StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM5	 20:37:07.786	0.0410	0.9575	-0.1621	0.0000	0.0000	0.0000	99.7119	-2.3785	-96.1743	26.3500	-3852	-5832	1389	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44238	-0.50055	0.57764	0.46896	0	0.00	0.00	0.00
COM2	 20:37:07.786	0.1460	0.1152	0.9844	0.0000	0.0000	0.0000	6.5369	-7.7838	4.2847	27.9600	-1095	23	-8249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99518	-0.05936	0.06558	-0.04108	0	0.00	0.00	0.00
COM2	 20:37:07.786	0.1421	0.1113	0.9902	0.0000	0.0000	0.0000	6.5369	-7.7838	4.2847	27.7700	-1095	23	-8249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99518	-0.05936	0.06558	-0.04108	0	0.00	0.00	0.00
COM2	 20:37:07.786	0.1421	0.1113	0.9902	0.0000	0.0000	0.0000	6.5369	-7.7618	4.3121	27.7700	-1095	23	-8249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99518	-0.05936	0.06558	-0.04108	0	0.00	0.00	0.00
COM5	 20:37:07.786	0.0415	0.9570	-0.1626	0.0000	0.0000	0.0000	99.7119	-2.3785	-96.1743	26.4000	-3859	-5803	1371	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44235	-0.50052	0.57767	0.46902	0	0.00	0.00	0.00
COM5	 20:37:07.786	0.0415	0.9570	-0.1626	0.0000	0.0000	0.0000	99.7064	-2.3840	-96.1688	26.4000	-3859	-5803	1371	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44235	-0.50052	0.57767	0.46902	0	0.00	0.00	0.00
COM5	 20:37:07.786	0.0415	0.9570	-0.1626	0.0000	0.0000	0.0000	99.7064	-2.3840	-96.1688	26.4000	-3858	-5775	1371	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44235	-0.50052	0.57767	0.46902	0	0.00	0.00	0.00
COM3	 20:37:07.801	0.0010	0.9556	0.1245	0.0000	0.0000	0.0000	82.6501	-0.0659	165.4047	28.1500	816	-6549	2385	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09497	-0.08432	-0.65491	-0.74487	0	0.00	0.00	0.00
COM1	 20:37:07.801	-0.3457	0.0293	0.9414	0.0000	0.0000	0.0000	1.7688	20.2643	-155.0116	26.5100	-910	-9051	-9321	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21045	-0.17511	-0.02338	0.96146	0	0.00	0.00	0.00
COM3	 20:37:07.801	0.0010	0.9556	0.1245	0.0000	0.0000	0.0000	82.6666	-0.0659	165.3882	28.1500	801	-6552	2367	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09506	-0.08441	-0.65500	-0.74478	0	0.00	0.00	0.00
COM0	 20:37:07.801	0.1226	0.9717	0.0371	0.0000	0.0000	0.0000	87.7588	-7.2400	158.3569	27.8300	341	-6717	2333	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09201	0.17456	0.67090	0.71475	0	0.00	0.00	0.00
COM0	 20:37:07.817	0.1226	0.9717	0.0371	0.0000	0.0000	0.0000	87.7698	-7.2565	158.2965	27.8300	341	-6717	2333	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09201	0.17456	0.67090	0.71475	0	0.00	0.00	0.00
COM0	 20:37:07.817	0.1226	0.9717	0.0371	0.0000	0.0000	0.0000	87.7698	-7.2565	158.2965	27.8300	360	-6724	2321	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09201	0.17456	0.67090	0.71475	0	0.00	0.00	0.00
COM0	 20:37:07.828	0.1226	0.9717	0.0371	0.0000	0.0000	0.0000	87.7698	-7.2565	158.2965	27.8300	360	-6724	2321	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09232	0.17502	0.67087	0.71463	0	0.00	0.00	0.00
COM5	 20:37:07.831	0.0386	0.9565	-0.1621	0.0000	0.0000	0.0000	99.7064	-2.3840	-96.1688	26.3800	-3858	-5775	1371	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44238	-0.50052	0.57764	0.46899	0	0.00	0.00	0.00
COM5	 20:37:07.834	0.0386	0.9565	-0.1621	0.0000	0.0000	0.0000	99.7064	-2.3840	-96.1688	26.3800	-3862	-5759	1379	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44238	-0.50052	0.57764	0.46899	0	0.00	0.00	0.00
COM1	 20:37:07.838	-0.3374	0.0337	0.9390	0.0000	0.0000	0.0000	1.7743	20.2423	-155.0281	26.3800	-910	-9046	-9357	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21008	-0.17487	-0.02304	0.96158	0	0.00	0.00	0.00
COM2	 20:37:07.840	0.1396	0.1162	0.9824	0.0000	0.0000	0.0000	6.5479	-7.7454	4.3561	27.8300	-1065	5	-8212	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99518	-0.05951	0.06522	-0.04169	0	0.00	0.00	0.00
COM1	 20:37:07.842	-0.3330	0.0342	0.9434	0.0000	0.0000	0.0000	1.7853	20.2203	-155.0391	26.3800	-917	-9046	-9331	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21008	-0.17487	-0.02304	0.96158	0	0.00	0.00	0.00
COM0	 20:37:07.847	0.1230	0.9575	0.0439	0.0000	0.0000	0.0000	87.7808	-7.2784	158.2196	27.9000	362	-6728	2319	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09259	0.17560	0.67078	0.71454	0	0.00	0.00	0.00
COM4	 20:37:07.847	-0.0771	0.9487	-0.1851	0.0000	0.0000	0.0000	100.8545	4.4824	70.1367	25.6600	2271	-6445	585	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53830	-0.61606	-0.46292	-0.34103	0	0.00	0.00	0.00
COM4	 20:37:07.853	-0.0747	0.9497	-0.1846	0.0000	0.0000	0.0000	100.8490	4.4879	70.1257	25.6600	2271	-6445	585	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53830	-0.61606	-0.46292	-0.34103	0	0.00	0.00	0.00
COM3	 20:37:07.859	-0.0034	0.9541	0.1245	0.0000	0.0000	0.0000	82.7106	-0.0659	165.3497	28.1500	787	-6562	2291	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09531	-0.08466	-0.65524	-0.74451	0	0.00	0.00	0.00
COM3	 20:37:07.861	-0.0034	0.9541	0.1245	0.0000	0.0000	0.0000	82.7271	-0.0659	165.3278	28.1500	808	-6569	2289	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09531	-0.08466	-0.65524	-0.74451	0	0.00	0.00	0.00
COM0	 20:37:07.867	0.1284	0.9771	0.0405	0.0000	0.0000	0.0000	87.7917	-7.3004	158.1372	27.8700	326	-6728	2336	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09296	0.17624	0.67068	0.71442	0	0.00	0.00	0.00
COM0	 20:37:07.870	0.1235	0.9673	0.0435	0.0000	0.0000	0.0000	87.8192	-7.3279	158.0713	27.8000	326	-6728	2336	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09296	0.17624	0.67068	0.71442	0	0.00	0.00	0.00
COM0	 20:37:07.870	0.1235	0.9673	0.0435	0.0000	0.0000	0.0000	87.8192	-7.3279	158.0713	27.8000	278	-6723	2324	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09296	0.17624	0.67068	0.71442	0	0.00	0.00	0.00
COM1	 20:37:07.882	-0.3330	0.0342	0.9434	0.0000	0.0000	0.0000	1.7963	20.2039	-155.0446	26.3800	-917	-9046	-9331	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.20996	-0.17456	-0.02280	0.96167	0	0.00	0.00	0.00
COM5	 20:37:07.882	0.0396	0.9585	-0.1641	0.0000	0.0000	0.0000	99.7064	-2.3785	-96.1688	26.3500	-3860	-5837	1387	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44238	-0.50052	0.57764	0.46902	0	0.00	0.00	0.00
COM5	 20:37:07.886	0.0396	0.9585	-0.1641	0.0000	0.0000	0.0000	99.7064	-2.3785	-96.1743	26.3500	-3860	-5837	1387	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44238	-0.50052	0.57764	0.46902	0	0.00	0.00	0.00
COM3	 20:37:07.887	-0.0034	0.9541	0.1245	0.0000	0.0000	0.0000	82.7271	-0.0659	165.3278	28.1500	808	-6569	2289	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09543	-0.08478	-0.65536	-0.74438	0	0.00	0.00	0.00
COM3	 20:37:07.889	0.0000	0.9517	0.1270	0.0000	0.0000	0.0000	82.7435	-0.0659	165.3058	28.1800	802	-6572	2295	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09543	-0.08478	-0.65536	-0.74438	0	0.00	0.00	0.00
COM4	 20:37:07.899	-0.0742	0.9492	-0.1841	0.0000	0.0000	0.0000	100.8490	4.4879	70.1093	25.6600	2281	-6389	602	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53842	-0.61612	-0.46280	-0.34088	0	0.00	0.00	0.00
COM1	 20:37:07.900	-0.3291	0.0400	0.9478	0.0000	0.0000	0.0000	1.8182	20.1764	-155.0446	26.5100	-930	-9052	-9355	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.20993	-0.17438	-0.02258	0.96173	0	0.00	0.00	0.00
COM2	 20:37:07.905	0.1382	0.1143	0.9785	0.0000	0.0000	0.0000	6.5533	-7.6904	4.4220	27.7100	-1094	40	-8210	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99518	-0.05948	0.06488	-0.04236	0	0.00	0.00	0.00
COM1	 20:37:07.919	-0.3291	0.0400	0.9478	0.0000	0.0000	0.0000	1.8402	20.1379	-155.0281	26.5100	-930	-9042	-9353	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21002	-0.17407	-0.02231	0.96176	0	0.00	0.00	0.00
COM1	 20:37:07.919	-0.3364	0.0381	0.9434	0.0000	0.0000	0.0000	1.8402	20.1379	-155.0281	26.5100	-930	-9042	-9353	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21002	-0.17407	-0.02231	0.96176	0	0.00	0.00	0.00
COM1	 20:37:07.921	-0.3364	0.0381	0.9434	0.0000	0.0000	0.0000	1.8622	20.1050	-155.0116	26.5100	-922	-9040	-9347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21002	-0.17407	-0.02231	0.96176	0	0.00	0.00	0.00
COM0	 20:37:07.931	0.1250	0.9648	0.0391	0.0000	0.0000	0.0000	87.9071	-7.4048	157.7692	27.8200	366	-6720	2344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09399	0.17825	0.67072	0.71375	0	0.00	0.00	0.00
COM3	 20:37:07.935	0.0000	0.9517	0.1270	0.0000	0.0000	0.0000	82.7435	-0.0659	165.3058	28.1800	802	-6572	2295	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09552	-0.08493	-0.65546	-0.74426	0	0.00	0.00	0.00
COM3	 20:37:07.938	0.0020	0.9526	0.1245	0.0000	0.0000	0.0000	82.7545	-0.0659	165.2893	28.2000	802	-6572	2295	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09552	-0.08493	-0.65546	-0.74426	0	0.00	0.00	0.00
COM3	 20:37:07.942	0.0000	0.9575	0.1221	0.0000	0.0000	0.0000	82.7545	-0.0659	165.2893	28.1700	795	-6564	2317	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09552	-0.08493	-0.65546	-0.74426	0	0.00	0.00	0.00
COM3	 20:37:07.946	-0.0020	0.9556	0.1201	0.0000	0.0000	0.0000	82.7820	-0.0714	165.2344	28.1800	783	-6553	2320	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09579	-0.08527	-0.65558	-0.74411	0	0.00	0.00	0.00
COM0	 20:37:07.947	0.1206	0.9819	0.0361	0.0000	0.0000	0.0000	87.9071	-7.4048	157.7692	27.8500	366	-6720	2344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09448	0.17914	0.67065	0.71350	0	0.00	0.00	0.00
COM0	 20:37:07.949	0.1206	0.9819	0.0361	0.0000	0.0000	0.0000	87.9510	-7.4213	157.6483	27.8500	366	-6720	2344	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09448	0.17914	0.67065	0.71350	0	0.00	0.00	0.00
COM0	 20:37:07.949	0.1206	0.9819	0.0361	0.0000	0.0000	0.0000	87.9510	-7.4213	157.6483	27.8500	377	-6723	2335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09448	0.17914	0.67065	0.71350	0	0.00	0.00	0.00
COM4	 20:37:07.955	-0.0747	0.9497	-0.1836	0.0000	0.0000	0.0000	100.8435	4.4934	70.0708	25.6600	2269	-6618	589	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53857	-0.61624	-0.46259	-0.34070	0	0.00	0.00	0.00
COM4	 20:37:07.958	-0.0752	0.9482	-0.1826	0.0000	0.0000	0.0000	100.8435	4.4934	70.0708	25.6700	2269	-6618	589	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53857	-0.61624	-0.46259	-0.34070	0	0.00	0.00	0.00
COM4	 20:37:07.958	-0.0752	0.9482	-0.1826	0.0000	0.0000	0.0000	100.8435	4.4934	70.0708	25.6700	2269	-6531	604	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53857	-0.61624	-0.46259	-0.34070	0	0.00	0.00	0.00
COM4	 20:37:07.967	-0.0752	0.9482	-0.1826	0.0000	0.0000	0.0000	100.8435	4.4934	70.0708	25.6700	2269	-6531	604	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53864	-0.61627	-0.46252	-0.34061	0	0.00	0.00	0.00
COM4	 20:37:07.967	-0.0776	0.9517	-0.1846	0.0000	0.0000	0.0000	100.8435	4.4934	70.0708	25.6700	2269	-6531	604	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53864	-0.61627	-0.46252	-0.34061	0	0.00	0.00	0.00
COM4	 20:37:07.968	-0.0776	0.9517	-0.1846	0.0000	0.0000	0.0000	100.8435	4.4989	70.0378	25.6700	2269	-6531	604	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53864	-0.61627	-0.46252	-0.34061	0	0.00	0.00	0.00
COM5	 20:37:07.980	0.0396	0.9551	-0.1631	0.0000	0.0000	0.0000	99.7064	-2.3785	-96.1798	26.3500	-3859	-5821	1412	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44238	-0.50052	0.57764	0.46902	0	0.00	0.00	0.00
COM2	 20:37:07.985	0.1421	0.1172	0.9883	0.0000	0.0000	0.0000	6.5863	-7.6300	4.3781	27.8300	-1088	5	-8160	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99521	-0.05984	0.06421	-0.04187	0	0.00	0.00	0.00
COM1	 20:37:07.988	-0.3506	0.0322	0.9512	0.0000	0.0000	0.0000	1.8896	20.0610	-154.9402	26.3800	-905	-9036	-9318	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21057	-0.17365	-0.02194	0.96173	0	0.00	0.00	0.00
COM0	 20:37:07.994	0.1211	0.9746	0.0391	0.0000	0.0000	0.0000	88.0115	-7.4268	157.5275	27.8500	375	-6733	2324	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09567	0.18076	0.67087	0.71274	0	0.00	0.00	0.00
COM0	 20:37:07.997	0.1211	0.9746	0.0391	0.0000	0.0000	0.0000	88.0664	-7.4432	157.4176	27.8500	375	-6733	2324	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09567	0.18076	0.67087	0.71274	0	0.00	0.00	0.00
COM0	 20:37:07.997	0.1211	0.9746	0.0391	0.0000	0.0000	0.0000	88.0664	-7.4432	157.4176	27.8500	368	-6740	2327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09567	0.18076	0.67087	0.71274	0	0.00	0.00	0.00
COM1	 20:37:08.002	-0.3506	0.0322	0.9512	0.0000	0.0000	0.0000	1.8896	20.0610	-154.9402	26.3800	-907	-9034	-9330	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21075	-0.17352	-0.02188	0.96173	0	0.00	0.00	0.00
COM4	 20:37:08.002	-0.0757	0.9502	-0.1846	0.0000	0.0000	0.0000	100.8435	4.4989	70.0378	25.6700	2274	-6475	599	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53870	-0.61633	-0.46243	-0.34055	0	0.00	0.00	0.00
COM1	 20:37:08.005	-0.3477	0.0361	0.9399	0.0000	0.0000	0.0000	1.8951	20.0555	-154.9237	26.5100	-907	-9034	-9330	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21075	-0.17352	-0.02188	0.96173	0	0.00	0.00	0.00
COM4	 20:37:08.005	-0.0757	0.9502	-0.1846	0.0000	0.0000	0.0000	100.8380	4.4989	70.0214	25.6700	2265	-6437	597	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53870	-0.61633	-0.46243	-0.34055	0	0.00	0.00	0.00
COM2	 20:37:08.009	0.1421	0.1172	0.9883	0.0000	0.0000	0.0000	6.6467	-7.5861	4.2847	27.8300	-1102	6	-8209	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99524	-0.06027	0.06381	-0.04108	0	0.00	0.00	0.00
COM2	 20:37:08.010	0.1489	0.1138	0.9834	0.0000	0.0000	0.0000	6.6632	-7.5696	4.2517	27.7100	-1102	6	-8209	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99524	-0.06027	0.06381	-0.04108	0	0.00	0.00	0.00
COM2	 20:37:08.010	0.1489	0.1138	0.9834	0.0000	0.0000	0.0000	6.6632	-7.5696	4.2517	27.7100	-1114	0	-8184	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99524	-0.06027	0.06381	-0.04108	0	0.00	0.00	0.00
COM4	 20:37:08.010	-0.0757	0.9502	-0.1846	0.0000	0.0000	0.0000	100.8380	4.4989	70.0214	25.6700	2265	-6437	597	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53876	-0.61639	-0.46234	-0.34045	0	0.00	0.00	0.00
COM1	 20:37:08.010	-0.3477	0.0361	0.9399	0.0000	0.0000	0.0000	1.8951	20.0555	-154.9237	26.5100	-907	-9035	-9347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21088	-0.17349	-0.02188	0.96170	0	0.00	0.00	0.00
COM3	 20:37:08.010	-0.0039	0.9565	0.1260	0.0000	0.0000	0.0000	82.8040	-0.0769	165.1794	28.2000	807	-6564	2356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09616	-0.08563	-0.65567	-0.74390	0	0.00	0.00	0.00
COM1	 20:37:08.010	-0.3550	0.0361	0.9370	0.0000	0.0000	0.0000	1.8842	20.0720	-154.9127	26.5100	-905	-9036	-9355	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21088	-0.17349	-0.02188	0.96170	0	0.00	0.00	0.00
COM4	 20:37:08.026	-0.0776	0.9482	-0.1841	0.0000	0.0000	0.0000	100.8380	4.5044	70.0049	25.6700	2265	-6437	597	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53885	-0.61642	-0.46228	-0.34039	0	0.00	0.00	0.00
COM2	 20:37:08.026	0.1519	0.1182	0.9819	0.0000	0.0000	0.0000	6.6632	-7.5696	4.2517	27.9600	-1114	0	-8184	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99527	-0.06039	0.06369	-0.04077	0	0.00	0.00	0.00
COM5	 20:37:08.038	0.0376	0.9585	-0.1641	0.0000	0.0000	0.0000	99.7009	-2.3730	-96.1908	26.3800	-3864	-5981	1376	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44229	-0.50043	0.57770	0.46915	0	0.00	0.00	0.00
COM5	 20:37:08.038	0.0371	0.9570	-0.1646	0.0000	0.0000	0.0000	99.7009	-2.3730	-96.1908	26.3700	-3864	-5981	1376	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44229	-0.50043	0.57770	0.46915	0	0.00	0.00	0.00
COM5	 20:37:08.041	0.0371	0.9570	-0.1646	0.0000	0.0000	0.0000	99.7009	-2.3730	-96.1963	26.3700	-3863	-5900	1379	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44229	-0.50043	0.57770	0.46915	0	0.00	0.00	0.00
COM0	 20:37:08.054	0.1240	0.9673	0.0317	0.0000	0.0000	0.0000	88.1653	-7.5037	157.2144	27.8200	375	-6735	2332	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09692	0.18317	0.67123	0.71161	0	0.00	0.00	0.00
COM0	 20:37:08.054	0.1289	0.9614	0.0229	0.0000	0.0000	0.0000	88.2037	-7.5256	157.1155	27.8300	375	-6735	2332	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09692	0.18317	0.67123	0.71161	0	0.00	0.00	0.00
COM3	 20:37:08.057	-0.0024	0.9536	0.1260	0.0000	0.0000	0.0000	82.8314	-0.0769	165.1575	28.2000	807	-6564	2356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09641	-0.08594	-0.65588	-0.74365	0	0.00	0.00	0.00
COM3	 20:37:08.057	-0.0020	0.9521	0.1230	0.0000	0.0000	0.0000	82.8314	-0.0769	165.1575	28.1800	807	-6564	2356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09641	-0.08594	-0.65588	-0.74365	0	0.00	0.00	0.00
COM3	 20:37:08.059	-0.0020	0.9521	0.1230	0.0000	0.0000	0.0000	82.8369	-0.0769	165.1630	28.1800	807	-6564	2356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09641	-0.08594	-0.65588	-0.74365	0	0.00	0.00	0.00
COM3	 20:37:08.059	-0.0020	0.9521	0.1230	0.0000	0.0000	0.0000	82.8369	-0.0769	165.1630	28.1800	772	-6566	2351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09641	-0.08594	-0.65588	-0.74365	0	0.00	0.00	0.00
COM5	 20:37:08.064	0.0386	0.9556	-0.1641	0.0000	0.0000	0.0000	99.7009	-2.3730	-96.1963	26.4000	-3863	-5900	1379	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44229	-0.50040	0.57770	0.46918	0	0.00	0.00	0.00
COM0	 20:37:08.074	0.1289	0.9614	0.0229	0.0000	0.0000	0.0000	88.2037	-7.5256	157.1155	27.8300	357	-6737	2366	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09735	0.18396	0.67126	0.71133	0	0.00	0.00	0.00
COM0	 20:37:08.074	0.1260	0.9331	0.0264	0.0000	0.0000	0.0000	88.2037	-7.5256	157.1155	27.8200	357	-6737	2366	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09735	0.18396	0.67126	0.71133	0	0.00	0.00	0.00
COM1	 20:37:08.078	-0.3550	0.0361	0.9370	0.0000	0.0000	0.0000	1.8787	20.0336	-154.9127	26.5100	-908	-9029	-9354	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.21103	-0.17358	-0.02203	0.96164	0	0.00	0.00	0.00
COM2	 20:37:08.083	0.1484	0.1147	0.9824	0.0000	0.0000	0.0000	6.7017	-7.5806	4.2242	27.9600	-1116	-7	-8229	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.99524	-0.06073	0.06378	-0.04056	0	0.00	0.00	0.00
COM0	 20:37:08.085	0.1260	0.9331	0.0264	0.0000	0.0000	0.0000	88.2037	-7.5256	157.1155	27.8200	357	-6737	2366	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09778	0.18475	0.67111	0.71121	0	0.00	0.00	0.00
COM0	 20:37:08.085	0.1323	0.9653	0.0161	0.0000	0.0000	0.0000	88.2037	-7.5256	157.1155	27.8200	357	-6737	2366	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09778	0.18475	0.67111	0.71121	0	0.00	0.00	0.00
COM0	 20:37:08.086	0.1323	0.9653	0.0161	0.0000	0.0000	0.0000	88.1927	-7.5970	156.9012	27.8200	357	-6737	2366	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09778	0.18475	0.67111	0.71121	0	0.00	0.00	0.00
COM3	 20:37:08.086	-0.0020	0.9521	0.1230	0.0000	0.0000	0.0000	82.8369	-0.0769	165.1630	28.1800	772	-6566	2351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09634	-0.08591	-0.65594	-0.74362	0	0.00	0.00	0.00
COM4	 20:37:08.086	-0.0771	0.9478	-0.1836	0.0000	0.0000	0.0000	100.8270	4.5319	69.9939	25.6400	2268	-6543	595	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.53900	-0.61636	-0.46228	-0.34024	0	0.00	0.00	0.00
COM3	 20:37:08.102	-0.0044	0.9556	0.1177	0.0000	0.0000	0.0000	82.8589	-0.0769	165.2014	28.2000	770	-6564	2338	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09622	-0.08582	-0.65604	-0.74356	0	0.00	0.00	0.00
COM5	 20:37:08.102	0.0391	0.9556	-0.1631	0.0000	0.0000	0.0000	99.6899	-2.3840	-96.2073	26.3700	-3856	-6019	1369	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.44232	-0.50027	0.57773	0.46924	0	0.00	0.00	0.00
