StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM3	 18:57:45.436	0.0181	0.9590	0.0776	0.0000	0.0000	0.0000	85.2704	-1.4172	168.0249	33.2000	630	-6608	2828	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06836	0.07959	0.67264	0.73242	0	0.00	0.00	0.00
COM0	 18:57:45.451	0.1074	0.9673	-0.0381	0.0000	0.0000	0.0000	91.7798	-6.0480	-174.3420	31.6700	-1070	-6170	3177	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07214	-0.00131	-0.71793	-0.69232	0	0.00	0.00	0.00
COM0	 18:57:45.451	0.1060	0.9658	-0.0381	0.0000	0.0000	0.0000	91.7798	-6.0480	-174.3420	31.7000	-1070	-6170	3177	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07214	-0.00131	-0.71793	-0.69232	0	0.00	0.00	0.00
COM5	 18:57:45.451	0.1001	0.9648	-0.0854	0.0000	0.0000	0.0000	94.7241	-6.0150	-80.9308	31.5900	-4402	-6071	-65	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53961	0.53580	-0.50381	-0.40961	0	0.00	0.00	0.00
COM0	 18:57:45.451	0.1060	0.9658	-0.0381	0.0000	0.0000	0.0000	91.7798	-6.0699	-174.3860	31.7000	-1030	-6175	3173	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07214	-0.00131	-0.71793	-0.69232	0	0.00	0.00	0.00
COM2	 18:57:45.451	0.3638	0.8921	0.3218	0.0000	0.0000	0.0000	70.2905	-19.4348	-102.2388	31.3700	-3179	-6152	-1883	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58157	0.24774	-0.52930	-0.56580	0	0.00	0.00	0.00
COM4	 18:57:45.451	-0.0942	0.9526	-0.1475	0.0000	0.0000	0.0000	98.6572	5.6305	35.6946	30.5300	1842	-6731	-628	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63095	0.71127	0.26266	0.16403	0	0.00	0.00	0.00
COM5	 18:57:45.467	0.1040	0.9585	-0.0815	0.0000	0.0000	0.0000	94.7241	-6.0150	-80.9033	31.5900	-4433	-5969	-81	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53961	0.53580	-0.50381	-0.40961	0	0.00	0.00	0.00
COM5	 18:57:45.467	0.1040	0.9585	-0.0815	0.0000	0.0000	0.0000	94.7241	-6.0150	-80.9033	31.5900	-4433	-5969	-81	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53973	0.53592	-0.50366	-0.40948	0	0.00	0.00	0.00
COM5	 18:57:45.467	0.1016	0.9604	-0.0835	0.0000	0.0000	0.0000	94.7241	-6.0150	-80.9033	31.5900	-4433	-5969	-81	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53973	0.53592	-0.50366	-0.40948	0	0.00	0.00	0.00
COM5	 18:57:45.467	0.1016	0.9604	-0.0835	0.0000	0.0000	0.0000	94.7241	-6.0095	-80.9088	31.5900	-4433	-5969	-81	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53973	0.53592	-0.50366	-0.40948	0	0.00	0.00	0.00
COM5	 18:57:45.467	0.1016	0.9604	-0.0835	0.0000	0.0000	0.0000	94.7241	-6.0095	-80.9088	31.5900	-4429	-5882	-82	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53973	0.53592	-0.50366	-0.40948	0	0.00	0.00	0.00
COM2	 18:57:45.482	0.3862	0.8696	0.3159	0.0000	0.0000	0.0000	70.1642	-19.2480	-102.2498	31.2400	-3206	-6145	-1918	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58115	0.24908	-0.52704	-0.56778	0	0.00	0.00	0.00
COM2	 18:57:45.482	0.3735	0.8696	0.3198	0.0000	0.0000	0.0000	70.1642	-19.2480	-102.2498	31.4900	-3206	-6145	-1918	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58115	0.24908	-0.52704	-0.56778	0	0.00	0.00	0.00
COM3	 18:57:45.482	0.0146	0.9590	0.0757	0.0000	0.0000	0.0000	85.2704	-1.4282	168.0194	33.2000	648	-6612	2796	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06833	0.07971	0.67261	0.73242	0	0.00	0.00	0.00
COM0	 18:57:45.482	0.1060	0.9673	-0.0376	0.0000	0.0000	0.0000	91.7853	-6.0864	-174.4519	31.6800	-895	-6171	3165	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07172	-0.00223	-0.71793	-0.69232	0	0.00	0.00	0.00
COM0	 18:57:45.498	0.1089	0.9697	-0.0381	0.0000	0.0000	0.0000	91.7853	-6.1084	-174.5123	31.6200	-895	-6171	3165	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07172	-0.00223	-0.71793	-0.69232	0	0.00	0.00	0.00
COM2	 18:57:45.498	0.2627	0.8706	0.3271	0.0000	0.0000	0.0000	69.8621	-18.9349	-101.8927	31.4300	-3206	-6145	-1918	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58176	0.24969	-0.52554	-0.56827	0	0.00	0.00	0.00
COM1	 18:57:45.498	-0.3286	0.9028	0.2476	0.0000	0.0000	0.0000	77.5140	18.4186	-77.4866	29.0300	140	-13934	-1467	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53790	0.56064	-0.28925	-0.55905	0	0.00	0.00	0.00
COM3	 18:57:45.498	0.0146	0.9590	0.0757	0.0000	0.0000	0.0000	85.2704	-1.4282	168.0194	33.2000	648	-6612	2796	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06833	0.07977	0.67261	0.73242	0	0.00	0.00	0.00
COM2	 18:57:45.514	0.2627	0.8706	0.3271	0.0000	0.0000	0.0000	69.8621	-18.9349	-101.8927	31.4300	-3216	-6141	-1937	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58261	0.25110	-0.52356	-0.56857	0	0.00	0.00	0.00
COM2	 18:57:45.514	0.2715	0.8750	0.3237	0.0000	0.0000	0.0000	69.8621	-18.9349	-101.8927	31.3700	-3216	-6141	-1937	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58261	0.25110	-0.52356	-0.56857	0	0.00	0.00	0.00
COM2	 18:57:45.514	0.2715	0.8750	0.3237	0.0000	0.0000	0.0000	69.7522	-18.7976	-101.7499	31.3700	-3216	-6141	-1937	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58261	0.25110	-0.52356	-0.56857	0	0.00	0.00	0.00
COM2	 18:57:45.514	0.2715	0.8750	0.3237	0.0000	0.0000	0.0000	69.7522	-18.7976	-101.7499	31.3700	-3218	-6141	-1912	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58261	0.25110	-0.52356	-0.56857	0	0.00	0.00	0.00
COM5	 18:57:45.514	0.1016	0.9604	-0.0835	0.0000	0.0000	0.0000	94.7241	-6.0095	-80.9088	31.5900	-4429	-5882	-82	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53970	0.53592	-0.50369	-0.40948	0	0.00	0.00	0.00
COM4	 18:57:45.514	-0.0957	0.9546	-0.1494	0.0000	0.0000	0.0000	98.6627	5.6305	35.7001	30.5500	1844	-6716	-631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63095	0.71124	0.26270	0.16403	0	0.00	0.00	0.00
COM4	 18:57:45.514	-0.0957	0.9546	-0.1494	0.0000	0.0000	0.0000	98.6627	5.6305	35.7111	30.5500	1844	-6716	-631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63095	0.71124	0.26270	0.16403	0	0.00	0.00	0.00
COM5	 18:57:45.529	0.1016	0.9644	-0.0820	0.0000	0.0000	0.0000	94.7296	-6.0095	-80.9253	31.5700	-4431	-5942	-85	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53961	0.53589	-0.50378	-0.40955	0	0.00	0.00	0.00
COM3	 18:57:45.529	0.0190	0.9595	0.0786	0.0000	0.0000	0.0000	85.2759	-1.4392	168.0304	33.2100	641	-6609	2777	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06818	0.07980	0.67264	0.73242	0	0.00	0.00	0.00
COM3	 18:57:45.545	0.0190	0.9595	0.0786	0.0000	0.0000	0.0000	85.2759	-1.4392	168.0469	33.2100	642	-6614	2772	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06818	0.07980	0.67264	0.73242	0	0.00	0.00	0.00
COM0	 18:57:45.545	0.1113	0.9707	-0.0386	0.0000	0.0000	0.0000	91.7963	-6.1359	-174.5563	31.6500	-998	-6161	3172	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07138	-0.00314	-0.71802	-0.69229	0	0.00	0.00	0.00
COM0	 18:57:45.545	0.1123	0.9688	-0.0405	0.0000	0.0000	0.0000	91.8073	-6.1578	-174.5837	31.6800	-998	-6161	3172	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07138	-0.00314	-0.71802	-0.69229	0	0.00	0.00	0.00
COM1	 18:57:45.561	-0.2930	0.9023	0.2471	0.0000	0.0000	0.0000	77.4481	18.4021	-77.6898	29.1600	140	-13900	-1461	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53702	0.55917	-0.29013	-0.56094	0	0.00	0.00	0.00
COM1	 18:57:45.561	-0.3804	0.9565	0.2427	0.0000	0.0000	0.0000	77.4097	18.4406	-77.9315	29.1600	140	-13805	-1466	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53702	0.55917	-0.29013	-0.56094	0	0.00	0.00	0.00
COM1	 18:57:45.575	-0.3203	0.9038	0.2788	0.0000	0.0000	0.0000	77.4097	18.4406	-77.9315	29.2900	140	-13805	-1466	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53702	0.55917	-0.29013	-0.56094	0	0.00	0.00	0.00
COM2	 18:57:45.577	0.2744	0.8608	0.3140	0.0000	0.0000	0.0000	69.5709	-18.6273	-101.5686	31.2400	-3232	-6137	-1896	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58368	0.25269	-0.52097	-0.56915	0	0.00	0.00	0.00
COM1	 18:57:45.579	-0.3203	0.9038	0.2788	0.0000	0.0000	0.0000	77.3547	18.5394	-78.1073	29.2900	128	-13780	-1477	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53485	0.55817	-0.29092	-0.56360	0	0.00	0.00	0.00
COM1	 18:57:45.588	-0.3447	0.9155	0.2729	0.0000	0.0000	0.0000	77.3547	18.5394	-78.1073	29.0300	120	-13846	-1474	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53485	0.55817	-0.29092	-0.56360	0	0.00	0.00	0.00
COM1	 18:57:45.588	-0.3447	0.9155	0.2729	0.0000	0.0000	0.0000	77.3547	18.5394	-78.1073	29.0300	120	-13846	-1474	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53412	0.55899	-0.28995	-0.56396	0	0.00	0.00	0.00
COM1	 18:57:45.591	-0.3447	0.9155	0.2729	0.0000	0.0000	0.0000	77.4591	18.9185	-77.8876	29.0300	120	-13846	-1474	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53412	0.55899	-0.28995	-0.56396	0	0.00	0.00	0.00
COM0	 18:57:45.596	0.1143	0.9717	-0.0430	0.0000	0.0000	0.0000	91.8567	-6.1743	-174.6002	31.6500	-1064	-6169	3200	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07132	-0.00360	-0.71820	-0.69208	0	0.00	0.00	0.00
COM0	 18:57:45.601	0.1143	0.9717	-0.0430	0.0000	0.0000	0.0000	91.8567	-6.1743	-174.6002	31.6500	-1064	-6169	3200	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07135	-0.00363	-0.71838	-0.69189	0	0.00	0.00	0.00
COM0	 18:57:45.603	0.1138	0.9673	-0.0439	0.0000	0.0000	0.0000	91.8896	-6.1743	-174.5947	31.6800	-1074	-6162	3219	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07135	-0.00363	-0.71838	-0.69189	0	0.00	0.00	0.00
COM4	 18:57:45.604	-0.0908	0.9512	-0.1514	0.0000	0.0000	0.0000	98.6627	5.6360	35.7056	30.5500	1822	-6713	-634	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63095	0.71124	0.26273	0.16403	0	0.00	0.00	0.00
COM4	 18:57:45.607	-0.0908	0.9512	-0.1514	0.0000	0.0000	0.0000	98.6627	5.6305	35.7166	30.5500	1822	-6713	-634	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63095	0.71124	0.26273	0.16403	0	0.00	0.00	0.00
COM4	 18:57:45.609	-0.0962	0.9546	-0.1504	0.0000	0.0000	0.0000	98.6682	5.6250	35.7385	30.5000	1834	-6722	-649	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63089	0.71124	0.26282	0.16412	0	0.00	0.00	0.00
COM4	 18:57:45.618	-0.0962	0.9521	-0.1479	0.0000	0.0000	0.0000	98.6682	5.6195	35.7605	30.5500	1835	-6718	-656	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63083	0.71115	0.26300	0.16440	0	0.00	0.00	0.00
COM2	 18:57:45.619	0.3379	0.8652	0.3916	0.0000	0.0000	0.0000	69.5654	-18.6713	-101.6840	31.1800	-2993	-6132	-1938	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58347	0.25214	-0.52063	-0.56995	0	0.00	0.00	0.00
COM2	 18:57:45.622	0.3379	0.8652	0.3916	0.0000	0.0000	0.0000	69.6918	-18.9130	-102.0575	31.1800	-2993	-6132	-1938	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.58347	0.25214	-0.52063	-0.56995	0	0.00	0.00	0.00
COM0	 18:57:45.627	0.1138	0.9673	-0.0439	0.0000	0.0000	0.0000	91.8896	-6.1743	-174.5947	31.6800	-1074	-6162	3219	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07138	-0.00357	-0.71857	-0.69168	0	0.00	0.00	0.00
COM0	 18:57:45.628	0.1104	0.9663	-0.0459	0.0000	0.0000	0.0000	91.8896	-6.1743	-174.5947	31.6700	-1074	-6162	3219	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07138	-0.00357	-0.71857	-0.69168	0	0.00	0.00	0.00
COM3	 18:57:45.629	0.0254	0.9580	0.0796	0.0000	0.0000	0.0000	85.2484	-1.4337	168.1183	33.2000	598	-6622	2767	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06784	0.07941	0.67258	0.73254	0	0.00	0.00	0.00
COM3	 18:57:45.633	0.0254	0.9600	0.0776	0.0000	0.0000	0.0000	85.2374	-1.4392	168.1622	33.1700	388	-6613	2750	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06784	0.07941	0.67258	0.73254	0	0.00	0.00	0.00
COM3	 18:57:45.638	0.0254	0.9600	0.0776	0.0000	0.0000	0.0000	85.2374	-1.4392	168.1622	33.1700	388	-6613	2750	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06735	0.07901	0.67249	0.73270	0	0.00	0.00	0.00
COM3	 18:57:45.638	0.0229	0.9575	0.0791	0.0000	0.0000	0.0000	85.2374	-1.4392	168.1622	33.2000	388	-6613	2750	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06735	0.07901	0.67249	0.73270	0	0.00	0.00	0.00
COM3	 18:57:45.640	0.0229	0.9575	0.0791	0.0000	0.0000	0.0000	85.2319	-1.4447	168.1952	33.2000	388	-6613	2750	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06735	0.07901	0.67249	0.73270	0	0.00	0.00	0.00
COM1	 18:57:45.651	-0.2964	0.8774	0.1880	0.0000	0.0000	0.0000	77.5964	19.1217	-77.6459	29.1600	98	-13832	-1429	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53378	0.56058	-0.28818	-0.56363	0	0.00	0.00	0.00
COM0	 18:57:45.656	0.1089	0.9707	-0.0469	0.0000	0.0000	0.0000	91.9611	-6.1688	-174.5837	31.6700	-1007	-6160	3196	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07141	-0.00345	-0.71899	-0.69125	0	0.00	0.00	0.00
COM3	 18:57:45.657	0.0210	0.9561	0.0771	0.0000	0.0000	0.0000	85.2319	-1.4447	168.1952	33.1800	391	-6603	2781	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06711	0.07883	0.67245	0.73279	0	0.00	0.00	0.00
COM0	 18:57:45.659	0.1113	0.9673	-0.0479	0.0000	0.0000	0.0000	91.9995	-6.1633	-174.5837	31.6500	-1007	-6160	3196	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07141	-0.00345	-0.71899	-0.69125	0	0.00	0.00	0.00
COM3	 18:57:45.660	0.0210	0.9561	0.0771	0.0000	0.0000	0.0000	85.2155	-1.4502	168.2446	33.1800	324	-6599	2774	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06711	0.07883	0.67245	0.73279	0	0.00	0.00	0.00
COM0	 18:57:45.674	0.1113	0.9673	-0.0479	0.0000	0.0000	0.0000	91.9995	-6.1633	-174.5837	31.6500	-1035	-6161	3229	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07138	-0.00336	-0.71924	-0.69101	0	0.00	0.00	0.00
COM0	 18:57:45.676	0.1118	0.9648	-0.0498	0.0000	0.0000	0.0000	92.0380	-6.1523	-174.5782	31.6400	-1035	-6161	3229	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07138	-0.00336	-0.71924	-0.69101	0	0.00	0.00	0.00
COM0	 18:57:45.691	0.1118	0.9648	-0.0498	0.0000	0.0000	0.0000	92.0380	-6.1523	-174.5782	31.6400	-1059	-6155	3213	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07138	-0.00327	-0.71948	-0.69077	0	0.00	0.00	0.00
COM0	 18:57:45.691	0.1152	0.9639	-0.0493	0.0000	0.0000	0.0000	92.0709	-6.1469	-174.5782	31.6700	-1059	-6155	3213	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07138	-0.00327	-0.71948	-0.69077	0	0.00	0.00	0.00
COM3	 18:57:45.691	0.0210	0.9561	0.0771	0.0000	0.0000	0.0000	85.1990	-1.4557	168.2886	33.1800	434	-6606	2744	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06677	0.07858	0.67239	0.73291	0	0.00	0.00	0.00
COM4	 18:57:45.691	-0.0938	0.9521	-0.1558	0.0000	0.0000	0.0000	98.6627	5.6250	35.7660	30.5600	1839	-6727	-665	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63083	0.71112	0.26306	0.16440	0	0.00	0.00	0.00
COM2	 18:57:45.691	0.2588	0.8691	0.3379	0.0000	0.0000	0.0000	70.0873	-19.6051	-103.1287	31.3700	-3090	-6145	-1964	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.57803	0.24252	-0.52985	-0.57114	0	0.00	0.00	0.00
COM2	 18:57:45.707	0.4209	0.8794	0.3145	0.0000	0.0000	0.0000	70.2686	-20.0940	-103.7164	31.3700	-3090	-6145	-1964	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.57803	0.24252	-0.52985	-0.57114	0	0.00	0.00	0.00
COM4	 18:57:45.707	-0.0947	0.9526	-0.1538	0.0000	0.0000	0.0000	98.6792	5.6360	35.7495	30.5800	1830	-6730	-642	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63080	0.71121	0.26306	0.16425	0	0.00	0.00	0.00
COM3	 18:57:45.707	0.0239	0.9619	0.0806	0.0000	0.0000	0.0000	85.1770	-1.4557	168.3051	33.2100	434	-6606	2744	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06650	0.07834	0.67230	0.73303	0	0.00	0.00	0.00
COM4	 18:57:45.707	-0.0952	0.9541	-0.1528	0.0000	0.0000	0.0000	98.6792	5.6360	35.7495	30.5200	1830	-6723	-640	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63080	0.71121	0.26306	0.16425	0	0.00	0.00	0.00
COM4	 18:57:45.707	-0.0952	0.9541	-0.1528	0.0000	0.0000	0.0000	98.6792	5.6360	35.7495	30.5200	1830	-6723	-640	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63080	0.71124	0.26303	0.16418	0	0.00	0.00	0.00
COM4	 18:57:45.707	-0.0952	0.9541	-0.1528	0.0000	0.0000	0.0000	98.6792	5.6360	35.7330	30.5200	1831	-6724	-644	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63080	0.71124	0.26303	0.16418	0	0.00	0.00	0.00
COM3	 18:57:45.727	0.0308	0.9624	0.0811	0.0000	0.0000	0.0000	85.1770	-1.4557	168.3051	33.1800	503	-6609	2733	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06638	0.07822	0.67221	0.73315	0	0.00	0.00	0.00
COM0	 18:57:45.734	0.1152	0.9639	-0.0493	0.0000	0.0000	0.0000	92.0929	-6.1359	-174.6057	31.6700	-1071	-6156	3204	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07111	-0.00330	-0.71982	-0.69043	0	0.00	0.00	0.00
COM1	 18:57:45.750	-0.4087	0.8965	0.1045	0.0000	0.0000	0.0000	78.1512	19.5612	-76.9592	29.0300	407	-13620	-1398	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.53275	0.56729	-0.28409	-0.55994	0	0.00	0.00	0.00
COM2	 18:57:45.750	0.4209	0.8794	0.3145	0.0000	0.0000	0.0000	70.2686	-20.0940	-103.7164	31.3700	-3115	-6121	-1952	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.57626	0.23776	-0.53378	-0.57126	0	0.00	0.00	0.00
COM0	 18:57:45.750	0.1133	0.9688	-0.0400	0.0000	0.0000	0.0000	92.0984	-6.1359	-174.6497	31.6700	-1079	-6178	3242	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07080	-0.00357	-0.71985	-0.69043	0	0.00	0.00	0.00
COM0	 18:57:45.750	0.1133	0.9688	-0.0400	0.0000	0.0000	0.0000	92.0874	-6.1304	-174.7211	31.6700	-1079	-6178	3242	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07080	-0.00357	-0.71985	-0.69043	0	0.00	0.00	0.00
COM0	 18:57:45.750	0.1133	0.9688	-0.0400	0.0000	0.0000	0.0000	92.0874	-6.1304	-174.7211	31.6700	-995	-6180	3231	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07080	-0.00357	-0.71985	-0.69043	0	0.00	0.00	0.00
COM4	 18:57:45.750	-0.0952	0.9541	-0.1528	0.0000	0.0000	0.0000	98.6792	5.6360	35.7330	30.5200	1831	-6724	-644	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63080	0.71127	0.26294	0.16412	0	0.00	0.00	0.00
COM4	 18:57:45.750	-0.0933	0.9521	-0.1499	0.0000	0.0000	0.0000	98.6737	5.6360	35.7220	30.5600	1831	-6724	-644	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63080	0.71127	0.26294	0.16412	0	0.00	0.00	0.00
COM4	 18:57:45.765	-0.0952	0.9526	-0.1489	0.0000	0.0000	0.0000	98.6792	5.6415	35.7166	30.5500	1820	-6729	-624	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63080	0.71127	0.26294	0.16412	0	0.00	0.00	0.00
COM4	 18:57:45.765	-0.0952	0.9526	-0.1489	0.0000	0.0000	0.0000	98.6792	5.6415	35.7166	30.5500	1820	-6729	-624	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63083	0.71130	0.26288	0.16400	0	0.00	0.00	0.00
COM2	 18:57:45.765	0.4136	0.8745	0.3008	0.0000	0.0000	0.0000	70.3894	-20.4950	-104.1119	31.4300	-3124	-6138	-1907	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.57529	0.23407	-0.53665	-0.57108	0	0.00	0.00	0.00
COM3	 18:57:45.765	0.0264	0.9604	0.0894	0.0000	0.0000	0.0000	85.1550	-1.4557	168.2446	33.1800	575	-6601	2736	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06656	0.07840	0.67203	0.73328	0	0.00	0.00	0.00
COM2	 18:57:45.781	0.4277	0.8740	0.2852	0.0000	0.0000	0.0000	70.4169	-21.1157	-104.4525	31.4300	-3089	-6108	-1868	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.57538	0.23154	-0.53818	-0.57059	0	0.00	0.00	0.00
COM4	 18:57:45.781	-0.0981	0.9536	-0.1523	0.0000	0.0000	0.0000	98.6902	5.6580	35.7220	30.5600	1841	-6724	-626	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.63080	0.71130	0.26294	0.16397	0	0.00	0.00	0.00
COM2	 18:57:45.797	0.4277	0.8740	0.2852	0.0000	0.0000	0.0000	70.4169	-21.1157	-104.4525	31.4300	-3089	-6108	-1868	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.57547	0.22882	-0.53970	-0.57016	0	0.00	0.00	0.00
COM0	 18:57:45.797	0.1108	0.9702	-0.0381	0.0000	0.0000	0.0000	92.0764	-6.1249	-174.8364	31.6800	-995	-6180	3231	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07034	-0.00400	-0.71979	-0.69055	0	0.00	0.00	0.00
COM0	 18:57:45.797	0.1108	0.9702	-0.0381	0.0000	0.0000	0.0000	92.0764	-6.1249	-174.8364	31.6800	-909	-6187	3237	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06961	-0.00467	-0.71970	-0.69070	0	0.00	0.00	0.00
