StartTime: 2022-05-08 15:25:48.109
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM5	 17:11:41.547	0.0986	0.9629	-0.0483	0.0000	0.0000	0.0000	92.7795	-5.8392	-93.0322	29.6500	-4591	-5806	490	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50064	0.47205	-0.54895	-0.47443	0	0.00	0.00	0.00
COM4	 17:11:41.563	-0.1245	0.9575	-0.0605	0.0000	0.0000	0.0000	93.4332	7.1082	63.3911	29.1700	2554	-6533	-406	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60590	0.59583	0.41791	0.32114	0	0.00	0.00	0.00
COM4	 17:11:41.563	-0.1245	0.9575	-0.0605	0.0000	0.0000	0.0000	93.4387	7.1082	63.4131	29.1700	2554	-6533	-406	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60590	0.59583	0.41791	0.32114	0	0.00	0.00	0.00
COM4	 17:11:41.563	-0.1245	0.9575	-0.0605	0.0000	0.0000	0.0000	93.4387	7.1082	63.4131	29.1700	2525	-6527	-425	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60590	0.59583	0.41791	0.32114	0	0.00	0.00	0.00
COM4	 17:11:41.578	-0.1245	0.9575	-0.0605	0.0000	0.0000	0.0000	93.4387	7.1082	63.4131	29.1700	2525	-6527	-425	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60583	0.59579	0.41803	0.32117	0	0.00	0.00	0.00
COM4	 17:11:41.578	-0.1265	0.9575	-0.0615	0.0000	0.0000	0.0000	93.4442	7.1136	63.4351	29.1400	2525	-6527	-425	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60583	0.59579	0.41803	0.32117	0	0.00	0.00	0.00
COM1	 17:11:41.578	-0.3896	0.0879	0.9023	0.0000	0.0000	0.0000	5.9491	23.8623	176.6382	29.7900	3822	-8285	-7451	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03925	0.20483	-0.05688	-0.97632	0	0.00	0.00	0.00
COM3	 17:11:41.578	0.0459	0.9434	0.1895	0.0000	0.0000	0.0000	78.5852	-2.9773	139.2572	30.8800	4367	-8087	3927	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25397	0.23917	0.58618	0.73114	0	0.00	0.00	0.00
COM1	 17:11:41.578	-0.3896	0.0879	0.9023	0.0000	0.0000	0.0000	5.9326	23.8678	176.6162	29.7900	3822	-8285	-7451	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03952	0.20493	-0.05670	-0.97629	0	0.00	0.00	0.00
COM2	 17:11:41.578	0.9624	-0.0474	0.2891	0.0000	0.0000	0.0000	-11.2555	-72.9987	175.6219	30.6700	-9116	-1410	-2621	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08987	0.58911	-0.10242	0.79642	0	0.00	0.00	0.00
COM2	 17:11:41.578	0.9624	-0.0474	0.2891	0.0000	0.0000	0.0000	-11.2555	-72.9987	175.6219	30.6700	-9125	-1412	-2631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08987	0.58911	-0.10242	0.79642	0	0.00	0.00	0.00
COM1	 17:11:41.601	-0.3877	0.0850	0.9033	0.0000	0.0000	0.0000	5.9326	23.8678	176.6162	29.7300	3805	-8286	-7419	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03952	0.20493	-0.05670	-0.97629	0	0.00	0.00	0.00
COM1	 17:11:41.602	-0.3877	0.0850	0.9033	0.0000	0.0000	0.0000	5.9326	23.8678	176.6162	29.7300	3805	-8286	-7419	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03973	0.20511	-0.05661	-0.97626	0	0.00	0.00	0.00
COM1	 17:11:41.602	-0.3999	0.0850	0.8989	0.0000	0.0000	0.0000	5.9326	23.8678	176.6162	29.7300	3805	-8286	-7419	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03973	0.20511	-0.05661	-0.97626	0	0.00	0.00	0.00
COM0	 17:11:41.604	0.1792	0.9639	0.0537	0.0000	0.0000	0.0000	86.4404	-10.7776	157.7966	28.6900	-273	-6782	2121	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07639	0.19827	0.65585	0.72427	0	0.00	0.00	0.00
COM4	 17:11:41.606	-0.1265	0.9575	-0.0615	0.0000	0.0000	0.0000	93.4497	7.1191	63.4680	29.1400	2756	-6520	-438	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60562	0.59558	0.41843	0.32138	0	0.00	0.00	0.00
COM2	 17:11:41.607	0.9629	-0.0464	0.2974	0.0000	0.0000	0.0000	-11.2555	-72.9987	175.6219	30.8600	-9125	-1412	-2631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08881	0.58850	-0.10135	0.79712	0	0.00	0.00	0.00
COM2	 17:11:41.610	0.9629	-0.0464	0.2974	0.0000	0.0000	0.0000	-11.1621	-72.8998	175.7098	30.8600	-9125	-1412	-2631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08881	0.58850	-0.10135	0.79712	0	0.00	0.00	0.00
COM4	 17:11:41.610	-0.1221	0.9590	-0.0601	0.0000	0.0000	0.0000	93.4552	7.1301	63.5065	29.1600	2769	-6516	-455	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60562	0.59558	0.41843	0.32138	0	0.00	0.00	0.00
COM4	 17:11:41.612	-0.1221	0.9590	-0.0601	0.0000	0.0000	0.0000	93.4552	7.1301	63.5065	29.1600	2769	-6516	-455	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60562	0.59558	0.41843	0.32138	0	0.00	0.00	0.00
COM4	 17:11:41.614	-0.1250	0.9561	-0.0625	0.0000	0.0000	0.0000	93.4717	7.1411	63.5449	29.1400	2661	-6518	-448	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60541	0.59540	0.41888	0.32159	0	0.00	0.00	0.00
COM3	 17:11:41.614	0.0488	0.9429	0.1870	0.0000	0.0000	0.0000	78.6237	-2.9663	139.2627	30.8900	4363	-8094	3925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25378	0.23917	0.58664	0.73083	0	0.00	0.00	0.00
COM2	 17:11:41.614	0.9629	-0.0464	0.2974	0.0000	0.0000	0.0000	-11.1621	-72.8998	175.7098	30.8600	-9125	-1412	-2631	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08771	0.58795	-0.10031	0.79779	0	0.00	0.00	0.00
COM0	 17:11:41.630	0.1807	0.9629	0.0508	0.0000	0.0000	0.0000	86.4734	-10.7776	157.7527	28.6700	-302	-6798	2108	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07666	0.19858	0.65585	0.72418	0	0.00	0.00	0.00
COM5	 17:11:41.630	0.0928	0.9604	-0.0493	0.0000	0.0000	0.0000	92.7466	-5.8447	-93.0048	29.6500	-4543	-5777	508	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50104	0.47202	-0.54861	-0.47440	0	0.00	0.00	0.00
COM3	 17:11:41.630	0.0493	0.9424	0.1860	0.0000	0.0000	0.0000	78.6237	-2.9663	139.2627	30.8900	4363	-8094	3925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25375	0.23917	0.58673	0.73077	0	0.00	0.00	0.00
COM3	 17:11:41.630	0.0493	0.9424	0.1860	0.0000	0.0000	0.0000	78.6292	-2.9608	139.2627	30.8900	4369	-8106	3924	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25375	0.23917	0.58673	0.73077	0	0.00	0.00	0.00
COM2	 17:11:41.656	0.9731	-0.0479	0.2881	0.0000	0.0000	0.0000	-11.0962	-72.8229	175.8197	31.1100	-9118	-1419	-2626	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08652	0.58759	-0.09927	0.79831	0	0.00	0.00	0.00
COM2	 17:11:41.656	0.9790	-0.0508	0.2822	0.0000	0.0000	0.0000	-11.0962	-72.8229	175.8197	30.8600	-9118	-1419	-2626	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08652	0.58759	-0.09927	0.79831	0	0.00	0.00	0.00
COM3	 17:11:41.658	0.0493	0.9424	0.1860	0.0000	0.0000	0.0000	78.6292	-2.9608	139.2517	30.8900	4369	-8106	3924	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25378	0.23920	0.58679	0.73071	0	0.00	0.00	0.00
COM3	 17:11:41.658	0.0493	0.9424	0.1860	0.0000	0.0000	0.0000	78.6292	-2.9608	139.2517	30.8900	4375	-8109	3945	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25378	0.23920	0.58679	0.73071	0	0.00	0.00	0.00
COM4	 17:11:41.665	-0.1250	0.9575	-0.0649	0.0000	0.0000	0.0000	93.4772	7.1466	63.5559	29.1400	2596	-6524	-454	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60532	0.59534	0.41907	0.32159	0	0.00	0.00	0.00
COM2	 17:11:41.665	0.9790	-0.0508	0.2822	0.0000	0.0000	0.0000	-10.9918	-72.7350	175.8911	30.8600	-9118	-1422	-2651	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08545	0.58707	-0.09821	0.79895	0	0.00	0.00	0.00
COM2	 17:11:41.665	0.9849	-0.0630	0.2871	0.0000	0.0000	0.0000	-10.9644	-72.6801	176.0504	30.9300	-9118	-1422	-2651	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08545	0.58707	-0.09821	0.79895	0	0.00	0.00	0.00
COM1	 17:11:41.665	-0.3950	0.0962	0.9253	0.0000	0.0000	0.0000	5.8722	23.9777	176.5173	29.6600	3779	-8281	-7419	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04028	0.20581	-0.05640	-0.97607	0	0.00	0.00	0.00
COM4	 17:11:41.665	-0.1211	0.9585	-0.0654	0.0000	0.0000	0.0000	93.4882	7.1521	63.5614	29.1700	2637	-6534	-456	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60532	0.59534	0.41907	0.32159	0	0.00	0.00	0.00
COM1	 17:11:41.665	-0.4063	0.0898	0.9194	0.0000	0.0000	0.0000	5.8502	24.0326	176.4899	29.6600	3779	-8284	-7379	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04028	0.20581	-0.05640	-0.97607	0	0.00	0.00	0.00
COM5	 17:11:41.681	0.0928	0.9644	-0.0518	0.0000	0.0000	0.0000	92.7356	-5.8337	-92.9993	29.6300	-4528	-5775	502	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50107	0.47208	-0.54849	-0.47449	0	0.00	0.00	0.00
COM5	 17:11:41.681	0.0957	0.9644	-0.0474	0.0000	0.0000	0.0000	92.7301	-5.8282	-92.9883	29.6500	-4486	-5777	493	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50107	0.47208	-0.54849	-0.47449	0	0.00	0.00	0.00
COM3	 17:11:41.681	0.0493	0.9424	0.1860	0.0000	0.0000	0.0000	78.6292	-2.9608	139.2517	30.8900	4375	-8109	3945	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25385	0.23923	0.58676	0.73071	0	0.00	0.00	0.00
COM3	 17:11:41.681	0.0464	0.9448	0.1816	0.0000	0.0000	0.0000	78.6237	-2.9608	139.2407	30.9100	4375	-8109	3945	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25385	0.23923	0.58676	0.73071	0	0.00	0.00	0.00
COM3	 17:11:41.681	0.0464	0.9448	0.1816	0.0000	0.0000	0.0000	78.6237	-2.9608	139.2407	30.9100	4359	-8116	3923	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25385	0.23923	0.58676	0.73071	0	0.00	0.00	0.00
COM2	 17:11:41.696	0.9849	-0.0630	0.2871	0.0000	0.0000	0.0000	-10.9644	-72.6801	176.0504	30.9300	-9124	-1417	-2658	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08417	0.58682	-0.09720	0.79935	0	0.00	0.00	0.00
COM0	 17:11:41.696	0.1787	0.9561	0.0498	0.0000	0.0000	0.0000	86.6052	-10.7446	157.6593	28.6700	-291	-6809	2075	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07733	0.19910	0.65671	0.72321	0	0.00	0.00	0.00
COM3	 17:11:41.696	0.0469	0.9453	0.1846	0.0000	0.0000	0.0000	78.6127	-2.9608	139.2297	30.9100	4359	-8116	3923	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25394	0.23926	0.58670	0.73071	0	0.00	0.00	0.00
COM0	 17:11:41.696	0.1787	0.9561	0.0498	0.0000	0.0000	0.0000	86.6492	-10.7227	157.6263	28.6700	-299	-6806	2100	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07733	0.19910	0.65671	0.72321	0	0.00	0.00	0.00
COM0	 17:11:41.712	0.1768	0.9551	0.0483	0.0000	0.0000	0.0000	86.6876	-10.7062	157.5989	28.7000	-299	-6806	2100	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07755	0.19919	0.65695	0.72290	0	0.00	0.00	0.00
COM5	 17:11:41.718	0.0996	0.9619	-0.0449	0.0000	0.0000	0.0000	92.7191	-5.8173	-92.9773	29.6500	-4552	-5774	495	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50113	0.47217	-0.54831	-0.47455	0	0.00	0.00	0.00
COM5	 17:11:41.718	0.1011	0.9600	-0.0449	0.0000	0.0000	0.0000	92.7191	-5.8173	-92.9773	29.6300	-4552	-5774	495	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50113	0.47217	-0.54831	-0.47455	0	0.00	0.00	0.00
COM3	 17:11:41.722	0.0454	0.9438	0.1890	0.0000	0.0000	0.0000	78.5907	-2.9608	139.2133	30.8900	4364	-8112	3918	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25406	0.23932	0.58661	0.73074	0	0.00	0.00	0.00
COM4	 17:11:41.730	-0.1211	0.9585	-0.0654	0.0000	0.0000	0.0000	93.4937	7.1576	63.5779	29.1700	2736	-6535	-454	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60519	0.59531	0.41931	0.32156	0	0.00	0.00	0.00
COM2	 17:11:41.730	0.9634	-0.0586	0.2969	0.0000	0.0000	0.0000	-10.8984	-72.5208	176.3361	31.1100	-9139	-1409	-2657	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08179	0.58603	-0.09534	0.80045	0	0.00	0.00	0.00
COM3	 17:11:41.730	0.0430	0.9458	0.1885	0.0000	0.0000	0.0000	78.5687	-2.9663	139.2023	30.8900	4353	-8105	3911	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25418	0.23935	0.58646	0.73080	0	0.00	0.00	0.00
COM1	 17:11:41.730	-0.4175	0.0771	0.8936	0.0000	0.0000	0.0000	5.8173	24.0765	176.4459	29.6600	3775	-8284	-7389	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04083	0.20663	-0.05609	-0.97589	0	0.00	0.00	0.00
COM4	 17:11:41.745	-0.1216	0.9580	-0.0649	0.0000	0.0000	0.0000	93.5046	7.1631	63.5999	29.1700	2790	-6526	-448	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60513	0.59525	0.41946	0.32162	0	0.00	0.00	0.00
COM2	 17:11:41.745	0.9541	-0.0522	0.3008	0.0000	0.0000	0.0000	-10.7172	-72.3065	176.2756	30.9300	-9133	-1404	-2685	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08115	0.58459	-0.09442	0.80164	0	0.00	0.00	0.00
COM2	 17:11:41.745	0.9541	-0.0522	0.3008	0.0000	0.0000	0.0000	-10.5908	-72.1033	176.2756	30.9300	-9133	-1404	-2685	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08115	0.58459	-0.09442	0.80164	0	0.00	0.00	0.00
COM5	 17:11:41.745	0.0972	0.9609	-0.0469	0.0000	0.0000	0.0000	92.6971	-5.8118	-92.9663	29.6500	-4415	-5765	517	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50128	0.47217	-0.54813	-0.47461	0	0.00	0.00	0.00
COM1	 17:11:41.761	-0.3965	0.0996	0.9175	0.0000	0.0000	0.0000	5.7019	24.5105	176.1713	29.7300	3761	-8311	-7363	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04221	0.20856	-0.05579	-0.97546	0	0.00	0.00	0.00
COM0	 17:11:41.761	0.1768	0.9551	0.0483	0.0000	0.0000	0.0000	86.6876	-10.7062	157.5989	28.7000	-304	-6813	2090	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07779	0.19925	0.65717	0.72269	0	0.00	0.00	0.00
COM0	 17:11:41.761	0.1758	0.9570	0.0474	0.0000	0.0000	0.0000	86.6876	-10.7062	157.5989	28.6900	-304	-6813	2090	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07779	0.19925	0.65717	0.72269	0	0.00	0.00	0.00
COM0	 17:11:41.761	0.1758	0.9570	0.0474	0.0000	0.0000	0.0000	86.7096	-10.6842	157.5714	28.6900	-304	-6813	2090	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07779	0.19925	0.65717	0.72269	0	0.00	0.00	0.00
COM2	 17:11:41.761	0.9541	-0.0522	0.3008	0.0000	0.0000	0.0000	-10.5908	-72.1033	176.2756	30.9300	-9133	-1404	-2685	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08041	0.58325	-0.09360	0.80280	0	0.00	0.00	0.00
COM0	 17:11:41.761	0.1768	0.9604	0.0469	0.0000	0.0000	0.0000	86.7096	-10.6842	157.5714	28.6900	-304	-6813	2090	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07803	0.19931	0.65732	0.72250	0	0.00	0.00	0.00
COM0	 17:11:41.761	0.1768	0.9604	0.0469	0.0000	0.0000	0.0000	86.7316	-10.6622	157.5439	28.6900	-303	-6807	2092	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07803	0.19931	0.65732	0.72250	0	0.00	0.00	0.00
COM0	 17:11:41.776	0.1768	0.9604	0.0469	0.0000	0.0000	0.0000	86.7316	-10.6622	157.5439	28.6900	-303	-6807	2092	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07831	0.19934	0.65744	0.72235	0	0.00	0.00	0.00
COM3	 17:11:41.776	0.0449	0.9463	0.1855	0.0000	0.0000	0.0000	78.5138	-2.9608	139.2078	30.9100	4347	-8102	3903	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25433	0.23929	0.58609	0.73105	0	0.00	0.00	0.00
COM0	 17:11:41.776	0.1768	0.9604	0.0459	0.0000	0.0000	0.0000	86.7316	-10.6622	157.5439	28.6700	-305	-6800	2107	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07831	0.19934	0.65744	0.72235	0	0.00	0.00	0.00
COM2	 17:11:41.776	0.9517	-0.0469	0.3062	0.0000	0.0000	0.0000	-10.5469	-71.9220	176.3580	30.7400	-9133	-1404	-2685	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07956	0.58206	-0.09296	0.80380	0	0.00	0.00	0.00
COM2	 17:11:41.776	0.9463	-0.0449	0.3115	0.0000	0.0000	0.0000	-10.6238	-71.7517	176.5558	30.9300	-9133	-1404	-2685	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07956	0.58206	-0.09296	0.80380	0	0.00	0.00	0.00
COM2	 17:11:41.776	0.9463	-0.0449	0.3115	0.0000	0.0000	0.0000	-10.6238	-71.7517	176.5558	30.9300	-9146	-1396	-2759	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07956	0.58206	-0.09296	0.80380	0	0.00	0.00	0.00
COM3	 17:11:41.802	0.0449	0.9463	0.1855	0.0000	0.0000	0.0000	78.5138	-2.9608	139.2078	30.9100	4364	-8110	3903	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25439	0.23923	0.58594	0.73117	0	0.00	0.00	0.00
COM3	 17:11:41.802	0.0469	0.9443	0.1880	0.0000	0.0000	0.0000	78.5138	-2.9608	139.2078	30.8800	4364	-8110	3903	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25439	0.23923	0.58594	0.73117	0	0.00	0.00	0.00
COM5	 17:11:41.805	0.1001	0.9624	-0.0488	0.0000	0.0000	0.0000	92.6917	-5.8008	-92.9663	29.6500	-4461	-5778	505	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50125	0.47214	-0.54810	-0.47464	0	0.00	0.00	0.00
COM5	 17:11:41.809	0.1001	0.9624	-0.0488	0.0000	0.0000	0.0000	92.6917	-5.8008	-92.9663	29.6500	-4461	-5778	505	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50122	0.47217	-0.54807	-0.47473	0	0.00	0.00	0.00
COM4	 17:11:41.812	-0.1230	0.9575	-0.0664	0.0000	0.0000	0.0000	93.5266	7.1851	63.6163	29.1400	2675	-6534	-466	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60501	0.59518	0.41971	0.32166	0	0.00	0.00	0.00
COM4	 17:11:41.812	-0.1226	0.9570	-0.0635	0.0000	0.0000	0.0000	93.5321	7.1906	63.6053	29.1400	2672	-6535	-447	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60501	0.59525	0.41971	0.32150	0	0.00	0.00	0.00
COM3	 17:11:41.812	0.0469	0.9443	0.1880	0.0000	0.0000	0.0000	78.5028	-2.9608	139.2023	30.8800	4364	-8110	3903	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25446	0.23920	0.58588	0.73120	0	0.00	0.00	0.00
COM3	 17:11:41.812	0.0464	0.9443	0.1919	0.0000	0.0000	0.0000	78.4918	-2.9608	139.1913	30.9300	4361	-8117	3887	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25446	0.23920	0.58588	0.73120	0	0.00	0.00	0.00
COM1	 17:11:41.843	-0.4009	0.1055	0.9282	0.0000	0.0000	0.0000	5.6305	24.7357	176.0504	29.6000	3739	-8324	-7348	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04410	0.21216	-0.05530	-0.97461	0	0.00	0.00	0.00
COM4	 17:11:41.843	-0.1240	0.9595	-0.0654	0.0000	0.0000	0.0000	93.5321	7.1906	63.6053	29.1900	2672	-6535	-447	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60504	0.59531	0.41971	0.32138	0	0.00	0.00	0.00
COM2	 17:11:41.843	0.9507	-0.0483	0.3228	0.0000	0.0000	0.0000	-10.7721	-71.4880	176.9952	30.9900	-9150	-1396	-2759	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07721	0.58017	-0.09201	0.80551	0	0.00	0.00	0.00
COM1	 17:11:41.843	-0.4102	0.0918	0.8950	0.0000	0.0000	0.0000	5.5371	24.5160	176.0779	29.7300	3710	-8332	-7326	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.04379	0.21078	-0.05472	-0.97498	0	0.00	0.00	0.00
COM2	 17:11:41.843	0.9741	-0.0527	0.3125	0.0000	0.0000	0.0000	-10.7446	-71.3232	177.0996	30.9900	-9066	-1392	-2792	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07721	0.58017	-0.09201	0.80551	0	0.00	0.00	0.00
COM3	 17:11:41.843	0.0464	0.9443	0.1919	0.0000	0.0000	0.0000	78.4918	-2.9608	139.1913	30.9300	4361	-8117	3887	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25458	0.23923	0.58575	0.73126	0	0.00	0.00	0.00
COM3	 17:11:41.843	0.0464	0.9492	0.1895	0.0000	0.0000	0.0000	78.4918	-2.9608	139.1913	30.9100	4361	-8117	3887	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25458	0.23923	0.58575	0.73126	0	0.00	0.00	0.00
COM0	 17:11:41.858	0.1816	0.9541	0.0498	0.0000	0.0000	0.0000	86.7865	-10.6018	157.4725	28.6700	-312	-6802	2118	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07877	0.19943	0.65765	0.72208	0	0.00	0.00	0.00
COM5	 17:11:41.858	0.1050	0.9629	-0.0464	0.0000	0.0000	0.0000	92.6642	-5.7788	-92.9333	29.6600	-4495	-5788	489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50128	0.47226	-0.54785	-0.47479	0	0.00	0.00	0.00
COM3	 17:11:41.858	0.0464	0.9492	0.1895	0.0000	0.0000	0.0000	78.4808	-2.9608	139.1638	30.9100	4361	-8117	3887	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25473	0.23932	0.58563	0.73126	0	0.00	0.00	0.00
COM5	 17:11:41.858	0.0991	0.9624	-0.0444	0.0000	0.0000	0.0000	92.6642	-5.7788	-92.9333	29.6500	-4495	-5781	487	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50128	0.47226	-0.54785	-0.47479	0	0.00	0.00	0.00
COM3	 17:11:41.858	0.0469	0.9478	0.1968	0.0000	0.0000	0.0000	78.4863	-2.9608	139.1473	30.9300	4361	-8117	3887	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.25473	0.23932	0.58563	0.73126	0	0.00	0.00	0.00
COM4	 17:11:41.858	-0.1240	0.9595	-0.0654	0.0000	0.0000	0.0000	93.5431	7.1960	63.6108	29.1900	2672	-6535	-447	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.60498	0.59531	0.41977	0.32135	0	0.00	0.00	0.00
