StartTime: 2022-05-08 15:25:48.109
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM3	 16:06:19.250	0.0127	0.9272	0.1416	0.0000	0.0000	0.0000	80.9802	-1.2140	166.7505	31.4500	764	-6507	2251	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08014	0.08231	0.64371	0.75653	0	0.00	0.00	0.00
COM3	 16:06:19.250	0.0127	0.9272	0.1416	0.0000	0.0000	0.0000	80.9802	-1.2140	166.7505	31.4500	764	-6507	2251	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08084	0.08292	0.64401	0.75613	0	0.00	0.00	0.00
COM3	 16:06:19.250	0.0132	0.9307	0.1372	0.0000	0.0000	0.0000	80.9802	-1.2140	166.7505	31.4500	764	-6507	2251	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08084	0.08292	0.64401	0.75613	0	0.00	0.00	0.00
COM3	 16:06:19.250	0.0132	0.9307	0.1372	0.0000	0.0000	0.0000	80.9802	-1.2140	166.7505	31.4500	872	-6512	2256	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08084	0.08292	0.64401	0.75613	0	0.00	0.00	0.00
COM4	 16:06:19.250	0.0005	0.9268	-0.2998	0.0000	0.0000	0.0000	107.2485	0.1703	102.9803	31.4600	2219	-6214	2542	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37018	0.50058	0.63058	0.46329	0	0.00	0.00	0.00
COM3	 16:06:19.250	0.0142	0.9390	0.1445	0.0000	0.0000	0.0000	81.0461	-1.2140	166.6077	31.4600	888	-6507	2256	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08136	0.08337	0.64420	0.75586	0	0.00	0.00	0.00
COM1	 16:06:19.266	-0.3936	0.8721	0.1338	0.0000	0.0000	0.0000	79.6948	22.7802	-81.9415	31.9400	138	-13826	-1480	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48358	0.57410	-0.29745	-0.58987	0	0.00	0.00	0.00
COM5	 16:06:19.266	0.0181	0.9600	-0.1196	0.0000	0.0000	0.0000	97.2510	-1.3898	-106.6113	32.3100	-3964	-5748	1886	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40222	0.44189	-0.60645	-0.52448	0	0.00	0.00	0.00
COM5	 16:06:19.266	0.0171	0.9565	-0.1182	0.0000	0.0000	0.0000	97.2510	-1.3898	-106.6113	32.3100	-3964	-5748	1886	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40222	0.44189	-0.60645	-0.52448	0	0.00	0.00	0.00
COM1	 16:06:19.266	-0.3994	0.8799	0.1270	0.0000	0.0000	0.0000	79.6454	22.6538	-81.8097	31.9400	138	-13826	-1480	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48523	0.57367	-0.29736	-0.58902	0	0.00	0.00	0.00
COM1	 16:06:19.266	-0.3994	0.8799	0.1270	0.0000	0.0000	0.0000	79.6454	22.6538	-81.8097	31.9400	164	-13744	-1506	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48523	0.57367	-0.29736	-0.58902	0	0.00	0.00	0.00
COM0	 16:06:19.282	0.0313	-0.7837	-0.6489	0.0000	0.0000	0.0000	-130.4572	-2.1918	149.7052	30.0900	797	6383	2882	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12619	0.22943	0.87836	-0.39978	0	0.00	0.00	0.00
COM0	 16:06:19.282	0.0313	-0.7837	-0.6489	0.0000	0.0000	0.0000	-130.7922	-2.2357	149.7601	30.0900	803	6402	2900	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12619	0.22943	0.87836	-0.39978	0	0.00	0.00	0.00
COM0	 16:06:19.282	0.0313	-0.7837	-0.6489	0.0000	0.0000	0.0000	-130.7922	-2.2357	149.7601	30.0900	803	6402	2900	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12570	0.22925	0.87967	-0.39716	0	0.00	0.00	0.00
COM4	 16:06:19.297	0.0054	0.9287	-0.2949	0.0000	0.0000	0.0000	107.1991	0.1648	102.9034	31.4800	2326	-6213	2542	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37067	0.50089	0.63004	0.46332	0	0.00	0.00	0.00
COM4	 16:06:19.297	0.0054	0.9268	-0.2979	0.0000	0.0000	0.0000	107.1991	0.1648	102.9034	31.4900	2326	-6213	2542	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37067	0.50089	0.63004	0.46332	0	0.00	0.00	0.00
COM4	 16:06:19.297	0.0054	0.9268	-0.2979	0.0000	0.0000	0.0000	107.1771	0.1593	102.8870	31.4900	2355	-6204	2528	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37067	0.50089	0.63004	0.46332	0	0.00	0.00	0.00
COM0	 16:06:19.311	0.0376	-0.7798	-0.6714	0.0000	0.0000	0.0000	-131.1108	-2.2742	149.8260	30.0700	807	6411	2931	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12512	0.22891	0.88092	-0.39471	0	0.00	0.00	0.00
COM0	 16:06:19.314	0.0508	-0.7861	-0.6855	0.0000	0.0000	0.0000	-131.3800	-2.3016	149.8920	30.0900	807	6411	2931	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12512	0.22891	0.88092	-0.39471	0	0.00	0.00	0.00
COM2	 16:06:19.316	0.2056	0.9155	0.0596	0.0000	0.0000	0.0000	88.7091	-13.0957	41.5942	33.7000	-1360	-6657	-1451	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.63181	-0.67856	-0.17603	-0.33057	0	0.00	0.00	0.00
COM3	 16:06:19.325	0.0142	0.9390	0.1445	0.0000	0.0000	0.0000	81.0461	-1.2140	166.6077	31.4600	888	-6507	2256	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08173	0.08374	0.64432	0.75568	0	0.00	0.00	0.00
COM3	 16:06:19.327	0.0132	0.9507	0.1440	0.0000	0.0000	0.0000	81.0626	-1.2195	166.5747	31.4500	891	-6509	2275	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08173	0.08374	0.64432	0.75568	0	0.00	0.00	0.00
COM3	 16:06:19.330	0.0137	0.9536	0.1514	0.0000	0.0000	0.0000	81.0736	-1.2305	166.5912	31.4100	770	-6505	2298	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08176	0.08395	0.64450	0.75549	0	0.00	0.00	0.00
COM1	 16:06:19.330	-0.3994	0.8799	0.1270	0.0000	0.0000	0.0000	79.6454	22.6538	-81.8097	31.9400	164	-13744	-1506	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48676	0.57333	-0.29718	-0.58817	0	0.00	0.00	0.00
COM1	 16:06:19.333	-0.3994	0.8799	0.1270	0.0000	0.0000	0.0000	79.6014	22.5549	-81.6833	31.9400	164	-13744	-1506	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48676	0.57333	-0.29718	-0.58817	0	0.00	0.00	0.00
COM4	 16:06:19.336	0.0078	0.9277	-0.3013	0.0000	0.0000	0.0000	107.1552	0.1593	102.8815	31.4800	2319	-6207	2518	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37091	0.50089	0.62973	0.46356	0	0.00	0.00	0.00
COM1	 16:06:19.337	-0.4048	0.8647	0.1377	0.0000	0.0000	0.0000	79.6014	22.5549	-81.6833	32.0000	188	-13812	-1513	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48676	0.57333	-0.29718	-0.58817	0	0.00	0.00	0.00
COM4	 16:06:19.338	0.0088	0.9312	-0.2988	0.0000	0.0000	0.0000	107.1332	0.1483	102.9089	31.5100	2294	-6210	2542	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37091	0.50089	0.62973	0.46356	0	0.00	0.00	0.00
COM5	 16:06:19.342	0.0024	0.9683	-0.1294	0.0000	0.0000	0.0000	97.2729	-1.3788	-106.6553	32.3100	-3983	-5750	1891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40186	0.44180	-0.60666	-0.52457	0	0.00	0.00	0.00
COM5	 16:06:19.342	0.0049	0.9678	-0.1304	0.0000	0.0000	0.0000	97.2729	-1.3788	-106.6553	32.3100	-3983	-5750	1891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40186	0.44180	-0.60666	-0.52457	0	0.00	0.00	0.00
COM2	 16:06:19.345	0.2056	0.9155	0.0596	0.0000	0.0000	0.0000	88.5223	-13.1946	40.6934	33.7000	-1360	-6657	-1451	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.63571	-0.67819	-0.17035	-0.32675	0	0.00	0.00	0.00
COM1	 16:06:19.345	-0.4087	0.8662	0.1382	0.0000	0.0000	0.0000	79.5190	22.4725	-81.3702	31.7500	244	-13916	-1555	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48984	0.57306	-0.29605	-0.58643	0	0.00	0.00	0.00
COM0	 16:06:19.353	0.0488	-0.7764	-0.6807	0.0000	0.0000	0.0000	-131.5942	-2.3346	149.9304	30.0600	836	6249	3057	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12427	0.22845	0.88284	-0.39096	0	0.00	0.00	0.00
COM5	 16:06:19.356	0.0049	0.9678	-0.1304	0.0000	0.0000	0.0000	97.3004	-1.3458	-106.5948	32.3100	-3989	-5741	1875	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40182	0.44205	-0.60660	-0.52444	0	0.00	0.00	0.00
COM5	 16:06:19.356	0.0049	0.9678	-0.1304	0.0000	0.0000	0.0000	97.3004	-1.3458	-106.5948	32.3100	-3991	-5813	1878	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40182	0.44205	-0.60660	-0.52444	0	0.00	0.00	0.00
COM4	 16:06:19.367	0.0029	0.9243	-0.2905	0.0000	0.0000	0.0000	107.1332	0.1483	102.9089	31.4800	2294	-6210	2542	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37085	0.50067	0.62973	0.46381	0	0.00	0.00	0.00
COM2	 16:06:19.377	0.2495	0.9458	0.0098	0.0000	0.0000	0.0000	88.3356	-13.2275	39.9353	33.1300	-1368	-6666	-1497	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.64221	-0.67871	-0.15869	-0.31876	0	0.00	0.00	0.00
COM2	 16:06:19.377	0.2573	0.9531	0.0142	0.0000	0.0000	0.0000	88.3356	-13.2275	39.9353	33.3900	-1368	-6666	-1497	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.64221	-0.67871	-0.15869	-0.31876	0	0.00	0.00	0.00
COM2	 16:06:19.378	0.2573	0.9531	0.0142	0.0000	0.0000	0.0000	88.1433	-13.2550	39.3146	33.3900	-1359	-6666	-1531	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.64221	-0.67871	-0.15869	-0.31876	0	0.00	0.00	0.00
COM4	 16:06:19.389	0.0029	0.9243	-0.2905	0.0000	0.0000	0.0000	107.1057	0.1373	102.9529	31.4800	2262	-6211	2540	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37073	0.50040	0.62976	0.46417	0	0.00	0.00	0.00
COM5	 16:06:19.389	0.0249	0.9629	-0.1250	0.0000	0.0000	0.0000	97.3114	-1.3403	-106.5564	32.3100	-3995	-5787	1866	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40195	0.44263	-0.60632	-0.52417	0	0.00	0.00	0.00
COM5	 16:06:19.390	0.0249	0.9629	-0.1250	0.0000	0.0000	0.0000	97.3169	-1.3348	-106.5070	32.3100	-3995	-5787	1866	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40195	0.44263	-0.60632	-0.52417	0	0.00	0.00	0.00
COM5	 16:06:19.390	0.0249	0.9629	-0.1250	0.0000	0.0000	0.0000	97.3169	-1.3348	-106.5070	32.3100	-3990	-5779	1861	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40195	0.44263	-0.60632	-0.52417	0	0.00	0.00	0.00
COM1	 16:06:19.395	-0.4087	0.8662	0.1382	0.0000	0.0000	0.0000	79.5190	22.4725	-81.3702	31.7500	244	-13916	-1555	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49045	0.57333	-0.29532	-0.58603	0	0.00	0.00	0.00
COM1	 16:06:19.398	-0.4087	0.8662	0.1382	0.0000	0.0000	0.0000	79.5081	22.5220	-81.2659	31.7500	251	-13924	-1547	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49045	0.57333	-0.29532	-0.58603	0	0.00	0.00	0.00
COM1	 16:06:19.400	-0.4136	0.8770	0.1460	0.0000	0.0000	0.0000	79.5081	22.5220	-81.2659	31.7500	251	-13924	-1547	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49081	0.57370	-0.29446	-0.58575	0	0.00	0.00	0.00
COM2	 16:06:19.401	0.2559	0.9424	0.0024	0.0000	0.0000	0.0000	87.9181	-13.2935	38.7872	33.8300	-1348	-6663	-1572	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.64502	-0.67850	-0.15430	-0.31567	0	0.00	0.00	0.00
COM1	 16:06:19.404	-0.4014	0.8755	0.1509	0.0000	0.0000	0.0000	79.4971	22.7142	-81.0956	31.8700	251	-13924	-1547	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49094	0.57422	-0.29349	-0.58569	0	0.00	0.00	0.00
COM0	 16:06:19.412	0.0405	-0.7788	-0.6870	0.0000	0.0000	0.0000	-132.0227	-2.3511	149.9414	30.0900	838	6041	3094	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12350	0.22873	0.88434	-0.38766	0	0.00	0.00	0.00
COM3	 16:06:19.413	0.0151	0.9453	0.1494	0.0000	0.0000	0.0000	81.1176	-1.2469	166.6626	31.4100	816	-6503	2294	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08115	0.08368	0.64481	0.75534	0	0.00	0.00	0.00
COM3	 16:06:19.413	0.0151	0.9453	0.1494	0.0000	0.0000	0.0000	81.1340	-1.2524	166.7120	31.4100	816	-6503	2294	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08115	0.08368	0.64481	0.75534	0	0.00	0.00	0.00
COM2	 16:06:19.413	0.2559	0.9424	0.0024	0.0000	0.0000	0.0000	87.9181	-13.2935	38.7872	33.8300	-1348	-6663	-1572	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.64767	-0.67801	-0.15033	-0.31320	0	0.00	0.00	0.00
COM2	 16:06:19.413	0.2388	0.9351	-0.0020	0.0000	0.0000	0.0000	87.9181	-13.2935	38.7872	33.5100	-1348	-6663	-1572	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.64767	-0.67801	-0.15033	-0.31320	0	0.00	0.00	0.00
COM2	 16:06:19.413	0.2388	0.9351	-0.0020	0.0000	0.0000	0.0000	87.7148	-13.3539	38.3258	33.5100	-1344	-6665	-1600	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.64767	-0.67801	-0.15033	-0.31320	0	0.00	0.00	0.00
COM1	 16:06:19.413	-0.4014	0.8755	0.1509	0.0000	0.0000	0.0000	79.4971	22.7142	-81.0956	31.8700	251	-13936	-1563	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49094	0.57422	-0.29349	-0.58569	0	0.00	0.00	0.00
COM3	 16:06:19.413	0.0156	0.9478	0.1509	0.0000	0.0000	0.0000	81.1340	-1.2524	166.7120	31.4600	881	-6507	2289	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08041	0.08334	0.64502	0.75528	0	0.00	0.00	0.00
COM1	 16:06:19.413	-0.3984	0.8672	0.1567	0.0000	0.0000	0.0000	79.4916	22.8461	-81.0242	31.9400	251	-13936	-1563	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49088	0.57477	-0.29245	-0.58569	0	0.00	0.00	0.00
COM3	 16:06:19.429	0.0117	0.9497	0.1514	0.0000	0.0000	0.0000	81.1450	-1.2744	166.8219	31.4600	731	-6501	2278	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08041	0.08334	0.64502	0.75528	0	0.00	0.00	0.00
COM0	 16:06:19.429	0.0391	-0.7754	-0.6841	0.0000	0.0000	0.0000	-132.0941	-2.3346	149.9634	30.0600	842	6016	3097	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12314	0.22876	0.88458	-0.38718	0	0.00	0.00	0.00
COM0	 16:06:19.429	0.0415	-0.7651	-0.6753	0.0000	0.0000	0.0000	-132.1490	-2.3181	149.9744	30.0700	842	6016	3097	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12314	0.22876	0.88458	-0.38718	0	0.00	0.00	0.00
COM4	 16:06:19.429	-0.0049	0.9277	-0.2837	0.0000	0.0000	0.0000	107.0123	0.0879	103.0847	31.4600	2246	-6220	2514	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37036	0.49957	0.62979	0.46530	0	0.00	0.00	0.00
COM4	 16:06:19.429	-0.0044	0.9355	-0.2847	0.0000	0.0000	0.0000	106.9904	0.0824	103.1012	31.4900	2246	-6220	2514	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37036	0.49957	0.62979	0.46530	0	0.00	0.00	0.00
COM5	 16:06:19.444	0.0205	0.9663	-0.1333	0.0000	0.0000	0.0000	97.3444	-1.3403	-106.3806	32.3000	-3977	-5783	1867	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40237	0.44330	-0.60599	-0.52368	0	0.00	0.00	0.00
COM5	 16:06:19.444	0.0205	0.9663	-0.1333	0.0000	0.0000	0.0000	97.3444	-1.3403	-106.3806	32.3000	-3977	-5783	1867	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40262	0.44370	-0.60580	-0.52335	0	0.00	0.00	0.00
COM4	 16:06:19.460	0.0039	0.9297	-0.2861	0.0000	0.0000	0.0000	106.9904	0.0824	103.1012	31.5100	2225	-6213	2471	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37033	0.49945	0.62979	0.46548	0	0.00	0.00	0.00
COM4	 16:06:19.460	0.0039	0.9297	-0.2861	0.0000	0.0000	0.0000	106.9794	0.0824	103.1177	31.5100	2228	-6223	2485	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37033	0.49945	0.62979	0.46548	0	0.00	0.00	0.00
COM0	 16:06:19.460	0.0400	-0.7642	-0.6792	0.0000	0.0000	0.0000	-132.2095	-2.3071	149.9744	30.0700	858	5989	3129	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12268	0.22885	0.88498	-0.38632	0	0.00	0.00	0.00
COM0	 16:06:19.460	0.0425	-0.7603	-0.6787	0.0000	0.0000	0.0000	-132.2754	-2.3016	149.9689	30.0700	858	5989	3129	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12268	0.22885	0.88498	-0.38632	0	0.00	0.00	0.00
COM0	 16:06:19.460	0.0425	-0.7603	-0.6787	0.0000	0.0000	0.0000	-132.2754	-2.3016	149.9689	30.0700	860	5986	3147	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12268	0.22885	0.88498	-0.38632	0	0.00	0.00	0.00
COM4	 16:06:19.475	0.0039	0.9297	-0.2861	0.0000	0.0000	0.0000	106.9794	0.0824	103.1177	31.5100	2228	-6223	2485	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37033	0.49933	0.62976	0.46561	0	0.00	0.00	0.00
COM1	 16:06:19.475	-0.3999	0.8721	0.1587	0.0000	0.0000	0.0000	79.4916	22.8461	-81.0242	31.8700	259	-13945	-1571	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49066	0.57538	-0.29135	-0.58582	0	0.00	0.00	0.00
COM1	 16:06:19.475	-0.3877	0.8735	0.1509	0.0000	0.0000	0.0000	79.4861	23.1262	-80.9912	32.0600	260	-13944	-1568	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.49020	0.57596	-0.29037	-0.58612	0	0.00	0.00	0.00
COM0	 16:06:19.475	0.0425	-0.7603	-0.6787	0.0000	0.0000	0.0000	-132.2754	-2.3016	149.9689	30.0700	860	5986	3147	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12253	0.22900	0.88519	-0.38583	0	0.00	0.00	0.00
COM0	 16:06:19.475	0.0361	-0.7544	-0.6777	0.0000	0.0000	0.0000	-132.2754	-2.3016	149.9689	30.0700	860	5986	3147	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12253	0.22900	0.88519	-0.38583	0	0.00	0.00	0.00
COM1	 16:06:19.491	-0.3833	0.8740	0.1592	0.0000	0.0000	0.0000	79.4861	23.1262	-80.9912	31.6800	250	-13954	-1580	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48956	0.57639	-0.28955	-0.58664	0	0.00	0.00	0.00
COM1	 16:06:19.491	-0.3833	0.8740	0.1592	0.0000	0.0000	0.0000	79.4861	23.1262	-80.9912	31.6800	242	-13950	-1594	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48956	0.57639	-0.28955	-0.58664	0	0.00	0.00	0.00
COM1	 16:06:19.491	-0.3833	0.8740	0.1592	0.0000	0.0000	0.0000	79.4861	23.1262	-80.9912	31.6800	242	-13950	-1594	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48874	0.57681	-0.28870	-0.58731	0	0.00	0.00	0.00
COM2	 16:06:19.491	0.2583	0.9385	0.0034	0.0000	0.0000	0.0000	87.3138	-13.8483	36.5131	33.5800	-1305	-6681	-1660	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.65500	-0.67770	-0.13525	-0.30542	0	0.00	0.00	0.00
COM3	 16:06:19.507	0.0107	0.9507	0.1514	0.0000	0.0000	0.0000	81.1395	-1.2744	166.9043	31.4100	759	-6501	2285	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07938	0.08255	0.64511	0.75540	0	0.00	0.00	0.00
COM5	 16:06:19.511	0.0220	0.9648	-0.1396	0.0000	0.0000	0.0000	97.3718	-1.3293	-106.2543	32.3100	-3976	-5772	1894	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40305	0.44449	-0.60541	-0.52283	0	0.00	0.00	0.00
COM0	 16:06:19.512	0.0376	-0.7544	-0.6797	0.0000	0.0000	0.0000	-132.4127	-2.2577	149.9524	30.0700	851	5991	3169	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12228	0.22919	0.88541	-0.38535	0	0.00	0.00	0.00
COM3	 16:06:19.517	0.0156	0.9497	0.1445	0.0000	0.0000	0.0000	81.1285	-1.2579	167.0251	31.4100	841	-6658	2295	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07867	0.08176	0.64514	0.75552	0	0.00	0.00	0.00
COM4	 16:06:19.520	-0.0039	0.9326	-0.2852	0.0000	0.0000	0.0000	106.9464	0.0714	103.1616	31.4900	2228	-6205	2480	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37024	0.49899	0.62982	0.46597	0	0.00	0.00	0.00
COM3	 16:06:19.522	0.0156	0.9497	0.1445	0.0000	0.0000	0.0000	81.1176	-1.2360	167.1185	31.4100	870	-6607	2280	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07840	0.08136	0.64514	0.75558	0	0.00	0.00	0.00
COM3	 16:06:19.522	0.0156	0.9497	0.1445	0.0000	0.0000	0.0000	81.1176	-1.2360	167.1185	31.4100	892	-6577	2278	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07840	0.08136	0.64514	0.75558	0	0.00	0.00	0.00
COM2	 16:06:19.532	0.2583	0.9385	0.0034	0.0000	0.0000	0.0000	87.3138	-13.8483	36.5131	33.5800	-1305	-6681	-1660	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.65594	-0.67810	-0.13184	-0.30402	0	0.00	0.00	0.00
COM0	 16:06:19.532	0.0376	-0.7549	-0.6812	0.0000	0.0000	0.0000	-132.4127	-2.2577	149.9524	30.0900	851	5991	3169	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12195	0.22943	0.88559	-0.38486	0	0.00	0.00	0.00
COM2	 16:06:19.535	0.2612	0.9360	0.0137	0.0000	0.0000	0.0000	87.2974	-14.0186	36.1725	33.4500	-1305	-6681	-1660	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.65594	-0.67810	-0.13184	-0.30402	0	0.00	0.00	0.00
COM4	 16:06:19.540	-0.0039	0.9326	-0.2852	0.0000	0.0000	0.0000	106.9354	0.0604	103.1946	31.4900	2235	-6208	2508	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37009	0.49884	0.62991	0.46619	0	0.00	0.00	0.00
COM4	 16:06:19.542	-0.0044	0.9331	-0.2856	0.0000	0.0000	0.0000	106.9299	0.0494	103.2275	31.4900	2238	-6209	2500	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37009	0.49884	0.62991	0.46619	0	0.00	0.00	0.00
COM0	 16:06:19.553	0.0376	-0.7549	-0.6812	0.0000	0.0000	0.0000	-132.4841	-2.2192	149.9359	30.0900	872	5994	3178	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.12155	0.22974	0.88577	-0.38440	0	0.00	0.00	0.00
COM3	 16:06:19.558	0.0156	0.9546	0.1431	0.0000	0.0000	0.0000	81.1176	-1.2360	167.1185	31.4100	892	-6577	2278	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07822	0.08105	0.64517	0.75562	0	0.00	0.00	0.00
