StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM1	 17:30:48.148	-0.3086	0.8833	0.2349	0.0000	0.0000	0.0000	75.0146	18.8580	8.9539	35.4700	-686	-13778	-2102	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78790	0.58865	0.17645	-0.03836	0	0.00	0.00	0.00
COM1	 17:30:48.148	-0.3091	0.8882	0.2319	0.0000	0.0000	0.0000	75.0146	18.8580	8.9539	35.2800	-686	-13778	-2102	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78790	0.58865	0.17645	-0.03836	0	0.00	0.00	0.00
COM3	 17:30:48.148	0.0806	0.9604	-0.0132	0.0000	0.0000	0.0000	90.4340	-4.6417	166.9537	37.0300	303	-6313	3288	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05136	-0.10889	-0.70135	-0.70251	0	0.00	0.00	0.00
COM1	 17:30:48.148	-0.3091	0.8882	0.2319	0.0000	0.0000	0.0000	75.0037	18.8580	8.9813	35.2800	-686	-13778	-2102	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78790	0.58865	0.17645	-0.03836	0	0.00	0.00	0.00
COM1	 17:30:48.148	-0.3091	0.8882	0.2319	0.0000	0.0000	0.0000	75.0037	18.8580	8.9813	35.2800	-686	-13781	-2118	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78790	0.58865	0.17645	-0.03836	0	0.00	0.00	0.00
COM3	 17:30:48.148	0.0806	0.9604	-0.0132	0.0000	0.0000	0.0000	90.4340	-4.6417	166.9537	37.0300	303	-6313	3288	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05139	-0.10895	-0.70139	-0.70245	0	0.00	0.00	0.00
COM0	 17:30:48.148	0.1025	0.9487	0.2007	0.0000	0.0000	0.0000	77.7393	-6.3116	161.4166	36.7800	303	-7083	1439	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09137	-0.14343	-0.61145	-0.77271	0	0.00	0.00	0.00
COM0	 17:30:48.164	0.1021	0.9526	0.1968	0.0000	0.0000	0.0000	77.7338	-6.3171	161.4276	36.7600	303	-7083	1439	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09137	-0.14343	-0.61145	-0.77271	0	0.00	0.00	0.00
COM2	 17:30:48.164	0.1821	0.9453	0.2026	0.0000	0.0000	0.0000	77.2119	-10.7391	-3.2465	36.2900	-1079	-5915	-2257	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.77933	-0.61887	0.09073	-0.03629	0	0.00	0.00	0.00
COM0	 17:30:48.164	0.1021	0.9526	0.1968	0.0000	0.0000	0.0000	77.7338	-6.3171	161.4276	36.7600	303	-7083	1439	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09128	-0.14343	-0.61142	-0.77277	0	0.00	0.00	0.00
COM0	 17:30:48.164	0.1123	0.9556	0.1948	0.0000	0.0000	0.0000	77.7448	-6.3171	161.4331	36.7300	303	-7083	1439	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09128	-0.14343	-0.61142	-0.77277	0	0.00	0.00	0.00
COM0	 17:30:48.179	0.1138	0.9512	0.1953	0.0000	0.0000	0.0000	77.7667	-6.3171	161.4276	36.7100	298	-7082	1429	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09122	-0.14340	-0.61148	-0.77274	0	0.00	0.00	0.00
COM5	 17:30:48.179	-0.0488	0.9497	-0.2100	0.0000	0.0000	0.0000	102.1069	2.8455	-129.5508	35.0700	-2398	-5610	3537	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.25027	-0.34543	0.69669	0.57666	0	0.00	0.00	0.00
COM4	 17:30:48.179	-0.1084	0.9395	-0.2129	0.0000	0.0000	0.0000	102.3816	6.6138	110.0995	33.8600	3018	-5956	2174	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39523	-0.41599	-0.65836	-0.48703	0	0.00	0.00	0.00
COM4	 17:30:48.179	-0.1084	0.9395	-0.2129	0.0000	0.0000	0.0000	102.3871	6.6138	110.0995	33.8600	3025	-5952	2201	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39523	-0.41599	-0.65836	-0.48703	0	0.00	0.00	0.00
COM1	 17:30:48.179	-0.3125	0.8970	0.2275	0.0000	0.0000	0.0000	74.9982	18.8580	9.0253	35.4100	-617	-13778	-2121	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78796	0.58838	0.17722	-0.03751	0	0.00	0.00	0.00
COM0	 17:30:48.179	0.1074	0.9463	0.1929	0.0000	0.0000	0.0000	77.8217	-6.3171	161.3837	36.7800	308	-6956	1434	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09131	-0.14359	-0.61182	-0.77243	0	0.00	0.00	0.00
COM0	 17:30:48.179	0.1074	0.9463	0.1929	0.0000	0.0000	0.0000	77.8217	-6.3171	161.3837	36.7800	311	-6929	1471	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09131	-0.14359	-0.61182	-0.77243	0	0.00	0.00	0.00
COM3	 17:30:48.195	0.0801	0.9624	-0.0127	0.0000	0.0000	0.0000	90.4559	-4.6417	166.9373	36.9800	297	-6317	3287	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05142	-0.10901	-0.70145	-0.70236	0	0.00	0.00	0.00
COM5	 17:30:48.195	-0.0508	0.9512	-0.2119	0.0000	0.0000	0.0000	102.1124	2.8400	-129.5453	35.0600	-2397	-5607	3541	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.25031	-0.34546	0.69672	0.57663	0	0.00	0.00	0.00
COM1	 17:30:48.195	-0.3125	0.8970	0.2275	0.0000	0.0000	0.0000	75.0256	18.8855	9.1351	35.4100	-651	-13776	-2120	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78790	0.58838	0.17758	-0.03726	0	0.00	0.00	0.00
COM0	 17:30:48.195	0.1089	0.9478	0.1943	0.0000	0.0000	0.0000	77.8491	-6.3062	161.3287	36.7500	284	-7019	1478	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09164	-0.14383	-0.61206	-0.77213	0	0.00	0.00	0.00
COM0	 17:30:48.210	0.1079	0.9478	0.1943	0.0000	0.0000	0.0000	77.8436	-6.3116	161.3068	36.7800	284	-7019	1478	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09183	-0.14395	-0.61206	-0.77206	0	0.00	0.00	0.00
COM2	 17:30:48.210	0.1836	0.9429	0.2056	0.0000	0.0000	0.0000	77.2449	-10.7611	-3.2904	36.6000	-1201	-5762	-2239	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.77921	-0.61896	0.09100	-0.03610	0	0.00	0.00	0.00
COM5	 17:30:48.210	-0.0508	0.9512	-0.2119	0.0000	0.0000	0.0000	102.1124	2.8400	-129.5453	35.0600	-2398	-5614	3536	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.25031	-0.34546	0.69672	0.57660	0	0.00	0.00	0.00
COM4	 17:30:48.210	-0.1094	0.9414	-0.2139	0.0000	0.0000	0.0000	102.3871	6.6138	110.0995	33.8100	3025	-5952	2201	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39523	-0.41595	-0.65839	-0.48700	0	0.00	0.00	0.00
COM4	 17:30:48.226	-0.1094	0.9414	-0.2139	0.0000	0.0000	0.0000	102.3871	6.6138	110.1050	33.8100	3031	-5947	2215	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39523	-0.41595	-0.65839	-0.48700	0	0.00	0.00	0.00
COM4	 17:30:48.226	-0.1104	0.9399	-0.2153	0.0000	0.0000	0.0000	102.3871	6.6138	110.1050	33.8600	3031	-5947	2215	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39523	-0.41595	-0.65839	-0.48700	0	0.00	0.00	0.00
COM4	 17:30:48.226	-0.1104	0.9399	-0.2153	0.0000	0.0000	0.0000	102.3926	6.6138	110.1050	33.8600	3031	-5947	2215	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39523	-0.41595	-0.65839	-0.48700	0	0.00	0.00	0.00
COM4	 17:30:48.226	-0.1104	0.9399	-0.2153	0.0000	0.0000	0.0000	102.3926	6.6138	110.1050	33.8600	3033	-5949	2211	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39523	-0.41595	-0.65839	-0.48700	0	0.00	0.00	0.00
COM3	 17:30:48.226	0.0771	0.9624	-0.0151	0.0000	0.0000	0.0000	90.4669	-4.6417	166.9043	37.0100	280	-6316	3296	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05161	-0.10922	-0.70151	-0.70227	0	0.00	0.00	0.00
COM5	 17:30:48.244	-0.0498	0.9487	-0.2104	0.0000	0.0000	0.0000	102.1179	2.8400	-129.5508	35.0700	-2399	-5616	3525	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.25027	-0.34543	0.69675	0.57660	0	0.00	0.00	0.00
COM1	 17:30:48.248	-0.3105	0.8828	0.2261	0.0000	0.0000	0.0000	75.0861	18.9349	9.1736	35.1500	-671	-13781	-2132	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78766	0.58853	0.17807	-0.03720	0	0.00	0.00	0.00
COM0	 17:30:48.253	0.1079	0.9478	0.1943	0.0000	0.0000	0.0000	77.8436	-6.3116	161.3068	36.7800	284	-7040	1460	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09201	-0.14413	-0.61203	-0.77206	0	0.00	0.00	0.00
COM0	 17:30:48.254	0.1094	0.9492	0.1958	0.0000	0.0000	0.0000	77.8381	-6.3171	161.2793	36.7800	284	-7040	1460	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09201	-0.14413	-0.61203	-0.77206	0	0.00	0.00	0.00
COM4	 17:30:48.256	-0.1104	0.9399	-0.2153	0.0000	0.0000	0.0000	102.3926	6.6138	110.1105	33.8600	3021	-5948	2188	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39517	-0.41595	-0.65842	-0.48700	0	0.00	0.00	0.00
COM0	 17:30:48.257	0.1074	0.9482	0.1968	0.0000	0.0000	0.0000	77.8217	-6.3281	161.2518	36.8100	302	-7065	1470	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09225	-0.14453	-0.61179	-0.77216	0	0.00	0.00	0.00
COM1	 17:30:48.257	-0.3120	0.8784	0.2280	0.0000	0.0000	0.0000	75.1135	18.9349	9.1516	35.2800	-677	-13773	-2151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78754	0.58868	0.17807	-0.03735	0	0.00	0.00	0.00
COM4	 17:30:48.257	-0.1104	0.9399	-0.2153	0.0000	0.0000	0.0000	102.3926	6.6138	110.1105	33.8600	3021	-5948	2188	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39514	-0.41595	-0.65842	-0.48703	0	0.00	0.00	0.00
COM4	 17:30:48.272	-0.1128	0.9370	-0.2158	0.0000	0.0000	0.0000	102.3926	6.6083	110.1160	33.8300	3022	-5941	2182	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39514	-0.41595	-0.65842	-0.48703	0	0.00	0.00	0.00
COM3	 17:30:48.272	0.0791	0.9595	-0.0132	0.0000	0.0000	0.0000	90.4669	-4.6417	166.8988	37.0100	270	-6313	3278	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05167	-0.10922	-0.70151	-0.70227	0	0.00	0.00	0.00
COM1	 17:30:48.272	-0.3120	0.8784	0.2280	0.0000	0.0000	0.0000	75.1135	18.9349	9.1516	35.2800	-687	-13781	-2134	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78741	0.58890	0.17798	-0.03754	0	0.00	0.00	0.00
COM5	 17:30:48.272	-0.0430	0.9487	-0.2134	0.0000	0.0000	0.0000	102.1179	2.8564	-129.5728	35.0400	-2396	-5621	3538	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.25012	-0.34540	0.69678	0.57666	0	0.00	0.00	0.00
COM4	 17:30:48.288	-0.1162	0.9380	-0.2173	0.0000	0.0000	0.0000	102.3926	6.6028	110.1215	33.8300	3022	-5941	2182	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39511	-0.41592	-0.65842	-0.48706	0	0.00	0.00	0.00
COM0	 17:30:48.288	0.1074	0.9492	0.1973	0.0000	0.0000	0.0000	77.7997	-6.3501	161.2024	36.7800	287	-7067	1464	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09241	-0.14474	-0.61163	-0.77222	0	0.00	0.00	0.00
COM5	 17:30:48.288	-0.0430	0.9487	-0.2134	0.0000	0.0000	0.0000	102.1179	2.8564	-129.5728	35.0400	-2396	-5621	3538	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.25003	-0.34540	0.69678	0.57669	0	0.00	0.00	0.00
COM2	 17:30:48.304	0.1831	0.9321	0.2100	0.0000	0.0000	0.0000	77.2778	-10.7556	-3.1750	36.6000	-1139	-5732	-2242	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.77893	-0.61938	0.09042	-0.03693	0	0.00	0.00	0.00
COM2	 17:30:48.304	0.1831	0.9321	0.2100	0.0000	0.0000	0.0000	77.2888	-10.7501	-3.1091	36.6000	-1093	-5715	-2230	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.77893	-0.61938	0.09042	-0.03693	0	0.00	0.00	0.00
COM1	 17:30:48.304	-0.3076	0.8833	0.2300	0.0000	0.0000	0.0000	75.1410	18.9294	9.1351	35.2800	-559	-13776	-2143	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78726	0.58911	0.17783	-0.03769	0	0.00	0.00	0.00
COM1	 17:30:48.304	-0.3081	0.8862	0.2329	0.0000	0.0000	0.0000	75.1685	18.9240	9.1296	35.2800	-571	-13776	-2126	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78726	0.58911	0.17783	-0.03769	0	0.00	0.00	0.00
COM5	 17:30:48.319	-0.0430	0.9482	-0.2139	0.0000	0.0000	0.0000	102.1179	2.8619	-129.5782	35.0300	-2394	-5621	3536	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.24997	-0.34537	0.69678	0.57672	0	0.00	0.00	0.00
COM1	 17:30:48.319	-0.3110	0.8896	0.2324	0.0000	0.0000	0.0000	75.1685	18.9240	9.1296	35.4100	-571	-13776	-2126	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78711	0.58932	0.17773	-0.03772	0	0.00	0.00	0.00
COM1	 17:30:48.319	-0.3110	0.8896	0.2324	0.0000	0.0000	0.0000	75.2014	18.9130	9.1406	35.4100	-571	-13776	-2126	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78711	0.58932	0.17773	-0.03772	0	0.00	0.00	0.00
COM4	 17:30:48.319	-0.1167	0.9380	-0.2178	0.0000	0.0000	0.0000	102.3926	6.6028	110.1215	33.8400	3020	-5940	2141	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39508	-0.41592	-0.65845	-0.48709	0	0.00	0.00	0.00
COM2	 17:30:48.335	0.1831	0.9346	0.2109	0.0000	0.0000	0.0000	77.2943	-10.7446	-3.0103	36.2900	-1093	-5715	-2230	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.77878	-0.61963	0.08945	-0.03799	0	0.00	0.00	0.00
COM4	 17:30:48.335	-0.1152	0.9385	-0.2158	0.0000	0.0000	0.0000	102.3926	6.6028	110.1215	33.8300	3020	-5940	2141	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39505	-0.41595	-0.65845	-0.48709	0	0.00	0.00	0.00
COM4	 17:30:48.335	-0.1152	0.9385	-0.2158	0.0000	0.0000	0.0000	102.3926	6.6028	110.1160	33.8300	3020	-5940	2141	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39505	-0.41595	-0.65845	-0.48709	0	0.00	0.00	0.00
COM0	 17:30:48.335	0.1079	0.9517	0.1982	0.0000	0.0000	0.0000	77.7942	-6.3501	161.1584	36.7800	296	-7024	1472	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09280	-0.14514	-0.61142	-0.77225	0	0.00	0.00	0.00
COM0	 17:30:48.335	0.1074	0.9492	0.1982	0.0000	0.0000	0.0000	77.7997	-6.3501	161.1365	36.7800	296	-7024	1472	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09280	-0.14514	-0.61142	-0.77225	0	0.00	0.00	0.00
COM0	 17:30:48.335	0.1074	0.9492	0.1982	0.0000	0.0000	0.0000	77.7997	-6.3501	161.1365	36.7800	305	-7048	1475	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09280	-0.14514	-0.61142	-0.77225	0	0.00	0.00	0.00
COM4	 17:30:48.352	-0.1128	0.9375	-0.2153	0.0000	0.0000	0.0000	102.3926	6.6083	110.1105	33.8600	3026	-5943	2161	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39508	-0.41595	-0.65845	-0.48706	0	0.00	0.00	0.00
COM0	 17:30:48.359	0.1084	0.9478	0.1982	0.0000	0.0000	0.0000	77.8107	-6.3446	161.1145	36.7800	311	-7066	1448	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09296	-0.14526	-0.61145	-0.77219	0	0.00	0.00	0.00
COM1	 17:30:48.364	-0.3159	0.8906	0.2285	0.0000	0.0000	0.0000	75.2289	18.9020	9.1681	35.4100	-603	-13776	-2121	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78683	0.58972	0.17780	-0.03748	0	0.00	0.00	0.00
COM2	 17:30:48.366	0.1851	0.9448	0.2036	0.0000	0.0000	0.0000	77.2943	-10.7227	-2.8784	36.3500	-1225	-5739	-2253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.77875	-0.61972	0.08859	-0.03879	0	0.00	0.00	0.00
COM3	 17:30:48.366	0.0771	0.9590	-0.0122	0.0000	0.0000	0.0000	90.4614	-4.6362	166.8658	36.9800	293	-6307	3337	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05182	-0.10934	-0.70145	-0.70230	0	0.00	0.00	0.00
COM5	 17:30:48.381	-0.0430	0.9468	-0.2095	0.0000	0.0000	0.0000	102.1179	2.8729	-129.6057	35.0400	-2390	-5627	3544	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.24982	-0.34528	0.69681	0.57681	0	0.00	0.00	0.00
COM5	 17:30:48.381	-0.0430	0.9492	-0.2114	0.0000	0.0000	0.0000	102.1179	2.8729	-129.6112	35.0300	-2390	-5623	3538	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.24982	-0.34528	0.69681	0.57681	0	0.00	0.00	0.00
COM1	 17:30:48.381	-0.3179	0.8940	0.2329	0.0000	0.0000	0.0000	75.2618	18.8965	9.1846	35.0900	-627	-13777	-2127	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78668	0.58990	0.17783	-0.03735	0	0.00	0.00	0.00
COM1	 17:30:48.381	-0.3169	0.8960	0.2344	0.0000	0.0000	0.0000	75.2618	18.8965	9.1846	35.2800	-627	-13777	-2127	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78668	0.58990	0.17783	-0.03735	0	0.00	0.00	0.00
COM1	 17:30:48.381	-0.3169	0.8960	0.2344	0.0000	0.0000	0.0000	75.2838	18.8965	9.1956	35.2800	-627	-13777	-2127	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78668	0.58990	0.17783	-0.03735	0	0.00	0.00	0.00
COM0	 17:30:48.381	0.1084	0.9478	0.1982	0.0000	0.0000	0.0000	77.8217	-6.3446	161.0870	36.7800	308	-7025	1465	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09314	-0.14539	-0.61151	-0.77209	0	0.00	0.00	0.00
COM1	 17:30:48.397	-0.3169	0.8960	0.2344	0.0000	0.0000	0.0000	75.2838	18.8965	9.1956	35.2800	-642	-13776	-2117	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78656	0.59006	0.17789	-0.03732	0	0.00	0.00	0.00
COM4	 17:30:48.397	-0.1123	0.9395	-0.2158	0.0000	0.0000	0.0000	102.3981	6.6138	110.1050	33.8300	3030	-5948	2191	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39517	-0.41599	-0.65842	-0.48697	0	0.00	0.00	0.00
COM5	 17:30:48.397	-0.0454	0.9492	-0.2119	0.0000	0.0000	0.0000	102.1179	2.8674	-129.6222	35.0900	-2390	-5623	3538	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.24979	-0.34521	0.69687	0.57681	0	0.00	0.00	0.00
COM3	 17:30:48.412	0.0747	0.9590	-0.0122	0.0000	0.0000	0.0000	90.4614	-4.6362	166.8549	36.9800	281	-6299	3338	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05191	-0.10941	-0.70145	-0.70230	0	0.00	0.00	0.00
COM1	 17:30:48.412	-0.3159	0.8955	0.2354	0.0000	0.0000	0.0000	75.3058	18.9075	9.2010	35.4100	-658	-13784	-2107	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78644	0.59021	0.17795	-0.03732	0	0.00	0.00	0.00
COM2	 17:30:48.412	0.1777	0.9409	0.2065	0.0000	0.0000	0.0000	77.2943	-10.7501	-3.0817	36.3500	-1371	-5885	-2223	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.77881	-0.61957	0.08984	-0.03754	0	0.00	0.00	0.00
COM0	 17:30:48.412	0.1069	0.9507	0.1963	0.0000	0.0000	0.0000	77.8271	-6.3391	161.0596	36.7800	308	-7025	1465	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09351	-0.14560	-0.61157	-0.77197	0	0.00	0.00	0.00
COM2	 17:30:48.412	0.1802	0.9414	0.2070	0.0000	0.0000	0.0000	77.2943	-10.7721	-3.2135	36.2900	-1371	-5885	-2223	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.77881	-0.61957	0.08984	-0.03754	0	0.00	0.00	0.00
COM5	 17:30:48.412	-0.0483	0.9497	-0.2114	0.0000	0.0000	0.0000	102.1179	2.8674	-129.6277	35.0400	-2388	-5637	3516	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.24976	-0.34515	0.69690	0.57681	0	0.00	0.00	0.00
COM4	 17:30:48.428	-0.1123	0.9385	-0.2148	0.0000	0.0000	0.0000	102.3981	6.6138	110.1050	33.8100	3022	-5944	2167	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39517	-0.41599	-0.65845	-0.48697	0	0.00	0.00	0.00
COM4	 17:30:48.428	-0.1123	0.9385	-0.2148	0.0000	0.0000	0.0000	102.3981	6.6193	110.1050	33.8100	3014	-5947	2175	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.39517	-0.41599	-0.65845	-0.48697	0	0.00	0.00	0.00
COM1	 17:30:48.428	-0.3164	0.8926	0.2344	0.0000	0.0000	0.0000	75.3278	18.9185	9.2065	35.4100	-667	-13788	-2098	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78632	0.59033	0.17807	-0.03741	0	0.00	0.00	0.00
COM1	 17:30:48.428	-0.3149	0.8857	0.2344	0.0000	0.0000	0.0000	75.3278	18.9185	9.2065	35.3400	-667	-13788	-2098	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78632	0.59033	0.17807	-0.03741	0	0.00	0.00	0.00
COM1	 17:30:48.428	-0.3149	0.8857	0.2344	0.0000	0.0000	0.0000	75.3552	18.9404	9.2065	35.3400	-667	-13788	-2098	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78632	0.59033	0.17807	-0.03741	0	0.00	0.00	0.00
COM5	 17:30:48.428	-0.0483	0.9497	-0.2114	0.0000	0.0000	0.0000	102.1179	2.8674	-129.6277	35.0400	-2388	-5637	3516	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.24973	-0.34509	0.69693	0.57681	0	0.00	0.00	0.00
COM3	 17:30:48.444	0.0742	0.9604	-0.0112	0.0000	0.0000	0.0000	90.4614	-4.6307	166.8439	36.9800	290	-6295	3356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05206	-0.10953	-0.70142	-0.70230	0	0.00	0.00	0.00
COM3	 17:30:48.444	0.0742	0.9604	-0.0112	0.0000	0.0000	0.0000	90.4614	-4.6307	166.8274	36.9800	290	-6295	3356	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05206	-0.10953	-0.70142	-0.70230	0	0.00	0.00	0.00
COM3	 17:30:48.444	0.0742	0.9614	-0.0122	0.0000	0.0000	0.0000	90.4669	-4.6307	166.8164	37.0100	298	-6291	3319	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05215	-0.10962	-0.70142	-0.70227	0	0.00	0.00	0.00
COM5	 17:30:48.461	-0.0513	0.9487	-0.2109	0.0000	0.0000	0.0000	102.1179	2.8619	-129.6332	35.0700	-2386	-5637	3518	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.24973	-0.34506	0.69693	0.57684	0	0.00	0.00	0.00
COM0	 17:30:48.466	0.1069	0.9487	0.1958	0.0000	0.0000	0.0000	77.8436	-6.3281	161.0101	36.7900	306	-7023	1442	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.09390	-0.14584	-0.61160	-0.77185	0	0.00	0.00	0.00
