StartTime: 2022-05-08 15:25:48.109
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM2	 17:35:59.831	0.1792	0.9517	0.2393	0.0000	0.0000	0.0000	75.1849	-12.3376	-172.5073	28.0900	-1660	-6666	-1140	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.11404	-0.04636	-0.61047	-0.78232	0	0.00	0.00	0.00
COM4	 17:35:59.831	-0.0259	0.9609	-0.1396	0.0000	0.0000	0.0000	97.9980	1.2085	85.3418	25.9600	2606	-6501	699	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48770	0.55011	0.51657	0.43878	0	0.00	0.00	0.00
COM0	 17:35:59.846	0.1401	0.9570	0.0737	0.0000	0.0000	0.0000	86.4020	-9.2450	-163.0591	24.4400	-1765	-6491	2432	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16156	-0.04233	0.68350	0.71048	0	0.00	0.00	0.00
COM1	 17:35:59.846	-0.2231	0.9033	0.3076	0.0000	0.0000	0.0000	73.3228	14.4196	-29.5917	26.5100	-400	-13922	-2012	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75024	0.59842	-0.05389	-0.27570	0	0.00	0.00	0.00
COM0	 17:35:59.846	0.1343	0.9717	0.0586	0.0000	0.0000	0.0000	86.4020	-9.2230	-163.0811	24.4400	-1807	-6492	2450	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16135	-0.04236	0.68350	0.71054	0	0.00	0.00	0.00
COM2	 17:35:59.862	0.1563	0.9604	0.2979	0.0000	0.0000	0.0000	75.1740	-12.4365	-172.1613	28.0900	-1699	-6640	-1172	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.11688	-0.04535	-0.61075	-0.78177	0	0.00	0.00	0.00
COM1	 17:35:59.877	-0.2188	0.9395	0.4502	0.0000	0.0000	0.0000	73.3392	14.5129	-28.8226	26.3200	-389	-13900	-2028	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75180	0.59900	-0.04929	-0.27109	0	0.00	0.00	0.00
COM2	 17:35:59.893	0.0200	1.0078	0.3232	0.0000	0.0000	0.0000	74.5038	-12.6727	-172.0514	27.9600	-1797	-6655	-1187	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.12183	-0.04404	-0.60968	-0.78192	0	0.00	0.00	0.00
COM5	 17:35:59.893	0.0771	0.9653	-0.0186	0.0000	0.0000	0.0000	91.0437	-4.0155	-97.2345	27.3500	-4492	-6096	607	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48145	0.45282	-0.55139	-0.50891	0	0.00	0.00	0.00
COM4	 17:35:59.893	-0.0347	0.9619	-0.1401	0.0000	0.0000	0.0000	97.9816	1.1975	85.3748	25.9400	2627	-6612	724	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48761	0.54996	0.51663	0.43903	0	0.00	0.00	0.00
COM5	 17:35:59.909	0.0737	0.9678	-0.0176	0.0000	0.0000	0.0000	91.0437	-4.0155	-97.2345	27.3100	-4492	-6096	607	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48160	0.45294	-0.55127	-0.50882	0	0.00	0.00	0.00
COM4	 17:35:59.909	-0.0327	0.9565	-0.1377	0.0000	0.0000	0.0000	97.9761	1.1920	85.3912	25.9600	2627	-6612	724	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48761	0.54996	0.51663	0.43903	0	0.00	0.00	0.00
COM0	 17:35:59.909	0.1343	0.9717	0.0586	0.0000	0.0000	0.0000	86.4020	-9.2230	-163.0811	24.4400	-1818	-6487	2453	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16132	-0.04236	0.68353	0.71054	0	0.00	0.00	0.00
COM0	 17:35:59.909	0.1392	0.9478	0.0615	0.0000	0.0000	0.0000	86.4020	-9.2230	-163.0811	24.4400	-1818	-6487	2453	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16132	-0.04236	0.68353	0.71054	0	0.00	0.00	0.00
COM1	 17:35:59.909	-0.2056	0.9453	0.5620	0.0000	0.0000	0.0000	72.9767	14.4580	-28.3612	26.2600	-385	-13906	-2017	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75287	0.59879	-0.04727	-0.26892	0	0.00	0.00	0.00
COM1	 17:35:59.909	-0.2056	0.9453	0.5620	0.0000	0.0000	0.0000	72.9767	14.4580	-28.3612	26.2600	-373	-13910	-2024	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75287	0.59879	-0.04727	-0.26892	0	0.00	0.00	0.00
COM0	 17:35:59.909	0.1392	0.9478	0.0615	0.0000	0.0000	0.0000	86.4075	-9.2395	-163.0701	24.4400	-1827	-6493	2483	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16132	-0.04236	0.68353	0.71054	0	0.00	0.00	0.00
COM5	 17:35:59.909	0.0693	0.9639	-0.0215	0.0000	0.0000	0.0000	91.0492	-4.0210	-97.2180	27.3300	-4487	-6006	608	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48169	0.45303	-0.55124	-0.50867	0	0.00	0.00	0.00
COM0	 17:35:59.909	0.1558	0.9585	0.0576	0.0000	0.0000	0.0000	86.4075	-9.2395	-163.0701	24.4300	-1827	-6493	2483	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16147	-0.04233	0.68356	0.71048	0	0.00	0.00	0.00
COM5	 17:35:59.909	0.0688	0.9658	-0.0200	0.0000	0.0000	0.0000	91.0547	-4.0155	-97.2070	27.3300	-4487	-6006	608	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48169	0.45303	-0.55124	-0.50867	0	0.00	0.00	0.00
COM2	 17:35:59.909	0.0200	1.0078	0.3232	0.0000	0.0000	0.0000	74.0149	-12.8705	-172.7216	27.9600	-1889	-6661	-1201	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.12146	-0.04596	-0.60623	-0.78455	0	0.00	0.00	0.00
COM4	 17:35:59.909	-0.0249	0.9556	-0.1362	0.0000	0.0000	0.0000	97.9816	1.1865	85.4132	25.9300	2545	-6543	751	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48740	0.54980	0.51678	0.43927	0	0.00	0.00	0.00
COM3	 17:35:59.924	0.0674	0.9619	0.0483	0.0000	0.0000	0.0000	87.4786	-4.0100	144.8438	26.3200	3967	-7843	5335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19495	0.23276	0.65103	0.69562	0	0.00	0.00	0.00
COM3	 17:35:59.924	0.0664	0.9570	0.0435	0.0000	0.0000	0.0000	87.5116	-4.0100	144.8328	26.2900	3967	-7843	5335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19495	0.23276	0.65103	0.69562	0	0.00	0.00	0.00
COM3	 17:35:59.931	0.0679	0.9580	0.0430	0.0000	0.0000	0.0000	87.5281	-4.0155	144.7888	26.3000	3867	-7843	5347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19495	0.23288	0.65121	0.69540	0	0.00	0.00	0.00
COM3	 17:35:59.934	0.0679	0.9580	0.0430	0.0000	0.0000	0.0000	87.5281	-4.0155	144.7888	26.3000	3867	-7843	5347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19513	0.23318	0.65121	0.69525	0	0.00	0.00	0.00
COM3	 17:35:59.934	0.0640	0.9639	0.0425	0.0000	0.0000	0.0000	87.5281	-4.0155	144.7888	26.3400	3867	-7843	5347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19513	0.23318	0.65121	0.69525	0	0.00	0.00	0.00
COM3	 17:35:59.936	0.0640	0.9639	0.0425	0.0000	0.0000	0.0000	87.5281	-4.0155	144.7888	26.3400	3791	-7851	5327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19513	0.23318	0.65121	0.69525	0	0.00	0.00	0.00
COM3	 17:35:59.936	0.0640	0.9639	0.0425	0.0000	0.0000	0.0000	87.5281	-4.0155	144.7888	26.3400	3791	-7851	5327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19537	0.23361	0.65106	0.69516	0	0.00	0.00	0.00
COM3	 17:35:59.939	0.0640	0.9639	0.0425	0.0000	0.0000	0.0000	87.5391	-4.0540	144.6625	26.3400	3791	-7851	5327	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19537	0.23361	0.65106	0.69516	0	0.00	0.00	0.00
COM3	 17:35:59.939	0.0640	0.9639	0.0425	0.0000	0.0000	0.0000	87.5391	-4.0540	144.6625	26.3400	3854	-7845	5318	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19537	0.23361	0.65106	0.69516	0	0.00	0.00	0.00
COM1	 17:35:59.944	-0.2109	0.9927	0.6440	0.0000	0.0000	0.0000	72.3395	14.2328	-28.5919	26.3200	-369	-13910	-2037	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75812	0.59216	-0.04767	-0.26868	0	0.00	0.00	0.00
COM2	 17:35:59.960	-0.1665	0.9663	0.7739	0.0000	0.0000	0.0000	73.4216	-13.1177	-173.7433	28.0900	-1920	-6665	-1233	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.11163	-0.05905	-0.59796	-0.79144	0	0.00	0.00	0.00
COM0	 17:35:59.960	0.1440	0.9668	0.0767	0.0000	0.0000	0.0000	86.2427	-9.2999	-163.1744	24.4400	-1768	-6484	2498	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16165	-0.04144	0.68304	0.71097	0	0.00	0.00	0.00
COM0	 17:35:59.975	0.1440	0.9668	0.0767	0.0000	0.0000	0.0000	86.2427	-9.2999	-163.1744	24.4400	-1802	-6489	2495	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16125	-0.04111	0.68262	0.71152	0	0.00	0.00	0.00
COM0	 17:35:59.975	0.1563	0.9561	0.0771	0.0000	0.0000	0.0000	86.2427	-9.2999	-163.1744	24.4300	-1802	-6489	2495	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16125	-0.04111	0.68262	0.71152	0	0.00	0.00	0.00
COM0	 17:35:59.975	0.1563	0.9561	0.0771	0.0000	0.0000	0.0000	86.1603	-9.2505	-163.2239	24.4300	-1802	-6489	2495	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16125	-0.04111	0.68262	0.71152	0	0.00	0.00	0.00
COM1	 17:35:59.975	-0.0273	1.0176	0.8853	0.0000	0.0000	0.0000	70.1147	12.9639	-30.6079	26.3200	-332	-13903	-2100	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76227	0.58508	-0.05231	-0.27164	0	0.00	0.00	0.00
COM1	 17:35:59.975	-0.0273	1.0176	0.8853	0.0000	0.0000	0.0000	70.1147	12.9639	-30.6079	26.3200	-332	-13903	-2100	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76733	0.57486	-0.06146	-0.27725	0	0.00	0.00	0.00
COM3	 17:35:59.991	0.0513	0.9678	0.0317	0.0000	0.0000	0.0000	87.5391	-4.0540	144.6625	26.3200	3854	-7845	5318	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19565	0.23416	0.65097	0.69501	0	0.00	0.00	0.00
COM2	 17:35:59.991	-0.3662	1.1152	0.7500	0.0000	0.0000	0.0000	71.1035	-13.0792	-175.6274	28.4700	-1869	-6625	-1443	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09698	-0.07056	-0.58075	-0.80515	0	0.00	0.00	0.00
COM3	 17:35:59.991	0.0566	0.9688	0.0264	0.0000	0.0000	0.0000	87.5940	-4.1144	144.5801	26.3500	3891	-7831	5350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19565	0.23416	0.65097	0.69501	0	0.00	0.00	0.00
COM4	 17:35:59.991	-0.0166	0.9600	-0.1343	0.0000	0.0000	0.0000	97.9980	1.1591	85.5066	25.9400	2548	-6484	754	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48685	0.54959	0.51718	0.43970	0	0.00	0.00	0.00
COM3	 17:35:59.991	0.0581	0.9683	0.0210	0.0000	0.0000	0.0000	87.5940	-4.1144	144.5801	26.3500	3891	-7831	5350	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19568	0.23508	0.65097	0.69467	0	0.00	0.00	0.00
COM4	 17:36:00.007	-0.0186	0.9609	-0.1333	0.0000	0.0000	0.0000	98.0090	1.1371	85.5945	25.9300	2543	-6613	773	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48685	0.54959	0.51718	0.43970	0	0.00	0.00	0.00
COM5	 17:36:00.007	0.0757	0.9678	-0.0215	0.0000	0.0000	0.0000	91.0602	-4.0100	-97.2070	27.3300	-4492	-6065	593	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48169	0.45325	-0.55121	-0.50851	0	0.00	0.00	0.00
COM5	 17:36:00.007	0.0664	0.9663	-0.0200	0.0000	0.0000	0.0000	91.0602	-4.0100	-97.2070	27.3300	-4492	-6065	593	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48169	0.45325	-0.55121	-0.50851	0	0.00	0.00	0.00
COM5	 17:36:00.007	0.0664	0.9663	-0.0200	0.0000	0.0000	0.0000	91.0602	-4.0100	-97.2070	27.3300	-4486	-5983	608	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48169	0.45325	-0.55121	-0.50851	0	0.00	0.00	0.00
COM0	 17:36:00.007	0.1563	0.9561	0.0771	0.0000	0.0000	0.0000	86.1603	-9.2505	-163.2239	24.4300	-1825	-6484	2495	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16068	-0.04099	0.68207	0.71216	0	0.00	0.00	0.00
COM0	 17:36:00.007	0.1445	0.9551	0.0801	0.0000	0.0000	0.0000	86.1603	-9.2505	-163.2239	24.4400	-1825	-6484	2495	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.16068	-0.04099	0.68207	0.71216	0	0.00	0.00	0.00
COM5	 17:36:00.007	0.0615	0.9702	-0.0229	0.0000	0.0000	0.0000	91.0767	-4.0155	-97.1741	27.3600	-4486	-5983	608	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48175	0.45331	-0.55118	-0.50842	0	0.00	0.00	0.00
COM3	 17:36:00.007	0.0581	0.9683	0.0210	0.0000	0.0000	0.0000	87.5940	-4.1144	144.5801	26.3500	3749	-7842	5323	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19568	0.23508	0.65097	0.69467	0	0.00	0.00	0.00
COM3	 17:36:00.007	0.0542	0.9575	0.0288	0.0000	0.0000	0.0000	87.5940	-4.1144	144.5801	26.3000	3749	-7842	5323	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19525	0.23523	0.65131	0.69446	0	0.00	0.00	0.00
COM1	 17:36:00.007	0.1880	1.0454	0.8877	0.0000	0.0000	0.0000	68.4888	11.6180	-32.4371	26.2600	-310	-13899	-2177	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77368	0.56091	-0.07599	-0.28439	0	0.00	0.00	0.00
COM1	 17:36:00.007	0.3936	1.0762	0.8965	0.0000	0.0000	0.0000	68.4888	11.6180	-32.4371	26.3200	-310	-13899	-2177	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77368	0.56091	-0.07599	-0.28439	0	0.00	0.00	0.00
COM3	 17:36:00.007	0.0542	0.9575	0.0288	0.0000	0.0000	0.0000	87.7258	-4.1583	144.6570	26.3000	3749	-7842	5323	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19525	0.23523	0.65131	0.69446	0	0.00	0.00	0.00
COM3	 17:36:00.007	0.0542	0.9575	0.0288	0.0000	0.0000	0.0000	87.7258	-4.1583	144.6570	26.3000	3666	-7851	5340	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19525	0.23523	0.65131	0.69446	0	0.00	0.00	0.00
COM1	 17:36:00.007	0.3936	1.0762	0.8965	0.0000	0.0000	0.0000	66.7529	9.9921	-33.9752	26.3200	-375	-13898	-2281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77368	0.56091	-0.07599	-0.28439	0	0.00	0.00	0.00
COM1	 17:36:00.022	0.3936	1.0762	0.8965	0.0000	0.0000	0.0000	66.7529	9.9921	-33.9752	26.3200	-375	-13898	-2281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.78156	0.54535	-0.09058	-0.28888	0	0.00	0.00	0.00
COM0	 17:36:00.022	0.1455	0.9688	0.0713	0.0000	0.0000	0.0000	85.9680	-9.1296	-163.3832	24.4400	-1634	-6494	2436	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.15906	-0.04056	0.68091	0.71365	0	0.00	0.00	0.00
COM2	 17:36:00.038	-0.2651	1.2031	0.9106	0.0000	0.0000	0.0000	66.4178	-11.1951	-179.5166	28.0200	-1709	-6412	-1777	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07202	-0.07764	-0.55856	-0.82263	0	0.00	0.00	0.00
COM5	 17:36:00.054	0.0615	0.9702	-0.0229	0.0000	0.0000	0.0000	91.0767	-4.0155	-97.1741	27.3600	-4473	-5891	607	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48175	0.45337	-0.55118	-0.50839	0	0.00	0.00	0.00
COM0	 17:36:00.054	0.1636	1.0034	0.0518	0.0000	0.0000	0.0000	85.9296	-9.0967	-163.4875	24.4600	-1714	-6480	2449	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.15820	-0.04010	0.68066	0.71411	0	0.00	0.00	0.00
COM0	 17:36:00.054	0.1636	1.0034	0.0518	0.0000	0.0000	0.0000	85.9900	-9.1296	-163.6029	24.4600	-1714	-6480	2449	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.15820	-0.04010	0.68066	0.71411	0	0.00	0.00	0.00
COM5	 17:36:00.054	0.0718	0.9619	-0.0210	0.0000	0.0000	0.0000	91.0767	-3.9880	-97.2620	27.3600	-4473	-5891	607	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48154	0.45331	-0.55124	-0.50858	0	0.00	0.00	0.00
COM1	 17:36:00.069	0.4668	1.2427	1.1338	0.0000	0.0000	0.0000	63.0780	6.8829	-34.2499	26.1900	-567	-13867	-2580	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.80374	0.51404	-0.10486	-0.28052	0	0.00	0.00	0.00
COM5	 17:36:00.069	0.0796	0.9639	-0.0200	0.0000	0.0000	0.0000	91.0767	-3.9880	-97.3059	27.3600	-4384	-5895	643	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48126	0.45309	-0.55139	-0.50885	0	0.00	0.00	0.00
COM2	 17:36:00.069	-0.1611	1.2686	1.0103	0.0000	0.0000	0.0000	64.4348	-10.0195	179.4452	27.8300	-1542	-6351	-2178	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04248	-0.07648	-0.53070	-0.84296	0	0.00	0.00	0.00
COM4	 17:36:00.085	-0.0396	0.9585	-0.1362	0.0000	0.0000	0.0000	98.0365	1.0712	85.9900	25.9700	2469	-6524	763	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48444	0.54788	0.51926	0.44202	0	0.00	0.00	0.00
COM4	 17:36:00.085	-0.0396	0.9585	-0.1362	0.0000	0.0000	0.0000	98.0310	1.0492	86.0724	25.9700	2469	-6524	763	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48444	0.54788	0.51926	0.44202	0	0.00	0.00	0.00
COM4	 17:36:00.085	-0.0396	0.9585	-0.1362	0.0000	0.0000	0.0000	98.0310	1.0492	86.0724	25.9700	2451	-6553	759	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48401	0.54761	0.51956	0.44247	0	0.00	0.00	0.00
COM4	 17:36:00.085	-0.0527	0.9575	-0.1426	0.0000	0.0000	0.0000	98.0310	1.0327	86.1163	25.9600	2451	-6553	759	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48401	0.54761	0.51956	0.44247	0	0.00	0.00	0.00
COM4	 17:36:00.085	-0.0527	0.9575	-0.1426	0.0000	0.0000	0.0000	98.0310	1.0327	86.1163	25.9600	2451	-6553	759	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48380	0.54745	0.51968	0.44272	0	0.00	0.00	0.00
COM4	 17:36:00.085	-0.0527	0.9521	-0.1431	0.0000	0.0000	0.0000	98.0365	1.0327	86.1218	25.9300	2451	-6553	759	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48380	0.54745	0.51968	0.44272	0	0.00	0.00	0.00
COM0	 17:36:00.085	0.1504	0.9336	0.0679	0.0000	0.0000	0.0000	86.1383	-9.2230	-163.7238	24.4400	-1728	-6491	2491	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.15765	-0.03928	0.68112	0.71384	0	0.00	0.00	0.00
COM2	 17:36:00.100	-0.1895	1.3374	1.0049	0.0000	0.0000	0.0000	59.4580	-6.3611	179.1101	27.9600	-1399	-6364	-2377	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03064	-0.06723	-0.51404	-0.85452	0	0.00	0.00	0.00
COM2	 17:36:00.100	-0.1895	1.3374	1.0049	0.0000	0.0000	0.0000	59.4580	-6.3611	179.1101	27.9600	-1272	-6246	-2628	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03064	-0.06723	-0.51404	-0.85452	0	0.00	0.00	0.00
COM3	 17:36:00.109	0.0688	0.9351	0.0400	0.0000	0.0000	0.0000	87.8027	-4.1418	144.7064	26.3500	3703	-7853	5359	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19437	0.23489	0.65244	0.69373	0	0.00	0.00	0.00
COM3	 17:36:00.116	0.0786	0.9819	0.0425	0.0000	0.0000	0.0000	87.8467	-4.1309	144.6790	26.3400	3803	-7842	5370	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19449	0.23502	0.65268	0.69342	0	0.00	0.00	0.00
COM2	 17:36:00.119	-0.1895	1.3374	1.0049	0.0000	0.0000	0.0000	59.4580	-6.3611	179.1101	27.9600	-1272	-6246	-2628	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02081	-0.05203	-0.49475	-0.86719	0	0.00	0.00	0.00
COM1	 17:36:00.119	0.2383	1.2407	1.0703	0.0000	0.0000	0.0000	58.4747	4.1583	-31.8219	26.2600	-800	-13832	-2985	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83371	0.47809	-0.10333	-0.25613	0	0.00	0.00	0.00
COM1	 17:36:00.122	0.2383	1.2407	1.0703	0.0000	0.0000	0.0000	55.6952	2.7576	-30.4047	26.2600	-800	-13832	-2985	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.83371	0.47809	-0.10333	-0.25613	0	0.00	0.00	0.00
COM3	 17:36:00.122	0.0684	0.9790	0.0352	0.0000	0.0000	0.0000	87.9620	-4.1418	144.4482	26.3500	3761	-7842	5368	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.19510	0.23587	0.65262	0.69302	0	0.00	0.00	0.00
COM5	 17:36:00.126	0.0801	0.9717	-0.0176	0.0000	0.0000	0.0000	91.0712	-3.9935	-97.3114	27.3500	-4422	-5904	629	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48105	0.45279	-0.55161	-0.50909	0	0.00	0.00	0.00
COM5	 17:36:00.129	0.0801	0.9717	-0.0176	0.0000	0.0000	0.0000	91.0657	-4.0045	-97.3059	27.3500	-4422	-5904	629	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48105	0.45279	-0.55161	-0.50909	0	0.00	0.00	0.00
COM4	 17:36:00.132	-0.0347	0.9561	-0.1392	0.0000	0.0000	0.0000	98.0585	1.0382	86.1163	25.9400	2533	-6600	786	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48370	0.54755	0.51981	0.44263	0	0.00	0.00	0.00
COM1	 17:36:00.133	0.1353	1.3423	0.8936	0.0000	0.0000	0.0000	55.6952	2.7576	-30.4047	26.3800	-950	-13835	-3199	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.85001	0.45621	-0.10190	-0.24265	0	0.00	0.00	0.00
COM1	 17:36:00.135	0.1353	1.3423	0.8936	0.0000	0.0000	0.0000	52.6685	1.3293	-28.9215	26.3800	-950	-13835	-3199	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.85001	0.45621	-0.10190	-0.24265	0	0.00	0.00	0.00
COM4	 17:36:00.139	0.0068	0.9673	-0.1343	0.0000	0.0000	0.0000	98.1024	1.0107	86.1273	25.9400	2418	-6687	783	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48370	0.54755	0.51981	0.44263	0	0.00	0.00	0.00
COM2	 17:36:00.143	-0.3340	1.3945	0.8491	0.0000	0.0000	0.0000	56.5192	-4.2627	178.9728	27.9600	-1272	-6246	-2628	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00974	-0.03699	-0.47284	-0.88025	0	0.00	0.00	0.00
COM0	 17:36:00.150	0.1475	0.9766	0.0518	0.0000	0.0000	0.0000	86.3580	-9.4647	-163.9984	24.4100	-1620	-6494	2472	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.15704	-0.03528	0.68365	0.71176	0	0.00	0.00	0.00
COM5	 17:36:00.153	0.0654	0.9795	-0.0181	0.0000	0.0000	0.0000	91.0602	-3.9990	-97.2784	27.3600	-4469	-5986	599	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.48129	0.45288	-0.55145	-0.50897	0	0.00	0.00	0.00
