StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM2	 13:30:38.041	0.5371	0.2407	0.9131	0.0000	0.0000	0.0000	26.1694	-30.4156	-22.1759	34.1400	-3890	-702	-8066	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.93375	0.16522	-0.29279	-0.12247	0	0.00	0.00	0.00
COM5	 13:30:38.048	0.0049	0.9146	-0.0913	0.0000	0.0000	0.0000	95.0098	3.4772	-104.5129	32.2800	-3471	-6031	1510	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39557	0.46735	-0.57019	-0.54761	0	0.00	0.00	0.00
COM5	 13:30:38.050	0.0195	0.9438	-0.0220	0.0000	0.0000	0.0000	94.9438	3.9771	-104.1943	32.2200	-3471	-6031	1510	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39557	0.46735	-0.57019	-0.54761	0	0.00	0.00	0.00
COM0	 13:30:38.051	0.0146	0.8813	-0.4717	0.0000	0.0000	0.0000	116.7737	-4.1089	159.4061	32.7600	583	-4628	5229	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06326	-0.17072	-0.83304	-0.52228	0	0.00	0.00	0.00
COM2	 13:30:38.059	0.5371	0.2407	0.9131	0.0000	0.0000	0.0000	25.7849	-30.2179	-20.8685	34.1400	-3898	-706	-8047	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.93600	0.16580	-0.28891	-0.11322	0	0.00	0.00	0.00
COM0	 13:30:38.059	-0.0044	0.9019	-0.5068	0.0000	0.0000	0.0000	116.9989	-4.0649	159.3842	32.7600	563	-4633	5223	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06351	-0.17059	-0.83395	-0.52081	0	0.00	0.00	0.00
COM3	 13:30:38.070	-0.0205	0.9443	0.1636	0.0000	0.0000	0.0000	83.0841	-2.7191	161.9165	35.5600	822	-6524	2492	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10107	0.12094	0.65173	0.74182	0	0.00	0.00	0.00
COM3	 13:30:38.070	-0.0542	1.0151	0.0938	0.0000	0.0000	0.0000	83.1555	-2.6917	161.6968	35.5600	813	-6541	2482	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10199	0.12170	0.65192	0.74139	0	0.00	0.00	0.00
COM2	 13:30:38.070	0.5200	0.2349	0.9136	0.0000	0.0000	0.0000	25.3674	-29.9377	-19.6051	34.2700	-3926	-707	-8061	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.93832	0.16614	-0.28442	-0.10455	0	0.00	0.00	0.00
COM4	 13:30:38.070	0.0952	0.9487	-0.2061	0.0000	0.0000	0.0000	101.5576	3.3453	73.2843	30.4700	2471	-6438	691	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.52060	0.61029	0.47699	0.35904	0	0.00	0.00	0.00
COM2	 13:30:38.070	0.4858	0.2163	0.8779	0.0000	0.0000	0.0000	24.9500	-29.5477	-18.4296	34.1400	-3926	-707	-8061	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.93832	0.16614	-0.28442	-0.10455	0	0.00	0.00	0.00
COM4	 13:30:38.070	0.0952	0.9487	-0.2061	0.0000	0.0000	0.0000	101.6730	2.7686	73.5699	30.4700	2413	-6419	723	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.52060	0.61029	0.47699	0.35904	0	0.00	0.00	0.00
COM1	 13:30:38.086	-0.5288	0.3438	0.8276	0.0000	0.0000	0.0000	25.8289	29.6686	47.3785	32.3800	738	-10969	-8216	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88574	0.09760	0.31534	0.32614	0	0.00	0.00	0.00
COM1	 13:30:38.086	-0.5332	0.3564	0.8208	0.0000	0.0000	0.0000	25.8289	29.6686	47.3785	32.1900	738	-10969	-8216	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88574	0.09760	0.31534	0.32614	0	0.00	0.00	0.00
COM4	 13:30:38.086	0.1665	0.9351	-0.2119	0.0000	0.0000	0.0000	101.8433	2.0050	73.8171	30.4500	2413	-6419	723	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.51682	0.61163	0.47635	0.36301	0	0.00	0.00	0.00
COM3	 13:30:38.086	-0.0542	1.0151	0.0938	0.0000	0.0000	0.0000	83.1555	-2.6917	161.6968	35.5600	813	-6541	2482	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10352	0.12286	0.65222	0.74075	0	0.00	0.00	0.00
COM5	 13:30:38.086	0.0347	0.9707	0.0303	0.0000	0.0000	0.0000	94.9493	4.3781	-103.8043	32.2700	-3426	-6221	1431	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39453	0.47464	-0.56360	-0.54889	0	0.00	0.00	0.00
COM4	 13:30:38.086	0.2549	0.8799	-0.2529	0.0000	0.0000	0.0000	101.8433	2.0050	73.8171	30.4200	2397	-6438	737	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.51208	0.61395	0.47495	0.36761	0	0.00	0.00	0.00
COM5	 13:30:38.101	0.0347	0.9707	0.0303	0.0000	0.0000	0.0000	94.9988	4.7736	-103.3594	32.2700	-3426	-6221	1431	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39453	0.47464	-0.56360	-0.54889	0	0.00	0.00	0.00
COM2	 13:30:38.101	0.4858	0.2163	0.8779	0.0000	0.0000	0.0000	24.5819	-29.1028	-17.3694	34.1400	-3827	-713	-8069	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94070	0.16629	-0.27924	-0.09680	0	0.00	0.00	0.00
COM1	 13:30:38.101	-0.5322	0.3682	0.7974	0.0000	0.0000	0.0000	25.5048	29.6191	47.6587	32.1200	732	-10989	-8242	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88550	0.09604	0.31488	0.32776	0	0.00	0.00	0.00
COM3	 13:30:38.101	-0.0703	0.9937	0.0977	0.0000	0.0000	0.0000	83.2819	-2.6752	161.4825	35.5900	804	-6548	2476	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10483	0.12408	0.65277	0.73984	0	0.00	0.00	0.00
COM5	 13:30:38.101	0.0347	0.9639	-0.0483	0.0000	0.0000	0.0000	95.0537	5.1691	-102.8265	32.2500	-3284	-6277	1397	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39441	0.47879	-0.56046	-0.54861	0	0.00	0.00	0.00
COM3	 13:30:38.101	-0.0703	0.9937	0.0977	0.0000	0.0000	0.0000	83.3972	-2.6752	161.4001	35.5900	804	-6548	2476	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10526	0.12466	0.65344	0.73911	0	0.00	0.00	0.00
COM5	 13:30:38.101	-0.0034	0.9609	-0.0586	0.0000	0.0000	0.0000	95.0537	5.1691	-102.8265	32.2700	-3218	-6327	1370	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39441	0.47879	-0.56046	-0.54861	0	0.00	0.00	0.00
COM5	 13:30:38.101	-0.0034	0.9609	-0.0586	0.0000	0.0000	0.0000	95.1361	5.5151	-102.2278	32.2700	-3218	-6327	1370	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39441	0.47879	-0.56046	-0.54861	0	0.00	0.00	0.00
COM0	 13:30:38.117	-0.0044	0.9019	-0.5068	0.0000	0.0000	0.0000	117.2626	-4.0320	159.3512	32.7600	574	-4637	5251	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06363	-0.17093	-0.83618	-0.51715	0	0.00	0.00	0.00
COM5	 13:30:38.117	-0.0889	0.9863	-0.0337	0.0000	0.0000	0.0000	95.2789	5.7733	-101.7279	32.2700	-3176	-6336	1347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39581	0.49210	-0.55096	-0.54544	0	0.00	0.00	0.00
COM0	 13:30:38.117	-0.0020	0.8306	-0.4751	0.0000	0.0000	0.0000	117.5043	-4.0155	159.3127	32.7400	587	-4643	5300	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06360	-0.17126	-0.83722	-0.51535	0	0.00	0.00	0.00
COM5	 13:30:38.117	-0.1528	1.0669	-0.0239	0.0000	0.0000	0.0000	95.3668	5.9875	-101.3049	32.2500	-3176	-6336	1347	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39581	0.49210	-0.55096	-0.54544	0	0.00	0.00	0.00
COM3	 13:30:38.132	-0.0791	0.9741	0.0977	0.0000	0.0000	0.0000	83.5126	-2.6697	161.4276	35.5600	800	-6552	2479	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10498	0.12457	0.65424	0.73846	0	0.00	0.00	0.00
COM2	 13:30:38.132	0.4409	0.1650	0.8848	0.0000	0.0000	0.0000	24.5819	-29.1028	-17.3694	34.1400	-3827	-713	-8069	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94290	0.16663	-0.27380	-0.08990	0	0.00	0.00	0.00
COM2	 13:30:38.132	0.4409	0.1650	0.8848	0.0000	0.0000	0.0000	24.2688	-28.6963	-16.4795	34.1400	-3763	-706	-8076	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94479	0.16681	-0.26895	-0.08420	0	0.00	0.00	0.00
COM4	 13:30:38.148	0.3179	0.9072	-0.3447	0.0000	0.0000	0.0000	103.1287	-0.3571	74.4653	30.4400	2219	-6645	816	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.50482	0.61813	0.47336	0.37265	0	0.00	0.00	0.00
COM5	 13:30:38.148	-0.1494	1.0620	0.0547	0.0000	0.0000	0.0000	95.1746	6.0645	-100.9973	32.2500	-3197	-6360	1285	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39822	0.49649	-0.54617	-0.54453	0	0.00	0.00	0.00
COM0	 13:30:38.148	-0.0034	0.8359	-0.4727	0.0000	0.0000	0.0000	117.6801	-4.0814	159.2468	32.7600	594	-4652	5317	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06345	-0.17163	-0.83777	-0.51437	0	0.00	0.00	0.00
COM0	 13:30:38.148	-0.0034	0.8359	-0.4727	0.0000	0.0000	0.0000	117.6801	-4.1693	159.2194	32.7600	594	-4652	5317	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06345	-0.17163	-0.83777	-0.51437	0	0.00	0.00	0.00
COM1	 13:30:38.164	-0.5142	0.3628	0.7573	0.0000	0.0000	0.0000	25.2905	29.5422	47.7356	32.2500	738	-10997	-8264	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88535	0.09290	0.31317	0.33072	0	0.00	0.00	0.00
COM1	 13:30:38.164	-0.5142	0.3628	0.7573	0.0000	0.0000	0.0000	25.0433	29.3939	47.7246	32.2500	742	-10998	-8271	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88574	0.09158	0.31134	0.33170	0	0.00	0.00	0.00
COM2	 13:30:38.164	0.4258	0.1387	0.8711	0.0000	0.0000	0.0000	23.7854	-28.0701	-15.1611	34.2700	-3747	-701	-8101	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94757	0.16687	-0.26163	-0.07568	0	0.00	0.00	0.00
COM2	 13:30:38.164	0.4487	0.1401	0.8755	0.0000	0.0000	0.0000	23.7854	-28.0701	-15.1611	34.0800	-3747	-701	-8101	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94757	0.16687	-0.26163	-0.07568	0	0.00	0.00	0.00
COM2	 13:30:38.179	0.4487	0.1401	0.8755	0.0000	0.0000	0.0000	23.5876	-27.9932	-14.6832	34.0800	-3747	-701	-8101	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94757	0.16687	-0.26163	-0.07568	0	0.00	0.00	0.00
COM1	 13:30:38.179	-0.4941	0.3975	0.7349	0.0000	0.0000	0.0000	24.8071	29.2511	47.6422	32.2500	742	-10998	-8271	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88574	0.09158	0.31134	0.33170	0	0.00	0.00	0.00
COM1	 13:30:38.179	-0.4941	0.3975	0.7349	0.0000	0.0000	0.0000	24.8071	29.2511	47.6422	32.2500	742	-10998	-8271	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88635	0.09052	0.30957	0.33206	0	0.00	0.00	0.00
COM1	 13:30:38.179	-0.5371	0.4175	0.7329	0.0000	0.0000	0.0000	24.5929	29.1522	47.5488	32.2500	742	-10998	-8271	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88635	0.09052	0.30957	0.33206	0	0.00	0.00	0.00
COM1	 13:30:38.179	-0.5371	0.4175	0.7329	0.0000	0.0000	0.0000	24.5929	29.1522	47.5488	32.2500	755	-11029	-8308	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88635	0.09052	0.30957	0.33206	0	0.00	0.00	0.00
COM1	 13:30:38.179	-0.5371	0.4175	0.7329	0.0000	0.0000	0.0000	24.4171	29.0863	47.4225	32.2500	761	-11045	-8334	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88693	0.08948	0.30811	0.33215	0	0.00	0.00	0.00
COM2	 13:30:38.197	0.4487	0.1401	0.8755	0.0000	0.0000	0.0000	23.5876	-27.9932	-14.6832	34.0800	-3627	-707	-8142	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94830	0.16641	-0.26016	-0.07236	0	0.00	0.00	0.00
COM5	 13:30:38.197	0.0239	0.9214	-0.0898	0.0000	0.0000	0.0000	95.3943	4.3341	-104.2163	32.2700	-3153	-6291	1325	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39096	0.47397	-0.56760	-0.54791	0	0.00	0.00	0.00
COM5	 13:30:38.198	0.0239	0.9214	-0.0898	0.0000	0.0000	0.0000	95.6799	3.6475	-105.1666	32.2700	-3153	-6291	1325	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39096	0.47397	-0.56760	-0.54791	0	0.00	0.00	0.00
COM5	 13:30:38.198	0.0732	0.9619	-0.0659	0.0000	0.0000	0.0000	95.9491	2.8564	-105.7874	32.2300	-3289	-6148	1424	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38882	0.46713	-0.57541	-0.54715	0	0.00	0.00	0.00
COM3	 13:30:38.198	-0.0664	0.9307	0.1118	0.0000	0.0000	0.0000	83.7488	-2.2302	162.0978	35.5600	810	-6550	2539	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10294	0.11813	0.65698	0.73737	0	0.00	0.00	0.00
COM5	 13:30:38.198	0.0039	0.9531	0.0459	0.0000	0.0000	0.0000	95.9491	2.8564	-105.7874	32.2500	-3289	-6148	1424	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38892	0.46130	-0.58215	-0.54489	0	0.00	0.00	0.00
COM3	 13:30:38.198	-0.1040	0.9370	0.1187	0.0000	0.0000	0.0000	83.7048	-2.1368	162.2131	35.5600	810	-6550	2539	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10294	0.11813	0.65698	0.73737	0	0.00	0.00	0.00
COM0	 13:30:38.213	-0.0034	0.8359	-0.4727	0.0000	0.0000	0.0000	117.6801	-4.1693	159.2194	32.7600	594	-4652	5317	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06259	-0.17270	-0.83771	-0.51419	0	0.00	0.00	0.00
COM0	 13:30:38.213	-0.0142	0.8325	-0.4663	0.0000	0.0000	0.0000	117.6526	-4.2407	159.2194	32.7400	575	-4663	5311	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06259	-0.17270	-0.83771	-0.51419	0	0.00	0.00	0.00
COM0	 13:30:38.213	-0.0176	0.8369	-0.4653	0.0000	0.0000	0.0000	117.6306	-4.2737	159.2908	32.7900	524	-4673	5299	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06158	-0.17264	-0.83749	-0.51468	0	0.00	0.00	0.00
COM0	 13:30:38.213	-0.0273	0.8574	-0.4849	0.0000	0.0000	0.0000	117.6471	-4.2682	159.4006	32.7900	562	-4677	5279	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06110	-0.17181	-0.83774	-0.51462	0	0.00	0.00	0.00
COM2	 13:30:38.229	0.4678	0.1426	0.9063	0.0000	0.0000	0.0000	23.3844	-28.0316	-14.2163	34.2700	-3643	-709	-8152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94882	0.16574	-0.25970	-0.06885	0	0.00	0.00	0.00
COM5	 13:30:38.229	-0.1987	1.0356	-0.0200	0.0000	0.0000	0.0000	96.1084	2.0105	-106.2982	32.2300	-3468	-6114	1532	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39182	0.45139	-0.59314	-0.53925	0	0.00	0.00	0.00
COM2	 13:30:38.229	0.4482	0.1401	0.9004	0.0000	0.0000	0.0000	23.1482	-28.1030	-13.7000	34.0800	-3653	-721	-8137	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94882	0.16574	-0.25970	-0.06885	0	0.00	0.00	0.00
COM3	 13:30:38.229	-0.1187	0.9248	0.1191	0.0000	0.0000	0.0000	83.6938	-2.0819	162.2845	35.5800	798	-6551	2540	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10278	0.11682	0.65692	0.73764	0	0.00	0.00	0.00
COM2	 13:30:38.229	0.4419	0.1528	0.8906	0.0000	0.0000	0.0000	22.9175	-28.2404	-13.1891	34.1400	-3695	-741	-8127	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94931	0.16486	-0.25940	-0.06500	0	0.00	0.00	0.00
COM5	 13:30:38.246	-0.2612	0.9243	-0.0835	0.0000	0.0000	0.0000	97.0972	0.2747	-107.1387	32.2500	-3550	-6133	1641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39160	0.44635	-0.60208	-0.53366	0	0.00	0.00	0.00
COM5	 13:30:38.246	-0.2686	0.8989	-0.0815	0.0000	0.0000	0.0000	97.0972	0.2747	-107.1387	32.2500	-3550	-6133	1641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39160	0.44635	-0.60208	-0.53366	0	0.00	0.00	0.00
COM3	 13:30:38.246	-0.1313	0.9453	0.1118	0.0000	0.0000	0.0000	83.6279	-2.0654	162.4438	35.5800	783	-6548	2549	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10266	0.11606	0.65698	0.73773	0	0.00	0.00	0.00
COM1	 13:30:38.246	-0.5371	0.4175	0.7329	0.0000	0.0000	0.0000	24.4171	29.0863	47.4225	32.2500	761	-11045	-8334	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88751	0.08868	0.30701	0.33182	0	0.00	0.00	0.00
COM4	 13:30:38.246	-0.4204	0.9873	-0.1938	0.0000	0.0000	0.0000	105.0732	-4.0100	75.1190	30.4400	1879	-6673	1031	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46490	0.64175	0.46667	0.39258	0	0.00	0.00	0.00
COM4	 13:30:38.261	-0.4204	0.9873	-0.1938	0.0000	0.0000	0.0000	104.9084	-8.3386	74.9103	30.4400	1879	-6673	1031	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.46490	0.64175	0.46667	0.39258	0	0.00	0.00	0.00
COM1	 13:30:38.261	-0.4316	0.3911	0.7314	0.0000	0.0000	0.0000	24.1370	29.0314	47.1478	32.1900	773	-11067	-8335	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88806	0.08801	0.30621	0.33124	0	0.00	0.00	0.00
COM5	 13:30:38.261	-0.2686	0.8989	-0.0815	0.0000	0.0000	0.0000	97.4707	-0.0879	-107.5287	32.2500	-3554	-6024	1698	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39029	0.44388	-0.60657	-0.53159	0	0.00	0.00	0.00
COM1	 13:30:38.261	-0.4526	0.3701	0.7378	0.0000	0.0000	0.0000	24.0656	29.1028	47.0929	32.0600	778	-11071	-8338	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88870	0.08679	0.30588	0.33017	0	0.00	0.00	0.00
COM1	 13:30:38.261	-0.4526	0.3701	0.7378	0.0000	0.0000	0.0000	24.0326	29.2236	47.0709	32.0600	778	-11071	-8338	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88870	0.08679	0.30588	0.33017	0	0.00	0.00	0.00
COM3	 13:30:38.261	-0.1465	0.9653	0.1421	0.0000	0.0000	0.0000	83.5620	-2.0709	162.7460	35.6100	784	-6560	2539	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.10178	0.11496	0.65674	0.73825	0	0.00	0.00	0.00
COM4	 13:30:38.277	-0.4204	0.9873	-0.1938	0.0000	0.0000	0.0000	104.9084	-8.3386	74.9103	30.4400	1485	-6915	1143	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44736	0.65463	0.44574	0.41537	0	0.00	0.00	0.00
COM4	 13:30:38.277	-0.4248	1.0586	-0.1079	0.0000	0.0000	0.0000	104.6008	-8.8660	74.1797	30.4400	1485	-6915	1143	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44736	0.65463	0.44574	0.41537	0	0.00	0.00	0.00
COM2	 13:30:38.277	0.4858	0.1602	0.8867	0.0000	0.0000	0.0000	22.4341	-28.5480	-12.1124	34.0200	-3625	-761	-8143	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.94995	0.16281	-0.26022	-0.05692	0	0.00	0.00	0.00
COM4	 13:30:38.293	-0.4248	1.0586	-0.1079	0.0000	0.0000	0.0000	104.6008	-8.8660	74.1797	30.4400	1332	-6960	1155	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44940	0.65775	0.43802	0.41644	0	0.00	0.00	0.00
COM3	 13:30:38.293	-0.1304	0.9585	0.1348	0.0000	0.0000	0.0000	83.5620	-2.0709	162.7460	35.5800	784	-6560	2539	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09985	0.11325	0.65662	0.73889	0	0.00	0.00	0.00
COM4	 13:30:38.293	-0.3223	1.0591	0.0181	0.0000	0.0000	0.0000	104.6118	-8.8770	73.1140	30.4200	1332	-6960	1155	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.44940	0.65775	0.43802	0.41644	0	0.00	0.00	0.00
COM3	 13:30:38.293	-0.1304	0.9585	0.1348	0.0000	0.0000	0.0000	83.5181	-2.0654	163.2349	35.5800	796	-6561	2529	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09985	0.11325	0.65662	0.73889	0	0.00	0.00	0.00
COM0	 13:30:38.293	-0.0313	0.8730	-0.5088	0.0000	0.0000	0.0000	117.8339	-4.0594	159.8456	32.7400	480	-4691	5309	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.06036	-0.16772	-0.83948	-0.51324	0	0.00	0.00	0.00
COM2	 13:30:38.293	0.4590	0.1831	0.9043	0.0000	0.0000	0.0000	22.1924	-28.5205	-11.5796	34.2700	-3625	-761	-8143	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.95032	0.16196	-0.26041	-0.05258	0	0.00	0.00	0.00
COM5	 13:30:38.293	-0.1196	0.9536	-0.2090	0.0000	0.0000	0.0000	98.3936	-0.2747	-108.2977	32.2200	-3673	-5857	1812	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38416	0.44202	-0.61444	-0.52853	0	0.00	0.00	0.00
COM0	 13:30:38.293	-0.0313	0.8730	-0.5088	0.0000	0.0000	0.0000	118.1580	-3.6859	160.5817	32.7400	510	-4706	5361	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.05988	-0.16440	-0.84082	-0.51215	0	0.00	0.00	0.00
COM3	 13:30:38.311	-0.1304	0.9585	0.1348	0.0000	0.0000	0.0000	83.5181	-2.0654	163.2349	35.5800	796	-6561	2529	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09677	0.11035	0.65680	0.73956	0	0.00	0.00	0.00
COM5	 13:30:38.314	-0.0542	0.9702	-0.2246	0.0000	0.0000	0.0000	98.8220	-0.0330	-108.7921	32.2300	-3629	-5830	1880	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37894	0.44193	-0.61752	-0.52881	0	0.00	0.00	0.00
COM5	 13:30:38.319	-0.0542	0.9702	-0.2246	0.0000	0.0000	0.0000	99.0967	0.3845	-109.1272	32.2300	-3615	-5804	1941	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37402	0.44293	-0.61871	-0.53006	0	0.00	0.00	0.00
COM5	 13:30:38.319	-0.0410	0.9438	-0.2520	0.0000	0.0000	0.0000	99.0967	0.3845	-109.1272	32.2700	-3615	-5804	1941	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37402	0.44293	-0.61871	-0.53006	0	0.00	0.00	0.00
COM5	 13:30:38.322	-0.0410	0.9438	-0.2520	0.0000	0.0000	0.0000	99.4043	0.8624	-109.3744	32.2700	-3615	-5804	1941	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37402	0.44293	-0.61871	-0.53006	0	0.00	0.00	0.00
COM1	 13:30:38.325	-0.4526	0.3701	0.7378	0.0000	0.0000	0.0000	24.0326	29.2236	47.0709	32.0600	776	-11077	-8340	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.88864	0.08615	0.30664	0.32980	0	0.00	0.00	0.00
COM5	 13:30:38.326	-0.0083	0.9580	-0.2256	0.0000	0.0000	0.0000	99.4043	0.8624	-109.3744	32.2700	-3620	-5794	1994	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37402	0.44293	-0.61871	-0.53006	0	0.00	0.00	0.00
