StartTime: 2022-04-25 16:24:36.191
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM10	 18:17:59.959	0.2441	0.9219	-0.2925	0.0000	0.0000	0.0000	104.7601	-13.4473	161.2354	29.3300	-823	-5389	4130	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00726	-0.19870	-0.76443	-0.61319	0	0.00	0.00	0.00
COM8	 18:17:59.960	0.2178	0.2778	0.9453	0.0000	0.0000	0.0000	15.6885	-12.8815	-79.9255	30.1100	-5672	-1414	-7235	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76428	0.03256	-0.17230	-0.62048	0	0.00	0.00	0.00
COM11	 18:17:59.960	-0.1489	0.9478	0.0063	0.0000	0.0000	0.0000	91.0382	8.8879	-49.2847	30.0600	-1077	-6039	-1747	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61182	0.66916	-0.24725	-0.34152	0	0.00	0.00	0.00
COM10	 18:17:59.960	0.2310	0.9209	-0.2954	0.0000	0.0000	0.0000	104.9139	-13.5352	161.0101	29.3000	-823	-5389	4130	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00726	-0.19870	-0.76443	-0.61319	0	0.00	0.00	0.00
COM6	 18:17:59.960	0.1138	0.8540	-0.4863	0.0000	0.0000	0.0000	119.4763	-7.4652	-119.0973	26.4300	-3282	-5773	4596	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30331	0.40851	-0.75961	-0.40500	0	0.00	0.00	0.00
COM11	 18:17:59.960	-0.1489	0.9478	0.0063	0.0000	0.0000	0.0000	91.0272	8.8660	-49.2682	30.0600	-1072	-6030	-1771	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61182	0.66916	-0.24725	-0.34152	0	0.00	0.00	0.00
COM9	 18:17:59.962	0.1743	0.9053	-0.2881	0.0000	0.0000	0.0000	108.3142	-7.7014	-117.3944	30.9100	-3580	-5501	3252	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35071	0.38708	-0.71121	-0.47034	0	0.00	0.00	0.00
COM9	 18:17:59.963	0.1611	0.9150	-0.2979	0.0000	0.0000	0.0000	108.3087	-7.6740	-117.5153	30.9300	-3596	-5503	3232	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34940	0.38596	-0.71182	-0.47137	0	0.00	0.00	0.00
COM11	 18:17:59.967	-0.1489	0.9478	0.0063	0.0000	0.0000	0.0000	91.0272	8.8660	-49.2682	30.0600	-1072	-6030	-1771	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61194	0.66913	-0.24722	-0.34140	0	0.00	0.00	0.00
COM10	 18:17:59.969	0.2456	0.9355	-0.2744	0.0000	0.0000	0.0000	104.9139	-13.5352	161.0101	29.3600	-823	-5389	4130	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00732	-0.20117	-0.76498	-0.61169	0	0.00	0.00	0.00
COM8	 18:17:59.980	0.2378	0.2651	0.9346	0.0000	0.0000	0.0000	15.7214	-12.9034	-79.9860	30.0400	-5662	-1416	-7229	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76401	0.03253	-0.17258	-0.62079	0	0.00	0.00	0.00
COM11	 18:17:59.982	-0.1538	0.9727	0.0176	0.0000	0.0000	0.0000	91.0162	8.8879	-49.2737	30.0100	-1073	-6012	-1778	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61200	0.66907	-0.24710	-0.34152	0	0.00	0.00	0.00
COM8	 18:17:59.982	0.2368	0.2847	0.9175	0.0000	0.0000	0.0000	15.7434	-12.9089	-79.9750	30.0400	-5654	-1418	-7239	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76398	0.03268	-0.17279	-0.62073	0	0.00	0.00	0.00
COM6	 18:17:59.998	0.0913	0.8335	-0.4780	0.0000	0.0000	0.0000	119.7894	-7.0972	-119.0314	26.4600	-3263	-5607	4619	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30008	0.41125	-0.75983	-0.40421	0	0.00	0.00	0.00
COM6	 18:17:59.998	0.0889	0.8369	-0.4741	0.0000	0.0000	0.0000	119.8334	-7.0477	-119.0533	26.4500	-3263	-5607	4619	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30008	0.41125	-0.75983	-0.40421	0	0.00	0.00	0.00
COM6	 18:17:59.998	0.0889	0.8501	-0.4712	0.0000	0.0000	0.0000	119.8334	-7.0477	-119.0533	26.4500	-3251	-5512	4630	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30008	0.41125	-0.75983	-0.40421	0	0.00	0.00	0.00
COM7	 18:17:59.998	-0.2383	0.5884	0.8281	0.0000	0.0000	0.0000	36.4856	16.2982	-93.2849	28.9700	-1128	-11463	-7906	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61288	-0.31107	0.13239	0.71414	0	0.00	0.00	0.00
COM7	 18:17:59.998	-0.2383	0.5884	0.8281	0.0000	0.0000	0.0000	36.4856	16.2982	-93.2849	28.9700	-1128	-11463	-7906	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61313	-0.31064	0.13287	0.71402	0	0.00	0.00	0.00
COM10	 18:17:59.998	0.2280	0.9199	-0.2725	0.0000	0.0000	0.0000	105.1392	-13.6615	160.9003	29.2900	-830	-5401	4151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00693	-0.20209	-0.76550	-0.61075	0	0.00	0.00	0.00
COM10	 18:18:00.014	0.2280	0.9199	-0.2725	0.0000	0.0000	0.0000	105.1666	-13.6835	160.8783	29.2900	-820	-5404	4135	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00693	-0.20209	-0.76550	-0.61075	0	0.00	0.00	0.00
COM7	 18:18:00.014	-0.1260	0.6074	0.8242	0.0000	0.0000	0.0000	36.4526	16.3861	-93.1421	29.1000	-1129	-11455	-7901	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61322	-0.30991	0.13339	0.71417	0	0.00	0.00	0.00
COM9	 18:18:00.014	0.1611	0.9150	-0.2979	0.0000	0.0000	0.0000	108.3087	-7.6740	-117.5153	30.9300	-3615	-5500	3246	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34940	0.38596	-0.71182	-0.47137	0	0.00	0.00	0.00
COM9	 18:18:00.014	0.1475	0.9209	-0.3022	0.0000	0.0000	0.0000	108.3197	-7.6520	-117.7570	30.8900	-3616	-5500	3261	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34827	0.38455	-0.71262	-0.47211	0	0.00	0.00	0.00
COM6	 18:18:00.014	0.0972	0.8428	-0.4736	0.0000	0.0000	0.0000	119.8828	-7.0367	-119.0808	26.4600	-3251	-5512	4630	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29916	0.41138	-0.76022	-0.40396	0	0.00	0.00	0.00
COM11	 18:18:00.030	-0.1235	0.9648	0.0000	0.0000	0.0000	0.0000	90.9943	8.8879	-49.3506	30.0400	-1084	-5991	-1783	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61191	0.66879	-0.24747	-0.34198	0	0.00	0.00	0.00
COM9	 18:18:00.031	0.1436	0.9146	-0.3018	0.0000	0.0000	0.0000	108.3362	-7.6685	-117.8723	30.8800	-3613	-5492	3266	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34781	0.38382	-0.71310	-0.47232	0	0.00	0.00	0.00
COM11	 18:18:00.032	-0.1323	0.9648	-0.0332	0.0000	0.0000	0.0000	91.0107	8.8770	-49.3835	30.0400	-1084	-5991	-1783	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61191	0.66879	-0.24747	-0.34198	0	0.00	0.00	0.00
COM10	 18:18:00.033	0.2134	0.9209	-0.2559	0.0000	0.0000	0.0000	105.1611	-13.7054	160.8948	29.3000	-817	-5408	4133	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00684	-0.20233	-0.76556	-0.61060	0	0.00	0.00	0.00
COM6	 18:18:00.048	0.0972	0.8428	-0.4736	0.0000	0.0000	0.0000	119.9487	-7.0477	-119.1193	26.4600	-3251	-5512	4630	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29892	0.41125	-0.76062	-0.40356	0	0.00	0.00	0.00
COM10	 18:18:00.048	0.1987	0.9077	-0.2534	0.0000	0.0000	0.0000	105.1611	-13.7054	160.8948	29.3000	-817	-5408	4133	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00662	-0.20233	-0.76556	-0.61060	0	0.00	0.00	0.00
COM10	 18:18:00.048	0.1987	0.9077	-0.2534	0.0000	0.0000	0.0000	105.1666	-13.7219	160.9552	29.3000	-817	-5408	4133	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00662	-0.20233	-0.76556	-0.61060	0	0.00	0.00	0.00
COM11	 18:18:00.048	-0.1592	0.9487	-0.0361	0.0000	0.0000	0.0000	91.0327	8.8660	-49.4000	30.0600	-1087	-6000	-1768	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61172	0.66879	-0.24777	-0.34207	0	0.00	0.00	0.00
COM9	 18:18:00.048	0.1494	0.9141	-0.2993	0.0000	0.0000	0.0000	108.3691	-7.6959	-118.1195	30.9100	-3608	-5501	3307	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34683	0.38223	-0.71414	-0.47275	0	0.00	0.00	0.00
COM9	 18:18:00.064	0.1460	0.9048	-0.3003	0.0000	0.0000	0.0000	108.3911	-7.7069	-118.2623	30.8800	-3608	-5501	3307	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34683	0.38223	-0.71414	-0.47275	0	0.00	0.00	0.00
COM7	 18:18:00.064	-0.2534	0.6079	0.8335	0.0000	0.0000	0.0000	36.4087	16.5674	-92.9169	29.1000	-1153	-11449	-7887	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61487	-0.31219	0.12979	0.71240	0	0.00	0.00	0.00
COM10	 18:18:00.064	0.1919	0.9102	-0.2480	0.0000	0.0000	0.0000	105.1721	-13.7164	161.0266	29.3000	-830	-5413	4146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00616	-0.20200	-0.76566	-0.61057	0	0.00	0.00	0.00
COM7	 18:18:00.064	-0.2622	0.5864	0.8311	0.0000	0.0000	0.0000	36.1395	16.1993	-93.0212	29.0300	-1183	-11445	-7891	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61597	-0.30850	0.13058	0.71292	0	0.00	0.00	0.00
COM8	 18:18:00.080	0.2310	0.2734	0.9185	0.0000	0.0000	0.0000	15.7983	-13.0188	-79.9530	30.1700	-5628	-1404	-7253	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76410	0.03247	-0.17380	-0.62030	0	0.00	0.00	0.00
COM8	 18:18:00.080	0.2471	0.2593	0.9438	0.0000	0.0000	0.0000	15.7764	-13.1067	-79.9146	30.2900	-5624	-1399	-7249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76425	0.03235	-0.17407	-0.62006	0	0.00	0.00	0.00
COM6	 18:18:00.080	0.1035	0.8530	-0.4824	0.0000	0.0000	0.0000	120.0256	-7.0807	-119.1577	26.4600	-3238	-5426	4722	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29871	0.41107	-0.76108	-0.40305	0	0.00	0.00	0.00
COM8	 18:18:00.080	0.2329	0.2725	0.9287	0.0000	0.0000	0.0000	15.7489	-13.1287	-79.8926	30.1700	-5688	-1398	-7225	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76447	0.03162	-0.17422	-0.61978	0	0.00	0.00	0.00
COM8	 18:18:00.080	0.2329	0.2725	0.9287	0.0000	0.0000	0.0000	15.7269	-13.1232	-79.8596	30.1700	-5688	-1398	-7225	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76447	0.03162	-0.17422	-0.61978	0	0.00	0.00	0.00
COM6	 18:18:00.095	0.1182	0.8350	-0.4990	0.0000	0.0000	0.0000	120.1245	-7.1301	-119.2017	26.4600	-3223	-5399	4734	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29849	0.41083	-0.76166	-0.40234	0	0.00	0.00	0.00
COM11	 18:18:00.095	-0.1924	0.9590	-0.0020	0.0000	0.0000	0.0000	91.0822	8.8495	-49.4055	30.0900	-1086	-5996	-1760	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61151	0.66898	-0.24811	-0.34186	0	0.00	0.00	0.00
COM10	 18:18:00.095	0.1914	0.9136	-0.2573	0.0000	0.0000	0.0000	105.1721	-13.6890	161.0321	29.3000	-839	-5404	4119	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00580	-0.20151	-0.76584	-0.61053	0	0.00	0.00	0.00
COM10	 18:18:00.111	0.1914	0.9136	-0.2573	0.0000	0.0000	0.0000	105.1721	-13.6890	161.0321	29.3000	-839	-5404	4119	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00598	-0.20129	-0.76590	-0.61053	0	0.00	0.00	0.00
COM9	 18:18:00.114	0.1357	0.9023	-0.3027	0.0000	0.0000	0.0000	108.3911	-7.7069	-118.2623	30.8800	-3611	-5499	3317	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34622	0.38138	-0.71472	-0.47299	0	0.00	0.00	0.00
COM9	 18:18:00.114	0.1357	0.9023	-0.3027	0.0000	0.0000	0.0000	108.4131	-7.7179	-118.4052	30.8800	-3611	-5499	3317	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34622	0.38138	-0.71472	-0.47299	0	0.00	0.00	0.00
COM9	 18:18:00.114	0.1357	0.9023	-0.3027	0.0000	0.0000	0.0000	108.4296	-7.7454	-118.5480	30.8800	-3622	-5509	3302	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34564	0.38049	-0.71530	-0.47324	0	0.00	0.00	0.00
COM11	 18:18:00.114	-0.1924	0.9590	-0.0020	0.0000	0.0000	0.0000	91.0822	8.8495	-49.4055	30.0900	-1085	-5995	-1762	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61133	0.66907	-0.24826	-0.34186	0	0.00	0.00	0.00
COM9	 18:18:00.114	0.1216	0.9072	-0.3091	0.0000	0.0000	0.0000	108.4460	-7.7893	-118.6688	30.9300	-3625	-5514	3305	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34515	0.37955	-0.71591	-0.47345	0	0.00	0.00	0.00
COM11	 18:18:00.114	-0.1733	0.9683	-0.0024	0.0000	0.0000	0.0000	91.0876	8.8660	-49.4330	30.0400	-1073	-5997	-1762	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61115	0.66907	-0.24835	-0.34207	0	0.00	0.00	0.00
COM6	 18:18:00.130	0.1104	0.8179	-0.5010	0.0000	0.0000	0.0000	120.3497	-7.2290	-119.2786	26.4300	-3226	-5380	4741	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29803	0.41052	-0.76291	-0.40063	0	0.00	0.00	0.00
COM7	 18:18:00.130	-0.2891	0.5513	0.7773	0.0000	0.0000	0.0000	35.7935	15.7050	-93.3563	29.0300	-1161	-11474	-7926	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61615	-0.30347	0.13226	0.71460	0	0.00	0.00	0.00
COM6	 18:18:00.130	0.1187	0.8179	-0.5024	0.0000	0.0000	0.0000	120.4431	-7.2784	-119.2786	26.4600	-3294	-5380	4753	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29803	0.41052	-0.76291	-0.40063	0	0.00	0.00	0.00
COM10	 18:18:00.130	0.2065	0.9155	-0.2544	0.0000	0.0000	0.0000	105.1941	-13.6395	160.9827	29.3200	-841	-5402	4118	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00653	-0.20139	-0.76599	-0.61038	0	0.00	0.00	0.00
COM11	 18:18:00.130	-0.1636	0.9492	-0.0195	0.0000	0.0000	0.0000	91.0822	8.8934	-49.4714	30.0400	-1066	-6007	-1757	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61102	0.66901	-0.24841	-0.34244	0	0.00	0.00	0.00
COM11	 18:18:00.130	-0.1636	0.9492	-0.0195	0.0000	0.0000	0.0000	91.0986	8.9154	-49.4824	30.0400	-1066	-6007	-1757	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61102	0.66901	-0.24841	-0.34244	0	0.00	0.00	0.00
COM6	 18:18:00.146	0.1157	0.8330	-0.5063	0.0000	0.0000	0.0000	120.5145	-7.3499	-119.2511	26.4500	-3289	-5385	4772	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29803	0.41055	-0.76334	-0.39978	0	0.00	0.00	0.00
COM8	 18:18:00.152	0.2510	0.2686	0.9209	0.0000	0.0000	0.0000	15.6940	-13.1177	-79.8322	29.9200	-5670	-1411	-7221	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76477	0.03140	-0.17383	-0.61954	0	0.00	0.00	0.00
COM8	 18:18:00.153	0.2222	0.2778	0.9375	0.0000	0.0000	0.0000	15.6940	-13.1177	-79.8322	30.1100	-5670	-1411	-7221	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76477	0.03140	-0.17383	-0.61954	0	0.00	0.00	0.00
COM10	 18:18:00.153	0.2295	0.9189	-0.2588	0.0000	0.0000	0.0000	105.2930	-13.5681	160.8838	29.3000	-843	-5405	4124	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00711	-0.20163	-0.76617	-0.61005	0	0.00	0.00	0.00
COM7	 18:18:00.153	-0.2793	0.5640	0.7358	0.0000	0.0000	0.0000	35.3815	15.3918	-93.6365	28.9700	-1146	-11504	-7943	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61649	-0.30222	0.13132	0.71503	0	0.00	0.00	0.00
COM8	 18:18:00.153	0.2222	0.2778	0.9375	0.0000	0.0000	0.0000	15.6335	-13.1067	-79.8157	30.1100	-5659	-1410	-7207	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76489	0.03110	-0.17343	-0.61951	0	0.00	0.00	0.00
COM8	 18:18:00.153	0.2295	0.2700	0.9292	0.0000	0.0000	0.0000	15.5402	-13.1342	-79.8102	30.1700	-5659	-1410	-7207	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76489	0.03110	-0.17343	-0.61951	0	0.00	0.00	0.00
COM8	 18:18:00.153	0.2295	0.2700	0.9292	0.0000	0.0000	0.0000	15.5402	-13.1342	-79.8102	30.1700	-5650	-1413	-7209	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76489	0.03110	-0.17343	-0.61951	0	0.00	0.00	0.00
COM6	 18:18:00.153	0.1157	0.8330	-0.5063	0.0000	0.0000	0.0000	120.5145	-7.3499	-119.2511	26.4500	-3289	-5385	4772	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29831	0.41064	-0.76361	-0.39896	0	0.00	0.00	0.00
COM6	 18:18:00.169	0.1338	0.8276	-0.5015	0.0000	0.0000	0.0000	120.5750	-7.4377	-119.2126	26.4100	-3289	-5385	4772	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29831	0.41064	-0.76361	-0.39896	0	0.00	0.00	0.00
COM10	 18:18:00.169	0.2290	0.9316	-0.2666	0.0000	0.0000	0.0000	105.3149	-13.5516	160.8838	29.3300	-860	-5401	4132	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00739	-0.20169	-0.76645	-0.60968	0	0.00	0.00	0.00
COM6	 18:18:00.201	0.1338	0.8276	-0.5015	0.0000	0.0000	0.0000	120.5750	-7.4377	-119.2126	26.4100	-3345	-5385	4788	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29880	0.41068	-0.76385	-0.39807	0	0.00	0.00	0.00
COM11	 18:18:00.205	-0.1494	0.9653	-0.0303	0.0000	0.0000	0.0000	91.1591	8.9594	-49.5044	30.0700	-1068	-6043	-1720	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61023	0.66949	-0.24847	-0.34283	0	0.00	0.00	0.00
COM6	 18:18:00.208	0.1401	0.8369	-0.5078	0.0000	0.0000	0.0000	120.7068	-7.6575	-119.1632	26.4500	-3325	-5388	4785	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29941	0.41055	-0.76416	-0.39719	0	0.00	0.00	0.00
COM10	 18:18:00.217	0.2290	0.9316	-0.2666	0.0000	0.0000	0.0000	105.3149	-13.5516	160.8838	29.3300	-860	-5401	4132	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00748	-0.20163	-0.76660	-0.60950	0	0.00	0.00	0.00
COM10	 18:18:00.219	0.2363	0.9175	-0.2617	0.0000	0.0000	0.0000	105.3094	-13.5461	160.9167	29.3000	-860	-5401	4132	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00748	-0.20163	-0.76660	-0.60950	0	0.00	0.00	0.00
COM7	 18:18:00.221	-0.2520	0.5249	0.7744	0.0000	0.0000	0.0000	34.6893	14.0680	-94.6912	29.1600	-1062	-11557	-7980	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61530	-0.28928	0.13751	0.72021	0	0.00	0.00	0.00
COM6	 18:18:00.222	0.1450	0.8257	-0.5059	0.0000	0.0000	0.0000	120.7068	-7.6575	-119.1632	26.4600	-3312	-5403	4757	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29993	0.41052	-0.76450	-0.39618	0	0.00	0.00	0.00
COM6	 18:18:00.222	0.1450	0.8257	-0.5059	0.0000	0.0000	0.0000	120.7727	-7.7454	-119.1083	26.4600	-3312	-5403	4757	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29993	0.41052	-0.76450	-0.39618	0	0.00	0.00	0.00
COM8	 18:18:00.222	0.2397	0.2534	0.9326	0.0000	0.0000	0.0000	15.4358	-13.1451	-79.7992	29.9200	-5651	-1418	-7234	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76505	0.02957	-0.17261	-0.61963	0	0.00	0.00	0.00
COM10	 18:18:00.222	0.2368	0.9165	-0.2495	0.0000	0.0000	0.0000	105.3040	-13.5461	161.0046	29.3500	-829	-5391	4135	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00687	-0.20081	-0.76675	-0.60959	0	0.00	0.00	0.00
COM10	 18:18:00.222	0.2368	0.9165	-0.2495	0.0000	0.0000	0.0000	105.3040	-13.5626	161.0980	29.3500	-829	-5391	4135	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00687	-0.20081	-0.76675	-0.60959	0	0.00	0.00	0.00
COM8	 18:18:00.222	0.2573	0.2432	0.9453	0.0000	0.0000	0.0000	15.2435	-13.2275	-79.8376	30.0400	-5648	-1430	-7222	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76505	0.02957	-0.17261	-0.61963	0	0.00	0.00	0.00
COM8	 18:18:00.238	0.2573	0.2432	0.9453	0.0000	0.0000	0.0000	15.2435	-13.2275	-79.8376	30.0400	-5648	-1430	-7222	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76486	0.02777	-0.17209	-0.62009	0	0.00	0.00	0.00
COM7	 18:18:00.238	-0.1924	0.5396	0.7373	0.0000	0.0000	0.0000	34.4202	13.2990	-95.3174	29.1600	-1201	-11570	-7993	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.61435	-0.28354	0.14001	0.72281	0	0.00	0.00	0.00
COM11	 18:18:00.238	-0.1387	0.9707	-0.0225	0.0000	0.0000	0.0000	91.1865	9.0253	-49.3945	30.0100	-1067	-6008	-1723	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61011	0.66977	-0.24805	-0.34286	0	0.00	0.00	0.00
COM8	 18:18:00.254	0.2300	0.2622	0.9448	0.0000	0.0000	0.0000	15.2435	-13.2275	-79.8376	30.4200	-5641	-1439	-7217	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76486	0.02777	-0.17209	-0.62009	0	0.00	0.00	0.00
COM11	 18:18:00.254	-0.1519	0.9507	-0.0273	0.0000	0.0000	0.0000	91.1865	9.0253	-49.3945	30.0400	-1067	-6008	-1723	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61023	0.67001	-0.24756	-0.34253	0	0.00	0.00	0.00
COM10	 18:18:00.269	0.2397	0.9170	-0.2539	0.0000	0.0000	0.0000	105.2875	-13.5901	161.2134	29.2900	-840	-5384	4130	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.00589	-0.19995	-0.76703	-0.60953	0	0.00	0.00	0.00
COM11	 18:18:00.269	-0.1519	0.9507	-0.0273	0.0000	0.0000	0.0000	91.1810	9.0198	-49.3231	30.0400	-1073	-6123	-1744	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.61047	0.67010	-0.24713	-0.34213	0	0.00	0.00	0.00
COM6	 18:18:00.269	0.1548	0.8447	-0.5220	0.0000	0.0000	0.0000	120.9100	-7.8992	-118.9270	26.4600	-3498	-5430	4765	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30151	0.41168	-0.76477	-0.39322	0	0.00	0.00	0.00
COM6	 18:18:00.285	0.1548	0.8447	-0.5220	0.0000	0.0000	0.0000	120.9979	-7.9706	-118.8062	26.4600	-3543	-5442	4745	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30151	0.41168	-0.76477	-0.39322	0	0.00	0.00	0.00
COM9	 18:18:00.285	0.1113	0.9077	-0.3057	0.0000	0.0000	0.0000	108.4955	-7.9156	-118.8501	30.8900	-3618	-5529	3334	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34460	0.37741	-0.71729	-0.47345	0	0.00	0.00	0.00
