StartTime: 2022-05-01 14:42:26.245
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM5	 15:27:03.909	0.0640	0.8999	-0.3486	0.0000	0.0000	0.0000	108.3746	-2.0050	-122.3712	27.9600	-3359	-5096	3730	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29440	0.38177	-0.71533	-0.50571	0	0.00	0.00	0.00
COM1	 15:27:03.909	-0.4097	1.0049	-0.0815	0.0000	0.0000	0.0000	89.7144	20.1874	-93.0322	27.7700	-984	-14092	-2062	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38968	0.56696	-0.41531	-0.59506	0	0.00	0.00	0.00
COM2	 15:27:03.925	0.3052	0.8828	0.2461	0.0000	0.0000	0.0000	82.1942	-19.8853	-9.7394	29.4700	-2425	-5858	-2340	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.74960	0.63089	-0.19644	0.03656	0	0.00	0.00	0.00
COM2	 15:27:03.925	0.3052	0.8828	0.2461	0.0000	0.0000	0.0000	82.1942	-19.8853	-9.7394	29.4700	-2425	-5858	-2340	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.74918	0.63406	-0.18463	0.05008	0	0.00	0.00	0.00
COM5	 15:27:03.925	0.0635	0.8936	-0.3599	0.0000	0.0000	0.0000	108.3856	-1.9940	-122.5360	27.9900	-3368	-5096	3740	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29355	0.38080	-0.71591	-0.50610	0	0.00	0.00	0.00
COM5	 15:27:03.925	0.0635	0.8936	-0.3599	0.0000	0.0000	0.0000	108.4406	-2.0050	-122.6404	27.9900	-3368	-5096	3740	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29355	0.38080	-0.71591	-0.50610	0	0.00	0.00	0.00
COM3	 15:27:03.925	-0.0933	0.9688	-0.0469	0.0000	0.0000	0.0000	91.7743	1.5710	169.2993	29.5200	828	-6371	3607	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07422	0.05545	0.71710	0.69070	0	0.00	0.00	0.00
COM3	 15:27:03.941	-0.0933	0.9688	-0.0469	0.0000	0.0000	0.0000	91.7743	1.5710	169.2993	29.5200	828	-6371	3607	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07468	0.05737	0.71564	0.69202	0	0.00	0.00	0.00
COM5	 15:27:03.956	0.0498	0.9170	-0.3442	0.0000	0.0000	0.0000	108.4406	-2.0050	-122.6404	27.9800	-3382	-5102	3760	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29300	0.38028	-0.71652	-0.50598	0	0.00	0.00	0.00
COM4	 15:27:03.956	-0.0757	0.8999	-0.3335	0.0000	0.0000	0.0000	111.2585	5.2954	113.5382	27.0500	2810	-5788	3337	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.33978	0.42871	0.70514	0.45102	0	0.00	0.00	0.00
COM0	 15:27:03.963	-0.1807	-0.3931	-0.9106	0.0000	0.0000	0.0000	-156.9836	7.8442	158.6755	25.8900	1429	4218	5214	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02905	0.19424	0.95816	-0.20798	0	0.00	0.00	0.00
COM0	 15:27:03.963	-0.1992	-0.3638	-0.9067	0.0000	0.0000	0.0000	-157.0496	8.3057	158.7195	25.9300	1429	4218	5214	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02905	0.19424	0.95816	-0.20798	0	0.00	0.00	0.00
COM2	 15:27:03.963	0.2886	0.9092	0.2754	0.0000	0.0000	0.0000	82.0020	-19.9347	-7.6685	29.4100	-2428	-5862	-2154	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.74918	0.63596	-0.17355	0.06360	0	0.00	0.00	0.00
COM4	 15:27:03.963	-0.1011	0.8994	-0.3633	0.0000	0.0000	0.0000	111.1816	5.1471	113.2031	27.0300	2790	-5771	3283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34164	0.43243	0.70206	0.45087	0	0.00	0.00	0.00
COM4	 15:27:03.963	-0.1011	0.8994	-0.3633	0.0000	0.0000	0.0000	111.1377	5.0427	113.0713	27.0300	2790	-5771	3283	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34164	0.43243	0.70206	0.45087	0	0.00	0.00	0.00
COM1	 15:27:03.963	-0.4097	1.0049	-0.0815	0.0000	0.0000	0.0000	89.7144	20.1874	-93.0322	27.7700	-1035	-14017	-2025	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39050	0.56799	-0.41837	-0.59140	0	0.00	0.00	0.00
COM1	 15:27:03.963	-0.4053	1.0645	-0.0527	0.0000	0.0000	0.0000	89.7144	20.1874	-93.0322	28.0200	-1035	-14017	-2025	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39050	0.56799	-0.41837	-0.59140	0	0.00	0.00	0.00
COM5	 15:27:03.963	0.0352	0.9438	-0.3096	0.0000	0.0000	0.0000	108.5449	-2.0380	-122.6404	27.9900	-3394	-5102	3767	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29272	0.38019	-0.71695	-0.50558	0	0.00	0.00	0.00
COM2	 15:27:03.978	0.2173	0.9741	0.2646	0.0000	0.0000	0.0000	81.2439	-20.1105	-4.1144	29.2900	-2410	-5853	-2016	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.74973	0.63657	-0.16348	0.07642	0	0.00	0.00	0.00
COM1	 15:27:03.978	-0.4009	1.0298	-0.0322	0.0000	0.0000	0.0000	90.8130	19.5447	-92.6532	27.9600	-1166	-13877	-1979	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39078	0.56915	-0.42181	-0.58765	0	0.00	0.00	0.00
COM0	 15:27:03.978	-0.1992	-0.3638	-0.9067	0.0000	0.0000	0.0000	-157.0496	8.3057	158.7195	25.9300	1594	4227	5179	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03311	0.19458	0.95795	-0.20807	0	0.00	0.00	0.00
COM0	 15:27:03.978	-0.2339	-0.4243	-0.9697	0.0000	0.0000	0.0000	-157.1869	8.6243	158.7140	25.9400	1682	4234	5169	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03311	0.19458	0.95795	-0.20807	0	0.00	0.00	0.00
COM1	 15:27:03.994	-0.4067	0.9966	-0.0239	0.0000	0.0000	0.0000	91.4777	19.3414	-92.4884	27.8300	-1166	-13877	-1979	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38885	0.57291	-0.42883	-0.58014	0	0.00	0.00	0.00
COM0	 15:27:03.994	-0.2495	-0.4443	-0.9756	0.0000	0.0000	0.0000	-157.1869	8.6243	158.7140	25.9600	1682	4234	5169	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03604	0.19510	0.95789	-0.20737	0	0.00	0.00	0.00
COM0	 15:27:03.994	-0.2495	-0.4443	-0.9756	0.0000	0.0000	0.0000	-157.2748	8.8220	158.6646	25.9600	1682	4234	5169	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03604	0.19510	0.95789	-0.20737	0	0.00	0.00	0.00
COM2	 15:27:03.994	0.2173	0.9741	0.2646	0.0000	0.0000	0.0000	81.2439	-20.1105	-4.1144	29.2900	-2398	-5852	-1918	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75092	0.63586	-0.15546	0.08676	0	0.00	0.00	0.00
COM2	 15:27:04.010	0.1865	0.9912	0.2661	0.0000	0.0000	0.0000	80.7825	-20.1764	-3.1146	29.1600	-2398	-5852	-1918	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75092	0.63586	-0.15546	0.08676	0	0.00	0.00	0.00
COM3	 15:27:04.010	-0.0439	0.9951	0.0381	0.0000	0.0000	0.0000	91.2854	1.4502	168.9862	29.5500	834	-6378	3521	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07605	0.05975	0.71246	0.69495	0	0.00	0.00	0.00
COM2	 15:27:04.010	0.1675	0.9819	0.2739	0.0000	0.0000	0.0000	80.7825	-20.1764	-3.1146	29.2900	-2386	-5848	-1870	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75259	0.63412	-0.15070	0.09305	0	0.00	0.00	0.00
COM3	 15:27:04.010	-0.0313	1.0005	0.0503	0.0000	0.0000	0.0000	91.2415	1.4722	168.9587	29.5400	817	-6364	3509	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07605	0.05975	0.71246	0.69495	0	0.00	0.00	0.00
COM0	 15:27:04.020	-0.2495	-0.4443	-0.9756	0.0000	0.0000	0.0000	-157.2748	8.8220	158.6646	25.9600	1746	4244	5164	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03775	0.19580	0.95776	-0.20697	0	0.00	0.00	0.00
COM4	 15:27:04.020	-0.1621	0.8594	-0.3721	0.0000	0.0000	0.0000	111.0773	4.9438	112.9669	27.0300	2783	-5758	3260	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34171	0.43359	0.70111	0.45117	0	0.00	0.00	0.00
COM1	 15:27:04.020	-0.4375	1.0278	0.0522	0.0000	0.0000	0.0000	93.4167	19.1107	-92.8784	27.6400	-1328	-13823	-1775	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38290	0.57648	-0.43707	-0.57440	0	0.00	0.00	0.00
COM2	 15:27:04.036	0.1675	0.9819	0.2739	0.0000	0.0000	0.0000	79.9585	-20.2808	-3.3728	29.2900	-2386	-5848	-1870	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75479	0.63150	-0.14999	0.09439	0	0.00	0.00	0.00
COM5	 15:27:04.036	0.0474	0.8921	-0.3247	0.0000	0.0000	0.0000	108.5284	-2.0599	-122.6074	27.9900	-3389	-5101	3772	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29315	0.38043	-0.71695	-0.50516	0	0.00	0.00	0.00
COM5	 15:27:04.036	0.0474	0.8921	-0.3247	0.0000	0.0000	0.0000	108.4845	-2.0929	-122.6019	27.9900	-3389	-5101	3772	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29315	0.38043	-0.71695	-0.50516	0	0.00	0.00	0.00
COM0	 15:27:04.036	-0.2275	-0.4243	-0.9395	0.0000	0.0000	0.0000	-157.2913	8.8660	158.5272	25.8900	1775	4256	5168	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03790	0.19699	0.95752	-0.20694	0	0.00	0.00	0.00
COM4	 15:27:04.036	-0.1440	0.8862	-0.3799	0.0000	0.0000	0.0000	111.0608	4.9054	113.0109	27.0100	2812	-5740	3259	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34143	0.43430	0.70026	0.45206	0	0.00	0.00	0.00
COM4	 15:27:04.051	-0.1440	0.8862	-0.3799	0.0000	0.0000	0.0000	111.0992	4.9658	113.1317	27.0100	2813	-5738	3258	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34143	0.43430	0.70026	0.45206	0	0.00	0.00	0.00
COM3	 15:27:04.051	-0.0190	0.9756	0.0317	0.0000	0.0000	0.0000	91.5326	1.4172	169.0137	29.5400	811	-6358	3469	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07626	0.05984	0.71307	0.69427	0	0.00	0.00	0.00
COM0	 15:27:04.063	-0.1875	-0.3501	-0.8862	0.0000	0.0000	0.0000	-157.4451	8.3716	157.9724	25.8800	1819	4274	5151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03625	0.19876	0.95734	-0.20633	0	0.00	0.00	0.00
COM3	 15:27:04.070	-0.0190	0.9756	0.0317	0.0000	0.0000	0.0000	91.5326	1.4172	169.0137	29.5400	816	-6358	3445	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07556	0.05994	0.71396	0.69345	0	0.00	0.00	0.00
COM2	 15:27:04.070	0.2163	0.8599	0.2334	0.0000	0.0000	0.0000	79.6179	-20.3632	-4.4550	29.4700	-2350	-5852	-1817	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75986	0.62439	-0.16019	0.08371	0	0.00	0.00	0.00
COM3	 15:27:04.073	-0.0430	0.9497	-0.0005	0.0000	0.0000	0.0000	91.6150	1.3513	169.1071	29.5500	816	-6358	3445	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07556	0.05994	0.71396	0.69345	0	0.00	0.00	0.00
COM2	 15:27:04.073	0.2163	0.8599	0.2334	0.0000	0.0000	0.0000	79.3158	-20.4730	-5.8282	29.4700	-2325	-5845	-1838	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75986	0.62439	-0.16019	0.08371	0	0.00	0.00	0.00
COM5	 15:27:04.078	0.0854	0.9087	-0.3247	0.0000	0.0000	0.0000	108.4845	-2.2028	-122.5690	27.9800	-3363	-5092	3776	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29434	0.37991	-0.71695	-0.50485	0	0.00	0.00	0.00
COM0	 15:27:04.081	-0.1958	-0.3550	-0.9087	0.0000	0.0000	0.0000	-157.4451	8.3716	157.9724	25.9100	1819	4274	5151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03302	0.20081	0.95731	-0.20508	0	0.00	0.00	0.00
COM0	 15:27:04.084	-0.1958	-0.3550	-0.9087	0.0000	0.0000	0.0000	-157.5934	7.9321	157.6538	25.9100	1840	4286	5173	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03302	0.20081	0.95731	-0.20508	0	0.00	0.00	0.00
COM3	 15:27:04.091	-0.0430	0.9497	-0.0005	0.0000	0.0000	0.0000	91.6150	1.3513	169.1071	29.5500	820	-6361	3431	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07455	0.05981	0.71448	0.69302	0	0.00	0.00	0.00
COM2	 15:27:04.093	0.2617	0.8364	0.1733	0.0000	0.0000	0.0000	79.3158	-20.4730	-5.8282	29.2900	-2325	-5845	-1838	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76233	0.62027	-0.16858	0.07474	0	0.00	0.00	0.00
COM2	 15:27:04.094	0.2617	0.8364	0.1733	0.0000	0.0000	0.0000	79.0521	-20.5774	-7.3608	29.2900	-2325	-5845	-1838	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76233	0.62027	-0.16858	0.07474	0	0.00	0.00	0.00
COM5	 15:27:04.098	-0.0288	0.9424	-0.2822	0.0000	0.0000	0.0000	108.5339	-2.4060	-122.1295	27.9600	-3343	-5081	3786	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29559	0.38065	-0.71671	-0.50394	0	0.00	0.00	0.00
COM5	 15:27:04.114	-0.0288	0.9424	-0.2822	0.0000	0.0000	0.0000	108.5339	-2.4060	-122.1295	27.9600	-3343	-5081	3786	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29736	0.38187	-0.71619	-0.50272	0	0.00	0.00	0.00
COM2	 15:27:04.115	0.2817	0.8481	0.1489	0.0000	0.0000	0.0000	79.0521	-20.5774	-7.3608	29.2900	-2349	-5841	-1867	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76459	0.61606	-0.17767	0.06473	0	0.00	0.00	0.00
COM2	 15:27:04.118	0.2817	0.8481	0.1489	0.0000	0.0000	0.0000	78.8049	-20.6433	-8.9319	29.2900	-2349	-5841	-1867	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76459	0.61606	-0.17767	0.06473	0	0.00	0.00	0.00
COM1	 15:27:04.122	-0.3735	0.9321	0.0557	0.0000	0.0000	0.0000	94.6582	19.3964	-94.7626	27.9600	-1345	-13861	-1567	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36115	0.57474	-0.45599	-0.57547	0	0.00	0.00	0.00
COM4	 15:27:04.127	-0.1440	0.8862	-0.3799	0.0000	0.0000	0.0000	111.0992	4.9658	113.1317	27.0100	2813	-5738	3258	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34116	0.43341	0.70102	0.45190	0	0.00	0.00	0.00
COM0	 15:27:04.127	-0.1235	-0.3823	-0.9429	0.0000	0.0000	0.0000	-157.7197	7.4323	157.3242	25.9600	1739	4294	5211	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.02448	0.20474	0.95749	-0.20151	0	0.00	0.00	0.00
COM3	 15:27:04.130	-0.0278	0.9419	-0.0352	0.0000	0.0000	0.0000	91.6809	1.3129	169.4202	29.5500	840	-6381	3442	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07242	0.05811	0.71500	0.69284	0	0.00	0.00	0.00
COM2	 15:27:04.130	0.2817	0.8481	0.1489	0.0000	0.0000	0.0000	78.8049	-20.6433	-8.9319	29.2900	-2349	-5841	-1867	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76669	0.61179	-0.18665	0.05420	0	0.00	0.00	0.00
COM3	 15:27:04.132	-0.0205	0.9492	-0.0332	0.0000	0.0000	0.0000	91.6919	1.3239	169.6124	29.5800	840	-6381	3442	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07242	0.05811	0.71500	0.69284	0	0.00	0.00	0.00
COM3	 15:27:04.132	-0.0205	0.9492	-0.0332	0.0000	0.0000	0.0000	91.6919	1.3239	169.6124	29.5800	855	-6381	3450	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07242	0.05811	0.71500	0.69284	0	0.00	0.00	0.00
COM5	 15:27:04.135	-0.0327	0.9409	-0.2803	0.0000	0.0000	0.0000	108.5614	-2.5104	-121.8549	27.9600	-3326	-5086	3783	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.29913	0.38318	-0.71561	-0.50146	0	0.00	0.00	0.00
COM4	 15:27:04.136	-0.0454	0.9199	-0.3247	0.0000	0.0000	0.0000	111.1981	5.2130	113.3185	27.0300	2804	-5734	3250	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34149	0.43152	0.70270	0.45087	0	0.00	0.00	0.00
COM4	 15:27:04.138	-0.0454	0.9199	-0.3247	0.0000	0.0000	0.0000	111.2421	5.2625	113.4064	27.0300	2804	-5734	3250	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34149	0.43152	0.70270	0.45087	0	0.00	0.00	0.00
COM2	 15:27:04.148	0.2817	0.8481	0.1489	0.0000	0.0000	0.0000	78.5852	-20.6543	-10.4919	29.2900	-2367	-5828	-1968	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76852	0.60770	-0.19513	0.04343	0	0.00	0.00	0.00
COM1	 15:27:04.149	-0.3452	0.9780	0.0483	0.0000	0.0000	0.0000	94.9384	19.4952	-95.3174	27.7100	-1353	-13876	-1477	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35648	0.57373	-0.45972	-0.57645	0	0.00	0.00	0.00
COM1	 15:27:04.151	-0.3452	0.9780	0.0483	0.0000	0.0000	0.0000	95.1691	19.5667	-95.6250	27.7100	-1353	-13876	-1477	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35648	0.57373	-0.45972	-0.57645	0	0.00	0.00	0.00
COM3	 15:27:04.153	-0.0137	0.9600	-0.0239	0.0000	0.0000	0.0000	91.6919	1.3293	169.8212	29.5400	870	-6377	3456	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07126	0.05688	0.71518	0.69287	0	0.00	0.00	0.00
COM1	 15:27:04.165	-0.3452	0.9780	0.0483	0.0000	0.0000	0.0000	95.1691	19.5667	-95.6250	27.7100	-1368	-13893	-1410	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35333	0.57349	-0.46210	-0.57672	0	0.00	0.00	0.00
COM2	 15:27:04.167	0.3193	0.8833	0.0703	0.0000	0.0000	0.0000	78.4039	-20.6049	-11.9971	29.2900	-2379	-5832	-2042	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77002	0.60397	-0.20282	0.03275	0	0.00	0.00	0.00
COM2	 15:27:04.169	0.3193	0.8833	0.0703	0.0000	0.0000	0.0000	78.2831	-20.5005	-13.5132	29.2900	-2379	-5832	-2042	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77002	0.60397	-0.20282	0.03275	0	0.00	0.00	0.00
COM0	 15:27:04.171	-0.1025	-0.3613	-0.9590	0.0000	0.0000	0.0000	-157.7472	5.6580	156.0718	25.9400	1660	4311	5279	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.01337	0.20956	0.95709	-0.19937	0	0.00	0.00	0.00
COM5	 15:27:04.174	0.0273	0.9390	-0.2871	0.0000	0.0000	0.0000	108.5394	-2.6477	-121.4594	27.9900	-3354	-5097	3758	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30179	0.38498	-0.71454	-0.50006	0	0.00	0.00	0.00
COM5	 15:27:04.177	0.0601	0.9189	-0.3022	0.0000	0.0000	0.0000	108.5065	-2.6807	-121.3385	27.9400	-3354	-5097	3758	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30179	0.38498	-0.71454	-0.50006	0	0.00	0.00	0.00
COM1	 15:27:04.182	-0.3779	0.8921	0.0269	0.0000	0.0000	0.0000	95.5206	19.6765	-95.7568	28.0200	-1400	-13916	-1301	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35153	0.57391	-0.46329	-0.57645	0	0.00	0.00	0.00
COM2	 15:27:04.188	0.3193	0.8833	0.0703	0.0000	0.0000	0.0000	78.2831	-20.5005	-13.5132	29.2900	-2379	-5832	-2042	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77109	0.60059	-0.21014	0.02176	0	0.00	0.00	0.00
COM4	 15:27:04.190	-0.0552	0.9199	-0.3193	0.0000	0.0000	0.0000	111.2421	5.2625	113.4064	27.0500	2804	-5734	3250	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34131	0.43088	0.70334	0.45065	0	0.00	0.00	0.00
COM4	 15:27:04.192	-0.0552	0.9199	-0.3193	0.0000	0.0000	0.0000	111.2805	5.2899	113.5107	27.0500	2804	-5734	3250	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34131	0.43088	0.70334	0.45065	0	0.00	0.00	0.00
COM3	 15:27:04.194	-0.0249	0.9668	-0.0039	0.0000	0.0000	0.0000	91.6589	1.3403	169.9860	29.5500	871	-6373	3472	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06915	0.05444	0.71518	0.69330	0	0.00	0.00	0.00
COM4	 15:27:04.195	-0.0679	0.9136	-0.3203	0.0000	0.0000	0.0000	111.2805	5.2899	113.5107	27.0500	2809	-5756	3231	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34091	0.43024	0.70395	0.45059	0	0.00	0.00	0.00
COM3	 15:27:04.196	-0.0161	0.9570	-0.0186	0.0000	0.0000	0.0000	91.6315	1.3623	170.0903	29.5700	864	-6369	3483	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06915	0.05444	0.71518	0.69330	0	0.00	0.00	0.00
COM5	 15:27:04.200	0.0303	0.9243	-0.3179	0.0000	0.0000	0.0000	108.4790	-2.7136	-121.2122	27.9600	-3358	-5099	3752	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30261	0.38550	-0.71408	-0.49982	0	0.00	0.00	0.00
COM0	 15:27:04.204	-0.0884	-0.3911	-0.9912	0.0000	0.0000	0.0000	-157.3846	4.4659	155.0830	25.8800	1618	4311	5314	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00131	0.21555	0.95605	-0.19849	0	0.00	0.00	0.00
COM3	 15:27:04.208	-0.0156	0.9556	-0.0352	0.0000	0.0000	0.0000	91.6315	1.3623	170.0903	29.5700	864	-6369	3483	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06866	0.05362	0.71509	0.69351	0	0.00	0.00	0.00
COM1	 15:27:04.210	-0.3779	0.8921	0.0269	0.0000	0.0000	0.0000	95.5975	19.7095	-95.8337	28.0200	-1400	-13916	-1301	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.35034	0.57440	-0.46399	-0.57611	0	0.00	0.00	0.00
COM1	 15:27:04.215	-0.3682	0.9302	0.0220	0.0000	0.0000	0.0000	95.5975	19.7095	-95.8337	27.9600	-1408	-13931	-1277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34940	0.57449	-0.46460	-0.57611	0	0.00	0.00	0.00
COM1	 15:27:04.215	-0.3682	0.9302	0.0220	0.0000	0.0000	0.0000	95.6030	19.7479	-95.9436	27.9600	-1408	-13931	-1277	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.34940	0.57449	-0.46460	-0.57611	0	0.00	0.00	0.00
COM4	 15:27:04.220	-0.0679	0.9136	-0.3203	0.0000	0.0000	0.0000	111.3354	5.2789	113.8019	27.0500	2816	-5758	3236	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.33948	0.42868	0.70520	0.45117	0	0.00	0.00	0.00
COM4	 15:27:04.222	-0.0679	0.9136	-0.3203	0.0000	0.0000	0.0000	111.3574	5.2844	113.9227	27.0500	2816	-5767	3246	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.33948	0.42868	0.70520	0.45117	0	0.00	0.00	0.00
COM5	 15:27:04.240	0.0303	0.9243	-0.3179	0.0000	0.0000	0.0000	108.4570	-2.7521	-121.0583	27.9600	-3440	-5105	3710	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30441	0.38681	-0.71307	-0.49911	0	0.00	0.00	0.00
COM5	 15:27:04.243	0.1318	0.9204	-0.3291	0.0000	0.0000	0.0000	108.4131	-2.8070	-120.8716	28.0100	-3440	-5105	3710	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.30441	0.38681	-0.71307	-0.49911	0	0.00	0.00	0.00
