StartTime: 2022-05-05 14:38:30.839
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM0	 17:29:56.403	0.1138	0.9126	0.2549	0.0000	0.0000	0.0000	75.2124	-7.0038	161.0211	30.5000	-3	-6730	820	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09354	0.14813	0.59277	0.78601	0	0.00	0.00	0.00
COM0	 17:29:56.403	0.1128	0.9229	0.2432	0.0000	0.0000	0.0000	75.2124	-7.0038	161.0211	30.4500	-3	-6730	820	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09354	0.14813	0.59277	0.78601	0	0.00	0.00	0.00
COM0	 17:29:56.403	0.1128	0.9229	0.2432	0.0000	0.0000	0.0000	75.3772	-6.9873	161.1365	30.4500	-14	-6743	880	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09354	0.14813	0.59277	0.78601	0	0.00	0.00	0.00
COM5	 17:29:56.418	0.0308	0.9409	-0.2300	0.0000	0.0000	0.0000	103.2935	-1.9940	-102.1783	31.3700	-3809	-5641	2198	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40027	0.48404	-0.61691	-0.47415	0	0.00	0.00	0.00
COM5	 17:29:56.418	0.0400	0.9453	-0.2251	0.0000	0.0000	0.0000	103.2935	-1.9940	-102.1729	31.4300	-3809	-5641	2198	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40027	0.48404	-0.61691	-0.47415	0	0.00	0.00	0.00
COM0	 17:29:56.418	0.1128	0.9229	0.2432	0.0000	0.0000	0.0000	75.3772	-6.9873	161.1365	30.4500	-14	-6743	880	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09265	0.14758	0.59409	0.78525	0	0.00	0.00	0.00
COM5	 17:29:56.418	0.0435	0.9473	-0.2271	0.0000	0.0000	0.0000	103.2935	-1.9940	-102.1729	31.4100	-3809	-5641	2198	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40030	0.48407	-0.61685	-0.47412	0	0.00	0.00	0.00
COM0	 17:29:56.418	0.1094	0.9438	0.2368	0.0000	0.0000	0.0000	75.5035	-6.9708	161.2628	30.4500	-1	-6705	920	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09265	0.14758	0.59409	0.78525	0	0.00	0.00	0.00
COM2	 17:29:56.434	0.1909	0.8984	0.3496	0.0000	0.0000	0.0000	68.6481	-11.8652	-94.9054	32.5000	-3681	-6317	-2257	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59811	0.31619	-0.47104	-0.56595	0	0.00	0.00	0.00
COM2	 17:29:56.434	0.1890	0.8936	0.3481	0.0000	0.0000	0.0000	68.6481	-11.8542	-94.8834	32.4400	-3661	-6322	-2261	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59833	0.31631	-0.47092	-0.56573	0	0.00	0.00	0.00
COM4	 17:29:56.450	-0.0918	0.9292	-0.2705	0.0000	0.0000	0.0000	105.8917	5.2789	105.9412	31.1600	3176	-5940	2481	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39182	0.45789	0.65314	0.45834	0	0.00	0.00	0.00
COM3	 17:29:56.450	0.0625	0.9614	0.0859	0.0000	0.0000	0.0000	84.6277	-3.7848	168.3051	32.9300	255	-6625	2663	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05316	0.09283	0.66681	0.73743	0	0.00	0.00	0.00
COM4	 17:29:56.450	-0.0938	0.9307	-0.2705	0.0000	0.0000	0.0000	105.8862	5.2734	105.9521	31.1500	3170	-5940	2481	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39182	0.45789	0.65314	0.45834	0	0.00	0.00	0.00
COM5	 17:29:56.450	0.0435	0.9473	-0.2271	0.0000	0.0000	0.0000	103.2990	-1.9940	-102.1564	31.4100	-3809	-5641	2198	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40036	0.48419	-0.61682	-0.47403	0	0.00	0.00	0.00
COM1	 17:29:56.450	-0.2725	0.9033	0.2354	0.0000	0.0000	0.0000	74.6136	16.1829	-77.0361	31.2400	-311	-13855	-1923	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56296	0.53918	-0.28607	-0.55716	0	0.00	0.00	0.00
COM3	 17:29:56.450	0.0645	0.9648	0.0933	0.0000	0.0000	0.0000	84.5837	-3.7848	168.2556	32.9400	255	-6625	2663	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05338	0.09296	0.66660	0.73761	0	0.00	0.00	0.00
COM3	 17:29:56.450	0.0645	0.9648	0.0933	0.0000	0.0000	0.0000	84.5837	-3.7848	168.2556	32.9400	251	-6629	2624	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05338	0.09296	0.66660	0.73761	0	0.00	0.00	0.00
COM1	 17:29:56.450	-0.2725	0.9033	0.2354	0.0000	0.0000	0.0000	74.6136	16.1829	-77.0361	31.2400	-311	-13855	-1923	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56296	0.53918	-0.28607	-0.55716	0	0.00	0.00	0.00
COM0	 17:29:56.450	0.1079	0.9565	0.2344	0.0000	0.0000	0.0000	75.6299	-6.9489	161.4166	30.4500	-1	-6705	920	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09171	0.14688	0.59512	0.78470	0	0.00	0.00	0.00
COM1	 17:29:56.450	-0.2725	0.9033	0.2354	0.0000	0.0000	0.0000	74.6246	16.1829	-76.9977	31.2400	-330	-13844	-1926	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56296	0.53918	-0.28607	-0.55716	0	0.00	0.00	0.00
COM0	 17:29:56.465	0.1079	0.9565	0.2344	0.0000	0.0000	0.0000	75.6299	-6.9489	161.4166	30.4500	2	-6679	963	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.09061	0.14609	0.59619	0.78415	0	0.00	0.00	0.00
COM4	 17:29:56.481	-0.0918	0.9277	-0.2700	0.0000	0.0000	0.0000	105.8862	5.2734	105.9521	31.1500	3170	-5940	2481	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39175	0.45786	0.65317	0.45844	0	0.00	0.00	0.00
COM3	 17:29:56.481	0.0586	0.9609	0.0879	0.0000	0.0000	0.0000	84.5728	-3.7793	168.2666	32.9400	251	-6632	2620	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05350	0.09311	0.66647	0.73767	0	0.00	0.00	0.00
COM4	 17:29:56.489	-0.0918	0.9277	-0.2700	0.0000	0.0000	0.0000	105.8807	5.2679	105.9631	31.1500	3167	-5934	2478	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39169	0.45776	0.65317	0.45853	0	0.00	0.00	0.00
COM4	 17:29:56.493	-0.0874	0.9268	-0.2710	0.0000	0.0000	0.0000	105.8698	5.2625	105.9796	31.1800	3125	-5930	2466	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39169	0.45776	0.65317	0.45853	0	0.00	0.00	0.00
COM5	 17:29:56.499	0.0386	0.9448	-0.2305	0.0000	0.0000	0.0000	103.3154	-1.9995	-102.1234	31.4100	-4059	-5508	2136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40042	0.48441	-0.61676	-0.47379	0	0.00	0.00	0.00
COM4	 17:29:56.506	-0.0859	0.9253	-0.2710	0.0000	0.0000	0.0000	105.8698	5.2625	105.9796	31.1900	3125	-5930	2466	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39163	0.45770	0.65317	0.45868	0	0.00	0.00	0.00
COM2	 17:29:56.510	0.2002	0.8994	0.3472	0.0000	0.0000	0.0000	68.6536	-11.7938	-94.8505	32.2500	-3674	-6317	-2269	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59839	0.31665	-0.47067	-0.56567	0	0.00	0.00	0.00
COM5	 17:29:56.511	0.0356	0.9424	-0.2300	0.0000	0.0000	0.0000	103.3099	-2.0050	-102.0959	31.4100	-4077	-5532	2128	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40060	0.48450	-0.61664	-0.47369	0	0.00	0.00	0.00
COM2	 17:29:56.512	0.2012	0.8989	0.3496	0.0000	0.0000	0.0000	68.6536	-11.7938	-94.8505	32.4400	-3674	-6317	-2269	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59839	0.31702	-0.47046	-0.56567	0	0.00	0.00	0.00
COM5	 17:29:56.514	0.0322	0.9414	-0.2236	0.0000	0.0000	0.0000	103.3044	-2.0105	-102.0575	31.4100	-4077	-5532	2128	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40060	0.48450	-0.61664	-0.47369	0	0.00	0.00	0.00
COM1	 17:29:56.519	-0.2715	0.9009	0.2485	0.0000	0.0000	0.0000	74.6411	16.1884	-76.9702	30.9300	-340	-13843	-1901	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56311	0.53952	-0.28586	-0.55679	0	0.00	0.00	0.00
COM0	 17:29:56.520	0.1211	0.9297	0.2363	0.0000	0.0000	0.0000	75.9485	-6.9159	161.8011	30.4500	-6	-6711	983	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08774	0.14407	0.59891	0.78278	0	0.00	0.00	0.00
COM1	 17:29:56.521	-0.2676	0.8999	0.2505	0.0000	0.0000	0.0000	74.6521	16.1993	-76.9318	30.9300	-340	-13843	-1901	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56311	0.53952	-0.28586	-0.55679	0	0.00	0.00	0.00
COM2	 17:29:56.527	0.1968	0.8970	0.3491	0.0000	0.0000	0.0000	68.6536	-11.7004	-94.7571	32.8200	-3684	-6327	-2265	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59845	0.31744	-0.47012	-0.56564	0	0.00	0.00	0.00
COM5	 17:29:56.529	0.0322	0.9414	-0.2236	0.0000	0.0000	0.0000	103.3044	-2.0105	-102.0575	31.4100	-4022	-5549	2143	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40079	0.48468	-0.61649	-0.47360	0	0.00	0.00	0.00
COM0	 17:29:56.531	0.1211	0.9297	0.2363	0.0000	0.0000	0.0000	76.2451	-6.8829	162.2406	30.4500	5	-6696	989	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08612	0.14291	0.60031	0.78210	0	0.00	0.00	0.00
COM3	 17:29:56.531	0.0586	0.9609	0.0879	0.0000	0.0000	0.0000	84.5728	-3.7793	168.2666	32.9400	263	-6635	2621	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05344	0.09299	0.66644	0.73773	0	0.00	0.00	0.00
COM3	 17:29:56.531	0.0596	0.9609	0.0884	0.0000	0.0000	0.0000	84.5453	-3.7628	168.2831	32.9600	263	-6635	2621	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05344	0.09299	0.66644	0.73773	0	0.00	0.00	0.00
COM3	 17:29:56.531	0.0625	0.9556	0.0874	0.0000	0.0000	0.0000	84.5343	-3.7518	168.2996	32.9400	264	-6621	2642	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05347	0.09277	0.66629	0.73788	0	0.00	0.00	0.00
COM4	 17:29:56.547	-0.0889	0.9272	-0.2705	0.0000	0.0000	0.0000	105.8643	5.2405	106.0126	31.1300	2896	-5940	2458	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39142	0.45758	0.65320	0.45892	0	0.00	0.00	0.00
COM4	 17:29:56.547	-0.0918	0.9292	-0.2695	0.0000	0.0000	0.0000	105.8643	5.2405	106.0126	31.1900	2896	-5940	2458	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39142	0.45758	0.65320	0.45892	0	0.00	0.00	0.00
COM4	 17:29:56.547	-0.0918	0.9292	-0.2695	0.0000	0.0000	0.0000	105.8643	5.2295	106.0236	31.1900	2896	-5940	2458	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39142	0.45758	0.65320	0.45892	0	0.00	0.00	0.00
COM3	 17:29:56.547	0.0630	0.9604	0.0923	0.0000	0.0000	0.0000	84.5233	-3.7463	168.3051	32.9400	257	-6613	2641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05347	0.09259	0.66623	0.73798	0	0.00	0.00	0.00
COM3	 17:29:56.547	0.0630	0.9604	0.0923	0.0000	0.0000	0.0000	84.5288	-3.7463	168.3160	32.9400	257	-6613	2641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05344	0.09253	0.66620	0.73801	0	0.00	0.00	0.00
COM0	 17:29:56.547	0.1211	0.9297	0.2363	0.0000	0.0000	0.0000	76.3824	-6.8719	162.4548	30.4500	24	-6659	1041	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08453	0.14175	0.60153	0.78156	0	0.00	0.00	0.00
COM1	 17:29:56.562	-0.2705	0.8975	0.2510	0.0000	0.0000	0.0000	74.6686	16.2268	-76.8054	31.2400	-317	-13843	-1927	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56366	0.54019	-0.28500	-0.55603	0	0.00	0.00	0.00
COM5	 17:29:56.562	0.0337	0.9463	-0.2266	0.0000	0.0000	0.0000	103.3209	-1.9940	-102.0026	31.4300	-4017	-5595	2146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40088	0.48508	-0.61627	-0.47339	0	0.00	0.00	0.00
COM4	 17:29:56.578	-0.0918	0.9292	-0.2695	0.0000	0.0000	0.0000	105.8588	5.2240	106.0291	31.1800	2923	-5940	2474	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39133	0.45755	0.65323	0.45901	0	0.00	0.00	0.00
COM1	 17:29:56.578	-0.2783	0.9009	0.2451	0.0000	0.0000	0.0000	74.6686	16.2378	-76.7450	31.1100	-317	-13845	-1935	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56387	0.54037	-0.28467	-0.55576	0	0.00	0.00	0.00
COM0	 17:29:56.578	0.1279	0.9492	0.2246	0.0000	0.0000	0.0000	76.3824	-6.8719	162.4548	30.4800	24	-6659	1041	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08301	0.14066	0.60275	0.78098	0	0.00	0.00	0.00
COM1	 17:29:56.578	-0.2754	0.9004	0.2441	0.0000	0.0000	0.0000	74.6686	16.2488	-76.7065	31.1800	-317	-13845	-1935	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56387	0.54037	-0.28467	-0.55576	0	0.00	0.00	0.00
COM1	 17:29:56.578	-0.2754	0.9004	0.2441	0.0000	0.0000	0.0000	74.6686	16.2488	-76.7065	31.1800	-320	-13842	-1925	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56387	0.54037	-0.28467	-0.55576	0	0.00	0.00	0.00
COM5	 17:29:56.594	0.0337	0.9463	-0.2266	0.0000	0.0000	0.0000	103.3209	-1.9885	-101.9861	31.4300	-4017	-5595	2146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40094	0.48517	-0.61618	-0.47336	0	0.00	0.00	0.00
COM2	 17:29:56.594	0.2061	0.8906	0.3462	0.0000	0.0000	0.0000	68.6481	-11.6565	-94.7241	32.4400	-3683	-6330	-2258	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59857	0.31824	-0.46951	-0.56558	0	0.00	0.00	0.00
COM2	 17:29:56.594	0.2061	0.8906	0.3462	0.0000	0.0000	0.0000	68.6481	-11.6290	-94.7131	32.4400	-3670	-6329	-2255	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59857	0.31824	-0.46951	-0.56558	0	0.00	0.00	0.00
COM2	 17:29:56.594	0.2075	0.8936	0.3472	0.0000	0.0000	0.0000	68.6426	-11.6016	-94.6912	32.4400	-3670	-6329	-2255	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59857	0.31824	-0.46951	-0.56558	0	0.00	0.00	0.00
COM2	 17:29:56.594	0.2075	0.8960	0.3428	0.0000	0.0000	0.0000	68.6371	-11.5851	-94.6582	32.3800	-3659	-6322	-2249	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59860	0.31866	-0.46912	-0.56561	0	0.00	0.00	0.00
COM3	 17:29:56.609	0.0630	0.9604	0.0923	0.0000	0.0000	0.0000	84.5288	-3.7463	168.3160	32.9400	257	-6613	2641	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05338	0.09247	0.66623	0.73801	0	0.00	0.00	0.00
COM5	 17:29:56.609	0.0381	0.9409	-0.2271	0.0000	0.0000	0.0000	103.3209	-1.9940	-101.9696	31.4000	-3892	-5615	2156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40100	0.48526	-0.61612	-0.47327	0	0.00	0.00	0.00
COM5	 17:29:56.609	0.0381	0.9409	-0.2271	0.0000	0.0000	0.0000	103.3264	-1.9995	-101.9641	31.4000	-3892	-5615	2156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40100	0.48526	-0.61612	-0.47327	0	0.00	0.00	0.00
COM4	 17:29:56.609	-0.0820	0.9287	-0.2690	0.0000	0.0000	0.0000	105.8533	5.2240	106.0236	31.1800	2923	-5940	2474	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39130	0.45755	0.65317	0.45911	0	0.00	0.00	0.00
COM4	 17:29:56.609	-0.0820	0.9287	-0.2690	0.0000	0.0000	0.0000	105.8478	5.2240	106.0291	31.1800	3099	-5932	2477	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39130	0.45755	0.65317	0.45911	0	0.00	0.00	0.00
COM0	 17:29:56.609	0.1279	0.9204	0.2231	0.0000	0.0000	0.0000	76.8878	-6.8005	162.9547	30.4400	36	-6646	1069	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08038	0.13876	0.60556	0.77939	0	0.00	0.00	0.00
COM4	 17:29:56.625	-0.0811	0.9277	-0.2690	0.0000	0.0000	0.0000	105.8478	5.2240	106.0291	31.1500	3099	-5932	2477	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39133	0.45749	0.65317	0.45917	0	0.00	0.00	0.00
COM4	 17:29:56.628	-0.0811	0.9277	-0.2690	0.0000	0.0000	0.0000	105.8423	5.2185	106.0345	31.1500	3127	-5932	2465	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39133	0.45749	0.65317	0.45917	0	0.00	0.00	0.00
COM0	 17:29:56.635	0.1279	0.9204	0.2231	0.0000	0.0000	0.0000	76.8878	-6.8005	162.9547	30.4400	44	-6653	1112	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07935	0.13788	0.60687	0.77863	0	0.00	0.00	0.00
COM3	 17:29:56.638	0.0635	0.9580	0.0894	0.0000	0.0000	0.0000	84.5343	-3.7408	168.3435	32.9400	256	-6632	2651	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05325	0.09225	0.66626	0.73798	0	0.00	0.00	0.00
COM1	 17:29:56.643	-0.2759	0.9019	0.2427	0.0000	0.0000	0.0000	74.6741	16.2653	-76.6516	31.1800	-317	-13845	-1918	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56418	0.54074	-0.28406	-0.55539	0	0.00	0.00	0.00
COM4	 17:29:56.643	-0.0811	0.9277	-0.2690	0.0000	0.0000	0.0000	105.8423	5.2185	106.0345	31.1500	3127	-5932	2465	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39127	0.45746	0.65314	0.45923	0	0.00	0.00	0.00
COM4	 17:29:56.643	-0.0811	0.9277	-0.2690	0.0000	0.0000	0.0000	105.8423	5.2075	106.0455	31.1500	2983	-5934	2476	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39127	0.45746	0.65314	0.45923	0	0.00	0.00	0.00
COM0	 17:29:56.643	0.1245	0.9390	0.2134	0.0000	0.0000	0.0000	76.9922	-6.7731	163.0920	30.4400	47	-6661	1150	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07846	0.13708	0.60779	0.77817	0	0.00	0.00	0.00
COM2	 17:29:56.658	0.1982	0.8965	0.3418	0.0000	0.0000	0.0000	68.6316	-11.5741	-94.6088	32.4400	-3665	-6327	-2256	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59894	0.31912	-0.46869	-0.56537	0	0.00	0.00	0.00
COM2	 17:29:56.658	0.1982	0.8965	0.3418	0.0000	0.0000	0.0000	68.6316	-11.5686	-94.5703	32.4400	-3679	-6322	-2275	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59912	0.31927	-0.46857	-0.56519	0	0.00	0.00	0.00
COM2	 17:29:56.658	0.2017	0.8960	0.3403	0.0000	0.0000	0.0000	68.6316	-11.5796	-94.5428	32.4400	-3679	-6322	-2275	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59912	0.31927	-0.46857	-0.56519	0	0.00	0.00	0.00
COM2	 17:29:56.658	0.2017	0.8960	0.3403	0.0000	0.0000	0.0000	68.6316	-11.5796	-94.5428	32.4400	-3696	-6325	-2294	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59930	0.31934	-0.46854	-0.56500	0	0.00	0.00	0.00
COM5	 17:29:56.658	0.0278	0.9487	-0.2300	0.0000	0.0000	0.0000	103.3429	-1.9775	-101.9366	31.4300	-3814	-5557	2156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40097	0.48547	-0.61612	-0.47308	0	0.00	0.00	0.00
COM0	 17:29:56.674	0.1245	0.9546	0.2095	0.0000	0.0000	0.0000	77.0801	-6.7511	163.2019	30.4700	47	-6667	1174	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07770	0.13638	0.60855	0.77777	0	0.00	0.00	0.00
COM0	 17:29:56.674	0.1245	0.9546	0.2095	0.0000	0.0000	0.0000	77.1790	-6.7291	163.2898	30.4700	39	-6664	1185	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07770	0.13638	0.60855	0.77777	0	0.00	0.00	0.00
COM2	 17:29:56.674	0.2041	0.8970	0.3394	0.0000	0.0000	0.0000	68.6316	-11.5796	-94.5428	32.4400	-3697	-6325	-2269	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.59930	0.31934	-0.46854	-0.56500	0	0.00	0.00	0.00
COM0	 17:29:56.690	0.1245	0.9546	0.2095	0.0000	0.0000	0.0000	77.1790	-6.7291	163.2898	30.4700	39	-6664	1185	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07709	0.13583	0.60941	0.77725	0	0.00	0.00	0.00
COM0	 17:29:56.690	0.1250	0.9326	0.2100	0.0000	0.0000	0.0000	77.3053	-6.7072	163.3502	30.4800	39	-6663	1193	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07709	0.13583	0.60941	0.77725	0	0.00	0.00	0.00
COM3	 17:29:56.690	0.0615	0.9619	0.0903	0.0000	0.0000	0.0000	84.5343	-3.7134	168.4149	32.9000	266	-6633	2609	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05289	0.09167	0.66635	0.73801	0	0.00	0.00	0.00
COM3	 17:29:56.690	0.0625	0.9609	0.0898	0.0000	0.0000	0.0000	84.5343	-3.7134	168.4149	32.9400	266	-6633	2609	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05289	0.09167	0.66635	0.73801	0	0.00	0.00	0.00
COM1	 17:29:56.690	-0.2764	0.8979	0.2500	0.0000	0.0000	0.0000	74.7070	16.2762	-76.5692	31.1100	-290	-13852	-1921	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.56439	0.54114	-0.28372	-0.55496	0	0.00	0.00	0.00
COM5	 17:29:56.705	0.0278	0.9487	-0.2300	0.0000	0.0000	0.0000	103.3429	-1.9775	-101.9366	31.4300	-3933	-5521	2157	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40097	0.48560	-0.61603	-0.47308	0	0.00	0.00	0.00
COM5	 17:29:56.705	0.0322	0.9463	-0.2251	0.0000	0.0000	0.0000	103.3429	-1.9775	-101.9366	31.3800	-3933	-5521	2157	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40097	0.48560	-0.61603	-0.47308	0	0.00	0.00	0.00
COM3	 17:29:56.705	0.0640	0.9590	0.0903	0.0000	0.0000	0.0000	84.5728	-3.7079	168.4589	32.9600	258	-6634	2633	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05270	0.09149	0.66656	0.73785	0	0.00	0.00	0.00
COM0	 17:29:56.705	0.1250	0.9326	0.2100	0.0000	0.0000	0.0000	77.3053	-6.7072	163.3502	30.4800	39	-6663	1193	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07666	0.13547	0.61032	0.77664	0	0.00	0.00	0.00
COM0	 17:29:56.721	0.1245	0.9346	0.2036	0.0000	0.0000	0.0000	77.4097	-6.6907	163.3832	30.4400	32	-6658	1194	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07666	0.13547	0.61032	0.77664	0	0.00	0.00	0.00
COM5	 17:29:56.721	0.0322	0.9463	-0.2251	0.0000	0.0000	0.0000	103.3429	-1.9666	-101.9147	31.3800	-3964	-5614	2158	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40100	0.48575	-0.61588	-0.47308	0	0.00	0.00	0.00
COM5	 17:29:56.721	0.0322	0.9438	-0.2231	0.0000	0.0000	0.0000	103.3429	-1.9666	-101.9147	31.3800	-3964	-5614	2158	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40100	0.48575	-0.61588	-0.47308	0	0.00	0.00	0.00
COM4	 17:29:56.721	-0.0889	0.9292	-0.2681	0.0000	0.0000	0.0000	105.8313	5.1691	106.0840	31.1900	3110	-5941	2462	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39099	0.45743	0.65314	0.45956	0	0.00	0.00	0.00
