StartTime: 2022-04-25 16:24:36.191
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM6	 17:03:31.514	-0.3291	0.7900	-0.4761	0.0000	0.0000	0.0000	115.2246	2.6312	164.9597	26.8700	1015	-4724	5124	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08926	0.09824	0.83856	0.52832	0	0.00	0.00	0.00
COM6	 17:03:31.517	-0.3291	0.7900	-0.4761	0.0000	0.0000	0.0000	117.2791	2.1478	163.9160	26.8700	1015	-4724	5124	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08926	0.09824	0.83856	0.52832	0	0.00	0.00	0.00
COM6	 17:03:31.517	-0.3291	0.7900	-0.4761	0.0000	0.0000	0.0000	117.2791	2.1478	163.9160	26.8700	1018	-4569	5289	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.08926	0.09824	0.83856	0.52832	0	0.00	0.00	0.00
COM10	 17:03:31.536	0.0093	0.9170	-0.3052	0.0000	0.0000	0.0000	109.9841	-2.3346	91.7468	26.7500	2298	-6145	2432	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38730	0.57852	0.57968	0.42331	0	0.00	0.00	0.00
COM7	 17:03:31.536	-0.0288	0.9717	0.1421	0.0000	0.0000	0.0000	79.2059	11.8268	116.7133	28.2100	402	-13545	-978	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.45795	-0.26501	-0.58145	-0.61792	0	0.00	0.00	0.00
COM7	 17:03:31.539	-0.0288	0.9717	0.1421	0.0000	0.0000	0.0000	79.1290	12.9639	118.8885	28.2100	402	-13545	-978	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.45795	-0.26501	-0.58145	-0.61792	0	0.00	0.00	0.00
COM7	 17:03:31.539	-0.0288	0.9717	0.1421	0.0000	0.0000	0.0000	79.1290	12.9639	118.8885	28.2100	417	-13546	-1015	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.45795	-0.26501	-0.58145	-0.61792	0	0.00	0.00	0.00
COM7	 17:03:31.541	-0.0972	0.9429	0.1108	0.0000	0.0000	0.0000	79.1290	12.9639	118.8885	28.0900	417	-13546	-1015	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.45795	-0.26501	-0.58145	-0.61792	0	0.00	0.00	0.00
COM11	 17:03:31.541	0.1787	0.8721	-0.3242	0.0000	0.0000	0.0000	105.2545	-8.9429	-110.2423	27.3600	-4410	-5009	2841	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39655	0.41226	-0.67780	-0.46179	0	0.00	0.00	0.00
COM7	 17:03:31.545	-0.0972	0.9429	0.1108	0.0000	0.0000	0.0000	79.2224	14.7546	122.4042	28.0900	417	-13546	-1015	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.43976	-0.21786	-0.60175	-0.63004	0	0.00	0.00	0.00
COM7	 17:03:31.545	-0.2168	0.9136	0.0903	0.0000	0.0000	0.0000	79.2224	14.7546	122.4042	28.3400	417	-13546	-1015	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.43976	-0.21786	-0.60175	-0.63004	0	0.00	0.00	0.00
COM10	 17:03:31.550	-0.0117	0.8994	-0.3237	0.0000	0.0000	0.0000	109.9567	-2.5049	92.1698	26.7100	2308	-6143	2441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38501	0.57687	0.58105	0.42572	0	0.00	0.00	0.00
COM10	 17:03:31.550	-0.0278	0.8872	-0.3457	0.0000	0.0000	0.0000	109.9567	-2.5049	92.1698	26.7300	2308	-6143	2441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38501	0.57687	0.58105	0.42572	0	0.00	0.00	0.00
COM10	 17:03:31.554	-0.0278	0.8872	-0.3457	0.0000	0.0000	0.0000	109.9951	-2.6752	92.3676	26.7300	2308	-6143	2441	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38501	0.57687	0.58105	0.42572	0	0.00	0.00	0.00
COM11	 17:03:31.556	0.1748	0.8823	-0.3105	0.0000	0.0000	0.0000	105.2600	-8.9099	-110.1874	27.3600	-4374	-5002	2829	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39682	0.41418	-0.67703	-0.46097	0	0.00	0.00	0.00
COM8	 17:03:31.564	0.2363	0.8052	0.2104	0.0000	0.0000	0.0000	78.7775	-16.1060	-30.5969	30.2300	-1970	-5709	-2269	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.75897	0.58005	-0.26822	-0.12430	0	0.00	0.00	0.00
COM8	 17:03:31.566	0.2178	0.8037	0.2388	0.0000	0.0000	0.0000	78.7775	-16.1060	-30.5969	30.2300	-1970	-5709	-2269	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76151	0.57745	-0.27023	-0.11612	0	0.00	0.00	0.00
COM7	 17:03:31.568	-0.2168	0.9136	0.0903	0.0000	0.0000	0.0000	80.1617	19.1986	131.3416	28.3400	400	-13549	-1043	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.42480	-0.18219	-0.61655	-0.63727	0	0.00	0.00	0.00
COM10	 17:03:31.574	-0.0278	0.8872	-0.3457	0.0000	0.0000	0.0000	109.9951	-2.6752	92.3676	26.7300	2328	-6148	2453	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38315	0.57660	0.58160	0.42703	0	0.00	0.00	0.00
COM8	 17:03:31.580	0.2012	0.8423	0.2671	0.0000	0.0000	0.0000	78.0249	-17.5891	-29.1248	29.9200	-2178	-5703	-2262	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76450	0.57474	-0.27124	-0.10760	0	0.00	0.00	0.00
COM6	 17:03:31.580	-0.1221	0.6685	-0.5264	0.0000	0.0000	0.0000	121.1517	1.3019	163.7512	26.8200	1000	-4232	5578	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.07919	0.11752	0.86298	0.48486	0	0.00	0.00	0.00
COM8	 17:03:31.585	0.2012	0.8423	0.2671	0.0000	0.0000	0.0000	77.6459	-18.0670	-28.4656	29.9200	-2178	-5703	-2262	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76733	0.57224	-0.27139	-0.09991	0	0.00	0.00	0.00
COM9	 17:03:31.588	0.0078	1.0488	0.0381	0.0000	0.0000	0.0000	86.3196	-0.7251	174.3201	28.4500	298	-6671	2989	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03290	-0.04114	-0.68405	-0.72745	0	0.00	0.00	0.00
COM9	 17:03:31.593	0.0601	0.9116	0.0923	0.0000	0.0000	0.0000	86.1987	-0.6317	174.5123	28.4300	312	-6662	2991	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03116	-0.03671	-0.68225	-0.72946	0	0.00	0.00	0.00
COM9	 17:03:31.596	0.0503	0.9604	0.0806	0.0000	0.0000	0.0000	86.1768	-0.6207	174.5782	28.4500	323	-6652	2985	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03079	-0.03625	-0.68216	-0.72958	0	0.00	0.00	0.00
COM10	 17:03:31.601	-0.0278	0.8901	-0.3579	0.0000	0.0000	0.0000	110.0885	-2.8235	92.3730	26.7800	2340	-6138	2489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38193	0.57739	0.58145	0.42728	0	0.00	0.00	0.00
COM10	 17:03:31.603	-0.0020	0.9131	-0.3501	0.0000	0.0000	0.0000	110.1929	-2.9279	92.2247	26.7500	2340	-6138	2489	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38193	0.57739	0.58145	0.42728	0	0.00	0.00	0.00
COM10	 17:03:31.612	0.0107	0.9233	-0.3486	0.0000	0.0000	0.0000	110.3082	-2.9993	91.9720	26.7300	2372	-6151	2497	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38138	0.57886	0.58072	0.42673	0	0.00	0.00	0.00
COM11	 17:03:31.617	0.1885	0.9312	-0.2622	0.0000	0.0000	0.0000	105.1831	-8.9374	-110.7587	27.3600	-4458	-4987	2800	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39502	0.41092	-0.67856	-0.46320	0	0.00	0.00	0.00
COM7	 17:03:31.625	-0.4468	0.9175	0.1138	0.0000	0.0000	0.0000	80.1617	19.1986	131.3416	28.2100	422	-13564	-1044	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.40860	-0.14526	-0.63104	-0.64313	0	0.00	0.00	0.00
COM7	 17:03:31.629	-0.4468	0.9175	0.1138	0.0000	0.0000	0.0000	80.8429	21.1981	135.4724	28.2100	542	-13582	-1013	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.40860	-0.14526	-0.63104	-0.64313	0	0.00	0.00	0.00
COM7	 17:03:31.631	-0.5034	0.9106	0.1147	0.0000	0.0000	0.0000	80.8429	21.1981	135.4724	28.1500	542	-13582	-1013	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.40860	-0.14526	-0.63104	-0.64313	0	0.00	0.00	0.00
COM10	 17:03:31.631	0.0259	0.9219	-0.3394	0.0000	0.0000	0.0000	110.4181	-3.0652	91.6864	26.7300	2386	-6135	2495	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38135	0.58075	0.57962	0.42569	0	0.00	0.00	0.00
COM7	 17:03:31.635	-0.5034	0.9106	0.1147	0.0000	0.0000	0.0000	81.3812	22.7417	138.6530	28.1500	542	-13582	-1013	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.38266	-0.08572	-0.65079	-0.65005	0	0.00	0.00	0.00
COM7	 17:03:31.635	-0.5049	0.9194	0.1074	0.0000	0.0000	0.0000	81.6229	23.6865	140.6250	28.0200	542	-13582	-1013	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.38266	-0.08572	-0.65079	-0.65005	0	0.00	0.00	0.00
COM7	 17:03:31.637	-0.5049	0.9194	0.1074	0.0000	0.0000	0.0000	81.6229	23.6865	140.6250	28.0200	633	-13607	-979	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.38266	-0.08572	-0.65079	-0.65005	0	0.00	0.00	0.00
COM9	 17:03:31.643	0.0503	0.9604	0.0806	0.0000	0.0000	0.0000	86.0944	-0.6757	174.5618	28.4500	330	-6649	2967	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03058	-0.03665	-0.68161	-0.73007	0	0.00	0.00	0.00
COM8	 17:03:31.647	0.1748	0.8970	0.2778	0.0000	0.0000	0.0000	77.2833	-18.3417	-27.9932	30.0400	-2440	-5974	-2326	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76996	0.57004	-0.27078	-0.09375	0	0.00	0.00	0.00
COM8	 17:03:31.647	0.1748	0.8970	0.2778	0.0000	0.0000	0.0000	76.9867	-18.4460	-27.7954	30.0400	-2440	-5974	-2326	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76996	0.57004	-0.27078	-0.09375	0	0.00	0.00	0.00
COM9	 17:03:31.649	0.0049	0.9873	0.0713	0.0000	0.0000	0.0000	85.9076	-0.8240	174.3750	28.4200	327	-6639	2949	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03058	-0.03665	-0.68161	-0.73007	0	0.00	0.00	0.00
COM6	 17:03:31.650	-0.0815	0.7065	-0.5679	0.0000	0.0000	0.0000	124.4696	0.3680	165.3827	26.8200	858	-3940	5889	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.06204	0.11102	0.87784	0.46167	0	0.00	0.00	0.00
COM6	 17:03:31.654	0.0142	0.7217	-0.6118	0.0000	0.0000	0.0000	125.9802	-0.1099	166.4594	26.8200	858	-3940	5889	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05264	0.10544	0.88464	0.45102	0	0.00	0.00	0.00
COM11	 17:03:31.659	0.1914	0.9238	-0.2305	0.0000	0.0000	0.0000	105.0458	-8.9429	-111.3300	27.3800	-4373	-4978	2809	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39285	0.40704	-0.68042	-0.46570	0	0.00	0.00	0.00
COM8	 17:03:31.661	0.1577	0.8779	0.2432	0.0000	0.0000	0.0000	76.7780	-18.4241	-27.9053	30.2300	-2551	-5979	-2351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77386	0.56622	-0.26935	-0.08871	0	0.00	0.00	0.00
COM8	 17:03:31.662	0.1577	0.8779	0.2432	0.0000	0.0000	0.0000	76.7065	-18.3087	-28.3118	30.2300	-2551	-5979	-2351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77481	0.56461	-0.26959	-0.09006	0	0.00	0.00	0.00
COM8	 17:03:31.662	0.1577	0.8779	0.2432	0.0000	0.0000	0.0000	76.7065	-18.3087	-28.3118	30.2300	-2565	-5882	-2379	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77481	0.56461	-0.26959	-0.09006	0	0.00	0.00	0.00
COM11	 17:03:31.676	0.1548	0.9268	-0.2544	0.0000	0.0000	0.0000	105.0458	-8.9429	-111.3300	27.4400	-4351	-4976	2820	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39319	0.40701	-0.68008	-0.46594	0	0.00	0.00	0.00
COM11	 17:03:31.697	0.1128	0.9326	-0.2612	0.0000	0.0000	0.0000	104.8315	-8.9594	-110.7861	27.3900	-4351	-4976	2815	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39450	0.40799	-0.67889	-0.46570	0	0.00	0.00	0.00
COM11	 17:03:31.715	0.1128	0.9326	-0.2612	0.0000	0.0000	0.0000	104.8315	-8.9594	-110.7861	27.3900	-4341	-4965	2783	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39627	0.40945	-0.67731	-0.46524	0	0.00	0.00	0.00
COM9	 17:03:31.718	0.0088	0.9653	0.0635	0.0000	0.0000	0.0000	85.7208	-0.9009	174.0948	28.4000	334	-6626	2907	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03235	-0.04077	-0.67896	-0.73224	0	0.00	0.00	0.00
COM9	 17:03:31.721	0.0088	0.9653	0.0635	0.0000	0.0000	0.0000	85.6989	-0.9393	173.8861	28.4000	334	-6626	2907	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03235	-0.04077	-0.67896	-0.73224	0	0.00	0.00	0.00
COM10	 17:03:31.722	0.0259	0.9219	-0.3394	0.0000	0.0000	0.0000	110.5225	-3.1366	91.4282	26.7300	2395	-6162	2499	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38156	0.58469	0.57715	0.42346	0	0.00	0.00	0.00
COM10	 17:03:31.723	0.1011	0.8896	-0.3335	0.0000	0.0000	0.0000	110.5225	-3.1366	91.4282	26.7300	2395	-6162	2499	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38156	0.58469	0.57715	0.42346	0	0.00	0.00	0.00
COM8	 17:03:31.724	0.2158	0.7808	0.2485	0.0000	0.0000	0.0000	76.8219	-17.9626	-29.8279	30.2300	-2571	-5818	-2369	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.77283	0.56149	-0.27615	-0.10544	0	0.00	0.00	0.00
COM10	 17:03:31.726	0.1011	0.8896	-0.3335	0.0000	0.0000	0.0000	110.6378	-3.2190	91.2799	26.7300	2395	-6162	2499	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38156	0.58469	0.57715	0.42346	0	0.00	0.00	0.00
COM7	 17:03:31.726	-0.2778	1.0840	0.0391	0.0000	0.0000	0.0000	81.2219	23.8348	141.3062	28.3400	638	-13629	-988	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.37317	-0.06229	-0.65469	-0.65430	0	0.00	0.00	0.00
COM7	 17:03:31.729	-0.2778	1.0840	0.0391	0.0000	0.0000	0.0000	81.2219	23.8348	141.3062	28.3400	638	-13629	-988	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.37228	-0.06879	-0.65115	-0.65768	0	0.00	0.00	0.00
COM10	 17:03:31.730	0.1152	0.8989	-0.3335	0.0000	0.0000	0.0000	110.6378	-3.2190	91.2799	26.7600	2282	-6146	2498	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38110	0.58612	0.57651	0.42276	0	0.00	0.00	0.00
COM10	 17:03:31.732	0.1152	0.8989	-0.3335	0.0000	0.0000	0.0000	110.7806	-3.3289	91.2799	26.7600	2282	-6146	2498	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.38110	0.58612	0.57651	0.42276	0	0.00	0.00	0.00
COM10	 17:03:31.735	0.1270	0.9243	-0.3169	0.0000	0.0000	0.0000	110.7806	-3.3289	91.2799	26.7600	2282	-6146	2498	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37979	0.58694	0.57666	0.42261	0	0.00	0.00	0.00
COM10	 17:03:31.735	0.1270	0.9243	-0.3169	0.0000	0.0000	0.0000	110.9290	-3.4772	91.4392	26.7600	2282	-6146	2498	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37979	0.58694	0.57666	0.42261	0	0.00	0.00	0.00
COM10	 17:03:31.741	0.1270	0.9243	-0.3169	0.0000	0.0000	0.0000	110.9290	-3.4772	91.4392	26.7600	2282	-6146	2498	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37769	0.58716	0.57745	0.42310	0	0.00	0.00	0.00
COM10	 17:03:31.742	0.1416	0.9189	-0.3022	0.0000	0.0000	0.0000	111.0608	-3.6859	91.7029	26.7500	2108	-6266	2560	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37769	0.58716	0.57745	0.42310	0	0.00	0.00	0.00
COM9	 17:03:31.745	-0.0210	0.9668	-0.0063	0.0000	0.0000	0.0000	85.7483	-1.0437	173.5236	28.3900	343	-6626	2888	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03519	-0.04507	-0.67889	-0.73193	0	0.00	0.00	0.00
COM9	 17:03:31.748	-0.0210	0.9668	-0.0063	0.0000	0.0000	0.0000	85.6934	-1.1261	173.4631	28.3900	339	-6637	2878	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03519	-0.04507	-0.67889	-0.73193	0	0.00	0.00	0.00
COM6	 17:03:31.755	0.3047	0.5493	-0.6948	0.0000	0.0000	0.0000	128.7817	-0.6427	168.4644	26.8400	634	-3443	6182	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.03836	0.09302	0.89691	0.43051	0	0.00	0.00	0.00
COM11	 17:03:31.755	0.0723	0.9395	-0.2363	0.0000	0.0000	0.0000	104.5734	-8.9539	-110.1984	27.4200	-4335	-5040	2739	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39954	0.41202	-0.67413	-0.46481	0	0.00	0.00	0.00
COM11	 17:03:31.755	0.0757	0.9463	-0.2300	0.0000	0.0000	0.0000	104.5734	-8.9539	-110.1984	27.3900	-4335	-5040	2739	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39954	0.41202	-0.67413	-0.46481	0	0.00	0.00	0.00
COM11	 17:03:31.758	0.0757	0.9463	-0.2300	0.0000	0.0000	0.0000	104.4580	-8.9154	-110.0226	27.3900	-4335	-5040	2739	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39954	0.41202	-0.67413	-0.46481	0	0.00	0.00	0.00
COM11	 17:03:31.759	0.0757	0.9463	-0.2300	0.0000	0.0000	0.0000	104.4580	-8.9154	-110.0226	27.3900	-4330	-5131	2714	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.39954	0.41202	-0.67413	-0.46481	0	0.00	0.00	0.00
COM6	 17:03:31.763	0.6387	0.4214	-0.7471	0.0000	0.0000	0.0000	130.6989	0.4120	169.7937	26.8600	590	-3126	6358	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.04034	0.07932	0.90536	0.41510	0	0.00	0.00	0.00
COM10	 17:03:31.769	0.1704	0.9097	-0.2935	0.0000	0.0000	0.0000	111.1926	-3.9551	92.0215	26.7600	2079	-6307	2589	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37167	0.58667	0.57971	0.42603	0	0.00	0.00	0.00
COM10	 17:03:31.772	0.2158	0.9106	-0.2832	0.0000	0.0000	0.0000	111.3574	-4.2957	92.3621	26.7500	2079	-6307	2589	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.37167	0.58667	0.57971	0.42603	0	0.00	0.00	0.00
COM6	 17:03:31.774	-0.0293	0.6509	-0.7480	0.0000	0.0000	0.0000	130.6879	7.8992	170.7330	26.8600	1085	-2895	6429	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.05197	0.07153	0.90717	0.41129	0	0.00	0.00	0.00
COM11	 17:03:31.779	0.0757	0.9463	-0.2300	0.0000	0.0000	0.0000	104.4580	-8.9154	-110.0226	27.3900	-4330	-5131	2714	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40045	0.41284	-0.67294	-0.46500	0	0.00	0.00	0.00
COM11	 17:03:31.779	0.0679	0.9419	-0.2393	0.0000	0.0000	0.0000	104.3536	-8.8660	-109.8853	27.3900	-4325	-5229	2697	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40045	0.41284	-0.67294	-0.46500	0	0.00	0.00	0.00
COM7	 17:03:31.784	-0.2700	1.0469	0.1162	0.0000	0.0000	0.0000	81.5460	19.8468	140.1581	28.1500	592	-13592	-1030	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.35995	-0.09647	-0.64926	-0.66293	0	0.00	0.00	0.00
COM7	 17:03:31.790	-0.3301	0.8550	0.1797	0.0000	0.0000	0.0000	81.9141	18.4241	139.9109	28.2100	592	-13592	-1030	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.35406	-0.10815	-0.64926	-0.66428	0	0.00	0.00	0.00
COM10	 17:03:31.793	0.2666	0.8945	-0.2837	0.0000	0.0000	0.0000	111.5826	-4.6967	92.6752	26.7600	2081	-6323	2632	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36771	0.58664	0.58084	0.42795	0	0.00	0.00	0.00
COM6	 17:03:31.800	-0.3765	0.6372	-0.7173	0.0000	0.0000	0.0000	130.5505	11.3818	171.6339	26.8100	1317	-2817	6387	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.12021	0.02454	0.90445	0.40845	0	0.00	0.00	0.00
COM7	 17:03:31.800	-0.3369	0.5547	0.1899	0.0000	0.0000	0.0000	82.2656	16.8915	139.2242	28.5300	399	-13547	-1021	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.35007	-0.12296	-0.64844	-0.66464	0	0.00	0.00	0.00
COM7	 17:03:31.803	-0.3369	0.5547	0.1899	0.0000	0.0000	0.0000	82.6007	15.3040	138.0212	28.5300	399	-13547	-1021	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.35007	-0.12296	-0.64844	-0.66464	0	0.00	0.00	0.00
COM9	 17:03:31.803	-0.0386	1.0029	-0.0068	0.0000	0.0000	0.0000	85.6274	-1.3898	173.4192	28.4200	347	-6628	2862	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	-0.03510	-0.04596	-0.67847	-0.73227	0	0.00	0.00	0.00
COM11	 17:03:31.807	0.0679	0.9419	-0.2393	0.0000	0.0000	0.0000	104.3536	-8.8660	-109.8853	27.3900	-4325	-5229	2697	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40112	0.41351	-0.67191	-0.46533	0	0.00	0.00	0.00
COM11	 17:03:31.807	0.0957	0.9160	-0.2510	0.0000	0.0000	0.0000	104.3536	-8.8660	-109.8853	27.3800	-4325	-5229	2697	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.40112	0.41351	-0.67191	-0.46533	0	0.00	0.00	0.00
COM10	 17:03:31.809	0.2666	0.8945	-0.2837	0.0000	0.0000	0.0000	111.5826	-4.6967	92.6752	26.7600	2089	-6415	2668	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.36325	0.58713	0.58185	0.42975	0	0.00	0.00	0.00
COM8	 17:03:31.809	0.2661	0.9097	0.1934	0.0000	0.0000	0.0000	77.3712	-17.5946	-33.0524	30.1100	-2619	-5800	-2351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76895	0.55939	-0.28479	-0.12076	0	0.00	0.00	0.00
COM8	 17:03:31.817	0.2661	0.9097	0.1934	0.0000	0.0000	0.0000	77.5195	-17.7045	-34.0356	30.1100	-2619	-5800	-2351	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76489	0.55637	-0.29578	-0.13336	0	0.00	0.00	0.00
COM8	 17:03:31.819	0.2617	0.9834	0.1704	0.0000	0.0000	0.0000	77.6624	-17.9736	-34.9036	30.1700	-2650	-5734	-2378	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76334	0.55432	-0.30182	-0.13727	0	0.00	0.00	0.00
COM8	 17:03:31.819	0.2915	1.0498	0.1523	0.0000	0.0000	0.0000	77.6624	-17.9736	-34.9036	30.0400	-2650	-5734	-2378	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76334	0.55432	-0.30182	-0.13727	0	0.00	0.00	0.00
COM8	 17:03:31.822	0.2915	1.0498	0.1523	0.0000	0.0000	0.0000	77.8052	-18.3527	-35.6067	30.0400	-2650	-5734	-2378	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76334	0.55432	-0.30182	-0.13727	0	0.00	0.00	0.00
COM8	 17:03:31.822	0.2915	1.0498	0.1523	0.0000	0.0000	0.0000	77.8052	-18.3527	-35.6067	30.0400	-2649	-5724	-2389	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.76334	0.55432	-0.30182	-0.13727	0	0.00	0.00	0.00
