address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
1,-0.3311,0.9302,0.0142,87.7478,18.5559,-108.479,200,-13356,-408,-0.32501,-0.49402,0.48712,0.64258
1,-0.311,0.9443,0.0298,87.8467,19.1602,-110.0446,169,-13347,-435,-0.3125,-0.4903,0.49173,0.6481
1,-0.2861,0.8677,0.0942,88.374,20.2423,-113.2361,404,-13379,-313,-0.28851,-0.48483,0.50247,0.65503
1,-0.2695,0.8975,0.0513,87.2754,20.072,-112.8241,483,-13148,-351,-0.29028,-0.47992,0.49927,0.66031
1,-0.3081,0.8921,-0.0068,86.402,19.3854,-109.9402,461,-13356,-549,-0.31519,-0.4884,0.48193,0.65555
1,-0.3267,0.9053,-0.0171,86.748,18.8306,-108.9679,423,-13333,-580,-0.32507,-0.49036,0.48233,0.64893
1,-0.3481,0.9409,0.0381,89.0112,19.2426,-107.309,168,-13349,-442,-0.3266,-0.50174,0.48441,0.63785
1,-0.3291,0.917,0.1138,89.5276,20.0555,-107.0782,109,-13403,-283,-0.31927,-0.51297,0.48169,0.63464
1,-0.3423,0.9131,-0.019,88.1158,20.2203,-105.1117,91,-13387,-410,-0.33142,-0.51569,0.46857,0.63605
1,-0.3423,0.9131,-0.019,88.1158,20.2203,-105.1117,103,-13362,-396,-0.33578,-0.51782,0.4657,0.63412
1,-0.3384,0.9287,0.0015,88.4125,18.9185,-106.7761,174,-13352,-394,-0.33044,-0.50662,0.47894,0.63614
1,-0.3433,0.9355,0.001,89.0332,19.3689,-106.7322,199,-13365,-375,-0.32663,-0.5076,0.48276,0.6344
1,-0.3042,0.8872,0.0171,89.8022,20.3522,-107.2375,112,-13439,-276,-0.31439,-0.5123,0.48486,0.63522
1,-0.3203,0.9863,0.0059,89.9396,20.4346,-107.4133,396,-13203,-228,-0.31104,-0.51282,0.4863,0.63538
1,-0.3364,0.9277,0.0356,89.2474,19.7589,-107.0343,174,-13408,-286,-0.31873,-0.51025,0.48404,0.63531
1,-0.3301,0.8726,0.0435,88.4564,19.2041,-107.1442,131,-13384,-331,-0.32587,-0.50455,0.48239,0.63751
1,-0.3262,0.8872,0.0063,87.7368,19.1766,-106.9519,172,-13378,-415,-0.33026,-0.50317,0.4776,0.63992
1,-0.3237,0.9136,0.0244,87.5885,20.4895,-105.0787,172,-13326,-533,-0.33566,-0.51468,0.46304,0.63867
1,-0.3936,0.9067,0.0615,87.8632,20.2972,-104.5514,83,-13355,-529,-0.33698,-0.51822,0.46255,0.63547
1,-0.394,0.9277,0.0313,87.8082,19.8633,-104.1943,103,-13345,-518,-0.34152,-0.51764,0.46262,0.63345
1,-0.3232,0.8745,0.0459,88.0719,19.7974,-105.1062,198,-13311,-473,-0.33566,-0.51447,0.46848,0.63489
1,-0.3247,0.9214,0.0308,88.1927,19.682,-107.0343,161,-13373,-395,-0.32632,-0.5069,0.47766,0.63901
1,-0.3213,0.9043,0.0044,88.1763,19.9457,-107.5781,156,-13385,-412,-0.32065,-0.50516,0.47937,0.64194
1,-0.3257,0.9092,-0.0132,88.3191,20.0391,-107.7209,219,-13403,-407,-0.3187,-0.50537,0.48041,0.64197
1,-0.3198,0.9194,0.0044,89.1595,20.6488,-107.4023,467,-13416,-328,-0.31406,-0.51044,0.48117,0.63968
1,-0.3384,0.9146,0.021,89.6814,20.9784,-106.7322,499,-13355,-266,-0.3125,-0.5163,0.4798,0.63675
1,-0.3809,0.9146,0.0205,89.6814,20.8905,-106.1169,513,-13207,-227,-0.31604,-0.51926,0.4776,0.63428
1,-0.3584,0.9097,0.0093,89.0936,20.8026,-105.9686,531,-13397,-307,-0.3208,-0.5181,0.47345,0.63593
1,-0.3535,0.917,0.0073,88.6322,20.4126,-106.3696,435,-13422,-353,-0.32278,-0.51349,0.47446,0.63788
1,-0.3379,0.9233,0.0269,88.3795,19.8303,-106.9794,125,-13392,-344,-0.3237,-0.50772,0.47842,0.6391
1,-0.3076,0.9053,0.0342,87.7478,18.2648,-108.9954,167,-13357,-440,-0.32364,-0.49149,0.48993,0.64307
1,-0.3037,0.918,0.0454,87.627,18.1824,-109.4019,212,-13352,-442,-0.32281,-0.48868,0.49182,0.6442
1,-0.2964,0.8936,0.0195,87.5665,18.3527,-109.5667,194,-13348,-459,-0.3208,-0.48795,0.49167,0.64587
1,-0.3032,0.9268,0.0317,88.1763,18.5889,-109.7974,156,-13365,-382,-0.31641,-0.48831,0.49524,0.64502
1,-0.2983,0.9185,0.0195,88.4839,19.1327,-109.248,149,-13399,-401,-0.31439,-0.49536,0.492,0.6431
1,-0.3105,0.9492,0.0249,89.0607,19.27,-109.0558,117,-13420,-314,-0.31219,-0.49838,0.4938,0.64047
1,-0.3096,0.9287,0.0327,89.209,19.281,-108.3746,110,-13442,-277,-0.31479,-0.50027,0.49307,0.63828
1,-0.3228,0.9146,0.0239,88.9069,19.3799,-107.655,84,-13418,-286,-0.32007,-0.50439,0.48636,0.63754
1,-0.2944,0.9058,0,87.8082,18.8086,-106.485,149,-13389,-360,-0.33453,-0.50369,0.47763,0.63727
1,-0.354,0.9033,-0.0156,87.8796,19.0228,-104.3317,247,-13322,-474,-0.345,-0.51373,0.4675,0.63116
1,-0.3203,0.9409,0.0156,88.3246,18.3691,-105.1996,-97,-13333,-450,-0.34088,-0.50745,0.47903,0.62985
1,-0.3306,0.9116,0.0234,89.0771,18.2758,-105.0018,-144,-13343,-411,-0.33994,-0.51135,0.48047,0.6261
1,-0.3081,0.8633,0.0137,89.1431,18.7482,-105.0018,-173,-13350,-374,-0.33698,-0.51324,0.47974,0.62671
1,-0.374,1.0029,-0.0229,88.4509,19.7644,-103.0957,228,-13319,-456,-0.34311,-0.51868,0.46704,0.62851
1,-0.3237,0.9448,0.0723,88.786,20.6213,-103.9856,199,-13338,-478,-0.33417,-0.52457,0.46356,0.63098
1,-0.3428,0.9209,0.0317,88.407,20.094,-104.7272,140,-13373,-426,-0.33414,-0.51892,0.46732,0.6329
1,-0.3149,0.8662,0.0483,87.9456,19.5941,-105.4688,169,-13378,-468,-0.33533,-0.51172,0.47037,0.63589
1,-0.3115,0.937,0.0283,87.4841,18.1055,-107.7484,228,-13330,-481,-0.33267,-0.49432,0.4845,0.64038
1,-0.2729,0.9082,0.0488,87.8247,18.1494,-108.3691,251,-13316,-475,-0.32751,-0.49289,0.48889,0.64084
1,-0.3086,0.9082,0.0205,88.0994,18.2758,-107.4298,244,-13334,-408,-0.3298,-0.49719,0.48663,0.63803
1,-0.3901,0.8574,-0.0601,88.9453,17.7814,-101.4532,7,-13332,-439,-0.36243,-0.5235,0.46597,0.61429
1,-0.3911,0.9609,0.0264,90,17.5781,-99.0582,-303,-13302,-431,-0.37128,-0.53574,0.46146,0.60172
1,-0.2349,0.9497,0.0576,91.1426,21.6705,-108.1879,118,-13190,-157,-0.30228,-0.51944,0.48914,0.63199
1,-0.333,0.9111,-0.0327,90.8569,20.8356,-105.9137,439,-13075,-98,-0.31293,-0.52332,0.48276,0.62851
1,-0.4097,0.9624,-0.0083,90.1648,17.0123,-103.8098,91,-13264,-158,-0.34659,-0.51373,0.48724,0.61514
1,-0.3711,0.9028,-0.0176,90.2472,17.2266,-103.9417,22,-13391,-237,-0.3461,-0.51483,0.48679,0.61487
1,-0.3149,0.9448,-0.0186,90.0879,18.3307,-105.6885,-116,-13410,-186,-0.33139,-0.51163,0.4888,0.62399
1,-0.2993,0.9136,0.002,89.8737,21.1707,-105.3314,164,-13434,-261,-0.32053,-0.52298,0.47498,0.63089
1,-0.3184,0.9204,0.0225,89.4727,21.5662,-105.4413,436,-13293,-286,-0.31784,-0.52451,0.46964,0.63498
1,-0.3354,0.9028,0.041,88.5278,19.6161,-106.5344,305,-13391,-359,-0.32562,-0.5126,0.47598,0.63602
1,-0.332,0.9102,0.0352,86.9348,16.9684,-109.4843,207,-13345,-468,-0.33112,-0.48383,0.49213,0.6434
1,-0.3398,0.9233,0.0483,86.0065,16.0895,-111.1597,-71,-13317,-556,-0.33051,-0.46616,0.49921,0.65128
1,-0.3027,0.9258,0.0337,85.3033,16.9299,-112.0441,-136,-13265,-625,-0.32574,-0.46231,0.49741,0.65775
1,-0.2813,0.8921,0.0386,86.4349,21.6211,-110.907,335,-13343,-637,-0.30008,-0.49399,0.4765,0.66241
1,-0.2813,0.8955,0.0464,87.4951,22.8625,-110.127,612,-13419,-544,-0.29398,-0.50302,0.47382,0.66025
1,-0.3154,0.9214,0.0571,88.775,21.6321,-108.6987,686,-13093,-388,-0.30237,-0.5094,0.48013,0.64685
1,-0.3359,0.9253,0.0522,89.0771,17.4628,-106.452,261,-13389,-320,-0.33289,-0.50305,0.48962,0.62949
1,-0.3408,0.9424,-0.0093,88.4949,15.9521,-105.0183,-250,-13325,-360,-0.35486,-0.49942,0.48776,0.6218
1,-0.3184,0.9092,-0.02,88.4674,16.5619,-104.2822,-372,-13301,-380,-0.35574,-0.5051,0.48169,0.62143
1,-0.3066,0.9263,-0.0103,89.3518,19.325,-103.2605,-121,-13344,-387,-0.34454,-0.52182,0.46997,0.62289
1,-0.3281,0.9043,0.0264,90.3351,20.1434,-103.8043,181,-13396,-299,-0.3335,-0.52875,0.4711,0.62219
1,-0.2993,0.9219,0.0259,89.978,19.4458,-106.0565,187,-13405,-232,-0.32242,-0.51532,0.48523,0.62842
1,-0.3057,0.8799,-0.0332,89.3079,19.4568,-104.5679,212,-13416,-292,-0.33353,-0.5177,0.47632,0.6275
1,-0.3242,0.8774,-0.0161,89.5551,19.693,-103.1781,237,-13386,-319,-0.34003,-0.52606,0.46826,0.62311
1,-0.356,0.9233,0,89.6375,19.715,-102.7222,215,-13379,-318,-0.3418,-0.52756,0.46729,0.62161
1,-0.3169,0.9839,0.0718,89.7363,20.2533,-103.0737,249,-13388,-363,-0.33679,-0.52951,0.46628,0.62341
1,-0.2988,0.9204,0.1064,89.9066,20.6323,-103.2166,186,-13409,-332,-0.33316,-0.53101,0.46609,0.62424
1,-0.3389,0.9014,0.0366,89.4067,20.6818,-104.3921,140,-13425,-293,-0.32874,-0.52496,0.46857,0.62982
1,-0.3232,0.8843,-0.0425,88.6597,20.3522,-103.9801,121,-13413,-322,-0.33621,-0.5231,0.46408,0.63074
1,-0.3516,0.9238,-0.0322,88.7585,19.4183,-104.1449,192,-13359,-399,-0.33994,-0.5188,0.46967,0.62817
1,-0.3457,0.8857,0.1084,89.7803,19.5831,-106.1499,205,-13382,-318,-0.32343,-0.5141,0.48358,0.63019
1,-0.3223,0.9258,-0.0195,89.4067,19.8962,-107.1991,366,-13375,-197,-0.31577,-0.51074,0.48511,0.63559
1,-0.3364,0.9146,-0.0225,88.9288,18.6987,-106.9409,206,-13427,-295,-0.32626,-0.50552,0.48569,0.634
1,-0.3311,0.9116,-0.0049,88.9948,17.9132,-107.0453,265,-13401,-313,-0.33105,-0.50085,0.49069,0.63138
1,-0.3091,0.9219,0.0249,89.3958,18.2538,-107.5452,187,-13388,-269,-0.32315,-0.50189,0.49335,0.6326
1,-0.3184,0.918,0.0054,89.209,19.7754,-107.6001,123,-13419,-265,-0.31693,-0.50781,0.48483,0.63757
1,-0.3052,0.9194,0.0103,88.8135,19.9677,-107.6385,132,-13407,-284,-0.31705,-0.50708,0.48349,0.63913
1,-0.3223,0.9092,0.0166,88.5114,20.1654,-107.1881,248,-13402,-364,-0.3201,-0.5087,0.47858,0.64001
1,-0.3135,0.8926,0.0376,88.6267,19.0228,-107.8583,152,-13388,-363,-0.32214,-0.50119,0.48727,0.63834
1,-0.332,0.9131,0.0293,88.5608,17.0782,-110.2478,208,-13376,-311,-0.31973,-0.48199,0.50562,0.64008
1,-0.293,0.9287,0.0264,88.1268,15.7599,-113.7524,23,-13367,-334,-0.31119,-0.46167,0.5213,0.64667
1,-0.2847,0.9224,0.0317,87.9291,16.2762,-114.5654,223,-13372,-318,-0.30383,-0.45657,0.52402,0.65155
1,-0.2969,0.9424,0.0342,87.4786,19.5502,-114.1644,339,-13400,-329,-0.29034,-0.47098,0.50778,0.66025
1,-0.27,0.9136,0.0146,87.2699,21.7749,-112.5165,594,-13435,-384,-0.28482,-0.48212,0.49573,0.66376
1,-0.3198,0.8848,0.0088,87.8632,22.5385,-108.7811,654,-13273,-397,-0.3009,-0.51059,0.47125,0.65314
1,-0.3057,0.9004,0.0327,88.4564,21.3959,-108.0121,740,-13385,-390,-0.30899,-0.51041,0.47638,0.64572
1,-0.3647,0.9331,0.0596,88.7476,17.7924,-105.5017,267,-13357,-335,-0.34131,-0.5062,0.48306,0.62756
1,-0.4233,0.9224,0.0244,88.8574,17.7429,-103.5901,-5,-13325,-362,-0.35147,-0.51425,0.4754,0.62119
1,-0.3286,0.9292,-0.0127,88.6047,18.6053,-104.0131,-129,-13295,-345,-0.34616,-0.51462,0.47293,0.62573
1,-0.3281,0.9224,-0.0073,89.0387,19.9841,-102.9694,46,-13323,-390,-0.34201,-0.52676,0.46323,0.62518
1,-0.313,0.9077,0.0137,89.7748,21.5167,-102.431,122,-13383,-336,-0.3342,-0.53659,0.45792,0.62497
1,-0.3169,0.9014,0.0234,89.6484,21.5057,-101.9641,198,-13398,-322,-0.33643,-0.53879,0.45477,0.62415
1,-0.4238,0.8774,0.0259,89.3903,20.8301,-100.9369,152,-13377,-397,-0.34579,-0.53931,0.45178,0.62076
1,-0.4463,0.9136,0.0249,89.3848,20.7806,-100.8875,166,-13372,-409,-0.34683,-0.5394,0.45172,0.62015
1,-0.334,0.8955,-0.0078,88.8409,21.0114,-102.9199,144,-13366,-409,-0.33945,-0.53247,0.45584,0.62717
1,-0.3105,0.9209,0.0098,88.5168,21.0114,-104.2603,118,-13373,-420,-0.33258,-0.52539,0.46094,0.63309
1,-0.3257,0.9688,0.0215,88.5663,21.0223,-104.2108,125,-13374,-395,-0.33176,-0.52469,0.46152,0.63367
1,-0.3154,0.9214,0.0967,88.418,20.6433,-104.1833,85,-13371,-427,-0.3363,-0.52283,0.46133,0.63293
1,-0.3379,0.875,0.0186,87.5391,20.517,-102.486,132,-13332,-508,-0.34625,-0.5256,0.45261,0.63159
1,-0.3994,0.9087,0.0439,87.0941,20.2258,-101.3763,211,-13280,-642,-0.3577,-0.52795,0.44467,0.62888
1,-0.3433,0.9087,0.0308,87.3523,20.3082,-101.9366,240,-13269,-648,-0.3537,-0.5271,0.44772,0.62967
1,-0.3667,0.9326,0.0381,88.0664,20.1709,-102.9144,228,-13283,-574,-0.34799,-0.52545,0.45471,0.62924
1,-0.3452,0.9126,0.0151,88.9288,20.3082,-104.6887,129,-13355,-377,-0.33038,-0.51932,0.47107,0.63174
1,-0.3105,0.9302,-0.0029,88.9343,19.5282,-105.5127,161,-13385,-314,-0.33102,-0.51413,0.47629,0.63174
1,-0.332,0.9155,-0.0171,89.2914,19.8907,-104.5898,158,-13382,-304,-0.332,-0.51999,0.47235,0.62943
1,-0.3926,0.9175,0.0029,89.7418,19.8248,-103.9636,201,-13398,-298,-0.33423,-0.52414,0.47238,0.62476
1,-0.3398,0.9043,0.0034,90.1483,20.3192,-104.6118,189,-13430,-230,-0.32773,-0.52524,0.47455,0.62564
1,-0.3218,0.9219,-0.0176,90.1373,20.6873,-105.7983,159,-13448,-193,-0.31763,-0.52124,0.47897,0.63077
1,-0.3276,0.9219,-0.0088,90.2527,20.7642,-105.9576,281,-13278,-176,-0.3161,-0.5213,0.47974,0.63092
1,-0.3486,0.9321,-0.0112,90.1978,20.7037,-105.8038,482,-13083,-204,-0.31686,-0.52124,0.47958,0.63071
1,-0.3467,0.9277,0.0073,89.9945,20.528,-105.8313,393,-13052,-242,-0.31848,-0.52069,0.47888,0.63089
1,-0.3418,0.915,0.0215,89.6979,20.1544,-106.2268,175,-13329,-247,-0.32022,-0.51599,0.4809,0.63232
1,-0.334,0.8994,-0.0059,88.4125,19.1272,-107.3529,129,-13401,-313,-0.32535,-0.50317,0.4834,0.63809
1,-0.3242,0.8936,0.0103,88.2477,19.0668,-108.6383,172,-13377,-372,-0.32074,-0.49731,0.48755,0.64188
1,-0.2998,0.9233,0.0405,88.5828,19.5447,-109.1492,144,-13402,-363,-0.3139,-0.49725,0.4902,0.64325
1,-0.3003,0.9155,0.0439,89.209,20.8081,-108.9294,463,-13389,-336,-0.30463,-0.50519,0.48758,0.64352
1,-0.3159,0.9092,0.0186,89.1541,20.6049,-108.6713,439,-13024,-289,-0.30655,-0.50607,0.48676,0.64255
1,-0.3228,0.897,0.0024,88.7915,19.3195,-108.0725,266,-13389,-281,-0.31689,-0.50287,0.48718,0.63968
1,-0.3574,0.9175,0.0313,89.2365,18.1055,-108.6823,196,-13417,-290,-0.32074,-0.49622,0.49698,0.63547
1,-0.3242,0.9243,0.0005,89.2804,18.1769,-109.1602,206,-13378,-268,-0.31668,-0.49368,0.50027,0.63687
1,-0.3193,0.9365,-0.0059,89.0607,18.858,-109.5227,163,-13432,-195,-0.3125,-0.49411,0.49857,0.63995
1,-0.2915,0.9111,-0.0068,89.0167,20.8026,-108.501,420,-13402,-290,-0.30704,-0.50729,0.48434,0.64316
1,-0.2974,0.9214,-0.0063,89.176,21.4563,-107.644,394,-13161,-309,-0.30667,-0.51288,0.47949,0.64255
1,-0.3086,0.8965,-0.0083,89.3463,21.2146,-106.6058,412,-13197,-316,-0.31189,-0.51712,0.47632,0.63901
1,-0.3438,0.9272,-0.0049,90.1428,18.9624,-103.8538,238,-13400,-309,-0.33566,-0.52213,0.47659,0.62244
1,-0.436,0.9092,0.0977,90.4395,18.5229,-102.876,-84,-13393,-280,-0.34396,-0.5253,0.47711,0.61478
1,-0.3306,0.9702,-0.0049,89.8297,18.869,-103.7109,-125,-13409,-298,-0.34039,-0.52148,0.47604,0.62085
1,-0.3022,0.9282,0.0142,88.8354,18.9624,-104.6887,29,-13365,-373,-0.33957,-0.51535,0.47485,0.62729
1,-0.2964,0.8716,0.0098,88.2697,18.891,-105.1007,198,-13347,-411,-0.33926,-0.51172,0.47363,0.63135
1,-0.3018,0.9019,-0.002,88.2587,18.2538,-105.3644,-112,-13328,-458,-0.34174,-0.50726,0.47769,0.63052
1,-0.3003,0.9155,0.0386,89.3958,18.9624,-104.7272,51,-13365,-377,-0.33646,-0.51505,0.47824,0.62668
1,-0.333,0.9233,-0.002,89.967,18.9679,-104.2383,166,-13402,-317,-0.3364,-0.52008,0.47876,0.6221
1,-0.3276,0.9341,0.0166,90.3406,18.3746,-105.3589,-13,-13424,-240,-0.33185,-0.51392,0.48849,0.6221
1,-0.2998,0.9346,-0.0049,89.7748,17.9736,-106.6168,-38,-13413,-213,-0.32965,-0.50522,0.49277,0.62701
1,-0.2969,0.9194,-0.0171,88.9728,17.7319,-106.9958,-5,-13385,-271,-0.33243,-0.50024,0.49112,0.63083
1,-0.312,0.8994,-0.0093,88.5992,17.6331,-107.1332,-143,-13339,-335,-0.33383,-0.49811,0.49008,0.63257
1,-0.3018,0.9038,0.002,88.9618,18.0505,-107.3749,2,-13333,-331,-0.32932,-0.49899,0.49164,0.63306
1,-0.3042,0.9189,-0.002,89.8517,18.7811,-106.897,241,-13384,-297,-0.3244,-0.50699,0.49042,0.63016
1,-0.3213,0.9238,0.0278,90.3021,18.9349,-107.0178,221,-13417,-244,-0.31989,-0.50909,0.49323,0.62857
1,-0.313,0.9302,0.0415,90.3735,19.0173,-107.1167,210,-13446,-223,-0.31873,-0.50922,0.4938,0.6286
1,-0.334,0.9409,0.0166,89.5111,18.8306,-107.5726,190,-13418,-205,-0.32089,-0.50406,0.49176,0.63324
1,-0.3262,0.916,0.0137,88.1818,18.1219,-109.248,202,-13375,-328,-0.32114,-0.49191,0.49448,0.6405
1,-0.2866,0.8838,0.0278,86.8524,18.3307,-111.0114,167,-13344,-482,-0.31573,-0.47964,0.4938,0.65292
1,-0.2939,0.9038,0.0288,86.6986,18.8745,-111.1487,105,-13343,-526,-0.31262,-0.48114,0.49112,0.6553
1,-0.292,0.9063,0.0405,86.9897,19.8138,-111.2366,447,-13360,-526,-0.30576,-0.48587,0.48904,0.65662
1,-0.2925,0.9028,0.0479,87.5555,20.1324,-111.1707,427,-13416,-453,-0.30203,-0.48978,0.49084,0.65408
1,-0.354,0.9199,0.0713,88.3246,19.3524,-110.2094,463,-13411,-379,-0.30774,-0.49194,0.49344,0.64786
1,-0.3462,0.9067,0.0527,88.4784,19.0283,-110.1215,326,-13416,-352,-0.31009,-0.49133,0.49619,0.64508
1,-0.3252,0.9238,0.0044,88.3521,18.858,-110.1324,235,-13431,-358,-0.31146,-0.48996,0.49628,0.64539
1,-0.3081,0.9189,0.0054,88.5828,19.4348,-109.8907,179,-13423,-347,-0.3093,-0.49304,0.49472,0.64526
1,-0.314,0.9199,-0.002,88.808,19.8578,-109.3964,461,-13292,-336,-0.30814,-0.49881,0.4913,0.64401
1,-0.3169,0.9106,-0.002,89.3079,20.094,-108.1494,493,-13315,-278,-0.31091,-0.5051,0.4881,0.6402
1,-0.354,0.9404,0.0322,89.6539,19.8358,-107.2815,345,-13395,-276,-0.31631,-0.51004,0.48682,0.63458
1,-0.3354,0.9243,0.0269,89.1705,19.0723,-106.9519,134,-13437,-267,-0.32327,-0.5079,0.48608,0.63333
1,-0.3188,0.8906,0.0083,88.3685,18.4735,-107.1771,198,-13411,-334,-0.33002,-0.50095,0.48532,0.63599
1,-0.3276,0.9214,-0.0024,87.995,18.1384,-107.2211,244,-13350,-419,-0.3335,-0.49881,0.48428,0.63666
1,-0.3164,0.8989,0,88.3081,18.0945,-107.5507,270,-13348,-452,-0.33124,-0.49753,0.48743,0.63641
1,-0.3115,0.9399,0.0239,88.8354,18.3966,-107.8802,247,-13370,-394,-0.32538,-0.49832,0.49155,0.63565
1,-0.3232,0.8984,0.0122,89.231,19.8798,-106.7706,185,-13400,-350,-0.32132,-0.50833,0.48419,0.63547
1,-0.2993,0.9253,0.0264,89.4672,20.7861,-106.7651,368,-13441,-313,-0.31479,-0.51575,0.47919,0.63654
1,-0.2988,0.917,0.0684,89.3738,20.896,-109.1986,450,-13265,-258,-0.3045,-0.50763,0.48703,0.64206
1,-0.2817,0.873,-0.0327,89.2145,21.1102,-109.1986,368,-13053,-263,-0.30054,-0.5062,0.48715,0.64499
1,-0.437,0.8955,-0.0151,89.632,21.4233,-108.3636,366,-13004,-252,-0.30276,-0.51132,0.48422,0.64209
1,-0.3608,0.8853,0.0073,90.2087,22.0825,-108.6493,742,-13029,-157,-0.29376,-0.51526,0.48593,0.64185
1,-0.3198,0.8887,0.0156,90.1923,22.0001,-109.0778,715,-13042,-145,-0.29187,-0.51306,0.48816,0.64279
1,-0.3252,0.9517,0.0107,88.9288,20.2917,-108.5834,468,-13019,-214,-0.30627,-0.50497,0.48795,0.64264
1,-0.2979,0.8853,-0.0474,87.0062,19.8303,-105.8917,334,-13349,-371,-0.33942,-0.51093,0.46149,0.64081
1,-0.3125,0.8809,-0.0605,86.7426,20.2368,-103.8098,146,-13313,-545,-0.34653,-0.51758,0.45322,0.63757
1,-0.4155,0.9146,0.1318,87.9181,19.6985,-100.047,70,-13280,-633,-0.36459,-0.53375,0.44498,0.61975
1,-0.3501,0.9082,0.0059,88.0994,20.8575,-95.8228,-77,-13285,-628,-0.38046,-0.55493,0.42221,0.60739
1,-0.3208,0.9233,0.019,87.8906,21.2695,-95.9271,-118,-13261,-676,-0.37915,-0.55505,0.41821,0.61087
1,-0.376,0.8989,0.0708,87.6544,21.1871,-96.5424,-168,-13394,-698,-0.37683,-0.55304,0.41913,0.61349
1,-0.3711,0.8823,0.0527,87.2974,20.9729,-97.0422,-139,-13273,-695,-0.37708,-0.54819,0.42126,0.61624
1,-0.3564,0.8882,0.0396,86.792,20.495,-98.6517,-144,-13399,-719,-0.37427,-0.53992,0.42688,0.62134
1,-0.3364,0.9204,0.0703,86.8414,20.083,-100.1074,-136,-13400,-750,-0.36847,-0.53296,0.43591,0.62454
1,-0.3101,0.8994,0.041,86.6437,19.9731,-101.6345,-149,-13265,-712,-0.36081,-0.52527,0.4437,0.63
1,-0.3047,0.9185,0.0693,86.825,20.2368,-101.4423,130,-13268,-690,-0.35904,-0.52609,0.44339,0.63055
1,-0.3081,0.9199,0.0781,87.0447,20.3632,-100.9534,229,-13260,-672,-0.36023,-0.53018,0.44122,0.62796
1,-0.3643,0.9019,0.0249,87.2314,20.462,-99.9152,56,-13267,-638,-0.3642,-0.535,0.43701,0.62451
1,-0.3403,0.8989,0.0513,87.3248,20.5225,-100.2338,76,-13249,-657,-0.36285,-0.53491,0.43799,0.62469
1,-0.3433,0.9067,0.0269,87.5446,20.3192,-101.3654,262,-13273,-580,-0.3569,-0.53085,0.44464,0.62689
1,-0.3467,0.9277,0.0254,87.7094,20.2039,-101.8707,273,-13284,-572,-0.35394,-0.52856,0.44873,0.62759
1,-0.3325,0.9023,0.0205,88.0609,20.0391,-103.0353,236,-13310,-509,-0.34583,-0.5238,0.45795,0.62946
1,-0.3267,0.9063,0.0137,88.2751,19.7589,-103.7769,238,-13340,-477,-0.34296,-0.5209,0.46277,0.62988
1,-0.3345,0.9287,0.0313,88.6542,19.4568,-104.2767,251,-13348,-388,-0.33945,-0.5181,0.46954,0.62909
1,-0.3267,0.9194,0.0454,88.6981,19.0887,-105.3094,262,-13349,-366,-0.33621,-0.51385,0.47495,0.63025
1,-0.2876,0.8765,0.0073,88.0719,17.9077,-106.8311,265,-13344,-372,-0.33575,-0.50067,0.48322,0.6348
1,-0.3237,0.9263,0.0054,88.0664,16.3312,-107.1497,-12,-13323,-383,-0.34137,-0.49249,0.4913,0.63199
1,-0.3281,1.0391,0.0073,88.5498,17.0728,-107.6605,-94,-13321,-384,-0.33762,-0.49057,0.49588,0.63193
1,-0.2563,0.9077,0.0156,89.1156,20.3741,-107.4792,104,-13384,-342,-0.31711,-0.50775,0.48447,0.63782
1,-0.251,0.9067,0.0151,89.1376,21.4783,-106.9409,404,-13172,-292,-0.31039,-0.51703,0.4751,0.64072
1,-0.2993,0.9038,0.042,89.0387,19.7754,-107.5726,486,-13334,-311,-0.31586,-0.50928,0.48282,0.63846
1,-0.3643,0.9004,0.0264,88.9178,18.5559,-106.3916,227,-13410,-340,-0.33151,-0.50623,0.4845,0.63165
1,-0.3174,0.9189,-0.0132,88.797,18.9404,-106.7981,210,-13405,-331,-0.32773,-0.5058,0.48392,0.6344
1,-0.3325,0.895,0.0254,89.2969,18.7372,-106.6882,224,-13410,-307,-0.32578,-0.50714,0.4881,0.6311
1,-0.2979,0.9263,0,89.8737,18.924,-107.6825,189,-13430,-216,-0.31815,-0.505,0.49384,0.63223
1,-0.2954,0.9292,-0.0244,89.9286,18.8855,-107.7594,189,-13425,-163,-0.31735,-0.50433,0.49478,0.63245
1,-0.3027,0.916,-0.0117,90.0989,18.3801,-107.5177,214,-13249,-169,-0.32007,-0.50415,0.49664,0.62979
1,-0.3145,0.9165,-0.0117,90.0934,17.8363,-106.897,98,-13100,-194,-0.32642,-0.50443,0.49631,0.62656
1,-0.3125,0.9121,-0.0093,90.1813,17.5507,-106.9574,-118,-13398,-209,-0.32831,-0.50308,0.49838,0.62497
1,-0.3169,0.9414,-0.0044,90.2472,17.4573,-107.5726,-145,-13415,-168,-0.32516,-0.50018,0.50186,0.62619
1,-0.3105,0.957,0.0122,90.0165,18.8745,-108.3856,207,-13392,-168,-0.31552,-0.50235,0.49817,0.63229
1,-0.293,0.9175,0.0278,89.2419,19.0503,-109.671,130,-13289,-206,-0.30914,-0.49524,0.49847,0.64075
1,-0.3242,0.9033,0.0186,87.6764,18.49,-110.863,86,-13384,-287,-0.31226,-0.48328,0.49716,0.64932
1,-0.3042,0.9106,0.0254,86.8854,18.045,-112.1375,78,-13341,-464,-0.30978,-0.47147,0.50104,0.65622
