address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
4,-0.1323,0.9556,-0.1836,100.7776,6.5643,68.8458,2487,-6529,542,0.55045,0.61404,0.46423,0.32297
4,-0.1201,0.9487,-0.187,100.7336,6.5039,68.681,2477,-6512,534,0.55054,0.61441,0.46371,0.32291
4,-0.1006,0.9453,-0.1904,100.7611,6.4545,68.7799,2479,-6506,556,0.54987,0.61441,0.46399,0.32364
4,-0.103,0.9502,-0.1802,100.7007,6.416,68.6096,2478,-6517,556,0.55051,0.61484,0.46277,0.32346
4,-0.103,0.9502,-0.1802,100.7007,6.416,68.6096,2478,-6517,556,0.55051,0.61484,0.46277,0.32346
4,-0.1055,0.9453,-0.1782,100.6512,6.3885,68.5437,2495,-6509,561,0.55084,0.61502,0.46219,0.32339
4,-0.1055,0.9453,-0.1782,100.6512,6.3885,68.5437,2495,-6509,561,0.55084,0.61502,0.46219,0.32339
4,-0.1064,0.9463,-0.1729,100.7007,6.3281,68.692,2495,-6509,561,0.55084,0.61502,0.46219,0.32339
4,-0.1172,0.9526,-0.209,101.0303,5.9766,68.5217,2523,-6501,542,0.54742,0.61832,0.4613,0.32419
4,-0.1152,0.939,-0.2021,100.9808,6.037,68.1427,2533,-6482,537,0.54898,0.61938,0.45938,0.3222
4,-0.0864,0.9521,-0.1758,100.882,6.2677,67.912,2529,-6489,526,0.55096,0.61905,0.45889,0.32019
4,-0.0967,0.9443,-0.1733,100.7336,6.3831,67.5439,2495,-6501,526,0.55286,0.61926,0.45746,0.31854
4,-0.1064,0.9463,-0.1851,100.6677,6.3831,67.6648,2518,-6508,492,0.55322,0.61862,0.45743,0.31921
4,-0.1138,0.9478,-0.1855,100.6567,6.394,68.4064,2469,-6505,523,0.55154,0.616,0.46078,0.32236
4,-0.1099,0.9434,-0.1855,100.6567,6.5479,68.7909,2572,-6529,505,0.5506,0.61353,0.46423,0.32373
4,-0.1187,0.9458,-0.1875,100.6238,6.6467,68.4998,2494,-6543,544,0.55179,0.61401,0.4632,0.3223
4,-0.1138,0.9448,-0.1812,100.5853,6.839,68.1372,2649,-6533,548,0.55371,0.61469,0.46191,0.31949
4,-0.1094,0.9443,-0.1802,100.5414,6.9543,67.9175,2738,-6523,508,0.55505,0.61502,0.46103,0.31778
4,-0.1138,0.9419,-0.1831,100.4865,6.8335,67.6648,2516,-6546,485,0.55576,0.61621,0.45892,0.31735
4,-0.1548,0.9478,-0.1782,100.426,6.4545,67.1814,2506,-6513,461,0.55606,0.61932,0.45407,0.31766
4,-0.1084,0.9453,-0.1689,100.3986,6.449,67.533,2497,-6508,499,0.55527,0.61761,0.45627,0.31927
4,-0.1108,0.9497,-0.1821,100.4315,6.4435,68.2031,2505,-6510,524,0.5524,0.61417,0.4614,0.32349
4,-0.0986,0.9541,-0.1792,100.5414,6.5149,69.8676,2555,-6535,567,0.54813,0.60864,0.46942,0.32956
4,-0.1104,0.9536,-0.1768,100.4865,6.5588,69.3512,2684,-6538,556,0.54984,0.60995,0.46716,0.32755
4,-0.1079,0.9399,-0.1846,100.4535,6.6632,68.4888,2528,-6530,523,0.55301,0.61331,0.46252,0.32245
4,-0.1128,0.9399,-0.1875,100.5249,6.6193,67.6483,2496,-6516,519,0.55487,0.61719,0.45801,0.31833
4,-0.124,0.9424,-0.1968,100.6183,6.4325,67.4341,2502,-6511,470,0.55469,0.6192,0.45605,0.31754
4,-0.0928,0.9468,-0.1777,100.5908,6.4105,67.8131,2508,-6521,525,0.55331,0.61755,0.45813,0.32007
4,-0.105,0.9453,-0.1836,100.5029,6.2567,67.912,2509,-6499,514,0.55298,0.61725,0.45773,0.32178
4,-0.0757,0.9492,-0.1582,100.3931,6.2677,67.7911,2502,-6503,515,0.55396,0.61719,0.45685,0.32153
4,-0.1011,0.9497,-0.1597,100.3271,6.1029,68.5547,2512,-6507,537,0.55157,0.61435,0.46002,0.32645
4,-0.1123,0.9453,-0.1934,100.4919,5.9491,69.4446,2508,-6511,548,0.54779,0.61215,0.46442,0.33078
4,-0.1069,0.9468,-0.1919,100.5579,5.8942,69.3842,2546,-6492,633,0.54721,0.61285,0.46423,0.33069
4,-0.1021,0.9434,-0.189,100.5249,5.8557,69.071,2538,-6494,589,0.54816,0.61411,0.46228,0.32953
4,-0.085,0.9507,-0.1826,100.4425,5.9271,68.5437,2547,-6501,514,0.55035,0.61557,0.45953,0.32693
4,-0.1006,0.9482,-0.1685,100.3491,5.8942,68.5217,2537,-6495,478,0.5509,0.61539,0.45901,0.32712
4,-0.0913,0.9482,-0.1714,100.3821,5.8502,69.0381,2551,-6482,531,0.54935,0.61386,0.46118,0.32953
4,-0.0864,0.9473,-0.1841,100.4535,5.9216,69.1754,2546,-6494,526,0.54846,0.6131,0.46292,0.32996
4,-0.1177,0.9463,-0.1919,100.5414,5.8667,68.8623,2561,-6467,543,0.54874,0.61478,0.4614,0.32852
4,-0.1001,0.9438,-0.1885,100.5963,6.059,68.7195,2539,-6489,551,0.54947,0.6153,0.46127,0.32654
4,-0.1035,0.9517,-0.1846,100.6018,6.2677,68.9502,2528,-6498,570,0.54956,0.61353,0.46368,0.32629
4,-0.0801,0.9536,-0.1782,100.6512,6.5369,68.7634,2503,-6524,524,0.55048,0.61337,0.4642,0.32428
4,-0.123,0.9429,-0.1831,100.6622,6.5204,67.8406,2504,-6502,540,0.55322,0.61722,0.45914,0.31943
4,-0.1313,0.9404,-0.1909,100.7227,6.46,68.0603,2484,-6507,501,0.55212,0.61703,0.46005,0.32043
4,-0.1099,0.9414,-0.186,100.7776,6.4764,68.67,2478,-6497,546,0.55038,0.61536,0.46286,0.32257
4,-0.1108,0.9473,-0.188,100.8051,6.4874,69.0546,2485,-6517,584,0.54901,0.61353,0.46555,0.32458
4,-0.0991,0.9419,-0.2007,100.8215,6.5863,69.1589,2475,-6528,570,0.54886,0.61276,0.46658,0.32477
4,-0.1177,0.9414,-0.1719,100.5963,6.6742,67.5604,2476,-6517,506,0.55444,0.61719,0.4592,0.31732
4,-0.1035,0.9502,-0.1685,100.6128,6.6962,68.4943,2476,-6525,506,0.55325,0.61533,0.46103,0.32034
4,-0.1084,0.9482,-0.1987,100.7831,6.7456,70.6091,2834,-6549,621,0.54553,0.60596,0.47507,0.33078
4,-0.105,0.9468,-0.1968,100.7886,6.9324,70.4388,2897,-6558,614,0.54602,0.60532,0.47601,0.32977
4,-0.1489,0.936,-0.1831,100.6238,6.8774,69.6368,2887,-6560,591,0.54922,0.60831,0.47076,0.32645
4,-0.1182,0.9463,-0.1733,100.5908,7.0862,69.2413,2884,-6545,551,0.55167,0.60944,0.46875,0.32309
4,-0.1064,0.9453,-0.1938,100.6403,7.1851,68.9557,2921,-6557,519,0.55249,0.61023,0.46814,0.32108
4,-0.1084,0.9536,-0.1719,100.6403,7.207,69.1315,2918,-6566,522,0.55215,0.60968,0.46881,0.32169
4,-0.1084,0.9473,-0.1836,100.7831,7.2565,70.4004,2873,-6563,570,0.548,0.60498,0.47617,0.32687
4,-0.1226,0.9341,-0.1904,100.7556,7.229,69.8621,2883,-6568,619,0.54898,0.60651,0.47415,0.32535
4,-0.124,0.9468,-0.187,100.7776,7.1906,69.2029,2731,-6557,541,0.55118,0.61014,0.46954,0.3215
4,-0.1299,0.9463,-0.1807,100.6897,7.196,69.2523,2848,-6558,541,0.55173,0.60968,0.46933,0.32169
4,-0.1216,0.9482,-0.187,100.6238,7.2235,69.505,2900,-6549,517,0.55118,0.60815,0.47083,0.32336
4,-0.1167,0.9448,-0.1724,100.5139,7.2839,69.3677,2896,-6563,489,0.55243,0.60785,0.47009,0.32288
4,-0.1211,0.9463,-0.168,100.4041,7.24,69.5929,2907,-6553,450,0.55222,0.60657,0.47076,0.32465
4,-0.1211,0.9468,-0.1812,100.426,7.1796,69.9884,2890,-6567,514,0.55063,0.60501,0.47296,0.32706
4,-0.1201,0.9414,-0.1694,100.4425,7.1027,69.4885,2907,-6520,514,0.55185,0.60712,0.47018,0.32504
4,-0.1177,0.9458,-0.1895,100.5908,6.9983,69.6313,2827,-6543,483,0.55026,0.60815,0.47043,0.32547
4,-0.1279,0.9438,-0.188,100.7501,6.8884,69.7137,2842,-6534,522,0.54877,0.60898,0.47086,0.32584
4,-0.105,0.9434,-0.1792,100.8051,6.9818,69.3402,2657,-6542,539,0.54953,0.61002,0.47003,0.32382
4,-0.1416,0.9517,-0.1909,100.7776,6.828,68.7469,2513,-6525,506,0.55118,0.61325,0.46552,0.32141
4,-0.1104,0.9434,-0.1909,100.8051,6.7346,68.7579,2483,-6537,496,0.55096,0.6138,0.465,0.3215
4,-0.1133,0.938,-0.1836,100.7666,6.6412,69.2413,2473,-6525,543,0.54916,0.61185,0.46735,0.32489
4,-0.0957,0.9541,-0.1885,100.7446,6.6193,69.3018,2505,-6527,544,0.54907,0.61154,0.46747,0.32541
4,-0.106,0.9512,-0.1807,100.6512,6.6907,68.7195,2504,-6514,512,0.55197,0.61368,0.46368,0.3219
4,-0.0996,0.9507,-0.1802,100.4865,6.8719,67.5275,2633,-6522,473,0.55627,0.61661,0.45837,0.31644
4,-0.1367,0.9448,-0.1689,100.3601,6.6907,66.9672,2504,-6516,440,0.55786,0.61887,0.45416,0.31528
4,-0.104,0.9473,-0.1777,100.3766,6.795,67.3956,2487,-6515,439,0.55707,0.61716,0.45657,0.31656
4,-0.1133,0.9458,-0.1787,100.3656,6.7841,67.3297,2469,-6530,443,0.55713,0.61694,0.45682,0.31653
4,-0.1045,0.9468,-0.1719,100.3436,6.7456,67.1539,2484,-6511,444,0.55765,0.61783,0.45541,0.31595
4,-0.123,0.9443,-0.1816,100.47,6.6193,67.6208,2469,-6501,470,0.55545,0.61697,0.45752,0.31839
4,-0.0913,0.9487,-0.1895,100.5743,6.839,67.0276,2487,-6506,499,0.55707,0.61917,0.45575,0.31384
4,-0.1265,0.9351,-0.188,100.5853,6.6797,65.8795,2503,-6501,426,0.55945,0.625,0.448,0.30914
4,-0.1089,0.9463,-0.1797,100.7336,6.4435,66.7584,2516,-6487,445,0.55603,0.62317,0.45181,0.31342
4,-0.0981,0.9414,-0.1763,100.6403,6.5753,67.4066,2478,-6507,518,0.55438,0.61868,0.45718,0.31744
4,-0.0986,0.9463,-0.1973,100.6403,6.6193,67.1869,2486,-6525,490,0.55511,0.61917,0.45642,0.31631
4,-0.0698,0.9453,-0.1699,100.47,6.85,66.5826,2592,-6517,485,0.55914,0.62048,0.45285,0.31171
4,-0.1167,0.936,-0.2065,100.459,6.6138,67.879,2681,-6527,475,0.55457,0.61594,0.45905,0.31976
4,-0.1211,0.9473,-0.1714,100.3766,6.6577,68.0219,2500,-6523,497,0.55478,0.61481,0.45978,0.3205
4,-0.1089,0.9482,-0.1567,100.2557,6.8225,67.7142,2805,-6537,464,0.55673,0.61508,0.4584,0.31854
4,-0.1094,0.9482,-0.1704,100.2448,6.861,67.6154,2502,-6517,452,0.55713,0.6149,0.45837,0.31827
4,-0.1274,0.9487,-0.1846,100.2942,6.806,66.8958,2579,-6512,472,0.55853,0.61804,0.45462,0.31503
4,-0.1196,0.9458,-0.1909,100.3821,6.7456,66.7694,2481,-6509,446,0.55847,0.61954,0.45343,0.31393
4,-0.0957,0.9468,-0.1836,100.4315,6.7786,67.1484,2548,-6523,439,0.55728,0.61819,0.45578,0.31534
4,-0.105,0.9448,-0.1724,100.3601,6.85,67.4066,2587,-6542,454,0.55713,0.61676,0.45709,0.3165
4,-0.1167,0.9419,-0.1616,100.2338,6.9708,67.099,2747,-6539,453,0.55887,0.61639,0.45633,0.31522
4,-0.1353,0.936,-0.1777,100.3107,6.6742,66.5991,2486,-6527,439,0.55908,0.62012,0.452,0.31375
4,-0.125,0.9502,-0.2065,100.47,6.6248,67.0715,2481,-6518,484,0.55676,0.61917,0.45477,0.3157
4,-0.0869,0.9453,-0.1709,100.437,6.8445,66.7749,2555,-6517,513,0.55832,0.61932,0.45428,0.31342
4,-0.1108,0.9434,-0.1782,100.3491,6.7676,66.8079,2535,-6525,449,0.55862,0.61917,0.45364,0.31412
4,-0.1143,0.9487,-0.1792,100.3107,6.7841,66.8793,2516,-6519,475,0.55872,0.61865,0.45398,0.31448
4,-0.1094,0.9487,-0.1807,100.2393,6.8719,67.1704,2467,-6530,496,0.55859,0.61685,0.45575,0.31567
4,-0.1162,0.9414,-0.1646,100.1459,6.828,67.6373,2757,-6546,452,0.55798,0.61514,0.45721,0.31796
4,-0.1245,0.9414,-0.1675,100.2283,6.7291,68.5931,2563,-6547,490,0.5546,0.61191,0.46216,0.32294
4,-0.1177,0.9487,-0.1924,100.3381,6.7017,68.8184,2657,-6548,497,0.55286,0.61127,0.46411,0.32425
4,-0.123,0.939,-0.1772,100.3052,6.7126,67.6099,2578,-6535,509,0.55591,0.61514,0.4588,0.31931
4,-0.1191,0.9487,-0.1748,100.3107,6.7456,67.0825,2502,-6519,467,0.55783,0.6178,0.45511,0.3161
4,-0.103,0.9502,-0.1763,100.3326,6.7511,67.11,2484,-6505,478,0.55783,0.61792,0.45517,0.31573
4,-0.1055,0.9438,-0.1748,100.3986,6.5863,67.6263,2476,-6519,491,0.55551,0.61673,0.4574,0.31894
4,-0.0957,0.9458,-0.1914,100.5084,6.5643,68.0383,2483,-6528,529,0.55396,0.61584,0.45935,0.32053
4,-0.1035,0.9536,-0.187,100.4865,6.5753,67.9779,2567,-6516,513,0.55399,0.61581,0.4595,0.32031
4,-0.1099,0.9448,-0.1714,100.3766,6.5973,67.7142,2553,-6517,530,0.55499,0.61612,0.45834,0.31961
4,-0.1367,0.9434,-0.1768,100.2448,6.5314,67.3572,2500,-6520,492,0.55688,0.61728,0.45526,0.31854
4,-0.0938,0.9453,-0.1606,100.2063,6.6193,67.7527,2482,-6524,466,0.55673,0.61569,0.45685,0.31961
4,-0.1079,0.9507,-0.1782,100.2557,6.4984,68.0493,2504,-6526,487,0.5549,0.61469,0.45886,0.32184
4,-0.1177,0.9478,-0.186,100.2942,6.3831,68.0548,2493,-6498,520,0.55414,0.61523,0.45853,0.3226
4,-0.1021,0.9458,-0.1738,100.2393,6.3391,67.4945,2483,-6502,474,0.55569,0.61707,0.45557,0.32056
4,-0.1069,0.9512,-0.165,100.2008,6.3062,67.2968,2511,-6508,474,0.55652,0.61804,0.45383,0.31973
4,-0.1118,0.9507,-0.166,100.2228,6.1963,67.3517,2521,-6506,475,0.556,0.61823,0.45377,0.32037
4,-0.0996,0.9473,-0.1807,100.3271,6.1194,67.1979,2529,-6501,465,0.55545,0.61972,0.45282,0.31979
4,-0.106,0.9448,-0.1875,100.3821,6.0095,67.1155,2562,-6493,444,0.55499,0.6207,0.45203,0.31982
4,-0.0854,0.9473,-0.1885,100.5084,5.9491,67.9449,2549,-6474,516,0.55179,0.61823,0.45657,0.32367
4,-0.1133,0.9463,-0.1909,100.5249,5.7953,67.934,2563,-6488,501,0.55118,0.61884,0.4559,0.32443
4,-0.1216,0.936,-0.1885,100.5414,5.7513,67.8406,2590,-6478,493,0.55124,0.61945,0.45523,0.32416
4,-0.1177,0.9512,-0.1855,100.5688,5.9601,68.1976,2548,-6469,492,0.5506,0.61783,0.4577,0.32483
4,-0.0957,0.9546,-0.1733,100.6018,6.2128,68.2526,2502,-6485,530,0.55133,0.61652,0.45969,0.32327
4,-0.0903,0.9507,-0.1865,100.5853,6.3226,67.7582,2504,-6506,498,0.55295,0.61783,0.45786,0.32062
4,-0.1069,0.9478,-0.1846,100.5743,6.3885,67.7637,2486,-6491,503,0.5535,0.61789,0.45755,0.31998
4,-0.1367,0.9434,-0.1914,100.4919,6.405,67.7087,2505,-6508,488,0.55414,0.61752,0.45728,0.31998
4,-0.1089,0.9463,-0.1807,100.481,6.5314,67.5769,2507,-6516,488,0.55508,0.61746,0.45718,0.31857
4,-0.1079,0.9507,-0.1821,100.426,6.6138,67.7472,2529,-6493,527,0.55508,0.61667,0.45792,0.31906
4,-0.1162,0.9458,-0.1714,100.2832,6.5094,68.3459,2484,-6524,482,0.55429,0.61417,0.45999,0.32224
4,-0.1074,0.9502,-0.1792,100.2557,6.438,69.4061,2514,-6528,506,0.55069,0.60944,0.46585,0.32895
4,-0.1021,0.9473,-0.1675,100.2118,6.4874,69.6423,2588,-6539,532,0.55038,0.60831,0.4671,0.3298
4,-0.0986,0.9497,-0.1851,100.2997,6.5479,70.3455,2749,-6542,567,0.54816,0.60538,0.47144,0.33264
4,-0.1201,0.9448,-0.1885,100.3162,6.5588,70.4388,2607,-6544,592,0.54782,0.60507,0.47202,0.33295
4,-0.1187,0.9404,-0.1846,100.2832,6.6577,69.8621,2548,-6538,594,0.55005,0.60693,0.4693,0.32974
4,-0.1191,0.9458,-0.1875,100.1898,6.9653,69.0546,2856,-6553,520,0.55389,0.6087,0.46609,0.32449
4,-0.0981,0.957,-0.1484,100.069,7.2455,68.5052,2898,-6515,457,0.5571,0.60934,0.46408,0.32074
4,-0.1333,0.9419,-0.1572,100.0854,7.1521,69.3512,2889,-6549,470,0.55493,0.60693,0.46732,0.32434
4,-0.1348,0.9419,-0.1934,100.2667,6.9708,70.1038,2798,-6550,533,0.55054,0.60474,0.47192,0.32922
4,-0.1206,0.9458,-0.2017,100.415,6.9598,69.8181,2812,-6549,566,0.55054,0.60666,0.47076,0.32727
4,-0.1191,0.9409,-0.1772,100.3217,6.9818,68.5986,2708,-6539,521,0.55453,0.61115,0.46411,0.32166
4,-0.0967,0.9585,-0.1631,100.2722,7.2235,67.8955,2597,-6512,504,0.55722,0.61322,0.46106,0.31741
4,-0.0928,0.9531,-0.1621,100.3162,7.1576,68.3679,2838,-6543,465,0.55637,0.61172,0.46329,0.31857
4,-0.1245,0.9424,-0.1787,100.2063,7.0093,68.5052,2731,-6536,466,0.55554,0.6109,0.46335,0.32153
4,-0.1401,0.9395,-0.2065,100.2338,6.7621,68.5052,2649,-6536,480,0.55469,0.61169,0.46274,0.32236
4,-0.0918,0.9546,-0.1777,100.2118,6.9324,68.313,2491,-6526,493,0.55576,0.61191,0.46207,0.32101
4,-0.1074,0.9531,-0.1504,100.0031,7.0642,68.5931,2869,-6535,494,0.55655,0.60931,0.46356,0.32245
4,-0.127,0.9409,-0.168,100.0195,7.2015,69.082,2911,-6569,480,0.55545,0.60669,0.46716,0.3241
4,-0.1372,0.9326,-0.1865,100.0964,7.0972,68.4833,2753,-6547,454,0.5563,0.60944,0.46408,0.32193
4,-0.105,0.9434,-0.1826,100.2063,7.3004,68.2251,2705,-6537,461,0.55743,0.61115,0.46271,0.31873
4,-0.1118,0.9434,-0.1743,100.2502,7.3004,68.9117,2883,-6546,436,0.55563,0.60898,0.46622,0.32083
4,-0.1265,0.9482,-0.1743,100.2448,7.2784,69.8676,2900,-6573,460,0.5524,0.60455,0.47192,0.32639
4,-0.1436,0.9502,-0.1816,100.2448,7.4377,70.1697,2865,-6560,484,0.55191,0.60263,0.47427,0.32733
4,-0.1245,0.9521,-0.1709,100.2063,7.6685,69.527,2879,-6540,495,0.55432,0.60385,0.4725,0.32361
4,-0.127,0.9448,-0.1714,100.1514,7.7509,69.0765,2876,-6554,486,0.55679,0.60565,0.46951,0.32031
4,-0.1426,0.9385,-0.1714,100.0964,7.674,68.2526,2889,-6567,403,0.55911,0.60904,0.46466,0.31693
4,-0.1294,0.9399,-0.1826,100.2667,7.5311,69.1699,2907,-6509,461,0.55591,0.60724,0.46835,0.32056
4,-0.1201,0.9502,-0.1797,100.3656,7.4268,70.3784,2896,-6574,489,0.55087,0.60245,0.47559,0.32755
4,-0.1201,0.9434,-0.1729,100.3931,7.262,71.1969,2891,-6436,546,0.54773,0.59979,0.47928,0.33231
4,-0.1157,0.9434,-0.1855,100.3821,7.1796,71.109,2906,-6570,554,0.54755,0.60019,0.47879,0.33255
4,-0.1157,0.9463,-0.1802,100.3381,7.1686,70.7904,2907,-6562,540,0.54889,0.60153,0.47659,0.33109
4,-0.1152,0.9448,-0.1729,100.2502,7.0807,70.5432,2915,-6552,533,0.54974,0.60245,0.47464,0.33081
4,-0.1328,0.9399,-0.1782,100.2393,6.828,70.8563,2835,-6544,508,0.5484,0.60211,0.47501,0.3331
4,-0.1104,0.9468,-0.189,100.2832,6.7456,71.1639,2694,-6531,550,0.54657,0.60126,0.47653,0.33548
4,-0.1152,0.9448,-0.168,100.2063,6.6138,70.7465,2815,-6526,526,0.5477,0.60309,0.47357,0.33453
4,-0.0986,0.9492,-0.1665,100.1843,6.5369,70.4279,2504,-6527,516,0.54865,0.60458,0.47141,0.33337
4,-0.103,0.9502,-0.1826,100.2667,6.4819,70.7684,2485,-6528,515,0.54688,0.60379,0.47314,0.33524
4,-0.1162,0.9473,-0.1812,100.3491,6.4709,70.9827,2529,-6522,552,0.54602,0.60336,0.47446,0.33554
4,-0.1274,0.9419,-0.1689,100.3546,6.3556,71.1475,2544,-6522,542,0.5448,0.60303,0.47501,0.33731
4,-0.1333,0.9482,-0.2026,100.437,6.1194,71.2628,2525,-6508,567,0.54306,0.60352,0.47504,0.3392
4,-0.0762,0.9468,-0.2173,100.4755,6.1743,70.6531,2503,-6498,580,0.54449,0.60559,0.4729,0.33621
4,-0.0728,0.9614,-0.1602,100.2887,6.3556,69.5599,2489,-6512,511,0.54977,0.60925,0.4664,0.32999
4,-0.103,0.9507,-0.1851,100.3217,6.2402,69.5984,2511,-6508,512,0.54941,0.60956,0.46619,0.33035
4,-0.0952,0.9463,-0.1987,100.3326,6.1469,69.5544,2518,-6506,533,0.54865,0.61014,0.46576,0.33115
4,-0.1221,0.9429,-0.1855,100.2612,6.1304,69.3073,2503,-6504,515,0.54987,0.61093,0.46399,0.33017
4,-0.1108,0.9497,-0.1694,100.1404,6.2457,68.9063,2520,-6496,539,0.55203,0.61157,0.46201,0.32813
4,-0.0991,0.9497,-0.1709,100.1019,6.2787,68.8733,2530,-6498,491,0.55246,0.61142,0.46188,0.32788
4,-0.0869,0.9468,-0.1777,100.1019,6.2567,68.7415,2503,-6501,451,0.5528,0.61197,0.46109,0.32739
4,-0.0952,0.9492,-0.1699,100.1404,6.2073,68.5437,2527,-6505,438,0.55289,0.61298,0.46008,0.32672
4,-0.1011,0.9482,-0.1729,100.2008,6.2128,68.7195,2528,-6501,475,0.55215,0.6127,0.46106,0.32715
4,-0.1089,0.9478,-0.1772,100.2887,6.0645,69.3402,2507,-6486,519,0.54977,0.61139,0.46362,0.33002
4,-0.105,0.9473,-0.1895,100.3107,5.8942,69.8181,2529,-6499,528,0.54758,0.61014,0.46552,0.33328
4,-0.1011,0.9478,-0.1699,100.3107,5.8832,70.0104,2524,-6494,556,0.54642,0.60901,0.46704,0.33508
4,-0.0801,0.9438,-0.1665,100.3601,6.026,69.2523,2518,-6503,522,0.54913,0.61197,0.46353,0.33011
4,-0.0938,0.9438,-0.1934,100.3876,6.0699,67.9065,2543,-6470,519,0.55276,0.617,0.45697,0.32376
4,-0.0977,0.9502,-0.1968,100.4755,6.1633,68.2141,2545,-6482,478,0.55225,0.61682,0.45801,0.32352
4,-0.1118,0.9453,-0.1777,100.481,6.2787,69.0271,2519,-6493,530,0.55002,0.61258,0.46378,0.32712
4,-0.1016,0.9453,-0.1846,100.459,6.4215,70.0049,2481,-6516,539,0.54785,0.608,0.46951,0.33109
4,-0.1172,0.939,-0.1807,100.3821,6.46,70.3949,2586,-6528,570,0.54724,0.60608,0.4715,0.33286
4,-0.0962,0.9595,-0.1641,100.3217,6.9598,70.2466,2745,-6528,567,0.54926,0.60464,0.47256,0.33057
4,-0.1182,0.9507,-0.1665,100.2887,7.0532,69.939,2793,-6554,555,0.55118,0.60522,0.47147,0.32785
4,-0.1387,0.9438,-0.1748,100.2887,6.7017,69.3512,2659,-6534,499,0.55164,0.60889,0.4668,0.32706
4,-0.1182,0.9448,-0.1865,100.4095,6.6412,69.6204,2500,-6547,496,0.54996,0.60861,0.46832,0.32819
4,-0.0981,0.9507,-0.1904,100.5194,6.6412,70.3125,2661,-6526,540,0.54739,0.60626,0.47232,0.33105
4,-0.1045,0.9434,-0.1812,100.4425,6.5643,70.5048,2609,-6532,557,0.54678,0.60526,0.47308,0.33286
4,-0.1138,0.9492,-0.1729,100.3656,6.6193,70.3894,2708,-6544,541,0.54791,0.60529,0.4722,0.33218
4,-0.1284,0.9395,-0.1753,100.2997,6.6632,70.0818,2505,-6537,525,0.54935,0.60608,0.47055,0.33069
4,-0.1133,0.9438,-0.1836,100.3107,6.7786,68.9117,2682,-6517,498,0.55276,0.6098,0.46567,0.32504
4,-0.1265,0.9355,-0.1797,100.3326,6.7126,68.5052,2498,-6513,509,0.55383,0.61249,0.46246,0.32272
4,-0.1094,0.9434,-0.1807,100.4865,6.7731,68.9282,2705,-6524,490,0.552,0.6113,0.46545,0.32379
4,-0.106,0.9463,-0.1997,100.5853,6.7841,69.7357,2689,-6534,532,0.54956,0.60861,0.46982,0.32669
4,-0.1182,0.9487,-0.2041,100.4919,6.6742,69.6698,2721,-6529,535,0.54926,0.60855,0.46948,0.32782
4,-0.1367,0.9526,-0.146,100.1898,6.6467,69.137,2606,-6518,499,0.55255,0.60947,0.46515,0.32672
4,-0.1152,0.9561,-0.1421,100.1074,6.6193,69.2139,2725,-6509,472,0.55307,0.60916,0.46484,0.32684
4,-0.1187,0.9463,-0.1938,100.2997,6.3611,69.5764,2522,-6509,502,0.54968,0.60922,0.46655,0.33002
4,-0.0947,0.9497,-0.1924,100.4095,6.2842,69.082,2502,-6499,540,0.55005,0.61151,0.46436,0.32831
4,-0.084,0.9512,-0.1768,100.3546,6.1798,68.4338,2515,-6487,536,0.55188,0.61456,0.46014,0.32538
4,-0.0796,0.9478,-0.1689,100.3162,6.0864,68.6151,2530,-6502,527,0.55139,0.61414,0.46024,0.32687
4,-0.1079,0.9414,-0.1753,100.2997,5.8118,68.9557,2511,-6473,510,0.54977,0.61356,0.46075,0.32996
4,-0.1016,0.9478,-0.187,100.4645,5.7788,68.6261,2558,-6480,488,0.5495,0.61581,0.45938,0.32809
4,-0.0933,0.9536,-0.1816,100.6842,5.8722,68.1866,2538,-6456,478,0.54996,0.61816,0.45804,0.32486
4,-0.0903,0.9463,-0.1938,100.8051,5.8832,68.2086,2550,-6466,506,0.54944,0.61865,0.4585,0.32413
4,-0.0918,0.9434,-0.2007,100.8984,5.8228,68.1427,2545,-6447,540,0.54868,0.61969,0.45822,0.32379
4,-0.104,0.9463,-0.1973,100.9534,5.7788,68.2635,2582,-6445,553,0.54794,0.6199,0.45847,0.32431
4,-0.0972,0.9429,-0.1968,100.9204,5.8832,68.4064,2572,-6459,546,0.54803,0.61859,0.45993,0.32462
4,-0.1011,0.9438,-0.1753,100.86,5.993,68.3185,2550,-6483,504,0.54901,0.61826,0.45978,0.32379
4,-0.0957,0.9507,-0.1855,100.882,6.0754,67.923,2518,-6472,490,0.55008,0.61935,0.4584,0.32178
4,-0.1094,0.9365,-0.2021,100.9644,5.9766,67.6538,2556,-6465,488,0.55023,0.62149,0.45642,0.32031
4,-0.1045,0.9526,-0.2002,101.0468,6.0864,67.8735,2552,-6456,509,0.54944,0.621,0.45786,0.32047
4,-0.0908,0.9458,-0.1875,100.9753,6.2897,68.0273,2536,-6482,522,0.55038,0.61838,0.46045,0.32022
4,-0.0962,0.9492,-0.1855,100.8875,6.5753,68.1812,2489,-6497,499,0.55099,0.6171,0.4617,0.31989
4,-0.1001,0.9463,-0.1914,100.7941,6.7236,67.7911,2484,-6511,482,0.55338,0.61758,0.45996,0.31735
4,-0.1611,0.938,-0.1958,100.7886,6.3831,67.1484,2489,-6497,512,0.55399,0.62125,0.45502,0.31622
4,-0.1416,0.9448,-0.1807,100.7281,6.4105,66.698,2534,-6478,495,0.55563,0.62268,0.45248,0.31412
