address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
0,0.2979,0.917,-0.1602,98.3057,-13.9691,156.5332,-407,-6219,3316,-0.04242,-0.22794,-0.71924,-0.65485
0,0.2578,0.9307,-0.1714,98.6243,-14.9689,154.3579,-451,-6213,3367,-0.0463,-0.24829,-0.71475,-0.6521
0,0.1943,0.9468,-0.1431,99.0033,-14.6887,155.6323,-707,-6226,3370,-0.04318,-0.24371,-0.7179,-0.6506
0,0.2251,0.9282,-0.146,99.9097,-13.2001,159.6259,-500,-6177,3474,-0.02835,-0.21371,-0.7326,-0.64554
0,0.1924,0.9434,-0.1641,100.4041,-11.2885,162.4658,-463,-5942,3711,-0.02237,-0.17871,-0.746,-0.64102
0,0.1729,0.9097,-0.1787,100.6622,-8.5419,165.0146,-253,-5935,3829,-0.02612,-0.14722,-0.75482,-0.63858
0,0.166,0.9307,-0.1392,97.2784,-8.6407,165.7343,-169,-6098,3585,-0.02567,-0.1423,-0.73645,-0.6608
0,0.2144,0.9976,-0.0527,92.7026,-9.278,164.4598,-195,-6371,3060,-0.03311,-0.14981,-0.70895,-0.68826
0,0.1206,0.9849,-0.0513,92.9608,-8.8,163.6908,-202,-6543,2952,-0.04178,-0.15671,-0.707,-0.68829
0,0.0684,0.9375,-0.0361,92.9224,-7.3059,166.8713,-262,-6501,3046,-0.03265,-0.12628,-0.71365,-0.68817
0,0.0884,0.7651,0.0703,91.4667,-7.8882,168.6401,-241,-6543,2936,-0.01987,-0.11847,-0.70612,-0.69775
0,0.2437,1.019,0.1543,79.3158,-12.6727,169.7333,-624,-6682,1892,0.00241,-0.13742,-0.63159,-0.76294
0,0.2163,0.9634,0.252,75.6189,-13.4857,168.2062,-1059,-6840,1087,-0.00894,-0.15479,-0.59604,-0.78778
0,0.2329,0.8936,0.293,74.2346,-13.255,168.349,-917,-7015,849,-0.01105,-0.15237,-0.58698,-0.79501
0,0.2183,0.8945,0.3115,72.3779,-12.6508,166.6681,-706,-7073,630,-0.02841,-0.15643,-0.57257,-0.80423
0,0.1768,0.9106,0.3447,71.6418,-11.7499,165.5255,-801,-7077,457,-0.04214,-0.15567,-0.56708,-0.80768
0,0.1572,0.9087,0.3535,71.5594,-10.1733,165.2069,-500,-7084,477,-0.05258,-0.1463,-0.56824,-0.80798
0,0.1289,0.9292,0.3149,70.9882,-7.6465,163.4656,-202,-7066,398,-0.07184,-0.1387,-0.56616,-0.8093
0,-0.0088,0.936,0.2959,71.6858,-1.0162,157.7637,605,-6724,318,-0.15115,-0.11996,-0.57318,-0.79633
0,-0.0366,0.876,0.2861,74.5367,3.1311,153.2813,1386,-6745,528,-0.19537,-0.1181,-0.5929,-0.77216
0,-0.0747,0.9424,0.2817,74.0259,4.3835,152.8088,1563,-6461,609,-0.20969,-0.11313,-0.59225,-0.76962
0,-0.0601,0.9063,0.3311,73.9709,4.1913,153.913,1752,-6378,590,-0.20447,-0.10721,-0.59244,-0.77176
0,-0.0557,0.917,0.3213,73.4491,2.7411,154.7479,1437,-6783,582,-0.18985,-0.11118,-0.58759,-0.77859
0,-0.0425,0.9409,0.2793,74.5313,2.8784,155.4401,1518,-6814,647,-0.18442,-0.10999,-0.59326,-0.77576
0,-0.1367,0.8721,0.2588,75.6628,4.2627,156.2311,1592,-6804,893,-0.18484,-0.09744,-0.6058,-0.76761
0,-0.1245,0.9204,0.2153,75.6409,7.0203,157.5824,1795,-6453,947,-0.18921,-0.07214,-0.6098,-0.76617
0,-0.1558,0.9297,0.2295,75.6189,7.1796,157.2473,1748,-6454,1004,-0.19315,-0.07217,-0.60956,-0.76538
0,-0.1582,0.9404,0.2612,74.4324,6.806,157.7307,1783,-6436,913,-0.18872,-0.07016,-0.60153,-0.77301
0,-0.0674,0.9424,0.2842,72.9437,6.3007,156.319,1830,-6418,663,-0.19397,-0.07504,-0.59146,-0.77899
0,-0.0693,0.9482,0.3149,72.2076,4.4385,150.4028,1856,-6417,450,-0.22824,-0.12009,-0.57727,-0.77469
0,-0.1436,0.8823,0.3062,74.1357,2.3456,144.5032,1879,-6384,317,-0.25488,-0.16812,-0.57895,-0.75598
0,-0.0234,0.8892,0.2832,75.3497,2.1753,143.8055,1758,-6384,435,-0.25684,-0.17548,-0.58551,-0.74854
0,0.0171,0.9419,0.2856,74.9377,1.582,141.5533,1658,-6391,358,-0.2692,-0.18991,-0.57794,-0.74655
0,-0.0859,1.0005,0.2246,77.0087,-0.5109,138.0048,1554,-6408,381,-0.27777,-0.22635,-0.57996,-0.73154
0,-0.0391,0.9492,0.167,80.2167,-1.1151,138.988,1565,-6773,681,-0.26199,-0.23264,-0.60077,-0.71848
0,0.0781,0.9512,0.04,85.8362,-1.0107,145.2118,1362,-6508,1625,-0.21313,-0.20969,-0.64783,-0.70056
0,0.02,0.9609,0.0244,86.4789,-0.5383,145.4865,1292,-6427,1708,-0.21344,-0.2074,-0.65295,-0.69638
0,-0.001,0.9824,0.0371,86.424,-0.6647,145.7886,1278,-6424,1766,-0.21051,-0.20541,-0.65314,-0.69772
0,-0.0405,0.9717,0.0479,86.792,-0.824,146.4587,1290,-6408,1858,-0.20593,-0.20407,-0.65576,-0.69699
0,0.0083,0.9917,0.0444,86.6986,0,149.7986,1345,-6435,1886,-0.19217,-0.1828,-0.66156,-0.70135
0,0.0112,0.9883,0.0425,86.6162,-0.3735,150.5951,1398,-6427,1914,-0.18185,-0.17426,-0.66354,-0.70438
0,0.0449,0.9712,0.0264,86.8964,-1.1041,150.0732,1140,-6436,1933,-0.18143,-0.18262,-0.66275,-0.70313
0,0.0488,0.9678,0.0391,87.0557,-1.615,149.3701,1028,-6397,1945,-0.18207,-0.19174,-0.66147,-0.70175
0,-0.0273,0.9766,0.0479,87.0941,-1.8402,147.1179,1188,-6402,1911,-0.19223,-0.20395,-0.65781,-0.69901
0,0.0405,0.9956,0.0234,88.0829,-0.1538,145.9314,1268,-6462,1974,-0.20892,-0.20432,-0.66324,-0.68893
0,-0.0747,0.9409,-0.0098,89.3188,-0.9283,146.6565,1297,-6499,2027,-0.19855,-0.20712,-0.67166,-0.68298
0,0.0815,0.9951,0.0171,89.4122,-1.6699,152.4408,1079,-6462,2259,-0.15924,-0.17758,-0.68063,-0.6926
0,0.0522,0.9878,0.0005,89.9835,-1.2579,153.9514,1093,-6502,2383,-0.15408,-0.16959,-0.68469,-0.6918
0,0.0293,0.9648,-0.0806,92.417,-0.1208,157.2363,1076,-6242,2694,-0.1387,-0.14737,-0.70374,-0.68094
0,0.0176,0.9399,-0.127,95.3613,0.033,159.1644,1102,-6268,3100,-0.1228,-0.13214,-0.72546,-0.66412
0,-0.0127,0.9438,-0.127,96.1304,-0.4449,158.7415,948,-6289,3239,-0.12036,-0.13974,-0.73065,-0.65729
0,-0.0469,0.9741,-0.0972,95.7184,0,159.2249,1092,-6296,3203,-0.12094,-0.13367,-0.72934,-0.65988
0,-0.0107,0.9849,-0.0894,95.213,0.1044,160.0049,988,-6295,3203,-0.1188,-0.12817,-0.72769,-0.66318
0,0.0171,0.9639,-0.1108,95.3339,-0.9064,160.4333,761,-6268,3156,-0.10861,-0.13083,-0.72754,-0.66458
0,0.188,0.9673,-0.1226,96.059,-1.7029,159.6973,810,-6280,3215,-0.10693,-0.14075,-0.73001,-0.66013
0,-0.0342,0.9526,-0.1196,96.9873,-2.9388,147.9144,923,-6239,3074,-0.16458,-0.22318,-0.71475,-0.64194
0,-0.0649,0.979,-0.1328,98.0859,-2.0654,144.1516,1276,-6239,2948,-0.19055,-0.24475,-0.71246,-0.62933
0,-0.0483,0.9502,-0.1978,99.0582,-0.5603,149.892,1370,-5977,3240,-0.16495,-0.20065,-0.73376,-0.62772
0,-0.0049,0.9565,-0.1406,97.8387,0.9119,155.1215,1392,-5891,3278,-0.14737,-0.1572,-0.73718,-0.64035
0,0.0571,0.9194,-0.1172,97.262,1.1975,160.4938,1049,-5900,3331,-0.12003,-0.12036,-0.73987,-0.65082
0,-0.0513,0.9521,-0.1499,97.262,1.9281,161.2903,1007,-5912,3388,-0.12061,-0.11563,-0.74155,-0.64969
0,-0.0288,0.999,-0.1133,96.46,2.6862,164.4653,993,-5915,3383,-0.10989,-0.08572,-0.74088,-0.65692
0,-0.0054,0.959,-0.1299,96.9434,1.0986,164.8718,984,-5892,3401,-0.09436,-0.09219,-0.74289,-0.65619
0,-0.0127,0.9805,-0.144,97.3004,-0.0879,164.7675,808,-5903,3441,-0.08691,-0.10001,-0.74396,-0.65485
0,0.02,0.9712,-0.1641,97.7893,-0.423,164.4983,879,-5921,3487,-0.08588,-0.10403,-0.74625,-0.65176
0,0.0176,0.9429,-0.1631,98.2562,-0.78,163.4546,676,-5922,3544,-0.08899,-0.11319,-0.74762,-0.64822
0,-0.0005,0.9556,-0.1582,98.3826,-1.0602,162.1637,883,-5916,3553,-0.09433,-0.12329,-0.74673,-0.64667
0,-0.0112,0.9702,-0.147,97.8607,-1.1041,162.5702,789,-5885,3488,-0.09308,-0.1225,-0.74429,-0.64981
0,-0.0127,0.9512,-0.1641,98.009,0.8734,165.8331,829,-5921,3531,-0.08658,-0.08804,-0.7496,-0.65021
0,-0.0698,0.9385,-0.1636,98.02,1.7249,166.2561,792,-5949,3579,-0.08954,-0.08167,-0.75064,-0.64941
0,0.021,0.9873,-0.1289,97.674,1.2579,165.7892,764,-5918,3522,-0.0896,-0.08588,-0.74789,-0.65204
0,-0.042,0.9492,-0.124,98.0475,0.5878,162.9218,807,-5903,3491,-0.09943,-0.10925,-0.74628,-0.64896
0,-0.019,0.9673,-0.1616,98.443,1.7468,163.4656,1050,-5952,3533,-0.10532,-0.09897,-0.7507,-0.64456
0,0.0059,0.9795,-0.1587,98.3551,-0.0439,164.4324,847,-5929,3547,-0.09061,-0.1033,-0.74963,-0.64734
0,0.0605,0.9526,-0.1699,98.8055,-0.423,166.1792,501,-5922,3627,-0.07547,-0.09372,-0.75348,-0.6463
0,0.0088,0.9595,-0.1738,99.1022,-1.2854,165.954,527,-5951,3675,-0.0704,-0.09729,-0.75476,-0.64484
0,-0.0132,0.9482,-0.167,99.0472,-2.3236,164.696,597,-5930,3637,-0.07202,-0.11404,-0.75241,-0.64465
0,0.0337,0.9565,-0.1509,98.6627,-3.2465,165.3168,294,-5896,3605,-0.06186,-0.11517,-0.74957,-0.6488
0,0.0859,0.9526,-0.1279,98.3441,-4.5593,165.8936,291,-5988,3564,-0.05029,-0.11865,-0.74713,-0.65198
0,0.1104,0.9907,-0.1411,97.9211,-5.6195,165.8167,178,-5938,3561,-0.04401,-0.12335,-0.74353,-0.65567
0,0.1187,0.9556,-0.1411,98.5254,-6.2018,164.1577,22,-6034,3534,-0.04825,-0.13681,-0.74414,-0.65201
0,0.1357,0.9541,-0.145,99.1132,-6.427,163.0756,26,-5935,3587,-0.05237,-0.14658,-0.74564,-0.64783
0,0.1372,0.9458,-0.1675,99.7009,-6.2073,162.7295,-6,-5910,3629,-0.05573,-0.14908,-0.74933,-0.6427
0,0.0459,0.9507,-0.1904,100.3436,-4.8175,163.2074,270,-5941,3708,-0.06049,-0.14133,-0.75394,-0.63861
0,0.0249,0.9697,-0.2163,100.7996,-3.1421,164.8608,340,-5989,3766,-0.06296,-0.11874,-0.7612,-0.63437
0,0.0435,0.9121,-0.1978,101.3159,-2.2028,167.0856,209,-6052,3872,-0.05643,-0.09903,-0.76694,-0.63141
0,0.084,0.9463,-0.1904,101.9037,-3.2025,167.8876,277,-5772,3943,-0.04477,-0.0994,-0.77011,-0.62845
0,0.0649,0.9331,-0.2231,103.0957,-3.9001,168.5358,175,-5651,4032,-0.03552,-0.09921,-0.77664,-0.621
0,0.1392,0.9399,-0.2588,104.2218,-5.3833,170.332,-150,-5715,4223,-0.01639,-0.09488,-0.78244,-0.61517
0,0.0972,0.9448,-0.2627,105.0018,-5.1196,170.4254,-285,-5765,4281,-0.01428,-0.09375,-0.7868,-0.60977
0,0.1069,0.9233,-0.2905,105.9851,-4.79,169.2719,63,-5505,4379,-0.02176,-0.09705,-0.79141,-0.60306
0,0.0825,0.9385,-0.2896,106.5179,-4.9933,167.7887,44,-5397,4435,-0.02878,-0.11102,-0.79324,-0.5979
0,0.0723,0.9214,-0.2979,107.7374,-4.9713,165.6519,-23,-5417,4493,-0.03876,-0.12613,-0.79736,-0.58881
0,0.0688,0.9185,-0.3267,108.7042,-4.9054,164.8938,179,-5476,4569,-0.04202,-0.13141,-0.80151,-0.58173
0,0.0918,0.8896,-0.3691,110.8575,-4.9384,164.3445,113,-5197,4759,-0.04266,-0.13568,-0.81036,-0.5683
0,0.0889,0.8906,-0.3906,111.7035,-4.8175,164.339,242,-5201,4855,-0.0419,-0.13602,-0.81592,-0.5603
0,0.0513,0.8921,-0.3975,112.4561,-3.988,164.7345,291,-5277,4945,-0.0451,-0.12949,-0.8208,-0.55441
0,0.0317,0.897,-0.3955,113.5822,-2.4719,167.2559,257,-4924,5020,-0.0433,-0.10669,-0.82922,-0.54684
0,0.0176,0.897,-0.397,113.9777,-2.0654,167.926,248,-4962,5085,-0.04221,-0.09793,-0.83273,-0.54324
0,0.0229,0.8589,-0.4253,114.906,-1.1975,167.9425,511,-4926,5117,-0.0463,-0.09488,-0.83661,-0.53745
0,0.0146,0.8511,-0.4785,116.5265,0.4395,168.0853,498,-4674,5263,-0.05783,-0.08624,-0.84607,-0.5228
0,-0.0098,0.8423,-0.4717,117.0813,0.9558,168.4589,584,-4751,5318,-0.05945,-0.08267,-0.84848,-0.51926
0,0.021,0.8691,-0.4937,117.6141,1.5601,169.2444,834,-4424,5385,-0.06015,-0.07309,-0.8522,-0.51447
0,-0.0439,0.8892,-0.4531,117.2791,1.7798,168.8599,838,-4337,5388,-0.06369,-0.07477,-0.85052,-0.51657
0,-0.0474,0.8521,-0.4639,117.2791,2.005,169.0411,861,-4473,5376,-0.06451,-0.07242,-0.85074,-0.51648
0,-0.0254,0.8408,-0.48,117.4933,1.8237,169.0686,860,-4445,5389,-0.06335,-0.07242,-0.85141,-0.5155
0,-0.0483,0.8462,-0.4907,117.5977,0.835,168.5083,664,-4424,5477,-0.05951,-0.08118,-0.85159,-0.51434
0,-0.0391,0.8369,-0.4907,117.4988,-0.7251,168.6786,451,-4749,5417,-0.04575,-0.08755,-0.85037,-0.51672
0,0.0049,0.8545,-0.4463,117.2406,-1.3568,168.9697,336,-4740,5424,-0.03992,-0.08817,-0.84912,-0.51917
0,0.0576,0.8789,-0.4404,116.7352,-3.0762,169.2279,295,-4671,5317,-0.02643,-0.09387,-0.84604,-0.52405
0,0.0952,0.8408,-0.4556,117.0593,-4.043,168.9752,134,-4652,5327,-0.02011,-0.10019,-0.84662,-0.52219
0,0.1167,0.8638,-0.4658,117.6306,-5.3888,167.6953,84,-4664,5394,-0.0152,-0.11343,-0.84702,-0.51898
0,0.126,0.856,-0.4741,118.0811,-5.5646,166.0254,88,-4684,5368,-0.02115,-0.12897,-0.84708,-0.51505
0,0.0405,0.833,-0.5005,119.3939,-3.8342,165.4321,112,-4681,5529,-0.03119,-0.13455,-0.85049,-0.50745
0,-0.021,0.8521,-0.5107,119.6246,-3.3234,165.8551,186,-4568,5510,-0.03693,-0.12082,-0.85562,-0.50183
0,-0.0293,0.873,-0.499,120.5969,-0.6262,169.574,196,-4508,5584,-0.04028,-0.08414,-0.86414,-0.49445
0,-0.0122,0.8218,-0.4907,121.0034,-0.2692,169.9805,364,-4404,5626,-0.04089,-0.07715,-0.86691,-0.49063
0,0.0225,0.8413,-0.5054,121.712,0.78,170.2606,532,-4145,5681,-0.04724,-0.07077,-0.87048,-0.48471
0,-0.0044,0.8071,-0.5576,122.6239,1.0492,169.6838,512,-4194,5722,-0.05115,-0.07443,-0.87402,-0.47729
0,-0.0239,0.8022,-0.564,123.5138,0.7965,168.7115,487,-4175,5782,-0.05249,-0.08035,-0.87616,-0.47223
0,0.0664,0.7866,-0.5776,124.3982,-1.203,166.3165,568,-3842,5817,-0.04626,-0.1102,-0.87759,-0.46414
0,0.1304,0.79,-0.5605,124.8212,-3.8452,161.1145,227,-4220,5771,-0.04498,-0.15454,-0.87213,-0.46188
0,0.0234,0.7632,-0.5928,124.8212,-3.6035,157.489,541,-4180,5836,-0.06296,-0.18713,-0.86594,-0.45941
0,0.103,0.9009,-0.3901,113.2031,-4.0485,163.7073,322,-5110,4990,-0.04956,-0.14139,-0.82504,-0.54474
0,0.0732,0.8315,-0.2993,109.0833,-3.0762,165.7782,321,-5317,4630,-0.05005,-0.11624,-0.80603,-0.57813
0,0.021,0.9224,-0.186,100.882,-0.8405,167.146,510,-5788,3918,-0.06561,-0.09094,-0.76556,-0.63342
0,-0.0674,0.9707,0.0645,91.1591,1.604,165.3607,754,-6341,2780,-0.09906,-0.08124,-0.70956,-0.69281
0,-0.0864,1.0005,0.0903,86.9458,2.774,164.4434,1027,-6447,2217,-0.11465,-0.07562,-0.68384,-0.71649
0,-0.0142,0.939,0.1465,84.3036,2.1259,163.504,1085,-6525,1946,-0.11752,-0.08005,-0.66809,-0.73029
0,-0.0557,0.9521,0.1816,82.0624,2.1918,159.4171,1017,-6793,1549,-0.14114,-0.10135,-0.6506,-0.7392
0,-0.1206,0.9355,0.1914,80.2991,5.8337,156.9452,1498,-6474,1263,-0.17981,-0.09497,-0.64001,-0.74091
0,-0.166,0.9448,0.2188,79.2389,9.635,157.9395,1947,-6502,1189,-0.19797,-0.06256,-0.63629,-0.74289
0,-0.1318,0.9023,0.2388,78.5742,10.3601,157.9504,2001,-6546,1108,-0.20346,-0.05197,-0.63235,-0.74561
0,-0.2056,0.9258,0.2788,75.899,9.234,155.7861,2018,-6546,900,-0.21393,-0.06625,-0.61505,-0.75595
0,-0.1221,0.9126,0.2983,75.0861,7.8387,158.9172,1891,-6452,698,-0.19061,-0.05893,-0.60703,-0.76917
0,-0.1104,0.9019,0.3047,75.5145,7.0258,160.8289,1717,-6408,824,-0.1684,-0.05396,-0.61069,-0.77179
0,-0.0659,0.9102,0.2534,76.701,4.4,162.1747,1352,-6755,978,-0.14493,-0.06628,-0.61719,-0.77045
0,-0.1279,0.9688,0.2202,78.2556,2.9279,161.7242,1342,-6794,1106,-0.14038,-0.0802,-0.6236,-0.76477
0,-0.0894,0.9399,0.1626,81.4032,1.8567,164.3005,1027,-6816,1511,-0.11993,-0.07767,-0.64365,-0.7518
0,0.0127,0.9224,0.1147,83.6664,0.1923,167.6514,720,-6824,1835,-0.08124,-0.07047,-0.66321,-0.74057
0,0.0425,0.9839,0.0771,84.8474,-1.1975,169.8376,553,-6823,2147,-0.05951,-0.06747,-0.67007,-0.73672
0,0.1143,0.9712,0.0513,86.9073,-3.0377,169.0302,314,-6435,2332,-0.05185,-0.08099,-0.68143,-0.72546
0,0.0034,0.9604,0.0005,88.0005,-4.6692,167.7777,18,-6411,2459,-0.04834,-0.103,-0.68701,-0.71762
0,0.0566,0.9658,0.0122,89.1266,-3.4058,168.5687,165,-6436,2558,-0.04987,-0.09396,-0.69406,-0.71191
0,0.0054,0.959,-0.0127,91.0657,-2.3346,170.0079,338,-6498,2789,-0.04797,-0.07773,-0.70679,-0.70142
0,0.0005,0.9814,-0.083,92.6532,-2.7026,170.9088,221,-6288,3010,-0.03766,-0.07355,-0.71951,-0.68948
0,0.1074,0.9341,-0.0615,93.6639,-5.6415,170.9198,-99,-6161,3160,-0.02039,-0.08679,-0.72418,-0.68375
0,0.2202,0.9736,-0.0425,93.3618,-7.6849,169.0686,-228,-6134,3177,-0.01624,-0.10941,-0.71906,-0.686
0,0.1724,0.9868,-0.085,94.3121,-9.1626,165.9705,-472,-6206,3153,-0.0228,-0.14041,-0.71735,-0.68195
0,0.1836,0.9609,-0.1079,95.592,-9.2889,165.13,-464,-6191,3288,-0.02713,-0.14944,-0.72507,-0.67163
0,0.1929,0.96,-0.1289,96.8115,-10.1898,164.4983,-532,-6248,3396,-0.02332,-0.15887,-0.7301,-0.66409
0,0.1416,0.9683,-0.1421,97.8827,-10.2832,162.323,-364,-6300,3500,-0.03372,-0.17352,-0.73303,-0.65674
0,0.1401,0.9702,-0.1445,98.1738,-9.3658,161.0815,-230,-6314,3488,-0.04636,-0.17651,-0.73413,-0.65396
0,0.1621,0.9497,-0.1753,98.8879,-9.1296,160.6641,-261,-6208,3579,-0.04901,-0.1774,-0.73715,-0.65012
0,0.1606,0.9385,-0.2231,100.5304,-9.0857,158.7854,-157,-5904,3691,-0.05557,-0.18866,-0.74347,-0.63913
0,0.123,0.9351,-0.2324,101.4203,-8.5364,157.4341,3,-5917,3729,-0.06702,-0.1972,-0.74762,-0.63052
0,0.1309,0.938,-0.2061,101.684,-6.9543,159.3292,-44,-5975,3788,-0.0668,-0.17651,-0.75452,-0.62848
0,0.0957,0.9482,-0.1963,101.5741,-4.411,162.5812,249,-6016,3880,-0.06494,-0.14532,-0.76096,-0.62891
0,0.0273,0.9424,-0.1826,101.5466,-2.1808,162.3999,522,-5922,3883,-0.07971,-0.12985,-0.76349,-0.6275
0,0.0376,0.9707,-0.1963,101.651,-1.7743,161.0376,658,-5974,3864,-0.09213,-0.1373,-0.76291,-0.62494
0,0.0176,0.9043,-0.2603,102.8265,-1.2305,158.6591,783,-5653,3888,-0.10718,-0.15131,-0.76682,-0.61441
0,0.0244,0.9492,-0.2466,103.1342,-0.0165,158.0273,947,-5646,3916,-0.11832,-0.14935,-0.76895,-0.61017
0,-0.0249,0.9668,-0.2515,103.1287,3.7189,160.8563,1269,-5731,3912,-0.12839,-0.11026,-0.77533,-0.60837
0,-0.0889,0.9355,-0.2061,103.4088,3.988,161.5155,1278,-5685,3984,-0.1264,-0.10468,-0.77759,-0.60687
0,-0.0718,0.939,-0.2075,103.2715,2.6422,160.7245,1232,-5771,3926,-0.12253,-0.11478,-0.77505,-0.6091
0,-0.0322,0.9458,-0.2256,103.5461,1.5436,160.1147,1041,-5759,3959,-0.11722,-0.12735,-0.77512,-0.60757
0,-0.0078,0.9126,-0.2686,104.7931,-0.1044,158.3295,1107,-5747,4069,-0.11392,-0.14948,-0.77798,-0.5994
0,-0.0337,0.9092,-0.2993,106.2982,-0.1758,157.1429,1123,-5608,4189,-0.11676,-0.15906,-0.78323,-0.58951
0,-0.0547,0.9478,-0.2764,106.2817,0.9668,158.8953,1052,-5403,4206,-0.11786,-0.14493,-0.78754,-0.58719
0,-0.0425,0.9302,-0.2817,105.9467,0.9448,160.4938,1065,-5388,4190,-0.10849,-0.13031,-0.7876,-0.59229
0,-0.0166,0.9199,-0.2896,106.1169,0.78,161.6473,1033,-5364,4220,-0.10193,-0.12381,-0.78912,-0.59283
0,0.001,0.9277,-0.2954,106.3971,0.5713,161.499,834,-5382,4289,-0.10004,-0.12454,-0.79059,-0.59103
0,-0.0005,0.915,-0.2935,106.7596,0.1099,160.5487,750,-5388,4313,-0.1015,-0.13498,-0.79114,-0.58777
0,0.0044,0.9243,-0.3042,106.9629,-0.011,160.5981,788,-5386,4300,-0.10043,-0.13672,-0.79184,-0.58661
0,-0.0693,0.9502,-0.3018,106.886,1.5656,162.5153,1010,-5416,4343,-0.10132,-0.11398,-0.79507,-0.58694
0,-0.1572,0.9443,-0.2954,106.842,3.3344,163.9435,1011,-5473,4323,-0.10632,-0.09491,-0.79721,-0.58652
0,-0.167,0.9116,-0.3115,106.8585,4.8065,164.9872,1292,-5512,4293,-0.11111,-0.08002,-0.79877,-0.58575
0,-0.1489,0.9126,-0.3062,107.1167,5.6744,166.2177,1313,-5432,4402,-0.10925,-0.06577,-0.80124,-0.5845
0,-0.0518,0.9063,-0.2627,106.8695,4.3616,167.0966,1215,-5508,4431,-0.09863,-0.06662,-0.80057,-0.58722
0,-0.0347,0.937,-0.2715,106.6333,3.4717,166.2341,1066,-5512,4396,-0.09567,-0.07803,-0.79794,-0.58984
0,-0.0381,0.9233,-0.2793,106.6992,2.2302,163.7347,1100,-5471,4291,-0.09924,-0.10107,-0.79572,-0.58878
0,-0.0469,0.8955,-0.2827,106.886,2.818,164.0588,1081,-5472,4351,-0.10211,-0.0968,-0.79727,-0.58688
0,-0.0654,0.9272,-0.2949,106.9629,3.9166,164.6521,1009,-5512,4353,-0.10547,-0.08755,-0.79852,-0.58606
0,-0.0889,0.9297,-0.3018,107.0563,4.2133,164.3829,1186,-5529,4340,-0.10818,-0.08707,-0.79892,-0.58511
0,-0.0962,0.9214,-0.3027,107.4518,3.9825,162.8339,1360,-5500,4385,-0.11612,-0.09872,-0.7999,-0.58038
0,-0.0776,0.918,-0.2939,107.243,3.3948,162.4164,1408,-5514,4334,-0.11417,-0.10562,-0.79797,-0.58218
0,-0.0474,0.9321,-0.2827,106.6718,2.5049,162.0648,1059,-5470,4286,-0.11038,-0.11206,-0.79416,-0.58691
0,0.0156,0.9478,-0.2847,106.0181,0.8899,161.4056,1105,-5372,4173,-0.10333,-0.12439,-0.78894,-0.59271
0,0.0122,0.9297,-0.2754,105.7544,-0.0824,159.6973,865,-5547,4210,-0.10577,-0.14093,-0.78479,-0.59412
0,-0.0303,0.9482,-0.2554,105.2545,0.0385,158.9392,761,-5757,4093,-0.11176,-0.14642,-0.7814,-0.5961
0,-0.019,0.939,-0.2471,105.0952,0.3406,160.1312,721,-5748,4047,-0.10785,-0.13715,-0.78204,-0.59821
0,0.0049,0.9502,-0.2598,105.0183,0.7965,160.9222,972,-5759,4071,-0.10626,-0.12729,-0.78314,-0.59924
0,-0.0161,0.9214,-0.2793,105.4138,0.4889,160.4608,932,-5779,4048,-0.1062,-0.13092,-0.78448,-0.59668
0,0.0313,0.9214,-0.2505,104.9963,-0.7965,159.3567,766,-5736,4063,-0.10361,-0.14627,-0.77969,-0.59985
0,0.0127,0.9229,-0.2349,104.1998,-1.5271,157.8406,828,-5666,3922,-0.10764,-0.15964,-0.77271,-0.60477
0,0.0737,0.9751,-0.2002,102.1729,-2.9224,157.3846,725,-5954,3808,-0.10361,-0.16818,-0.75958,-0.6196
0,0.0957,0.9795,-0.1865,101.4587,-3.8507,158.9172,564,-5962,3668,-0.09009,-0.16245,-0.75674,-0.62668
0,0.0991,0.9185,-0.23,102.0905,-3.8507,159.071,602,-5986,3684,-0.08838,-0.16193,-0.76041,-0.62259
0,0.0796,0.9199,-0.1934,101.9861,-4.4824,155.0281,550,-5982,3707,-0.10626,-0.19189,-0.75275,-0.62057
0,0.105,0.8989,-0.145,99.0747,-6.048,152.666,600,-6113,3451,-0.11407,-0.21274,-0.73016,-0.63913
0,0.0693,1.02,-0.0767,94.5538,-6.7456,152.0728,503,-6335,2967,-0.1214,-0.2157,-0.70206,-0.66763
0,0.1309,0.9863,0.0317,90.0879,-6.9324,157.6428,358,-6377,2393,-0.09827,-0.18082,-0.68445,-0.69934
0,0.1558,0.9575,0.0107,90.4669,-7.7124,159.527,40,-6395,2416,-0.07962,-0.17319,-0.68784,-0.70032
0,0.1323,0.9517,0.0132,90.6921,-8.0035,160.0214,55,-6415,2479,-0.07266,-0.17139,-0.69034,-0.69904
0,0.1582,0.9976,0.0142,89.9341,-7.6355,160.4938,68,-6405,2497,-0.07278,-0.16718,-0.68759,-0.70276
0,0.1182,0.9961,-0.0054,89.8242,-6.9708,160.7355,2,-6389,2426,-0.07529,-0.16119,-0.68698,-0.7045
0,0.0405,0.9404,0,90.3076,-6.5204,160.7739,-53,-6403,2450,-0.07776,-0.15775,-0.69119,-0.70087
0,0.0039,0.9619,-0.0313,91.1755,-4.1034,161.4771,234,-6477,2581,-0.08728,-0.13959,-0.7005,-0.69434
0,0.1021,0.9746,-0.0337,91.3129,-3.5706,162.9437,405,-6510,2657,-0.08151,-0.1275,-0.70364,-0.69415
