address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
3,0.0435,0.9507,0.1211,82.5458,-2.9059,162.1747,606,-6527,2474,0.09982,0.12097,0.6485,0.74481
3,-0.0005,0.9604,0.126,82.1283,-2.3016,160.3619,800,-6529,2361,0.11548,0.12692,0.64456,0.74496
3,0.0122,0.9497,0.123,81.9635,-2.0105,160.697,787,-6506,2339,0.11514,0.12299,0.6442,0.746
3,0.0225,0.9561,0.1392,81.7767,-1.8842,160.9827,786,-6524,2302,0.1142,0.12036,0.64343,0.74722
3,0.0249,0.9551,0.1245,81.6998,-1.5381,161.0431,748,-6507,2334,0.11584,0.11771,0.6434,0.74744
3,0.0259,0.9526,0.1255,81.8042,-1.0876,160.9387,961,-6534,2272,0.11896,0.11545,0.6445,0.74634
3,0.0146,0.9541,0.1284,81.969,-0.7361,159.7467,1079,-6536,2260,0.12683,0.11887,0.64474,0.74429
3,-0.0044,0.9634,0.127,82.0404,-0.6812,158.9282,1036,-6538,2270,0.13406,0.12439,0.64441,0.7424
3,0.0039,0.9458,0.1406,81.8921,-0.7141,160.0543,1068,-6532,2296,0.12671,0.11813,0.64462,0.74454
3,0.0195,0.9521,0.1553,81.7767,-0.6702,160.8893,1104,-6543,2273,0.12238,0.11374,0.64459,0.74597
3,0.0259,0.9517,0.1416,81.8317,-0.8185,160.9552,1123,-6546,2289,0.12033,0.11365,0.64499,0.74597
3,0.0215,0.9531,0.1367,81.7383,-1.2305,160.6641,1110,-6537,2318,0.12,0.11789,0.64365,0.74655
3,0.0127,0.9521,0.1367,81.5186,-1.7413,160.5267,832,-6506,2334,0.11807,0.12109,0.64178,0.74792
3,0.0522,0.9561,0.1206,81.4087,-1.994,160.1038,719,-6511,2250,0.11969,0.12561,0.63995,0.74847
3,0.0186,0.9482,0.1274,81.3867,-1.9885,160.2026,718,-6611,2287,0.11911,0.125,0.63992,0.74872
3,0.0361,0.96,0.1484,81.2988,-2.2632,161.3727,757,-6494,2172,0.11176,0.12146,0.63995,0.75043
3,0.0391,0.9468,0.1382,81.524,-2.1423,163.0151,830,-6509,2229,0.09973,0.11038,0.64352,0.75076
3,0.0522,0.9551,0.1143,81.6339,-2.0435,163.2678,847,-6524,2292,0.09851,0.10843,0.64459,0.75027
3,0.0205,0.9565,0.1313,81.6119,-1.8237,162.5922,785,-6511,2311,0.10257,0.10971,0.64462,0.74951
3,0.0186,0.9512,0.1484,81.6284,-1.8237,162.1362,769,-6552,2312,0.10739,0.11377,0.64316,0.74951
3,0.02,0.96,0.1255,81.8042,-1.7139,162.3889,768,-6523,2290,0.10596,0.11139,0.64523,0.74829
3,0.0269,0.9556,0.1152,82.4084,-1.1206,162.8778,805,-6521,2350,0.1055,0.10605,0.64954,0.74539
3,0.0112,0.9536,0.124,82.4963,-0.9833,162.9767,1016,-6543,2359,0.10562,0.10394,0.65106,0.74435
3,-0.0142,0.9692,0.1357,82.0569,-0.7855,163.5754,912,-6535,2401,0.10324,0.09888,0.64893,0.74722
3,0.022,0.9424,0.147,81.9031,-0.8459,164.6796,839,-6519,2370,0.09583,0.0929,0.64877,0.74911
3,0.0229,0.9492,0.1138,81.9196,-1.1206,165.2838,814,-6505,2419,0.09027,0.09125,0.64914,0.74969
3,0.0205,0.9575,0.1372,82.1008,-1.0547,165.0092,799,-6520,2449,0.09232,0.09256,0.65018,0.74838
3,0.0161,0.9526,0.1201,82.4689,-0.9558,164.707,782,-6544,2430,0.09457,0.0939,0.65244,0.74597
3,0.0005,0.9517,0.1499,82.4249,-0.9613,164.1193,761,-6537,2365,0.09839,0.09708,0.65192,0.74551
3,-0.0083,0.9482,0.1318,82.1503,-1.2524,164.1687,745,-6537,2349,0.09665,0.0986,0.6496,0.74756
3,0.0518,0.9517,0.1348,81.7438,-1.8842,165.2454,833,-6511,2362,0.08636,0.09634,0.64728,0.75113
3,0.0376,0.9541,0.1494,81.2933,-2.3785,165.2618,560,-6505,2344,0.08411,0.09866,0.6445,0.75348
3,0.0483,0.9521,0.1563,81.0187,-2.5049,164.4928,617,-6648,2209,0.08841,0.1041,0.64124,0.75504
3,0.0156,0.958,0.1426,80.9857,-2.5873,164.3555,673,-6713,2212,0.08939,0.10541,0.64081,0.7551
3,0.0342,0.96,0.1328,81.2769,-2.5708,163.9929,684,-6718,2246,0.0907,0.10718,0.64221,0.75351
3,0.041,0.9419,0.145,81.4032,-2.2906,163.8336,863,-6525,2276,0.09363,0.10669,0.64334,0.75223
3,0.0264,0.959,0.1465,81.3538,-2.049,163.6688,869,-6529,2293,0.09613,0.10596,0.64313,0.7522
3,0.0264,0.959,0.1465,81.3538,-2.049,163.6688,869,-6529,2293,0.09613,0.10596,0.64313,0.7522
3,0.022,0.9507,0.146,81.3373,-1.9501,163.6578,859,-6520,2300,0.09769,0.10449,0.64362,0.7518
3,0.022,0.9507,0.146,81.3373,-1.9501,163.6578,859,-6520,2300,0.09769,0.10449,0.64362,0.7518
3,0.0088,0.9507,0.1406,81.6833,-1.1865,163.6139,859,-6520,2300,0.09769,0.10449,0.64362,0.7518
3,0.0132,0.9585,0.1318,81.969,-0.1538,162.4823,1104,-6545,2340,0.11319,0.09998,0.64801,0.74643
3,0.0029,0.958,0.1348,82.1777,-0.4669,161.8835,1118,-6549,2386,0.11618,0.10553,0.64859,0.74469
3,0.0327,0.9565,0.1152,81.9965,-1.3953,161.6968,935,-6545,2354,0.11276,0.11209,0.64667,0.74594
3,0.0029,0.9419,0.1431,81.7877,-2.1149,161.3562,781,-6521,2272,0.11044,0.11978,0.64362,0.74774
3,0.0464,0.9512,0.1333,81.3043,-2.2357,161.955,804,-6499,2233,0.10635,0.11676,0.64093,0.7511
3,0.0396,0.9517,0.1572,81.0461,-2.0325,163.3392,848,-6536,2255,0.09952,0.10852,0.64072,0.75345
3,0.0337,0.957,0.1475,81.0846,-1.8951,163.6304,832,-6670,2246,0.09729,0.1048,0.64145,0.75366
3,0.0405,0.9521,0.1475,81.134,-1.8127,163.6139,845,-6514,2261,0.09799,0.10452,0.64188,0.75323
3,0.0259,0.9526,0.1401,81.2164,-1.6809,162.8613,795,-6502,2260,0.10361,0.108,0.64188,0.75198
3,0.0264,0.9458,0.1543,81.2164,-1.637,162.6196,797,-6527,2266,0.10547,0.10904,0.64169,0.75174
3,0.0142,0.9575,0.1431,81.2219,-1.4832,162.2571,776,-6509,2258,0.10803,0.10995,0.64154,0.75137
3,0.0186,0.957,0.1318,81.2439,-1.3678,162.1417,740,-6499,2298,0.11005,0.10999,0.64169,0.75092
3,0.0142,0.9585,0.1235,81.2659,-1.3074,162.0758,731,-6497,2286,0.11081,0.10999,0.64185,0.7507
3,0.0005,0.9487,0.1367,81.8976,-1.0382,161.5869,1108,-6516,2288,0.11493,0.1116,0.64581,0.74643
3,0.0254,0.9497,0.1284,82.002,-1.1206,164.5203,792,-6519,2348,0.09521,0.09567,0.64908,0.7486
3,0.0293,0.9487,0.1411,81.7273,-1.2909,165.6519,863,-6531,2385,0.08707,0.09015,0.64801,0.75119
3,0,0.9673,0.1455,81.0022,-1.1151,164.4379,819,-6501,2306,0.09485,0.09415,0.64322,0.75385
3,0.0132,0.9492,0.1372,80.5957,-1.0327,163.0811,729,-6589,2175,0.10657,0.1019,0.63818,0.75555
3,0.0435,0.959,0.1616,80.4803,-1.3348,163.114,739,-6677,2130,0.10541,0.10352,0.63712,0.75641
3,0.0313,0.9536,0.1558,80.755,-1.9666,164.0149,797,-6732,2209,0.0961,0.10309,0.63925,0.75589
3,0.0366,0.9482,0.1509,81.1066,-2.2412,163.916,898,-6595,2257,0.09415,0.10574,0.64172,0.75366
3,0.0176,0.9565,0.1499,80.8649,-2.3071,164.4104,906,-6551,2222,0.09024,0.10315,0.64032,0.75571
3,0.043,0.9355,0.1689,80.2002,-1.9611,165.4376,575,-6713,2172,0.08594,0.09464,0.63718,0.75998
3,0.0415,0.9492,0.1602,79.7443,-1.5985,164.6411,759,-6758,2141,0.09235,0.09573,0.63425,0.76154
3,0.0449,0.9575,0.1787,79.7168,-1.2689,163.6633,816,-6676,2085,0.10202,0.09946,0.63312,0.76074
3,0.0098,0.9487,0.1719,80.4529,-0.9613,162.8339,780,-6623,2143,0.10818,0.1026,0.6366,0.75656
3,0,0.9438,0.1475,81.0022,-1.0986,162.7185,732,-6526,2198,0.10855,0.10452,0.64081,0.75269
3,0.0073,0.9429,0.1504,80.8484,-1.3239,163.1195,736,-6528,2170,0.10428,0.10382,0.64005,0.75403
3,0.0107,0.9453,0.1606,80.5408,-1.17,163.7787,766,-6486,2207,0.10104,0.09888,0.63879,0.75623
3,0.0205,0.9463,0.1626,80.3046,-0.9613,163.894,771,-6501,2207,0.1011,0.09714,0.63806,0.75705
3,0.0146,0.9575,0.1689,80.0629,-0.9119,163.504,741,-6669,2134,0.10449,0.09781,0.6358,0.75839
3,0.0171,0.9536,0.167,80.1288,-1.1755,163.2678,793,-6627,2085,0.10474,0.10141,0.63562,0.75806
3,0.0273,0.9409,0.1494,80.6616,-2.0544,163.3118,780,-6688,2172,0.09952,0.1062,0.63837,0.75577
3,0.0615,0.9468,0.1362,79.8322,-2.9498,162.2296,862,-6816,2059,0.10117,0.11734,0.63217,0.75912
3,0.0347,0.9536,0.1919,78.8708,-3.186,162.0044,884,-6919,1960,0.10324,0.12048,0.62378,0.76526
3,0.0542,0.9526,0.1919,78.5687,-3.1641,162.9272,552,-6933,1912,0.09753,0.11508,0.62271,0.7677
3,0.0405,0.9531,0.1826,78.7775,-3.0927,164.1687,490,-6922,1978,0.08939,0.108,0.62543,0.76752
3,0.0708,0.9443,0.1704,79.7882,-3.0103,165.2509,506,-6896,2053,0.0817,0.10229,0.63324,0.76273
3,0.0864,0.9463,0.1123,80.8099,-2.7301,164.6411,527,-6547,2158,0.08636,0.10455,0.63977,0.75644
3,0.0132,0.9546,0.1582,80.8923,-2.7246,164.1083,730,-6634,2196,0.09055,0.10855,0.63974,0.75543
3,0.0039,0.9478,0.167,80.733,-2.4829,165.5695,626,-6782,2227,0.08377,0.10025,0.63983,0.75723
3,0.0625,0.9414,0.1587,80.9308,-2.038,167.58,518,-6561,2275,0.07199,0.08521,0.64304,0.7576
3,0.062,0.9619,0.1157,80.8923,-2.0984,167.4481,495,-6505,2297,0.07132,0.08475,0.64322,0.75757
3,0.041,0.9517,0.1499,80.5902,-2.4554,166.1023,483,-6683,2254,0.07764,0.09351,0.63986,0.75873
3,0.0381,0.9556,0.1323,81.2274,-2.2852,165.3497,723,-6688,2238,0.0824,0.09744,0.64313,0.75497
3,0.0098,0.9595,0.1411,81.3922,-2.2028,164.1083,865,-6534,2255,0.09232,0.10455,0.64365,0.75244
3,0.0435,0.9287,0.1768,81.3538,-2.45,164.3115,822,-6496,2292,0.08963,0.10498,0.64331,0.75299
3,0.0557,0.9307,0.1304,81.1835,-2.7081,165.3168,590,-6553,2281,0.08273,0.10217,0.64301,0.75443
3,0.082,0.9443,0.126,80.8374,-2.796,165.2454,492,-6799,2271,0.08115,0.10083,0.64084,0.75662
3,0.0449,0.9546,0.1484,80.755,-2.8784,164.2896,593,-6925,2228,0.08789,0.10745,0.63889,0.75659
3,0.0557,0.9492,0.1572,81.0791,-2.7905,164.7839,528,-6866,2223,0.08484,0.10434,0.6416,0.7551
3,0.0332,0.9502,0.1357,81.4362,-2.3126,164.6796,842,-6573,2308,0.08792,0.10211,0.64432,0.75272
3,0.0332,0.9526,0.1372,81.3647,-2.2522,164.6466,879,-6513,2272,0.08838,0.10193,0.6441,0.75287
3,0.0146,0.9541,0.1519,81.1285,-2.2412,164.707,899,-6738,2342,0.08841,0.10126,0.6424,0.75443
3,0.0444,0.9526,0.1528,80.9253,-2.406,164.2621,831,-6620,2308,0.08978,0.10382,0.64059,0.75543
3,0.02,0.9551,0.1406,80.8923,-2.4005,163.4985,885,-6771,2277,0.0957,0.10883,0.63956,0.75488
3,0.0396,0.957,0.1401,80.9528,-2.1259,163.2458,895,-6740,2259,0.09885,0.10849,0.64005,0.75412
3,0.0464,0.9512,0.1592,81.0461,-1.9226,162.757,809,-6537,2191,0.10272,0.10962,0.64026,0.75327
3,0.0464,0.9502,0.1362,80.9363,-2.406,161.9824,852,-6656,2203,0.1059,0.11673,0.63876,0.75302
3,0.0313,0.9575,0.1533,80.8429,-2.5763,162.0538,868,-6625,2226,0.10406,0.11789,0.63782,0.75391
3,0.0669,0.96,0.123,81.4252,-2.6202,162.6141,856,-6514,2252,0.09973,0.11566,0.64197,0.75128
3,0.0498,0.9478,0.1255,81.936,-2.6312,163.0206,645,-6513,2344,0.0965,0.11389,0.64569,0.74878
3,0.0693,0.9521,0.1318,82.1667,-2.6093,163.4656,585,-6513,2361,0.09351,0.11169,0.64749,0.74796
3,0.0327,0.9458,0.1309,81.8976,-2.2632,162.0923,813,-6522,2323,0.10254,0.11578,0.64575,0.74765
3,0.0166,0.9629,0.1377,81.4526,-1.9446,161.2354,774,-6505,2257,0.11255,0.11905,0.64151,0.74936
3,0,0.9551,0.1538,80.9637,-1.7523,160.9772,732,-6499,2221,0.11581,0.11871,0.63828,0.75165
3,0.0112,0.96,0.1538,80.9747,-1.7084,161.5485,729,-6691,2203,0.1134,0.11639,0.63864,0.75208
3,0.021,0.9497,0.1475,81.3098,-1.7194,162.2571,747,-6539,2244,0.10724,0.11169,0.64188,0.75095
3,0.0122,0.9565,0.1514,81.178,-1.7963,163.103,755,-6488,2237,0.10141,0.10736,0.64172,0.7525
3,0.0444,0.938,0.1636,80.9583,-1.5161,163.6029,794,-6499,2207,0.09991,0.10254,0.64105,0.75397
3,0.0127,0.9541,0.1519,80.6561,-1.2854,162.3944,750,-6567,2187,0.10773,0.10623,0.63885,0.75424
3,0.0073,0.978,0.187,80.6122,-1.5271,162.0264,851,-6574,2123,0.11145,0.10999,0.63672,0.75494
3,0.02,0.9453,0.145,81.0681,-2.038,162.8064,810,-6519,2207,0.10208,0.11047,0.64047,0.75305
3,0.0557,0.9458,0.1411,81.5295,-2.5598,163.8281,828,-6542,2286,0.09204,0.10855,0.64389,0.75168
3,0.0605,0.9526,0.147,81.546,-3.186,164.6686,504,-6570,2298,0.08295,0.10791,0.64417,0.75262
3,0.042,0.9473,0.1519,81.2494,-3.2684,165.097,544,-6560,2269,0.07993,0.10587,0.64249,0.75464
3,0.0688,0.9512,0.1475,81.134,-2.4115,164.9707,659,-6625,2295,0.08569,0.10089,0.64249,0.7547
3,0.0347,0.9551,0.1479,81.167,-2.049,164.6246,874,-6509,2287,0.0899,0.10065,0.64282,0.75397
3,0.0146,0.9482,0.1333,81.145,-1.9885,164.2236,875,-6495,2274,0.09213,0.10181,0.6423,0.754
3,0.0283,0.9517,0.1377,81.3318,-1.582,163.1085,804,-6520,2269,0.10242,0.10605,0.64297,0.7515
3,0.0166,0.957,0.1255,81.546,-1.1755,162.1252,958,-6522,2269,0.10931,0.10873,0.64359,0.7496
3,0.0098,0.9492,0.1494,81.6559,-1.0931,161.9385,911,-6526,2261,0.11273,0.10986,0.64426,0.74835
3,0.0142,0.9492,0.1416,81.5515,-1.4008,162.7844,830,-6529,2293,0.10538,0.10687,0.64429,0.74985
3,0.0469,0.9517,0.1328,80.8099,-2.1423,163.5095,833,-6657,2254,0.09735,0.10641,0.64005,0.75461
3,0.0215,0.9683,0.1523,80.2496,-2.5488,163.0316,882,-6910,2141,0.09967,0.11325,0.63376,0.75861
3,0.0327,0.9521,0.1738,80.1123,-2.4774,162.0593,862,-6808,2076,0.10553,0.11667,0.6329,0.758
3,0.0605,0.9424,0.1748,80.4639,-2.3016,161.6803,844,-6841,2106,0.10757,0.11682,0.63449,0.75635
3,0.0396,0.9502,0.1465,81.2549,-2.4445,161.7957,811,-6635,2207,0.10651,0.11859,0.64008,0.75153
3,0.0288,0.9443,0.1533,81.2439,-2.5323,161.7297,830,-6519,2236,0.10623,0.11987,0.63998,0.75143
3,0.0352,0.9507,0.1558,80.9583,-2.3456,162.0868,846,-6542,2198,0.10547,0.11737,0.63876,0.75296
3,0.0234,0.9497,0.1494,80.4694,-1.972,162.7515,828,-6673,2148,0.10342,0.10983,0.63654,0.75629
3,0.0029,0.9453,0.1641,80.0409,-1.8402,163.1799,824,-6777,2118,0.10168,0.1062,0.63425,0.75894
3,0.0313,0.9517,0.1743,79.8541,-1.4557,164.3445,826,-6947,2153,0.09631,0.09705,0.63443,0.76071
3,0.0425,0.9561,0.1479,79.8541,-1.4557,164.3445,795,-6683,2164,0.10077,0.09912,0.63608,0.75851
3,0.0103,0.9565,0.1621,80.4803,-1.4392,162.4493,746,-6576,2123,0.1084,0.108,0.63687,0.75555
3,-0.002,0.9585,0.147,80.9088,-1.4667,162.312,735,-6503,2208,0.1088,0.10919,0.63919,0.75339
3,0.0117,0.9551,0.1509,81.2054,-1.4392,162.6251,742,-6532,2207,0.10651,0.10773,0.64185,0.75165
3,0.0195,0.9434,0.1504,81.3153,-1.6644,163.8776,794,-6512,2255,0.09814,0.10263,0.64349,0.75208
3,0.0342,0.938,0.1367,81.2769,-1.8457,164.1907,815,-6596,2294,0.0939,0.10165,0.64331,0.75293
3,0.0459,0.9634,0.1411,80.8264,-2.6532,164.6851,538,-6504,2259,0.08713,0.10321,0.64072,0.75574
3,0.0518,0.9443,0.1455,80.4913,-2.8015,165.0751,506,-6535,2213,0.0845,0.10333,0.63864,0.75775
3,0.0469,0.9575,0.1763,79.8816,-2.9608,165.0311,492,-6835,2102,0.08368,0.10333,0.63397,0.76175
3,0.0493,0.9429,0.166,79.9255,-3.0103,165.7782,536,-6922,2143,0.07852,0.09967,0.63434,0.76251
3,0.0635,0.9443,0.1748,80.0519,-2.9718,165.7288,519,-6710,2145,0.07849,0.09955,0.63547,0.76157
3,0.0571,0.9453,0.1719,80.1013,-2.8015,164.8279,498,-6843,2143,0.08539,0.10345,0.63516,0.76056
3,0.0366,0.9492,0.1694,80.1508,-2.6697,164.1522,657,-6899,2153,0.09055,0.10635,0.63498,0.7597
3,0.0366,0.9492,0.1694,80.1508,-2.6697,164.1522,657,-6899,2153,0.09055,0.10635,0.63498,0.7597
3,0.0195,0.9517,0.1597,80.1563,-2.5433,163.548,828,-6866,2069,0.09525,0.10889,0.63458,0.75912
3,0.0249,0.9526,0.1602,80.387,-1.8677,162.8448,829,-6884,2191,0.10345,0.10855,0.6362,0.75674
3,0.0151,0.9492,0.1699,80.5463,-1.2634,162.9163,772,-6650,2172,0.1062,0.10434,0.63797,0.75546
3,0.0229,0.9492,0.1714,80.4858,-1.0657,163.3612,730,-6503,2200,0.10443,0.10046,0.63815,0.75607
3,0.0269,0.9517,0.165,80.0848,-1.2195,163.4106,731,-6627,2136,0.10364,0.10086,0.63541,0.75845
3,0.0161,0.9595,0.1665,80.0519,-1.3568,163.3118,726,-6700,2120,0.10352,0.10229,0.63495,0.75867
3,0.0483,0.9492,0.1382,80.8868,-2.1423,163.916,801,-6659,2206,0.09439,0.10483,0.6402,0.75507
3,0.0527,0.9458,0.1387,81.3483,-2.6971,163.8171,889,-6680,2309,0.09149,0.10934,0.64258,0.75278
3,0.0298,0.9487,0.1553,81.4471,-3.0048,163.3777,673,-6506,2346,0.09253,0.11395,0.64243,0.75208
3,0.0776,0.9551,0.1255,81.535,-2.9663,163.3887,627,-6547,2282,0.09207,0.11356,0.64279,0.75189
3,0.0439,0.9468,0.1406,81.7163,-2.9169,162.9657,826,-6512,2324,0.09546,0.11588,0.64392,0.75015
3,0.0552,0.9629,0.1187,82.002,-2.8125,163.1305,829,-6502,2410,0.09451,0.11444,0.64554,0.74908
3,0.0439,0.9507,0.1147,82.6172,-2.5378,162.8229,885,-6528,2375,0.09763,0.11499,0.65005,0.74469
3,0.0239,0.957,0.123,82.9413,-2.3126,163.0371,878,-6520,2475,0.09723,0.11258,0.65262,0.74289
3,0.0132,0.9565,0.1079,83.0127,-1.8896,164.0094,854,-6546,2513,0.09326,0.10437,0.65445,0.74298
3,0.0171,0.9482,0.1328,82.3096,-1.8347,165.3827,735,-6548,2499,0.08728,0.0979,0.65121,0.74741
3,0.0464,0.9526,0.1138,82.1173,-1.5436,165.9979,857,-6514,2497,0.08249,0.09045,0.65085,0.74921
3,0.0278,0.9556,0.1309,81.8811,-1.3568,165.3662,881,-6508,2454,0.08728,0.09161,0.64914,0.75
3,0.0161,0.9604,0.144,81.8097,-1.3184,164.7729,851,-6519,2402,0.09262,0.09537,0.64783,0.75003
3,0.0264,0.96,0.1235,81.8921,-1.5106,164.306,847,-6536,2344,0.09454,0.0993,0.6478,0.7493
3,0.0273,0.9424,0.1182,81.6449,-2.1423,164.3225,880,-6514,2365,0.09253,0.10327,0.64615,0.75046
3,0,0.9546,0.1294,81.4856,-2.428,164.729,779,-6584,2392,0.08905,0.10294,0.64517,0.75174
3,0.0356,0.9561,0.1626,80.8594,-2.8674,165.3827,549,-6749,2347,0.08118,0.10178,0.64108,0.75629
3,0.0586,0.9517,0.1602,80.7275,-2.8949,165.4321,534,-6792,2218,0.08038,0.10107,0.63974,0.7576
3,0.0747,0.9502,0.1519,81.1945,-3.3783,163.9545,574,-6719,2298,0.08578,0.1109,0.64102,0.75452
3,0.0371,0.9521,0.1353,81.9305,-3.6035,163.3063,501,-6795,2285,0.08975,0.11914,0.64444,0.74991
3,0.04,0.9482,0.1304,81.9745,-3.4332,163.5974,525,-6607,2326,0.0881,0.11591,0.64566,0.74954
3,0.0488,0.9604,0.147,81.601,-2.774,163.4271,502,-6520,2326,0.09219,0.11301,0.64404,0.75089
3,0.0635,0.9536,0.1235,82.0349,-2.395,162.1857,808,-6506,2299,0.10257,0.11642,0.64548,0.74777
3,0.0122,0.9521,0.1392,82.2986,-2.4005,161.9714,831,-6519,2391,0.10431,0.11865,0.64725,0.74567
3,0.0142,0.9336,0.1343,82.4524,-2.1698,162.9327,824,-6531,2369,0.09824,0.11032,0.6496,0.7457
3,0.0317,0.9629,0.1187,82.1777,-1.626,163.2458,803,-6509,2389,0.10052,0.10629,0.64856,0.74689
3,0.0249,0.9541,0.1182,82.5787,-1.2909,162.2241,873,-6514,2442,0.1087,0.11032,0.65057,0.74341
3,0.019,0.9531,0.0981,82.5458,-1.3733,161.8286,726,-6532,2481,0.11081,0.11304,0.6499,0.74329
3,0.0161,0.9551,0.1377,81.936,-1.7194,162.6416,767,-6512,2403,0.10416,0.11014,0.64633,0.74777
3,0.0415,0.9512,0.1343,81.4471,-1.9446,163.7952,793,-6590,2292,0.09631,0.10504,0.64435,0.75125
3,0.0493,0.9487,0.1636,81.2384,-2.0929,163.8666,857,-6595,2288,0.09467,0.10504,0.64252,0.75302
3,0.0396,0.9531,0.1641,81.0791,-2.373,163.1964,858,-6563,2262,0.09766,0.1105,0.64053,0.75357
3,0.021,0.9668,0.1411,80.7385,-2.7631,162.3724,889,-6799,2199,0.10034,0.11536,0.638,0.75464
3,0.0181,0.9546,0.1665,80.0299,-3.4332,161.1804,845,-6924,2030,0.10663,0.12796,0.63052,0.75803
3,0.0518,0.9507,0.1675,80.2606,-3.2794,162.8833,485,-6930,2057,0.09546,0.11752,0.63382,0.75845
3,0.062,0.9546,0.1416,80.6451,-3.0597,164.9762,506,-6924,2216,0.08246,0.10474,0.63864,0.75781
3,0.0635,0.9507,0.1514,81.0626,-2.6917,166.0144,512,-6674,2208,0.07687,0.09711,0.6423,0.75632
3,0.0391,0.9521,0.1426,81.4691,-2.0929,165.1465,528,-6530,2260,0.08493,0.09781,0.64499,0.75308
3,0.0181,0.9551,0.1333,81.4636,-1.7963,164.3719,840,-6516,2344,0.09171,0.09995,0.64505,0.75195
3,0.0073,0.9502,0.1353,81.3428,-1.5106,164.1907,822,-6505,2282,0.09573,0.09952,0.6441,0.75232
3,0.0103,0.958,0.1499,81.3538,-1.0931,164.6631,794,-6503,2302,0.09497,0.09415,0.64496,0.75235
3,0.02,0.9497,0.123,81.7438,-1.0382,164.2126,749,-6525,2347,0.0979,0.09665,0.64719,0.74976
3,-0.0073,0.9487,0.145,81.8262,-1.225,164.1083,754,-6528,2401,0.0979,0.09863,0.64731,0.74939
3,-0.0049,0.9448,0.1396,81.9086,-1.192,164.6576,804,-6532,2398,0.09399,0.09528,0.6485,0.7493
3,-0.001,0.9346,0.1294,81.9525,-1.3019,165.4211,815,-6536,2372,0.08963,0.09241,0.64944,0.74936
3,0.0215,0.937,0.1216,81.4966,-1.571,166.0034,893,-6519,2333,0.08337,0.08984,0.64651,0.7529
3,0.021,0.9517,0.1128,81.0461,-1.8018,166.3605,694,-6532,2270,0.08005,0.08902,0.64362,0.75583
3,0.0718,0.9463,0.1353,80.8539,-1.8457,166.734,490,-6507,2274,0.07748,0.08707,0.64261,0.7572
3,0.0601,0.9507,0.1519,81.1505,-1.9501,165.5695,503,-6612,2288,0.08432,0.09363,0.64349,0.75494
3,-0.0024,0.9497,0.1572,81.1505,-2.1368,165.6409,723,-6496,2308,0.08282,0.09534,0.64343,0.75494
3,0.0352,0.9551,0.1523,81.0406,-1.9391,164.6851,632,-6579,2339,0.08829,0.0983,0.6423,0.75491
3,0.0083,0.9482,0.1597,81.0132,-1.582,163.1689,783,-6685,2236,0.10233,0.10544,0.64093,0.75333
3,0.0132,0.9629,0.1611,81.2329,-1.3129,162.8009,734,-6548,2233,0.10608,0.10593,0.6423,0.75159
3,0.0083,0.957,0.1226,81.579,-1.4117,162.9877,734,-6513,2238,0.10397,0.10587,0.64465,0.74988
3,0.0273,0.9517,0.1133,82.3041,-1.7249,163.0042,760,-6506,2414,0.10141,0.10846,0.64905,0.74603
3,0.0259,0.9473,0.1216,82.5073,-1.8292,162.713,756,-6531,2418,0.10251,0.11093,0.65002,0.74469
3,0.0239,0.9487,0.1377,82.1393,-1.8951,162.9547,784,-6524,2378,0.10132,0.11014,0.64816,0.74658
3,0.0234,0.9541,0.1333,81.6174,-1.9171,163.2953,804,-6520,2357,0.09961,0.108,0.64523,0.74963
3,0.042,0.9585,0.1333,81.134,-1.9446,163.927,835,-6542,2305,0.09518,0.10367,0.64206,0.75357
3,0.0537,0.9585,0.1489,80.5463,-2.2742,163.8666,872,-6527,2170,0.09393,0.10458,0.63876,0.75638
3,0.0405,0.9517,0.1733,80.5243,-2.9224,162.9218,863,-6734,2122,0.09662,0.11404,0.63571,0.75723
3,0.042,0.9463,0.1548,80.7605,-3.208,161.4771,859,-6768,2140,0.10458,0.12527,0.63571,0.75443
3,0.0317,0.9507,0.1665,80.8868,-2.9114,160.8179,850,-6703,2148,0.11044,0.12711,0.63617,0.75287
3,0.062,0.9424,0.1572,80.7495,-2.6477,161.7847,861,-6509,2210,0.1069,0.12134,0.63669,0.75391
3,0.0503,0.9507,0.1665,80.4419,-2.4664,163.7512,872,-6605,2159,0.0993,0.11349,0.63626,0.75653
3,0.0601,0.9551,0.1533,80.4254,-2.2852,164.751,674,-6779,2215,0.0885,0.10071,0.63776,0.75842
3,0.0508,0.9434,0.1665,80.4584,-2.0654,165.2454,811,-6553,2207,0.08615,0.09671,0.63831,0.75873
3,0.0273,0.9414,0.126,80.7275,-1.7963,164.9377,879,-6569,2275,0.08972,0.09668,0.64041,0.75656
3,0.0044,0.9604,0.1523,80.5627,-1.3074,163.9984,821,-6501,2244,0.09885,0.0986,0.63898,0.75638
3,-0.0024,0.9575,0.1553,80.6232,-0.9888,163.5425,742,-6626,2220,0.10355,0.09909,0.63931,0.7554
3,0.0024,0.9546,0.1538,80.9692,-0.8734,164.2566,756,-6523,2275,0.09921,0.09464,0.6423,0.754
3,0.0283,0.9497,0.1367,81.4362,-1.0382,165.6793,826,-6519,2391,0.0899,0.08878,0.64639,0.75238
3,0.0127,0.9541,0.1465,81.1395,-1.2415,166.2012,882,-6514,2370,0.0842,0.08627,0.64459,0.75488
