address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
2,0.3149,0.9355,0.0381,86.5118,-20.6488,-5.603,-2419,-6137,-1838,0.72159,0.66696,-0.16333,0.08762
2,0.3149,0.9355,0.0381,86.5118,-20.6488,-5.603,-2419,-6137,-1838,0.72159,0.66696,-0.16333,0.08762
2,0.3267,0.916,0.0845,86.9293,-19.1217,-3.9716,-2138,-6150,-1762,0.71918,0.67377,-0.14398,0.08936
2,0.3081,0.9043,0.1514,86.6766,-18.5284,-2.5873,-2180,-6140,-1607,0.71957,0.67487,-0.13348,0.09387
2,0.2842,0.938,0.0547,85.6384,-18.7482,0.0769,-2064,-6132,-1631,0.72357,0.67068,-0.11899,0.11124
2,0.293,0.9233,0.04,84.9902,-19.5227,1.6425,-2131,-6132,-1719,0.72488,0.66745,-0.11542,0.12497
2,0.314,0.896,0.1055,85.9131,-20.0226,1.6315,-2082,-6123,-1557,0.7189,0.67279,-0.11765,0.12875
2,0.3491,0.9414,0.04,85.7483,-20.7587,1.0217,-2416,-6130,-1520,0.7197,0.67038,-0.12607,0.129
2,0.3506,0.9136,0.0391,85.4736,-20.6763,0.39,-2432,-6142,-1599,0.72205,0.66806,-0.12952,0.1243
2,0.3564,0.9028,0.0493,85.6549,-20.0226,0.3296,-2231,-6142,-1582,0.72183,0.6698,-0.12555,0.12027
2,0.3379,0.9111,0.082,85.9131,-19.6655,2.4005,-2061,-6133,-1484,0.71844,0.67389,-0.11087,0.13147
2,0.3457,0.9233,0.0693,85.7758,-19.9786,3.6749,-2041,-6139,-1498,0.71735,0.67395,-0.10553,0.14114
2,0.3086,0.9126,0.0625,85.4132,-20.7037,5.0153,-2403,-6129,-1420,0.71664,0.67282,-0.10214,0.15234
2,0.3223,0.9185,0.0615,84.7925,-21.3904,5.0482,-2372,-6134,-1466,0.71899,0.6684,-0.10803,0.15665
2,0.3301,0.9194,0.0742,84.4464,-21.2805,5.1691,-2362,-6125,-1460,0.72144,0.66592,-0.10678,0.15677
2,0.332,0.897,0.0898,83.7653,-20.6378,5.5096,-2409,-6118,-1481,0.72516,0.6629,-0.10254,0.15515
2,0.3169,0.9004,0.0771,83.205,-20.0665,5.3119,-2408,-6120,-1632,0.72955,0.65964,-0.09946,0.15045
2,0.3179,0.8994,0.0967,83.4796,-20.473,3.3124,-2445,-6129,-1600,0.73062,0.65854,-0.11105,0.14172
2,0.2939,0.9097,0.0898,83.7543,-20.5609,2.3071,-2440,-6136,-1620,0.73001,0.65933,-0.1196,0.13388
2,0.313,0.9043,0.1196,84.6167,-20.0061,0.2472,-2456,-6120,-1548,0.72803,0.66281,-0.12628,0.12079
2,0.3335,0.9434,0.103,84.8639,-19.7699,-1.3019,-2425,-6125,-1528,0.72836,0.66318,-0.13425,0.10757
2,0.3193,0.9067,0.0913,85.0122,-19.5557,-1.9446,-2132,-6125,-1464,0.72824,0.66382,-0.13589,0.10208
2,0.3291,0.937,0.0601,85.0342,-19.3195,-2.3566,-2093,-6131,-1535,0.72873,0.66354,-0.13736,0.09845
2,0.333,0.937,0.0596,85.0726,-19.3689,-2.851,-2092,-6126,-1594,0.72891,0.66309,-0.14053,0.09561
2,0.3281,0.8979,0.0552,85.2429,-19.3359,-3.175,-2068,-6141,-1550,0.72821,0.66382,-0.14203,0.0936
2,0.354,0.9482,0.0752,85.968,-19.1437,-2.5653,-2130,-6133,-1529,0.72366,0.6694,-0.13669,0.09717
2,0.3477,0.9268,0.0874,85.8197,-20.105,-0.434,-2063,-6131,-1484,0.72162,0.66986,-0.13242,0.11346
2,0.3208,0.9268,0.0654,85.199,-20.5609,0.8844,-2186,-6138,-1562,0.72327,0.66699,-0.12619,0.12643
2,0.3325,0.9399,0.0601,84.7595,-21.2036,0.1373,-2393,-6131,-1588,0.72589,0.66266,-0.13507,0.12488
2,0.3013,0.8882,0.0576,84.6277,-21.1267,-0.3461,-2387,-6140,-1647,0.72726,0.66135,-0.13757,0.12122
2,0.3364,0.9419,0.0581,84.7211,-19.8303,-1.2579,-2294,-6131,-1679,0.72906,0.66229,-0.13449,0.108
2,0.2852,0.9395,0.0283,85.4791,-19.2426,-3.0212,-2109,-6132,-1618,0.72766,0.66473,-0.13892,0.09616
2,0.3716,0.9697,0.0601,85.7483,-19.2151,-3.4552,-2111,-6131,-1630,0.72681,0.66562,-0.14038,0.0943
2,0.3364,0.9023,0.0796,86.4294,-18.8635,-3.598,-2111,-6131,-1630,0.72311,0.6698,-0.14279,0.0892
2,0.3608,0.939,0.0996,86.7151,-18.2098,-2.4939,-2189,-6128,-1458,0.71979,0.67538,-0.13071,0.09262
2,0.3545,0.9194,0.0845,86.4569,-18.6713,-2.0599,-2197,-6138,-1449,0.7207,0.67404,-0.13037,0.0957
2,0.2881,0.9307,0.0337,86.0339,-19.2975,-0.6042,-2108,-6142,-1525,0.72137,0.67181,-0.12692,0.10992
2,0.3125,0.9478,0.0566,86.391,-19.3579,-0.3625,-2118,-6126,-1388,0.7193,0.67419,-0.1235,0.11273
2,0.3062,0.9248,0.0596,86.5997,-19.4568,0.5988,-2090,-6133,-1357,0.71664,0.67657,-0.11942,0.11963
2,0.3516,0.9082,0.02,86.5283,-19.4458,0.9174,-2091,-6129,-1317,0.71707,0.67612,-0.11874,0.12021
2,0.3413,0.938,0.0732,86.6492,-19.7095,2.2467,-2070,-6133,-1312,0.71423,0.67831,-0.11121,0.13147
2,0.332,0.9282,0.0176,86.5613,-20.2863,3.0267,-2112,-6129,-1314,0.71313,0.67798,-0.11032,0.13965
2,0.3193,0.9238,0.0483,87.0007,-20.8411,3.0487,-2409,-6142,-1341,0.71017,0.6799,-0.11261,0.14343
2,0.3506,0.9409,0.0376,87.2424,-20.929,2.1533,-2395,-6157,-1260,0.70923,0.68079,-0.11761,0.13986
2,0.3203,0.9102,0.0049,87.2095,-21.3409,0.7031,-2366,-6134,-1244,0.71057,0.67899,-0.12726,0.13336
2,0.356,0.9507,0.0366,87.3743,-21.5112,-0.2856,-2338,-6139,-1263,0.71075,0.67816,-0.13504,0.12881
2,0.3643,0.9312,0.082,87.5775,-20.3687,-0.4669,-2387,-6135,-1235,0.71097,0.68054,-0.13043,0.11942
2,0.3657,0.9126,0.0176,86.1603,-18.858,2.4939,-2119,-6140,-1290,0.71786,0.67621,-0.10492,0.12756
2,0.3516,0.9409,0.0586,85.567,-18.6877,4.6472,-2141,-6131,-1318,0.71906,0.67447,-0.09189,0.13956
2,0.2856,0.8911,0.0635,85.0562,-20.4291,4.9219,-2315,-6137,-1362,0.71939,0.67023,-0.10199,0.15091
2,0.311,0.9287,0.0801,85.2209,-21.7639,1.9226,-2407,-6124,-1377,0.7204,0.66721,-0.12521,0.14166
2,0.3516,0.9189,0.0854,85.3748,-21.6101,0.1428,-2360,-6134,-1461,0.7218,0.66614,-0.13693,0.12802
2,0.356,0.9126,0.0518,85.4187,-21.0718,-0.5603,-2333,-6116,-1464,0.72296,0.66617,-0.13763,0.12048
2,0.3335,0.9038,0.0723,85.8527,-20.4785,-1.5436,-2420,-6119,-1423,0.72208,0.66837,-0.13919,0.11133
2,0.3413,0.9219,0.0454,86.4349,-19.7699,-3.3508,-2426,-6120,-1393,0.72168,0.66925,-0.14374,0.10254
2,0.3169,0.8545,0.0483,86.7535,-19.4403,-3.4882,-2168,-6127,-1421,0.72025,0.672,-0.14346,0.09467
2,0.3403,0.9233,0.0859,87.5391,-19.5447,-3.4937,-2077,-6119,-1395,0.71442,0.67795,-0.14542,0.09366
2,0.3179,0.8965,0.0503,87.1051,-19.4458,-2.7301,-2078,-6123,-1342,0.7157,0.67697,-0.14081,0.09766
2,0.3354,0.9004,0.0449,85.9076,-19.5776,-0.6372,-2079,-6131,-1503,0.72205,0.67038,-0.13165,0.10858
2,0.3472,0.9253,0.0371,85.7428,-19.5337,1.6315,-2099,-6125,-1465,0.72092,0.67188,-0.11627,0.12335
2,0.3335,0.9019,0.0342,85.9625,-19.8578,2.7521,-2081,-6132,-1470,0.71753,0.67438,-0.10999,0.13486
2,0.3159,0.9268,0.0879,87.5061,-20.4401,4.3835,-2428,-6134,-1226,0.70593,0.68469,-0.10217,0.14941
2,0.2813,0.9614,0.0552,87.4512,-20.5389,4.0924,-2467,-6141,-1191,0.70615,0.6843,-0.10443,0.14853
2,0.3022,0.9399,0.0176,86.814,-20.0336,1.5546,-2464,-6142,-1167,0.71365,0.67834,-0.11716,0.12924
2,0.2969,0.9673,0.0356,86.5228,-19.7974,0.3076,-2402,-6143,-1180,0.71701,0.67545,-0.12335,0.11975
2,0.3345,0.8765,0.0728,86.2646,-19.5117,-1.3898,-2360,-6144,-1275,0.72003,0.67249,-0.13351,0.10669
2,0.3345,0.8765,0.0728,86.2646,-19.5117,-1.3898,-2406,-6145,-1290,0.72052,0.67224,-0.13184,0.10709
2,0.3315,0.9185,0.0605,85.6989,-18.3307,-0.1373,-2135,-6130,-1314,0.72403,0.67093,-0.11902,0.10657
2,0.3315,0.9185,0.0605,85.7318,-18.3087,0.022,-2167,-6122,-1305,0.7229,0.67224,-0.11578,0.10947
2,0.2622,0.8882,0.0522,85.7977,-19.0009,-0.5493,-2166,-6129,-1295,0.7229,0.67105,-0.12308,0.10901
2,0.3276,0.8994,0.0151,86.0999,-18.847,-2.2247,-2095,-6145,-1268,0.72311,0.67062,-0.13168,0.09961
2,0.3394,0.9355,0.0493,86.7426,-18.7756,-3.5541,-2143,-6137,-1303,0.72055,0.67334,-0.13879,0.08969
2,0.3286,0.894,0.0518,86.4844,-19.1931,-2.4335,-2123,-6139,-1292,0.72049,0.67273,-0.13577,0.09894
2,0.3262,0.9199,0.0142,86.6986,-19.6161,0.2307,-2126,-6139,-1256,0.71744,0.67538,-0.12485,0.11594
2,0.3193,0.9688,0.0391,87.616,-19.649,1.0986,-2120,-6128,-1136,0.70987,0.68323,-0.11655,0.12497
2,0.2969,0.9546,0.0259,87.5995,-20.0281,-0.9888,-2355,-6138,-1111,0.71088,0.68149,-0.12738,0.11792
2,0.2617,0.916,0.0332,87.4512,-20.0171,-2.9773,-2329,-6128,-1220,0.71365,0.67804,-0.14084,0.10498
2,0.3701,0.9272,0.0371,87.16,-19.1876,-7.0477,-2102,-6128,-1306,0.71994,0.67102,-0.16226,0.07077
2,0.3989,0.8706,0.0391,87.2644,-19.303,-8.3276,-2088,-6127,-1353,0.72015,0.67004,-0.16739,0.06567
2,0.3276,0.9521,0.0283,87.572,-19.8688,-7.4707,-2056,-6126,-1478,0.71768,0.67126,-0.17093,0.07095
2,0.2954,0.9199,0.0518,87.8467,-19.5447,-5.7349,-2073,-6123,-1497,0.71475,0.67664,-0.15631,0.08206
2,0.2563,0.9604,0.0044,88.2367,-19.4403,-5.625,-2081,-6113,-1340,0.7121,0.67963,-0.15665,0.07996
2,0.2026,1.0977,0.2969,88.4454,-19.4568,-13.6066,-2146,-6120,-1478,0.71527,0.66818,-0.20172,0.03333
2,0.2744,1.1304,0.6694,80.6396,-20.7477,-28.158,-2354,-5963,-2277,0.75574,0.58395,-0.28802,-0.06943
2,0.2471,1.0688,0.3618,68.1537,-17.9462,-32.7557,-2437,-5582,-3651,0.79794,0.51065,-0.29034,-0.13458
2,0.3481,0.8623,0.2993,54.4812,-14.6942,-37.4469,-1929,-4734,-5302,0.85385,0.3934,-0.25342,-0.2276
2,0.3652,0.6255,0.5972,46.3293,-17.8363,-40.21,-2029,-3769,-6436,0.8812,0.29224,-0.27182,-0.25314
2,0.3979,0.5752,0.8242,37.8479,-22.7252,-38.8641,-2740,-2581,-7326,0.89578,0.23782,-0.28156,-0.24826
2,0.4424,0.4087,0.8628,30.542,-24.8181,-35.6891,-3213,-1501,-7815,0.91412,0.18134,-0.27615,-0.23483
2,0.3032,0.3657,0.7983,19.9402,-21.8628,-30.3937,-3250,-425,-8148,0.94177,0.11508,-0.22482,-0.2218
2,0.4639,0.1611,0.7505,15.8038,-24.7467,-30.8551,-3027,-94,-8298,0.94095,0.08252,-0.23163,-0.23242
2,0.4648,0.083,0.6987,9.3329,-35.1617,-24.1809,-3936,851,-8331,0.93628,0.02316,-0.29642,-0.18674
2,0.7822,-0.0854,0.5762,-2.5763,-52.9651,-9.8328,-5253,1658,-7838,0.90222,-0.04578,-0.41574,-0.10464
2,1.1924,-0.3047,0.0269,-65.5115,-69.3127,62.8857,-7256,2911,-6372,0.77777,-0.12341,-0.61276,0.06516
2,1.0347,-0.4937,-0.3403,-98.0585,-60.9082,103.8373,-7882,3711,-5319,0.64981,-0.13986,-0.71729,0.2088
2,1.0244,-0.5117,-0.4258,-104.8975,-48.4277,122.1515,-8122,4889,-3761,0.55341,-0.13086,-0.75372,0.32922
2,0.1416,-0.707,0.2104,-87.995,-22.2583,138.8068,-6371,6643,-3731,0.3974,-0.10968,-0.69974,0.58337
2,-0.0513,-0.7715,0.3989,-78.0908,-8.6517,149.5569,-4938,7011,-4681,0.24915,-0.10837,-0.62149,0.73474
2,-0.0938,-0.9536,0.5649,-68.0273,1.6809,167.569,-3626,6557,-5801,0.08154,-0.07263,-0.55472,0.82477
2,-0.1865,-0.8979,0.4849,-64.8303,3.4003,173.7982,-3133,6298,-6123,0.03027,-0.05603,-0.5372,0.841
2,-0.3096,-0.8511,0.5576,-63.5614,2.9224,172.4469,-3162,6067,-6261,0.03986,-0.05838,-0.52377,0.84885
2,-0.1411,-0.9023,0.5454,-64.3524,-0.3296,170.5408,-3353,5939,-6433,0.07129,-0.04141,-0.53088,0.84335
2,-0.3486,-0.9336,0.4585,-64.5502,-2.6367,142.8113,-2879,5999,-6546,0.28113,-0.15173,-0.51215,0.79721
2,-0.2153,-0.6646,0.4521,-52.3663,-9.2505,105.1721,-2080,5663,-6730,0.57166,-0.20972,-0.39328,0.68878
2,0.1543,-0.2266,0.7271,-33.6621,-20.3741,83.8806,-2186,4841,-7316,0.73492,-0.09882,-0.31641,0.59152
2,0.7358,0.2666,0.9385,3.9606,-29.0753,39.342,-3299,2875,-8126,0.89716,0.09442,-0.22815,0.36612
2,0.8989,0.0239,1.0371,9.5801,-30.899,31.4539,-3931,1460,-8322,0.91815,0.1492,-0.23434,0.28232
2,0.5747,0.0625,0.8828,8.1464,-29.9377,32.7777,-3929,1088,-8308,0.91956,0.14136,-0.22708,0.28769
2,0.3857,0.019,0.5679,6.1359,-30.2728,34.7498,-3935,1334,-8326,0.91635,0.12778,-0.23346,0.29892
2,0.4165,0.2031,0.4546,8.3002,-31.5527,35.0519,-3883,1269,-8288,0.90927,0.1481,-0.23758,0.3078
2,0.4883,0.3145,0.3936,20.3522,-32.0416,30.3387,-4110,515,-8273,0.90027,0.23499,-0.21774,0.29462
2,0.6069,1.0112,0.8579,42.9401,-25.8344,23.1372,-3982,-1116,-7857,0.87897,0.36783,-0.14999,0.26358
2,0.0566,0.9922,0.3081,58.8153,-18.1659,25.7574,-3002,-3319,-6756,0.82123,0.50333,-0.02594,0.2673
2,0.166,1.1416,0.2476,73.1305,-14.8151,26.7572,-2376,-4672,-5312,0.75705,0.59866,0.03592,0.259
2,0.3667,1.0527,0.418,80.8319,-13.2495,26.0156,-1996,-5317,-4322,0.72778,0.63583,0.05783,0.25021
2,0.0898,1.0825,0.4014,86.5228,-11.2006,25.329,-1730,-5746,-3005,0.6893,0.68143,0.08374,0.23105
2,0.083,0.9668,0.0679,84.0509,-10.9863,21.7145,-1558,-5747,-2812,0.71408,0.66782,0.05569,0.20224
2,0.1279,1.1602,0.6753,75.6793,-10.6183,16.3641,-1559,-5778,-3339,0.75937,0.62723,0.02133,0.17136
2,0.3867,1.1572,0.6543,60.1776,-14.447,7.8442,-1960,-5273,-4453,0.83838,0.52649,-0.06229,0.12619
2,0.3872,0.9458,0.5322,41.0779,-18.9349,6.8115,-2502,-3698,-6473,0.90994,0.37903,-0.12512,0.11215
2,0.3872,0.9458,0.5322,41.0779,-18.9349,6.8115,-2502,-3698,-6473,0.90994,0.37903,-0.12512,0.11215
2,0.3872,0.9458,0.5322,41.0779,-18.9349,6.8115,-2502,-3698,-6473,0.91855,0.35461,-0.13321,0.11252
2,0.3872,0.9458,0.5322,41.0779,-18.9349,6.8115,-2502,-3698,-6473,0.91855,0.35461,-0.13321,0.11252
2,0.3291,0.1968,0.6196,12.475,-22.522,11.4972,-2851,293,-8326,0.96515,0.1601,-0.16461,0.12515
2,0.9883,-0.2007,0.4663,-9.1901,-57.0575,29.9542,-5824,2001,-7576,0.83521,0.05161,-0.50775,0.20459
2,0.8652,-0.1226,-0.1914,-79.1071,-66.1102,112.0551,-7692,3517,-5680,0.6947,0.04651,-0.64587,0.31305
2,0.6118,-0.5698,-0.2686,-98.9813,-43.3081,156.9067,-8088,4643,-3962,0.42178,0.09204,-0.74832,0.50348
2,0.4414,-0.8452,0.3198,-87.1875,-30.4871,164.2621,-6951,6036,-3990,0.27524,0.09753,-0.68506,0.66733
2,0.1753,-0.9854,0.4712,-78.3051,-17.9791,176.0999,-5760,6465,-4796,0.09933,0.09879,-0.61798,0.77353
2,-0.1626,-0.8682,0.6714,-68.7579,-2.9938,-171.6888,-4499,6538,-5665,-0.04504,0.06241,-0.5614,0.82388
2,-0.3677,-0.8589,0.4966,-66.2366,-2.1259,-167.948,-3877,6240,-6071,-0.07813,0.06873,-0.54471,0.83209
2,0.0156,-0.8408,0.6997,-65.8905,-6.4215,-169.2114,-4090,6009,-6198,-0.05826,0.09549,-0.53485,0.83743
2,-0.0928,-0.9531,0.355,-63.9569,-10.3271,158.8623,-3978,5954,-6381,0.20178,-0.02167,-0.53247,0.82169
2,-0.1265,-0.7935,0.4985,-51.0095,-11.5466,123.1787,-2845,5507,-6917,0.42453,-0.11191,-0.44421,0.78091
2,0.188,-0.5254,0.6831,-37.2546,-17.8583,105.0073,-2308,4784,-7368,0.58484,-0.09442,-0.35208,0.72452
2,0.5693,0.0859,0.8169,-11.2115,-29.7949,77.2833,-3013,3491,-7984,0.74387,0.06424,-0.26855,0.60852
2,0.7134,0.0415,0.8794,4.6747,-33.4204,56.0303,-3956,1979,-8247,0.83423,0.16129,-0.23447,0.47217
2,0.5825,0.0459,0.791,7.597,-33.8599,51.6467,-4419,1188,-8180,0.85077,0.18365,-0.23392,0.43317
2,0.4058,0.1152,0.4922,10.1019,-33.0359,49.7021,-4181,917,-8183,0.85583,0.1911,-0.22202,0.42618
2,0.3545,0.4482,0.5342,16.8475,-32.7283,46.4667,-4164,479,-8147,0.8558,0.23911,-0.20065,0.41235
2,0.6118,0.6333,0.2251,36.5625,-33.3765,36.0901,-4460,-914,-7828,0.84128,0.34674,-0.16959,0.37833
2,0.686,1.0601,0.5703,53.6407,-28.6908,30.2289,-4330,-2426,-7180,0.80548,0.47968,-0.09949,0.33337
2,0.3242,1.0903,0.6851,68.4833,-19.8303,34.9695,-3356,-4193,-5892,0.7475,0.57144,0.03073,0.3371
2,0.0435,1.0142,0.3027,82.0184,-17.0178,37.3096,-2512,-5418,-4065,0.68451,0.64407,0.0936,0.32822
2,-0.0596,1.0762,0.437,85.4517,-15.4523,43.374,-2215,-5712,-2842,0.64297,0.66492,0.14923,0.3494
2,0.0527,1.0103,0.0166,84.6771,-14.3481,49.2133,-2063,-5999,-2328,0.63666,0.65131,0.18115,0.37085
2,0.3086,0.9785,0.1729,84.3311,-13.0737,42.8632,-1847,-6129,-2097,0.64523,0.65009,0.17993,0.35858
2,0.3467,1.0679,0.5703,77.5854,-16.1499,28.905,-2011,-5782,-2818,0.72525,0.62799,0.04877,0.27783
2,0.4775,1.0083,0.6138,57.2223,-24.7028,17.1826,-3121,-4991,-4831,0.81894,0.51385,-0.10486,0.23279
2,0.4946,0.9087,0.5669,44.8022,-25.9387,16.1334,-3440,-4124,-5965,0.87997,0.39679,-0.15332,0.21112
2,0.5313,0.4805,0.5313,26.499,-31.7175,13.8208,-3925,-2181,-7410,0.92194,0.25089,-0.23752,0.17484
2,0.5664,0.2998,0.5713,16.7377,-34.8047,13.4857,-4342,-623,-7947,0.93237,0.17267,-0.27753,0.15405
2,0.5298,0.123,0.6011,12.5409,-36.4362,11.7169,-4715,413,-8073,0.93573,0.13495,-0.29852,0.13037
2,0.6313,0.0879,0.7061,11.7224,-39.3036,11.9037,-4802,730,-8105,0.93015,0.13068,-0.31787,0.12894
2,0.9023,0.0249,0.7529,6.004,-47.6257,19.7369,-5370,1065,-7858,0.89639,0.11633,-0.38901,0.17743
2,0.8438,0.0181,0.4575,-20.7971,-55.4974,52.5037,-6186,2111,-7400,0.81781,0.05927,-0.48138,0.3096
2,0.791,-0.5884,-0.1147,-90.6647,-45.4614,146.0193,-7369,4664,-5217,0.50919,0.05762,-0.69022,0.51077
2,0.2012,-0.8379,0.2329,-85.9955,-24.5929,166.6571,-6558,6203,-4245,0.25983,0.07755,-0.68945,0.67157
2,0.0645,-1.042,0.3999,-77.2174,-11.8323,178.1323,-5624,6648,-4605,0.07697,0.0704,-0.62189,0.77606
2,-0.2114,-0.9043,0.7559,-68.8678,-2.7795,-172.782,-4467,6530,-5531,-0.03818,0.05554,-0.5629,0.82373
2,-0.0171,-0.8428,0.5205,-65.7587,-1.8512,-168.5248,-3850,6241,-6069,-0.07516,0.06775,-0.5387,0.83633
2,-0.3599,-0.875,0.6914,-69.8676,-9.5032,167.7667,-3874,6202,-6005,0.08148,0.0238,-0.57263,0.81534
2,0.438,-0.8252,0.4932,-59.6063,-21.5112,136.7029,-3846,5935,-6378,0.3609,-0.04147,-0.52713,0.76816
2,0.3647,0.0493,0.7466,-33.2941,-29.2401,102.1509,-4100,4551,-7392,0.60431,0.00507,-0.39426,0.69226
2,0.4829,0.2241,0.7295,-11.3544,-32.8986,72.5262,-3948,3034,-8001,0.78604,0.09015,-0.28333,0.54187
2,0.8955,0.0308,0.8335,9.2505,-35.9363,42.7972,-4491,1320,-8147,0.87357,0.17993,-0.25494,0.37332
2,0.7397,0.0615,0.8076,9.0527,-37.4414,43.8739,-4671,849,-8146,0.86813,0.18924,-0.26721,0.37289
2,0.5078,0.0796,0.5688,7.674,-38.194,46.8237,-4623,1005,-8124,0.85645,0.18774,-0.27441,0.39474
2,0.4502,0.1006,0.1626,10.871,-39.5398,46.7743,-4732,854,-8098,0.84708,0.21552,-0.27365,0.40128
2,0.4624,0.5981,0.4209,33.9368,-29.4818,37.0184,-4218,-1000,-7882,0.85471,0.32928,-0.15445,0.37021
2,0.3296,1.0566,0.8496,47.0599,-22.0166,37.9358,-3543,-2395,-7383,0.83444,0.41156,-0.06458,0.36066
2,0.3418,1.0962,0.4502,70.8948,-15.3918,38.4961,-2403,-4502,-5651,0.73651,0.57855,0.08646,0.33945
2,0.3433,1.0679,0.4204,76.7999,-14.0131,39.2761,-2061,-5053,-4789,0.71649,0.60208,0.10928,0.33478
2,0.1841,1.0552,0.354,82.5513,-12.6727,36.546,-1896,-5842,-2653,0.67737,0.6532,0.13312,0.31088
2,0.3188,1.1143,0.6396,70.4553,-13.4418,20.517,-1919,-5812,-3022,0.77045,0.59631,0.02814,0.22348
2,0.4658,1.083,0.6108,59.2328,-17.0013,14.1614,-2255,-5166,-4738,0.84418,0.50085,-0.06723,0.1785
2,0.4907,0.7329,0.5132,33.75,-27.0154,12.3541,-3290,-3080,-6942,0.91296,0.32935,-0.17264,0.16769
2,0.5156,0.311,0.6167,14.5404,-32.1405,20.0171,-4070,-1003,-7815,0.93253,0.16748,-0.2493,0.20016
2,0.4316,0.0488,0.5454,2.8015,-30.3113,21.3794,-4021,804,-8231,0.94592,0.07614,-0.24921,0.19296
2,0.4756,-0.022,0.5713,1.2579,-34.118,19.5612,-4086,1504,-8326,0.94144,0.06021,-0.28729,0.16559
2,1.0249,-0.1221,0.3447,-23.8843,-57.7936,51.1084,-5234,2155,-7796,0.81583,0.0405,-0.50467,0.27924
2,0.9136,-0.2051,-0.1758,-79.7827,-58.1671,120.899,-7330,3814,-5919,0.65454,0.04138,-0.64227,0.39651
2,0.4824,-0.8477,0.083,-88.5498,-37.4249,155.9839,-7496,5351,-4294,0.38446,0.08887,-0.70554,0.58853
2,0.1475,-0.9746,0.4741,-74.1907,-17.655,171.7603,-5607,6154,-5179,0.17856,0.07837,-0.61331,0.76532
2,-0.3076,-0.7856,1.0347,-65.3577,-7.4377,-176.3416,-4743,6019,-5932,0.01974,0.08221,-0.54572,0.83362
2,0.1343,-0.8232,0.4878,-64.5282,-9.0857,-172.4414,-4503,6040,-6328,-0.01328,0.1019,-0.52655,0.84384
2,-0.0596,-0.8979,0.626,-65.6543,-10.47,-179.6155,-4593,5883,-6344,0.00946,0.09851,-0.53101,0.84152
2,-0.1479,-0.9463,0.4727,-54.2505,-10.3711,128.3752,-3611,5814,-6658,0.37,-0.10208,-0.47427,0.79224
2,0.3291,-0.4175,0.7798,-39.8694,-15.6116,106.7267,-2567,5263,-7087,0.5929,-0.09906,-0.34726,0.7197
2,0.6265,0.02,0.8164,-15.26,-28.2788,78.7775,-3027,3540,-7930,0.7449,0.03998,-0.27704,0.60553
2,0.6924,-0.1196,0.8784,-5.4272,-30.2509,65.9125,-3574,2392,-8259,0.81577,0.10339,-0.24359,0.51416
2,0.583,-0.0728,0.8691,0.0055,-31.377,59.9414,-3954,1756,-8264,0.83282,0.13165,-0.23346,0.48419
2,0.5142,0.0195,0.6167,1.7908,-33.3545,58.1726,-4116,1425,-8260,0.83398,0.15692,-0.24536,0.46851
2,0.4639,0.186,0.3633,13.7439,-36.98,52.597,-4425,724,-8109,0.82724,0.24124,-0.23199,0.45117
2,0.5356,0.6191,0.7427,36.2384,-31.2012,43.4619,-4271,-1063,-7801,0.81931,0.37289,-0.12653,0.41663
2,0.292,1.0283,0.4976,59.4965,-21.698,40.8856,-3726,-2404,-7250,0.77686,0.49792,-0.01163,0.3851
2,0.4272,1.0698,0.5576,77.4646,-15.4962,41.0724,-2319,-5180,-4626,0.69415,0.61746,0.11899,0.35016
2,0.3652,0.9531,0.2363,85.8142,-14.491,40.2429,-1930,-5704,-3220,0.65268,0.66589,0.14557,0.33057
2,-0.4624,0.9673,0.4077,87.3083,-14.0405,43.8245,-1848,-6027,-2360,0.63467,0.66861,0.17365,0.34625
2,0.1572,1.207,0.6523,81.3702,-13.8647,35.3375,-1937,-5852,-2416,0.6933,0.64435,0.10919,0.30344
2,0.4917,1.146,0.6113,58.667,-17.4847,17.4792,-2370,-5161,-4614,0.84027,0.49869,-0.05737,0.20456
2,0.4849,0.8203,0.457,33.9423,-24.2798,13.9362,-2967,-3463,-6609,0.91367,0.33325,-0.15146,0.17639
2,0.4541,0.3442,0.416,18.1824,-29.9872,16.1499,-3765,-1053,-7913,0.93707,0.20264,-0.22476,0.17374
2,0.4409,0.0654,0.481,10.6183,-32.8766,17.9132,-4101,306,-8204,0.93924,0.13153,-0.2645,0.17456
2,0.5566,0.0288,0.686,9.0033,-34.6509,18.2538,-4392,985,-8219,0.93588,0.12106,-0.28125,0.17404
2,0.7417,-0.0122,0.7749,6.405,-43.4949,22.0331,-4852,1274,-8107,0.90628,0.12164,-0.35318,0.19754
2,1.0513,-0.084,0.458,-10.5908,-61.5289,42.4127,-6155,1818,-7387,0.8147,0.11029,-0.50351,0.26547
2,1.1216,-0.3403,-0.1797,-92.9443,-57.5079,143.5254,-7976,3909,-4877,0.52017,0.11575,-0.70737,0.46429
2,0.3794,-0.6724,0.1123,-83.7048,-30.6079,165.3278,-7353,5607,-4132,0.26639,0.11282,-0.66336,0.69003
2,0.2603,-0.7422,1.1577,-64.3579,-11.9257,-170.9473,-5151,5805,-6140,0.02197,0.11661,-0.52966,0.83981
2,0.0786,-0.8887,0.6924,-64.5062,-7.597,-163.8831,-4799,5723,-6284,-0.08322,0.1301,-0.51938,0.84042
