address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
5,0.0845,0.9736,-0.0405,91.1316,-5.5701,-103.8538,-4291,-5782,1037,0.4585,0.41302,-0.58243,-0.52902
5,0.0972,0.9663,-0.0146,90.9064,-5.5591,-103.5956,-4165,-5765,1001,0.45993,0.41327,-0.58084,-0.5293
5,0.0923,0.9653,-0.0112,90.7361,-5.592,-103.3868,-4171,-5771,982,0.46219,0.41367,-0.57898,-0.52908
5,0.1011,0.959,0.001,91.0876,-5.7294,-104.8645,-4219,-5785,1032,0.45471,0.40683,-0.5864,-0.53265
5,0.1196,0.9565,0.0024,91.2305,-5.6085,-105.1886,-4237,-5780,1092,0.4527,0.4068,-0.58746,-0.53326
5,0.083,0.9653,-0.0264,91.2469,-5.4767,-104.8865,-4087,-5802,1118,0.45285,0.40866,-0.58633,-0.53293
5,0.0898,0.9673,-0.0415,91.6864,-5.0317,-105.3149,-4100,-5768,1181,0.44714,0.4104,-0.58838,-0.53415
5,0.0688,0.9634,-0.0518,91.9995,-4.823,-105.7709,-4118,-5742,1223,0.4429,0.41034,-0.59076,-0.53513
5,0.0645,0.9741,-0.0933,92.6642,-4.5209,-106.2103,-4164,-5784,1320,0.43698,0.41211,-0.59439,-0.53461
5,0.0884,0.9639,-0.0566,92.5269,-4.4495,-105.0183,-4162,-5755,1256,0.44193,0.41739,-0.58987,-0.5314
5,0.0635,0.9692,-0.0439,92.406,-4.444,-104.7876,-4159,-5767,1223,0.44415,0.41882,-0.5878,-0.53076
5,0.0708,0.9614,-0.0483,92.2906,-4.389,-105.2271,-4180,-5790,1220,0.44226,0.41638,-0.58862,-0.53329
5,0.0713,0.9629,-0.0498,92.2083,-4.444,-105.5347,-4182,-5794,1243,0.44165,0.41492,-0.58923,-0.53433
5,0.0767,0.9683,-0.0474,92.1094,-4.4714,-105.4413,-4176,-5777,1214,0.44199,0.41409,-0.58911,-0.53479
5,0.0713,0.9644,-0.0337,91.9116,-4.5319,-104.8975,-4154,-5788,1187,0.44553,0.41577,-0.58646,-0.53348
5,0.0732,0.9658,-0.0396,91.8732,-4.6033,-104.8645,-4140,-5775,1181,0.44641,0.41559,-0.58609,-0.53323
5,0.082,0.9707,-0.0405,91.7688,-4.7461,-104.4635,-4144,-5785,1160,0.44943,0.4165,-0.58469,-0.53152
5,0.0938,0.9644,-0.0288,91.6754,-4.7626,-104.5294,-4127,-5794,1139,0.44955,0.41571,-0.58456,-0.53223
5,0.0874,0.9644,-0.0317,91.604,-4.7461,-104.8315,-4129,-5788,1138,0.44833,0.41397,-0.58527,-0.53381
5,0.0767,0.9678,-0.0337,91.4886,-4.7516,-104.9139,-4129,-5784,1130,0.44836,0.41321,-0.58511,-0.53455
5,0.0801,0.9644,-0.0186,91.4557,-4.7571,-105.1666,-4147,-5802,1134,0.44736,0.41162,-0.58582,-0.53586
5,0.0859,0.9653,-0.0269,91.4337,-4.8175,-105.1007,-4131,-5782,1142,0.44803,0.41159,-0.58569,-0.53546
5,0.0835,0.9639,-0.0332,91.4282,-4.856,-104.9799,-4120,-5771,1112,0.44879,0.41202,-0.58536,-0.53488
5,0.082,0.9644,-0.0249,91.4447,-4.8779,-104.9469,-4116,-5775,1115,0.44901,0.41211,-0.58539,-0.53455
5,0.0781,0.9673,-0.0288,91.4996,-4.845,-104.9963,-4115,-5750,1135,0.44836,0.41226,-0.58572,-0.53461
5,0.0854,0.9673,-0.0361,91.5601,-4.7955,-105.0842,-4122,-5764,1149,0.44757,0.41226,-0.58615,-0.53482
5,0.0845,0.9648,-0.0347,91.604,-4.7571,-105.0458,-4140,-5785,1165,0.44708,0.4126,-0.5863,-0.53479
5,0.0532,0.9668,-0.0176,91.582,-4.7516,-104.7601,-4135,-5768,1163,0.44876,0.41422,-0.58493,-0.53366
5,0.063,0.9683,-0.0381,91.7633,-4.5483,-105.7983,-4154,-5760,1182,0.44229,0.41061,-0.58881,-0.53757
5,0.0767,0.9668,-0.0405,91.7633,-4.5099,-106.0126,-4176,-5758,1255,0.4408,0.40955,-0.58963,-0.5387
5,0.0786,0.9663,-0.0361,91.6699,-4.5813,-105.5072,-4184,-5765,1205,0.44415,0.41162,-0.5874,-0.53677
5,0.0801,0.9697,-0.0293,91.4667,-4.7516,-104.6503,-4129,-5768,1127,0.44971,0.41434,-0.58398,-0.53378
5,0.082,0.9668,-0.02,91.3568,-4.8175,-104.3481,-4140,-5755,1101,0.45181,0.4151,-0.58261,-0.5329
5,0.0845,0.9639,-0.0264,91.3513,-4.8175,-104.3481,-4124,-5758,1107,0.45181,0.4151,-0.58258,-0.53293
5,0.0786,0.9624,-0.022,91.4447,-4.7626,-104.5624,-4119,-5746,1132,0.45023,0.41467,-0.58362,-0.53351
5,0.1055,0.9658,-0.022,91.7963,-4.6252,-105.1886,-4160,-5774,1176,0.44537,0.41351,-0.58704,-0.53473
5,0.0698,0.9751,-0.0615,92.1313,-4.4659,-105.6445,-4159,-5767,1224,0.44241,0.41333,-0.58893,-0.53522
5,0.0586,0.9668,-0.0654,92.395,-4.3561,-105.5347,-4182,-5782,1258,0.44031,0.41537,-0.59012,-0.53406
5,0.0811,0.9678,-0.0566,92.406,-4.3231,-104.8425,-4197,-5772,1259,0.44266,0.41858,-0.58804,-0.53189
5,0.0762,0.9692,-0.0527,92.3511,-4.3231,-104.3152,-4182,-5748,1217,0.44534,0.42102,-0.58594,-0.53006
5,0.0859,0.9639,-0.0459,92.2137,-4.2188,-104.0131,-4181,-5758,1189,0.44736,0.42316,-0.58322,-0.52966
5,0.0732,0.9663,-0.0474,92.1039,-4.1364,-103.8318,-4198,-5746,1181,0.44821,0.42404,-0.58176,-0.52985
5,0.0708,0.9644,-0.0278,91.8347,-3.8177,-103.9417,-4210,-5839,1170,0.44775,0.42441,-0.57959,-0.53229
5,0.0522,0.9702,-0.0371,91.8787,-3.642,-104.5679,-4143,-5770,1184,0.4436,0.42191,-0.5816,-0.53555
5,0.0542,0.9653,-0.0435,91.8732,-3.5266,-104.5074,-4111,-5785,1185,0.44296,0.4227,-0.58105,-0.53607
5,0.0596,0.9702,-0.0381,91.8457,-3.4277,-104.5294,-3821,-5753,1157,0.4425,0.42297,-0.58063,-0.53668
5,0.0605,0.9692,-0.0249,91.8457,-3.3618,-104.7217,-3797,-5993,1188,0.44159,0.42245,-0.58093,-0.53754
5,0.0547,0.9648,-0.0396,92.049,-3.3234,-105.1447,-3818,-5787,1221,0.43835,0.42117,-0.58347,-0.53845
5,0.0522,0.9702,-0.041,92.1204,-3.208,-105.3973,-3812,-5819,1228,0.43631,0.42068,-0.58435,-0.53949
5,0.043,0.9712,-0.0366,92.1204,-3.1311,-105.5072,-3836,-5864,1226,0.43558,0.4205,-0.58444,-0.54013
5,0.0449,0.9678,-0.0386,92.1423,-3.0597,-105.6281,-3839,-5849,1256,0.43445,0.42035,-0.58475,-0.54083
5,0.0518,0.9683,-0.0464,92.1643,-2.9938,-105.8148,-3828,-5976,1268,0.43326,0.41992,-0.58527,-0.5416
5,0.0366,0.9658,-0.0356,92.0929,-2.9883,-105.7214,-3844,-5913,1272,0.43384,0.42001,-0.58463,-0.54175
5,0.0542,0.9673,-0.0454,92.0984,-3.0377,-105.3644,-3827,-5901,1219,0.4353,0.42133,-0.58374,-0.5405
5,0.0474,0.9683,-0.0376,92.0874,-3.1531,-104.9194,-3856,-6051,1210,0.43845,0.42328,-0.58221,-0.53806
5,0.0684,0.9668,-0.0444,92.1478,-3.197,-105.2765,-3804,-5856,1215,0.43787,0.42233,-0.58319,-0.53824
5,0.0728,0.9683,-0.0566,92.2192,-3.175,-105.8972,-3797,-5963,1242,0.43344,0.41867,-0.58655,-0.54102
5,0.0317,0.9663,-0.0425,92.2687,-3.3728,-106.3861,-3808,-5896,1304,0.43167,0.41531,-0.58926,-0.54205
5,0.0571,0.9678,-0.0474,92.2028,-3.4058,-106.0565,-3808,-5751,1257,0.4343,0.41687,-0.58752,-0.54065
5,0.0601,0.9692,-0.0444,92.049,-3.4772,-105.7489,-3884,-5749,1235,0.43625,0.41733,-0.58621,-0.54016
5,0.0562,0.9668,-0.041,91.8896,-3.5706,-105.3754,-4011,-5851,1209,0.43906,0.41815,-0.58444,-0.53915
5,0.0522,0.9658,-0.0146,91.5656,-3.8342,-104.5953,-4225,-5771,1173,0.44455,0.41943,-0.58142,-0.53693
5,0.0571,0.9233,-0.0161,91.637,-3.9551,-104.7986,-4221,-5804,1143,0.44489,0.41797,-0.58157,-0.5376
5,0.0806,0.96,-0.0269,91.7413,-3.8837,-105.1831,-4223,-5773,1159,0.44202,0.41699,-0.58414,-0.53793
5,0.0757,0.9634,-0.0205,92.1094,-3.7354,-105.9302,-4115,-5743,1218,0.43704,0.41537,-0.58765,-0.53946
5,0.0649,0.9683,-0.0586,92.384,-3.642,-106.4301,-3891,-5767,1281,0.43265,0.41428,-0.59085,-0.54034
5,0.0479,0.9688,-0.0669,92.5543,-3.6145,-106.0565,-3998,-5768,1341,0.43365,0.41696,-0.59021,-0.53815
5,0.0557,0.9678,-0.0581,92.5214,-3.6694,-105.4633,-4067,-5762,1324,0.43585,0.41885,-0.58871,-0.53653
5,0.0762,0.9697,-0.0518,92.2961,-3.7079,-104.5844,-4236,-5755,1232,0.44196,0.42307,-0.58392,-0.53348
5,0.0659,0.9678,-0.0288,92.027,-3.653,-104.4196,-4238,-5814,1175,0.44333,0.42328,-0.58212,-0.53415
5,0.062,0.9663,-0.0249,91.7963,-3.5266,-104.4525,-3974,-5733,1142,0.44354,0.42276,-0.58066,-0.53598
5,0.0508,0.9668,-0.0298,91.7468,-3.4662,-104.5349,-3972,-5817,1157,0.44305,0.42236,-0.58032,-0.53705
5,0.063,0.9688,-0.0366,91.7688,-3.3948,-104.5679,-3954,-5824,1156,0.44257,0.42261,-0.58026,-0.53732
5,0.0498,0.9673,-0.0449,91.8512,-3.3398,-104.5953,-3892,-5866,1163,0.44202,0.4231,-0.58047,-0.53717
5,0.0498,0.9727,-0.0308,91.8292,-3.3289,-104.6613,-3795,-5760,1178,0.44131,0.42273,-0.58078,-0.53769
5,0.0557,0.9722,-0.0308,91.7358,-3.3618,-104.6283,-3861,-5766,1149,0.44211,0.42239,-0.58023,-0.5379
5,0.0684,0.9688,-0.0352,91.7029,-3.3618,-105.0677,-3894,-5771,1166,0.4407,0.4205,-0.58133,-0.53934
5,0.0586,0.9663,-0.0337,91.7194,-3.3563,-105.3589,-3810,-5869,1194,0.43875,0.41876,-0.58279,-0.54071
5,0.0601,0.9683,-0.0293,91.6754,-3.3673,-105.0677,-3789,-5801,1171,0.44006,0.41968,-0.58182,-0.54001
5,0.0591,0.9692,-0.0225,91.6315,-3.2959,-105.0842,-3819,-6060,1182,0.4404,0.42023,-0.58102,-0.54013
5,0.0547,0.9692,-0.0386,91.6754,-3.197,-105.4138,-3816,-5830,1172,0.43796,0.41904,-0.58221,-0.54178
5,0.0386,0.9663,-0.0278,91.5216,-3.1146,-104.9414,-3802,-6001,1133,0.44022,0.4212,-0.5795,-0.54114
5,0.063,0.9634,-0.0176,91.4502,-3.0377,-104.5514,-3803,-5927,1123,0.44156,0.42291,-0.57782,-0.54056
5,0.0464,0.9673,-0.0195,91.4832,-3.0872,-104.2383,-3809,-5951,1093,0.44354,0.42474,-0.57663,-0.53873
5,0.0542,0.9717,-0.0435,91.6425,-3.0322,-104.6613,-3833,-6137,1117,0.4407,0.42349,-0.57874,-0.53979
5,0.0688,0.9678,-0.0522,91.7523,-2.9333,-105.1282,-3839,-5967,1185,0.43762,0.42203,-0.58063,-0.54141
5,0.0366,0.9668,-0.0347,91.8127,-2.9718,-105.0183,-3833,-6061,1192,0.43799,0.42239,-0.58069,-0.54074
5,0.0542,0.9712,-0.0522,91.9446,-2.9938,-105.1282,-3813,-5906,1186,0.43726,0.42249,-0.58167,-0.54022
5,0.0508,0.9678,-0.0278,91.7084,-2.9498,-105.3644,-3831,-5733,1181,0.43677,0.42056,-0.58136,-0.54248
5,0.0376,0.9663,-0.0215,91.5656,-2.9553,-105.4193,-3843,-5809,1165,0.43704,0.41971,-0.5809,-0.5434
5,0.1528,0.9819,-0.0093,91.5601,-2.9608,-105.7159,-3836,-6059,1150,0.43567,0.41815,-0.58197,-0.54456
5,0.04,0.959,-0.0347,91.7303,-2.9883,-106.3092,-3847,-6012,1213,0.43314,0.41635,-0.58453,-0.5452
5,0.0439,0.9575,-0.0444,91.994,-2.9828,-106.8146,-3859,-6076,1283,0.42899,0.41409,-0.5881,-0.54636
5,0.0464,0.9639,-0.0532,92.2357,-3.0487,-106.9519,-3848,-5866,1335,0.42776,0.41397,-0.58997,-0.54538
5,0.0649,0.9697,-0.0562,92.1973,-3.2465,-106.0455,-3818,-5919,1270,0.43219,0.41696,-0.58783,-0.54193
5,0.0684,0.9653,-0.0435,91.9885,-3.3893,-105.4358,-3796,-5901,1257,0.4371,0.41913,-0.58478,-0.53961
5,0.0664,0.9678,-0.0366,91.8347,-3.4113,-105.4633,-3786,-5773,1206,0.43808,0.41827,-0.58392,-0.54041
5,0.0591,0.9673,-0.0283,91.6699,-3.3948,-105.6226,-3790,-5868,1200,0.4379,0.41721,-0.58377,-0.54153
5,0.061,0.9668,-0.0229,91.4832,-3.3179,-105.9027,-3804,-5881,1184,0.4368,0.41516,-0.58356,-0.54422
5,0.0439,0.9683,-0.0317,91.4941,-3.3728,-105.9521,-3810,-5938,1172,0.4368,0.41467,-0.58395,-0.54416
5,0.0571,0.9702,-0.0322,91.4722,-3.4167,-105.6226,-3791,-5882,1147,0.43829,0.4158,-0.58304,-0.54309
5,0.063,0.9658,-0.0303,91.4282,-3.4332,-105.3809,-3837,-5911,1144,0.44006,0.41699,-0.58182,-0.54208
5,0.0581,0.9688,-0.0327,91.3733,-3.4497,-105.3369,-3829,-6019,1131,0.44052,0.41696,-0.58145,-0.54211
5,0.0527,0.9683,-0.0215,91.2854,-3.4662,-105.0677,-4104,-5983,1122,0.44205,0.41772,-0.58026,-0.54156
5,0.0674,0.9668,-0.022,91.2964,-3.4497,-105.0952,-3970,-6059,1139,0.44196,0.41788,-0.5802,-0.54156
5,0.0586,0.9678,-0.0283,91.3513,-3.3948,-105.1886,-3914,-5864,1139,0.44107,0.41788,-0.5806,-0.54187
5,0.0503,0.9697,-0.0269,91.3678,-3.3563,-105.0732,-3891,-5842,1131,0.44135,0.41873,-0.58011,-0.5415
5,0.0605,0.9663,-0.0269,91.4117,-3.2355,-105.0073,-3815,-6076,1127,0.44107,0.41977,-0.57965,-0.54141
5,0.0483,0.9697,-0.0396,91.4722,-3.2135,-105.1062,-3810,-6082,1171,0.44012,0.41968,-0.58023,-0.54163
5,0.0635,0.9702,-0.041,91.5491,-3.208,-105.1392,-3808,-5892,1148,0.43967,0.4198,-0.58069,-0.54141
5,0.0493,0.9697,-0.0161,91.5491,-3.2135,-105.0787,-3815,-5866,1152,0.44031,0.42032,-0.5802,-0.54102
5,0.0615,0.9702,-0.0518,91.6864,-3.0872,-105.8148,-3809,-5821,1173,0.43533,0.41754,-0.58337,-0.54376
5,0.0317,0.9692,-0.0332,91.7523,-3.0487,-106.0016,-3858,-6001,1218,0.43369,0.41669,-0.58447,-0.54459
5,0.0601,0.9668,-0.0381,91.7358,-3.0707,-105.8533,-3836,-5858,1233,0.43491,0.41769,-0.58359,-0.54376
5,0.0376,0.9673,-0.04,91.7029,-3.1805,-105.8698,-3810,-5957,1202,0.43549,0.41687,-0.58398,-0.54352
5,0.061,0.9712,-0.0322,91.5765,-3.3124,-105.5402,-3795,-5926,1155,0.43817,0.41739,-0.58267,-0.54239
5,0.0688,0.9512,0.0278,91.3898,-3.4937,-104.8865,-4001,-6028,1104,0.44281,0.41907,-0.58005,-0.5401
5,0.1963,0.9336,0.021,91.4557,-3.5156,-104.9908,-4108,-5969,1138,0.4422,0.41867,-0.58081,-0.5401
5,0.0576,0.9761,-0.0386,91.8787,-3.4277,-105.9027,-4034,-5801,1196,0.43631,0.41614,-0.5853,-0.54199
5,0.0757,0.9731,-0.0527,92.4005,-3.4497,-105.8203,-3802,-5771,1252,0.43481,0.41827,-0.58737,-0.53931
5,0.0635,0.9678,-0.0728,92.7136,-3.4662,-105.9247,-3781,-5754,1282,0.43295,0.41898,-0.58994,-0.53745
5,0.0552,0.9678,-0.0581,92.5488,-3.3618,-105.5841,-3805,-5733,1299,0.43433,0.42041,-0.58801,-0.53735
5,0.0444,0.9634,-0.0391,92.373,-3.2629,-105.5457,-3793,-6010,1280,0.435,0.42062,-0.58627,-0.53854
5,0.0425,0.9692,-0.0366,92.1863,-3.252,-105.5182,-3797,-5905,1238,0.43536,0.42004,-0.58545,-0.53958
5,0.0386,0.9688,-0.0327,92.0984,-3.3289,-105.271,-3876,-5824,1247,0.43762,0.42065,-0.5842,-0.53867
5,0.0586,0.9678,-0.0454,92.0874,-3.4772,-105.0623,-3989,-5851,1215,0.43936,0.42096,-0.58386,-0.53732
5,0.0586,0.9727,-0.0483,92.0819,-3.6584,-104.87,-4161,-5761,1224,0.44116,0.42102,-0.5838,-0.53589
5,0.0635,0.9668,-0.042,92.038,-3.7683,-104.7382,-4229,-5790,1210,0.44247,0.42096,-0.5835,-0.53519
5,0.0723,0.9688,-0.0391,92.005,-3.8287,-104.6832,-4217,-5764,1187,0.44312,0.42087,-0.58334,-0.53488
5,0.0723,0.9678,-0.0366,91.9006,-3.9331,-104.458,-4231,-5777,1161,0.44492,0.42111,-0.58246,-0.53415
5,0.0688,0.9663,-0.0322,91.8622,-3.9441,-104.447,-4211,-5763,1166,0.44534,0.42093,-0.58224,-0.53421
5,0.0659,0.9683,-0.04,91.8402,-3.8782,-104.5239,-4229,-5759,1171,0.44479,0.42072,-0.58221,-0.53485
5,0.063,0.9673,-0.0337,91.8512,-3.7738,-104.5239,-4232,-5742,1147,0.44431,0.4212,-0.58191,-0.53519
5,0.0713,0.9697,-0.0347,91.8951,-3.642,-104.5898,-4244,-5764,1178,0.44308,0.42178,-0.58185,-0.53583
5,0.0527,0.9712,-0.0405,91.9885,-3.4772,-104.7766,-4162,-5742,1191,0.44144,0.422,-0.58228,-0.53656
5,0.0571,0.9697,-0.043,92.0874,-3.2849,-105.0568,-3909,-5772,1212,0.43893,0.422,-0.58301,-0.53778
5,0.0449,0.9678,-0.0474,92.1918,-3.2574,-105.1886,-3817,-5858,1252,0.43729,0.42178,-0.58408,-0.53812
5,0.0508,0.9678,-0.0464,92.2247,-3.2574,-105.0238,-3896,-5917,1238,0.43796,0.42276,-0.58362,-0.53732
5,0.0781,0.9707,-0.0591,92.2632,-3.219,-105.3259,-3845,-5889,1241,0.43616,0.42157,-0.58478,-0.53845
5,0.0435,0.9673,-0.0459,92.1368,-3.4003,-105.0952,-3825,-5934,1235,0.43768,0.42093,-0.58456,-0.53799
5,0.0508,0.9648,-0.0361,92.027,-3.4827,-104.7491,-3960,-5924,1201,0.44168,0.42239,-0.58212,-0.53622
5,0.0649,0.9668,-0.0342,91.7908,-3.6255,-104.5074,-4228,-5826,1160,0.4436,0.42209,-0.58102,-0.53604
5,0.0708,0.9658,-0.0288,91.7029,-3.653,-104.6393,-4243,-5820,1155,0.4436,0.42078,-0.58115,-0.53696
5,0.0415,0.957,-0.002,91.6809,-3.6145,-105.0952,-4251,-5737,1169,0.44135,0.41855,-0.58258,-0.539
5,0.0649,0.9653,-0.0254,91.8622,-3.4991,-105.4688,-3955,-5792,1215,0.43835,0.41791,-0.58441,-0.53995
5,0.0532,0.9668,-0.0366,92.1918,-3.4003,-105.8588,-3807,-5777,1245,0.43488,0.41766,-0.58704,-0.54013
5,0.0635,0.9688,-0.0601,92.5323,-3.3618,-105.9906,-3808,-5742,1284,0.43289,0.41818,-0.58881,-0.53934
5,0.0566,0.9707,-0.0757,92.7411,-3.3673,-105.7764,-3815,-5747,1323,0.43307,0.42035,-0.5892,-0.53711
5,0.0669,0.9692,-0.0542,92.6971,-3.208,-105.6116,-3813,-5764,1296,0.43323,0.42181,-0.5878,-0.53738
5,0.04,0.9673,-0.0444,92.5323,-2.9938,-105.8698,-3830,-5971,1321,0.43188,0.42105,-0.58725,-0.53964
5,0.0439,0.9668,-0.0381,92.4335,-2.851,-106.0345,-3846,-5884,1312,0.43051,0.42041,-0.58694,-0.54156
5,0.0361,0.9663,-0.0347,92.428,-2.807,-105.9576,-3848,-5797,1311,0.43051,0.42075,-0.58652,-0.54175
5,0.0547,0.9678,-0.0537,92.4719,-2.796,-105.6665,-3845,-5953,1263,0.43176,0.42267,-0.58551,-0.54034
5,0.0503,0.9683,-0.0547,92.4774,-2.829,-105.4083,-3848,-5932,1283,0.43311,0.42386,-0.58472,-0.53918
5,0.0527,0.9717,-0.0518,92.4445,-2.851,-105.4138,-3833,-5997,1308,0.43332,0.42358,-0.58466,-0.53931
5,0.0361,0.9678,-0.043,92.3401,-2.9388,-105.282,-3831,-5805,1286,0.43448,0.42334,-0.58417,-0.53912
5,0.0596,0.9678,-0.043,92.3071,-3.0103,-105.0128,-3824,-5844,1256,0.43631,0.42429,-0.58316,-0.53796
5,0.0527,0.9663,-0.041,92.2852,-3.0212,-104.9414,-3816,-5741,1234,0.43698,0.42456,-0.58276,-0.53766
5,0.0483,0.9663,-0.041,92.2742,-3.0048,-104.9304,-3821,-5791,1236,0.43695,0.42471,-0.58255,-0.53778
5,0.0537,0.9658,-0.0396,92.3676,-2.8894,-104.826,-3841,-5933,1242,0.43674,0.42596,-0.58221,-0.53732
5,0.0483,0.9697,-0.0488,92.5598,-2.8015,-105.1007,-3835,-5867,1236,0.43411,0.42587,-0.58386,-0.53775
5,0.042,0.9678,-0.0532,92.8125,-2.6422,-105.5182,-3845,-5864,1276,0.431,0.42545,-0.58578,-0.53848
5,0.0522,0.9717,-0.061,92.9553,-2.5269,-105.694,-3884,-5814,1311,0.42859,0.42554,-0.58698,-0.53903
5,0.0161,0.9678,-0.0557,93.0872,-2.439,-105.9961,-3899,-5940,1339,0.42615,0.42502,-0.58841,-0.53983
5,0.0483,0.9707,-0.0708,93.2684,-2.2357,-106.7322,-3952,-5819,1406,0.42105,0.42285,-0.59128,-0.54242
5,0.0249,0.9692,-0.0659,93.2959,-2.2302,-106.6663,-3921,-5839,1419,0.42102,0.42322,-0.59119,-0.54221
5,0.0293,0.9702,-0.0674,93.2794,-2.3676,-106.1115,-3908,-5912,1406,0.42453,0.42551,-0.58948,-0.53955
5,0.0479,0.9702,-0.0684,93.1915,-2.4994,-105.7489,-3883,-5869,1392,0.42706,0.42651,-0.5882,-0.53815
5,0.0522,0.9692,-0.063,93.0981,-2.5818,-105.8148,-3880,-5834,1360,0.42767,0.42532,-0.58829,-0.53851
5,0.0542,0.9673,-0.0483,92.9114,-2.7246,-105.8698,-3868,-5969,1356,0.4288,0.42365,-0.5881,-0.53912
5,0.0527,0.9717,-0.0474,92.84,-2.8125,-106.0181,-3862,-5851,1330,0.4288,0.42221,-0.58862,-0.5397
5,0.0425,0.9663,-0.0532,92.7905,-2.8784,-106.1334,-3856,-5903,1324,0.42877,0.42108,-0.58905,-0.54013
5,0.228,1.0107,-0.1211,93.0762,-2.8784,-106.7926,-3859,-5876,1400,0.42496,0.41904,-0.5918,-0.54172
5,0.0654,0.9707,-0.0576,92.9828,-2.8674,-107.1167,-3869,-6069,1401,0.42413,0.41769,-0.59286,-0.54224
5,0.0195,0.9658,-0.0581,93.0981,-2.8455,-107.2321,-3871,-5958,1415,0.42288,0.4169,-0.59393,-0.54269
5,0.0415,0.9717,-0.0771,93.3563,-2.8619,-107.4463,-3866,-5772,1471,0.42044,0.41647,-0.59644,-0.54214
5,0.0503,0.9688,-0.0786,93.4387,-2.9224,-107.1716,-3861,-5732,1450,0.42172,0.41791,-0.59604,-0.54047
5,0.0581,0.9678,-0.0713,93.4222,-3.0487,-106.3806,-3849,-5752,1411,0.42615,0.42133,-0.59351,-0.53714
5,0.0581,0.9658,-0.0591,93.3014,-3.0322,-106.5289,-3845,-5863,1423,0.42581,0.4202,-0.59341,-0.53839
5,0.0454,0.9658,-0.0522,93.1036,-2.9663,-106.7651,-3868,-5781,1409,0.42511,0.41855,-0.59311,-0.54053
5,0.0449,0.9648,-0.0454,92.9443,-2.9114,-106.875,-3885,-5901,1414,0.42502,0.41782,-0.59268,-0.54169
5,0.0435,0.9697,-0.0518,92.807,-2.8894,-106.8585,-3871,-5953,1397,0.42514,0.41727,-0.59198,-0.54279
5,0.0493,0.9697,-0.0537,92.774,-2.8455,-106.9025,-3875,-5761,1352,0.42505,0.41721,-0.59167,-0.54321
5,0.0464,0.9683,-0.0532,92.7631,-2.8125,-106.9794,-3886,-6044,1377,0.42444,0.4169,-0.5918,-0.54379
5,0.0498,0.9683,-0.0547,92.7411,-2.774,-107.0892,-3882,-5982,1390,0.42389,0.4165,-0.59195,-0.54434
5,0.0483,0.9717,-0.0508,92.6807,-2.7576,-107.1167,-3895,-5894,1374,0.42383,0.4162,-0.59177,-0.54483
5,0.042,0.9692,-0.0435,92.5983,-2.8015,-106.8585,-3896,-5807,1367,0.42566,0.41699,-0.59052,-0.54413
5,0.0439,0.9653,-0.0386,92.5653,-2.8564,-106.6333,-3872,-5921,1381,0.42715,0.41776,-0.58972,-0.54324
5,0.0513,0.9678,-0.0498,92.5763,-2.8839,-106.8091,-3865,-6078,1320,0.42654,0.41696,-0.59039,-0.54364
5,0.0439,0.9702,-0.0479,92.5763,-2.9333,-106.7487,-3867,-5897,1337,0.42694,0.41684,-0.59045,-0.54333
5,0.0439,0.9673,-0.0425,92.5543,-2.9663,-106.6168,-3858,-5735,1347,0.4278,0.4173,-0.59,-0.54279
5,0.0513,0.9678,-0.0508,92.6147,-2.9773,-106.6223,-3865,-5860,1366,0.42761,0.41745,-0.59033,-0.54245
5,0.0542,0.9668,-0.0518,92.6862,-3.0157,-106.7761,-3860,-5762,1360,0.42691,0.41678,-0.59125,-0.54254
5,0.0459,0.9683,-0.0552,92.7301,-3.0377,-106.897,-3855,-5953,1375,0.42633,0.4162,-0.59198,-0.54263
5,0.04,0.9678,-0.0459,92.7356,-3.0817,-106.8146,-3848,-6020,1377,0.42679,0.41635,-0.59198,-0.54218
5,0.0718,0.9658,-0.0518,92.7631,-3.1421,-106.7157,-3847,-5753,1348,0.42813,0.41714,-0.59143,-0.54108
5,0.0542,0.9692,-0.0557,92.84,-3.1256,-107.1606,-3853,-5841,1412,0.42499,0.41473,-0.59387,-0.54276
5,0.0479,0.9688,-0.0581,92.8455,-3.1641,-107.3035,-3854,-5822,1405,0.42447,0.41385,-0.59454,-0.54312
5,0.0625,0.9653,-0.0547,92.829,-3.2025,-106.9958,-3841,-5756,1405,0.42578,0.41489,-0.59372,-0.54218
5,0.0552,0.9668,-0.0625,92.785,-3.2574,-106.9574,-3847,-5750,1404,0.42682,0.41495,-0.59332,-0.54175
5,0.0469,0.9673,-0.0532,92.6257,-3.4332,-106.7157,-3821,-5748,1382,0.42874,0.41461,-0.59262,-0.54126
5,0.0601,0.9609,-0.0425,92.5049,-3.576,-106.4191,-3814,-5726,1369,0.43192,0.4151,-0.59116,-0.53995
5,0.0566,0.9663,-0.0151,92.3566,-3.7738,-106.3202,-4017,-5777,1330,0.4339,0.41409,-0.59079,-0.53955
5,0.0518,1.0356,-0.0815,92.4719,-3.8123,-106.6992,-3895,-5760,1335,0.43188,0.41235,-0.5928,-0.54025
5,0.0488,0.9561,-0.0513,92.6147,-3.7958,-107.1002,-3952,-5749,1366,0.42941,0.41092,-0.59488,-0.54108
5,0.0469,0.9575,-0.0503,92.7301,-3.6639,-107.3364,-3796,-5826,1403,0.42755,0.41074,-0.59567,-0.54178
