address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
0,0.2437,-0.2744,-0.9355,-163.0756,-13.8702,154.9567,-744,4059,5940,-0.14786,0.19629,0.96213,-0.11752
0,0.2568,-0.2412,-0.8809,-161.9275,-13.7659,155.0775,-726,4016,5874,-0.1492,0.19315,0.9614,-0.12668
0,0.2646,-0.3521,-0.9502,-161.9495,-13.7054,153.8745,-763,4031,5882,-0.14996,0.20334,0.95938,-0.12506
0,0.3125,-0.3467,-0.9604,-161.9165,-14.5074,151.4136,-800,4087,5892,-0.1593,0.22256,0.95422,-0.12024
0,0.252,-0.3428,-0.9307,-161.6748,-14.5349,150.0732,-791,4101,5906,-0.16199,0.23093,0.95172,-0.12054
0,0.2578,-0.3057,-0.936,-162.312,-13.4363,148.8867,-495,3742,5983,-0.15366,0.24448,0.95013,-0.11731
0,0.229,-0.3066,-0.9722,-162.7625,-12.4475,148.8318,-520,3749,6023,-0.14429,0.24875,0.95068,-0.11572
0,0.1797,-0.2793,-0.9277,-162.9547,-11.3654,149.6832,-218,3760,6042,-0.13571,0.24438,0.953,-0.11636
0,0.1606,-0.3018,-0.9893,-162.6746,-9.6295,151.7596,-304,3778,5974,-0.11707,0.22803,0.95837,-0.12527
0,0.1616,-0.3022,-0.9312,-162.8339,-9.8108,153.0835,-195,3898,5948,-0.11685,0.2168,0.96106,-0.12488
0,0.147,-0.2847,-1.0073,-163.4546,-9.6405,154.0063,-290,3747,5999,-0.11328,0.20996,0.9635,-0.12094
0,0.1265,-0.3008,-0.9595,-163.7952,-8.7616,155.3961,-91,3737,5974,-0.10382,0.19977,0.96671,-0.12112
0,0.1851,-0.2603,-0.9565,-164.6356,-9.7339,154.8633,-229,3742,6003,-0.1087,0.20053,0.96692,-0.11374
0,0.2402,-0.2544,-0.9546,-165.0861,-10.7556,151.6827,-165,3794,6120,-0.12173,0.22961,0.96011,-0.10254
0,0.2217,-0.2446,-0.9668,-165.8716,-11.5796,142.7124,-254,3330,6282,-0.13437,0.29776,0.94125,-0.0849
0,0.2354,-0.2168,-0.9688,-166.1462,-10.9863,140.4602,-10,3311,6369,-0.13004,0.3233,0.93378,-0.08075
0,0.2285,-0.2651,-0.9429,-164.9432,-11.0413,137.7905,7,3309,6346,-0.13474,0.34015,0.92667,-0.0856
0,0.1377,-0.2427,-0.9678,-165.0861,-10.2008,136.8787,187,3322,6293,-0.12949,0.35217,0.9227,-0.08777
0,0.1494,-0.2446,-0.9648,-165.542,-9.1241,137.4554,281,3350,6324,-0.11975,0.35025,0.92477,-0.08765
0,0.2153,-0.2705,-0.9556,-165.0092,-9.0527,136.972,249,3292,6320,-0.11984,0.35208,0.92374,-0.09088
0,0.3018,-0.2993,-0.9458,-164.8334,-9.267,135.9338,233,3350,6277,-0.12219,0.35831,0.92096,-0.09177
0,0.2041,-0.2793,-0.936,-164.8444,-9.0637,133.5168,232,3236,6307,-0.12396,0.37598,0.91379,-0.09036
0,0.0791,-0.2612,-0.9556,-165.2509,-8.8385,132.6709,418,2969,6349,-0.12137,0.38776,0.90958,-0.08649
0,0.106,-0.1812,-0.9751,-167.3273,-8.3881,132.6215,539,2819,6416,-0.11145,0.39194,0.91016,-0.07388
0,0.106,-0.1812,-0.9751,-167.6019,-8.5309,132.7533,546,2777,6438,-0.11078,0.39084,0.91092,-0.07153
0,0.063,-0.1504,-1.02,-168.1183,-9.2285,132.962,433,2781,6518,-0.11453,0.38797,0.91232,-0.06262
0,0.2437,-0.1558,-0.9829,-171.3647,-17.4023,133.3246,-403,2360,6704,-0.16797,0.37997,0.90952,-0.00851
0,0.5005,-0.1592,-0.9111,-173.0786,-22.132,133.7585,-1114,2301,6796,-0.19946,0.37396,0.90546,0.02075
0,0.5195,-0.1821,-0.9063,-172.8259,-22.2583,134.8352,-1240,2271,6751,-0.20145,0.36484,0.90881,0.01727
0,0.2266,-0.0942,-0.936,-171.6119,-20.7861,138.1256,-1203,2449,6677,-0.19373,0.33817,0.92087,-0.00284
0,0.355,-0.0977,-0.9795,-174.1113,-18.501,145.5524,-1009,2478,6676,-0.17319,0.29614,0.93927,-0.00253
0,0.353,-0.0791,-0.9766,-175.2869,-16.4685,151.3531,-1010,2514,6703,-0.15268,0.24557,0.95721,-0.00223
0,0.3481,-0.0918,-0.9556,-175.6714,-14.8865,153.6768,-754,2448,6665,-0.13461,0.22083,0.96591,-0.00696
0,0.3169,-0.0205,-0.9336,-177.8741,-15.0513,153.7811,-730,2288,6698,-0.13254,0.22192,0.96591,0.0101
0,0.2612,-0.0356,-0.9536,-178.7256,-13.8812,153.3032,-713,2241,6748,-0.12335,0.22699,0.96585,0.01697
0,0.1895,0.0254,-0.9258,179.9396,-11.6235,153.7482,-529,2098,6838,-0.09851,0.22595,0.96881,0.02347
0,0.103,0.0215,-0.9985,179.0112,-9.6844,154.6051,-305,2014,6858,-0.08539,0.22141,0.97098,0.02774
0,0.084,0.0708,-1.0063,177.5171,-5.6799,156.1267,267,1869,6813,-0.04401,0.20752,0.97668,0.03137
0,0.0967,0.0625,-1.0308,176.7096,-5.1416,156.1267,255,1725,6839,-0.03885,0.20737,0.97678,0.03622
0,-0.002,0.062,-1.0156,176.8744,-5.4272,155.2972,218,1708,6820,-0.04044,0.21481,0.97507,0.03668
0,0.1006,0.0459,-1.021,176.6656,-6.5094,156.2036,193,1717,6858,-0.04956,0.20734,0.97614,0.0401
0,0.126,0.0601,-1.0093,176.402,-8.5474,156.2146,-101,1756,6905,-0.06995,0.20767,0.97455,0.04639
0,0.2485,0.0386,-1.0288,175.3912,-11.3269,156.3464,-401,1572,6960,-0.08499,0.2074,0.9729,0.05566
0,0.2554,0.0518,-0.9819,176.1053,-12.8156,154.8193,-645,1429,6953,-0.10147,0.22012,0.96844,0.05725
0,0.2578,0.0503,-0.9858,176.3361,-13.5406,153.5834,-781,1530,6921,-0.10748,0.23041,0.96536,0.05777
0,0.2754,0.0527,-0.9736,176.0284,-13.8098,153.0011,-799,1453,6977,-0.10925,0.23755,0.96304,0.06384
0,0.1992,0.0464,-0.999,176.3525,-13.4637,152.0508,-545,1424,6954,-0.10608,0.24329,0.96228,0.0589
0,0.1646,0.0313,-0.9692,178.3685,-12.2168,151.9299,-478,1679,6920,-0.10114,0.24332,0.96375,0.04083
0,0.1997,0.0469,-0.9629,178.418,-11.8542,152.1552,-540,1664,6900,-0.09692,0.24063,0.96497,0.03812
0,0.1982,0.0171,-0.9771,178.8959,-11.8542,151.4136,-422,1658,6861,-0.09769,0.24646,0.96353,0.03473
0,0.2983,-0.0288,-0.9814,179.0826,-12.2003,150.7654,-450,1646,6856,-0.10083,0.25168,0.96188,0.03445
0,0.249,0.0146,-0.9473,179.3848,-12.6233,149.9524,-492,1627,6934,-0.10483,0.25818,0.95975,0.0336
0,0.1855,-0.0181,-1.0313,178.6542,-12.6398,149.2053,-561,1681,6911,-0.10303,0.26505,0.95779,0.04044
0,0.1021,0.061,-1.0337,176.6931,-12.6288,151.4081,-530,1510,6974,-0.09949,0.24835,0.96194,0.0549
0,0.1626,0.1011,-0.9736,175.7593,-12.2607,153.2593,-483,1473,6999,-0.09619,0.23541,0.96521,0.06009
0,0.1987,0.0977,-0.9912,174.7266,-11.9092,154.4238,-475,1409,7031,-0.09094,0.22455,0.9678,0.06754
0,0.2466,0.1045,-0.978,174.6002,-11.8048,155.2368,-472,1372,7004,-0.0903,0.21771,0.96942,0.06775
0,0.2378,0.0713,-0.9678,175.8417,-12.6672,154.7534,-424,1474,6975,-0.0997,0.22095,0.96832,0.05927
0,0.3057,0.0342,-0.9795,177.3138,-12.5958,154.292,-405,1673,6944,-0.10135,0.22284,0.96826,0.04944
0,0.2788,-0.0078,-0.9956,178.8409,-12.475,153.1494,-451,1759,6908,-0.10336,0.23178,0.96658,0.03497
0,0.2949,-0.0215,-0.9805,-178.6212,-12.052,150.9357,-520,1976,6839,-0.10394,0.24551,0.96362,0.01642
0,0.3091,-0.0308,-0.9795,-177.3193,-12.2992,148.4692,-411,2235,6813,-0.10849,0.26138,0.95905,0.00851
0,0.2686,-0.0942,-0.979,-175.567,-12.1564,144.657,-260,2184,6726,-0.11169,0.28958,0.95056,-0.00183
0,0.1831,-0.0894,-0.959,-173.2214,-12.0685,138.1311,-36,2512,6697,-0.11902,0.34885,0.92935,-0.01736
0,0.0762,-0.0791,-1.0313,-173.139,-10.5853,133.0994,130,2289,6735,-0.10818,0.39044,0.914,-0.01794
0,0.1099,-0.1631,-1.0176,-172.0349,-6.1908,130.8966,698,2285,6670,-0.07779,0.41046,0.90759,-0.04065
0,0.063,-0.2144,-0.9746,-169.6783,-4.032,128.7488,1012,2193,6557,-0.07095,0.42606,0.89966,-0.0629
0,0.0376,-0.2173,-0.9751,-169.129,-3.4167,128.4082,1278,2490,6449,-0.06683,0.43091,0.89682,-0.07382
0,0.0205,-0.1899,-0.9922,-168.8159,-2.6147,128.595,1284,2538,6402,-0.06268,0.42947,0.89746,-0.07791
0,0.0278,-0.1904,-0.9849,-168.2721,-2.4829,128.941,1294,2482,6367,-0.06348,0.42654,0.89838,-0.08282
0,0.0396,-0.1997,-0.9844,-167.6898,-2.6532,128.9575,1294,2425,6370,-0.06693,0.42596,0.89801,-0.08676
0,0.0288,-0.2363,-0.9658,-166.7505,-2.5049,129.4739,1342,2793,6317,-0.0686,0.42175,0.89923,-0.09329
0,0.0386,-0.2578,-0.9819,-166.1737,-2.3016,129.5563,1312,2727,6246,-0.06934,0.42068,0.89893,-0.10031
0,0.0532,-0.2607,-0.9736,-165.575,-2.2852,129.5288,1288,2657,6250,-0.07138,0.42056,0.89825,-0.1051
0,0.0327,-0.2769,-0.9468,-164.7235,-2.3016,129.364,1284,2977,6210,-0.07483,0.42133,0.89685,-0.11157
0,0.0581,-0.2759,-0.9692,-164.6356,-2.4005,129.5508,1311,3049,6166,-0.0751,0.42017,0.89728,-0.11212
0,0.0791,-0.2842,-0.9663,-164.4324,-2.9388,129.1443,1350,3034,6179,-0.08038,0.42093,0.89658,-0.1113
0,0.0693,-0.2803,-0.9556,-164.4434,-2.9663,127.9742,1360,3032,6158,-0.08237,0.42932,0.89246,-0.1109
0,0.0376,-0.2783,-0.9785,-164.7455,-2.6093,126.9855,1310,3050,6173,-0.07983,0.43872,0.88843,-0.1084
0,0.0356,-0.2661,-0.978,-164.751,-2.4005,126.3483,1259,2682,6236,-0.07837,0.44464,0.88553,-0.10898
0,0.0229,-0.2642,-0.9751,-164.328,-2.1204,125.777,1226,2851,6178,-0.07843,0.4491,0.88278,-0.11292
0,-0.0112,-0.2397,-0.9727,-164.2401,-2.1753,125.9088,1325,2853,6171,-0.07861,0.44864,0.88284,-0.11411
0,0.0313,-0.2715,-0.9097,-163.8116,-2.5378,126.7383,1272,3014,6178,-0.0827,0.44083,0.88617,-0.11597
0,0.0571,-0.3735,-0.998,-163.5974,-4.2957,127.6447,1206,2997,6184,-0.09616,0.43146,0.88995,-0.11154
0,0.0957,-0.292,-0.9604,-163.8281,-5.2625,129.8199,946,2955,6195,-0.10074,0.41351,0.89838,-0.10794
0,0.0947,-0.2695,-0.9678,-164.74,-5.2844,134.3793,787,3307,6227,-0.09351,0.37814,0.91501,-0.10452
0,0.0757,-0.2197,-0.936,-166.0913,-4.6912,139.6198,825,3330,6171,-0.0799,0.33762,0.93256,-0.09949
0,0.1226,-0.2627,-0.9766,-166.6956,-3.9496,142.63,867,3335,6213,-0.06949,0.31421,0.94159,-0.09863
0,0.0454,-0.231,-0.9751,-166.712,-3.8837,143.5254,860,3283,6194,-0.06815,0.30688,0.94403,-0.09924
0,0.0811,-0.2612,-0.9932,-167.1021,-3.5596,144.1461,853,3267,6238,-0.06409,0.30179,0.94608,-0.09821
0,0.106,-0.2573,-0.9897,-167.146,-3.5596,144.0527,847,3282,6176,-0.06387,0.30316,0.9458,-0.09683
0,0.0635,-0.2026,-0.981,-167.6404,-3.7244,143.2013,820,3123,6193,-0.06464,0.31027,0.94394,-0.09186
0,0.02,-0.1807,-0.9771,-168.2391,-3.587,142.5037,814,2954,6273,-0.0629,0.31766,0.94205,-0.08719
0,0.0464,-0.1948,-1.0063,-168.8708,-2.6917,144.5416,772,2974,6255,-0.05319,0.30359,0.94745,-0.08499
0,0.0469,-0.2065,-0.9878,-168.0853,-1.7578,146.4423,735,3125,6198,-0.0455,0.28757,0.95209,-0.09299
0,0.0342,-0.2246,-0.978,-167.58,-1.3898,146.8762,817,3237,6185,-0.04306,0.28275,0.95306,-0.09872
0,0.0195,-0.2334,-0.9741,-166.734,-0.8075,146.6125,1099,3226,6063,-0.03986,0.28448,0.95163,-0.10858
0,-0.1421,-0.248,-0.9731,-165.8496,-0.4614,145.871,1075,3174,6015,-0.04053,0.2908,0.94894,-0.11481
0,-0.0083,-0.2515,-0.978,-165.3882,-0.4889,146.8323,1062,3498,5967,-0.03894,0.28485,0.9501,-0.12061
0,-0.0083,-0.2515,-0.978,-165.3278,-0.5878,146.9257,1070,3534,5973,-0.04123,0.28162,0.95093,-0.12088
0,0.062,-0.3101,-0.959,-163.6359,-1.4227,146.2939,1045,3453,5982,-0.05301,0.28522,0.94772,-0.13257
0,0.0703,-0.3042,-0.9619,-163.103,-2.0105,144.8767,1093,3526,5878,-0.06085,0.2959,0.94366,-0.13474
0,0.0371,-0.2852,-0.9785,-163.2953,-2.4335,142.4817,913,3456,5932,-0.06662,0.31512,0.93759,-0.13071
0,0.042,-0.2725,-0.9697,-163.3722,-2.5708,141.8225,925,3493,5973,-0.06827,0.3204,0.93588,-0.12933
0,0.0806,-0.3066,-0.958,-162.9657,-2.6697,140.4822,1111,3509,5971,-0.07175,0.33096,0.93161,-0.13153
0,0.0518,-0.3115,-0.958,-162.5153,-2.2577,138.6969,1038,3511,5917,-0.07208,0.34317,0.92673,-0.13464
0,0.0308,-0.3022,-0.9634,-162.5537,-1.6095,136.6095,1263,3531,5902,-0.06952,0.36053,0.92007,-0.13626
0,-0.0176,-0.2891,-0.9702,-162.9108,-1.0602,134.8627,1334,3216,5977,-0.06549,0.37817,0.91364,-0.13364
0,-0.0239,-0.2764,-0.9692,-163.0151,-0.78,134.8242,1306,3197,5953,-0.06357,0.37976,0.91309,-0.13382
0,-0.0186,-0.2876,-0.978,-163.1635,-0.6482,135.5603,1271,3210,5944,-0.05969,0.37085,0.91708,-0.13327
0,-0.021,-0.3018,-0.9702,-163.504,-0.7306,136.8622,1282,3205,5946,-0.05862,0.36292,0.92065,-0.13101
0,0.0649,-0.272,-0.981,-165.2069,-1.1865,138.8892,1192,3272,6070,-0.05405,0.34903,0.92786,-0.11926
0,0.0513,-0.23,-0.9727,-166.5308,-2.5653,140.5756,1015,3249,6163,-0.06049,0.33237,0.93552,-0.10284
0,0.0571,-0.2085,-0.9775,-167.4866,-3.0981,141.6632,915,3006,6206,-0.06113,0.32346,0.93951,-0.09406
0,0.0708,-0.2148,-0.9893,-168.0579,-3.1256,142.1521,789,2971,6238,-0.05939,0.3197,0.94135,-0.08954
0,-0.0254,-0.1787,-0.978,-169.3597,-2.2742,143.7561,750,3044,6279,-0.04761,0.30786,0.94666,-0.08191
0,0.0298,-0.1875,-0.9966,-170.3265,-1.7358,145.1733,863,2891,6345,-0.03964,0.29691,0.95102,-0.07587
0,0.0703,-0.1367,-0.9956,-172.2217,-2.45,146.9037,800,2785,6447,-0.03973,0.28265,0.95654,-0.05887
0,0.0688,-0.1177,-0.9966,-172.9797,-3.1586,144.9536,863,2432,6521,-0.04465,0.29874,0.9519,-0.05005
0,0.0854,-0.1001,-0.9917,-173.1226,-3.2355,144.1351,839,2460,6501,-0.04538,0.3046,0.9501,-0.04858
0,-0.0464,-0.1001,-1.0132,-173.551,-1.8512,142.8333,883,2526,6539,-0.0332,0.31723,0.9465,-0.04813
0,0.0654,-0.1011,-0.999,-173.584,-1.3348,144.8163,1075,2524,6490,-0.02792,0.30298,0.95123,-0.05002
0,0.043,-0.0908,-0.9946,-173.6554,-1.1646,145.1624,1108,2512,6477,-0.02628,0.29831,0.95276,-0.04971
0,-0.0068,-0.1099,-0.9824,-173.4796,-0.4395,145.3986,1080,2510,6428,-0.0224,0.297,0.95319,-0.05109
0,-0.0098,-0.1235,-0.9932,-173.4082,0.1318,145.7611,1001,2492,6446,-0.01755,0.29495,0.95374,-0.05463
0,-0.0723,-0.106,-1.0171,-174.3091,1.3568,147.5739,1371,2525,6446,-0.00247,0.27936,0.95877,-0.05093
0,-0.0156,-0.0884,-1.0093,-174.7925,1.1371,148.8867,1326,2550,6388,-0.00165,0.26923,0.96191,-0.04645
0,-0.0269,-0.0967,-1.0044,-174.5782,0.5548,149.3646,1073,2518,6385,-0.00778,0.26404,0.96329,-0.04688
0,0.0547,-0.1118,-1.0098,-174.1113,-1.192,150.6335,840,2448,6470,-0.02011,0.25348,0.96594,-0.04703
0,0.0815,-0.1201,-1.0024,-174.1223,-2.9498,151.0895,604,2418,6471,-0.03769,0.24789,0.96704,-0.04318
0,0.0752,-0.1201,-1.0088,-174.397,-3.8562,151.1389,574,2431,6541,-0.04471,0.24713,0.96713,-0.03891
0,0.0996,-0.1025,-1.0107,-174.5618,-3.1201,151.5948,519,2433,6527,-0.03802,0.24371,0.96826,-0.03928
0,0.061,-0.0781,-0.9932,-174.7375,-3.3893,151.4795,531,2434,6531,-0.03992,0.2446,0.96805,-0.03717
0,0.0811,-0.0947,-1.0146,-174.9023,-3.1531,151.4795,508,2469,6560,-0.03827,0.24484,0.96808,-0.03589
0,0.0508,-0.0835,-1.0078,-174.9078,-2.1753,151.8805,644,2458,6505,-0.02917,0.24179,0.96909,-0.03845
0,-0.0029,-0.0771,-1.0005,-174.9738,-0.9833,152.0123,777,2459,6536,-0.01892,0.24118,0.96939,-0.04041
0,0.0078,-0.0986,-1.0005,-174.8529,-0.4999,152.2321,720,2458,6467,-0.01498,0.23944,0.96982,-0.04251
0,-0.061,-0.0762,-1,-174.776,-0.1428,152.5671,884,2432,6456,-0.01199,0.23679,0.97043,-0.04395
0,-0.0576,-0.1079,-1.0298,-175.2869,0.033,154.2755,930,2436,6447,-0.00977,0.22556,0.97327,-0.0412
0,0.0713,-0.0977,-1.0015,-175.1935,-0.6427,155.6158,765,2439,6483,-0.01199,0.21088,0.97659,-0.03952
0,0.0625,-0.1025,-0.9995,-175.0397,-1.9556,154.6765,655,2410,6516,-0.02542,0.2171,0.97501,-0.03885
0,-0.0103,-0.0459,-0.9702,-175.4462,-1.8787,154.6106,681,2454,6535,-0.02472,0.21884,0.97476,-0.03513
0,-0.0005,-0.0767,-0.9893,-175.7648,-1.8567,154.1492,812,2499,6562,-0.02405,0.22287,0.97397,-0.03235
0,0.0342,-0.0425,-0.9673,-176.0394,-1.4557,154.1711,852,2540,6552,-0.02026,0.22308,0.97403,-0.03131
0,0.0537,-0.0679,-1.021,-176.814,-1.3733,154.314,881,2330,6572,-0.01785,0.2218,0.97458,-0.02438
0,0.1602,-0.0854,-1.0264,-177.3962,-1.1865,154.1876,854,2207,6592,-0.01517,0.22302,0.97446,-0.01978
0,0.0796,-0.0542,-0.9927,-177.0117,-1.7413,152.8473,875,2196,6631,-0.02087,0.23422,0.97165,-0.02176
0,0.0347,-0.0488,-0.9937,-176.7261,-2.3291,151.1554,887,2170,6598,-0.02463,0.24365,0.96924,-0.02249
0,0.0112,-0.063,-1.0054,-176.6437,-3.9825,149.0021,580,2197,6659,-0.03815,0.26328,0.96371,-0.0199
0,0.1392,-0.0728,-1.0044,-176.1273,-7.5696,145.7391,296,2287,6731,-0.07056,0.28992,0.95432,-0.01166
0,0.1704,-0.1016,-0.981,-174.9573,-8.6462,144.3878,360,2213,6706,-0.08511,0.30142,0.94943,-0.01871
0,0.1694,-0.0991,-0.9893,-174.9518,-9.256,143.6737,109,2186,6727,-0.0903,0.30698,0.94724,-0.01654
0,0.1426,-0.0615,-1.0137,-175.1935,-9.4208,143.3716,-38,2209,6694,-0.09079,0.31015,0.94617,-0.01443
0,0.1245,-0.0757,-1.0181,-175.2869,-9.5471,143.7891,-21,2222,6731,-0.09177,0.30615,0.94742,-0.01306
0,0.1675,-0.0845,-0.9873,-174.8474,-9.5746,145.1184,0,2168,6713,-0.09296,0.29477,0.95081,-0.0177
0,0.2285,-0.1245,-0.9927,-174.007,-10.459,145.1129,96,2418,6690,-0.10062,0.29257,0.95065,-0.02072
0,0.2168,-0.1313,-0.9551,-172.9797,-11.0852,144.223,-174,2480,6667,-0.10852,0.29791,0.94797,-0.02707
0,0.2505,-0.1509,-0.9658,-172.7216,-11.5192,143.5419,-229,2467,6647,-0.11487,0.3045,0.94507,-0.02863
0,0.2456,-0.144,-0.9912,-172.8754,-12.041,142.0093,-297,2486,6648,-0.11868,0.31454,0.94141,-0.02472
0,0.252,-0.1089,-0.9575,-172.4469,-11.0687,134.0607,55,2289,6654,-0.116,0.37067,0.92114,-0.02396
0,0.2192,-0.1113,-0.9697,-172.6886,-10.6128,131.1218,203,2303,6672,-0.11215,0.39352,0.91214,-0.02109
0,0.2061,-0.1089,-0.9717,-172.9797,-10.2228,127.9083,245,2098,6675,-0.10855,0.41843,0.90152,-0.01791
0,0.2051,-0.1191,-1,-173.4082,-9.9261,124.519,245,2098,6675,-0.10309,0.45853,0.88257,-0.01047
0,0.1367,-0.0884,-0.9932,-173.5455,-9.5966,117.8064,492,1614,6821,-0.10049,0.50977,0.85434,-0.00488
0,0.1411,-0.083,-1.0171,-175.1331,-8.9044,104.5239,813,1064,6927,-0.08841,0.59891,0.79575,0.01215
0,0.2222,-0.022,-0.9814,-175.4022,-9.8163,94.7845,875,494,7037,-0.08762,0.66074,0.74503,0.02377
0,0.2358,-0.1372,-0.9648,-173.2709,-12.2443,84.4464,319,126,7074,-0.11475,0.73077,0.67166,0.03964
0,0.2539,-0.1416,-0.9746,-171.9965,-13.2935,79.1895,94,97,7073,-0.12698,0.75833,0.63776,0.04477
0,0.2393,-0.1167,-0.9482,-171.947,-13.8702,76.2726,51,141,7090,-0.12918,0.77359,0.61813,0.0517
0,0.2344,-0.1084,-0.9321,-172.2656,-13.7878,75.4651,79,176,7094,-0.12622,0.77838,0.61255,0.05374
0,0.2344,-0.0962,-0.9829,-174.6222,-13.623,77.6459,-10,73,7115,-0.11227,0.77115,0.62369,0.06015
0,0.2832,-0.0801,-0.9741,-176.5723,-14.9963,79.6124,64,-56,7125,-0.10831,0.76056,0.63547,0.07678
0,0.3179,-0.0791,-0.9795,-178.6652,-15.3314,80.8264,111,-287,7115,-0.09525,0.75345,0.64362,0.09409
0,0.3042,-0.0259,-0.9819,-179.0662,-14.7491,80.9473,26,-281,7102,-0.08881,0.75391,0.64429,0.09235
0,0.2944,0.0117,-0.9819,-179.2969,-15.4688,80.9308,81,-273,7143,-0.09204,0.75345,0.64349,0.09821
0,0.3052,-0.0034,-0.9551,-179.3958,-15.7214,81.2878,100,-275,7111,-0.09305,0.75113,0.64575,0.10037
0,0.2915,-0.0103,-0.9663,-179.7308,-15.4303,81.4691,81,-238,7086,-0.09021,0.75064,0.64664,0.10062
0,0.2437,0.0454,-0.979,-179.9121,-14.5074,82.3151,5,-226,7070,-0.08459,0.74792,0.65137,0.09515
0,0.2256,0.0322,-0.9893,179.8572,-13.8428,83.8037,341,-260,7066,-0.07959,0.73889,0.66287,0.09048
0,0.2314,0.0278,-0.9858,-179.8187,-13.277,84.8969,290,-324,7084,-0.07928,0.73392,0.6691,0.08524
0,0.2119,-0.0088,-0.9834,-179.4067,-12.7991,85.9351,227,-323,7073,-0.0798,0.72784,0.67639,0.07925
0,0.2534,-0.0532,-0.981,-178.8629,-12.3761,86.9513,452,-62,7074,-0.0806,0.72128,0.68396,0.07312
0,0.2188,-0.0674,-0.9736,-177.7808,-12.019,86.5393,586,-101,7028,-0.08463,0.72168,0.6839,0.06451
0,0.2158,-0.0884,-0.9785,-176.8689,-12.0685,85.8746,597,189,7081,-0.09146,0.72577,0.67926,0.05841
0,0.2041,-0.0889,-0.9741,-176.3196,-12.1014,84.9023,602,174,7048,-0.09476,0.73035,0.67407,0.05591
0,0.2139,-0.0742,-0.9844,-176.6382,-12.1234,84.6057,612,186,7062,-0.09332,0.73267,0.6716,0.05777
0,0.2134,-0.0688,-0.9717,-177.1381,-12.1399,84.1882,629,34,7082,-0.08975,0.73471,0.66953,0.06131
0,0.2051,-0.0278,-0.978,-177.8137,-12.0905,83.4961,596,-97,7088,-0.08426,0.74042,0.66351,0.06592
0,0.2168,0,-0.9912,-179.0057,-12.1399,83.5785,598,-53,7082,-0.07687,0.74072,0.6633,0.07312
0,0.2085,0.0396,-0.9702,-179.7528,-12.2662,83.3258,615,-303,7022,-0.0726,0.74258,0.66107,0.0784
0,0.2202,0.0386,-0.999,179.231,-12.3816,83.2874,638,-290,7083,-0.06766,0.74365,0.6597,0.08429
0,0.2778,0.0396,-0.9653,178.797,-12.9309,84.2596,416,-245,7028,-0.06781,0.73761,0.66562,0.09045
0,0.2275,0.0107,-0.9844,178.6267,-13.0353,84.7266,246,-246,7043,-0.06775,0.73453,0.66879,0.09229
0,0.2417,-0.0122,-0.9814,179.0057,-12.7771,84.375,438,-243,7038,-0.06839,0.73691,0.66663,0.08823
0,0.2212,0.0098,-0.9839,179.2639,-13.1012,84.1168,315,-268,7041,-0.07169,0.73804,0.66495,0.08899
0,0.2256,0.0469,-1.0015,178.6267,-13.2111,84.7321,212,-291,7068,-0.06873,0.73477,0.6683,0.09302
0,0.2422,0.0186,-0.9927,177.627,-13.0627,84.7101,230,-604,7101,-0.06143,0.73553,0.66745,0.09787
0,0.2222,0.0156,-0.9976,177.4731,-12.8101,83.1006,244,-558,7035,-0.05759,0.74509,0.65714,0.09799
0,0.2456,0.0005,-0.979,177.6599,-12.876,81.9965,417,-526,7031,-0.05746,0.75021,0.65131,0.09778
0,0.2173,0.0186,-0.9878,178.1927,-12.832,80.6726,209,-510,7024,-0.06039,0.75848,0.64175,0.09528
0,0.2134,0.0474,-0.9902,178.4509,-12.5739,80.3101,470,-546,7031,-0.06049,0.76044,0.63989,0.09241
0,0.2285,0.0566,-0.9653,178.429,-12.5299,80.6451,533,-531,7052,-0.06012,0.75934,0.64127,0.09201
0,0.2217,0.022,-0.9683,178.374,-12.7551,81.0077,447,-561,7066,-0.0614,0.75656,0.6442,0.0936
0,0.2207,0.0503,-0.9888,177.8027,-12.1344,81.6943,554,-552,7018,-0.05597,0.75406,0.6478,0.0921
0,0.2104,0.0786,-0.9829,177.4567,-11.9202,82.3535,548,-491,7036,-0.05176,0.74988,0.65292,0.09268
0,0.1538,0.0986,-0.9946,177.0996,-11.0907,84.4464,616,-527,7013,-0.0463,0.73843,0.66684,0.08844
0,0.1167,0.0972,-1.0029,176.1163,-8.9703,90.9229,733,-569,7002,-0.03391,0.70746,0.70126,0.08063
0,0.1338,0.0488,-0.981,176.8304,-7.5311,98.075,1020,-193,6932,-0.0304,0.66504,0.74307,0.06711
0,0.1685,-0.0049,-0.9883,177.6489,-7.3444,102.3706,1040,72,6930,-0.03708,0.62634,0.77658,0.05603
0,0.1768,0.002,-0.9897,178.4399,-7.5421,111.5552,1028,601,6909,-0.04675,0.56183,0.82446,0.04822
0,0.1489,0.0083,-0.999,178.1598,-8.2727,117.0648,859,808,6902,-0.05316,0.52151,0.84998,0.0513
0,0.1709,0.0146,-0.9844,177.9291,-8.053,122.1075,874,1137,6926,-0.0527,0.4838,0.87213,0.04971
0,0.147,0.0259,-0.9834,177.55,-7.9376,125.1068,682,1242,6909,-0.05191,0.46539,0.88208,0.05075
0,0.1353,0.0342,-0.9907,177.2699,-7.4158,128.4467,680,1201,6877,-0.04788,0.43518,0.89764,0.0495
