address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
3,0.1816,0.8818,0.3867,68.0438,-10.2942,137.8729,4130,-8344,3320,0.24979,0.26965,0.49326,0.78833
3,0.1758,0.8667,0.4111,67.0386,-9.5032,137.8619,4132,-8317,3271,0.25482,0.26266,0.48962,0.79135
3,0.1816,0.8936,0.4126,65.1819,-9.4647,137.2467,4102,-8302,3030,0.26334,0.26053,0.47702,0.79694
3,0.1484,0.8682,0.4146,64.9951,-9.4208,137.3895,4085,-8295,2932,0.26437,0.25937,0.47354,0.79904
3,0.1553,0.8403,0.4102,65.2094,-9.1626,137.4115,4061,-8295,2913,0.2648,0.25775,0.47598,0.79797
3,0.1338,0.8979,0.4097,65.0995,-8.7781,137.0654,4333,-8295,2956,0.2692,0.25635,0.47559,0.79718
3,-0.0386,0.8994,0.1914,64.4788,-7.619,140.0812,4456,-8316,3014,0.26389,0.24457,0.48032,0.79984
3,0.0923,0.8716,0.4233,64.6545,-8.1628,140.3668,4105,-8374,3050,0.25153,0.24503,0.48032,0.80368
3,0.1704,0.9082,0.3794,65.5994,-8.1519,138.7573,4392,-8322,3035,0.25906,0.24536,0.48456,0.79861
3,0.1152,0.8589,0.3374,65.8356,-8.4155,139.4714,4255,-8550,3090,0.25354,0.24573,0.48779,0.79831
3,0.1699,0.8667,0.4385,65.7751,-8.8165,139.5044,4090,-8355,3080,0.25055,0.24789,0.4856,0.7999
3,0.2168,0.9092,0.3296,68.1317,-9.0472,138.9661,4061,-8339,3248,0.24829,0.25528,0.4967,0.79144
3,0.1313,0.9121,0.2754,70.1642,-9.8108,139.2462,4109,-8289,3547,0.24011,0.26367,0.51135,0.78183
3,0.1606,0.9238,0.2603,72.2516,-10.9204,139.9219,3859,-8294,3950,0.22427,0.27362,0.52542,0.77371
3,0.1699,0.895,0.2988,72.6801,-11.228,140.5371,3842,-8290,3935,0.216,0.27325,0.5285,0.77411
3,0.1768,0.9189,0.2632,73.1689,-10.481,142.2125,3837,-8326,4026,0.20737,0.26157,0.53778,0.77414
3,0.1768,0.916,0.2622,72.9987,-10.1349,142.9706,3847,-8309,4047,0.20438,0.25546,0.53925,0.77594
3,0.1694,0.9155,0.2686,73.1635,-9.8932,143.3221,3819,-8291,4065,0.20288,0.2525,0.54181,0.77551
3,0.1812,0.9087,0.2695,73.158,-9.8767,143.3826,3828,-8312,4067,0.20258,0.25211,0.54193,0.7756
3,0.1841,0.9077,0.2891,71.5979,-10.4041,143.5254,3865,-8291,3966,0.20236,0.25214,0.53024,0.78369
3,0.1914,0.8872,0.3228,70.9222,-11.2006,143.2672,3916,-8290,3809,0.2016,0.25735,0.52292,0.78714
3,0.1943,0.9038,0.2979,70.8234,-11.5137,143.1244,3623,-8338,3777,0.20126,0.25989,0.52103,0.78763
3,0.1855,0.9063,0.3071,70.708,-11.6675,142.8497,3555,-8317,3747,0.20258,0.26202,0.5195,0.7876
3,0.1934,0.9116,0.3115,70.5487,-11.629,142.9266,3540,-8297,3772,0.2027,0.26105,0.5184,0.7886
3,0.1929,0.9014,0.3042,70.4553,-11.4148,143.8165,3550,-8362,3778,0.19785,0.25543,0.52036,0.79041
3,0.1987,0.9048,0.3237,70.2686,-11.1401,144.4263,3565,-8314,3728,0.1954,0.25052,0.52115,0.79205
3,0.2046,0.8989,0.3315,70.7245,-11.1896,144.2999,3538,-8290,3778,0.19492,0.25159,0.52322,0.79047
3,0.2124,0.9009,0.2891,71.7352,-11.4478,143.5474,3553,-8311,3845,0.19608,0.25775,0.52798,0.785
3,0.167,0.8921,0.2852,71.8341,-11.3928,143.1079,3543,-8305,3887,0.19867,0.26117,0.52875,0.78271
3,0.1865,0.8984,0.2881,71.2354,-10.8765,142.8882,3837,-8288,3880,0.20514,0.25751,0.52509,0.7847
3,0.1743,0.8965,0.313,70.6366,-10.47,142.8387,3929,-8297,3782,0.20807,0.25464,0.52264,0.7865
3,0.1904,0.8877,0.3286,70.1147,-10.0195,142.7509,3879,-8302,3741,0.21283,0.25049,0.51938,0.78873
3,0.1733,0.8999,0.3281,69.906,-10.047,142.1082,3842,-8308,3654,0.2168,0.25366,0.51794,0.78757
3,0.1665,0.8984,0.3403,68.9996,-9.5306,142.251,3786,-8418,3592,0.22031,0.24838,0.51239,0.7919
3,0.1118,0.8936,0.3262,67.901,-8.6133,142.1906,4093,-8564,3506,0.22711,0.24081,0.50766,0.79538
3,0.0894,0.9077,0.313,67.2198,-8.1244,142.4542,4139,-8569,3395,0.23013,0.23352,0.50378,0.79913
3,0.0234,0.9702,0.3086,66.4124,-7.8552,143.399,4181,-8728,3296,0.22601,0.22998,0.5011,0.80301
3,0.124,0.9326,0.2939,67.467,-7.3938,143.2397,4125,-8442,3340,0.22943,0.22729,0.5065,0.79938
3,0.123,0.9063,0.3589,68.313,-7.3169,144.223,4119,-8648,3527,0.21948,0.22235,0.517,0.79688
3,0.0972,0.9028,0.3999,66.4233,-7.9156,143.6078,4167,-8426,3376,0.22293,0.22394,0.50305,0.80435
3,0.1689,0.8984,0.3638,67.0331,-8.3386,142.9266,4174,-8453,3272,0.22617,0.23114,0.50183,0.80215
3,0.189,0.9243,0.4141,68.6591,-8.6353,142.9816,4113,-8307,3418,0.22177,0.23499,0.51077,0.7966
3,0.1719,0.9253,0.313,70.351,-9.5801,142.619,3837,-8405,3687,0.2157,0.24609,0.52161,0.78787
3,0.1558,0.8657,0.3013,71.8396,-10.2338,142.2894,3870,-8344,3884,0.21109,0.25717,0.5296,0.78018
3,0.146,0.896,0.2676,72.4054,-10.5304,141.9708,3905,-8303,3989,0.21048,0.26163,0.53192,0.77731
3,0.2007,0.8931,0.3389,71.8835,-10.5359,141.5204,3908,-8371,3937,0.21472,0.26276,0.52734,0.77887
3,0.1836,0.9063,0.2842,71.2848,-10.3986,140.5481,3824,-8459,3826,0.22342,0.26517,0.52139,0.77963
3,0.1611,0.9067,0.3618,70.0598,-10.5194,140.5701,3825,-8339,3754,0.22501,0.26343,0.51514,0.78391
3,0.1997,0.8774,0.3154,70.4114,-10.9204,141.0645,3886,-8304,3655,0.22064,0.26413,0.51321,0.78616
3,0.1992,0.9072,0.2637,70.4169,-11.1127,141.1139,3935,-8290,3677,0.21799,0.26563,0.51477,0.78537
3,0.1777,0.8818,0.3813,69.093,-11.5741,140.8502,3972,-8347,3524,0.22061,0.26724,0.50375,0.79123
3,0.2109,0.8975,0.272,70.8234,-11.2006,140.5206,3938,-8286,3675,0.22067,0.26965,0.51593,0.7825
3,0.1802,0.9048,0.3467,69.7137,-11.2994,140.4602,3939,-8321,3666,0.22263,0.26923,0.5101,0.78589
3,0.1851,0.896,0.3579,68.5492,-11.1566,140.8282,3965,-8340,3503,0.22409,0.26355,0.50113,0.79315
3,0.2002,0.895,0.3501,68.5767,-11.0193,141.8555,3951,-8305,3452,0.21899,0.25888,0.50284,0.79501
3,0.2104,0.9038,0.3477,69.2029,-11.0742,142.3169,3899,-8461,3519,0.21265,0.25769,0.50928,0.79303
3,0.1792,0.875,0.3032,70.5432,-11.4313,141.9159,3622,-8341,3695,0.2106,0.26428,0.5166,0.78662
3,0.1699,0.9072,0.3198,70.1807,-10.8984,141.9873,3905,-8451,3718,0.21362,0.25983,0.51572,0.78787
3,0.1875,0.9043,0.3364,69.8401,-10.0909,142.674,3922,-8313,3635,0.21387,0.25125,0.51645,0.79013
3,0.1699,0.9048,0.2822,72.1088,-10.014,142.6959,3903,-8310,3811,0.20972,0.25369,0.53018,0.78131
3,0.1904,0.9067,0.252,73.5809,-9.9152,142.5751,3870,-8315,4073,0.20685,0.25696,0.54291,0.77222
3,0.1851,0.9067,0.2954,73.515,-9.6625,141.9489,3828,-8314,4114,0.21255,0.25815,0.54172,0.77112
3,0.0874,0.9199,0.2822,73.3118,-8.8879,140.5481,4088,-8318,4106,0.22635,0.2594,0.53928,0.76846
3,0.062,0.9185,0.249,72.8998,-7.8442,141.2018,4097,-8394,4093,0.22818,0.24875,0.5408,0.77039
3,0.0796,0.9575,0.2227,72.5867,-6.6962,142.4762,4047,-8349,4048,0.22598,0.23462,0.54437,0.77295
3,0.1201,0.8843,0.2373,72.5153,-6.4874,144.7174,4297,-8415,4103,0.21445,0.2233,0.54861,0.77658
3,0.1416,0.9209,0.2866,71.9934,-7.4817,145.7996,4063,-8330,4041,0.20065,0.2229,0.54504,0.78287
3,0.1655,0.9131,0.2979,71.9,-8.6407,146.3983,3914,-8418,4061,0.19092,0.22757,0.54279,0.78552
3,0.166,0.9019,0.2637,73.5315,-10.6512,145.4205,3660,-8334,4128,0.18362,0.24451,0.54648,0.7796
3,0.1533,0.9014,0.2573,73.7183,-11.0577,144.657,3625,-8318,4179,0.1857,0.25345,0.54626,0.77637
3,0.1807,0.9268,0.2661,72.7625,-11.0083,143.7836,3593,-8317,4092,0.1947,0.25714,0.53824,0.77856
3,0.1685,0.9028,0.2559,72.0538,-11.4642,144.2615,3640,-8302,4039,0.19244,0.25662,0.53342,0.78259
3,0.2134,0.9111,0.3022,71.131,-11.9037,145.6512,3456,-8322,3930,0.18121,0.2514,0.5278,0.79074
3,0.2271,0.8945,0.353,70.4059,-12.3541,147.5354,3402,-8314,3849,0.16852,0.24557,0.52591,0.79663
3,0.2139,0.8726,0.3281,70.1587,-12.2827,147.9749,3431,-8315,3805,0.16498,0.24054,0.52499,0.7995
3,0.2129,0.8906,0.335,69.4336,-11.618,148.3704,3415,-8314,3775,0.16736,0.23447,0.52246,0.80246
3,0.2085,0.8872,0.3618,68.269,-11.4258,148.0243,3351,-8322,3578,0.17215,0.2323,0.51508,0.80685
3,0.2158,0.8945,0.3574,68.0823,-11.5192,147.6563,3356,-8309,3543,0.17563,0.23499,0.51175,0.80743
3,0.1997,0.8813,0.3623,67.9559,-11.7334,146.6565,3326,-8304,3489,0.18356,0.24237,0.50793,0.80588
3,0.1953,0.8745,0.3618,68.4558,-11.8488,144.3658,3438,-8309,3522,0.19632,0.25241,0.50653,0.80066
3,0.1904,0.8853,0.3613,68.3844,-11.5411,142.2784,3644,-8306,3490,0.21249,0.2594,0.5022,0.797
3,0.1816,0.8911,0.3491,68.4998,-11.4478,141.3116,3615,-8294,3471,0.21802,0.26242,0.50119,0.79517
3,0.1772,0.8931,0.3413,68.703,-11.3324,140.7404,3555,-8297,3511,0.22348,0.26538,0.50146,0.79248
3,0.1787,0.8916,0.3462,69.1205,-11.2445,141.2952,3539,-8418,3552,0.21909,0.26321,0.50586,0.79166
3,0.2051,0.8887,0.3438,70.0214,-11.283,141.438,3567,-8300,3625,0.21582,0.26453,0.51233,0.78793
3,0.186,0.8955,0.3188,70.6421,-11.2061,141.1084,3558,-8298,3691,0.21707,0.26666,0.51602,0.78445
3,0.1641,0.9033,0.3115,70.5981,-10.7172,141.026,3604,-8378,3751,0.22015,0.26379,0.51691,0.784
3,0.1831,0.9097,0.3257,70.3235,-10.1843,141.4874,3924,-8383,3776,0.22,0.25854,0.51782,0.78516
3,0.1929,0.9019,0.3262,69.873,-9.7943,141.6742,3903,-8301,3708,0.22186,0.25339,0.51599,0.78754
3,0.1733,0.8955,0.3286,70.0543,-9.9042,140.6964,3879,-8370,3694,0.22763,0.25885,0.51471,0.78494
3,0.1865,0.8965,0.3271,70.285,-9.9921,139.6527,3833,-8398,3681,0.23291,0.26395,0.5141,0.7821
3,0.1543,0.9199,0.3428,70.0323,-9.8987,139.2242,3799,-8329,3704,0.23776,0.26538,0.51123,0.78204
3,0.105,0.8848,0.2822,69.2853,-9.4867,139.4055,4016,-8411,3628,0.24026,0.26031,0.50772,0.78525
3,0.0747,0.9282,0.395,68.2965,-9.2395,141.1963,3983,-8396,3489,0.23132,0.24875,0.50555,0.79303
3,0.1704,0.8921,0.3384,68.5217,-9.0363,141.861,3857,-8614,3556,0.2272,0.2449,0.50912,0.79315
3,0.144,0.8882,0.3428,69.0436,-9.1351,141.817,3790,-8434,3541,0.22696,0.24673,0.51175,0.79095
3,0.1704,0.8813,0.3345,69.082,-9.613,141.9598,3854,-8566,3571,0.2225,0.24939,0.51166,0.79144
3,0.1777,0.8877,0.3203,70.3949,-10.2448,141.6852,3913,-8356,3727,0.21844,0.25729,0.51837,0.78568
3,0.2036,0.9063,0.3281,70.7849,-10.5084,142.0972,3964,-8359,3772,0.21341,0.25793,0.52121,0.78494
3,0.1743,0.897,0.2256,74.3994,-11.1731,142.2235,3571,-8312,4111,0.20087,0.26813,0.54422,0.76907
3,0.2466,0.8936,0.2681,74.6851,-10.9314,142.3883,3544,-8336,4239,0.1998,0.26678,0.54709,0.76776
3,0.1938,0.9297,0.2344,74.4653,-10.5249,141.3007,3895,-8319,4249,0.21027,0.26849,0.54428,0.76639
3,0.1934,0.9155,0.2642,73.9764,-9.9371,139.801,3823,-8310,4177,0.22446,0.27094,0.53909,0.76517
3,0.0688,0.9448,0.1987,73.7402,-8.3881,137.3456,4142,-8287,4133,0.24768,0.27435,0.53619,0.75879
3,0.1616,0.9219,0.4224,73.9435,-7.1686,138.4167,4396,-8285,4100,0.24817,0.2598,0.54065,0.76059
3,0.0967,0.8965,0.1265,79.3433,-5.2899,140.8722,4331,-8361,4712,0.22964,0.24701,0.58899,0.73434
3,0.0454,0.9326,0.1523,80.4309,-2.0435,140.4272,4724,-8410,4988,0.24411,0.23285,0.60214,0.72351
3,-0.0005,0.9395,0.1533,80.4749,-0.2692,138.7628,5110,-8459,5030,0.26532,0.22928,0.60397,0.71564
3,-0.0039,0.9448,0.1509,80.4913,0.0549,138.2574,5092,-8474,4999,0.27222,0.22977,0.60379,0.71304
3,-0.0298,0.9512,0.1445,80.7495,0.2472,137.1259,5324,-8483,5034,0.27969,0.23517,0.60355,0.70856
3,-0.0249,0.9551,0.1411,80.8374,0.5054,136.8842,5472,-8445,5021,0.28235,0.23505,0.60425,0.70694
3,-0.0327,0.9536,0.1475,80.6781,0.6976,137.3511,5462,-8487,5005,0.28082,0.23099,0.60468,0.70856
3,-0.0093,0.9453,0.1445,80.387,0.6921,138.6639,5502,-8471,4961,0.27322,0.22342,0.60544,0.71329
3,-0.019,0.9536,0.1626,80.0189,0.791,138.8287,5457,-8478,4900,0.27341,0.22104,0.6037,0.71542
3,-0.0239,0.9463,0.167,79.519,0.9613,139.0704,5338,-8464,4892,0.27377,0.2175,0.60141,0.71826
3,-0.0156,0.9448,0.1577,79.2938,1.1591,138.9935,5449,-8468,4833,0.27457,0.21591,0.60074,0.71902
3,-0.0352,0.9482,0.1909,78.7885,1.2579,138.4442,5461,-8457,4782,0.28058,0.21713,0.59631,0.72
3,-0.0327,0.9448,0.1855,78.6676,1.3733,138.8672,5460,-8458,4708,0.27878,0.21393,0.59665,0.72141
3,-0.0239,0.9453,0.1807,78.6237,1.4832,139.2023,5450,-8456,4697,0.27731,0.21152,0.59726,0.72214
3,-0.0229,0.9487,0.1826,78.5138,1.615,138.7848,5441,-8454,4726,0.28082,0.21243,0.59607,0.72153
3,-0.0474,0.9478,0.1934,78.4918,1.8182,137.9663,5356,-8460,4698,0.28705,0.21533,0.59488,0.71918
3,-0.0913,0.9434,0.1611,78.7115,2.7905,138.197,5672,-8481,4713,0.29016,0.20853,0.59897,0.71655
3,-0.0244,0.9463,0.1943,78.9313,2.6697,138.1476,5759,-8465,4711,0.28946,0.21011,0.59995,0.71555
3,-0.0352,0.9258,0.1978,78.9972,1.972,137.4554,5447,-8476,4726,0.2901,0.21832,0.59744,0.71494
3,-0.0547,0.9502,0.1953,77.7942,1.3458,137.1973,5351,-8429,4605,0.2908,0.22055,0.58792,0.72183
3,-0.0273,0.938,0.2109,77.3438,1.0876,136.9501,5403,-8412,4512,0.29184,0.22223,0.58426,0.72385
3,-0.0308,0.9355,0.2109,77.3602,1.0327,137.1204,5406,-8406,4500,0.29053,0.22183,0.58429,0.72449
3,-0.0327,0.9463,0.209,77.3053,0.4669,138.4277,5460,-8387,4489,0.28113,0.21973,0.58517,0.72812
3,0.0098,0.9307,0.2231,76.8329,-0.1978,139.0045,5214,-8374,4512,0.27332,0.21884,0.58154,0.73422
3,0.0742,0.9463,0.251,75.6409,-1.2909,137.8674,5194,-8344,4341,0.27744,0.2287,0.56897,0.73953
3,0.0361,0.959,0.2109,76.6187,-1.3458,137.5763,5198,-8343,4315,0.276,0.23196,0.57379,0.73532
3,0.0156,0.9351,0.2202,77.3108,-1.2689,136.6095,5171,-8359,4394,0.28113,0.23779,0.57681,0.7291
3,-0.002,0.9395,0.1924,77.3767,-1.1975,136.4447,5096,-8360,4461,0.28345,0.23947,0.57739,0.7272
3,-0.042,0.9419,0.2095,77.0966,-0.7086,138.4497,5096,-8364,4409,0.27374,0.22552,0.5809,0.73257
3,-0.0239,0.9468,0.187,77.6184,-0.0714,140.3998,5100,-8365,4502,0.26352,0.21274,0.58948,0.73328
3,-0.0122,0.9312,0.1831,78.382,1.4886,142.3718,5335,-8414,4636,0.25769,0.19418,0.60135,0.73087
3,-0.0498,0.9429,0.1846,78.4479,2.774,142.9871,5425,-8439,4763,0.25967,0.18359,0.6048,0.73004
3,-0.041,0.9409,0.1763,78.9423,3.0927,142.3883,5354,-8466,4782,0.26379,0.18378,0.608,0.72583
3,-0.0117,0.9355,0.1724,78.9917,2.8235,140.8063,5334,-8484,4785,0.27161,0.1925,0.60675,0.72174
3,-0.0522,0.9453,0.186,78.6292,1.8677,140.2405,5372,-8450,4664,0.27274,0.20352,0.60004,0.72391
3,-0.0308,0.936,0.1968,78.36,1.4612,141.1523,5475,-8435,4671,0.26532,0.20068,0.59903,0.72827
3,-0.0117,0.937,0.2017,78.0743,1.1975,141.85,5272,-8413,4683,0.26001,0.19812,0.59784,0.73184
3,-0.0063,0.9424,0.2046,77.7722,1.0327,142.1246,5108,-8402,4616,0.25793,0.19705,0.59604,0.73434
3,-0.0137,0.9453,0.1987,77.6733,1.0712,142.229,5094,-8400,4572,0.25726,0.19571,0.59583,0.73514
3,-0.001,0.9419,0.2041,77.7173,1.1975,142.5037,5088,-8397,4607,0.25644,0.19391,0.59671,0.73517
3,-0.0127,0.9365,0.2085,77.7008,1.2744,142.3773,5092,-8408,4607,0.25766,0.194,0.59653,0.73486
3,-0.0171,0.9424,0.2119,77.4646,1.5271,141.8994,5116,-8417,4589,0.26141,0.19406,0.59509,0.73468
3,-0.0405,0.9375,0.2266,77.3163,1.7633,140.6744,5445,-8425,4569,0.27176,0.19882,0.59222,0.73196
3,-0.0498,0.9419,0.2188,77.0856,1.9006,139.6912,5417,-8410,4550,0.27853,0.20215,0.58914,0.73102
3,-0.0483,0.938,0.2227,77.3987,1.9666,139.7571,5363,-8432,4542,0.27847,0.20242,0.59158,0.72894
3,0.0063,0.9468,0.209,77.8326,1.5326,139.8779,5416,-8434,4587,0.27472,0.20566,0.59357,0.72787
3,-0.0283,0.9438,0.2026,77.8821,0.9229,139.0265,5456,-8428,4610,0.27692,0.21405,0.59091,0.72678
3,-0.0225,0.9453,0.2119,77.4536,0.5164,138.7134,5477,-8398,4516,0.27756,0.21729,0.58716,0.72864
3,-0.022,0.9429,0.1904,77.9315,0.4504,138.3673,5508,-8394,4573,0.27872,0.22037,0.5881,0.72647
3,-0.0093,0.9404,0.1958,78.2172,0.5109,138.3289,5499,-8410,4619,0.27856,0.22107,0.59076,0.72418
3,-0.0283,0.959,0.2148,78.0304,0.4285,138.6859,5504,-8396,4591,0.27692,0.21979,0.59021,0.72562
3,0.0347,0.9312,0.2046,78.2611,0.0989,138.8342,5218,-8403,4606,0.27322,0.2197,0.59073,0.72662
3,0.0229,0.937,0.1855,78.6127,-0.7031,138.1531,5122,-8388,4622,0.27219,0.22934,0.59067,0.72409
3,0.0063,0.9614,0.1973,77.948,-0.9613,137.851,5115,-8373,4548,0.27457,0.23224,0.58453,0.72723
3,0.0229,0.9536,0.1963,78.0963,-0.791,137.0929,5136,-8373,4559,0.27994,0.23538,0.58432,0.72433
3,-0.0029,0.9399,0.1841,78.1183,-0.6812,136.0822,5376,-8389,4531,0.28683,0.2399,0.58264,0.72153
3,-0.0415,0.9482,0.2041,78.1458,-0.5109,137.2467,5437,-8395,4525,0.28192,0.23422,0.58472,0.72363
3,-0.0527,0.9507,0.2026,78.2227,-0.4614,137.5708,5353,-8396,4560,0.27835,0.23117,0.58691,0.72421
3,-0.0151,0.9443,0.2036,79.184,1.0492,141.5863,5247,-8441,4744,0.26013,0.20596,0.60239,0.72592
3,-0.0137,0.9468,0.1606,80.0354,2.5378,142.8607,5454,-8481,4874,0.25644,0.18896,0.61423,0.72192
3,-0.0356,0.9478,0.1514,80.1233,2.7246,142.6245,5411,-8447,4903,0.25833,0.18854,0.6152,0.72049
3,-0.0444,0.9478,0.1626,80.1453,2.7411,141.3995,5348,-8314,4910,0.26788,0.19644,0.61319,0.71658
3,-0.0532,0.9473,0.1602,80.0793,2.2742,140.8557,5338,-8462,4897,0.2684,0.20108,0.61111,0.71689
3,-0.0337,0.9512,0.1719,79.6289,1.4557,140.7898,5431,-8452,4844,0.26602,0.20517,0.60712,0.72003
3,-0.0303,0.9468,0.1841,79.2059,1.0052,141.1084,5506,-8450,4767,0.26172,0.20578,0.6033,0.72461
3,-0.0127,0.9414,0.1958,78.8544,0.7196,141.9269,5118,-8412,4755,0.25568,0.20251,0.60193,0.72882
3,0.0107,0.9395,0.1909,78.5962,0.5328,142.251,5117,-8417,4713,0.25308,0.20142,0.60046,0.73123
3,0.001,0.9448,0.2041,77.58,0.3516,142.2015,5130,-8389,4626,0.254,0.2012,0.5946,0.73575
3,0.0015,0.9429,0.2065,76.9647,0.4504,142.3224,5141,-8370,4568,0.25507,0.19797,0.58994,0.73999
3,-0.0049,0.9419,0.2251,76.9427,0.6207,142.3938,5127,-8371,4540,0.25549,0.19647,0.59027,0.73999
3,-0.0166,0.9448,0.2222,76.8329,0.6976,141.4435,5100,-8373,4494,0.26221,0.20059,0.58807,0.73828
3,-0.0283,0.9409,0.2358,76.9098,0.9009,140.8173,5343,-8382,4493,0.26654,0.20285,0.58786,0.7363
3,-0.0322,0.9365,0.2065,76.9702,1.1755,140.5536,5486,-8388,4460,0.26938,0.20224,0.58823,0.73514
3,-0.0146,0.9375,0.2324,77.2888,1.2305,140.2789,5481,-8400,4546,0.27164,0.20419,0.59015,0.73221
3,0.02,0.9419,0.2207,77.5525,0.813,140.3723,5497,-8399,4531,0.26901,0.20581,0.59103,0.73203
3,-0.0093,0.9346,0.208,77.7448,-0.2856,139.3011,5106,-8382,4555,0.26938,0.21982,0.58807,0.73019
3,-0.021,0.9512,0.1978,77.514,-0.1703,139.3726,5091,-8371,4551,0.26987,0.2189,0.58633,0.73166
3,-0.0166,0.9438,0.2129,77.7283,0,139.6967,5092,-8374,4561,0.26819,0.21616,0.58905,0.73093
3,-0.0156,0.9497,0.1958,78.1732,0.2747,140.2515,5086,-8405,4603,0.26529,0.21252,0.59357,0.7294
3,0.0063,0.9429,0.2041,78.6237,0.1868,139.3341,5280,-8408,4659,0.26981,0.21893,0.59448,0.7251
3,0.0371,0.9541,0.1528,78.9587,-0.4285,137.7191,5281,-8406,4648,0.27609,0.23196,0.59195,0.72073
3,0,0.9551,0.1299,79.2499,-0.7965,137.038,5091,-8388,4668,0.27783,0.23849,0.59146,0.71832
3,0.0068,0.9463,0.1553,80.2771,-0.7965,136.1536,5349,-8425,4721,0.28009,0.24518,0.59601,0.7114
3,-0.0342,0.9502,0.165,80.2277,-0.3076,135.6702,5415,-8446,4716,0.28687,0.24496,0.59592,0.70883
3,-0.0605,0.9473,0.1665,80.0024,0.0989,136.6644,5417,-8454,4727,0.28333,0.23669,0.5976,0.71167
3,-0.0142,0.959,0.1792,79.585,1.0492,139.0979,5412,-8450,4747,0.27393,0.21698,0.60208,0.7178
3,-0.0376,0.9468,0.1724,79.5959,1.8512,139.9823,5393,-8448,4812,0.27252,0.20728,0.60559,0.71826
3,-0.04,0.9502,0.1646,79.6344,2.7356,140.1526,5603,-8456,4788,0.276,0.20087,0.60809,0.71664
3,-0.061,0.9521,0.168,79.5355,2.9883,138.5815,5676,-8415,4785,0.28729,0.20731,0.60526,0.71277
3,-0.0469,0.9517,0.1665,79.4421,2.9388,138.2465,5653,-8357,4710,0.28928,0.2092,0.60391,0.71252
3,-0.0498,0.938,0.1831,79.0302,2.3785,138.7079,5702,-8469,4682,0.28427,0.20926,0.60095,0.71704
3,-0.0269,0.9414,0.1899,78.783,1.7908,140.1141,5394,-8463,4649,0.27286,0.20502,0.60062,0.72296
3,-0.0249,0.9409,0.1934,78.5358,1.6315,140.8063,5390,-8447,4640,0.2681,0.20184,0.59988,0.72623
3,-0.0117,0.9395,0.1929,78.2556,1.7029,141.5863,5426,-8442,4636,0.26437,0.19727,0.59961,0.7291
3,-0.0259,0.9419,0.189,78.0853,1.9336,141.7786,5418,-8428,4624,0.26425,0.19376,0.59937,0.73026
3,-0.0298,0.9429,0.2012,77.8986,2.0819,141.6852,5409,-8443,4627,0.2659,0.19287,0.59836,0.73071
3,-0.04,0.9453,0.1982,77.8436,2.3621,141.3721,5368,-8439,4605,0.26874,0.1925,0.59808,0.73001
3,-0.0493,0.9497,0.2051,78.2336,2.6038,139.8669,5597,-8464,4586,0.27829,0.19843,0.59824,0.7247
3,-0.0381,0.9458,0.2188,78.5797,2.5873,138.9935,5719,-8471,4640,0.28436,0.20532,0.59912,0.71967
3,-0.0688,0.9414,0.1816,78.9972,2.8729,138.6145,5681,-8303,4650,0.28748,0.20654,0.60168,0.71594
3,-0.0244,0.9521,0.2085,79.3542,3.3618,138.7079,5642,-8246,4698,0.28876,0.20383,0.60516,0.71326
3,-0.0596,0.9434,0.1416,80.7056,2.829,136.9556,5592,-8053,4805,0.29416,0.21887,0.6087,0.70352
3,-0.0601,0.9521,0.1431,81.1835,2.9004,136.7358,5602,-8129,4885,0.29449,0.2211,0.61115,0.70053
3,-0.062,0.9521,0.1318,81.6614,2.9553,136.3623,5592,-8069,4922,0.29587,0.22287,0.6124,0.6983
3,-0.0552,0.9424,0.1304,82.3041,2.8564,136.2085,5742,-8076,4973,0.2959,0.22787,0.61737,0.69226
3,-0.0586,0.9365,0.1328,82.3535,2.6367,136.7194,5608,-8063,4986,0.29227,0.2269,0.61813,0.69348
3,-0.0396,0.9507,0.1294,82.2107,2.3566,137.4005,5657,-8066,5015,0.28754,0.22485,0.61789,0.69632
3,0.0669,0.9634,0.125,82.1063,1.8567,137.0599,5688,-8120,4986,0.2847,0.22629,0.61667,0.69809
3,0.0259,0.9424,0.1235,82.2491,1.192,136.5216,5758,-8126,4959,0.28583,0.23648,0.61392,0.69669
3,-0.0513,0.9604,0.1421,81.6284,1.3403,136.6974,5743,-8240,4901,0.28629,0.23367,0.6109,0.7001
3,-0.0562,0.959,0.1392,81.5295,1.7633,138.0981,5740,-8177,4938,0.28128,0.22382,0.61325,0.70328
3,-0.0591,0.9634,0.1572,81.5955,2.0215,139.2792,5771,-8349,4964,0.27411,0.21472,0.6171,0.70557
3,-0.0352,0.9517,0.1187,82.2931,3.2739,140.8337,5738,-8076,5109,0.26895,0.20099,0.62619,0.70358
3,-0.0571,0.9546,0.1143,82.4139,3.9551,140.3668,5636,-8081,5128,0.27625,0.19873,0.62817,0.69962
3,-0.0649,0.9473,0.124,82.5018,4.1473,139.7406,5597,-8102,5097,0.28094,0.20117,0.62802,0.69717
3,-0.0625,0.958,0.125,82.4799,3.8342,139.6747,5659,-8109,5087,0.27969,0.20343,0.62714,0.69781
3,-0.0522,0.9487,0.1333,82.2052,2.6752,139.845,5680,-8048,5078,0.27399,0.20862,0.62393,0.70142
3,-0.0469,0.9478,0.1274,81.969,2.2247,140.191,5742,-8029,5067,0.26886,0.20941,0.62155,0.70526
