address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
4,-0.0317,0.9863,-0.0723,90.6152,5.4712,54.4702,2395,-6489,-1085,0.64087,0.6153,0.35468,0.2912
4,-0.0337,0.9731,-0.0098,90.434,4.8065,56.3434,2354,-6447,-1079,0.63443,0.61118,0.36087,0.306
4,-0.0659,0.9565,0.0117,90.3735,4.7461,56.6675,2221,-6448,-1053,0.63376,0.61017,0.36182,0.30823
4,-0.0933,0.959,-0.0015,90.3406,4.9274,56.6895,2222,-6442,-1020,0.63431,0.60919,0.3631,0.30753
4,-0.0879,0.9634,0.0054,90.2417,4.845,57.6068,2355,-6442,-1084,0.63129,0.60556,0.36823,0.31479
4,-0.0557,0.9668,-0.0044,90.3735,4.6637,58.7933,2371,-6440,-989,0.62766,0.60345,0.37292,0.32047
4,-0.0708,0.9731,-0.0161,90.4669,4.6582,59.2108,2343,-6448,-968,0.62598,0.60263,0.37537,0.32248
4,-0.0864,0.9678,-0.0142,90.4779,4.6912,59.1724,2347,-6455,-1032,0.62613,0.60269,0.37534,0.32208
4,-0.0825,0.9678,-0.0122,90.4779,4.7076,59.1943,2354,-6452,-1035,0.6261,0.60257,0.37555,0.32211
4,-0.084,0.9668,-0.0073,90.4614,4.7186,59.1284,2321,-6447,-1016,0.62628,0.6026,0.3754,0.32187
4,-0.0762,0.9697,-0.0112,90.3735,4.7461,58.5461,2334,-6442,-1006,0.62805,0.60367,0.37283,0.31937
4,-0.0737,0.9683,0.002,90.0879,4.9164,56.9092,2249,-6455,-1044,0.63431,0.60681,0.36441,0.31067
4,-0.0781,0.9663,0.001,90,4.9988,56.3104,2223,-6475,-1170,0.63736,0.60825,0.36057,0.30612
4,-0.0894,0.9629,0.0068,89.9231,5.0757,55.6897,2341,-6496,-1208,0.63922,0.60934,0.35794,0.3031
4,-0.0903,0.9644,0.001,89.9286,5.1141,55.415,2365,-6476,-1175,0.64038,0.61023,0.35623,0.30081
4,-0.0825,0.9629,0.0073,90.0165,5.0647,55.6183,2295,-6461,-1168,0.63889,0.61026,0.3577,0.30222
4,-0.0894,0.9683,-0.0078,90.1318,5.0702,55.816,2390,-6474,-1178,0.63824,0.61026,0.35849,0.30261
4,-0.0732,0.9668,-0.0044,90.1373,5.0977,55.6787,2348,-6474,-1220,0.63837,0.61057,0.35831,0.30194
4,-0.0889,0.9658,-0.0078,90.2582,5.2075,55.9863,2339,-6478,-1179,0.63779,0.61026,0.35992,0.30191
4,-0.0933,0.9697,-0.0142,90.3845,5.2679,56.4203,2376,-6473,-1099,0.63571,0.60919,0.36359,0.30402
4,-0.1011,0.9653,-0.0166,90.39,5.3119,56.2775,2352,-6479,-1080,0.6362,0.60953,0.36307,0.30298
4,-0.0938,0.9653,-0.0059,90.0989,5.4767,55.3271,2374,-6478,-1182,0.6402,0.61041,0.35858,0.29803
4,-0.1016,0.9629,0,89.9725,5.5151,55.0964,2373,-6491,-1196,0.64203,0.61029,0.35675,0.29654
4,-0.0938,0.9648,0.0034,89.7858,5.5591,54.7119,2382,-6509,-1215,0.64413,0.61032,0.35446,0.29471
4,-0.0957,0.9614,0.021,89.5276,5.5975,54.5087,2389,-6493,-1240,0.64615,0.60956,0.35272,0.29388
4,-0.1621,0.9565,-0.0137,89.6594,5.5865,55.3766,2369,-6514,-1220,0.64386,0.60733,0.35672,0.29868
4,-0.0581,0.9775,0.0044,89.8462,5.6525,56.1346,2354,-6510,-1184,0.64059,0.60635,0.36188,0.30145
4,-0.0757,0.9658,0.0181,89.8792,5.6415,55.6183,2366,-6512,-1159,0.64105,0.60782,0.36041,0.29935
4,-0.0884,0.9678,-0.0132,90.1868,5.592,56.0962,2379,-6504,-1178,0.63907,0.60818,0.36237,0.30045
4,-0.0903,0.9639,-0.0205,90.368,5.5646,56.4917,2392,-6489,-1114,0.63641,0.60794,0.36551,0.3028
4,-0.0977,0.9663,-0.0137,90.5164,5.5426,56.7883,2367,-6499,-1094,0.6348,0.60788,0.36731,0.30411
4,-0.1079,0.9507,-0.0059,90.8624,5.0098,57.9584,2383,-6471,-1037,0.62836,0.60773,0.37167,0.31241
4,-0.0811,0.9751,-0.0166,90.5823,5.2625,57.1454,2392,-6433,-991,0.63272,0.608,0.36792,0.3074
4,-0.1006,0.9692,-0.002,89.8792,5.235,55.7611,2408,-6469,-1146,0.63913,0.60846,0.35983,0.30276
4,-0.0781,0.9673,0.0112,89.4836,5.1636,54.7559,2058,-6489,-1232,0.6434,0.60931,0.35367,0.29932
4,-0.0625,0.9658,0.0405,89.0002,4.9658,53.454,2013,-6513,-1329,0.64923,0.61121,0.34412,0.29395
4,-0.0669,0.9702,0.0132,89.0222,4.5648,54.5251,2006,-6491,-1301,0.64697,0.60974,0.34518,0.30057
4,-0.0527,0.9702,0.0029,89.1486,4.5209,54.5911,1994,-6479,-1315,0.64517,0.61029,0.34656,0.30179
4,-0.0815,0.9678,0.0063,89.209,4.5154,54.1461,2019,-6479,-1293,0.64581,0.6116,0.34476,0.2998
4,-0.0625,0.9648,0.0127,89.231,4.5428,53.8,2008,-6503,-1323,0.64685,0.61307,0.34268,0.29697
4,-0.0786,0.9648,0.0181,89.2474,4.6967,53.1464,1999,-6475,-1313,0.64883,0.61465,0.34006,0.29233
4,-0.0879,0.9639,0.0088,89.3793,4.79,53.3551,1993,-6498,-1309,0.64795,0.61462,0.34158,0.29254
4,-0.0757,0.9736,-0.0078,89.4946,4.8285,53.3771,1988,-6504,-1301,0.64725,0.61496,0.34265,0.29218
4,-0.0918,0.9648,0.0083,89.4781,4.9054,53.1573,2001,-6492,-1271,0.64795,0.6152,0.34201,0.29089
4,-0.0918,0.9648,0.0083,89.4781,4.9219,53.1024,2001,-6492,-1271,0.64828,0.61542,0.34164,0.29013
4,-0.0918,0.9648,0.0083,89.4781,4.9219,53.1024,2001,-6492,-1271,0.64828,0.61542,0.34164,0.29013
4,-0.0771,0.9619,0.0195,89.4452,5.0427,53.0475,2169,-6472,-1202,0.6489,0.61502,0.34192,0.28928
4,-0.0835,0.9688,0.0024,89.4836,5.1965,53.1409,2025,-6483,-1235,0.64883,0.6145,0.34332,0.28882
4,-0.0996,0.9629,0.0107,89.4891,5.3613,52.7344,2230,-6505,-1252,0.64999,0.61508,0.34232,0.2861
4,-0.0981,0.9653,0.0107,89.5001,5.4547,52.619,2268,-6495,-1246,0.65067,0.61539,0.34192,0.28448
4,-0.1055,0.9634,0.0063,89.599,5.636,52.7618,2299,-6502,-1245,0.65021,0.61499,0.34393,0.28394
4,-0.1001,0.9648,0.0073,89.599,5.6689,53.0969,2333,-6503,-1199,0.64957,0.61398,0.34573,0.28537
4,-0.1001,0.9658,0.0054,89.577,5.7129,53.2507,2380,-6522,-1259,0.64932,0.61313,0.34695,0.28625
4,-0.0981,0.9619,0.0083,89.5605,5.7129,53.2452,2397,-6525,-1286,0.64948,0.61301,0.34686,0.28632
4,-0.0928,0.9609,0.0186,89.4781,5.5811,53.1134,2147,-6511,-1240,0.64984,0.61322,0.34558,0.28659
4,-0.106,0.958,0.0142,89.5386,5.5261,53.3881,2179,-6521,-1256,0.64908,0.61313,0.34613,0.28784
4,-0.0786,0.9663,0.02,89.2914,5.4437,51.8445,2002,-6505,-1304,0.65311,0.61621,0.33813,0.28156
4,-0.0884,0.9619,0.0181,89.3188,5.4712,51.6907,1989,-6506,-1273,0.65427,0.6171,0.33624,0.27924
4,-0.0869,0.9663,-0.0015,89.7198,5.4767,53.0585,2284,-6500,-1217,0.64847,0.61523,0.345,0.28607
4,-0.0898,0.9673,-0.0093,89.8022,5.5316,53.3606,2357,-6500,-1178,0.64743,0.61459,0.34714,0.2872
4,-0.106,0.9639,0,89.7418,5.5811,53.1354,2303,-6498,-1272,0.64789,0.6145,0.34692,0.28668
4,-0.0957,0.9639,0.0215,89.5825,5.5371,52.9486,2368,-6497,-1232,0.64886,0.61487,0.34528,0.28561
4,-0.1162,0.9751,-0.0156,89.4232,5.4712,52.3773,2202,-6511,-1264,0.65176,0.61557,0.34061,0.28311
4,-0.0674,0.9624,0.02,89.1541,5.4163,51.7731,2035,-6520,-1278,0.65454,0.61603,0.33636,0.28076
4,-0.0815,0.9639,0.0396,88.8245,5.1251,51.0754,1998,-6517,-1407,0.65735,0.617,0.3302,0.27936
4,-0.083,0.9658,0.0405,88.7915,4.9438,51.5479,2006,-6504,-1382,0.65591,0.61597,0.33167,0.2832
4,-0.0732,0.9634,0.0229,88.8409,4.8834,51.8774,2005,-6507,-1377,0.65469,0.61548,0.33325,0.28531
4,-0.0703,0.9658,0.0151,88.9948,4.8175,52.3114,1983,-6510,-1321,0.65262,0.6153,0.33557,0.28769
4,-0.0815,0.9673,0.0142,89.209,4.7406,52.4103,1994,-6490,-1296,0.65131,0.61627,0.33609,0.28796
4,-0.0723,0.9634,0.0137,89.3683,4.6637,52.5311,2006,-6479,-1258,0.64966,0.61725,0.33688,0.28867
4,-0.0747,0.9658,-0.0034,89.6814,4.5538,52.4707,2008,-6481,-1249,0.64792,0.61905,0.3371,0.28848
4,-0.0664,0.9697,-0.0093,89.7803,4.4989,51.9269,2031,-6471,-1251,0.64856,0.62183,0.33374,0.28497
4,-0.0864,0.9678,0.0054,89.8737,4.2737,51.9543,2048,-6458,-1228,0.64786,0.62286,0.33249,0.28571
4,-0.0615,0.9702,0,89.9615,4.1913,52.1356,2039,-6446,-1218,0.64651,0.62305,0.33365,0.28705
4,-0.0527,0.9658,-0.0024,90.0824,4.0979,52.2675,2046,-6417,-1186,0.64539,0.62363,0.33398,0.28793
4,-0.0688,0.9712,0.001,90.1373,4.043,52.3828,2046,-6428,-1178,0.64468,0.62375,0.33444,0.28873
4,-0.0737,0.9692,-0.0039,90.1978,4.021,52.4707,2046,-6428,-1178,0.64371,0.62399,0.33514,0.28955
4,-0.0684,0.9688,-0.0132,90.3625,3.9771,52.674,2080,-6416,-1129,0.64246,0.62442,0.33624,0.29016
4,-0.0654,0.9663,-0.0137,90.3845,3.9551,52.7069,2074,-6412,-1140,0.64194,0.62451,0.33658,0.29068
4,-0.0669,0.9668,-0.0112,90.5164,3.8013,52.8882,2063,-6412,-1120,0.64035,0.62518,0.33704,0.29214
4,-0.0625,0.9688,-0.019,90.5493,3.7848,52.9102,2069,-6415,-1117,0.64008,0.62534,0.33716,0.2923
4,-0.0571,0.9688,-0.0166,90.5548,3.7573,52.8662,2074,-6399,-1132,0.64011,0.62558,0.33679,0.29221
4,-0.0601,0.9673,-0.0098,90.3516,3.8068,52.5311,2093,-6419,-1167,0.642,0.62537,0.33481,0.29074
4,-0.0718,0.9678,-0.0015,90.2582,3.7573,52.998,2102,-6412,-1174,0.64139,0.62354,0.33676,0.29379
4,-0.064,0.9727,-0.0142,90.1044,3.8892,53.1573,2059,-6434,-1188,0.64136,0.62161,0.33887,0.29544
4,-0.0625,0.9692,-0.0063,90.0439,3.9221,52.9321,2075,-6444,-1179,0.6431,0.62207,0.33673,0.29315
4,-0.0737,0.9648,0.0186,89.61,4.1364,51.5259,2104,-6437,-1261,0.64929,0.62323,0.32925,0.28543
4,-0.0635,0.9663,0.0142,89.5331,4.1913,51.7126,2097,-6446,-1299,0.64966,0.62192,0.33029,0.28622
4,-0.0718,0.9604,0.0176,89.6155,4.3011,52.2839,2082,-6456,-1262,0.64819,0.62057,0.33383,0.28845
4,-0.0835,0.959,0.0049,89.8022,4.4824,53.0035,2042,-6464,-1246,0.64569,0.6188,0.33957,0.29111
4,-0.0962,0.9644,-0.0259,90.0769,4.8065,53.8879,2221,-6468,-1181,0.64276,0.61676,0.34677,0.2934
4,-0.0981,0.9717,-0.0181,89.7144,4.9109,51.9159,1989,-6473,-1242,0.64996,0.62024,0.33578,0.28281
4,-0.0659,0.9688,0.042,89.1705,4.6033,50.257,2062,-6472,-1346,0.65619,0.62286,0.32376,0.27664
4,-0.0806,0.9678,0.0298,89.1431,4.4055,50.6799,2084,-6484,-1366,0.65485,0.62207,0.32489,0.28024
4,-0.0586,0.9673,0.02,89.2749,4.3066,51.6962,2084,-6484,-1345,0.6514,0.62018,0.33017,0.28622
4,-0.083,0.9663,0.0098,89.5331,4.2847,52.8992,2071,-6468,-1286,0.64767,0.61847,0.33603,0.29156
4,-0.0615,0.9653,-0.0039,89.8407,4.3671,53.1793,2039,-6453,-1199,0.64471,0.6189,0.33997,0.2926
4,-0.0781,0.9731,-0.0146,90.011,4.3781,52.9651,2025,-6443,-1216,0.64432,0.62009,0.33966,0.29126
4,-0.0767,0.9688,-0.0098,90.0769,4.3341,52.8387,2043,-6442,-1175,0.64435,0.62106,0.33871,0.29028
4,-0.0684,0.9624,0.0015,90.1538,4.1803,52.7454,2038,-6455,-1191,0.64383,0.62238,0.3374,0.2901
4,-0.0645,0.9707,-0.0005,90.2252,4.0485,52.8662,2065,-6450,-1177,0.64264,0.62289,0.33755,0.2915
4,-0.0625,0.9702,-0.0132,90.3571,3.9935,53.0035,2053,-6420,-1165,0.64154,0.62335,0.3381,0.29227
4,-0.0708,0.9692,-0.0156,90.412,4.021,53.1079,2080,-6438,-1135,0.64093,0.62329,0.33917,0.29248
4,-0.0728,0.9648,-0.0034,90.368,4.1309,52.5916,2066,-6445,-1191,0.64273,0.6243,0.33682,0.28909
4,-0.0845,0.9663,-0.001,90.3735,4.1473,52.3499,2080,-6439,-1159,0.64337,0.62497,0.3356,0.2876
4,-0.0718,0.9648,-0.0112,90.4834,4.0979,52.7069,2061,-6423,-1172,0.64178,0.62463,0.33759,0.28958
4,-0.0708,0.9746,-0.0234,90.5548,4.054,52.7838,2066,-6412,-1123,0.64084,0.62476,0.33835,0.29056
4,-0.0835,0.9658,-0.0029,90.5054,3.988,52.4268,2076,-6430,-1149,0.64206,0.62595,0.33551,0.28857
4,-0.0669,0.9658,-0.0015,90.4889,3.9441,52.5311,2117,-6429,-1143,0.64203,0.62589,0.33545,0.28882
4,-0.0659,0.9692,-0.0142,90.5658,3.8452,53.009,2104,-6401,-1125,0.64029,0.62509,0.33759,0.29187
4,-0.0732,0.9688,-0.0205,90.5988,3.7848,53.2947,2093,-6411,-1146,0.63882,0.62448,0.33939,0.29428
4,-0.0718,0.9653,-0.0225,90.5988,3.7738,53.3771,2093,-6411,-1146,0.63882,0.62448,0.33939,0.29428
4,-0.0713,0.9678,-0.0254,90.5988,3.7738,53.4705,2102,-6419,-1112,0.63858,0.62427,0.33981,0.2948
4,-0.0718,0.9751,-0.0293,90.5988,3.7738,53.4705,2102,-6419,-1112,0.63834,0.62399,0.3403,0.29532
4,-0.0288,0.9731,-0.0151,90.4944,3.7683,53.3441,2084,-6421,-1091,0.63922,0.62381,0.33929,0.29498
4,-0.0718,0.9629,0.0151,90.2252,3.6969,52.5256,2120,-6446,-1202,0.64261,0.62491,0.33374,0.2916
4,-0.0659,0.9629,0.0098,90.2087,3.7079,52.5256,2124,-6439,-1209,0.64273,0.62479,0.3338,0.2916
4,-0.0547,0.9688,-0.0015,90.1813,3.7134,52.5806,2124,-6439,-1209,0.64273,0.62448,0.33405,0.29193
4,-0.0547,0.9644,0,90.1868,3.7134,52.7289,2126,-6435,-1211,0.64233,0.62405,0.33487,0.29276
4,-0.064,0.9683,-0.0044,90.2307,3.6804,53.1079,2110,-6430,-1210,0.64105,0.62329,0.33685,0.29492
4,-0.0615,0.9668,0.0015,90.2307,3.6804,53.1519,2110,-6430,-1210,0.64093,0.62317,0.3371,0.2952
4,-0.0557,0.9614,0.0054,90.2582,3.7134,53.2617,2108,-6420,-1171,0.64059,0.62289,0.33792,0.29553
4,-0.0527,0.9658,-0.0024,90.3076,3.7903,53.2288,2109,-6426,-1152,0.64059,0.62302,0.33817,0.29498
4,-0.0654,0.9634,-0.0044,90.3735,3.9221,53.2068,2116,-6423,-1150,0.64063,0.62311,0.33881,0.29398
4,-0.0654,0.9634,-0.0044,90.3735,3.9221,53.2068,2116,-6423,-1150,0.64063,0.62311,0.33905,0.2937
4,-0.0654,0.9634,-0.0044,90.3735,3.9221,53.2068,2116,-6423,-1150,0.64063,0.62311,0.33905,0.2937
4,-0.0684,0.9658,-0.0186,90.4889,4.0594,53.2782,2101,-6423,-1137,0.64017,0.62311,0.34048,0.293
4,-0.0737,0.9741,-0.0254,90.4999,4.1309,53.2178,2081,-6424,-1136,0.64029,0.62311,0.34058,0.29266
4,-0.0693,0.9663,-0.0317,90.5328,4.1803,53.1409,2081,-6415,-1163,0.64056,0.62326,0.34058,0.29175
4,-0.0693,0.9663,-0.0317,90.5383,4.1913,53.0969,2081,-6415,-1163,0.64059,0.62341,0.34052,0.29141
4,-0.0693,0.9663,-0.0317,90.5383,4.1913,53.0969,2081,-6415,-1163,0.64059,0.62341,0.34052,0.29141
4,-0.0693,0.9663,-0.0317,90.5328,4.2023,53.0145,2065,-6420,-1166,0.64096,0.62375,0.33994,0.29059
4,-0.0752,0.9536,0.0195,90.2637,4.2078,52.3828,2087,-6432,-1205,0.64407,0.62405,0.33585,0.28778
4,-0.0669,0.9683,0.0078,89.6265,4.2957,51.1359,2116,-6449,-1267,0.65085,0.62381,0.32797,0.2821
4,-0.0747,0.9668,0.0332,89.3024,4.3231,51.795,2119,-6464,-1321,0.6514,0.62051,0.3299,0.28586
4,-0.0732,0.9653,0.0034,89.6539,4.6692,52.663,2042,-6480,-1266,0.64777,0.61819,0.33838,0.28915
4,-0.0908,0.9697,-0.0039,89.8132,4.79,52.3993,2038,-6480,-1274,0.64792,0.61902,0.33817,0.28735
4,-0.0859,0.958,0.0063,90.011,4.6747,51.828,2020,-6465,-1258,0.64816,0.62177,0.33618,0.28314
4,-0.0791,0.9648,-0.0015,90.2307,4.5978,51.9269,2006,-6453,-1217,0.64633,0.62408,0.33542,0.28308
4,-0.0659,0.9644,0.0063,90.0439,4.4769,51.5973,2034,-6453,-1206,0.64786,0.62436,0.33249,0.28247
4,-0.0576,0.9702,-0.0093,89.9231,4.4604,51.4105,2043,-6443,-1229,0.64896,0.62424,0.33109,0.28186
4,-0.0703,0.9648,0.0176,89.6429,4.4604,50.3339,2089,-6464,-1282,0.65311,0.62573,0.32452,0.27655
4,-0.0771,0.9717,0.0005,89.61,4.4495,50.7513,2065,-6461,-1290,0.65225,0.62439,0.32666,0.27908
4,-0.0659,0.9673,0.0161,89.5276,4.5593,50.6689,2067,-6462,-1282,0.65298,0.62396,0.32651,0.27847
4,-0.0757,0.9639,0.0137,89.5551,4.7461,51.0425,2056,-6482,-1302,0.6528,0.62265,0.32907,0.27884
4,-0.0762,0.957,0.0391,89.4562,4.8395,50.7953,2009,-6472,-1276,0.65268,0.62204,0.33063,0.27863
4,-0.0781,0.9683,0.0107,89.2529,4.8669,50.0098,2052,-6492,-1311,0.65695,0.62326,0.3241,0.2735
4,-0.0273,0.9639,0.0166,88.8519,4.3616,50.3394,2094,-6484,-1356,0.65762,0.62155,0.32205,0.2782
4,-0.0542,0.9658,0.0225,88.8904,4.1913,51.5259,2101,-6476,-1372,0.65363,0.6188,0.32767,0.28702
4,-0.0732,0.9673,0.0098,89.0771,4.2572,51.8225,2084,-6475,-1337,0.65204,0.61884,0.33011,0.28778
4,-0.0762,0.9692,0.0068,89.2365,4.2682,51.828,2081,-6468,-1309,0.65115,0.61969,0.3306,0.28732
4,-0.0605,0.9731,-0.001,89.3079,4.2627,52.0752,2076,-6478,-1268,0.65027,0.61942,0.33194,0.28836
4,-0.0776,0.9658,0.0132,89.2804,4.2517,52.1686,2067,-6472,-1311,0.65002,0.61902,0.33246,0.28918
4,-0.0625,0.9673,0.0166,89.2255,4.2792,52.218,2050,-6477,-1328,0.65018,0.61862,0.3327,0.28946
4,-0.0767,0.9678,0.0176,89.1815,4.3671,52.3553,2040,-6477,-1339,0.65036,0.61774,0.33359,0.28986
4,-0.0776,0.9644,0.019,89.1705,4.4879,52.3279,2028,-6480,-1327,0.65079,0.61722,0.33435,0.28912
4,-0.084,0.9663,0.0107,89.2365,4.5868,52.4927,2027,-6468,-1256,0.65027,0.61685,0.33594,0.28928
4,-0.0767,0.9639,0.0078,89.3298,4.6802,52.4377,2005,-6481,-1260,0.65015,0.61725,0.3364,0.28821
4,-0.082,0.9673,0.0088,89.3683,4.6857,52.2125,2006,-6481,-1277,0.65054,0.6181,0.33527,0.28677
4,-0.0728,0.9644,0.0034,89.4177,4.6143,52.0093,2004,-6483,-1282,0.65057,0.6192,0.33392,0.28583
4,-0.0796,0.9668,0.0054,89.4507,4.5758,51.9324,1997,-6483,-1243,0.65051,0.61969,0.33337,0.28555
4,-0.0659,0.9673,0.0083,89.4727,4.389,51.6412,2040,-6464,-1254,0.65067,0.62103,0.33118,0.28488
4,-0.0693,0.9624,0.0073,89.4836,4.2462,51.5039,2056,-6475,-1316,0.65057,0.6221,0.32935,0.28485
4,-0.0845,0.9741,0.0176,89.5001,4.0375,51.394,2076,-6452,-1282,0.65027,0.62311,0.32764,0.28537
4,-0.0283,0.9727,-0.0093,89.4672,4.043,51.6962,2094,-6452,-1270,0.64948,0.62207,0.3295,0.28726
4,-0.0854,0.9683,0.0273,89.3628,3.9935,51.2897,2110,-6453,-1280,0.65079,0.62259,0.32703,0.28598
4,-0.0654,0.9688,0.022,89.3463,4.0924,51.4819,2123,-6449,-1308,0.6514,0.62216,0.32712,0.28543
4,-0.0645,0.9668,0.0093,89.4287,4.2242,52.1411,2090,-6453,-1263,0.64969,0.62045,0.33142,0.28809
4,-0.0913,0.9678,0.0059,89.5935,4.5099,52.5366,2019,-6459,-1258,0.64801,0.61899,0.33646,0.28918
4,-0.083,0.9614,0.0063,89.6594,4.6527,52.2839,2030,-6476,-1258,0.64868,0.61963,0.33621,0.2865
4,-0.0967,0.9712,-0.0269,89.7089,4.7241,51.7017,2022,-6479,-1282,0.64975,0.62103,0.3342,0.28342
4,-0.0898,0.9575,0.0171,89.5221,4.6637,51.0974,2048,-6480,-1314,0.65237,0.62228,0.32953,0.28009
4,-0.0732,0.9727,0.022,89.187,4.4989,50.235,2064,-6495,-1350,0.65591,0.62329,0.32309,0.27707
4,-0.0537,0.9648,0.042,88.8849,4.2517,49.9274,2106,-6484,-1428,0.65787,0.6232,0.3194,0.27698
4,-0.0732,0.9619,0.0386,88.8794,4.0759,50.4822,2111,-6491,-1422,0.65656,0.62231,0.32068,0.28058
4,-0.0557,0.9683,0.021,88.9618,4.032,50.9271,2113,-6469,-1358,0.65433,0.62137,0.32373,0.28427
4,-0.0605,0.9688,0.0098,89.0552,4.032,51.037,2121,-6462,-1338,0.65353,0.62161,0.32458,0.28464
4,-0.0713,0.9668,0.002,89.176,4.0485,51.0864,2114,-6477,-1336,0.6528,0.6221,0.32526,0.28448
4,-0.0742,0.9688,0.0107,89.2419,4.0155,51.015,2137,-6456,-1302,0.65256,0.62292,0.32468,0.28387
4,-0.0674,0.9697,0.0024,89.2914,4.0155,50.9546,2134,-6453,-1341,0.6524,0.62326,0.32458,0.2836
4,-0.0591,0.9731,0.0005,89.3463,3.9771,51.0699,2118,-6442,-1376,0.65176,0.62335,0.32513,0.2843
4,-0.0532,0.9673,0.0161,89.2694,3.8177,51.6632,2104,-6451,-1349,0.65027,0.62167,0.32733,0.28879
4,-0.062,0.9678,0.0117,89.2804,3.8123,51.85,2118,-6442,-1276,0.64975,0.62122,0.32831,0.28986
4,-0.0767,0.9678,0.0146,89.3188,3.9496,52.3993,2117,-6464,-1331,0.64865,0.61969,0.33157,0.29181
4,-0.0669,0.9697,0.0098,89.3408,3.9825,52.5641,2083,-6461,-1299,0.64804,0.61899,0.33331,0.29276
4,-0.061,0.9712,0.0039,89.4177,4.0265,52.9651,2098,-6452,-1279,0.64697,0.61816,0.33554,0.29428
4,-0.0757,0.9648,0.0073,89.4452,4.0155,53.031,2096,-6444,-1323,0.64636,0.61813,0.33624,0.29492
4,-0.0757,0.9648,0.0073,89.4617,4.0045,53.042,2087,-6450,-1329,0.64621,0.61819,0.3363,0.29501
4,-0.0737,0.9663,0.0088,89.5111,3.9935,53.1024,2075,-6450,-1304,0.64587,0.61835,0.33655,0.29514
4,-0.0596,0.9663,0.0024,89.5441,3.9441,53.2178,2082,-6445,-1278,0.64514,0.61835,0.33713,0.29605
4,-0.0552,0.9717,0.001,89.588,3.8782,53.3771,2077,-6443,-1280,0.64435,0.61832,0.33771,0.29721
4,-0.0605,0.9653,0.0059,89.6375,3.7463,53.5254,2089,-6442,-1267,0.64334,0.61856,0.33795,0.29861
4,-0.042,0.9712,-0.0015,89.7034,3.5321,53.5858,2110,-6420,-1243,0.64224,0.61938,0.33728,0.29999
4,-0.0522,0.9604,0.0117,89.7473,3.252,53.6298,2131,-6402,-1239,0.64169,0.61996,0.33646,0.30093
4,-0.0522,0.9604,0.0117,89.7638,3.197,53.6682,2138,-6403,-1250,0.64084,0.62045,0.33606,0.30215
4,-0.0815,0.9653,0.0029,89.7968,3.0981,53.8,2145,-6408,-1231,0.64008,0.62057,0.3363,0.30331
4,-0.0718,0.9683,-0.0034,89.8297,3.0872,53.9319,2152,-6398,-1180,0.6395,0.62039,0.33707,0.30399
4,-0.0313,0.9766,-0.0259,89.8572,3.1036,53.9923,2063,-6406,-1176,0.63922,0.6203,0.33755,0.3042
4,-0.0342,0.9702,-0.0005,89.8022,3.0267,53.7891,1955,-6395,-1174,0.6395,0.62057,0.3367,0.30408
4,-0.0508,0.9653,0.0088,89.7638,2.9773,53.5913,2073,-6402,-1207,0.6405,0.62131,0.33444,0.30292
4,-0.0479,0.9688,0.0103,89.7089,2.9333,53.1958,1864,-6398,-1228,0.64169,0.62231,0.33191,0.30112
4,-0.0425,0.9678,0.0122,89.6484,2.9169,52.8333,1734,-6407,-1260,0.64294,0.62308,0.32968,0.29935
4,-0.0444,0.9702,0.0049,89.6594,2.9059,52.8497,1933,-6402,-1270,0.64282,0.62311,0.32974,0.2995
4,-0.0483,0.9668,0.0088,89.6759,2.9114,53.075,1766,-6399,-1214,0.64212,0.62253,0.33105,0.30066
4,-0.0757,0.9688,-0.001,89.8901,3.6145,53.4924,2138,-6428,-1218,0.64172,0.62045,0.33771,0.29846
4,-0.0391,0.9648,0.0063,89.6429,3.9276,52.1082,2124,-6430,-1318,0.64743,0.62219,0.33127,0.28961
4,-0.0596,0.9678,0.0176,89.4727,3.9001,51.9653,2109,-6433,-1302,0.64862,0.62173,0.3299,0.28946
4,-0.0537,0.9668,0.0269,89.2914,3.7134,52.4377,2097,-6445,-1333,0.64792,0.61987,0.33099,0.2937
4,-0.0605,0.9692,0.0195,89.3353,3.6804,52.8442,2027,-6437,-1322,0.64709,0.61938,0.33224,0.2952
4,-0.0527,0.9717,0.0127,89.4067,3.7024,53.4485,2120,-6430,-1276,0.64465,0.61761,0.3367,0.29913
4,-0.0581,0.9678,0.0088,89.5111,3.8177,53.3826,2138,-6448,-1311,0.6445,0.61789,0.33728,0.29825
4,-0.0664,0.9648,0.0034,89.6375,3.9276,53.2288,2132,-6439,-1280,0.64462,0.61877,0.33719,0.29617
4,-0.0737,0.9702,-0.0049,89.7034,3.9661,53.2617,2115,-6438,-1252,0.64426,0.61905,0.33789,0.29572
4,-0.0669,0.9697,-0.0054,89.8187,4.032,53.1134,2099,-6431,-1253,0.64417,0.61993,0.33774,0.29419
4,-0.0659,0.9697,-0.002,89.9066,4.0045,53.1464,2113,-6434,-1211,0.64392,0.62036,0.33759,0.29404
4,-0.0703,0.9692,-0.0044,89.978,3.9551,53.2947,2131,-6439,-1206,0.64276,0.62048,0.33859,0.2951
4,-0.0645,0.9668,0.0015,90.011,3.9386,53.1519,2128,-6428,-1270,0.64276,0.62119,0.33792,0.29437
4,-0.0659,0.9688,-0.0005,90.0275,3.9386,53.1189,2128,-6428,-1270,0.64279,0.62137,0.3378,0.29413
