address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
3,0.0127,0.9536,-0.0503,92.6642,-1.7743,136.9885,4791,-7541,5597,0.24261,0.27509,0.66898,0.64639
3,0.0381,0.9575,-0.0776,93.4937,-1.8512,136.0602,4941,-7585,5654,0.24533,0.28268,0.6712,0.63974
3,0.0273,0.9556,-0.0679,93.5266,-1.9446,134.7473,4987,-7569,5695,0.25204,0.29095,0.66785,0.63693
3,0.0195,0.9683,-0.0469,93.2849,-1.9885,134.3793,4966,-7554,5672,0.254,0.29245,0.66599,0.63739
3,0.0283,0.9658,-0.062,93.0817,-2.0435,134.4781,4959,-7541,5609,0.25439,0.29254,0.66452,0.63876
3,0.0293,0.9668,-0.0439,92.9498,-2.1643,134.9341,4984,-7535,5616,0.25116,0.28983,0.66458,0.64117
3,0.0283,0.958,-0.0571,92.9169,-2.1753,135.1868,4986,-7529,5592,0.25012,0.28882,0.66498,0.64166
3,0.0352,0.9595,-0.0439,92.7631,-2.0764,135.802,4866,-7544,5558,0.24768,0.2847,0.66577,0.64362
3,0.0386,0.959,-0.041,92.6642,-2.005,136.1481,4730,-7533,5577,0.24597,0.28125,0.66638,0.64514
3,0.0205,0.9668,-0.0308,92.3621,-1.9885,136.1041,4736,-7519,5570,0.24704,0.28079,0.66464,0.64673
3,0.0293,0.9546,-0.043,92.5928,-1.8787,136.4612,4877,-7560,5533,0.24515,0.27859,0.66705,0.6459
3,0.0239,0.9673,-0.0498,92.7301,-1.8402,136.4502,4831,-7557,5559,0.24509,0.27872,0.66788,0.64505
3,0.019,0.9531,-0.0527,93.0157,-1.6589,136.4008,4861,-7561,5596,0.2453,0.27844,0.66974,0.64313
3,0.0083,0.9673,-0.0332,92.9279,-1.5765,135.6757,4958,-7545,5609,0.25052,0.2822,0.66772,0.64157
3,0.0234,0.9639,-0.0508,93.241,-1.4612,136.0767,4953,-7544,5624,0.24875,0.28015,0.67038,0.64041
3,0.0356,0.9497,-0.062,93.5211,-1.5875,136.2305,4978,-7589,5695,0.24588,0.2803,0.67236,0.63937
3,0.0034,0.96,-0.0747,93.7958,-1.5326,136.17,4977,-7590,5701,0.24557,0.28046,0.67374,0.63794
3,0.0093,0.9639,-0.063,93.7354,-1.5216,135.769,4952,-7578,5685,0.24832,0.28308,0.67258,0.63696
3,0.0044,0.96,-0.0645,93.631,-1.4502,135.824,4971,-7568,5703,0.24841,0.28256,0.67249,0.63727
3,0.0146,0.959,-0.0479,93.62,-1.4008,135.8624,4966,-7585,5693,0.24881,0.28168,0.67245,0.63754
3,0.0161,0.9443,-0.0703,93.576,-1.3898,135.9064,4951,-7591,5662,0.24875,0.28122,0.67233,0.63788
3,0.0366,0.9668,-0.0581,92.9553,-1.5436,136.1041,4979,-7551,5593,0.24826,0.27954,0.66901,0.64227
3,0.0381,0.9692,-0.0317,92.016,-1.8567,136.1206,4780,-7588,5513,0.24835,0.27881,0.66373,0.64804
3,0.0264,0.9561,-0.0161,91.5216,-1.9556,135.791,4707,-7868,5453,0.25113,0.28055,0.65918,0.65085
3,0.0137,0.9658,-0.0215,91.3568,-1.9391,135.824,4853,-7972,5428,0.25143,0.27991,0.65836,0.65182
3,0.0342,0.9741,-0.0264,91.0986,-1.9006,135.9283,4883,-7973,5432,0.25165,0.27859,0.65729,0.65338
3,0.0488,0.9673,-0.0322,91.5765,-1.9775,135.7031,4915,-7936,5433,0.25137,0.28131,0.65921,0.65039
3,0.0327,0.9624,-0.0415,92.2687,-1.9611,134.8407,4983,-7786,5494,0.25415,0.28693,0.66086,0.64514
3,0.0215,0.9517,-0.0439,92.3071,-1.8677,134.6814,4977,-7574,5502,0.25592,0.28821,0.66107,0.64365
3,0.0098,0.9614,-0.0303,92.0984,-1.7468,135.5109,4955,-7583,5519,0.25342,0.2832,0.6618,0.64612
3,0.0137,0.9575,-0.0308,92.2467,-1.7853,136.3733,4995,-7602,5515,0.24854,0.27884,0.66406,0.64758
3,0.0112,0.9585,-0.0454,92.4829,-1.7853,136.8622,4775,-7632,5562,0.24435,0.27603,0.66711,0.64725
3,0.0381,0.9565,-0.0557,92.9279,-1.7743,136.7249,4871,-7558,5645,0.24347,0.27719,0.66983,0.64429
3,0.0352,0.9556,-0.0581,93.1311,-1.9556,134.4452,4984,-7579,5629,0.25278,0.28964,0.66577,0.6394
3,0.0313,0.9536,-0.0571,93.1696,-2.0819,133.1598,4947,-7541,5584,0.26096,0.30014,0.66147,0.63574
3,0.019,0.9614,-0.0562,93.1531,-2.2632,132.0062,4902,-7529,5533,0.26633,0.30777,0.65784,0.63361
3,0.0298,0.9531,-0.0596,93.0927,-2.2742,132.3248,4893,-7575,5552,0.26465,0.30582,0.65833,0.63477
3,0.0386,0.9609,-0.0342,92.5708,-2.2137,133.5498,4905,-7598,5492,0.26038,0.29861,0.65881,0.63943
3,0.0269,0.96,-0.0391,92.3236,-2.1588,134.1541,4951,-7689,5497,0.25714,0.29288,0.65912,0.64307
3,0.0293,0.9619,-0.0254,91.5491,-1.9666,135.9998,4904,-7902,5430,0.24976,0.27951,0.65982,0.65118
3,0.0449,0.9575,-0.0317,91.7194,-1.9446,137.0709,4829,-7928,5497,0.24341,0.27353,0.66342,0.65247
3,0.043,0.9668,-0.0127,92.1149,-1.8951,137.3071,4826,-7639,5530,0.2413,0.27231,0.66589,0.65121
3,0.0366,0.9575,-0.0361,92.5159,-1.9061,136.8347,4854,-7542,5541,0.24307,0.27637,0.66748,0.64722
3,0.0308,0.9663,-0.0474,92.8839,-1.9116,135.6921,4981,-7544,5602,0.24857,0.28387,0.66672,0.64264
3,0.0039,0.9604,-0.0537,93.1586,-1.8347,134.5551,4931,-7552,5606,0.25339,0.28937,0.66595,0.63907
3,0.0361,0.9619,-0.063,93.5486,-1.6425,134.231,4893,-7555,5631,0.2569,0.29227,0.66714,0.63513
3,0.0186,0.9604,-0.0581,93.5815,-1.7468,134.3353,4901,-7567,5621,0.25534,0.29239,0.6676,0.63522
3,-0.0024,0.9648,-0.0654,93.4991,-1.637,135.2362,4931,-7565,5666,0.25137,0.28687,0.66971,0.63708
3,0.021,0.9658,-0.0391,93.3014,-1.5326,135.8734,4928,-7558,5680,0.24854,0.28201,0.67059,0.63943
3,0.0029,0.9639,-0.061,93.2245,-1.4392,135.813,4923,-7574,5639,0.24985,0.28125,0.67004,0.63986
3,0.0122,0.9697,-0.0522,93.1805,-1.4996,136.4447,4923,-7563,5617,0.24606,0.27783,0.6712,0.6416
3,0.0376,0.9561,-0.0566,92.8674,-1.6534,137.0105,4955,-7555,5634,0.24261,0.27472,0.67117,0.64429
3,0.0078,0.979,-0.0386,92.2412,-1.7853,136.4557,4973,-7536,5547,0.2457,0.27701,0.66617,0.64731
3,0.0288,0.9526,-0.0161,91.9281,-1.7468,136.225,4984,-7625,5473,0.24884,0.27777,0.66306,0.64896
3,0.0137,0.9658,-0.0444,91.7798,-1.626,136.5601,4989,-7847,5521,0.24814,0.27527,0.66318,0.65021
3,0.0303,0.9561,-0.0103,91.2195,-1.6205,136.7578,4980,-7916,5439,0.24826,0.27246,0.66058,0.65393
3,0.0273,0.9517,-0.0356,91.3623,-1.6205,136.6425,4989,-7812,5428,0.24857,0.27344,0.6611,0.65289
3,0.0308,0.9634,-0.0283,92.3181,-1.6809,135.8569,4963,-7537,5532,0.2504,0.2804,0.66449,0.64578
3,0.0127,0.958,-0.042,92.5323,-1.5985,135.6042,4947,-7535,5534,0.25174,0.28186,0.66528,0.6438
3,0.0122,0.9702,-0.0322,92.3291,-1.4447,136.2689,4958,-7540,5529,0.25,0.27765,0.66592,0.64563
3,-0.0063,0.9609,-0.0532,92.2687,-1.4063,137.2852,4909,-7522,5596,0.24408,0.27045,0.66827,0.64853
3,0.0073,0.98,-0.0298,92.2247,-1.3293,137.8894,4866,-7535,5584,0.2403,0.26532,0.67014,0.65012
3,0.0361,0.9595,-0.0503,92.9718,-1.3898,138.3838,4662,-7555,5635,0.2363,0.26538,0.6749,0.64664
3,0.0376,0.9634,-0.0464,93.4113,-1.582,137.3181,4611,-7574,5697,0.23898,0.27182,0.67471,0.64316
3,0.0176,0.9521,-0.0742,93.2135,-1.7249,135.5164,4942,-7564,5681,0.24661,0.2807,0.67053,0.64084
3,-0.0024,0.9668,-0.0439,92.9553,-1.8457,134.3024,4934,-7542,5607,0.25583,0.29092,0.66425,0.63919
3,0.0093,0.9531,-0.0557,92.9883,-1.8732,134.4507,4928,-7546,5556,0.25607,0.29175,0.66397,0.63904
3,0.0156,0.9595,-0.0483,92.7631,-1.8127,135.769,4972,-7550,5549,0.25012,0.28403,0.66605,0.6427
3,0.0244,0.9551,-0.0386,92.6477,-1.7578,137.0819,4827,-7532,5593,0.24356,0.27588,0.6683,0.64636
3,0.04,0.9683,-0.0464,92.6642,-1.7194,137.9498,4601,-7539,5617,0.23749,0.26917,0.67139,0.64828
3,0.0352,0.9678,-0.0435,92.4664,-1.7523,138.175,4584,-7526,5605,0.23651,0.26758,0.67072,0.64999
3,0.0195,0.9551,-0.0405,92.2742,-1.7578,137.7576,4660,-7537,5563,0.23871,0.26941,0.66913,0.65009
3,0.0317,0.9604,-0.043,92.2687,-1.6699,137.5708,4675,-7545,5570,0.24088,0.27026,0.66837,0.64969
3,0.0166,0.9561,-0.0161,92.5159,-1.5271,136.9556,4962,-7536,5604,0.24384,0.27286,0.66867,0.64722
3,-0.0083,0.9805,-0.0483,92.807,-1.4777,136.0162,4947,-7560,5601,0.24948,0.27939,0.66812,0.64279
3,-0.0176,0.9585,-0.0669,93.3838,-1.5601,135.4614,4949,-7567,5680,0.25067,0.28433,0.6698,0.6384
3,0.0518,0.9434,-0.0874,94.6637,-1.6919,137.8949,4644,-7625,5796,0.23431,0.27344,0.68198,0.63651
3,0.0103,0.9502,-0.1118,94.9329,-1.7249,137.5708,4701,-7642,5907,0.23419,0.27606,0.68317,0.63409
3,0.0024,0.9556,-0.0806,95.0592,-1.6589,136.5656,4908,-7651,5856,0.23984,0.28195,0.68158,0.63113
3,0.0073,0.9551,-0.0771,94.2847,-1.4941,136.1755,4948,-7634,5811,0.2449,0.28174,0.6767,0.63452
3,0.0269,0.9751,-0.0571,93.23,-1.4667,135.9119,4958,-7588,5692,0.24911,0.28088,0.67023,0.64011
3,0.043,0.958,-0.0283,92.7466,-1.5656,135.401,4971,-7553,5586,0.2518,0.28253,0.66681,0.64188
3,0.0151,0.9634,-0.0449,92.9498,-1.7523,134.9011,4972,-7540,5603,0.25378,0.28772,0.6655,0.64017
3,0.0303,0.9624,-0.0474,93.5156,-1.7084,133.786,4912,-7559,5627,0.25848,0.29498,0.66562,0.63483
3,-0.0161,0.9619,-0.0547,93.2684,-1.7303,134.4067,4908,-7549,5617,0.25708,0.29257,0.66568,0.63641
3,0.0034,0.9712,-0.0513,93.208,-1.7468,134.8572,4927,-7549,5625,0.25342,0.28851,0.66684,0.63855
3,0.0171,0.9487,-0.0698,93.2629,-1.7358,135.9998,4980,-7564,5607,0.24692,0.28189,0.67004,0.64069
3,0.0313,0.9624,-0.0566,93.4113,-1.6315,136.6479,4903,-7561,5652,0.24338,0.27768,0.67273,0.64108
3,0.0444,0.9448,-0.0786,93.7134,-1.6479,135.6097,4973,-7573,5717,0.24854,0.28467,0.67178,0.63702
3,0.0254,0.9453,-0.0674,93.5815,-1.7633,134.61,4945,-7570,5642,0.25372,0.29089,0.66824,0.63586
3,0.0205,0.9624,-0.0576,93.0377,-2.0105,134.5221,4941,-7542,5577,0.25455,0.29193,0.66455,0.63895
3,0.0303,0.959,-0.0571,92.9059,-2.0435,134.8846,4970,-7524,5586,0.25226,0.28934,0.66452,0.64105
3,0.0391,0.957,-0.0376,92.4005,-1.8896,136.1481,4895,-7634,5546,0.2478,0.28107,0.66513,0.64581
3,0.0474,0.9561,-0.0366,92.2632,-1.8512,136.4227,4939,-7537,5552,0.24658,0.27814,0.66531,0.64737
3,0.0371,0.96,-0.0264,92.1149,-1.8402,136.4337,4902,-7600,5554,0.24667,0.2775,0.6644,0.64856
3,0.0234,0.9521,-0.0435,92.016,-1.8567,136.2634,4962,-7704,5495,0.24756,0.27805,0.66324,0.64914
3,0.0215,0.9624,-0.0332,92.0435,-1.7633,136.0052,4986,-7667,5508,0.24973,0.27939,0.66312,0.64786
3,0.0156,0.9614,-0.0337,92.4115,-1.7084,135.6372,4974,-7539,5505,0.25095,0.28146,0.66418,0.64542
3,0.0137,0.9502,-0.0537,92.9828,-1.7139,135.1428,4958,-7548,5572,0.25256,0.28619,0.66638,0.64041
3,0.0112,0.9556,-0.0508,93.6365,-1.5216,135.2032,4909,-7552,5663,0.25247,0.28705,0.66983,0.63647
3,0.0371,0.9614,-0.0664,93.7189,-1.4612,135.6042,4930,-7587,5668,0.24966,0.28372,0.67224,0.63654
3,0.0171,0.9707,-0.0464,93.5156,-1.4502,135.9943,4951,-7569,5671,0.24805,0.28091,0.67209,0.63855
3,0.0107,0.9565,-0.0615,93.5596,-1.3623,136.1151,4956,-7575,5675,0.2478,0.27982,0.67282,0.63837
3,0.0293,0.9487,-0.0566,93.9386,-1.4063,135.4724,4933,-7601,5684,0.25052,0.28387,0.67294,0.63538
3,0.0234,0.9595,-0.0581,93.7958,-1.5106,135.3021,4940,-7597,5677,0.25082,0.28595,0.67178,0.63553
3,0.0522,0.9409,-0.0718,93.5156,-1.6754,135.368,4960,-7564,5692,0.25018,0.2858,0.67004,0.6377
3,0.0342,0.9824,-0.0435,92.9718,-1.7798,135.3735,4975,-7546,5594,0.25089,0.28519,0.66675,0.64114
3,0.0142,0.96,-0.041,92.2906,-1.8073,135.5548,4975,-7530,5559,0.2515,0.28302,0.6637,0.64502
3,0.0273,0.9668,-0.0176,91.5216,-1.7743,135.6097,4978,-7830,5435,0.2532,0.28058,0.65918,0.65002
3,0.0146,0.958,-0.0239,91.1646,-1.7798,135.769,4987,-7968,5419,0.25311,0.2789,0.65753,0.65244
3,0.0303,0.9536,-0.0288,91.3239,-1.8457,135.6372,4986,-7983,5444,0.25308,0.2804,0.65793,0.65143
3,0.0342,0.9648,-0.0371,92.1039,-1.9116,135.1208,4967,-7867,5519,0.25311,0.28412,0.6604,0.64728
3,0.0381,0.9546,-0.0508,92.417,-1.7798,134.6814,4957,-7586,5525,0.25571,0.28793,0.66183,0.6431
3,0.0151,0.9629,-0.0391,92.4335,-1.6809,134.7308,4910,-7531,5490,0.25641,0.28717,0.66235,0.64264
3,0.001,0.9634,-0.0356,92.2742,-1.6864,135.2637,4923,-7536,5500,0.25381,0.28375,0.66278,0.64471
3,0.0083,0.9536,-0.0483,92.5214,-1.7194,135.824,4961,-7522,5522,0.2504,0.28159,0.66492,0.64481
3,0.0171,0.9536,-0.0444,92.9059,-1.6919,136.1261,4974,-7537,5542,0.24796,0.28018,0.66751,0.64368
3,0.0327,0.9541,-0.0713,93.7738,-1.7578,135.1263,4970,-7580,5661,0.24982,0.28699,0.67072,0.6366
3,0.0337,0.9575,-0.0791,93.8892,-1.8292,134.2914,4935,-7581,5687,0.2543,0.29379,0.66901,0.63351
3,0.0176,0.9556,-0.0835,94.054,-2.0929,133.6981,4933,-7588,5653,0.25607,0.29889,0.66745,0.63205
3,0.0229,0.9575,-0.0796,94.1364,-2.2632,133.8574,4973,-7595,5658,0.25348,0.29922,0.66821,0.63214
3,0.0361,0.9624,-0.0645,93.9001,-2.2906,133.9453,4964,-7579,5669,0.25348,0.29831,0.66705,0.63379
3,0.0391,0.9546,-0.0674,93.6255,-2.2137,134.4836,4982,-7576,5645,0.25186,0.29486,0.66718,0.63589
3,0.0405,0.9561,-0.0674,93.3618,-2.1423,134.7034,4961,-7554,5625,0.25156,0.29193,0.66635,0.63824
3,0.0327,0.9556,-0.063,93.0762,-2.1039,134.7693,4983,-7545,5607,0.25189,0.29068,0.66528,0.63977
3,0.0308,0.9604,-0.0508,92.8729,-2.0984,134.967,4978,-7549,5573,0.25159,0.28946,0.66467,0.64111
3,0.0283,0.9668,-0.0444,92.4225,-2.0654,135.1703,4964,-7522,5532,0.25171,0.28693,0.66257,0.64438
3,0.0288,0.958,-0.0327,92.3895,-1.9995,134.9011,4937,-7804,5523,0.2532,0.28741,0.66187,0.64429
3,0.0098,0.958,-0.0327,92.4115,-1.8237,134.4946,4924,-7595,5469,0.2554,0.28867,0.66193,0.64279
3,0.0024,0.9668,-0.0391,92.3785,-1.6425,134.2694,4901,-7696,5485,0.25937,0.28964,0.66086,0.64188
3,0.0132,0.959,-0.0347,92.5873,-1.4996,135.3406,4874,-7550,5494,0.25491,0.28409,0.6644,0.64249
3,0.0361,0.9644,-0.0571,92.7686,-1.5051,135.7581,4913,-7546,5536,0.25089,0.28098,0.66721,0.64252
3,0.0171,0.957,-0.0571,93.3179,-1.5985,136.1591,4937,-7541,5616,0.24673,0.28033,0.67102,0.64041
3,0.0229,0.9546,-0.0679,93.8013,-1.5161,136.9006,4963,-7588,5695,0.24243,0.27731,0.67538,0.63879
3,0.019,0.9565,-0.0679,93.7793,-1.4063,137.2357,4993,-7599,5743,0.24057,0.27383,0.67633,0.64001
3,0.0054,0.9521,-0.0869,94.2023,-1.3623,136.7468,4951,-7620,5749,0.24216,0.27621,0.67752,0.63712
3,0.0107,0.958,-0.063,94.2078,-1.3788,136.5106,4953,-7626,5754,0.2439,0.27899,0.67734,0.63541
3,0.0244,0.9688,-0.084,94.0759,-1.4502,136.0547,4934,-7612,5750,0.24646,0.2818,0.67548,0.63519
3,0.0293,0.9653,-0.0669,93.7738,-1.5491,136.181,4964,-7596,5691,0.24576,0.28091,0.67377,0.63766
3,0.0303,0.9536,-0.0781,93.2629,-1.6699,136.1041,4964,-7573,5687,0.24677,0.28091,0.67044,0.64075
3,0.0234,0.958,-0.043,92.9059,-1.6425,136.6315,4981,-7561,5598,0.24454,0.27615,0.66965,0.64453
3,0.0156,0.9604,-0.042,92.4829,-1.4777,137.0325,4966,-7666,5592,0.24454,0.27316,0.66885,0.64661
3,0.0303,0.9556,-0.0474,92.5488,-1.4777,136.8347,4982,-7559,5605,0.24551,0.27408,0.66861,0.64609
3,0.0347,0.9526,-0.0474,92.9059,-1.4996,136.2799,4969,-7575,5603,0.24728,0.27768,0.6691,0.64337
3,0.0166,0.9595,-0.0488,93.1091,-1.4117,135.78,4953,-7552,5598,0.25046,0.28107,0.6694,0.64035
3,0.0117,0.9619,-0.043,93.0212,-1.3293,135.6537,4896,-7552,5610,0.25183,0.28116,0.66876,0.64044
3,0.001,0.9531,-0.0625,92.9828,-1.2689,136.1646,4894,-7555,5631,0.24945,0.27777,0.66995,0.6416
3,0.0015,0.9712,-0.0464,93.5156,-1.2085,137.5873,4955,-7559,5680,0.24164,0.27084,0.67508,0.64218
3,0.0347,0.959,-0.0762,94.021,-1.1975,137.4884,4974,-7600,5731,0.23999,0.27179,0.67908,0.63818
3,0.0195,0.9487,-0.0933,94.5209,-1.4612,135.5109,4949,-7645,5751,0.24686,0.28442,0.67712,0.63211
3,0.0132,0.9624,-0.0864,94.444,-1.5326,134.7418,4916,-7630,5750,0.25031,0.28845,0.67529,0.63089
3,0.0195,0.957,-0.0791,93.8562,-1.6699,134.187,4909,-7594,5692,0.25598,0.29333,0.66916,0.63287
3,0.019,0.9551,-0.0679,93.5651,-1.8073,134.2969,4919,-7583,5621,0.25519,0.29333,0.66769,0.63474
3,0.021,0.9585,-0.0444,92.9114,-1.7358,134.8297,4923,-7552,5589,0.25482,0.28909,0.66531,0.63931
3,0.0249,0.9639,-0.0366,92.3621,-1.6699,135.5933,4938,-7668,5526,0.25183,0.28195,0.66412,0.6449
3,0.0337,0.9604,-0.0332,92.0654,-1.6534,135.9119,4944,-7616,5510,0.25085,0.27936,0.66327,0.64728
3,0.0234,0.9644,-0.0239,91.6919,-1.6425,136.4117,4990,-7670,5470,0.24911,0.27618,0.66257,0.65005
3,0.0283,0.9644,-0.0283,91.6919,-1.5546,136.3568,4971,-7805,5439,0.24942,0.27512,0.66245,0.65051
3,0.021,0.9604,-0.0332,91.6754,-1.5216,136.0657,4972,-7659,5449,0.25137,0.2767,0.66183,0.64969
3,-0.0015,0.9614,-0.0391,91.8787,-1.4282,135.9558,4957,-7756,5485,0.25244,0.27719,0.66214,0.64874
3,0.0083,0.9595,-0.0259,92.1313,-1.3898,135.9943,4941,-7779,5479,0.25174,0.27759,0.66449,0.64648
3,0.0098,0.958,-0.0488,92.5653,-1.2634,136.1536,4926,-7554,5541,0.25055,0.27692,0.6676,0.64401
3,0.0142,0.959,-0.0469,92.0819,-1.3458,135.7471,4938,-7602,5508,0.2536,0.27841,0.66376,0.64612
3,0.0234,0.9678,-0.0381,92.2357,-1.4337,135.6262,4925,-7570,5485,0.25342,0.27927,0.6636,0.646
3,0.0093,0.9604,-0.0566,92.5708,-1.4392,135.8679,4938,-7548,5550,0.25116,0.27954,0.66653,0.64374
3,0.0049,0.9629,-0.0264,92.4939,-1.3843,136.0712,4940,-7534,5569,0.25049,0.27789,0.66672,0.64453
3,0.0171,0.9678,-0.0044,92.807,-1.3513,135.8789,4944,-7552,5601,0.25104,0.27905,0.66751,0.64297
3,0.0176,0.9487,-0.0776,93.3069,-1.4172,135.6152,4934,-7557,5597,0.25085,0.2825,0.67007,0.63885
3,0.0469,0.9521,-0.0688,93.6914,-1.6095,135.7745,4955,-7573,5644,0.24835,0.28354,0.67206,0.6373
3,0.0571,0.9575,-0.0654,93.4991,-1.7029,135.9668,4975,-7574,5679,0.24707,0.28296,0.67151,0.63864
3,0.0317,0.96,-0.0479,93.1696,-1.7633,135.8954,4942,-7562,5654,0.24759,0.2825,0.66916,0.64108
3,0.0127,0.9526,-0.041,92.5763,-1.604,136.3129,4995,-7539,5585,0.24829,0.27982,0.66736,0.64389
3,0.019,0.9604,-0.0361,92.2357,-1.5985,136.6919,4986,-7548,5539,0.24634,0.2749,0.66626,0.64786
3,0.0254,0.9604,-0.0342,91.8347,-1.5381,136.9061,4973,-7604,5535,0.24661,0.27255,0.66434,0.65073
3,0.0117,0.9673,-0.02,91.6479,-1.5326,136.8182,4972,-7743,5483,0.24744,0.27252,0.66339,0.6514
3,0.0166,0.9624,-0.0522,91.8732,-1.604,136.192,4970,-7691,5496,0.25,0.27707,0.66299,0.6489
3,0.0376,0.9751,-0.0435,92.2467,-1.6809,135.8295,4972,-7588,5506,0.25073,0.28036,0.66403,0.64612
3,0.0205,0.9678,-0.0459,92.9004,-1.6644,134.9615,4961,-7537,5553,0.25378,0.2868,0.66556,0.6405
3,0.0098,0.9595,-0.0371,92.6202,-1.5271,134.9176,4924,-7630,5588,0.25565,0.28601,0.66467,0.64105
3,0.0073,0.9575,-0.0356,92.6697,-1.5216,135.2747,4943,-7549,5573,0.25372,0.28369,0.66541,0.64209
3,0.0044,0.958,-0.0522,93.0927,-1.593,135.6207,4952,-7550,5594,0.25031,0.28296,0.66849,0.64056
3,0.0181,0.9639,-0.0586,93.5815,-1.571,135.4944,4964,-7561,5644,0.24997,0.28464,0.67093,0.63736
3,0.021,0.96,-0.0718,93.8892,-1.6809,134.1925,4931,-7586,5711,0.25351,0.29062,0.67007,0.63419
3,0.0259,0.959,-0.0518,93.7958,-1.8402,133.1378,4873,-7556,5674,0.26065,0.29996,0.66568,0.63153
3,0.0269,0.9619,-0.0776,94.01,-1.9226,133.0884,4890,-7587,5641,0.26007,0.30157,0.66629,0.63034
3,0.0259,0.9673,-0.0732,94.1254,-2.2247,132.962,4930,-7576,5671,0.2587,0.3042,0.66586,0.6301
3,0.0225,0.9604,-0.0718,93.9221,-2.3126,133.5828,4967,-7570,5683,0.25604,0.30157,0.66599,0.63232
3,0.0396,0.9561,-0.063,93.6475,-2.3346,134.0991,4967,-7563,5665,0.25302,0.29712,0.66592,0.63571
3,0.0386,0.9624,-0.0552,93.1531,-2.3071,134.7253,4955,-7533,5590,0.25098,0.29224,0.66486,0.63989
3,0.042,0.9609,-0.0483,92.7686,-2.3126,134.8737,4986,-7541,5535,0.25107,0.29056,0.66309,0.64246
3,0.0371,0.9614,-0.0415,92.3016,-2.3016,134.9725,4997,-7604,5497,0.25177,0.28894,0.66071,0.64536
3,0.0327,0.9639,-0.0469,91.7139,-2.1643,134.9615,4985,-7916,5438,0.25409,0.28693,0.65771,0.64838
3,0.0332,0.9629,-0.0225,91.571,-2.0654,134.8956,4969,-7952,5408,0.2554,0.28641,0.65698,0.64883
3,0.0239,0.96,-0.0283,91.9006,-1.994,134.7913,4961,-7858,5387,0.25534,0.28708,0.65866,0.64688
3,0.0029,0.9634,-0.0361,92.417,-2.016,134.8517,4947,-7798,5479,0.25385,0.28827,0.66174,0.64377
3,0.0439,0.9507,-0.0649,93.2739,-2.005,135.3131,4972,-7560,5575,0.24905,0.28674,0.66748,0.64038
3,0.0352,0.9585,-0.0542,93.5046,-2.1259,135.1703,4975,-7544,5625,0.24899,0.28934,0.66809,0.63861
3,0.0127,0.9604,-0.0659,93.6255,-2.1368,135.033,4959,-7572,5643,0.24911,0.29056,0.66864,0.63742
3,0.0381,0.9614,-0.0674,93.6475,-2.0325,135.4999,4974,-7571,5652,0.24701,0.28729,0.67023,0.63806
3,0.019,0.958,-0.0674,93.6749,-1.9885,135.5548,4935,-7580,5647,0.24692,0.2868,0.67065,0.63788
3,0.0098,0.9604,-0.0645,94.01,-1.9281,135.0769,4959,-7591,5667,0.2486,0.28918,0.67157,0.63516
3,0.0454,0.9614,-0.0679,94.0759,-2.0325,135.022,4964,-7580,5707,0.2486,0.29102,0.67139,0.63452
3,0.0513,0.9653,-0.0674,93.6584,-2.0764,135.1868,4979,-7577,5650,0.24838,0.28989,0.66968,0.63693
3,0.0469,0.9404,-0.0454,93.3234,-2.0819,135.379,4987,-7557,5617,0.24823,0.28757,0.668,0.6398
3,0.0234,0.9595,-0.042,92.7905,-2.0929,135.5878,4986,-7602,5587,0.24829,0.28528,0.66553,0.64337
3,0.021,0.9624,-0.0405,92.5653,-1.9006,136.3403,5007,-7542,5581,0.24576,0.27936,0.66656,0.64587
3,0.0234,0.958,-0.0376,92.417,-1.8073,136.3293,4990,-7622,5603,0.24637,0.27832,0.66617,0.64648
3,0.0454,0.9551,-0.0479,92.4939,-1.8622,135.8624,4969,-7556,5511,0.24884,0.28174,0.66507,0.64517
3,0.0366,0.9663,-0.042,92.6422,-1.8732,135.3021,4949,-7531,5545,0.25113,0.28445,0.66446,0.64374
3,0.0244,0.9609,-0.0449,93.1091,-1.7853,134.6375,4921,-7560,5575,0.25464,0.28979,0.66565,0.63873
3,0.0093,0.9575,-0.0415,93.0322,-1.6425,135.2637,4900,-7544,5566,0.25317,0.28647,0.66684,0.63956
3,-0.002,0.958,-0.0679,93.0377,-1.6589,136.0107,4944,-7552,5592,0.24789,0.28094,0.66898,0.64185
3,0.019,0.9536,-0.0591,93.3453,-1.6425,136.8677,5002,-7579,5648,0.24207,0.27664,0.67331,0.64139
3,0.0342,0.9619,-0.0864,93.9716,-1.7358,135.5658,4959,-7597,5692,0.2464,0.28381,0.67328,0.63666
3,0.0181,0.9619,-0.0767,94.3011,-1.9446,133.6707,4914,-7593,5673,0.25531,0.2981,0.66965,0.6304
3,0.022,0.9604,-0.0762,94.2627,-2.0435,133.418,4920,-7590,5649,0.25711,0.30106,0.66821,0.62979
3,0.0313,0.958,-0.0796,94.2572,-2.1149,133.8409,4932,-7590,5672,0.25467,0.29947,0.66904,0.63065
3,0.0347,0.9604,-0.0723,94.1364,-2.1204,134.1925,4955,-7597,5700,0.25287,0.29691,0.66934,0.63229
3,0.0356,0.9565,-0.0596,93.9441,-2.0984,134.6924,4960,-7589,5627,0.25034,0.293,0.66968,0.63474
