address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
5,-0.0225,0.9878,0.0181,88.3521,2.3895,-110.9674,-3607,-6033,1259,0.39426,0.4071,-0.56558,-0.59903
5,-0.0225,0.9878,0.0181,88.3521,2.3895,-110.9674,-3607,-6033,1259,0.39426,0.4071,-0.56558,-0.59903
5,-0.0361,0.9707,0.0205,88.3905,2.3676,-110.9619,-3607,-6057,1259,0.39426,0.4071,-0.56583,-0.59879
5,-0.0361,0.9707,0.0205,88.3905,2.3676,-110.9619,-3607,-6057,1259,0.39426,0.4071,-0.56583,-0.59879
5,-0.0361,0.9707,0.0205,88.3905,2.3676,-110.9619,-3607,-6057,1259,0.39426,0.4071,-0.56583,-0.59879
5,-0.0361,0.9707,0.0205,88.3905,2.3676,-110.9619,-3607,-6057,1259,0.39426,0.4071,-0.56583,-0.59879
5,-0.0361,0.9707,0.0205,88.3905,2.3676,-110.9619,-3607,-6057,1259,0.39426,0.4071,-0.56583,-0.59879
5,-0.0361,0.9707,0.0205,88.3905,2.3676,-110.9619,-3607,-6057,1259,0.39426,0.4071,-0.56583,-0.59879
5,-0.0361,0.9707,0.0205,88.3905,2.3676,-110.9619,-3607,-6057,1259,0.39426,0.4071,-0.56583,-0.59879
5,-0.0361,0.9707,0.0205,88.3905,2.3676,-110.9619,-3607,-6057,1259,0.39426,0.4071,-0.56583,-0.59879
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0347,0.9692,0.021,88.418,2.0874,-109.9622,-3547,-6052,1243,0.39426,0.40717,-0.56583,-0.59872
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40482,0.40945,-0.56036,-0.59525
5,-0.0361,0.9482,0.019,88.0115,2.0105,-110.3247,-3563,-6048,1163,0.40076,0.40717,-0.5629,-0.5972
5,-0.063,0.939,0.0151,88.1104,1.9501,-110.1819,-3553,-6043,1177,0.40146,0.40775,-0.56308,-0.59613
5,-0.063,0.939,0.0151,88.1104,1.9501,-110.1819,-3553,-6043,1177,0.40146,0.40775,-0.56308,-0.59613
5,-0.063,0.939,0.0151,88.1104,1.9501,-110.1819,-3553,-6043,1177,0.40146,0.40775,-0.56308,-0.59613
5,-0.063,0.939,0.0151,88.1104,1.9501,-110.1819,-3553,-6043,1177,0.40146,0.40775,-0.56308,-0.59613
5,-0.063,0.939,0.0151,88.1104,1.9501,-110.1819,-3553,-6043,1177,0.40146,0.40775,-0.56308,-0.59613
5,-0.063,0.939,0.0151,88.1104,1.9501,-110.1819,-3553,-6043,1177,0.40146,0.40775,-0.56308,-0.59613
5,-0.042,0.9595,0.0107,88.1433,1.9556,-110.2478,-3549,-6043,1182,0.40146,0.4079,-0.56311,-0.59601
5,-0.042,0.9595,0.0107,88.1433,1.9556,-110.2478,-3549,-6043,1182,0.40146,0.4079,-0.56311,-0.59601
5,-0.042,0.9595,0.0107,88.1433,1.9556,-110.2478,-3549,-6043,1182,0.40146,0.4079,-0.56311,-0.59601
5,-0.042,0.9595,0.0107,88.1433,1.9556,-110.2478,-3549,-6043,1182,0.40146,0.4079,-0.56311,-0.59601
5,-0.042,0.9595,0.0107,88.1433,1.9556,-110.2478,-3549,-6043,1182,0.40146,0.4079,-0.56311,-0.59601
5,-0.042,0.9595,0.0107,88.1433,1.9556,-110.2478,-3549,-6043,1182,0.40146,0.4079,-0.56311,-0.59601
5,-0.042,0.9595,0.0107,88.1433,1.9556,-110.2478,-3549,-6043,1182,0.40146,0.4079,-0.56311,-0.59601
5,-0.022,0.9541,0.0098,88.5278,0.7471,-110.0006,-3540,-6103,1264,0.40024,0.40787,-0.56601,-0.59409
5,-0.022,0.9541,0.0098,88.5278,0.7471,-110.0006,-3540,-6103,1264,0.40024,0.40787,-0.56601,-0.59409
5,-0.0435,0.9775,0.0137,88.2642,2.0105,-109.1931,-3549,-6052,1204,0.4057,0.41357,-0.56015,-0.59201
5,-0.0469,0.9717,0.022,88.2477,2.0654,-109.2206,-3549,-6052,1204,0.40536,0.41367,-0.55997,-0.59235
5,-0.0469,0.9717,0.022,88.2477,2.0654,-109.2206,-3549,-6052,1204,0.40536,0.41367,-0.55997,-0.59235
5,-0.0469,0.9717,0.022,88.2477,2.0654,-109.2206,-3549,-6052,1204,0.40536,0.41367,-0.55997,-0.59235
5,-0.0469,0.9717,0.022,88.3026,2.1313,-109.5667,-3593,-6046,1208,0.40302,0.41251,-0.56125,-0.59354
5,-0.0469,0.9717,0.022,88.3026,2.1313,-109.5667,-3593,-6046,1208,0.40302,0.41251,-0.56125,-0.59354
5,-0.0469,0.9717,0.022,88.3026,2.1313,-109.5667,-3593,-6046,1208,0.40302,0.41251,-0.56125,-0.59354
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0225,0.9697,0.02,88.4509,1.4392,-109.4238,-3775,-6099,1230,0.40671,0.41022,-0.56406,-0.58994
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0308,0.9673,0.0303,88.2422,2.3401,-109.4897,-3609,-6028,1192,0.40259,0.4137,-0.55991,-0.59427
5,-0.0381,0.9888,0.0303,88.2697,2.373,-109.693,-3618,-6029,1240,0.40128,0.41296,-0.56067,-0.59494
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0293,0.9868,0.0308,88.3411,2.4829,-110.1544,-3637,-6041,1259,0.39807,0.4115,-0.56226,-0.59662
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0635,0.9482,0.0088,88.6322,2.5104,-109.9567,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0273,0.9751,0.0083,88.8245,2.1094,-109.1931,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0273,0.9751,0.0083,88.8245,2.1094,-109.1931,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0273,0.9751,0.0083,88.8245,2.1094,-109.1931,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0273,0.9751,0.0083,88.8245,2.1094,-109.1931,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0273,0.9751,0.0083,88.8245,2.1094,-109.1931,-3649,-6068,1301,0.39792,0.41367,-0.56296,-0.59454
5,-0.0303,0.9795,0.0303,88.8135,2.0654,-108.6603,-3616,-6074,1289,0.4032,0.41605,-0.56268,-0.5896
5,-0.0303,0.9795,0.0303,88.8135,2.0654,-108.6603,-3616,-6074,1289,0.4032,0.41605,-0.56268,-0.5896
5,-0.0303,0.9795,0.0303,88.8135,2.0654,-108.6603,-3616,-6074,1289,0.4032,0.41605,-0.56268,-0.5896
5,-0.0303,0.9795,0.0303,88.8135,2.0654,-108.6603,-3616,-6074,1289,0.4032,0.41605,-0.56268,-0.5896
5,-0.0303,0.9795,0.0303,88.8135,2.0654,-108.6603,-3616,-6074,1289,0.4032,0.41605,-0.56268,-0.5896
5,-0.0303,0.9795,0.0303,88.8135,2.0654,-108.6603,-3616,-6074,1289,0.4032,0.41605,-0.56268,-0.5896
5,-0.0303,0.9795,0.0303,88.8135,2.0654,-108.6603,-3616,-6074,1289,0.4032,0.41605,-0.56268,-0.5896
5,-0.0474,0.9819,0.0239,88.9838,2.2192,-110.2863,-3595,-6094,1247,0.40619,0.4184,-0.56088,-0.58759
5,-0.0474,0.9819,0.0239,88.9838,2.2192,-110.2863,-3595,-6094,1247,0.40619,0.4184,-0.56088,-0.58759
5,-0.0474,0.9819,0.0239,88.9838,2.2192,-110.2863,-3595,-6094,1247,0.40619,0.4184,-0.56088,-0.58759
5,-0.0474,0.9819,0.0239,88.9838,2.2192,-110.2863,-3595,-6094,1247,0.40619,0.4184,-0.56088,-0.58759
5,-0.0474,0.9819,0.0239,88.9838,2.2192,-110.2863,-3595,-6094,1247,0.40619,0.4184,-0.56088,-0.58759
5,-0.0474,0.9819,0.0239,88.9838,2.2192,-110.2863,-3595,-6094,1247,0.40619,0.4184,-0.56088,-0.58759
5,-0.0474,0.9819,0.0239,88.9838,2.2192,-110.2863,-3595,-6094,1247,0.40619,0.4184,-0.56088,-0.58759
5,-0.0361,0.9731,-0.001,88.8629,2.038,-109.4019,-3613,-6143,1365,0.39642,0.41177,-0.56702,-0.59299
5,-0.0361,0.9731,-0.001,88.8629,2.038,-109.4019,-3613,-6143,1365,0.39642,0.41177,-0.56702,-0.59299
5,-0.0361,0.9731,-0.001,88.8629,2.038,-109.4019,-3613,-6143,1365,0.39642,0.41177,-0.56702,-0.59299
5,-0.0361,0.9731,-0.001,88.8629,2.038,-109.4019,-3613,-6143,1365,0.39642,0.41177,-0.56702,-0.59299
5,-0.0361,0.9731,-0.001,88.8629,2.038,-109.4019,-3613,-6143,1365,0.39642,0.41177,-0.56702,-0.59299
5,-0.0361,0.9731,-0.001,88.8629,2.038,-109.4019,-3613,-6143,1365,0.39642,0.41177,-0.56702,-0.59299
5,-0.0361,0.9731,-0.001,88.8629,2.038,-109.4019,-3613,-6143,1365,0.39642,0.41177,-0.56702,-0.59299
5,-0.0361,0.9731,-0.001,88.8629,2.038,-109.4019,-3613,-6143,1365,0.39642,0.41177,-0.56702,-0.59299
5,-0.0112,0.9854,0.0225,88.9069,2.1753,-110.6488,-3603,-6110,1324,0.40234,0.41483,-0.56387,-0.58987
5,-0.0112,0.9854,0.0225,88.9069,2.1753,-110.6488,-3603,-6110,1324,0.40234,0.41483,-0.56387,-0.58987
5,-0.0112,0.9854,0.0225,88.9069,2.1753,-110.6488,-3603,-6110,1324,0.39505,0.40952,-0.56812,-0.59445
5,-0.0112,0.9854,0.0225,88.9069,2.1753,-110.6488,-3603,-6110,1324,0.39505,0.40952,-0.56812,-0.59445
5,-0.0479,0.9678,0.0132,88.6487,1.9501,-108.5559,-3558,-6095,1218,0.40714,0.41742,-0.56049,-0.58798
5,-0.0479,0.9678,0.0132,88.6487,1.9501,-108.5559,-3558,-6095,1218,0.40714,0.41742,-0.56049,-0.58798
5,-0.0479,0.9678,0.0132,88.6487,1.9501,-108.5559,-3558,-6095,1218,0.40714,0.41742,-0.56049,-0.58798
5,-0.0479,0.9678,0.0132,88.6487,1.9501,-108.5559,-3558,-6095,1218,0.40714,0.41742,-0.56049,-0.58798
5,-0.0322,0.981,0.0234,88.7366,2.8839,-110.1215,-3558,-6095,1218,0.4079,0.41779,-0.56003,-0.58762
5,-0.0322,0.981,0.0234,88.7366,2.8839,-110.1215,-3558,-6095,1218,0.4079,0.41779,-0.56003,-0.58762
5,-0.0322,0.981,0.0234,88.7366,2.8839,-110.1215,-3558,-6095,1218,0.4079,0.41779,-0.56003,-0.58762
5,-0.0322,0.981,0.0234,88.7366,2.8839,-110.1215,-3558,-6095,1218,0.4079,0.41779,-0.56003,-0.58762
5,-0.0322,0.981,0.0234,88.4894,3.0817,-109.8907,-3656,-6053,1284,0.39478,0.41507,-0.56274,-0.59589
5,-0.0322,0.981,0.0234,88.4894,3.0817,-109.8907,-3656,-6053,1284,0.39478,0.41507,-0.56274,-0.59589
5,-0.0322,0.981,0.0234,88.4894,3.0817,-109.8907,-3691,-6046,1221,0.39587,0.41632,-0.55991,-0.59695
5,-0.0654,0.9854,0.0269,88.4454,3.1146,-110.0446,-3683,-6048,1233,0.39569,0.41617,-0.56012,-0.59695
5,-0.0654,0.9854,0.0269,88.4454,3.1146,-110.0446,-3683,-6048,1233,0.39505,0.41562,-0.56009,-0.59781
5,-0.0654,0.9854,0.0269,88.4454,3.1146,-110.0446,-3683,-6048,1233,0.39505,0.41562,-0.56009,-0.59781
5,-0.0654,0.9854,0.0269,88.4454,3.1146,-110.0446,-3683,-6048,1233,0.39505,0.41562,-0.56009,-0.59781
5,-0.0708,0.9741,0.04,88.5168,3.0981,-110.1984,-3683,-6014,1258,0.39407,0.41501,-0.5611,-0.59793
5,-0.0708,0.9741,0.04,88.5168,3.0981,-110.1984,-3683,-6014,1258,0.39407,0.41501,-0.5611,-0.59793
5,-0.0708,0.9741,0.04,88.5168,3.0981,-110.1984,-3683,-6014,1258,0.39407,0.41501,-0.5611,-0.59793
5,-0.0708,0.9741,0.04,88.5168,3.0981,-110.1984,-3683,-6014,1258,0.39407,0.41501,-0.5611,-0.59793
5,-0.0708,0.9741,0.04,88.5114,3.0981,-110.2258,-3682,-6028,1271,0.39407,0.41501,-0.5611,-0.59793
5,-0.0698,0.96,0.0332,88.5114,3.0981,-110.2423,-3682,-6028,1271,0.39389,0.41479,-0.56119,-0.59811
5,-0.0698,0.96,0.0332,88.5114,3.0981,-110.2423,-3682,-6028,1271,0.39389,0.41479,-0.56119,-0.59811
5,-0.0596,0.9561,0.0112,88.5278,3.0762,-110.2533,-3682,-6028,1271,0.39389,0.41479,-0.56119,-0.59811
5,-0.0396,0.98,0.0078,88.6652,2.6422,-109.3195,-3696,-6034,1270,0.39386,0.41467,-0.5614,-0.59802
5,-0.0396,0.98,0.0078,88.6652,2.6422,-109.3195,-3696,-6034,1270,0.39386,0.41467,-0.5614,-0.59802
5,-0.0034,0.9761,0.0259,88.2147,1.582,-109.0009,-3587,-6053,1162,0.40872,0.41205,-0.56094,-0.59024
5,-0.0034,0.9761,0.0259,88.2147,1.582,-109.0009,-3587,-6053,1162,0.40872,0.41205,-0.56094,-0.59024
5,-0.0034,0.9761,0.0259,88.2147,1.582,-109.0009,-3587,-6053,1162,0.40872,0.41205,-0.56094,-0.59024
5,-0.0464,0.9697,0.0273,88.4729,2.818,-109.0778,-3849,-6069,1134,0.40152,0.41895,-0.5578,-0.59329
5,-0.0464,0.9697,0.0273,88.4729,2.818,-109.0778,-3849,-6069,1134,0.40152,0.41895,-0.5578,-0.59329
5,-0.0713,0.9658,0.0288,88.429,3.0927,-109.2865,-3692,-6054,1217,0.3992,0.41916,-0.55731,-0.59518
5,-0.0376,0.9629,0.021,88.5168,3.1201,-109.5282,-3684,-6079,1267,0.39749,0.4184,-0.55853,-0.5957
5,-0.0376,0.9629,0.021,88.5168,3.1201,-109.5282,-3684,-6079,1267,0.39749,0.4184,-0.55853,-0.5957
5,-0.0376,0.9629,0.021,88.5168,3.1201,-109.5282,-3684,-6079,1267,0.39749,0.4184,-0.55853,-0.5957
5,-0.0342,0.9634,0.0273,88.2147,1.7853,-108.9899,-3610,-6080,1190,0.40811,0.41327,-0.56003,-0.5907
5,-0.0425,0.9648,-0.0015,88.3521,1.637,-108.5999,-3584,-6088,1188,0.40833,0.41312,-0.56012,-0.59055
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3807,-6081,1187,0.41034,0.41489,-0.55984,-0.58817
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3807,-6081,1187,0.41034,0.41489,-0.55984,-0.58817
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3807,-6081,1187,0.41034,0.41489,-0.55984,-0.58817
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3807,-6081,1187,0.41034,0.41489,-0.55984,-0.58817
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3807,-6081,1187,0.41034,0.41489,-0.55984,-0.58817
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3807,-6081,1187,0.41034,0.41489,-0.55984,-0.58817
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3807,-6081,1187,0.41034,0.41489,-0.55984,-0.58817
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3807,-6081,1187,0.41034,0.41489,-0.55984,-0.58817
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3807,-6081,1187,0.41034,0.41489,-0.55984,-0.58817
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0264,0.9746,0.0366,88.4344,1.5216,-108.49,-3918,-6084,1191,0.41116,0.41513,-0.56033,-0.58694
5,-0.0254,0.9609,0.0151,88.6487,0.824,-108.2098,-3934,-6139,1223,0.41528,0.41382,-0.56296,-0.58243
5,-0.0254,0.9609,0.0151,88.6487,0.824,-108.2098,-3934,-6139,1223,0.41528,0.41382,-0.56296,-0.58243
5,-0.0254,0.9609,0.0151,88.6487,0.824,-108.2098,-3934,-6139,1223,0.41528,0.41382,-0.56296,-0.58243
5,-0.0181,0.9878,0.0283,88.7036,0.802,-108.1,-3934,-6130,1237,0.41574,0.41443,-0.56296,-0.5817
5,-0.0249,0.9609,0.0103,88.6102,1.6974,-108.7811,-3802,-6089,1274,0.40817,0.41528,-0.56161,-0.58774
5,-0.02,0.9775,0.0205,88.6267,1.7139,-108.8196,-3782,-6092,1262,0.40781,0.41519,-0.56177,-0.58789
5,-0.0039,0.9854,0.0239,88.7695,1.7249,-109.7974,-3562,-6092,1268,0.40201,0.41162,-0.5658,-0.59052
5,-0.0039,0.9854,0.0239,88.7695,1.7249,-109.7974,-3562,-6092,1268,0.40201,0.41162,-0.5658,-0.59052
5,-0.0342,0.9658,0.0107,88.6487,1.6534,-109.682,-3562,-6092,1268,0.40225,0.41095,-0.56598,-0.59064
5,-0.0342,0.9658,0.0107,88.6487,1.6534,-109.682,-3562,-6092,1268,0.40225,0.41095,-0.56598,-0.59064
5,-0.0415,0.9746,0.0283,88.6157,1.571,-109.4952,-3565,-6096,1229,0.40363,0.41074,-0.56522,-0.59058
