address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
0,0.2656,0.9209,-0.2651,106.3367,-16.6882,164.1577,-1318,-5695,4311,-0.03354,0.1958,0.77203,0.60364
0,0.2979,0.9038,-0.2617,106.5125,-16.6168,163.9874,-1025,-5683,4368,-0.03223,0.19601,0.77313,0.60223
0,0.2764,0.8896,-0.2842,107.3474,-16.2927,162.4329,-963,-5405,4396,-0.02328,0.20471,0.77533,0.59692
0,0.2466,0.9082,-0.3042,107.7209,-15.0568,162.2186,-1070,-5368,4376,-0.01422,0.20004,0.77902,0.59396
0,0.2368,0.9111,-0.2939,107.9626,-13.6395,162.4713,-759,-5377,4433,-0.00598,0.19138,0.78305,0.59164
0,0.2256,0.8979,-0.2871,107.8473,-13.3154,162.6196,-779,-5381,4498,-0.00372,0.18842,0.78351,0.59204
0,0.2207,0.9253,-0.2861,107.5232,-13.8428,162.5427,-745,-5357,4445,-0.00647,0.19089,0.78107,0.59442
0,0.2148,0.8945,-0.2876,107.71,-14.3976,162.1582,-689,-5402,4469,-0.00925,0.19724,0.77997,0.59375
0,0.2612,0.8896,-0.3037,107.9462,-15.4248,161.9055,-901,-5377,4447,-0.01556,0.20392,0.77902,0.59259
0,0.2607,0.8975,-0.3052,107.8528,-15.5841,162.1252,-1008,-5376,4430,-0.01761,0.20325,0.77863,0.59329
0,0.2446,0.8975,-0.2832,107.3145,-14.6283,163.4271,-872,-5351,4415,-0.01678,0.18979,0.77969,0.59637
0,0.2407,0.9111,-0.2612,106.7322,-13.7,164.6796,-677,-5483,4361,-0.01608,0.17795,0.78015,0.59946
0,0.2358,0.9136,-0.2554,106.2213,-13.4857,164.8224,-692,-5738,4352,-0.01437,0.17471,0.77798,0.60324
0,0.1807,0.9253,-0.2539,105.7324,-12.7386,164.9323,-715,-5778,4294,-0.00906,0.17023,0.77667,0.60632
0,0.1895,0.9307,-0.2563,105.3259,-12.3761,165.4211,-767,-5748,4293,-0.00851,0.1651,0.77573,0.60892
0,0.1938,0.9199,-0.2549,105.1392,-12.2552,166.5582,-787,-5733,4284,-0.01346,0.1568,0.77649,0.61005
0,0.1968,0.9165,-0.2583,105.3424,-12.3871,167.5031,-734,-5760,4274,-0.01968,0.15106,0.77869,0.60855
0,0.2119,0.9146,-0.2612,105.5237,-12.2223,168.7994,-660,-5797,4304,-0.02551,0.14212,0.78125,0.60721
0,0.2119,0.9219,-0.2603,105.639,-12.2388,168.728,-656,-5794,4330,-0.02573,0.1413,0.7822,0.60617
0,0.2217,0.9341,-0.2632,105.6995,-12.6343,168.1842,-666,-5713,4352,-0.02548,0.14758,0.78113,0.60605
0,0.1948,0.9243,-0.2539,105.8862,-12.6563,167.4591,-722,-5624,4339,-0.02277,0.15204,0.78122,0.60495
0,0.2026,0.9209,-0.2813,106.1005,-12.9089,166.8494,-652,-5504,4402,-0.0209,0.15802,0.78113,0.60361
0,0.1899,0.9243,-0.2866,106.3696,-12.887,166.9373,-813,-5387,4392,-0.02155,0.15729,0.78265,0.60178
0,0.2012,0.9038,-0.2783,107.1057,-12.3981,167.7283,-691,-5399,4576,-0.02328,0.14923,0.78824,0.59644
0,0.2227,0.8955,-0.2915,107.5726,-12.2443,167.569,-669,-5444,4521,-0.02216,0.14883,0.79031,0.59384
0,0.2153,0.9063,-0.3018,107.8912,-12.453,166.8549,-658,-5463,4589,-0.02017,0.1554,0.79105,0.59125
0,0.2285,0.9009,-0.3018,108.0011,-13.0518,165.6354,-658,-5467,4560,-0.0188,0.1647,0.7894,0.591
0,0.2275,0.9048,-0.3037,108.0396,-13.5626,164.2676,-635,-5472,4535,-0.01483,0.17865,0.7865,0.59091
0,0.2021,0.9028,-0.2954,108.1769,-13.8153,163.3392,-639,-5429,4550,-0.01266,0.18518,0.78561,0.59015
0,0.2285,0.9116,-0.3037,108.1934,-13.9197,162.9547,-631,-5458,4503,-0.01044,0.19022,0.78448,0.59006
0,0.2061,0.9097,-0.2988,108.1714,-13.8483,162.3724,-648,-5440,4522,-0.00729,0.19305,0.78363,0.59033
0,0.2241,0.9253,-0.2988,107.8088,-13.656,162.3175,-664,-5419,4459,-0.00555,0.19263,0.78207,0.59256
0,0.2002,0.9155,-0.2944,107.71,-13.4692,162.3065,-689,-5401,4501,-0.00342,0.19138,0.78159,0.5936
0,0.1914,0.8906,-0.2837,107.0288,-13.1561,163.3282,-665,-5383,4502,-0.00595,0.18573,0.7811,0.59601
0,0.2056,0.8916,-0.269,105.9521,-12.0245,164.4214,-697,-5353,4386,-0.00372,0.17532,0.77893,0.60202
0,0.1602,0.9443,-0.2505,104.7656,-9.3713,165.8606,-563,-5709,4238,0.01062,0.14664,0.77731,0.61163
0,0.1616,0.9302,-0.2461,104.9744,-9.6844,165.6024,-522,-5722,4270,0.01016,0.14847,0.77808,0.6102
0,0.1406,0.9434,-0.2534,105.0348,-10.3931,165.6354,-429,-5715,4299,0.00333,0.15323,0.77753,0.60983
0,0.1489,0.9395,-0.2646,105.3424,-8.855,167.8766,-467,-5782,4335,0.00275,0.13025,0.78339,0.60764
0,0.1699,0.9307,-0.2617,105.4797,-8.41,169.3378,-492,-5796,4378,-0.00204,0.11792,0.78619,0.60654
0,0.1396,0.9277,-0.2681,105.705,-8.4814,169.2224,-492,-5670,4438,-0.00214,0.11905,0.78717,0.60504
0,0.1201,0.9282,-0.2813,105.9741,-8.6627,169.0027,-518,-5470,4445,-0.00229,0.12131,0.78787,0.60367
0,0.1465,0.9185,-0.2734,106.1719,-8.9484,169.1125,-490,-5378,4449,-0.00531,0.12225,0.78903,0.60196
0,0.1553,0.9072,-0.2734,106.1499,-9.6515,169.2773,-416,-5361,4429,-0.01108,0.12473,0.78836,0.60223
0,0.1929,0.9233,-0.2598,105.8698,-10.8875,169.7717,-733,-5355,4411,-0.021,0.12781,0.78625,0.6041
0,0.168,0.9204,-0.2549,105.7489,-10.8929,170.1013,-713,-5371,4383,-0.02356,0.12552,0.78577,0.6051
0,0.1631,0.9375,-0.2573,105.4358,-10.6512,170.8649,-725,-5626,4444,-0.0256,0.11911,0.78519,0.60706
0,0.165,0.9268,-0.2637,105.4578,-10.5743,171.2109,-715,-5549,4429,-0.02686,0.11624,0.78561,0.60703
0,0.1665,0.9277,-0.2734,105.683,-10.7117,171.3867,-699,-5689,4393,-0.02902,0.11578,0.78699,0.60522
0,0.1738,0.9199,-0.2803,106.0236,-10.7721,171.8427,-687,-5381,4412,-0.03223,0.11285,0.78915,0.60278
0,0.1592,0.9233,-0.2769,106.1389,-10.3931,171.9196,-677,-5390,4414,-0.03009,0.11035,0.79025,0.60193
0,0.1567,0.9082,-0.2646,106.2323,-10.1569,171.9635,-732,-5383,4459,-0.02875,0.1088,0.79102,0.60126
0,0.2002,0.9116,-0.2715,106.4191,-10.7721,171.0022,-672,-5394,4496,-0.02853,0.11652,0.79083,0.6001
0,0.2017,0.9209,-0.2715,106.2872,-11.239,169.9915,-677,-5375,4444,-0.026,0.12796,0.78812,0.60141
0,0.1963,0.9072,-0.2593,106.1719,-11.4642,168.8324,-675,-5356,4455,-0.02136,0.13708,0.78592,0.60248
0,0.1865,0.9351,-0.2803,106.0675,-11.8542,167.8162,-679,-5507,4457,-0.01898,0.14386,0.78387,0.60364
0,0.1719,0.9141,-0.2729,106.4575,-11.9366,167.2943,-697,-5378,4453,-0.01694,0.14999,0.78488,0.60089
0,0.1904,0.9238,-0.2773,106.6058,-11.6071,167.2778,-721,-5363,4510,-0.01474,0.14844,0.78607,0.59979
0,0.1963,0.915,-0.2866,106.853,-11.8652,166.5033,-734,-5377,4413,-0.01294,0.15289,0.78625,0.59845
0,0.207,0.9058,-0.269,106.8036,-12.8375,165.1794,-700,-5556,4488,-0.0126,0.16895,0.7825,0.59906
0,0.2271,0.9048,-0.2666,106.7322,-13.277,164.8389,-650,-5437,4431,-0.01379,0.17349,0.78101,0.5997
0,0.2422,0.9082,-0.2886,106.7926,-14.1669,166.1902,-951,-5446,4437,-0.02716,0.16873,0.78201,0.59927
0,0.2524,0.9292,-0.2852,106.5894,-15.5896,167.558,-1238,-5400,4435,-0.04282,0.16559,0.78159,0.59979
0,0.2642,0.9185,-0.2734,106.3037,-15.9631,167.948,-1247,-5387,4400,-0.04852,0.1665,0.77893,0.60257
0,0.2461,0.9116,-0.2715,106.496,-15.3644,168.1458,-1293,-5382,4436,-0.04617,0.16354,0.78091,0.60101
0,0.2622,0.9009,-0.2773,106.6882,-15.1062,167.9205,-1100,-5385,4419,-0.0426,0.16168,0.78259,0.59958
0,0.2495,0.9053,-0.2822,106.9189,-15.1392,166.2506,-921,-5386,4415,-0.03552,0.17212,0.78159,0.59845
0,0.2612,0.9053,-0.2808,106.9409,-15.0513,165.8221,-923,-5395,4460,-0.03162,0.17566,0.78088,0.59854
0,0.2842,0.8999,-0.2725,107.2321,-14.7656,164.7455,-1003,-5384,4459,-0.02661,0.17984,0.78113,0.59723
0,0.1968,0.9175,-0.3076,107.4573,-13.7054,162.7789,-768,-5359,4419,-0.00723,0.18961,0.78085,0.59509
0,0.189,0.8911,-0.3008,108.5834,-13.1177,161.5375,-813,-5408,4531,0.0018,0.19498,0.78534,0.58749
0,0.2134,0.9272,-0.3184,108.5339,-13.3429,161.2628,-803,-5413,4490,0.00131,0.19815,0.78442,0.58765
0,0.231,0.9087,-0.3149,108.6493,-13.7384,160.752,-796,-5407,4484,0.00137,0.20245,0.78366,0.58719
0,0.2383,0.9126,-0.3237,108.6163,-13.9087,160.0323,-780,-5394,4490,0.0025,0.20898,0.78189,0.58722
0,0.231,0.8843,-0.3062,108.7701,-14.079,159.2303,-782,-5393,4469,0.00613,0.21561,0.78073,0.58636
0,0.2759,0.9126,-0.3101,108.2153,-15.9137,156.5991,-731,-5715,4397,0.0061,0.23883,0.77115,0.59003
0,0.2319,0.9238,-0.2832,107.7704,-15.639,155.0446,-744,-5753,4324,0.017,0.25043,0.76462,0.59351
0,0.2388,0.9058,-0.2778,107.688,-15.3314,154.8413,-772,-5744,4264,0.02133,0.25143,0.7637,0.59412
0,0.2588,0.8892,-0.2939,107.8583,-14.4745,154.9182,-584,-5737,4316,0.02734,0.24649,0.7666,0.59219
0,0.1479,0.9072,-0.27,107.3859,-11.3818,155.4456,-462,-5731,4338,0.04715,0.22784,0.77106,0.59265
0,0.1655,0.9507,-0.2759,106.5344,-10.415,156.0168,-80,-5694,4202,0.05252,0.2189,0.76941,0.59769
0,0.1436,0.9395,-0.2881,106.7926,-10.5139,156.2531,-143,-5691,4178,0.05011,0.21793,0.77106,0.59613
0,0.1348,0.8999,-0.2852,107.5122,-9.9756,156.2311,9,-5745,4278,0.05261,0.21576,0.77563,0.59073
0,0.1113,0.9219,-0.2793,107.3749,-8.6243,156.6705,0,-5766,4289,0.05997,0.20602,0.77789,0.59055
0,0.1436,0.9243,-0.2813,107.0453,-8.0475,157.1759,-41,-5767,4262,0.06198,0.19955,0.77798,0.59244
0,0.0928,0.9492,-0.2998,106.9574,-6.6138,157.4176,265,-5765,4242,0.0708,0.1907,0.78003,0.59164
0,0.0591,0.9175,-0.3145,108.0286,-4.8395,157.2034,548,-5495,4291,0.08249,0.18408,0.78757,0.58218
0,0.019,0.897,-0.3042,108.2263,-4.6967,156.9672,569,-5421,4347,0.08435,0.18515,0.78836,0.58051
0,0.1069,0.937,-0.2852,106.9135,-4.2078,158.4009,564,-5586,4278,0.08276,0.17203,0.78476,0.58957
0,0.0942,0.9263,-0.271,106.5619,-4.5758,157.9834,600,-5739,4234,0.08264,0.17633,0.78162,0.5925
0,0.0977,0.939,-0.2603,105.9467,-4.8175,158.0548,597,-5730,4221,0.08151,0.17664,0.77823,0.59702
0,0.0908,0.9072,-0.2539,106.0236,-5.5536,158.4064,230,-5750,4141,0.0748,0.17801,0.77823,0.59747
0,0.0952,0.9346,-0.269,106.0181,-5.2405,158.9282,224,-5745,4187,0.07394,0.17291,0.77939,0.59756
0,0.0898,0.9307,-0.2686,106.2872,-5.3009,158.8843,306,-5775,4189,0.07306,0.17358,0.78067,0.59583
0,0.064,0.9346,-0.2769,106.2982,-5.2075,158.9447,234,-5772,4248,0.07367,0.17282,0.78091,0.59561
0,0.0498,0.939,-0.2837,106.2158,-4.8615,159.4775,540,-5775,4209,0.07315,0.16785,0.78149,0.59637
0,0.0273,0.9126,-0.2686,106.441,-4.6582,159.3787,533,-5792,4213,0.07501,0.16718,0.78299,0.59436
0,0.0708,0.9312,-0.249,106.095,-4.6967,159.7852,517,-5779,4199,0.07312,0.16437,0.78171,0.59705
0,0.0742,0.9355,-0.271,105.8862,-4.7955,160.4663,272,-5764,4216,0.06946,0.16049,0.78122,0.59915
0,0.0762,0.9238,-0.2822,106.3477,-4.856,160.5652,221,-5764,4235,0.06787,0.15958,0.78348,0.59665
0,0.0898,0.9194,-0.2842,106.7157,-4.9384,160.3345,244,-5802,4280,0.06772,0.16223,0.78543,0.59338
0,0.0698,0.9229,-0.2832,106.8805,-4.5428,159.082,459,-5800,4305,0.07474,0.16818,0.7851,0.59131
0,0.0317,0.9248,-0.2651,106.6992,-4.0155,159.0491,552,-5763,4271,0.08078,0.16632,0.78461,0.59167
0,-0.0024,0.936,-0.2686,106.6992,-3.4937,159.7357,545,-5723,4269,0.08084,0.15897,0.78619,0.59158
0,0.0298,0.9399,-0.3032,106.842,-1.8457,161.4716,638,-5414,4316,0.08362,0.14005,0.79037,0.59042
0,0.0527,0.9414,-0.3105,107.2705,-2.2302,161.543,556,-5381,4336,0.07956,0.14047,0.79282,0.58759
0,0.0747,0.9175,-0.3135,107.8143,-3.186,161.0925,527,-5393,4368,0.07449,0.14883,0.79404,0.58453
0,0.0752,0.8994,-0.3193,108.5339,-5.1196,158.9282,378,-5412,4463,0.07126,0.17279,0.79263,0.58023
0,0.0977,0.918,-0.3193,108.3856,-5.1746,158.9227,389,-5392,4420,0.07089,0.17413,0.79163,0.58124
0,0.0845,0.9229,-0.3091,108.0176,-4.7461,158.6261,565,-5385,4361,0.0759,0.1738,0.78986,0.58316
0,0.064,0.9448,-0.3062,107.6935,-4.4165,157.9779,579,-5351,4307,0.08167,0.17535,0.78784,0.58463
0,0.0361,0.9282,-0.3125,108.0341,-4.8065,157.2913,594,-5473,4335,0.08224,0.18329,0.78778,0.58215
0,0.042,0.9307,-0.3062,108.2593,-5.0867,156.8518,612,-5371,4337,0.08215,0.1879,0.78784,0.58063
0,0.0645,0.917,-0.2856,107.6605,-3.8617,157.7252,547,-5353,4294,0.0864,0.17758,0.78812,0.58289
0,0.0122,0.9355,-0.2783,106.8585,-2.6917,158.681,561,-5640,4256,0.09073,0.16492,0.78659,0.58798
0,0.0303,0.9497,-0.2783,106.4905,-1.8732,158.8293,849,-5717,4191,0.09616,0.15631,0.78586,0.59045
0,0.0015,0.9536,-0.2842,106.6333,-2.027,157.8516,839,-5596,4190,0.10016,0.1626,0.7851,0.58911
0,-0.0005,0.9102,-0.2808,106.6718,-2.4115,157.0166,851,-5708,4196,0.10233,0.17206,0.78336,0.58835
0,0.0356,0.9331,-0.2739,106.1279,-2.5433,155.495,833,-5761,4133,0.10898,0.18124,0.7789,0.5903
0,0.0645,0.9307,-0.2627,105.65,-3.0981,154.6326,846,-5700,4053,0.11194,0.1897,0.7742,0.59329
0,0.0845,0.9316,-0.2612,105.4303,-3.9606,154.281,759,-5666,4016,0.10831,0.19656,0.77087,0.59607
0,0.0791,0.9272,-0.2603,105.2875,-4.5154,154.2426,511,-5633,3972,0.10455,0.20032,0.76892,0.59799
0,0.0913,0.9482,-0.2603,105.1556,-4.7186,154.8633,502,-5630,3946,0.10013,0.19705,0.76901,0.5997
0,0.0767,0.936,-0.252,104.9744,-4.7736,155.462,560,-5643,3993,0.09692,0.19318,0.76901,0.60147
0,0.0967,0.9331,-0.231,104.5844,-5.1691,156.0333,580,-5620,3978,0.09192,0.19104,0.76736,0.60504
0,0.1001,0.9414,-0.2246,104.1504,-6.1414,156.4178,323,-5638,3951,0.08524,0.19275,0.76453,0.60907
0,0.1309,0.9497,-0.2466,104.1504,-7.1246,156.5771,293,-5902,3911,0.07648,0.19717,0.76312,0.6106
0,0.0776,0.9458,-0.2378,104.3756,-7.4597,156.2366,362,-5884,3941,0.07562,0.20129,0.76324,0.60919
0,0.1011,0.9517,-0.2334,104.2493,-7.3993,157.0935,282,-5667,4010,0.07172,0.19522,0.76413,0.61053
0,0.1475,0.9497,-0.2397,104.1669,-7.3279,158.1097,267,-5645,3987,0.06689,0.18802,0.76547,0.61163
0,0.1191,0.9341,-0.2466,104.5514,-7.1466,157.9834,345,-5649,3976,0.06815,0.18814,0.76761,0.6088
0,0.125,0.9165,-0.2539,105.1062,-7.4158,157.522,174,-5631,4089,0.06793,0.1926,0.76913,0.6055
0,0.1279,0.9263,-0.252,105.1556,-7.2455,157.7032,242,-5651,4030,0.06796,0.19089,0.7702,0.60468
0,0.1245,0.9663,-0.272,105.1007,-6.6302,157.9944,334,-5652,4110,0.07074,0.18573,0.77124,0.60461
0,0.1001,0.9058,-0.249,105.5127,-6.4709,157.7747,311,-5682,4071,0.07233,0.18665,0.77328,0.60153
0,0.0615,0.9121,-0.2588,105.7819,-4.9109,159.0491,227,-5735,4118,0.07544,0.17303,0.77808,0.59906
0,0.0771,0.9058,-0.2671,106.106,-3.7079,159.6313,585,-5765,4166,0.08008,0.16071,0.78232,0.59631
0,0.0586,0.9287,-0.2671,106.1499,-3.587,159.4446,579,-5782,4206,0.08224,0.16089,0.78287,0.59528
0,0.0742,0.9014,-0.2607,106.1938,-4.8175,158.3789,543,-5766,4233,0.07928,0.1727,0.78067,0.59528
0,0.0903,0.9209,-0.269,105.9192,-5.0592,157.8955,452,-5748,4165,0.08072,0.17896,0.77753,0.59735
0,0.1064,0.9365,-0.2583,105.5347,-5.202,157.9614,223,-5729,4149,0.07999,0.17896,0.77545,0.60013
0,0.0771,0.9189,-0.2617,105.4633,-4.9878,158.0219,483,-5696,4118,0.08084,0.17667,0.7753,0.60089
0,0.0664,0.9248,-0.2749,105.639,-5.5701,157.4286,339,-5695,4150,0.08011,0.18451,0.77463,0.59949
0,0.0615,0.9238,-0.2588,105.683,-5.9106,157.2638,249,-5700,4156,0.07822,0.18787,0.77435,0.59906
0,0.1147,0.9253,-0.252,105.2875,-5.4163,157.8735,211,-5678,4085,0.07925,0.18127,0.77371,0.60178
0,0.0674,0.9321,-0.2427,104.9908,-5.0153,158.0988,476,-5672,4112,0.08142,0.1767,0.77301,0.60373
0,0.0591,0.9448,-0.2612,104.9854,-4.8175,157.6154,600,-5678,4069,0.08466,0.17798,0.77252,0.60355
0,0.0679,0.9302,-0.2544,105.1666,-4.9164,157.088,608,-5681,4069,0.08713,0.18311,0.77249,0.60168
0,0.0557,0.9429,-0.2544,104.9854,-5.202,156.0883,604,-5637,4026,0.09076,0.19116,0.7695,0.60245
0,0.0762,0.9419,-0.249,104.7382,-5.257,155.7532,609,-5625,3981,0.09253,0.19351,0.76758,0.60391
0,0.1187,0.9321,-0.2354,104.3646,-5.8502,155.5115,601,-5738,3949,0.09039,0.19788,0.76431,0.60693
0,0.1304,0.9341,-0.2373,104.1943,-6.5863,155.4016,305,-6005,3958,0.0874,0.20197,0.76242,0.6084
0,0.144,0.9263,-0.2407,104.1779,-7.1741,155.6488,283,-6061,3910,0.08136,0.20343,0.76154,0.60986
0,0.1245,0.9321,-0.2476,104.1394,-7.0917,155.6049,320,-5692,3920,0.08188,0.20346,0.76141,0.60992
0,0.1133,0.9365,-0.2358,104.0515,-6.5588,155.6982,256,-5890,3898,0.08517,0.20004,0.76193,0.60995
0,0.1182,0.978,-0.2329,103.5077,-5.8447,156.3464,310,-6029,3894,0.08746,0.19162,0.7612,0.61328
0,0.0874,0.9453,-0.2349,103.8977,-5.7019,156.3135,358,-5975,3911,0.08795,0.19141,0.76343,0.6105
0,0.0474,0.9321,-0.2471,104.2328,-5.5371,156.0828,577,-5702,3935,0.09073,0.19214,0.76575,0.60693
0,0.0381,0.936,-0.231,104.5569,-4.4714,156.6541,540,-5658,3970,0.09341,0.18326,0.7692,0.60492
0,0.0713,0.9399,-0.2505,104.4305,-4.3506,158.0603,540,-5630,4025,0.08698,0.1731,0.77087,0.60672
0,0.0669,0.939,-0.2544,104.848,-4.4604,157.8845,588,-5677,4019,0.08655,0.17514,0.77264,0.60391
0,0.0771,0.9336,-0.2607,105.3424,-4.823,157.3572,580,-5692,4029,0.08606,0.18005,0.77371,0.6012
0,0.0889,0.9253,-0.2593,105.6665,-5.0098,156.9452,621,-5712,4126,0.08643,0.18494,0.77478,0.5983
0,0.1177,0.9287,-0.2583,105.6775,-5.1306,156.6321,622,-5719,4088,0.08688,0.18652,0.77451,0.59808
0,0.1021,0.8984,-0.2456,105.6281,-4.79,156.6541,617,-5715,4117,0.08911,0.18655,0.77435,0.59793
0,-0.0439,0.9268,-0.2598,104.837,-2.4609,157.3022,654,-5706,4096,0.1001,0.17371,0.77448,0.59991
0,0.0127,0.9624,-0.2524,102.9034,0.0165,158.5767,941,-5672,3934,0.11414,0.14752,0.77002,0.61008
0,0.0112,0.9834,-0.2153,101.8213,0.4285,158.4174,1082,-5616,3755,0.12091,0.14294,0.76285,0.6188
0,0.0005,0.9668,-0.1953,101.8378,0.4504,157.9449,1076,-5787,3705,0.12357,0.146,0.76236,0.61813
0,-0.0117,0.936,-0.2031,102.3431,-0.2966,157.0935,1092,-5624,3786,0.12247,0.15628,0.76315,0.61487
0,0.021,0.958,-0.2275,102.8925,-0.5109,156.7969,1128,-5620,3826,0.12189,0.15997,0.76544,0.61118
0,0.0078,0.9341,-0.2173,103.0243,-0.7361,156.6431,1061,-5620,3771,0.12119,0.16193,0.76566,0.61053
0,0.0107,0.9863,-0.2446,103.4198,-1.972,156.1102,754,-5604,3900,0.11496,0.17282,0.76556,0.60889
0,0.0176,0.937,-0.2412,104.068,-2.4939,155.6763,772,-5634,3918,0.11276,0.17911,0.76764,0.60483
0,0.0195,0.9351,-0.2583,105.2106,-3.1256,155.2972,858,-5689,3988,0.10889,0.18655,0.77191,0.59778
0,0.0557,0.9346,-0.2695,105.3864,-3.0267,155.8521,870,-5722,4020,0.10614,0.18195,0.77417,0.5968
0,0.0273,0.918,-0.249,105.4193,-2.8894,156.2311,858,-5719,4037,0.10504,0.17871,0.77512,0.59677
0,0.0366,0.9375,-0.2568,105.1227,-2.6477,156.3519,838,-5724,4053,0.10779,0.17703,0.77405,0.59814
0,0.0166,0.9331,-0.2563,105.1941,-2.3181,154.1656,772,-5720,3979,0.11841,0.18707,0.77194,0.59579
0,0.0015,0.9302,-0.251,105.1282,-2.5653,152.6935,730,-5682,3959,0.1254,0.19873,0.76862,0.59488
0,0.0405,0.9395,-0.2529,104.8975,-2.796,152.298,775,-5665,3898,0.12704,0.20416,0.76593,0.59616
0,0.0444,0.9268,-0.2495,104.7931,-3.0267,152.7704,754,-5628,3881,0.1232,0.20209,0.7659,0.59772
0,0.0874,0.9404,-0.2456,104.502,-3.642,153.8306,831,-5610,3906,0.11398,0.19785,0.76535,0.60165
0,0.0879,0.9492,-0.2485,104.425,-3.988,154.66,727,-5616,3899,0.10742,0.194,0.7659,0.60342
0,0.0908,0.9326,-0.2319,104.2548,-4.2627,156.5002,501,-5625,3919,0.09613,0.18298,0.76764,0.60654
0,0.0933,0.9336,-0.2437,104.1284,-4.1254,157.2089,488,-5642,3948,0.09351,0.17743,0.76825,0.60782
0,0.0688,0.9365,-0.2456,104.2548,-4.0814,157.0056,478,-5612,3981,0.0947,0.17862,0.76868,0.60675
0,0.0571,0.9419,-0.2368,104.0845,-3.9771,156.7639,473,-5625,3954,0.09613,0.17911,0.76773,0.6076
0,0.0386,0.9546,-0.249,104.1119,-3.9716,156.1432,678,-5603,3917,0.10022,0.18369,0.76669,0.60684
0,0,0.9385,-0.2373,104.5129,-3.8068,155.0995,859,-5627,3917,0.1062,0.19022,0.76733,0.603
0,0.0552,0.9565,-0.2437,103.7494,-3.62,155.5884,893,-5594,3861,0.10608,0.18585,0.7641,0.60849
0,0.0669,0.9385,-0.2314,103.9362,-3.8892,155.7697,600,-5645,3867,0.10303,0.18567,0.76529,0.60757
0,0.0957,0.9424,-0.2529,104.3481,-4.9713,156.0059,525,-5730,3907,0.09485,0.18875,0.76624,0.60675
0,0.0586,0.9272,-0.2314,104.3481,-6.0095,155.3796,626,-5642,3921,0.09006,0.19958,0.76376,0.60712
0,0.0625,0.9404,-0.2329,103.9801,-6.0809,156.1542,361,-5985,3941,0.08701,0.19647,0.76282,0.60977
0,0.0723,0.9619,-0.251,103.4363,-5.2789,157.879,591,-5943,3879,0.08371,0.18024,0.76419,0.61353
0,0.145,0.9468,-0.2368,103.1122,-5.3943,158.1317,516,-5934,3908,0.08167,0.17569,0.76309,0.61649
0,0.0986,0.9395,-0.2261,103.2166,-6.4655,156.7639,243,-6036,3824,0.08151,0.19189,0.75943,0.61618
0,0.1338,0.9385,-0.2241,103.2605,-7.0367,156.4069,281,-6023,3862,0.08023,0.19608,0.75845,0.61624
0,0.1406,0.9409,-0.2188,103.2715,-7.6904,155.9784,352,-6026,3818,0.07739,0.20349,0.7565,0.61661
0,0.1504,0.9263,-0.2241,103.222,-8.053,155.5334,321,-6011,3804,0.07727,0.20795,0.75461,0.61746
0,0.1416,0.9541,-0.2324,103.3539,-7.8882,155.4895,185,-6022,3832,0.07852,0.20779,0.75577,0.61594
0,0.1313,0.9561,-0.252,103.9252,-7.7893,155.0775,354,-6053,3866,0.08035,0.21042,0.75824,0.61176
0,0.1089,0.9316,-0.2632,105.0513,-8.2178,154.3195,348,-5701,3960,0.07974,0.21689,0.76132,0.60571
0,0.1172,0.9131,-0.271,106.0291,-8.4485,154.0887,382,-5666,4038,0.07712,0.22174,0.76639,0.59787
0,0.1245,0.9009,-0.2622,106.474,-8.042,154.7589,317,-5704,4125,0.07568,0.21707,0.77017,0.59485
0,0.1382,0.9453,-0.272,105.8588,-7.6465,155.6213,382,-5697,4143,0.07495,0.20734,0.76965,0.59909
0,0.0991,0.9248,-0.2656,105.6885,-6.6522,156.3849,299,-5681,4136,0.07806,0.19708,0.77164,0.59964
0,0.1025,0.9199,-0.2769,105.8807,-6.1469,156.297,255,-5708,4093,0.0817,0.19525,0.77319,0.59769
0,0.0938,0.9272,-0.2622,105.6226,-6.3831,154.5886,205,-5669,4092,0.08807,0.20468,0.76987,0.59793
0,0.0928,0.9453,-0.2441,104.8645,-7.0422,152.5616,252,-5694,4007,0.09561,0.22101,0.76147,0.60172
0,0.1152,0.9385,-0.2192,104.0021,-7.5916,151.7377,237,-5992,3841,0.09933,0.23145,0.75253,0.6084
0,0.1587,0.9463,-0.208,103.0792,-8.1189,152.9132,297,-5972,3738,0.09134,0.22571,0.74902,0.61609
0,0.1836,0.9443,-0.2124,102.6398,-8.5364,154.5062,348,-5962,3717,0.08081,0.21713,0.74899,0.62067
0,0.1802,0.9458,-0.2153,102.7112,-8.7616,155.1654,50,-5969,3770,0.07559,0.21402,0.75024,0.62088
0,0.1387,0.9443,-0.2295,103.2385,-8.454,155.0885,4,-5990,3816,0.07706,0.21329,0.75348,0.61703
0,0.1338,0.9248,-0.2349,103.6121,-8.053,154.5282,318,-6022,3829,0.08139,0.21478,0.75504,0.61404
0,0.1382,0.937,-0.2471,103.656,-7.9431,153.9899,312,-6042,3839,0.08566,0.21817,0.75449,0.61295
0,0.0933,0.9248,-0.229,104.2767,-7.7124,152.6221,243,-6045,3802,0.0925,0.22601,0.7554,0.60797
0,0.0386,0.9175,-0.2065,104.2218,-7.2235,152.9297,219,-6049,3847,0.09467,0.22409,0.75601,0.6076
