address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
18,-0.0161,0.9668,-0.0796,94.3726,1.0327,78.3215,2329,-6791,138,0.53119,0.565,0.46777,0.42389
18,-0.0156,0.9673,-0.082,94.433,1.0602,78.6237,2300,-6779,140,0.52997,0.56396,0.46954,0.42484
18,-0.019,0.9692,-0.0889,94.4824,1.0602,78.761,2315,-6777,144,0.52905,0.56345,0.47061,0.42548
18,-0.0156,0.9668,-0.0859,94.5154,1.0822,78.5577,2320,-6789,122,0.52969,0.56436,0.46991,0.42426
18,-0.0239,0.9673,-0.0957,94.5538,1.0492,78.5687,2335,-6796,150,0.52933,0.56461,0.46994,0.42432
18,-0.0098,0.9673,-0.0845,94.5264,1.0437,78.4863,2317,-6785,115,0.52908,0.56448,0.47009,0.42465
18,-0.0151,0.9673,-0.083,94.4714,1.0876,78.0688,2314,-6786,120,0.53171,0.56607,0.46741,0.42221
18,-0.0166,0.9683,-0.0874,94.4934,1.0437,78.3435,2320,-6790,90,0.53064,0.5654,0.46841,0.42331
18,-0.019,0.9658,-0.0845,94.4769,1.0327,78.338,2323,-6770,129,0.53052,0.56528,0.46841,0.42365
18,-0.0107,0.9658,-0.0928,94.4385,1.0382,78.1787,2322,-6776,100,0.53119,0.56564,0.46771,0.42313
18,-0.0283,0.9678,-0.0718,94.4,1.0052,78.2666,2349,-6798,127,0.53104,0.56534,0.46765,0.42377
18,-0.0112,0.9722,-0.0845,94.3781,0.9723,78.36,2334,-6785,115,0.53067,0.56494,0.46793,0.42444
18,-0.0137,0.9692,-0.0835,94.3286,0.9558,78.349,2324,-6783,98,0.53085,0.56482,0.46762,0.42468
18,-0.019,0.9722,-0.0601,94.1803,1.0107,77.8107,2309,-6796,89,0.53381,0.56613,0.46466,0.42255
18,-0.0215,0.9683,-0.084,94.1528,0.9393,77.8931,2322,-6775,92,0.53394,0.56619,0.46417,0.42279
18,-0.0024,0.9644,-0.0713,94.1693,0.8844,78.1952,2343,-6778,88,0.53201,0.56503,0.46588,0.42493
18,-0.0176,0.9678,-0.0874,94.2462,0.835,78.3325,2350,-6767,89,0.53088,0.56497,0.46667,0.42554
18,-0.0059,0.9673,-0.0845,94.2572,0.8459,78.2666,2316,-6783,70,0.5311,0.56525,0.46643,0.42514
18,-0.0146,0.9668,-0.0835,94.2627,0.8514,78.2886,2343,-6768,119,0.53101,0.56516,0.46658,0.4252
18,-0.0059,0.9683,-0.0752,94.2517,0.8624,78.316,2334,-6771,103,0.53091,0.56491,0.46683,0.42538
18,-0.0142,0.9663,-0.0698,94.2682,0.835,78.3105,2330,-6772,91,0.53104,0.56519,0.46649,0.4252
18,-0.0034,0.9668,-0.0825,94.444,0.802,78.6127,2341,-6761,113,0.52902,0.56482,0.46838,0.42618
18,-0.0083,0.9688,-0.0996,94.6472,0.802,78.5522,2358,-6781,99,0.52792,0.56604,0.46909,0.42508
18,-0.0151,0.9663,-0.0996,94.7406,0.8734,78.1897,2362,-6784,131,0.52899,0.56769,0.46796,0.42285
18,-0.0151,0.9673,-0.0908,94.7021,0.9338,78.1732,2352,-6785,126,0.52954,0.5675,0.46796,0.42236
18,-0.0146,0.9668,-0.0874,94.6582,0.9503,78.3545,2356,-6765,149,0.52921,0.56635,0.46881,0.4234
18,-0.0103,0.9663,-0.0806,94.5923,0.9613,78.5687,2327,-6779,120,0.52881,0.56512,0.46967,0.42459
18,-0.0117,0.9678,-0.0859,94.5758,1.0327,78.4039,2321,-6786,102,0.52954,0.56534,0.4693,0.42383
18,-0.0161,0.9668,-0.0854,94.5813,1.0492,78.327,2320,-6789,136,0.53006,0.56564,0.4689,0.42319
18,-0.0205,0.9673,-0.0918,94.5923,1.0657,78.3545,2310,-6788,129,0.52997,0.56561,0.46912,0.4231
18,-0.0127,0.9692,-0.0933,94.5648,1.0602,78.349,2294,-6761,149,0.53012,0.56555,0.46896,0.42319
18,-0.0176,0.9673,-0.0811,94.4824,1.0437,78.3215,2319,-6761,151,0.53049,0.56534,0.46851,0.42352
18,-0.0112,0.9663,-0.0796,94.4385,1.0547,78.1403,2324,-6795,111,0.53152,0.5658,0.46744,0.42279
18,-0.0103,0.9673,-0.0791,94.4,1.0767,78.0084,2346,-6784,100,0.53226,0.5661,0.46677,0.42221
18,-0.0244,0.9663,-0.0845,94.422,1.0547,78.1348,2328,-6792,108,0.53174,0.56583,0.46719,0.42273
18,-0.0117,0.9688,-0.084,94.444,1.0657,78.2007,2309,-6786,132,0.53128,0.56555,0.46783,0.42297
18,-0.0156,0.9668,-0.0791,94.455,1.0657,78.1293,2305,-6780,78,0.53152,0.56589,0.46747,0.42258
18,-0.0137,0.9673,-0.084,94.4934,1.0657,78.1567,2332,-6777,93,0.53128,0.56595,0.46768,0.42258
18,-0.0166,0.9673,-0.0879,94.5428,1.0547,78.2172,2328,-6776,142,0.5307,0.56601,0.4682,0.4227
18,-0.0142,0.9668,-0.0894,94.6033,1.0492,78.2776,2349,-6778,159,0.53027,0.56595,0.4686,0.42282
18,-0.0122,0.9673,-0.0903,94.6802,1.0492,78.3051,2327,-6789,150,0.52972,0.56622,0.46909,0.42261
18,-0.0186,0.9683,-0.1021,94.7076,1.0327,78.316,2331,-6775,112,0.52942,0.56647,0.46918,0.42261
18,-0.0103,0.9658,-0.0796,94.6252,1.0602,77.959,2327,-6778,128,0.53128,0.56741,0.46725,0.42114
18,-0.021,0.9653,-0.0854,94.5868,1.0162,78.0743,2328,-6794,123,0.53131,0.5672,0.46707,0.42154
18,-0.0107,0.9688,-0.0845,94.5923,0.9833,78.2886,2320,-6787,157,0.52979,0.5661,0.46857,0.42331
18,-0.0142,0.9673,-0.0903,94.5868,1.0107,78.0798,2337,-6792,132,0.53067,0.5668,0.46762,0.4223
18,-0.0229,0.9634,-0.0903,94.5593,1.0547,77.8986,2328,-6799,98,0.5318,0.56738,0.46667,0.42117
18,-0.0146,0.9702,-0.0801,94.455,1.0657,77.948,2308,-6796,105,0.53214,0.56635,0.46677,0.422
18,-0.0107,0.9692,-0.0845,94.3671,1.0767,78.0194,2325,-6783,86,0.53241,0.56592,0.46667,0.42239
18,-0.0063,0.9727,-0.0693,94.2847,1.1371,77.8271,2305,-6775,113,0.53329,0.56592,0.46606,0.42191
18,-0.0303,0.9653,-0.0664,94.2352,1.1536,77.7722,2311,-6794,97,0.53442,0.56625,0.46509,0.42111
18,-0.0151,0.9692,-0.0635,94.3011,1.1536,78.1293,2308,-6798,71,0.53259,0.56488,0.46732,0.42279
18,-0.0137,0.981,-0.103,94.5154,1.1591,78.4204,2311,-6787,121,0.5303,0.56445,0.46964,0.42368
18,-0.0063,0.9712,-0.0986,94.5428,1.1261,78.2611,2315,-6773,145,0.53064,0.56531,0.46893,0.42288
18,-0.019,0.9634,-0.0864,94.5154,1.1426,77.9315,2315,-6774,176,0.53204,0.56656,0.46732,0.4212
18,-0.0176,0.9653,-0.0708,94.4879,1.1316,78.0194,2326,-6784,128,0.53201,0.56622,0.46738,0.42163
18,-0.0234,0.9683,-0.0884,94.5538,1.0767,78.2996,2328,-6794,136,0.53043,0.56561,0.46875,0.42291
18,-0.0068,0.9678,-0.0918,94.5923,1.0382,78.2721,2323,-6782,146,0.53009,0.56592,0.46872,0.423
18,-0.021,0.9668,-0.0913,94.6198,1.0272,78.1403,2307,-6778,125,0.53024,0.56644,0.46835,0.42255
18,-0.0278,0.9707,-0.0815,94.5868,1.0822,77.7942,2313,-6762,150,0.53192,0.56772,0.46658,0.42062
18,-0.0229,0.9697,-0.0952,94.5264,1.1151,77.6239,2327,-6780,135,0.53299,0.56808,0.46564,0.4198
18,-0.0103,0.9658,-0.0796,94.3286,1.1646,77.0636,2322,-6777,83,0.53595,0.56912,0.46268,0.41791
18,-0.0127,0.9673,-0.0801,94.2023,1.2085,76.7889,2340,-6793,58,0.53821,0.56964,0.46057,0.41666
18,-0.0181,0.9683,-0.0811,94.1254,1.2964,76.7395,2321,-6781,24,0.53912,0.56912,0.46045,0.41629
18,-0.022,0.9707,-0.0889,94.1199,1.4282,76.734,2290,-6781,54,0.5394,0.56857,0.46112,0.41592
18,-0.0317,0.9663,-0.0898,94.0704,1.4941,76.4813,2305,-6804,16,0.54056,0.56894,0.46036,0.41476
18,-0.0308,0.9648,-0.082,93.9496,1.6315,76.0089,2288,-6800,23,0.54395,0.56998,0.45776,0.41183
18,-0.0337,0.9609,-0.064,93.6639,1.8073,75.6024,2275,-6812,-67,0.54752,0.56958,0.45554,0.41013
18,-0.0303,0.9668,-0.0581,93.5101,1.9171,75.9485,2245,-6824,-69,0.54745,0.56705,0.45718,0.41187
18,-0.0386,0.9668,-0.0581,93.4991,1.9226,76.2231,2252,-6815,-42,0.54675,0.5661,0.45822,0.41293
18,-0.0381,0.9683,-0.0747,93.5651,1.9611,76.4264,2238,-6820,-50,0.54572,0.56522,0.45975,0.41379
18,-0.0273,0.9702,-0.0674,93.598,1.994,76.2726,2218,-6813,-4,0.54614,0.56586,0.45947,0.41266
18,-0.0396,0.9678,-0.0708,93.653,2.005,76.2396,2230,-6818,10,0.54611,0.56628,0.45938,0.41223
18,-0.0396,0.9688,-0.0698,93.7134,2.0215,76.377,2245,-6824,-7,0.54544,0.56595,0.46033,0.41254
18,-0.0352,0.9658,-0.0723,93.7628,2.0325,76.2067,2235,-6801,-41,0.54572,0.56677,0.4599,0.4115
18,-0.041,0.9688,-0.0693,93.7793,2.038,76.1902,2230,-6814,17,0.54568,0.56693,0.4599,0.41132
18,-0.0313,0.9663,-0.0737,93.8397,1.9775,76.4374,2239,-6823,5,0.54428,0.56644,0.46106,0.41257
18,-0.0361,0.9668,-0.0791,93.9056,1.9171,76.5912,2243,-6799,22,0.54315,0.56635,0.46179,0.41333
18,-0.0259,0.9688,-0.084,93.9825,1.8622,76.4758,2232,-6814,-14,0.543,0.56723,0.46136,0.41284
18,-0.0229,0.9702,-0.0752,94.01,1.8292,76.5582,2238,-6819,29,0.54245,0.56732,0.46158,0.41321
18,-0.0327,0.9634,-0.0781,94.032,1.8127,76.5692,2254,-6799,51,0.54233,0.56732,0.46164,0.41327
18,-0.0308,0.9688,-0.0806,94.0594,1.8292,76.4539,2272,-6830,38,0.54257,0.56796,0.46127,0.41251
18,-0.0278,0.9688,-0.0747,94.0375,1.8457,76.3824,2266,-6820,33,0.54294,0.56802,0.46097,0.41223
18,-0.0327,0.9678,-0.0791,94.0375,1.8402,76.3055,2267,-6818,62,0.54324,0.56839,0.46051,0.41183
18,-0.041,0.96,-0.0708,94.0594,1.7743,76.4758,2246,-6821,44,0.54272,0.56827,0.46075,0.41245
18,-0.0068,0.9746,-0.0767,94.1748,1.7578,77.0911,2250,-6813,70,0.5394,0.56622,0.46448,0.41541
18,-0.0405,0.9614,-0.084,94.2682,1.7084,76.9537,2242,-6823,107,0.53925,0.56738,0.46393,0.41464
18,-0.0264,0.9678,-0.0894,94.422,1.6974,77.0691,2276,-6812,85,0.53802,0.56766,0.465,0.41464
18,-0.0332,0.9648,-0.0942,94.4879,1.6699,77.0801,2264,-6806,132,0.53757,0.56805,0.46518,0.41452
18,-0.021,0.9712,-0.0879,94.6088,1.593,77.0416,2263,-6805,95,0.5369,0.56885,0.46518,0.41434
18,-0.0205,0.9639,-0.0908,94.7296,1.4996,77.1405,2283,-6802,147,0.5358,0.56955,0.46539,0.41452
18,-0.0205,0.9697,-0.0933,94.823,1.4337,77.3383,2297,-6783,205,0.5343,0.56949,0.4664,0.41541
18,-0.0176,0.9658,-0.0986,94.8779,1.3953,77.547,2297,-6796,172,0.53287,0.569,0.46765,0.41653
18,-0.0254,0.9653,-0.1016,94.9603,1.3953,77.4921,2271,-6781,196,0.53262,0.56961,0.46768,0.41595
18,-0.0171,0.9648,-0.106,94.9548,1.4282,77.2888,2299,-6800,154,0.53351,0.57028,0.46683,0.41483
18,-0.0181,0.9668,-0.0947,94.856,1.4557,77.2449,2290,-6799,158,0.5343,0.56989,0.46637,0.41489
18,-0.0269,0.9658,-0.0967,94.8615,1.4667,77.2888,2288,-6813,176,0.53418,0.5697,0.46661,0.41501
18,-0.022,0.9653,-0.1006,94.801,1.4832,77.168,2264,-6807,129,0.53482,0.56979,0.46609,0.41467
18,-0.0254,0.9658,-0.084,94.5758,1.5436,76.6241,2266,-6795,121,0.53827,0.5708,0.46265,0.41266
18,-0.0122,0.9736,-0.0806,94.2462,1.637,76.2451,2273,-6804,83,0.54129,0.57065,0.46017,0.41168
18,-0.0264,0.9634,-0.0576,94.0265,1.6315,76.4044,2283,-6812,16,0.5423,0.56909,0.45978,0.41299
18,-0.0283,0.9683,-0.0698,93.9716,1.6534,76.6022,2253,-6810,-7,0.54178,0.5676,0.46088,0.41446
18,-0.0239,0.9673,-0.0815,94.021,1.7029,76.6132,2249,-6818,22,0.54169,0.5676,0.46133,0.41406
18,-0.0273,0.9653,-0.0771,94.0649,1.7413,76.6406,2249,-6805,81,0.54153,0.56757,0.46179,0.41385
18,-0.0249,0.9692,-0.0776,94.1254,1.8073,76.6901,2250,-6791,34,0.54132,0.56744,0.46243,0.41354
18,-0.0264,0.9663,-0.0776,94.1364,1.8182,76.701,2239,-6800,70,0.54129,0.56741,0.46255,0.41348
18,-0.0322,0.9722,-0.083,94.2297,1.9281,76.4703,2276,-6826,55,0.54205,0.56833,0.46243,0.41138
18,-0.0269,0.9614,-0.084,94.2682,1.9556,76.3879,2252,-6823,66,0.54233,0.56873,0.46225,0.41068
18,-0.0347,0.9614,-0.0845,94.3341,1.9226,76.4868,2252,-6814,79,0.54144,0.56876,0.46286,0.41107
18,-0.0239,0.9668,-0.0845,94.389,1.8951,76.6351,2249,-6817,96,0.5408,0.56863,0.46341,0.41147
18,-0.0254,0.9688,-0.0918,94.444,1.8347,76.8823,2245,-6806,86,0.53915,0.56802,0.46478,0.41293
18,-0.0298,0.9648,-0.0811,94.4385,1.8182,76.8274,2228,-6818,96,0.53931,0.56827,0.46445,0.41278
18,-0.0313,0.9668,-0.0889,94.4659,1.8347,76.8274,2221,-6810,108,0.53922,0.56836,0.46463,0.4126
18,-0.0264,0.9658,-0.0864,94.4495,1.8896,76.6626,2222,-6826,89,0.5401,0.56873,0.46399,0.41162
18,-0.0278,0.9683,-0.0806,94.411,1.9061,76.723,2233,-6830,92,0.54016,0.56824,0.46423,0.41193
18,-0.0269,0.9663,-0.0796,94.3835,1.9501,76.6516,2220,-6820,107,0.54071,0.56821,0.46399,0.4115
18,-0.0391,0.9658,-0.0801,94.3835,1.9666,76.4319,2316,-6815,113,0.5415,0.56894,0.46307,0.41052
18,-0.0498,0.9604,-0.0815,94.4055,1.9501,76.3495,2230,-6817,71,0.54169,0.56955,0.46255,0.40997
18,-0.022,0.9688,-0.0928,94.4659,1.9556,76.6791,2231,-6821,74,0.54022,0.56848,0.46442,0.41132
18,-0.0483,0.9629,-0.0767,94.5099,1.9171,76.5198,2237,-6815,101,0.54013,0.56909,0.46408,0.41098
18,-0.0327,0.9707,-0.0874,94.6033,1.9116,76.5802,2236,-6831,139,0.54004,0.56982,0.46387,0.41028
18,-0.0303,0.9658,-0.0938,94.7076,1.8292,76.7725,2238,-6825,169,0.53854,0.56973,0.46497,0.41119
18,-0.022,0.9751,-0.0947,94.7681,1.7798,76.8988,2244,-6835,163,0.53726,0.5697,0.46579,0.41199
18,-0.0278,0.9727,-0.0913,94.8395,1.6699,76.9757,2261,-6809,156,0.53616,0.57013,0.46594,0.41263
18,-0.0127,0.9692,-0.0938,94.9329,1.593,77.0416,2275,-6800,181,0.53522,0.57056,0.46625,0.4129
18,-0.0283,0.9629,-0.084,95.0153,1.571,76.8823,2287,-6811,155,0.53525,0.57159,0.4657,0.41208
18,-0.0234,0.9727,-0.106,95.1416,1.5875,76.9482,2270,-6800,194,0.53445,0.57193,0.46652,0.41168
18,-0.0234,0.9648,-0.0869,95.1141,1.582,76.8164,2255,-6799,201,0.53522,0.57281,0.46542,0.41071
18,-0.0259,0.96,-0.0762,95.0867,1.5875,77.0306,2263,-6805,194,0.53445,0.57135,0.46674,0.41226
18,-0.022,0.9688,-0.1025,95.1251,1.6479,76.9702,2274,-6814,233,0.53458,0.57147,0.46689,0.41174
18,-0.0313,0.9673,-0.1011,95.0977,1.6974,76.6901,2233,-6806,176,0.53604,0.57239,0.46555,0.4101
18,-0.0376,0.9644,-0.1235,94.9988,1.7303,76.2946,2269,-6796,154,0.53754,0.5733,0.46384,0.40875
18,-0.0303,0.9644,-0.0723,94.4495,1.7688,76.2946,2254,-6820,88,0.54095,0.57068,0.46158,0.41049
18,-0.0239,0.9634,-0.0659,94.3066,1.7523,76.6956,2241,-6814,90,0.54016,0.56845,0.46298,0.41302
18,-0.0327,0.9697,-0.0742,94.2847,1.7633,76.8823,2261,-6811,100,0.53961,0.5676,0.46384,0.41397
18,-0.0259,0.9673,-0.0835,94.3121,1.8402,76.5692,2233,-6815,72,0.54095,0.56863,0.4628,0.41196
18,-0.0327,0.9653,-0.0908,94.3561,1.8842,76.2012,2241,-6821,57,0.54199,0.56992,0.46158,0.41022
18,-0.0273,0.9658,-0.0845,94.3341,1.8787,75.91,2244,-6819,77,0.54315,0.5712,0.46008,0.40857
18,-0.0425,0.9595,-0.0737,94.2737,1.8347,76.0199,2268,-6803,87,0.54306,0.57071,0.45993,0.40955
18,-0.0381,0.96,-0.064,94.2572,1.7963,76.4154,2257,-6799,109,0.5416,0.56918,0.46161,0.41168
18,-0.0269,0.9692,-0.0859,94.4055,1.8182,76.6406,2245,-6792,55,0.54016,0.56888,0.46335,0.41205
18,-0.0288,0.9658,-0.0845,94.5483,1.8182,76.6241,2239,-6810,67,0.5397,0.56961,0.46362,0.41135
18,-0.0249,0.9648,-0.0938,94.6692,1.8018,76.9757,2264,-6815,120,0.53796,0.569,0.46545,0.41238
18,-0.0273,0.9673,-0.0986,94.7736,1.8182,76.9812,2234,-6819,132,0.53699,0.56903,0.46652,0.41241
18,-0.0337,0.9639,-0.0869,94.7845,1.8457,76.8219,2223,-6812,156,0.53769,0.56979,0.46576,0.41132
18,-0.0278,0.9658,-0.0952,94.801,1.8732,76.8054,2229,-6826,153,0.53781,0.56985,0.46588,0.41092
18,-0.0327,0.9663,-0.0933,94.801,1.8896,76.7285,2235,-6814,157,0.53815,0.57013,0.46558,0.41046
18,-0.0283,0.9673,-0.0913,94.7736,1.9006,76.767,2258,-6814,153,0.53821,0.56989,0.46564,0.41064
18,-0.0332,0.9668,-0.0879,94.7406,1.8896,76.7615,2212,-6813,147,0.5383,0.5697,0.46555,0.41089
18,-0.0313,0.9639,-0.0898,94.6802,1.9061,76.4758,2225,-6821,121,0.5397,0.57053,0.46393,0.40973
18,-0.0269,0.9673,-0.0879,94.6417,1.8842,76.2946,2231,-6816,119,0.54047,0.57114,0.4628,0.40912
18,-0.0322,0.9648,-0.0869,94.6143,1.8073,76.3824,2241,-6816,86,0.54028,0.57114,0.46249,0.40973
18,-0.0127,0.9663,-0.0898,94.6472,1.7633,76.6681,2255,-6824,108,0.53864,0.57013,0.46414,0.41144
18,-0.0347,0.9624,-0.0845,94.6362,1.7139,76.3275,2260,-6801,136,0.5397,0.57162,0.46216,0.41016
18,-0.0186,0.9727,-0.0962,94.6252,1.6919,76.1627,2258,-6791,127,0.54025,0.57233,0.46121,0.40955
18,-0.0278,0.9595,-0.084,94.6252,1.5875,76.2396,2277,-6811,101,0.53958,0.5723,0.46124,0.4104
18,-0.021,0.9722,-0.0913,94.6637,1.5161,76.344,2283,-6802,120,0.53873,0.57242,0.46146,0.41116
18,-0.0083,0.9663,-0.0947,94.7241,1.4557,76.5143,2296,-6790,138,0.5376,0.57227,0.46222,0.41202
18,-0.0186,0.9683,-0.0947,94.7681,1.3788,76.8549,2267,-6782,159,0.53583,0.57138,0.46375,0.41382
18,-0.0229,0.9673,-0.0889,94.7571,1.3733,76.9647,2303,-6801,154,0.53525,0.57074,0.46448,0.41464
18,-0.0239,0.9653,-0.0967,94.7296,1.4008,76.8054,2287,-6796,146,0.53629,0.57129,0.46347,0.4136
18,-0.0112,0.9692,-0.085,94.7076,1.4447,76.8878,2298,-6805,125,0.53629,0.57068,0.46402,0.41388
18,-0.0244,0.9678,-0.082,94.6527,1.4832,76.9098,2284,-6776,130,0.53647,0.57025,0.46411,0.41409
18,-0.0313,0.9658,-0.0942,94.6362,1.5216,76.8384,2292,-6794,119,0.53696,0.57019,0.46396,0.41373
18,-0.0225,0.9688,-0.0967,94.5538,1.604,76.4429,2279,-6818,92,0.53928,0.57117,0.46194,0.41162
18,-0.0283,0.9688,-0.084,94.3011,1.7029,75.7397,2288,-6814,52,0.54346,0.57245,0.45798,0.40878
18,-0.0244,0.9658,-0.064,94.043,1.7029,76.0968,2280,-6811,38,0.54343,0.56979,0.45883,0.41153
18,-0.0259,0.9688,-0.0728,94.0594,1.6699,76.6077,2267,-6816,22,0.54141,0.56793,0.46127,0.41403
18,-0.0244,0.9678,-0.0835,94.1034,1.6974,76.3605,2280,-6820,44,0.54239,0.56937,0.46008,0.41214
18,-0.0283,0.9688,-0.0869,94.1473,1.7194,76.1133,2267,-6823,31,0.54294,0.57013,0.45941,0.41107
18,-0.02,0.9692,-0.0747,94.1583,1.7139,76.311,2269,-6810,63,0.54214,0.56946,0.46039,0.41199
18,-0.0298,0.9639,-0.0747,94.1583,1.7249,76.2836,2233,-6800,58,0.5423,0.56949,0.4603,0.41183
18,-0.0347,0.9629,-0.0684,94.1968,1.7578,76.3989,2262,-6809,67,0.54181,0.56912,0.46115,0.41205
18,-0.0381,0.9697,-0.0845,94.3121,1.7743,76.5582,2264,-6822,103,0.54071,0.56894,0.46243,0.41226
18,-0.0278,0.9663,-0.085,94.4495,1.7853,76.712,2260,-6817,96,0.53952,0.56894,0.46375,0.41238
18,-0.022,0.9692,-0.0908,94.5703,1.7908,76.9702,2250,-6806,140,0.53799,0.56836,0.46548,0.41321
18,-0.0376,0.9658,-0.0889,94.6033,1.7908,76.8988,2272,-6808,112,0.53806,0.56885,0.4653,0.41266
18,-0.0249,0.9668,-0.0859,94.6088,1.8018,76.9373,2258,-6796,171,0.53799,0.5687,0.46552,0.41272
18,-0.0313,0.9678,-0.0933,94.6307,1.7963,76.9098,2242,-6815,117,0.53781,0.56879,0.46564,0.41269
18,-0.0317,0.9653,-0.0923,94.6252,1.7963,76.8274,2263,-6811,103,0.5383,0.56924,0.465,0.41214
18,-0.0293,0.9658,-0.0864,94.5648,1.7743,76.6626,2277,-6812,132,0.53909,0.5697,0.46387,0.41171
18,-0.0273,0.9688,-0.0845,94.4989,1.7358,76.6626,2267,-6818,97,0.53928,0.56955,0.46344,0.41217
18,-0.0269,0.9663,-0.0825,94.4714,1.7084,76.7065,2278,-6826,87,0.53912,0.56937,0.46344,0.41266
18,-0.0234,0.9673,-0.0713,94.4275,1.6479,76.767,2265,-6828,91,0.53891,0.56909,0.46332,0.41342
18,-0.0176,0.9678,-0.0996,94.4604,1.6095,76.7615,2285,-6802,110,0.53854,0.5694,0.46338,0.41342
18,-0.0425,0.9624,-0.0728,94.4495,1.5985,76.5582,2273,-6789,118,0.53934,0.57025,0.46213,0.4126
18,-0.0244,0.9653,-0.082,94.4385,1.571,76.3165,2285,-6798,74,0.54016,0.57126,0.46075,0.41165
18,-0.0171,0.9707,-0.0967,94.4604,1.5436,76.4648,2278,-6803,87,0.53906,0.57083,0.46167,0.41269
18,-0.0283,0.9683,-0.084,94.4604,1.4612,76.5253,2290,-6798,70,0.53885,0.57089,0.46146,0.41309
18,-0.0156,0.9658,-0.082,94.4714,1.3788,76.712,2308,-6796,91,0.53784,0.57056,0.46194,0.41434
18,-0.0107,0.9614,-0.0806,94.5154,1.3403,76.745,2293,-6795,79,0.53735,0.57077,0.4621,0.41452
18,-0.0342,0.9702,-0.0859,94.6033,1.2634,76.8109,2307,-6776,117,0.53644,0.57123,0.46234,0.41479
18,-0.0161,0.9658,-0.0854,94.6417,1.2415,76.9098,2317,-6786,74,0.53571,0.57108,0.46292,0.41528
18,-0.02,0.9668,-0.0879,94.6967,1.2415,76.9647,2324,-6787,142,0.53525,0.57111,0.46341,0.41531
18,-0.0015,0.9648,-0.0625,94.6527,1.3623,76.9098,2304,-6793,141,0.53577,0.57056,0.46384,0.41492
18,-0.02,0.9561,-0.0859,94.6747,1.3953,76.9702,2294,-6790,105,0.53629,0.57071,0.46344,0.41446
18,-0.0103,0.9604,-0.106,94.7076,1.4557,77.0911,2284,-6788,125,0.53558,0.56982,0.46506,0.41479
18,-0.042,0.9521,-0.0947,94.7516,1.5051,76.8823,2289,-6804,143,0.53632,0.57071,0.46442,0.41336
18,-0.0303,0.9639,-0.1021,94.7131,1.6534,76.366,2280,-6794,104,0.53897,0.57208,0.46234,0.41034
18,-0.0264,0.9678,-0.085,94.4275,1.8018,76.0858,2268,-6811,76,0.54193,0.57126,0.46063,0.40942
18,-0.0356,0.9634,-0.0698,94.2078,1.8073,76.1188,2262,-6808,48,0.54306,0.57037,0.45984,0.41006
18,-0.0264,0.9673,-0.0615,94.1693,1.8018,76.5472,2237,-6814,42,0.54156,0.56824,0.46198,0.41263
18,-0.0278,0.9653,-0.0825,94.2627,1.7963,76.8768,2240,-6824,56,0.53989,0.56735,0.46393,0.41385
18,-0.0303,0.9683,-0.0894,94.3451,1.8402,76.6077,2230,-6813,86,0.54065,0.56863,0.4631,0.41202
18,-0.0259,0.9658,-0.0845,94.3945,1.9006,76.5912,2277,-6810,56,0.54086,0.56882,0.46323,0.41138
18,-0.0283,0.9683,-0.0869,94.4385,1.9281,76.6296,2240,-6810,102,0.54044,0.5686,0.46396,0.41138
18,-0.0508,0.9648,-0.0825,94.4714,1.9061,76.5363,2227,-6815,94,0.54053,0.56921,0.46353,0.41092
18,-0.0303,0.9644,-0.0845,94.5319,1.9391,76.4868,2237,-6827,104,0.54041,0.5697,0.46368,0.41022
18,-0.0239,0.9658,-0.0908,94.6637,1.9006,76.6187,2235,-6825,97,0.53928,0.56989,0.46457,0.41046
18,-0.0337,0.9644,-0.0952,94.7845,1.8567,76.7505,2258,-6812,155,0.53799,0.57007,0.46548,0.41083
18,-0.0264,0.9697,-0.1011,94.8505,1.8292,76.723,2241,-6813,139,0.53778,0.57059,0.46545,0.41046
18,-0.0151,0.9707,-0.0918,94.8395,1.8073,76.9977,2245,-6825,167,0.53677,0.56964,0.46655,0.41187
18,-0.0352,0.9663,-0.0947,94.8615,1.7633,77.0801,2239,-6820,180,0.53613,0.56943,0.46692,0.41251
18,-0.0278,0.9639,-0.0913,94.8395,1.7743,76.9977,2229,-6814,193,0.53653,0.56964,0.46652,0.41217
18,-0.0293,0.9658,-0.0903,94.7791,1.7853,76.9482,2231,-6830,141,0.53705,0.56952,0.46609,0.41214
18,-0.0303,0.9634,-0.0864,94.7186,1.8127,76.778,2251,-6825,146,0.53809,0.56982,0.46515,0.41144
18,-0.0352,0.9683,-0.0894,94.6967,1.8237,76.745,2246,-6818,132,0.53833,0.56982,0.46497,0.41135
18,-0.0264,0.9688,-0.083,94.6747,1.8073,76.8219,2259,-6814,128,0.53815,0.56943,0.46518,0.41187
18,-0.0313,0.9624,-0.0913,94.7021,1.7578,76.9098,2265,-6818,133,0.53745,0.56943,0.46552,0.41241
18,-0.0239,0.9697,-0.0908,94.7461,1.7303,76.8878,2256,-6808,187,0.53711,0.56958,0.46564,0.41245
18,-0.041,0.9644,-0.0952,94.7351,1.7084,76.5747,2265,-6800,156,0.5383,0.57111,0.46375,0.41095
18,-0.02,0.9663,-0.0879,94.7296,1.6974,76.6461,2266,-6804,131,0.5383,0.57101,0.46378,0.41104
18,-0.0142,0.9731,-0.0879,94.7516,1.626,77.0416,2262,-6800,168,0.53625,0.56964,0.4657,0.41342
