address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
6,0.124,0.9312,-0.2422,103.3099,-9.2834,159.2963,-252,-5896,3966,-0.04834,-0.19006,-0.7598,-0.61981
6,0.1372,0.9395,-0.2295,103.4253,-9.1736,159.4885,-283,-6021,3990,-0.04813,-0.18805,-0.76105,-0.6189
6,0.147,0.9292,-0.2393,103.8208,-8.9978,159.6973,-307,-5787,4029,-0.04758,-0.18588,-0.76379,-0.61618
6,0.1709,0.9292,-0.2383,104.1064,-8.9099,159.9994,-194,-5678,4055,-0.04608,-0.18359,-0.76584,-0.61447
6,0.144,0.9399,-0.2554,104.2932,-8.9319,160.0049,-159,-5650,4061,-0.04581,-0.18393,-0.76663,-0.6134
6,0.1543,0.9287,-0.25,104.5184,-8.811,160.752,-292,-5638,4102,-0.04211,-0.17816,-0.76947,-0.61179
6,0.168,0.9375,-0.2534,104.4141,-8.9374,161.3892,-295,-5649,4089,-0.03796,-0.1745,-0.76971,-0.61282
6,0.145,0.9282,-0.2559,104.447,-8.9044,161.911,-285,-5644,4102,-0.03564,-0.17282,-0.7706,-0.6123
6,0.1489,0.9316,-0.2451,104.3372,-8.8165,162.0923,-277,-5637,4063,-0.03516,-0.16913,-0.77051,-0.61346
6,0.1646,0.9395,-0.2383,103.9581,-8.9648,162.1033,-289,-5610,4052,-0.03455,-0.16922,-0.76852,-0.616
6,0.1646,0.9331,-0.2397,103.9746,-8.9813,161.8341,-277,-5608,4054,-0.03592,-0.17157,-0.76797,-0.61594
6,0.1499,0.939,-0.2295,103.8098,-9.0582,161.0046,-280,-5677,4015,-0.03992,-0.17679,-0.76611,-0.61655
6,0.1558,0.9395,-0.2329,103.7164,-9.1846,160.752,-252,-5727,3962,-0.0408,-0.17978,-0.76465,-0.61743
6,0.1489,0.9307,-0.2349,103.7384,-9.1461,160.8508,-295,-5919,3959,-0.04044,-0.17938,-0.76492,-0.61725
6,0.1323,0.9468,-0.2432,103.7439,-8.6407,160.7794,-142,-6050,3980,-0.04431,-0.17682,-0.76559,-0.61688
6,0.1396,0.9277,-0.2295,104.0076,-8.1134,160.2026,11,-5835,3988,-0.05057,-0.17801,-0.76685,-0.61447
6,0.104,0.9531,-0.2441,103.9636,-7.7783,159.4336,14,-5877,3983,-0.05707,-0.18137,-0.7659,-0.61411
6,0.1436,0.9209,-0.2529,104.8975,-7.4707,158.3734,113,-5629,4063,-0.06387,-0.1861,-0.77002,-0.60684
6,0.1191,0.9424,-0.2397,104.6613,-7.5586,157.9559,75,-5603,4016,-0.06458,-0.19101,-0.76746,-0.60846
6,0.1157,0.9312,-0.2417,104.6887,-7.1411,158.2581,184,-5612,4025,-0.06653,-0.18637,-0.76877,-0.60806
6,0.1362,0.9375,-0.2402,104.6613,-6.8445,158.5107,295,-5598,4019,-0.06683,-0.1839,-0.76926,-0.60815
6,0.043,0.9336,-0.2598,104.7876,-5.0043,158.9832,226,-5630,4014,-0.07574,-0.17325,-0.77267,-0.6059
6,0.0674,0.9507,-0.2529,104.2987,-3.0048,160.0214,510,-5654,4006,-0.086,-0.15274,-0.77454,-0.60764
6,-0.001,0.9492,-0.2412,103.9087,-1.0217,160.4608,733,-5668,4004,-0.09763,-0.13904,-0.77512,-0.60846
6,-0.0054,0.9277,-0.2295,103.3484,1.3019,159.6423,1009,-5686,3959,-0.11307,-0.13083,-0.77502,-0.60773
6,-0.0513,0.9312,-0.2168,102.6508,2.2247,158.302,1299,-5680,3803,-0.12958,-0.13446,-0.7695,-0.61066
6,-0.1016,0.9619,-0.1919,101.1896,4.7791,156.4288,1483,-5654,3634,-0.16104,-0.13174,-0.76111,-0.61426
6,-0.1006,0.9609,-0.1875,100.7721,5.8173,155.05,1755,-5661,3526,-0.17181,-0.13297,-0.75906,-0.61362
6,-0.0957,0.9678,-0.1499,100.4205,5.9821,150.2051,2064,-5647,3374,-0.19943,-0.15842,-0.75146,-0.60852
6,-0.1602,0.9248,-0.1548,100.5798,5.1251,143.4869,2071,-5812,3107,-0.2298,-0.21094,-0.73947,-0.59647
6,-0.1602,0.9248,-0.1548,100.4041,5.257,142.6245,2035,-5864,3059,-0.23822,-0.21808,-0.73642,-0.59436
6,-0.1304,0.9395,-0.1626,100.3601,5.3394,142.4707,2060,-5904,3042,-0.23883,-0.21799,-0.73624,-0.59436
6,-0.0693,0.9536,-0.1704,100.481,4.6033,144.0692,2114,-6039,3088,-0.22876,-0.2131,-0.7381,-0.59778
6,-0.0679,0.9443,-0.1953,100.9314,4.1693,144.7614,1869,-6062,3141,-0.22015,-0.21152,-0.74075,-0.5983
6,-0.1045,0.9326,-0.1973,101.4478,4.4769,145.7172,1943,-5652,3216,-0.21533,-0.20432,-0.74643,-0.59549
6,-0.0869,0.9551,-0.1826,101.3269,5.0262,147.2278,1989,-5608,3285,-0.21115,-0.19128,-0.74911,-0.59793
6,-0.1025,0.9478,-0.1924,101.4038,5.1251,147.9309,2001,-5616,3313,-0.2074,-0.18491,-0.75146,-0.59833
6,-0.0962,0.9517,-0.188,101.4368,5.3448,148.8593,2088,-5637,3355,-0.2045,-0.17905,-0.75275,-0.59949
6,-0.104,0.9556,-0.1855,101.2335,5.3229,148.8922,1891,-5629,3338,-0.2052,-0.17856,-0.75171,-0.60068
6,-0.1035,0.9531,-0.187,101.3983,5.0372,149.2767,1789,-5627,3340,-0.20218,-0.17825,-0.75229,-0.6011
6,-0.0459,0.9443,-0.2119,101.9202,3.9166,150.3589,1880,-5634,3453,-0.18665,-0.17773,-0.75592,-0.60168
6,-0.043,0.9312,-0.2241,102.442,2.0544,152.1387,1558,-5596,3559,-0.16428,-0.17673,-0.75919,-0.6044
6,-0.0127,0.9331,-0.2046,102.3871,1.2964,153.2703,1321,-5806,3625,-0.15341,-0.17316,-0.75974,-0.60757
6,0.0234,0.9497,-0.1992,101.9971,0.1208,155.6543,1116,-6023,3696,-0.13345,-0.16318,-0.75977,-0.61499
6,0.0474,0.939,-0.21,102.074,-0.4395,156.1542,1101,-6036,3718,-0.12692,-0.16299,-0.76025,-0.61581
6,0.0537,0.9521,-0.2104,102.3267,-1.5381,155.8246,774,-6032,3698,-0.12103,-0.1713,-0.75983,-0.6153
6,-0.0073,0.9507,-0.2153,102.5793,-1.4447,155.8795,767,-6050,3725,-0.12097,-0.17068,-0.76138,-0.61353
6,0.0322,0.9253,-0.2471,104.1559,-0.769,158.3844,896,-5660,3862,-0.11142,-0.15393,-0.77298,-0.60522
6,-0.0063,0.9385,-0.248,104.3811,-0.5109,159.3018,780,-5687,3989,-0.10733,-0.14667,-0.77612,-0.60373
6,-0.0273,0.9443,-0.2412,104.6338,0.434,160.2576,1011,-5728,3983,-0.10687,-0.1358,-0.77939,-0.60217
6,-0.0161,0.9492,-0.2554,104.9469,0.6097,160.6805,1086,-5747,4025,-0.10657,-0.1304,-0.78149,-0.60065
6,-0.04,0.9453,-0.2783,105.9796,0.9393,161.0925,1123,-5631,4113,-0.10587,-0.12714,-0.78671,-0.59464
6,-0.0161,0.9233,-0.2964,106.897,0.7526,161.1969,1124,-5419,4297,-0.10248,-0.12732,-0.79312,-0.58664
6,0.0122,0.9175,-0.3008,107.276,0.4449,161.0266,1088,-5426,4358,-0.10077,-0.13043,-0.79462,-0.58423
6,-0.0078,0.916,-0.3076,107.5067,0.4944,161.087,822,-5461,4344,-0.10049,-0.13022,-0.79578,-0.58276
6,-0.0278,0.9199,-0.3174,107.5122,0.7196,161.0376,1082,-5443,4400,-0.10239,-0.12912,-0.79605,-0.58224
6,-0.0396,0.8867,-0.2949,107.5122,0.8679,161.0321,1034,-5445,4369,-0.10342,-0.12839,-0.79617,-0.58206
6,-0.1011,0.9375,-0.3022,107.1826,1.9885,161.7023,1078,-5448,4376,-0.10812,-0.11771,-0.79605,-0.58365
6,-0.0659,0.9536,-0.3027,107.2705,2.4005,162.5867,1067,-5456,4431,-0.10718,-0.11014,-0.79727,-0.58362
6,0.002,0.9224,-0.2983,107.2266,0.8569,163.2678,841,-5452,4413,-0.09229,-0.11267,-0.79706,-0.58597
6,-0.0215,0.9312,-0.2886,107.0618,0.7745,164.7784,793,-5425,4399,-0.08615,-0.10455,-0.7973,-0.58807
6,0.0166,0.9331,-0.2925,106.8146,-0.1978,166.0309,531,-5395,4390,-0.07108,-0.09863,-0.79678,-0.5918
6,-0.0063,0.9307,-0.3027,106.9464,-0.368,166.1902,482,-5401,4402,-0.06894,-0.09845,-0.79749,-0.59113
6,-0.0063,0.9307,-0.3027,107.1002,-0.5603,166.2671,482,-5401,4402,-0.06812,-0.09857,-0.79782,-0.59079
6,0.063,0.9331,-0.3062,107.4188,-2.6587,165.2234,362,-5401,4420,-0.05841,-0.11395,-0.79782,-0.58905
6,0.063,0.9331,-0.3062,107.4518,-2.9169,164.9872,431,-5396,4401,-0.0575,-0.11722,-0.79733,-0.58917
6,0.0181,0.9048,-0.293,107.7979,-3.5706,164.4928,304,-5387,4464,-0.05447,-0.12714,-0.7977,-0.58688
6,0.1172,0.9263,-0.3022,108.0286,-4.8285,165.3937,270,-5377,4522,-0.04257,-0.12643,-0.79825,-0.58728
6,0.0942,0.9058,-0.3472,109.3909,-6.1743,164.1083,44,-5468,4667,-0.03622,-0.14343,-0.80276,-0.57758
6,0.0845,0.9048,-0.3496,109.8413,-6.0754,164.2401,27,-5506,4652,-0.03583,-0.14255,-0.80499,-0.57471
6,0.104,0.9131,-0.3325,109.9731,-6.1194,164.2676,40,-5527,4656,-0.03528,-0.142,-0.80576,-0.57379
6,0.1128,0.9019,-0.3672,110.7367,-6.4655,164.1797,56,-5336,4698,-0.03262,-0.14456,-0.80869,-0.56918
6,0.0947,0.9155,-0.3652,111.0004,-6.5039,164.2621,72,-5156,4754,-0.03104,-0.14444,-0.81064,-0.5665
6,0.1372,0.9165,-0.3662,111.1157,-6.5094,164.5422,94,-5133,4730,-0.02948,-0.14252,-0.81152,-0.5658
6,0.1201,0.8906,-0.3745,111.5167,-6.7676,164.2621,6,-5138,4809,-0.0285,-0.14587,-0.8129,-0.56302
6,0.1577,0.8945,-0.3672,111.1707,-7.0917,164.5367,-178,-5131,4775,-0.02527,-0.14539,-0.81116,-0.5658
6,0.1265,0.8994,-0.3564,110.8191,-7.2894,164.718,-291,-5091,4725,-0.02359,-0.14551,-0.80957,-0.56808
6,0.1167,0.9038,-0.3423,110.3192,-7.0972,165.0641,-268,-5266,4680,-0.02368,-0.14151,-0.80762,-0.5719
6,0.1206,0.9092,-0.3428,110.1434,-7.4268,164.5148,-243,-5522,4630,-0.02481,-0.14835,-0.80536,-0.57327
6,0.1118,0.9126,-0.3413,110.0555,-7.4707,164.1028,-243,-5522,4630,-0.02615,-0.14981,-0.80438,-0.57422
6,0.1279,0.915,-0.3325,109.5392,-7.4377,163.9929,-85,-5491,4600,-0.02765,-0.15051,-0.80194,-0.57739
6,0.1167,0.9116,-0.3296,109.4952,-7.4597,163.7238,-168,-5488,4587,-0.0285,-0.15198,-0.80154,-0.57748
6,0.1055,0.9126,-0.3271,109.1547,-7.3499,163.7183,-175,-5465,4533,-0.03049,-0.15247,-0.7999,-0.57956
6,0.1172,0.9209,-0.3154,108.9459,-7.3993,163.9764,-149,-5458,4547,-0.02878,-0.15027,-0.79895,-0.58151
6,0.1211,0.9229,-0.3071,108.6273,-7.6959,164.6136,-137,-5416,4511,-0.02472,-0.14719,-0.79785,-0.58401
6,0.1519,0.8887,-0.3354,109.4348,-7.8992,164.6631,-252,-5458,4536,-0.02112,-0.14804,-0.80176,-0.57852
6,0.1763,0.9116,-0.3271,109.5062,-8.1079,164.2017,-249,-5475,4604,-0.02228,-0.1535,-0.8009,-0.57828
6,0.1294,0.9009,-0.3267,109.5667,-8.1573,163.1195,-281,-5477,4580,-0.02689,-0.16019,-0.80002,-0.57745
6,0.1099,0.9077,-0.3306,109.6436,-6.806,164.0918,70,-5490,4611,-0.03098,-0.1492,-0.80304,-0.57602
6,0.1099,0.9077,-0.3306,109.6436,-6.806,164.0918,87,-5500,4599,-0.03146,-0.14676,-0.80331,-0.57623
6,0.0298,0.9336,-0.3335,108.7976,-3.4058,165.2948,245,-5481,4604,-0.0481,-0.12268,-0.80417,-0.57953
6,0.0474,0.9351,-0.3193,108.3252,-2.7191,164.6576,261,-5456,4519,-0.05902,-0.12192,-0.8013,-0.58261
6,0.0366,0.916,-0.3066,108.1659,-2.9553,164.4818,225,-5438,4511,-0.05875,-0.12442,-0.80026,-0.58356
6,0.0586,0.9126,-0.3149,108.1604,-3.1531,164.4763,242,-5429,4418,-0.05743,-0.12503,-0.80005,-0.58383
6,0.0562,0.9272,-0.2852,107.3914,-3.0322,165.0476,310,-5387,4380,-0.056,-0.12161,-0.79715,-0.58865
6,0.0503,0.9341,-0.2817,107.3474,-2.9993,165.097,314,-5361,4386,-0.05591,-0.11935,-0.79642,-0.59015
6,0.0405,0.9351,-0.293,107.1991,-3.3948,165.0256,220,-5370,4341,-0.05362,-0.12225,-0.79535,-0.59116
6,0.0527,0.936,-0.2896,107.298,-3.8177,164.8938,240,-5394,4363,-0.05209,-0.12421,-0.79529,-0.59097
6,0.0537,0.9243,-0.2891,107.9736,-4.7131,164.6082,356,-5373,4374,-0.04623,-0.1319,-0.79712,-0.58731
6,0.0996,0.9326,-0.3052,108.3362,-5.5536,164.5807,140,-5394,4485,-0.04065,-0.13586,-0.79846,-0.58502
6,0.1187,0.9038,-0.3311,108.8141,-6.1194,164.4379,9,-5415,4536,-0.03607,-0.13998,-0.80008,-0.58212
6,0.1025,0.9072,-0.3325,108.9514,-6.1963,164.2017,20,-5444,4546,-0.03568,-0.14243,-0.8006,-0.58084
6,0.1016,0.9087,-0.3208,108.8251,-5.9656,164.0643,-13,-5455,4495,-0.03857,-0.14255,-0.80005,-0.58139
6,0.0317,0.9346,-0.311,108.6987,-5.592,164.2511,54,-5432,4449,-0.03995,-0.14032,-0.79977,-0.58221
6,0.0376,0.9111,-0.3213,108.869,-5.0043,165.4321,130,-5448,4472,-0.03888,-0.12952,-0.80258,-0.58093
6,0.1201,0.9268,-0.3174,109.0558,-5.1196,165.5145,122,-5469,4524,-0.03696,-0.12827,-0.8038,-0.57962
6,0.1372,0.9043,-0.3066,109.325,-5.6744,165.0806,-11,-5480,4540,-0.03494,-0.13412,-0.80414,-0.57797
6,0.123,0.9248,-0.314,109.4788,-6.015,164.8444,-5,-5491,4581,-0.03348,-0.13751,-0.80426,-0.57706
6,0.1089,0.9233,-0.3345,109.9127,-5.8667,164.8773,9,-5531,4592,-0.03384,-0.13669,-0.80664,-0.57391
6,0.0781,0.8965,-0.3662,111.2585,-5.3558,165.4431,5,-5139,4774,-0.03311,-0.13062,-0.81448,-0.56424
6,0.0854,0.9033,-0.3643,111.3684,-5.2295,165.5969,12,-5131,4836,-0.03287,-0.12692,-0.81635,-0.56241
6,0.104,0.8989,-0.3755,111.7859,-5.2954,165.6848,-48,-5162,4825,-0.03186,-0.12805,-0.81726,-0.56088
6,0.0889,0.9004,-0.3789,111.9507,-5.2515,165.1355,-23,-5165,4889,-0.03394,-0.13211,-0.81778,-0.55902
6,0.0776,0.9028,-0.3687,111.8134,-5.2185,164.6082,194,-5171,4786,-0.0372,-0.13538,-0.81665,-0.55969
6,0.0776,0.9028,-0.3687,111.8134,-5.2185,164.6082,194,-5171,4786,-0.0376,-0.13605,-0.81638,-0.55994
6,0.0693,0.9067,-0.3662,111.6925,-5.2515,164.295,162,-5139,4780,-0.03864,-0.13834,-0.81534,-0.56079
6,0.0742,0.9028,-0.3638,111.731,-5.0867,164.5313,236,-5138,4840,-0.03897,-0.13666,-0.81595,-0.5603
6,0.0781,0.9038,-0.3618,111.687,-5.0153,164.7235,215,-5133,4889,-0.03879,-0.13504,-0.81604,-0.56055
6,0.0786,0.9072,-0.3643,111.6815,-4.8999,164.8663,183,-5130,4859,-0.0386,-0.13364,-0.8161,-0.56082
6,0.0796,0.9004,-0.3745,111.8243,-5.0098,165.141,252,-5144,4880,-0.03635,-0.13107,-0.8172,-0.55997
6,0.1284,0.8931,-0.3701,111.9067,-5.7404,164.361,23,-5166,4862,-0.03491,-0.13895,-0.81622,-0.5596
6,0.1147,0.9063,-0.3706,111.9452,-7.1576,164.3884,-116,-5149,4826,-0.02557,-0.14624,-0.81479,-0.56036
6,0.1006,0.9058,-0.356,111.8518,-7.3553,164.2676,18,-5156,4794,-0.02365,-0.14893,-0.81412,-0.5607
6,0.106,0.9097,-0.3599,111.6486,-6.9763,165.3717,-32,-5144,4771,-0.0224,-0.14008,-0.81442,-0.56259
6,0.1304,0.8789,-0.376,111.7804,-7.4982,165.7947,-214,-5169,4816,-0.01541,-0.13852,-0.81531,-0.56192
6,0.1611,0.8916,-0.3706,111.6321,-8.5583,165.9485,-154,-5148,4816,-0.00723,-0.14249,-0.81357,-0.5636
6,0.1772,0.8887,-0.3809,111.9781,-9.7229,165.3827,-468,-5165,4824,-0.00116,-0.15204,-0.8132,-0.56168
6,0.1914,0.8906,-0.3701,111.9507,-10.6238,164.5422,-483,-5166,4856,0.00098,-0.16107,-0.81116,-0.5621
6,0.1992,0.8955,-0.3516,111.665,-10.9424,164.2456,-441,-5143,4774,0.00156,-0.16586,-0.8085,-0.56454
6,0.1904,0.896,-0.3506,111.2585,-10.9204,164.1138,-440,-5138,4760,0.00052,-0.16666,-0.80676,-0.56677
6,0.2114,0.9111,-0.3315,110.2972,-10.9808,164.2181,-455,-5452,4689,-0.00027,-0.16629,-0.80161,-0.57419
6,0.1929,0.9009,-0.3296,110.1654,-11.0028,163.8666,-446,-5497,4657,-0.00208,-0.16885,-0.80038,-0.5751
6,0.1733,0.9009,-0.3354,110.3632,-10.6458,162.6251,-517,-5511,4585,-0.00934,-0.17471,-0.80005,-0.57376
6,0.1777,0.8994,-0.3296,110.3247,-10.7391,162.2955,-527,-5507,4619,-0.0116,-0.17856,-0.79919,-0.57373
6,0.1768,0.9014,-0.3398,110.3412,-10.849,162.4109,-529,-5499,4576,-0.01019,-0.17828,-0.79929,-0.5737
6,0.1855,0.8989,-0.3496,110.4675,-10.7996,162.4438,-509,-5524,4621,-0.01019,-0.1778,-0.80005,-0.57278
6,0.1768,0.895,-0.3477,110.495,-10.6293,162.5482,-535,-5535,4608,-0.0108,-0.17627,-0.8006,-0.57251
6,0.1582,0.9082,-0.3398,110.094,-10.4535,162.8119,-545,-5513,4644,-0.01138,-0.17355,-0.79922,-0.57526
6,0.1792,0.9087,-0.3213,109.693,-10.3436,163.3667,-550,-5488,4571,-0.01089,-0.17154,-0.79877,-0.57648
6,0.1567,0.918,-0.3159,109.4183,-10.1733,163.8226,-551,-5469,4598,-0.00925,-0.16507,-0.7977,-0.57986
6,0.1543,0.9092,-0.3267,109.8303,-9.624,164.2896,-457,-5488,4596,-0.01001,-0.15921,-0.80069,-0.57736
6,0.187,0.894,-0.3335,110.2203,-9.7119,163.9435,-426,-5515,4637,-0.01065,-0.1608,-0.80234,-0.57462
6,0.1665,0.9106,-0.3379,110.3741,-9.8218,163.2788,-266,-5531,4662,-0.01312,-0.1673,-0.80219,-0.57294
6,0.1621,0.894,-0.3442,110.7037,-9.5306,162.9932,-170,-5532,4685,-0.01611,-0.16791,-0.80377,-0.5704
6,0.1753,0.9019,-0.356,110.9015,-9.6515,162.7789,-326,-5542,4700,-0.0159,-0.16971,-0.80411,-0.56943
6,0.1538,0.9019,-0.3491,110.918,-9.3439,162.9437,-163,-5412,4716,-0.0174,-0.16739,-0.80505,-0.56876
6,0.1699,0.8989,-0.3462,110.8136,-9.4208,163.0206,-141,-5246,4692,-0.01663,-0.16724,-0.80453,-0.56955
6,0.1621,0.8926,-0.3516,110.8411,-9.6021,162.4493,-126,-5372,4729,-0.01764,-0.17157,-0.80371,-0.5694
6,0.1577,0.9028,-0.3555,110.7147,-9.4977,162.312,-164,-5383,4703,-0.01974,-0.17255,-0.80289,-0.57019
6,0.1611,0.9092,-0.3301,110.2753,-9.657,161.8121,-188,-5510,4652,-0.02139,-0.17548,-0.80093,-0.57199
6,0.1621,0.9092,-0.3276,109.9072,-9.8053,161.7902,-191,-5497,4630,-0.02139,-0.17752,-0.79761,-0.57596
6,0.1572,0.9106,-0.3335,109.8688,-9.7559,162.0813,-221,-5494,4616,-0.02032,-0.17523,-0.79794,-0.57626
6,0.1357,0.9053,-0.3154,109.8907,-9.624,161.9989,-203,-5488,4615,-0.02185,-0.17468,-0.79825,-0.57593
6,0.147,0.915,-0.3369,109.7864,-9.9646,162.3175,-285,-5497,4631,-0.01779,-0.17459,-0.79761,-0.57697
6,0.1826,0.896,-0.3423,110.4181,-9.8547,162.7295,-492,-5505,4646,-0.01556,-0.1713,-0.80151,-0.5726
6,0.2046,0.8999,-0.3403,110.5115,-10.2997,162.356,-531,-5535,4683,-0.01413,-0.17606,-0.80081,-0.57217
6,0.1724,0.8853,-0.3438,110.885,-10.1404,162.5317,-554,-5230,4701,-0.01428,-0.1752,-0.80264,-0.56985
6,0.1401,0.8887,-0.3462,111.1102,-9.8932,163.2568,-577,-5157,4745,-0.01181,-0.16949,-0.80518,-0.56808
6,0.1777,0.9058,-0.3569,111.0004,-9.267,164.5148,-439,-5104,4760,-0.01059,-0.16122,-0.80692,-0.56802
6,0.1157,0.8794,-0.3525,110.7971,-7.8058,165.4651,-258,-5104,4738,-0.01413,-0.14517,-0.8096,-0.56848
6,0.0928,0.9233,-0.3379,110.1379,-5.7404,166.2286,11,-5306,4672,-0.02667,-0.12738,-0.80942,-0.57254
6,0.0996,0.8994,-0.3354,110.1874,-5.5865,165.9814,44,-5136,4692,-0.02963,-0.12701,-0.80963,-0.57217
6,0.0938,0.9019,-0.3428,110.1929,-5.5646,165.6683,20,-5185,4707,-0.03174,-0.12973,-0.80927,-0.57196
6,0.0986,0.9097,-0.3389,110.072,-5.5536,165.3937,16,-5354,4664,-0.03336,-0.13159,-0.80835,-0.57275
6,0.0737,0.9219,-0.3403,109.8523,-5.6305,165.0037,5,-5519,4630,-0.035,-0.13464,-0.80673,-0.57422
6,0.1089,0.9131,-0.3364,109.8358,-5.9436,165.0861,41,-5524,4622,-0.03238,-0.13559,-0.80643,-0.57458
6,0.1006,0.9106,-0.3262,109.5776,-6.1908,164.6851,72,-5509,4573,-0.03296,-0.13953,-0.80441,-0.57642
6,0.1045,0.918,-0.3218,109.3854,-6.3062,164.5203,63,-5502,4588,-0.0332,-0.1405,-0.80353,-0.57739
6,0.1113,0.9175,-0.3213,109.281,-6.5808,164.1138,95,-5491,4558,-0.03345,-0.14539,-0.80179,-0.57861
6,0.0981,0.9189,-0.3149,109.3304,-8.075,162.6031,-207,-5451,4559,-0.03043,-0.1633,-0.79822,-0.57892
6,0.145,0.9053,-0.3306,109.8688,-9.0253,163.158,-205,-5483,4603,-0.02182,-0.16364,-0.80011,-0.5766
6,0.2051,0.8818,-0.3477,110.3687,-9.8602,163.2568,-375,-5449,4681,-0.01294,-0.1676,-0.80206,-0.573
6,0.1738,0.8994,-0.3525,110.5389,-10.6512,163.0206,-488,-5540,4680,-0.00821,-0.17334,-0.80127,-0.57251
6,0.1592,0.9097,-0.3384,110.6488,-10.2667,163.5315,-490,-5448,4693,-0.00839,-0.16891,-0.80295,-0.57144
6,0.167,0.895,-0.3589,111.1926,-9.9866,164.0643,-530,-5182,4739,-0.00696,-0.16302,-0.80655,-0.56812
6,0.144,0.8999,-0.3672,111.5936,-9.7778,164.1632,-558,-5138,4762,-0.00699,-0.16125,-0.80923,-0.56479
6,0.2017,0.897,-0.3555,111.8079,-9.5691,164.4489,-576,-5152,4813,-0.00708,-0.15796,-0.81128,-0.56281
6,0.1689,0.8682,-0.3926,113.0438,-10.1459,163.1689,-567,-5206,4825,-0.00717,-0.16815,-0.81409,-0.55573
6,0.1758,0.877,-0.3994,113.5712,-10.415,162.735,-554,-5261,4918,-0.00732,-0.17343,-0.81604,-0.55121
6,0.168,0.8882,-0.3892,113.6316,-10.7007,162.5427,-532,-5280,4896,-0.00549,-0.17685,-0.81586,-0.55042
6,0.2095,0.8682,-0.3984,113.6975,-10.7996,162.8888,-518,-5239,4915,-0.00357,-0.17462,-0.81644,-0.55029
6,0.1851,0.8735,-0.4023,113.7689,-10.9314,162.3669,-502,-5283,4910,-0.00366,-0.17825,-0.81601,-0.54974
6,0.1553,0.8877,-0.3892,113.681,-10.5743,161.889,-548,-5275,4894,-0.00864,-0.18066,-0.81546,-0.54974
6,0.1997,0.8877,-0.3838,113.4998,-10.827,161.499,-563,-5236,4870,-0.0097,-0.18393,-0.81372,-0.55118
6,0.1812,0.8813,-0.3906,113.4998,-10.9753,161.0486,-564,-5224,4883,-0.01089,-0.18835,-0.8125,-0.55148
6,0.1699,0.8745,-0.3828,113.5107,-10.9479,161.087,-553,-5221,4883,-0.01093,-0.18832,-0.81259,-0.55133
6,0.1655,0.8872,-0.3716,113.1921,-10.849,161.521,-518,-5214,4849,-0.01062,-0.18546,-0.81195,-0.55328
6,0.2026,0.8911,-0.3818,112.9999,-10.8765,161.9824,-460,-5206,4825,-0.00827,-0.18246,-0.81165,-0.55475
6,0.1733,0.8857,-0.3931,113.0493,-10.5688,162.4713,-560,-5209,4879,-0.00772,-0.17673,-0.81311,-0.55447
6,0.1655,0.8745,-0.3945,113.3185,-10.3436,162.3615,-270,-5206,4931,-0.00943,-0.17648,-0.81454,-0.55243
6,0.1895,0.8784,-0.3813,113.5437,-10.2393,161.0815,-138,-5234,4902,-0.01581,-0.18463,-0.81406,-0.55032
6,0.1875,0.8911,-0.3872,113.4503,-10.2557,160.9991,-129,-5241,4915,-0.01645,-0.18576,-0.81317,-0.55127
6,0.1543,0.8887,-0.3833,113.2855,-9.3604,161.2189,-186,-5243,4920,-0.02127,-0.18231,-0.8136,-0.55157
6,0.0981,0.9009,-0.3833,112.9449,-7.4872,163.3997,-140,-5246,4893,-0.02567,-0.15573,-0.8179,-0.55316
6,0.1035,0.8779,-0.3848,113.1647,-6.6577,164.7675,94,-5277,4886,-0.02521,-0.14233,-0.82129,-0.55179
6,0.1362,0.8735,-0.4014,113.5657,-6.5094,165.0201,21,-5210,4966,-0.02441,-0.14001,-0.82358,-0.54898
6,0.1025,0.8896,-0.4023,113.5712,-6.6302,163.8831,90,-4957,4986,-0.02744,-0.14771,-0.82291,-0.54785
6,0.0894,0.8813,-0.4014,113.4229,-6.037,163.6743,53,-5036,4950,-0.03418,-0.14713,-0.82217,-0.54877
6,0.0845,0.8857,-0.3926,113.2526,-5.4712,163.6578,4,-5209,4922,-0.03857,-0.1445,-0.82193,-0.5495
6,0.0908,0.8882,-0.3857,112.8351,-4.9823,163.2898,212,-5241,4896,-0.0444,-0.14471,-0.81995,-0.55197
6,0.0933,0.9048,-0.3774,112.7142,-4.9329,163.092,212,-5241,4896,-0.0444,-0.14471,-0.81995,-0.55197
6,0.0869,0.8975,-0.3584,112.3792,-4.823,162.5043,324,-5227,4829,-0.04993,-0.14935,-0.81689,-0.55478
6,0.0752,0.9126,-0.3662,112.2363,-4.7845,162.3615,324,-5227,4829,-0.05109,-0.15018,-0.81604,-0.55569
6,0.0552,0.9102,-0.3672,111.8079,-4.6362,161.3727,290,-5146,4783,-0.05673,-0.15579,-0.81311,-0.55792
6,0.019,0.916,-0.3481,111.5936,-4.0594,161.7133,254,-5133,4680,-0.0603,-0.15094,-0.81284,-0.55927
6,0.0552,0.8989,-0.3682,111.0718,-3.2849,164.3555,290,-5120,4748,-0.05353,-0.1282,-0.81424,-0.56357
6,0.0474,0.9043,-0.3545,110.1324,-3.9935,164.8499,303,-5236,4743,-0.04807,-0.12802,-0.81067,-0.56921
6,0.0601,0.9248,-0.3003,108.0121,-4.6857,165.8331,60,-5395,4563,-0.04047,-0.12384,-0.79968,-0.58603
