address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
15,0.2124,0.9414,-0.0503,92.3676,-13.277,-104.7162,-5195,-5310,1216,0.48767,0.37494,-0.61499,-0.49319
15,0.2305,0.9419,-0.0693,92.7081,-13.3209,-104.9304,-5195,-5328,1274,0.48547,0.37415,-0.61691,-0.49359
15,0.2305,0.9419,-0.0693,92.7081,-13.3209,-104.9304,-5195,-5328,1274,0.48547,0.37415,-0.61691,-0.49359
15,0.23,0.9414,-0.0669,92.8949,-13.4637,-104.7711,-5199,-5340,1306,0.48489,0.37527,-0.61942,-0.49014
15,0.2324,0.9409,-0.0664,92.9114,-13.4802,-104.7491,-5189,-5334,1301,0.48502,0.37537,-0.61948,-0.4899
15,0.2295,0.9395,-0.0684,92.9224,-13.5242,-104.6722,-5206,-5335,1301,0.4855,0.37561,-0.61938,-0.48932
15,0.2285,0.9399,-0.064,92.9004,-13.5736,-104.48,-5196,-5348,1259,0.48663,0.37631,-0.61884,-0.4884
15,0.2285,0.9399,-0.0459,92.84,-13.6176,-104.3427,-5180,-5343,1261,0.48761,0.37656,-0.61826,-0.48795
15,0.2197,0.938,-0.0449,92.785,-13.656,-104.2438,-5159,-5341,1250,0.48822,0.37671,-0.61792,-0.48767
15,0.2197,0.938,-0.0449,92.774,-13.6615,-104.2548,-5152,-5348,1247,0.4884,0.37653,-0.61783,-0.4877
15,0.2329,0.939,-0.0576,92.796,-13.6835,-104.491,-5144,-5355,1281,0.4874,0.37521,-0.61877,-0.48853
15,0.2334,0.9409,-0.0547,92.7686,-13.7109,-104.3317,-5164,-5339,1255,0.48822,0.37579,-0.61829,-0.48788
15,0.2393,0.9395,-0.0591,92.7576,-13.7219,-104.4415,-5152,-5344,1265,0.48788,0.37515,-0.61856,-0.48837
15,0.2256,0.937,-0.0532,92.7411,-13.7219,-104.4415,-5152,-5348,1254,0.48798,0.37506,-0.61847,-0.48843
15,0.2256,0.937,-0.0532,92.7411,-13.7219,-104.4415,-5152,-5348,1254,0.48798,0.37506,-0.61847,-0.48843
15,0.2349,0.938,-0.0576,92.6422,-13.6945,-104.068,-5136,-5330,1220,0.48975,0.3768,-0.61676,-0.48752
15,0.2241,0.9419,-0.0513,92.5378,-13.6011,-103.9581,-5157,-5332,1210,0.49017,0.37741,-0.61566,-0.48798
15,0.2212,0.9414,-0.0488,92.5159,-13.6011,-103.8318,-5161,-5317,1194,0.49078,0.37802,-0.61514,-0.48758
15,0.2266,0.9399,-0.0464,92.5214,-13.5736,-103.9636,-5158,-5339,1199,0.49008,0.37747,-0.61551,-0.48822
15,0.2231,0.939,-0.0522,92.5323,-13.5791,-103.9801,-5153,-5323,1212,0.48999,0.37738,-0.61563,-0.48825
15,0.2256,0.939,-0.0479,92.5433,-13.5791,-104.0076,-5153,-5343,1206,0.48981,0.37729,-0.61578,-0.48828
15,0.2334,0.9365,-0.0488,92.5598,-13.5736,-104.0845,-5145,-5334,1188,0.48941,0.37698,-0.61606,-0.48856
15,0.2412,0.9409,-0.0498,92.4939,-13.6121,-103.8098,-5156,-5332,1228,0.48947,0.37695,-0.61612,-0.48846
15,0.2412,0.9409,-0.0498,92.4939,-13.6121,-103.8098,-5156,-5332,1228,0.491,0.37796,-0.61502,-0.48755
15,0.2529,0.9336,-0.0527,92.2632,-13.7219,-103.3978,-5140,-5319,1144,0.49533,0.37988,-0.61215,-0.48532
15,0.23,0.9429,-0.0483,92.2302,-13.7384,-103.5242,-5132,-5307,1176,0.49399,0.3786,-0.61301,-0.48651
15,0.2324,0.9365,-0.0386,92.1149,-13.7384,-103.3209,-5143,-5319,1137,0.49435,0.37793,-0.61276,-0.48703
15,0.2212,0.9409,-0.0356,91.9775,-13.6945,-103.2935,-5138,-5320,1104,0.49524,0.37808,-0.61139,-0.48773
15,0.23,0.9399,-0.0347,91.7963,-13.5626,-103.2166,-5154,-5304,1086,0.49548,0.37827,-0.61014,-0.48889
15,0.2231,0.9463,-0.0381,91.5436,-13.5187,-102.7112,-5155,-5292,1022,0.49695,0.37921,-0.60837,-0.48889
15,0.2173,0.9424,-0.0269,91.5106,-13.5187,-102.6343,-5151,-5284,1044,0.4986,0.38037,-0.60684,-0.48819
15,0.2173,0.9424,-0.0269,91.5106,-13.5187,-102.6343,-5151,-5284,1044,0.4986,0.38037,-0.60684,-0.48819
15,0.23,0.939,-0.0244,91.4722,-13.4967,-102.7057,-5152,-5269,1037,0.49881,0.38028,-0.60651,-0.48846
15,0.2271,0.9365,-0.0366,91.4832,-13.4692,-102.8815,-5169,-5277,1015,0.49753,0.37894,-0.60727,-0.4899
15,0.2261,0.937,-0.022,91.6205,-13.5132,-103.0353,-5142,-5293,1069,0.49673,0.37888,-0.60843,-0.48929
15,0.228,0.937,-0.0283,91.7194,-13.4637,-103.3649,-5160,-5306,1068,0.49567,0.37833,-0.60916,-0.48987
15,0.2188,0.9424,-0.0439,91.8732,-13.4033,-103.7109,-5185,-5295,1108,0.49255,0.37692,-0.61139,-0.49136
15,0.2261,0.9443,-0.061,92.4115,-13.4967,-103.7659,-5173,-5335,1185,0.49075,0.3783,-0.61423,-0.48856
15,0.229,0.939,-0.043,92.2302,-13.623,-103.6395,-5151,-5329,1166,0.49255,0.37781,-0.61337,-0.48816
15,0.2227,0.9414,-0.0464,92.1973,-13.667,-103.6176,-5156,-5322,1156,0.49319,0.37744,-0.61322,-0.48804
15,0.2412,0.939,-0.0415,92.0819,-13.7549,-103.623,-5151,-5323,1167,0.49396,0.37686,-0.61288,-0.48807
15,0.2412,0.939,-0.0415,92.0819,-13.7549,-103.623,-5151,-5323,1167,0.49396,0.37686,-0.61288,-0.48807
15,0.2246,0.939,-0.0371,92.005,-13.7878,-103.5132,-5145,-5322,1147,0.49463,0.37656,-0.61252,-0.48813
15,0.2256,0.9395,-0.0347,91.9336,-13.7769,-103.277,-5145,-5312,1114,0.49585,0.37756,-0.61139,-0.48752
15,0.2246,0.9399,-0.0376,91.9281,-13.7769,-103.3319,-5123,-5332,1130,0.49561,0.37726,-0.61157,-0.48776
15,0.2319,0.938,-0.0366,91.9281,-13.7769,-103.3319,-5125,-5327,1133,0.49564,0.37726,-0.61154,-0.48779
15,0.2305,0.9385,-0.0293,91.9116,-13.7769,-103.3704,-5125,-5327,1094,0.49551,0.37701,-0.6116,-0.48801
15,0.2319,0.9395,-0.041,91.9446,-13.8263,-103.3649,-5140,-5322,1075,0.49548,0.37668,-0.61191,-0.48792
15,0.2363,0.9399,-0.0396,91.972,-13.8647,-103.3813,-5136,-5321,1124,0.49564,0.37671,-0.61218,-0.4874
15,0.2485,0.9351,-0.0444,92.0435,-13.8593,-103.8208,-5132,-5326,1156,0.49387,0.37503,-0.61365,-0.48862
15,0.2256,0.9434,-0.041,91.8842,-13.9197,-103.4253,-5130,-5325,1129,0.496,0.37582,-0.61212,-0.48779
15,0.2212,0.9385,-0.0288,91.8182,-13.9252,-103.1891,-5119,-5335,1105,0.49725,0.37671,-0.61108,-0.48712
15,0.2339,0.9385,-0.0322,91.6809,-13.8373,-103.4583,-5139,-5316,1104,0.49591,0.37503,-0.61139,-0.48941
15,0.2393,0.938,-0.0288,91.5491,-13.7878,-103.277,-5139,-5290,1080,0.4967,0.37564,-0.61029,-0.4895
15,0.2197,0.9409,-0.0283,91.4667,-13.7549,-103.2001,-5146,-5312,1070,0.49759,0.37607,-0.60907,-0.48978
15,0.2251,0.9385,-0.0337,91.3898,-13.678,-103.0573,-5133,-5286,1059,0.49814,0.37683,-0.60803,-0.48993
15,0.2275,0.9399,-0.0313,91.3788,-13.645,-103.0902,-5124,-5273,1070,0.49802,0.37689,-0.60794,-0.49008
15,0.2266,0.9453,-0.0332,91.2964,-13.5736,-103.2166,-5153,-5275,1040,0.49716,0.37616,-0.60806,-0.49142
15,0.2217,0.939,-0.0137,91.225,-13.5187,-103.1946,-5152,-5282,1029,0.49738,0.37625,-0.60727,-0.49207
15,0.2002,0.96,-0.0151,91.2415,-13.5022,-103.4033,-5177,-5276,1033,0.49606,0.37515,-0.60815,-0.49316
15,0.2222,0.9487,-0.0518,91.3293,-13.5406,-103.2111,-5155,-5276,1032,0.49707,0.3765,-0.60785,-0.49149
15,0.2383,0.9399,-0.0293,91.2964,-13.6121,-103.1232,-5156,-5271,1015,0.49786,0.37646,-0.60764,-0.49097
15,0.2383,0.9399,-0.0293,91.2964,-13.6121,-103.1232,-5156,-5271,1015,0.49786,0.37646,-0.60764,-0.49097
15,0.2383,0.936,-0.0273,91.2964,-13.6121,-103.1616,-5142,-5277,1050,0.49771,0.37625,-0.60779,-0.49112
15,0.2202,0.9399,-0.0244,91.2744,-13.623,-103.2275,-5144,-5303,1027,0.49759,0.37579,-0.60794,-0.49139
15,0.2471,0.9321,-0.0044,91.3568,-13.5297,-103.7274,-5155,-5284,1042,0.49472,0.37396,-0.60962,-0.49362
15,0.2095,0.937,-0.0254,91.4447,-13.5132,-103.8538,-5163,-5283,1061,0.4938,0.37372,-0.61038,-0.49377
15,0.2051,0.9419,-0.0361,91.8182,-13.5352,-103.8208,-5170,-5287,1063,0.49344,0.37381,-0.61072,-0.49365
15,0.2202,0.9424,-0.0518,91.9116,-13.5846,-103.5791,-5171,-5302,1108,0.49283,0.3754,-0.61194,-0.49158
15,0.2324,0.9419,-0.0527,92.0325,-13.656,-103.3594,-5135,-5309,1136,0.49463,0.37817,-0.61169,-0.48788
15,0.2363,0.9385,-0.0513,92.049,-13.6615,-103.3319,-5135,-5315,1144,0.49472,0.37836,-0.61169,-0.48767
15,0.231,0.9409,-0.0415,92.0709,-13.6835,-103.3813,-5147,-5315,1148,0.49454,0.37808,-0.612,-0.48767
15,0.2275,0.9365,-0.0361,92.0215,-13.656,-103.8043,-5150,-5326,1148,0.49365,0.37686,-0.61261,-0.48874
15,0.2275,0.9365,-0.0361,92.0215,-13.656,-103.8043,-5150,-5326,1148,0.49365,0.37686,-0.61261,-0.48874
15,0.2202,0.9438,-0.0337,92.016,-13.634,-103.9746,-5165,-5320,1149,0.49197,0.37494,-0.61359,-0.49072
15,0.2285,0.9399,-0.0249,92.0325,-13.6176,-104.101,-5161,-5319,1175,0.4913,0.37442,-0.61398,-0.49124
15,0.2334,0.9282,-0.0273,92.0709,-13.6285,-104.2712,-5155,-5312,1193,0.49078,0.37381,-0.61447,-0.49167
15,0.2231,0.9409,-0.0537,91.9885,-13.7329,-103.5461,-5148,-5342,1190,0.4917,0.37497,-0.61444,-0.4899
15,0.2231,0.9409,-0.0537,91.9446,-13.7164,-103.5516,-5157,-5343,1129,0.49438,0.37643,-0.61215,-0.48892
15,0.2271,0.9404,-0.041,91.8347,-13.7219,-103.5297,-5144,-5329,1126,0.49484,0.37607,-0.6116,-0.48941
15,0.2246,0.9434,-0.0396,91.7963,-13.7274,-103.4637,-5144,-5329,1126,0.49484,0.37607,-0.6116,-0.48941
15,0.2295,0.9414,-0.0288,91.6534,-13.7549,-103.1177,-5145,-5319,1098,0.49734,0.37732,-0.60962,-0.4884
15,0.2305,0.9399,-0.0332,91.5106,-13.8208,-103.0957,-5131,-5330,1038,0.4982,0.37646,-0.60913,-0.48877
15,0.2349,0.9375,-0.0273,91.4996,-13.8373,-103.1012,-5125,-5333,1066,0.49829,0.37631,-0.60913,-0.4888
15,0.2349,0.9375,-0.0273,91.4996,-13.8373,-103.1012,-5125,-5333,1066,0.49829,0.37631,-0.60913,-0.4888
15,0.2305,0.9385,-0.0327,91.5216,-13.8483,-103.1451,-5149,-5295,1061,0.49805,0.3761,-0.60944,-0.48883
15,0.2354,0.9375,-0.0298,91.6315,-13.8098,-103.4473,-5124,-5310,1078,0.49625,0.37518,-0.61078,-0.48972
15,0.228,0.9404,-0.0396,91.7468,-13.7549,-103.689,-5131,-5308,1099,0.49484,0.37457,-0.61176,-0.49039
15,0.2251,0.9375,-0.0352,91.7633,-13.6011,-103.6725,-5169,-5306,1099,0.49408,0.37555,-0.61142,-0.49081
15,0.2109,0.9438,-0.0273,91.7194,-13.4857,-103.4857,-5160,-5296,1091,0.49438,0.37701,-0.61023,-0.49088
15,0.2109,0.9438,-0.0273,91.7194,-13.4857,-103.4857,-5160,-5296,1091,0.49438,0.37701,-0.61023,-0.49088
15,0.2109,0.9438,-0.0273,91.7194,-13.4857,-103.4857,-5160,-5296,1091,0.49438,0.37701,-0.61023,-0.49088
15,0.2319,0.9365,-0.0283,91.6425,-13.4692,-102.9858,-5180,-5303,1099,0.4967,0.37943,-0.60822,-0.4892
15,0.2319,0.9365,-0.0283,91.6425,-13.4692,-102.9858,-5180,-5303,1099,0.4967,0.37943,-0.60822,-0.4892
15,0.2319,0.9365,-0.0283,91.6425,-13.4692,-102.9858,-5180,-5303,1099,0.4967,0.37943,-0.60822,-0.4892
15,0.2319,0.9365,-0.0283,91.6425,-13.4692,-102.9858,-5180,-5303,1099,0.4967,0.37943,-0.60822,-0.4892
15,0.2231,0.9409,-0.0352,91.6205,-13.4747,-102.7826,-5162,-5282,1092,0.49738,0.3801,-0.60767,-0.48865
15,0.2314,0.9399,-0.0347,91.6315,-13.4692,-102.832,-5170,-5295,1091,0.49765,0.3804,-0.60745,-0.48837
15,0.2085,0.9424,-0.0298,91.6644,-13.4692,-103.1067,-5161,-5303,1086,0.49609,0.37891,-0.6087,-0.48959
15,0.2246,0.9438,-0.0342,91.7633,-13.5352,-103.2001,-5164,-5309,1089,0.49564,0.37851,-0.60965,-0.48917
15,0.2373,0.9399,-0.0293,91.7963,-13.5132,-103.3539,-5156,-5310,1102,0.49518,0.37817,-0.60999,-0.48947
15,0.2373,0.9399,-0.0293,91.7963,-13.5132,-103.3539,-5156,-5310,1102,0.49518,0.37817,-0.60999,-0.48947
15,0.2295,0.938,-0.0249,91.7963,-13.5132,-103.3539,-5156,-5310,1102,0.49396,0.3772,-0.61078,-0.49048
15,0.2295,0.938,-0.0249,91.7963,-13.5132,-103.3539,-5156,-5310,1102,0.49396,0.3772,-0.61078,-0.49048
15,0.2295,0.938,-0.0249,91.7963,-13.5132,-103.3539,-5156,-5310,1102,0.49396,0.3772,-0.61078,-0.49048
15,0.2163,0.939,-0.0313,91.8677,-13.4583,-103.8428,-5161,-5316,1125,0.49219,0.37592,-0.61197,-0.49173
15,0.2134,0.9424,-0.0313,91.9061,-13.4363,-103.9691,-5162,-5310,1134,0.49149,0.37549,-0.61246,-0.49216
15,0.2266,0.939,-0.0415,92.0435,-13.3759,-104.3701,-5163,-5303,1141,0.48981,0.37463,-0.61362,-0.49301
15,0.2319,0.9351,-0.0454,92.0874,-13.3649,-104.48,-5184,-5302,1163,0.48901,0.37424,-0.6142,-0.49341
15,0.2202,0.9434,-0.0527,92.1808,-13.3539,-104.5844,-5188,-5311,1186,0.48755,0.37381,-0.61542,-0.49365
15,0.2314,0.938,-0.0474,92.3181,-13.4912,-103.7604,-5162,-5334,1173,0.48743,0.37396,-0.61563,-0.49341
15,0.2314,0.938,-0.0474,92.3181,-13.4912,-103.7604,-5162,-5334,1173,0.48743,0.37396,-0.61563,-0.49341
15,0.2314,0.938,-0.0474,92.3181,-13.4912,-103.7604,-5162,-5334,1173,0.48743,0.37396,-0.61563,-0.49341
15,0.2314,0.938,-0.0474,92.3181,-13.4912,-103.7604,-5162,-5334,1173,0.48743,0.37396,-0.61563,-0.49341
15,0.2314,0.936,-0.0366,92.049,-13.6066,-103.7,-5157,-5324,1119,0.49289,0.37665,-0.61276,-0.4895
15,0.2314,0.936,-0.0366,92.049,-13.6066,-103.7,-5157,-5324,1119,0.49289,0.37665,-0.61276,-0.4895
15,0.2314,0.936,-0.0366,92.049,-13.6066,-103.7,-5157,-5324,1119,0.49289,0.37665,-0.61276,-0.4895
15,0.2314,0.936,-0.0366,92.049,-13.6066,-103.7,-5157,-5324,1119,0.49289,0.37665,-0.61276,-0.4895
15,0.2163,0.9438,-0.0356,91.8677,-13.6395,-103.5022,-5143,-5307,1141,0.49448,0.3768,-0.61142,-0.48944
15,0.2231,0.9409,-0.0317,91.7468,-13.678,-103.1726,-5140,-5309,1081,0.49646,0.37781,-0.60992,-0.48853
15,0.2261,0.939,-0.0259,91.6974,-13.6835,-103.1287,-5154,-5304,1089,0.49683,0.37781,-0.60959,-0.48856
15,0.2261,0.939,-0.0259,91.6974,-13.6835,-103.1287,-5154,-5304,1089,0.49683,0.37781,-0.60959,-0.48856
15,0.2261,0.939,-0.0259,91.6809,-13.6835,-103.1342,-5154,-5314,1091,0.49686,0.37769,-0.60953,-0.48868
15,0.2261,0.939,-0.0259,91.6809,-13.6835,-103.1342,-5154,-5314,1091,0.49686,0.37769,-0.60953,-0.48868
15,0.2329,0.938,-0.0313,91.6699,-13.689,-103.222,-5145,-5314,1103,0.49655,0.37717,-0.6098,-0.48907
15,0.2329,0.938,-0.0313,91.6699,-13.689,-103.222,-5145,-5314,1103,0.49655,0.37717,-0.6098,-0.48907
15,0.2329,0.938,-0.0313,91.6699,-13.689,-103.222,-5145,-5314,1103,0.49655,0.37717,-0.6098,-0.48907
15,0.2251,0.9404,-0.042,91.8567,-13.6395,-103.4418,-5168,-5319,1122,0.49478,0.37708,-0.61118,-0.48923
15,0.2251,0.9404,-0.042,91.8567,-13.6395,-103.4418,-5168,-5319,1122,0.49478,0.37708,-0.61118,-0.48923
15,0.2251,0.9404,-0.042,91.8567,-13.6395,-103.4418,-5168,-5319,1122,0.49478,0.37708,-0.61118,-0.48923
15,0.2236,0.9404,-0.0474,91.9061,-13.6176,-103.3649,-5157,-5303,1119,0.49484,0.37778,-0.61105,-0.48877
15,0.2314,0.9414,-0.0381,91.9556,-13.5791,-103.4418,-5149,-5299,1129,0.4942,0.37778,-0.61142,-0.48901
15,0.1992,0.9438,-0.0234,91.8567,-13.5626,-103.3978,-5177,-5304,1147,0.49396,0.37759,-0.61145,-0.48932
15,0.1992,0.9438,-0.0234,91.8567,-13.5626,-103.3978,-5177,-5304,1147,0.49396,0.37759,-0.61145,-0.48932
15,0.2144,0.9424,-0.0361,91.9006,-13.5406,-103.5406,-5150,-5284,1111,0.49432,0.37753,-0.61099,-0.48959
15,0.2144,0.9424,-0.0361,91.9006,-13.5406,-103.5406,-5150,-5284,1111,0.49432,0.37753,-0.61099,-0.48959
15,0.2144,0.9424,-0.0361,91.9006,-13.5406,-103.5406,-5150,-5284,1111,0.49432,0.37753,-0.61099,-0.48959
15,0.2144,0.9424,-0.0361,91.9006,-13.5406,-103.5406,-5150,-5284,1111,0.49432,0.37753,-0.61099,-0.48959
15,0.2144,0.9424,-0.0361,91.9006,-13.5406,-103.5406,-5150,-5284,1111,0.49377,0.37726,-0.61136,-0.4899
15,0.2144,0.9424,-0.0361,91.9006,-13.5406,-103.5406,-5150,-5284,1111,0.49377,0.37726,-0.61136,-0.4899
15,0.2144,0.9424,-0.0361,91.9006,-13.5406,-103.5406,-5150,-5284,1111,0.49377,0.37726,-0.61136,-0.4899
15,0.2144,0.9424,-0.0361,91.9006,-13.5406,-103.5406,-5150,-5284,1111,0.49377,0.37726,-0.61136,-0.4899
15,0.2354,0.9346,-0.0454,92.0435,-13.5022,-103.8428,-5172,-5300,1160,0.49185,0.37643,-0.61285,-0.49057
15,0.2354,0.9346,-0.0454,92.0435,-13.5022,-103.8428,-5172,-5300,1160,0.49185,0.37643,-0.61285,-0.49057
15,0.2354,0.9346,-0.0454,92.0435,-13.5022,-103.8428,-5172,-5300,1160,0.49185,0.37643,-0.61285,-0.49057
15,0.2354,0.9346,-0.0454,92.0435,-13.5022,-103.8428,-5172,-5300,1160,0.49185,0.37643,-0.61285,-0.49057
15,0.2407,0.9351,-0.0313,92.038,-13.4747,-103.5901,-5179,-5306,1126,0.4928,0.3779,-0.61194,-0.48965
15,0.2407,0.9351,-0.0313,92.038,-13.4747,-103.5901,-5179,-5306,1126,0.4928,0.3779,-0.61194,-0.48965
15,0.2407,0.9351,-0.0313,92.038,-13.4747,-103.5901,-5179,-5306,1126,0.4928,0.3779,-0.61194,-0.48965
15,0.2114,0.9434,-0.043,92.0544,-13.4692,-103.5406,-5176,-5299,1145,0.49295,0.3783,-0.61179,-0.48938
15,0.2114,0.9434,-0.043,92.0544,-13.4692,-103.5406,-5176,-5299,1145,0.49295,0.3783,-0.61179,-0.48938
15,0.2319,0.9502,-0.0059,91.6754,-13.255,-103.1232,-5184,-5271,1113,0.49438,0.37967,-0.60901,-0.49033
15,0.2319,0.9502,-0.0059,91.6754,-13.255,-103.1232,-5184,-5271,1113,0.49438,0.37967,-0.60901,-0.49033
15,0.2319,0.9502,-0.0059,91.6754,-13.255,-103.1232,-5184,-5271,1113,0.49438,0.37967,-0.60901,-0.49033
15,0.2319,0.9502,-0.0059,91.6754,-13.255,-103.1232,-5184,-5271,1113,0.49438,0.37967,-0.60901,-0.49033
15,0.2319,0.9502,-0.0059,91.6754,-13.255,-103.1232,-5184,-5271,1113,0.49438,0.37967,-0.60901,-0.49033
15,0.2437,0.9399,-0.0669,91.7853,-13.288,-103.4033,-5182,-5280,1129,0.49637,0.38058,-0.60696,-0.49014
15,0.2437,0.9399,-0.0669,91.7853,-13.288,-103.4033,-5182,-5280,1129,0.49637,0.38058,-0.60696,-0.49014
15,0.2437,0.9399,-0.0669,91.7853,-13.288,-103.4033,-5182,-5280,1129,0.49637,0.38058,-0.60696,-0.49014
15,0.2046,0.9497,-0.0459,91.7578,-13.3099,-103.3264,-5187,-5282,1105,0.49353,0.37885,-0.60968,-0.49097
15,0.2046,0.9497,-0.0459,91.7578,-13.3099,-103.3264,-5187,-5282,1105,0.49353,0.37885,-0.60968,-0.49097
15,0.2085,0.9487,-0.0273,91.7029,-13.3594,-103.2495,-5188,-5273,1101,0.49484,0.37888,-0.60901,-0.49048
15,0.2256,0.9365,-0.0298,91.7029,-13.3594,-103.2495,-5188,-5273,1101,0.49484,0.37888,-0.60901,-0.49048
15,0.2271,0.9346,-0.022,91.6479,-13.4802,-103.0353,-5159,-5291,1078,0.49548,0.37894,-0.6088,-0.49008
15,0.2271,0.9346,-0.022,91.6479,-13.4802,-103.0353,-5159,-5291,1078,0.49548,0.37894,-0.6088,-0.49008
15,0.2271,0.9346,-0.022,91.6479,-13.4802,-103.0353,-5159,-5291,1078,0.49548,0.37894,-0.6088,-0.49008
15,0.2119,0.9419,-0.043,91.7523,-13.4088,-104.09,-5159,-5291,1078,0.49625,0.37866,-0.60873,-0.48959
15,0.2119,0.9419,-0.043,91.7523,-13.4088,-104.09,-5159,-5291,1078,0.49625,0.37866,-0.60873,-0.48959
15,0.2251,0.9419,-0.0635,91.9501,-13.3594,-104.3317,-5194,-5287,1131,0.48941,0.37415,-0.61362,-0.4938
15,0.2251,0.9419,-0.0635,92.2028,-13.4583,-104.1614,-5181,-5314,1191,0.48929,0.37527,-0.61462,-0.49182
15,0.2471,0.936,-0.0425,91.9226,-13.8208,-103.656,-5140,-5323,1126,0.49448,0.37524,-0.61273,-0.48901
15,0.2275,0.937,-0.0313,91.4117,-13.8538,-102.7771,-5123,-5308,1033,0.5,0.3775,-0.60779,-0.48782
15,0.2275,0.937,-0.0313,91.4117,-13.8538,-102.7771,-5123,-5308,1033,0.5,0.37756,-0.60776,-0.48779
15,0.2407,0.9336,-0.0317,91.6534,-13.8483,-103.2605,-5137,-5363,1059,0.49823,0.3768,-0.60986,-0.48761
15,0.2163,0.9443,-0.0308,91.2085,-13.7274,-102.7936,-5136,-5295,1030,0.49908,0.37744,-0.6077,-0.48892
15,0.2441,0.939,-0.0625,91.2744,-13.5901,-103.0133,-5138,-5289,1026,0.49832,0.37708,-0.60712,-0.49072
15,0.2349,0.9424,-0.0537,91.9501,-13.6835,-103.1671,-5134,-5315,1122,0.49585,0.37869,-0.61081,-0.48737
15,0.2246,0.9385,-0.0298,91.9446,-13.7659,-102.7936,-5140,-5319,1112,0.4978,0.38025,-0.6098,-0.48541
15,0.2261,0.9448,-0.042,91.8512,-13.656,-103.3044,-5142,-5311,1084,0.49545,0.37769,-0.61075,-0.48862
15,0.2266,0.9409,-0.0298,91.3843,-13.6011,-102.4969,-5145,-5280,1025,0.49997,0.38007,-0.60614,-0.48788
15,0.2285,0.9434,-0.021,91.3843,-13.6011,-102.4969,-5146,-5277,1034,0.50049,0.38037,-0.60565,-0.48776
15,0.2285,0.936,-0.0186,91.3074,-13.5956,-102.4036,-5136,-5290,1021,0.5007,0.38043,-0.60541,-0.48776
15,0.2231,0.9448,-0.0347,91.3129,-13.5901,-102.6563,-5145,-5293,998,0.49973,0.37912,-0.60608,-0.48895
15,0.2173,0.9443,-0.0303,91.3074,-13.5956,-102.6398,-5145,-5293,998,0.49973,0.37912,-0.60608,-0.48895
15,0.2173,0.9443,-0.0303,91.3074,-13.5956,-102.6398,-5145,-5293,998,0.49973,0.37912,-0.60608,-0.48895
15,0.2173,0.9443,-0.0303,91.2964,-13.5956,-102.6233,-5161,-5287,1026,0.49982,0.37915,-0.60605,-0.48889
15,0.2173,0.9443,-0.0303,91.2964,-13.5956,-102.6233,-5150,-5280,1031,0.49982,0.37915,-0.60605,-0.48889
15,0.2266,0.9409,-0.0254,91.2909,-13.5901,-102.6123,-5150,-5280,1031,0.49997,0.37924,-0.60587,-0.48886
15,0.228,0.939,-0.0254,91.2909,-13.5846,-102.6453,-5144,-5290,997,0.49982,0.37912,-0.60596,-0.48901
15,0.231,0.938,-0.0303,91.3788,-13.5791,-102.854,-5134,-5311,1036,0.49866,0.37836,-0.60693,-0.48959
15,0.231,0.938,-0.0303,91.3788,-13.5791,-102.854,-5134,-5311,1036,0.49866,0.37836,-0.60693,-0.48959
15,0.2266,0.9399,-0.0293,91.3953,-13.5791,-102.8595,-5146,-5299,1035,0.4985,0.37845,-0.60712,-0.48944
15,0.2266,0.9399,-0.0293,91.3953,-13.5791,-102.8595,-5146,-5299,1035,0.4985,0.37845,-0.60712,-0.48944
15,0.2305,0.939,-0.0317,91.4172,-13.5846,-102.865,-5146,-5286,1026,0.49844,0.37851,-0.60721,-0.48935
15,0.2363,0.938,-0.0396,91.4612,-13.5626,-102.8979,-5157,-5288,1040,0.49841,0.37851,-0.60727,-0.48932
15,0.2363,0.938,-0.0396,91.4612,-13.5681,-102.865,-5157,-5288,1040,0.49808,0.37863,-0.60745,-0.48932
15,0.2192,0.9414,-0.0293,91.4063,-13.5736,-102.6508,-5150,-5286,1019,0.49933,0.37967,-0.60645,-0.48849
15,0.2358,0.9375,-0.0347,91.4777,-13.4583,-103.2715,-5154,-5282,1067,0.49713,0.37787,-0.60767,-0.49063
15,0.2158,0.9385,-0.0366,91.4996,-13.3813,-103.1012,-5160,-5293,1055,0.4967,0.37875,-0.60754,-0.49054
15,0.231,0.9502,-0.0342,91.1536,-13.2056,-102.5244,-5188,-5248,994,0.49911,0.38113,-0.60376,-0.49091
15,0.2256,0.9453,-0.0264,91.3843,-13.2825,-103.0133,-5180,-5285,1033,0.49661,0.37921,-0.60669,-0.4913
15,0.2236,0.9409,-0.0303,91.4227,-13.2935,-103.0078,-5183,-5276,1041,0.49655,0.37927,-0.60681,-0.49121
15,0.2236,0.9409,-0.0303,91.4502,-13.2825,-103.0408,-5183,-5276,1041,0.49625,0.37927,-0.60696,-0.49127
15,0.2231,0.9419,-0.0259,91.6479,-13.1396,-103.7274,-5195,-5294,1074,0.49307,0.37775,-0.60889,-0.49329
15,0.2178,0.9409,-0.0381,91.7139,-13.1122,-103.8812,-5217,-5277,1097,0.49103,0.37683,-0.61035,-0.4942
15,0.2192,0.9429,-0.0425,92.2028,-13.1891,-103.3868,-5187,-5291,1144,0.49188,0.38116,-0.61105,-0.48917
15,0.2104,0.9414,-0.0371,92.1863,-13.2275,-103.2001,-5177,-5319,1131,0.49283,0.38181,-0.6105,-0.48837
