address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
14,0.0054,0.9663,0.0894,84.5782,0.0439,164.295,734,-6622,2662,0.10132,0.09158,0.6666,0.73273
14,-0.0332,0.9722,0.1035,84.4849,0.1978,164.2676,1066,-6643,2587,0.10382,0.09235,0.66592,0.73291
14,-0.0044,0.9634,0.0952,84.0454,0.3186,164.9542,772,-6633,2565,0.09943,0.08624,0.66431,0.73572
14,-0.0083,0.9634,0.104,83.7982,0.3241,164.9487,745,-6621,2554,0.09933,0.08536,0.66232,0.73761
14,0.0137,0.9644,0.0977,83.6334,0.3571,164.5862,1057,-6596,2511,0.10196,0.08707,0.66104,0.73819
14,-0.0054,0.9526,0.1025,84.0674,0.434,163.4436,1122,-6601,2480,0.10876,0.09283,0.66235,0.73535
14,-0.0366,0.9497,0.0874,84.787,0.4449,163.6249,1143,-6634,2655,0.10776,0.09314,0.66772,0.73056
14,-0.0288,0.9556,0.0732,84.6606,0.6812,164.5807,1140,-6648,2656,0.10312,0.08594,0.66788,0.73199
14,-0.0283,0.9585,0.0913,84.0454,1.2744,164.9268,1118,-6632,2600,0.1048,0.07953,0.66464,0.73541
14,-0.0264,0.9526,0.0947,83.6884,1.7523,164.6411,1086,-6623,2537,0.10965,0.07779,0.66254,0.73679
14,-0.0205,0.9487,0.104,83.7817,1.7139,163.8721,1031,-6621,2533,0.11429,0.08258,0.6626,0.7355
14,-0.0347,0.9575,0.104,84.0894,1.3184,163.3282,1036,-6630,2580,0.11523,0.08859,0.66382,0.73355
14,-0.019,0.9619,0.0947,84.6552,0.5438,163.2349,1097,-6646,2593,0.11093,0.09464,0.66666,0.7309
14,-0.0078,0.9404,0.0732,85.199,0.1648,163.504,1091,-6634,2702,0.10654,0.09601,0.66998,0.7283
14,0.0059,0.958,0.0845,84.5563,0.0275,163.9105,886,-6634,2616,0.1037,0.09393,0.66614,0.73251
14,-0.001,0.9541,0.1011,84.1498,0.0494,164.5587,758,-6617,2591,0.10001,0.08966,0.66406,0.73544
14,0.0015,0.96,0.1016,84.0289,0.0824,165.4596,760,-6598,2548,0.09448,0.08411,0.664,0.73688
14,0.0093,0.9595,0.1006,83.941,0.1318,165.7562,764,-6587,2589,0.09271,0.08176,0.66367,0.73767
14,-0.002,0.958,0.0918,84.2047,0.0989,165.7837,749,-6618,2544,0.09235,0.08224,0.66537,0.73611
14,-0.001,0.958,0.0894,84.4025,0.1813,165.7397,741,-6617,2629,0.09277,0.08209,0.66653,0.73505
14,-0.0029,0.957,0.0874,84.5068,0.2362,165.6903,735,-6634,2587,0.09354,0.08218,0.66733,0.73419
14,-0.0049,0.9609,0.084,84.7156,0.2911,165.6189,934,-6653,2605,0.09399,0.0824,0.66846,0.73309
14,-0.0073,0.959,0.0835,84.7211,0.4285,165.4486,882,-6646,2682,0.09561,0.08252,0.66885,0.73251
14,-0.0186,0.9565,0.0864,84.6332,0.5493,164.9982,1054,-6637,2636,0.09879,0.08371,0.66812,0.7326
14,-0.0259,0.9585,0.0859,84.342,0.8185,164.7015,1134,-6643,2645,0.10309,0.08481,0.66647,0.73343
14,-0.0298,0.9517,0.1006,84.1443,1.0822,164.9487,1105,-6631,2542,0.10382,0.08133,0.66507,0.73499
14,-0.0127,0.96,0.0864,84.1388,0.9448,164.8114,1125,-6617,2607,0.10358,0.08243,0.66492,0.73502
14,-0.0142,0.96,0.1084,83.9355,0.7855,164.1083,1123,-6619,2560,0.10718,0.08731,0.66315,0.73553
14,-0.0176,0.9551,0.1016,83.941,0.7196,163.8501,1113,-6617,2512,0.10858,0.08926,0.66275,0.73544
14,-0.0264,0.9492,0.105,84.2267,0.4999,163.8446,1113,-6618,2498,0.10748,0.09116,0.66418,0.73407
14,-0.0244,0.9624,0.1064,84.5013,0.4559,163.6963,1151,-6627,2590,0.10757,0.09238,0.66595,0.7323
14,-0.0059,0.9517,0.0854,84.6606,0.3021,163.8116,1098,-6637,2652,0.10583,0.09283,0.66696,0.7316
14,0.0107,0.9722,0.0854,84.5233,0.1154,164.1577,839,-6641,2582,0.10336,0.09229,0.66638,0.73257
14,-0.0039,0.9663,0.0996,84.3585,0.011,164.339,742,-6604,2612,0.10095,0.09134,0.66531,0.73395
14,0.0063,0.9678,0.0938,84.0729,0.011,164.2511,724,-6612,2566,0.10175,0.09134,0.66339,0.7356
14,0,0.9507,0.0918,84.1168,0.0549,164.2346,883,-6614,2530,0.10211,0.09146,0.66357,0.73535
14,0.0073,0.9619,0.0864,84.3311,0.0494,164.5148,741,-6622,2587,0.10037,0.09021,0.66479,0.73465
14,0.0137,0.96,0.082,84.4794,0.0604,164.3829,833,-6627,2598,0.10025,0.09033,0.66589,0.73367
14,0.002,0.9551,0.0762,84.5343,0.2692,163.548,1100,-6628,2606,0.10742,0.09445,0.66592,0.73212
14,-0.0376,0.957,0.0898,84.5728,0.5109,163.0096,1096,-6631,2583,0.11221,0.0961,0.66592,0.73117
14,-0.0303,0.96,0.0835,84.7211,0.6757,164.0863,1114,-6635,2635,0.1062,0.0889,0.66788,0.7312
14,-0.0166,0.9556,0.0835,84.4135,1.1371,164.9103,1137,-6640,2640,0.10382,0.08087,0.66693,0.73334
14,-0.0186,0.9531,0.0962,84.2432,1.5051,164.5477,1083,-6645,2561,0.10843,0.08047,0.66583,0.7337
14,-0.0264,0.9551,0.0942,84.5178,1.3403,163.8336,1055,-6658,2582,0.11182,0.08597,0.66696,0.73154
14,-0.021,0.9546,0.0776,84.8145,1.0657,163.7238,1059,-6645,2611,0.11072,0.08862,0.66852,0.72995
14,-0.019,0.957,0.0806,84.8969,0.6866,163.526,1078,-6629,2663,0.10992,0.09195,0.66861,0.72958
14,-0.0171,0.9604,0.0791,84.8639,0.4944,163.6414,1129,-6654,2647,0.10806,0.0929,0.66843,0.72992
14,0.0073,0.957,0.0693,84.1223,0.4944,163.9545,1154,-6637,2620,0.10645,0.09027,0.66379,0.73471
14,-0.0034,0.9609,0.0991,83.9081,0.4175,164.3005,1038,-6600,2575,0.10397,0.08856,0.66263,0.73633
14,0.0083,0.9595,0.1006,83.7598,0.4395,164.6082,934,-6598,2552,0.10223,0.08652,0.6619,0.73746
14,-0.0093,0.958,0.1025,83.595,0.412,164.8004,760,-6604,2505,0.10095,0.08542,0.66101,0.73856
14,-0.0005,0.957,0.0967,83.7048,0.4065,164.9927,771,-6604,2534,0.09979,0.08472,0.66171,0.73819
14,-0.0049,0.958,0.0996,83.7653,0.4504,164.9377,960,-6604,2514,0.10016,0.0845,0.6622,0.7377
14,-0.002,0.9614,0.0986,83.7927,0.4669,164.7015,1080,-6598,2529,0.10117,0.08533,0.66223,0.73746
14,-0.0112,0.9575,0.0981,83.9685,0.5109,164.0259,1144,-6614,2534,0.10571,0.08926,0.66284,0.73578
14,-0.0156,0.9585,0.1035,83.9905,0.5658,163.894,1138,-6606,2573,0.10736,0.09006,0.66296,0.73535
14,-0.0176,0.957,0.1021,83.8586,0.813,163.8666,1144,-6615,2606,0.10873,0.08884,0.66257,0.73566
14,-0.0337,0.9536,0.1001,83.5895,1.0492,163.8116,1118,-6622,2535,0.11099,0.08701,0.66077,0.73715
14,-0.0024,0.9512,0.1035,83.7982,0.9448,163.6469,1101,-6624,2485,0.1113,0.08884,0.66187,0.7359
14,-0.0127,0.9517,0.084,83.7488,0.791,163.1744,1109,-6604,2518,0.11346,0.09253,0.66104,0.73587
14,-0.022,0.9648,0.1104,83.4851,0.6866,162.724,1111,-6582,2493,0.11597,0.09552,0.65887,0.737
14,-0.0103,0.9565,0.1069,83.4412,0.6482,162.9712,1109,-6594,2461,0.1142,0.0943,0.65878,0.73755
14,-0.0088,0.9536,0.1021,83.573,0.5273,163.0865,1144,-6594,2482,0.1127,0.09454,0.65961,0.737
14,-0.019,0.9624,0.0938,83.8037,0.3406,163.103,1117,-6605,2504,0.1113,0.09592,0.66092,0.73587
14,-0.0146,0.9507,0.1006,84.1718,0.1483,162.7625,1103,-6592,2543,0.1116,0.09848,0.66275,0.73383
14,-0.0054,0.9487,0.0942,84.364,-0.1813,162.7734,881,-6611,2614,0.11084,0.10172,0.66364,0.7327
14,-0.0034,0.9644,0.085,84.4299,-0.5878,163.3282,762,-6601,2596,0.10388,0.10114,0.66425,0.73325
14,0.0303,0.9746,0.0903,83.9136,-0.6262,163.6359,771,-6597,2542,0.10217,0.09915,0.66116,0.73654
14,-0.0347,0.9438,0.1245,83.4192,-0.6866,163.2953,752,-6588,2488,0.10434,0.10114,0.65762,0.73914
14,0.021,0.9438,0.1147,83.3917,-0.6866,163.8226,784,-6563,2457,0.10123,0.09814,0.6579,0.73972
14,0.02,0.9585,0.1084,83.2819,-0.4669,164.1357,778,-6568,2467,0.09995,0.0947,0.65753,0.74066
14,0.042,0.9673,0.0889,83.3972,-0.379,164.0314,766,-6578,2466,0.10214,0.09488,0.65851,0.73947
14,0.0034,0.9629,0.1138,83.6719,0.3076,163.0426,1026,-6595,2478,0.11133,0.09647,0.65933,0.73721
14,-0.04,0.9541,0.0928,84.3091,0.5383,162.724,1089,-6619,2566,0.11441,0.09732,0.66403,0.73239
14,-0.0454,0.9624,0.1025,84.3365,0.6427,163.4381,1082,-6620,2592,0.11044,0.0925,0.66489,0.73285
14,-0.0303,0.9575,0.0957,83.8477,1.1206,164.6136,1107,-6630,2550,0.10605,0.08221,0.66306,0.73636
14,-0.0122,0.9453,0.0923,83.4027,1.5381,164.9103,1088,-6615,2497,0.10614,0.07697,0.66113,0.73865
14,-0.0215,0.9595,0.1113,83.4192,1.3239,164.2126,1077,-6607,2518,0.11011,0.08276,0.66019,0.73831
14,-0.022,0.9556,0.1021,83.7927,0.9943,163.7787,1075,-6610,2511,0.11075,0.08713,0.66159,0.73645
14,-0.0093,0.959,0.0874,83.9685,0.7965,163.5864,1087,-6608,2529,0.11057,0.0896,0.66269,0.73517
14,-0.021,0.9609,0.0933,84.0289,0.4614,163.3667,1133,-6619,2517,0.11011,0.09381,0.66269,0.73471
14,-0.019,0.959,0.1089,84.0784,0.3021,163.4546,1110,-6608,2525,0.10916,0.09445,0.66281,0.73468
14,-0.0029,0.9541,0.0991,83.573,0.1593,164.0204,842,-6606,2494,0.10547,0.09238,0.66031,0.73773
14,0.0083,0.9575,0.1216,83.2709,0.1648,164.74,727,-6587,2482,0.10016,0.0871,0.65866,0.74057
14,-0.0039,0.96,0.1104,83.1775,0.2197,165.2509,731,-6579,2453,0.09723,0.08374,0.65845,0.74155
14,0.0015,0.957,0.1074,83.3368,0.1813,165.8221,741,-6584,2472,0.09317,0.08084,0.65985,0.74112
14,0.0078,0.9546,0.1006,83.4302,0.1923,166.3,758,-6601,2479,0.09009,0.07809,0.6608,0.74094
14,0.0049,0.9609,0.105,83.551,0.2307,166.2177,765,-6594,2519,0.0907,0.07843,0.66147,0.74026
14,-0.0049,0.9575,0.0996,83.6499,0.2417,165.8386,731,-6599,2478,0.09299,0.0806,0.66211,0.73917
14,-0.0171,0.959,0.1079,83.4302,0.3735,165.6683,701,-6600,2533,0.09473,0.08063,0.66086,0.74008
14,-0.0146,0.958,0.1118,83.183,0.6207,165.6573,816,-6596,2470,0.09637,0.07935,0.65955,0.74115
14,-0.0396,0.958,0.1147,82.6501,1.1865,165.8716,1097,-6587,2463,0.09869,0.07428,0.65683,0.74377
14,-0.0225,0.9473,0.124,82.4304,1.5656,166.0583,1114,-6588,2382,0.10046,0.06979,0.655,0.74561
14,-0.0156,0.9565,0.1123,82.4579,1.3184,165.4376,1094,-6582,2364,0.10208,0.07339,0.65482,0.74518
14,-0.0269,0.9541,0.1357,82.5842,1.1261,165.0201,1118,-6592,2362,0.10437,0.07864,0.65518,0.74402
14,-0.02,0.9473,0.1187,82.7161,0.9998,165.0916,1132,-6583,2417,0.10306,0.07919,0.65598,0.74344
14,-0.0151,0.9526,0.1167,82.6337,0.802,165.52,1096,-6572,2446,0.09848,0.07773,0.65604,0.74414
14,-0.0151,0.9546,0.1167,82.9742,0.6317,165.6848,855,-6580,2435,0.09695,0.07843,0.65778,0.74274
14,0.0044,0.9756,0.1011,83.6884,0.2032,165.3937,746,-6600,2510,0.09583,0.08344,0.66183,0.73874
14,0,0.9663,0.1118,84.0179,0.0165,165.4431,753,-6611,2551,0.09473,0.08453,0.66351,0.73724
14,0.0034,0.9688,0.0923,84.1168,-0.1263,165.7562,783,-6613,2565,0.09174,0.08408,0.66418,0.73706
14,0.0225,0.9736,0.0986,83.562,-0.1154,165.8386,782,-6590,2522,0.09119,0.08289,0.6611,0.74002
14,0.0156,0.958,0.1016,83.4412,-0.2802,166.0089,796,-6592,2505,0.0899,0.08359,0.6604,0.74072
14,-0.0029,0.9556,0.1138,83.3917,-0.2417,166.3385,808,-6583,2517,0.08737,0.08069,0.66025,0.74149
14,0.002,0.9551,0.1089,83.4851,-0.1593,166.4703,811,-6594,2538,0.08682,0.07953,0.66098,0.74103
14,0.0142,0.9639,0.0991,83.6005,-0.1758,166.0529,819,-6589,2586,0.08945,0.08206,0.66147,0.74002
14,0.0137,0.9595,0.1074,83.7323,-0.0659,165.564,780,-6601,2557,0.09314,0.08429,0.66205,0.7388
14,-0.0059,0.9585,0.0933,84.1388,0.0275,165.2563,744,-6613,2564,0.0954,0.08578,0.66452,0.73611
14,-0.0337,0.9604,0.0918,84.4629,0.1044,166.2616,742,-6613,2637,0.09088,0.0816,0.66718,0.73474
14,-0.02,0.9561,0.0864,84.2322,0.412,167.547,778,-6622,2657,0.08282,0.07004,0.66696,0.73709
14,-0.0137,0.9497,0.1284,82.7325,1.3458,168.0963,797,-6592,2541,0.08554,0.05969,0.65814,0.74554
14,-0.0361,0.9473,0.1235,82.5732,1.6699,167.0911,1074,-6583,2409,0.09283,0.06201,0.65674,0.74573
14,-0.0327,0.9512,0.1196,82.7325,1.4557,166.712,1118,-6603,2412,0.09515,0.06693,0.65747,0.74435
14,-0.0234,0.958,0.1118,83.0292,1.0822,166.5967,930,-6599,2457,0.09357,0.07028,0.65906,0.74286
14,-0.0513,0.9639,0.1123,83.7653,0.5438,166.1902,887,-6614,2510,0.09283,0.07568,0.66254,0.73932
14,-0.0229,0.9595,0.106,83.8586,0.4175,166.1682,804,-6618,2517,0.09198,0.07776,0.66364,0.73822
14,0.0049,0.9404,0.1128,83.8202,0.2032,166.5802,783,-6606,2573,0.08813,0.07666,0.66351,0.73892
14,0.0034,0.959,0.1177,83.4412,0.1208,167.0416,776,-6585,2517,0.0849,0.07425,0.66135,0.74149
14,0.0195,0.9595,0.1152,83.3203,0.0769,167.5031,815,-6580,2546,0.08173,0.07178,0.66083,0.74255
14,0,0.9561,0.1094,83.139,0.0879,167.2614,823,-6582,2522,0.08325,0.07251,0.65948,0.7435
14,0,0.9595,0.1079,83.3862,0.022,167.0581,818,-6583,2521,0.08426,0.0748,0.66092,0.74188
14,0.0093,0.9561,0.1094,83.2819,0.1538,166.9427,809,-6577,2530,0.08585,0.07449,0.66025,0.74234
14,-0.0024,0.9561,0.1069,83.2159,0.1703,166.723,778,-6581,2502,0.08765,0.07578,0.65967,0.74249
14,-0.0073,0.958,0.1099,83.2434,0.2692,166.5472,774,-6584,2498,0.08884,0.07611,0.6597,0.74228
14,-0.0112,0.957,0.1108,83.2874,0.379,166.5308,761,-6604,2516,0.08981,0.07541,0.66019,0.74182
14,-0.0234,0.9609,0.1016,83.1665,0.6866,166.7175,717,-6596,2484,0.09042,0.07297,0.66,0.74216
14,-0.0391,0.957,0.1196,83.0292,0.8844,166.9482,909,-6577,2465,0.09015,0.06955,0.65915,0.74329
14,-0.0073,0.9604,0.1143,83.0237,0.9338,166.9867,799,-6584,2493,0.09021,0.069,0.65918,0.74329
14,-0.0313,0.959,0.1318,82.738,0.7471,166.1572,891,-6586,2443,0.09454,0.07434,0.6568,0.74435
14,-0.0205,0.9512,0.1162,82.2491,0.7965,166.4429,843,-6568,2379,0.09341,0.07239,0.65369,0.74741
14,-0.0376,0.9521,0.1445,82.3315,0.7251,165.965,984,-6566,2346,0.09607,0.07562,0.65387,0.74658
14,-0.0405,0.9644,0.1313,82.9138,0.5603,165.3937,977,-6559,2445,0.0983,0.07986,0.65662,0.74344
14,-0.0083,0.96,0.1074,83.3093,0.401,166.2946,763,-6587,2501,0.09143,0.07666,0.66019,0.74149
14,0.0073,0.9497,0.1064,83.3698,0.1978,167.1515,786,-6576,2525,0.08435,0.07309,0.66095,0.742
14,0.0107,0.9731,0.1074,83.1555,0.1593,166.8494,791,-6574,2480,0.08652,0.07492,0.65939,0.74298
14,-0.0156,0.9399,0.1045,82.8754,0.1703,166.1572,753,-6594,2450,0.09122,0.07874,0.6575,0.74368
14,-0.0015,0.9453,0.1113,82.7216,0.1758,166.4484,738,-6576,2462,0.08972,0.07684,0.65631,0.74512
14,-0.002,0.9487,0.1157,82.6117,0.1648,166.5582,734,-6578,2420,0.08884,0.07626,0.65573,0.74579
14,0.0181,0.9541,0.105,82.5458,0.1813,166.3879,738,-6550,2449,0.08969,0.0766,0.65527,0.74606
14,0.0054,0.9629,0.1294,82.6831,0.1318,165.5914,725,-6561,2408,0.09445,0.08118,0.65475,0.74542
14,-0.0259,0.9624,0.1187,83.4082,0.0659,165.3992,707,-6584,2410,0.09521,0.08405,0.65991,0.74045
14,-0.0215,0.9473,0.1016,83.7213,0.1428,167.2998,730,-6610,2526,0.08316,0.07285,0.6633,0.74005
14,-0.0142,0.9561,0.0991,83.3917,0.5603,168.5742,752,-6594,2531,0.07785,0.06427,0.66287,0.74182
14,-0.0151,0.9546,0.1084,82.804,1.0712,168.8873,735,-6580,2535,0.07819,0.05801,0.6593,0.74545
14,-0.0215,0.9517,0.1162,82.7765,1.5051,168.4589,977,-6596,2436,0.08405,0.05664,0.65872,0.74545
14,-0.0278,0.9497,0.1099,83.3588,1.4063,167.937,1127,-6611,2481,0.08658,0.0607,0.66217,0.74179
14,-0.0278,0.9648,0.1011,84.1827,0.7581,167.3602,827,-6618,2583,0.08627,0.06787,0.66653,0.73727
14,-0.0283,0.9531,0.1113,83.9465,0.3516,167.3932,787,-6619,2612,0.08417,0.07053,0.66489,0.73877
14,0.0015,0.9551,0.0894,83.8147,-0.1483,167.2943,775,-6594,2582,0.08142,0.07486,0.66373,0.73969
14,0.0015,0.9536,0.0903,83.3203,-0.0824,167.4976,818,-6583,2523,0.0813,0.07391,0.66129,0.74197
14,0.0088,0.9585,0.1196,82.793,0.0989,167.9865,806,-6584,2416,0.07925,0.06906,0.65793,0.74564
14,0.0078,0.9575,0.1226,82.5677,0.1428,168.0414,804,-6574,2405,0.07907,0.06772,0.65628,0.74722
14,0,0.9551,0.1221,82.4963,0.1154,168.0029,815,-6570,2432,0.07925,0.06802,0.65588,0.74753
14,0.001,0.9546,0.126,82.6501,0.0934,167.514,817,-6566,2415,0.08215,0.07117,0.65646,0.7464
14,0.0015,0.9556,0.1196,82.6611,0.1373,167.3108,806,-6576,2385,0.08313,0.07159,0.65649,0.74625
14,-0.0059,0.9565,0.1201,82.793,0.2087,166.6901,770,-6574,2439,0.08746,0.07474,0.65686,0.74512
14,-0.0112,0.9565,0.1196,82.9138,0.2856,166.5527,760,-6582,2450,0.08939,0.07559,0.65771,0.74405
14,-0.0093,0.9551,0.1118,82.9907,0.3516,166.6406,747,-6564,2510,0.08911,0.07474,0.65829,0.74365
14,-0.0142,0.9551,0.1211,82.8314,0.4614,166.7175,741,-6584,2450,0.08936,0.07346,0.65741,0.74454
14,-0.019,0.9556,0.1201,82.5128,0.6976,166.9922,717,-6569,2401,0.08908,0.0708,0.65598,0.74609
14,-0.0063,0.9448,0.1299,82.392,0.9174,166.8384,1106,-6559,2375,0.09116,0.06866,0.65469,0.74716
14,-0.0117,0.9565,0.1182,82.5073,0.8295,166.7175,956,-6559,2399,0.09161,0.07019,0.65527,0.74646
14,-0.0249,0.958,0.1265,82.6886,0.5988,166.355,855,-6569,2434,0.0928,0.07455,0.65619,0.74509
14,-0.0117,0.9536,0.1099,82.9028,0.6372,166.6406,831,-6586,2430,0.09085,0.07278,0.65793,0.74396
14,-0.0195,0.9541,0.0942,83.6279,0.6812,166.2671,889,-6595,2532,0.09262,0.07483,0.66235,0.73959
14,-0.0122,0.959,0.0991,83.7982,0.6152,166.1298,895,-6605,2539,0.09338,0.07663,0.66339,0.73837
14,0.001,0.9556,0.0967,84.0015,0.2747,166.9702,751,-6607,2568,0.08591,0.0741,0.66501,0.7381
14,0.0098,0.9575,0.1001,83.6169,0.2417,167.3053,763,-6613,2525,0.08377,0.07211,0.66272,0.7406
14,0.0107,0.9575,0.1099,83.0292,0.1428,167.2943,800,-6586,2479,0.08365,0.07236,0.65881,0.74405
14,-0.001,0.9561,0.1182,82.9523,0.0769,166.7065,782,-6576,2472,0.08716,0.07611,0.6579,0.74408
14,-0.0127,0.9604,0.1108,82.9248,0.0824,166.9043,789,-6576,2487,0.08588,0.07492,0.65784,0.74442
14,0,0.9585,0.1089,82.8809,0.1154,166.9482,788,-6567,2480,0.08563,0.07422,0.65762,0.74469
14,0.0059,0.9658,0.1133,82.9523,0.1318,166.7505,741,-6560,2432,0.08716,0.0755,0.65796,0.74411
14,0.0078,0.9551,0.1064,83.573,0.0659,166.2122,739,-6582,2465,0.08987,0.0795,0.66156,0.74014
14,-0.0112,0.9629,0.1035,84.0179,-0.011,166.1462,743,-6607,2535,0.08957,0.0806,0.66409,0.73782
14,-0.021,0.9585,0.0972,84.0179,0.022,166.3934,739,-6605,2582,0.0881,0.0791,0.66455,0.73773
14,-0.0146,0.9595,0.0947,83.9191,0.2582,166.9482,740,-6607,2569,0.08597,0.07425,0.66446,0.73859
14,-0.0093,0.9521,0.0903,83.6884,0.5493,167.2614,737,-6606,2571,0.08578,0.07037,0.66336,0.73996
14,-0.0249,0.9541,0.1182,83.0237,1.225,167.3932,1044,-6601,2448,0.08923,0.06476,0.65958,0.74344
14,-0.0229,0.9502,0.125,82.7435,1.4502,166.9702,1119,-6589,2439,0.09265,0.06516,0.65799,0.74438
14,-0.0283,0.9546,0.1206,82.771,1.3678,166.5582,1109,-6576,2472,0.09564,0.06842,0.65756,0.74408
14,-0.0239,0.9531,0.1182,82.9138,1.1371,166.2451,1124,-6586,2449,0.09625,0.07181,0.65814,0.74316
14,-0.0269,0.9546,0.1108,83.2159,0.6482,165.8221,1158,-6570,2496,0.09598,0.0777,0.65945,0.74146
14,-0.0278,0.9604,0.1089,83.2928,0.39,165.7288,783,-6588,2536,0.09503,0.07999,0.65967,0.74115
14,-0.0044,0.957,0.0977,83.183,0.3406,166.1682,723,-6586,2498,0.09198,0.0777,0.65924,0.74216
14,-0.0073,0.9541,0.124,82.8699,0.4175,166.9757,775,-6561,2490,0.08786,0.07266,0.65775,0.74451
14,0.0049,0.9556,0.124,82.8259,0.434,167.1625,763,-6553,2471,0.08633,0.07126,0.65771,0.74484
14,0.0015,0.958,0.1113,82.7875,0.4614,167.1405,750,-6567,2489,0.08664,0.07101,0.65741,0.74509
14,-0.0059,0.96,0.1118,82.9742,0.3516,167.179,750,-6566,2431,0.08569,0.07147,0.65836,0.74432
14,-0.001,0.9595,0.1104,83.1171,0.3516,167.0801,738,-6569,2469,0.08612,0.07227,0.65924,0.74341
14,-0.0015,0.9561,0.1055,83.2874,0.3516,166.9757,742,-6583,2468,0.08652,0.07266,0.66028,0.7424
14,-0.0083,0.9585,0.1099,83.3917,0.3131,166.745,726,-6589,2474,0.08795,0.07471,0.66095,0.74146
14,-0.0161,0.9551,0.0986,83.6719,0.3186,166.6791,718,-6593,2538,0.08823,0.07526,0.66275,0.73975
14,-0.0142,0.9585,0.1011,83.6169,0.4669,167.0471,709,-6597,2596,0.08673,0.07211,0.66272,0.74026
14,-0.0298,0.9526,0.0942,83.4631,0.813,167.3712,792,-6594,2513,0.08676,0.06787,0.66214,0.74115
14,-0.0034,0.959,0.1138,83.6005,1.0547,167.4811,1017,-6608,2562,0.08734,0.06577,0.66327,0.74026
14,-0.0225,0.9536,0.0977,83.7543,0.835,166.7505,926,-6614,2587,0.0907,0.07159,0.66367,0.73898
14,-0.0186,0.9541,0.0967,83.6499,0.6702,166.3824,810,-6612,2555,0.09219,0.07471,0.66266,0.73938
14,-0.0063,0.9644,0.1055,83.3588,0.6482,166.5527,872,-6606,2540,0.09119,0.07361,0.6611,0.74103
14,-0.0103,0.9546,0.1035,83.7158,0.4504,166.4429,834,-6605,2523,0.09048,0.07584,0.66293,0.73923
14,-0.0059,0.9565,0.0903,83.9246,0.2692,166.7725,743,-6608,2562,0.08804,0.07547,0.66415,0.73849
14,0.0039,0.9561,0.104,83.9685,0.0769,166.9867,775,-6618,2581,0.08466,0.07526,0.66467,0.73843
14,0.0005,0.9521,0.1118,84.1058,-0.1428,166.8329,793,-6611,2541,0.08423,0.0777,0.66528,0.73767
14,-0.0015,0.9551,0.0942,84.0509,-0.3735,166.9427,828,-6601,2609,0.08237,0.0784,0.66534,0.73776
14,0.042,0.9639,0.0977,83.6444,-0.4559,166.9702,842,-6604,2561,0.08188,0.07861,0.66217,0.74063
14,0.0117,0.9565,0.0986,83.5291,-0.4944,166.734,836,-6589,2530,0.08322,0.08014,0.66122,0.74118
14,0.0122,0.9487,0.103,83.4082,-0.4834,166.778,843,-6588,2525,0.08313,0.07971,0.66049,0.74188
14,0.0146,0.9507,0.104,83.3093,-0.4944,166.4813,839,-6568,2462,0.08475,0.08118,0.65961,0.74234
14,0.0088,0.9595,0.105,83.5071,-0.4559,166.5253,843,-6577,2534,0.08481,0.08109,0.66098,0.74112
14,0.0249,0.9614,0.0957,83.7543,-0.379,165.921,811,-6604,2526,0.08807,0.0835,0.66229,0.73926
14,0.001,0.9614,0.1016,83.9081,-0.3406,165.5035,789,-6608,2542,0.0918,0.08655,0.66287,0.73795
14,-0.0068,0.9585,0.0918,84.2322,-0.2692,165.542,771,-6615,2549,0.09171,0.08609,0.66507,0.73602
14,-0.0137,0.9585,0.0962,84.3475,0.022,166.366,768,-6634,2585,0.08856,0.08066,0.6666,0.73566
14,-0.0127,0.9575,0.0879,84.0344,0.6262,167.4866,751,-6616,2605,0.08475,0.07053,0.66602,0.73767
14,-0.0049,0.9536,0.1021,83.562,1.2799,167.9425,840,-6610,2538,0.0845,0.06219,0.66406,0.7402
14,-0.0142,0.9492,0.1064,83.573,1.2524,167.5031,925,-6613,2554,0.08746,0.06305,0.66321,0.74054
14,-0.0205,0.9595,0.1045,83.8641,0.7471,166.7285,805,-6622,2548,0.09027,0.07233,0.66431,0.7384
14,-0.0078,0.9585,0.0884,84.1003,0.2142,166.8604,732,-6606,2589,0.08655,0.07486,0.6655,0.73752
14,-0.0015,0.9556,0.0879,84.1333,0.0385,166.8164,760,-6620,2593,0.08563,0.0762,0.66559,0.7374
14,-0.0088,0.957,0.0811,83.8806,-0.1703,167.0416,813,-6611,2574,0.08292,0.07651,0.66397,0.73914
14,0.0059,0.9614,0.1172,83.1555,-0.0934,167.2723,818,-6576,2480,0.08206,0.07364,0.65918,0.74377
14,0.021,0.9565,0.1191,82.9633,-0.0055,167.3932,818,-6560,2491,0.08203,0.07278,0.65854,0.74445
14,0.0039,0.9556,0.1191,82.8204,-0.0439,167.4866,825,-6575,2424,0.08167,0.07233,0.65732,0.74561
14,0.0059,0.958,0.1104,82.9413,-0.022,167.2284,819,-6560,2500,0.08267,0.07364,0.65811,0.74466
14,0.0166,0.9526,0.1089,82.793,0.033,166.8109,809,-6585,2437,0.08566,0.0751,0.65759,0.74463
14,-0.0132,0.9551,0.1362,82.4194,-0.0604,166.2616,807,-6563,2394,0.0889,0.07834,0.65439,0.74673
14,-0.0049,0.9556,0.1245,82.4799,0,165.9045,775,-6547,2368,0.09222,0.08081,0.65421,0.74622
