address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
16,-0.2065,0.9307,0.1626,81.0297,14.3372,178.1488,-78,-13600,-1053,-0.0932,0.08447,-0.646,-0.75284
16,-0.2495,0.9512,0.144,80.8813,14.3481,177.9071,-98,-13612,-1038,-0.09415,0.08395,-0.64557,-0.75314
16,-0.2144,0.9346,0.1592,80.5353,14.2822,177.0667,-134,-13598,-1091,-0.0997,0.0784,-0.64355,-0.75476
16,-0.2285,0.9194,0.1421,80.3705,14.3866,177.4072,-163,-13582,-1109,-0.09869,0.07996,-0.64233,-0.75577
16,-0.2559,0.9287,0.1641,80.4858,14.5624,178.4509,-144,-13576,-1141,-0.09314,0.08688,-0.64203,-0.75595
16,-0.2554,0.9297,0.1675,80.5847,14.7931,179.198,-130,-13591,-1106,-0.08896,0.09299,-0.64203,-0.75574
16,-0.2554,0.918,0.1499,80.4858,14.8755,179.4781,-111,-13578,-1113,-0.08707,0.09583,-0.64105,-0.75641
16,-0.2593,0.9155,0.1523,80.5298,14.9359,179.3298,-113,-13560,-1084,-0.08829,0.09552,-0.64133,-0.75607
16,-0.2378,0.9312,0.1626,80.5573,14.7107,178.5992,-135,-13600,-1127,-0.09198,0.08981,-0.6423,-0.75552
16,-0.2402,0.9116,0.1338,80.4364,14.469,178.2367,-115,-13595,-1096,-0.09314,0.08633,-0.64224,-0.75583
16,-0.2568,0.918,0.1455,80.6451,14.5239,178.6102,-106,-13604,-1094,-0.09094,0.08859,-0.64301,-0.75519
16,-0.2627,0.9351,0.1553,80.6067,14.5404,177.594,-104,-13596,-1090,-0.09769,0.08301,-0.64352,-0.75455
16,-0.1553,0.9302,0.1104,80.0134,14.48,176.0449,-164,-13588,-1075,-0.10715,0.07404,-0.6409,-0.75644
16,-0.269,0.9253,0.2207,80.7385,14.2328,176.792,-163,-13616,-1116,-0.10275,0.07605,-0.64471,-0.7536
16,-0.2378,0.9038,0.1104,80.2222,14.3976,176.77,-162,-13604,-1125,-0.10156,0.07742,-0.64224,-0.75571
16,-0.2163,0.937,0.1616,80.5188,14.5294,176.7261,-169,-13594,-1117,-0.10327,0.07816,-0.64352,-0.75433
16,-0.2427,0.9287,0.1626,80.8978,14.7327,177.9291,-168,-13591,-1056,-0.09677,0.08594,-0.64505,-0.75302
16,-0.2559,0.9551,0.1436,80.8649,14.5459,177.8192,-131,-13600,-1043,-0.09644,0.08414,-0.64502,-0.7533
16,-0.2383,0.959,0.188,80.7166,14.3372,177.3029,-127,-13593,-1090,-0.09857,0.07996,-0.64453,-0.75388
16,-0.2173,0.8999,0.1426,80.1837,13.8593,175.9296,-126,-13601,-1076,-0.10461,0.06952,-0.64215,-0.75613
16,-0.2119,0.9341,0.146,80.1123,13.8373,175.8252,-126,-13580,-1100,-0.10565,0.06815,-0.64151,-0.75668
16,-0.2471,0.938,0.1948,80.4749,14.0625,177.1985,-110,-13573,-1082,-0.09879,0.07608,-0.64294,-0.75565
16,-0.2031,0.8984,0.1426,80.1563,14.1724,177.8357,-93,-13586,-1127,-0.09375,0.08234,-0.64056,-0.75763
16,-0.2832,0.9512,0.1333,80.4034,14.3921,179.588,-44,-13582,-1174,-0.08521,0.091,-0.64059,-0.75763
16,-0.2607,0.9287,0.1479,80.4639,14.7931,-179.599,-33,-13566,-1122,-0.08054,0.10049,-0.64014,-0.75732
16,-0.2383,0.9629,0.1748,80.6287,14.9139,179.6155,-72,-13574,-1113,-0.08649,0.09683,-0.64182,-0.75574
16,-0.2729,0.9443,0.1528,80.7935,14.7821,178.9124,-91,-13585,-1109,-0.09052,0.09189,-0.64359,-0.75436
16,-0.23,0.9419,0.1348,80.6671,14.2657,178.775,-103,-13597,-1071,-0.09003,0.08743,-0.64316,-0.75531
16,-0.2559,0.9131,0.1333,80.7825,14.0021,179.6979,-30,-13595,-1085,-0.08093,0.09116,-0.6434,-0.75571
16,-0.2974,0.9087,0.145,81.145,14.1174,-178.8519,-311,-13574,-1076,-0.07239,0.09979,-0.6445,-0.75455
16,-0.2231,0.9434,0.1528,81.0901,14.1339,179.6869,-272,-13568,-1091,-0.08203,0.09174,-0.64536,-0.75385
16,-0.2314,0.9565,0.1543,80.9363,14.1119,178.5278,-61,-13591,-1076,-0.08942,0.08521,-0.64523,-0.75388
16,-0.2095,0.9395,0.1279,80.2496,13.6176,176.9073,-50,-13577,-1072,-0.09683,0.07336,-0.64212,-0.75684
16,-0.2017,0.8955,0.1543,80.0848,13.288,176.2866,-48,-13564,-1149,-0.09824,0.06906,-0.6416,-0.75751
16,-0.2417,0.9136,0.1548,80.0848,12.876,175.957,-7,-13569,-1146,-0.09894,0.06323,-0.64194,-0.75766
16,-0.2021,0.9409,0.1729,80.1288,13.0353,175.7318,-3,-13553,-1174,-0.10162,0.06223,-0.64243,-0.75696
16,-0.2139,0.9365,0.1582,80.0629,13.299,176.2592,-36,-13558,-1158,-0.09924,0.06778,-0.64142,-0.75766
16,-0.2471,0.9297,0.1753,80.1782,13.5956,177.6215,-20,-13586,-1182,-0.0929,0.07599,-0.64117,-0.75787
16,-0.252,0.9272,0.1831,80.1947,13.7933,178.0994,-19,-13571,-1161,-0.09012,0.08047,-0.64105,-0.75787
16,-0.2236,0.9204,0.1528,80.0189,13.8977,178.017,-18,-13566,-1197,-0.09064,0.08167,-0.63962,-0.75888
16,-0.2461,0.9146,0.1553,80.1508,13.9471,178.1268,-33,-13578,-1164,-0.09055,0.08249,-0.64044,-0.75809
16,-0.2329,0.938,0.1533,80.2386,14.0021,177.8906,-46,-13572,-1191,-0.09247,0.08142,-0.64114,-0.75739
16,-0.2451,0.9312,0.1494,80.2991,13.9252,177.3029,-63,-13575,-1157,-0.09549,0.07794,-0.642,-0.75665
16,-0.2471,0.9282,0.1406,80.3265,14.0076,176.9733,-78,-13591,-1142,-0.09799,0.0766,-0.64212,-0.75638
16,-0.2456,0.9438,0.1704,80.387,14.0405,176.5393,-109,-13576,-1125,-0.10172,0.07401,-0.64307,-0.75534
16,-0.23,0.9351,0.1523,80.1123,13.9307,174.8529,-149,-13596,-1086,-0.11032,0.06564,-0.64258,-0.75531
16,-0.208,0.9297,0.1338,79.9255,13.8757,174.3091,-98,-13585,-1115,-0.11502,0.06088,-0.64151,-0.75592
16,-0.3062,0.9033,0.1802,80.2222,13.8098,175.177,-127,-13585,-1127,-0.10861,0.06546,-0.64331,-0.75494
16,-0.1733,0.9106,0.1392,79.7827,14.101,174.2926,-170,-13603,-1129,-0.11655,0.06238,-0.64038,-0.75653
16,-0.2563,0.958,0.1836,80.0244,14.0405,174.2047,74,-13598,-1104,-0.11691,0.06125,-0.64203,-0.75516
16,-0.2637,0.9233,0.1006,79.9146,13.8483,173.8971,21,-13604,-1121,-0.1178,0.05835,-0.64154,-0.75568
16,-0.1919,0.9614,0.2456,80.2057,14.1229,174.0729,238,-13606,-1127,-0.11829,0.06088,-0.64325,-0.75394
16,-0.2637,0.9058,0.1309,79.8706,13.8922,174.787,130,-13607,-1127,-0.11212,0.06366,-0.64075,-0.75677
16,-0.2109,0.9292,0.188,79.6619,13.645,175.5231,-124,-13585,-1159,-0.10684,0.06537,-0.63925,-0.75867
16,-0.2593,0.9048,0.1558,79.7003,13.7659,176.0944,-113,-13573,-1180,-0.10324,0.06934,-0.63885,-0.75916
16,-0.2085,0.9307,0.1836,79.7607,13.7933,175.9735,-107,-13586,-1180,-0.1037,0.06973,-0.63937,-0.75861
16,-0.2051,0.937,0.1567,79.6289,13.5901,175.2869,-98,-13566,-1182,-0.10703,0.06467,-0.63901,-0.75891
16,-0.2549,0.918,0.1816,79.7003,13.8757,176.2482,-102,-13587,-1191,-0.10229,0.0719,-0.63873,-0.75912
16,-0.2544,0.918,0.1748,79.986,14.2108,176.0724,-115,-13577,-1192,-0.10428,0.07358,-0.64008,-0.75757
16,-0.2368,0.9517,0.1582,80.2222,14.4086,175.2484,-137,-13594,-1128,-0.11215,0.06937,-0.64258,-0.75473
16,-0.2173,0.9224,0.1494,80.2057,14.6448,174.8749,205,-13602,-1083,-0.11609,0.06848,-0.64285,-0.75397
16,-0.2417,0.9175,0.1367,80.1672,14.6558,176.0284,271,-13597,-1128,-0.10837,0.07544,-0.6416,-0.75552
16,-0.2988,0.9141,0.1611,80.6671,14.7437,177.0337,-100,-13599,-1108,-0.10254,0.08118,-0.64417,-0.75354
16,-0.2241,0.9404,0.1509,80.722,14.881,175.6879,206,-13609,-1067,-0.11221,0.07446,-0.64539,-0.7518
16,-0.2324,0.937,0.1494,80.6506,14.6558,174.5123,251,-13624,-1039,-0.11862,0.06641,-0.64575,-0.75128
16,-0.2393,0.938,0.1592,80.387,14.2603,173.4082,238,-13607,-1066,-0.12357,0.05786,-0.64474,-0.75204
16,-0.2456,0.9409,0.1577,80.0958,14.2877,173.139,229,-13608,-1084,-0.12527,0.05685,-0.64294,-0.75339
16,-0.2422,0.9272,0.1489,79.7443,14.2163,172.749,212,-13599,-1143,-0.1272,0.05438,-0.64114,-0.75476
16,-0.2168,0.9316,0.1724,79.8102,14.4305,173.0127,190,-13601,-1127,-0.12723,0.05661,-0.64102,-0.75473
16,-0.2412,0.9131,0.1519,79.7058,14.5129,173.7653,216,-13590,-1179,-0.12219,0.06226,-0.63998,-0.75598
16,-0.2549,0.9258,0.186,79.7717,14.7931,174.5068,238,-13616,-1159,-0.11942,0.06714,-0.63992,-0.75607
16,-0.2593,0.9194,0.1611,79.6289,14.8755,174.5618,227,-13617,-1145,-0.11865,0.06946,-0.63919,-0.75659
16,-0.2354,0.9292,0.1621,79.5685,14.8975,174.4464,221,-13613,-1177,-0.11987,0.06854,-0.63846,-0.75711
16,-0.2744,0.9248,0.167,79.7278,14.9963,174.7925,203,-13608,-1190,-0.1181,0.0712,-0.63937,-0.75638
16,-0.2461,0.9238,0.1743,79.7607,14.9908,174.4354,191,-13603,-1160,-0.11963,0.06995,-0.63974,-0.75592
16,-0.2422,0.9268,0.1602,79.8322,14.9194,174.0729,197,-13619,-1142,-0.12262,0.06662,-0.64035,-0.75522
16,-0.2583,0.9248,0.1616,79.964,14.9689,174.4354,193,-13615,-1154,-0.12106,0.06815,-0.64111,-0.7547
16,-0.2695,0.916,0.166,80.1233,15.0348,174.6606,193,-13613,-1109,-0.11942,0.07031,-0.64203,-0.754
16,-0.2534,0.9199,0.1108,79.975,14.8425,174.3146,211,-13608,-1100,-0.1203,0.06747,-0.64175,-0.75433
16,-0.2002,0.9565,0.2207,80.2332,14.7986,174.2432,220,-13621,-1125,-0.12094,0.06628,-0.6431,-0.7532
16,-0.2178,0.9136,0.1079,79.4421,14.3536,172.4908,228,-13610,-1112,-0.12961,0.05435,-0.63895,-0.75623
16,-0.2051,0.9326,0.1387,79.3542,14.7656,172.392,175,-13612,-1214,-0.13245,0.05615,-0.6376,-0.75674
16,-0.2559,0.9204,0.1577,79.6014,14.6173,173.161,166,-13623,-1161,-0.12701,0.05945,-0.63995,-0.75543
16,-0.2544,0.9453,0.1821,79.6124,14.6173,173.6664,186,-13617,-1148,-0.12341,0.0625,-0.63943,-0.75623
16,-0.2622,0.9204,0.1763,79.7223,14.6393,174.1443,220,-13598,-1147,-0.12106,0.06445,-0.63971,-0.75623
16,-0.2227,0.9082,0.2109,79.574,14.1669,173.1226,251,-13588,-1141,-0.12143,0.06107,-0.64023,-0.75601
16,-0.1797,0.9097,0.1538,78.9368,13.6725,172.1008,261,-13586,-1184,-0.12827,0.04822,-0.63593,-0.7594
16,-0.2178,0.896,0.1865,79.1125,13.4802,173.8422,214,-13594,-1248,-0.11844,0.05377,-0.63593,-0.76062
16,-0.2432,0.9375,0.1724,79.8926,13.9362,176.4294,-102,-13565,-1220,-0.10339,0.07092,-0.63916,-0.75873
16,-0.2158,0.9033,0.1084,80.1013,13.9032,176.7645,-89,-13580,-1130,-0.09924,0.07458,-0.64108,-0.75729
16,-0.2319,0.9116,0.2188,80.2661,14.1559,178.3136,-49,-13589,-1124,-0.09036,0.08444,-0.64102,-0.75742
16,-0.2446,0.916,0.1343,80.2716,14.3042,178.1598,-31,-13589,-1127,-0.09241,0.0849,-0.64102,-0.75714
16,-0.2476,0.9346,0.1782,80.799,14.6283,177.8522,-75,-13585,-1106,-0.09665,0.0849,-0.6445,-0.75363
16,-0.2207,0.9648,0.0918,81.4087,14.7766,176.5887,-150,-13623,-989,-0.10617,0.07819,-0.64935,-0.7489
16,-0.2666,0.9419,0.1152,81.8591,14.5624,176.4624,-185,-13640,-928,-0.10608,0.07565,-0.65247,-0.74646
16,-0.2295,0.9395,0.0835,81.6669,14.3921,176.358,-166,-13645,-919,-0.10571,0.07413,-0.65137,-0.74762
16,-0.2563,0.9209,0.1191,81.7273,14.3481,177.3468,-144,-13618,-937,-0.09906,0.07941,-0.65115,-0.7482
16,-0.3027,0.918,0.1523,81.9635,14.5789,178.2037,-115,-13628,-959,-0.09491,0.0856,-0.65192,-0.74738
16,-0.2271,0.9395,0.125,81.59,14.5844,176.7151,-121,-13636,-925,-0.1044,0.07748,-0.65054,-0.7482
16,-0.2183,0.9282,0.1406,81.3812,14.436,175.9296,-149,-13628,-951,-0.10855,0.07227,-0.64978,-0.74878
16,-0.2466,0.9209,0.1377,81.1066,14.3262,175.6604,-162,-13619,-980,-0.10953,0.07025,-0.64819,-0.75018
16,-0.2407,0.9424,0.1426,80.7495,14.2273,175.2264,-168,-13609,-1028,-0.11163,0.0675,-0.64615,-0.75189
16,-0.2251,0.9209,0.1475,80.5188,14.046,174.8474,-164,-13616,-1066,-0.11295,0.06442,-0.64493,-0.75302
16,-0.2192,0.9243,0.1538,80.343,14.1669,175.3693,-165,-13610,-1078,-0.11008,0.0683,-0.6434,-0.75439
16,-0.248,0.915,0.1748,80.365,14.5624,176.9348,-156,-13592,-1116,-0.10199,0.07965,-0.64236,-0.75531
16,-0.2563,0.9224,0.1743,80.376,14.7437,177.3413,-151,-13590,-1104,-0.10052,0.08276,-0.64224,-0.75528
16,-0.2422,0.9272,0.1738,80.2606,14.6558,177.6929,-145,-13593,-1166,-0.09808,0.08401,-0.64105,-0.7565
16,-0.2437,0.9146,0.1582,80.2661,14.8425,177.8906,-127,-13595,-1165,-0.0972,0.08701,-0.64084,-0.75644
16,-0.249,0.9453,0.1782,80.3815,14.8865,177.7808,-148,-13592,-1146,-0.09821,0.08685,-0.64127,-0.75598
16,-0.2251,0.9365,0.1436,80.3265,14.7711,177.1326,-151,-13576,-1155,-0.10117,0.08292,-0.64203,-0.75537
16,-0.2397,0.9248,0.1499,80.3156,14.87,177.2205,-121,-13584,-1138,-0.10181,0.08337,-0.64166,-0.75552
16,-0.2451,0.9297,0.1333,80.3485,14.9634,177.1381,-179,-13601,-1129,-0.10287,0.08353,-0.64188,-0.75519
16,-0.2578,0.936,0.1641,80.4089,15.0403,177.3468,-172,-13598,-1115,-0.10196,0.08511,-0.64209,-0.75494
16,-0.29,0.9214,0.165,80.4584,15.1666,178.2916,-179,-13600,-1137,-0.09738,0.09048,-0.64142,-0.75552
16,-0.2285,0.9272,0.146,80.2826,15.1117,177.4127,-170,-13582,-1142,-0.10181,0.08609,-0.64114,-0.75568
16,-0.2139,0.9302,0.1377,80.1288,15.1337,176.9843,-49,-13590,-1135,-0.10468,0.08395,-0.64044,-0.7561
16,-0.2583,0.9399,0.1558,80.2002,14.9799,177.0667,58,-13598,-1128,-0.10333,0.08334,-0.64096,-0.75595
16,-0.2554,0.9087,0.1431,80.3375,15.0293,177.951,-64,-13598,-1106,-0.09784,0.0885,-0.64117,-0.75589
16,-0.2637,0.9302,0.1367,80.4199,15.0403,178.4564,-141,-13588,-1125,-0.0947,0.09134,-0.6413,-0.75586
16,-0.2305,0.9189,0.1636,80.2167,14.7217,178.1104,-130,-13582,-1108,-0.09503,0.08746,-0.64044,-0.75699
16,-0.2505,0.8994,0.1538,79.9805,14.5129,177.995,-95,-13576,-1155,-0.09442,0.08594,-0.63943,-0.75809
16,-0.2593,0.916,0.145,79.8541,14.6228,178.3191,-98,-13548,-1160,-0.0928,0.08826,-0.63794,-0.75928
16,-0.2466,0.9243,0.1807,79.9255,14.837,179.22,-88,-13559,-1202,-0.08807,0.09464,-0.63754,-0.75943
16,-0.2388,0.9214,0.1733,79.9091,14.3591,178.6102,-70,-13559,-1209,-0.08969,0.08865,-0.63837,-0.75925
16,-0.2432,0.917,0.1216,79.8102,14.4745,179.0826,-49,-13552,-1211,-0.08688,0.09158,-0.63712,-0.76028
16,-0.2373,0.9341,0.1758,80.2661,14.5459,179.3079,-38,-13568,-1205,-0.0867,0.09253,-0.63943,-0.75824
16,-0.2402,0.9102,0.1553,80.3156,14.6667,179.0991,-22,-13574,-1172,-0.08716,0.09326,-0.64023,-0.75745
16,-0.248,0.9351,0.1753,80.5023,14.7217,178.0719,-81,-13574,-1124,-0.09387,0.08847,-0.64203,-0.75568
16,-0.23,0.9463,0.1733,80.1617,14.5844,176.7755,-138,-13572,-1082,-0.10181,0.08032,-0.64169,-0.75586
16,-0.2358,0.9204,0.1362,79.6014,14.826,177.4896,-166,-13565,-1121,-0.09921,0.08521,-0.63675,-0.75983
16,-0.2544,0.9023,0.1138,79.4641,14.3262,178.8135,-129,-13557,-1224,-0.08917,0.08926,-0.63458,-0.76242
16,-0.2627,0.9399,0.1626,80.4199,13.7549,178.9728,-32,-13542,-1171,-0.08411,0.08572,-0.64172,-0.75742
16,-0.2739,0.9473,0.228,81.1176,14.1669,179.8297,-151,-13545,-1083,-0.0813,0.09277,-0.64539,-0.75375
16,-0.2319,0.918,0.1387,80.3101,14.2657,178.2642,-25,-13559,-1118,-0.09152,0.08521,-0.6412,-0.75705
16,-0.2349,0.9048,0.1113,79.8926,14.7546,177.6764,-79,-13562,-1183,-0.09705,0.08548,-0.63861,-0.75851
16,-0.2271,0.9199,0.1714,80.0574,14.7546,177.2699,-119,-13572,-1183,-0.10062,0.0831,-0.63998,-0.75717
16,-0.2402,0.9126,0.1611,79.942,14.5239,177.3303,-131,-13573,-1173,-0.09888,0.08203,-0.63931,-0.75806
16,-0.2378,0.9146,0.1558,79.6893,14.458,177.4951,-111,-13560,-1196,-0.09723,0.0827,-0.63757,-0.75967
16,-0.2427,0.9023,0.1787,79.6179,14.6228,178.2971,-89,-13537,-1214,-0.09323,0.08762,-0.63644,-0.76056
16,-0.2715,0.9243,0.1729,79.6509,14.6393,178.5333,-106,-13540,-1240,-0.09134,0.08972,-0.63641,-0.76056
16,-0.2334,0.9292,0.1753,79.5245,14.6942,177.8796,-100,-13558,-1225,-0.09586,0.08658,-0.63602,-0.76071
16,-0.2388,0.9077,0.1582,79.3927,14.7766,177.6434,-123,-13573,-1232,-0.09778,0.08591,-0.63528,-0.76117
16,-0.2676,0.9448,0.1816,79.5575,14.8865,177.6105,-127,-13565,-1225,-0.09866,0.08606,-0.63629,-0.76019
16,-0.2476,0.9194,0.1621,79.4586,14.9908,177.3029,-121,-13560,-1217,-0.10126,0.08542,-0.63586,-0.76028
16,-0.2456,0.9263,0.168,79.53,15.0348,176.9733,-118,-13562,-1206,-0.10324,0.08408,-0.63638,-0.75974
16,-0.252,0.9194,0.1616,79.6124,15.1172,177.0117,46,-13564,-1189,-0.10403,0.08444,-0.63702,-0.75903
16,-0.2583,0.9194,0.1606,79.6564,15.2435,177.0282,182,-13564,-1194,-0.10437,0.08521,-0.63733,-0.75867
16,-0.2344,0.9097,0.1333,79.5355,15.271,177.0392,166,-13578,-1216,-0.10461,0.08572,-0.63641,-0.75934
16,-0.3276,0.9272,0.208,80.2441,15.5017,178.9124,67,-13574,-1179,-0.09644,0.09427,-0.63901,-0.75723
16,-0.2417,0.916,0.1113,79.7992,15.5896,178.2092,45,-13564,-1211,-0.09882,0.09412,-0.63702,-0.75858
16,-0.2246,0.8872,0.1353,80.1727,15.6171,178.1158,53,-13579,-1188,-0.10016,0.09351,-0.63885,-0.75693
16,-0.2446,0.9077,0.1665,80.2496,15.9027,177.8247,237,-13578,-1134,-0.10233,0.09439,-0.64011,-0.75549
16,-0.2407,0.9326,0.1143,80.1013,15.6775,177.2534,249,-13586,-1123,-0.10587,0.08908,-0.63974,-0.75595
16,-0.2749,0.9194,0.1753,80.1892,15.3534,178.3356,187,-13580,-1167,-0.09842,0.09222,-0.6398,-0.75653
16,-0.2778,0.8975,0.1655,80.1013,15.1062,179.2694,-98,-13579,-1185,-0.08981,0.09677,-0.6387,-0.75797
16,-0.2515,0.9258,0.1772,79.9585,15.1337,178.7585,-98,-13563,-1178,-0.09155,0.09521,-0.63809,-0.75848
16,-0.1997,0.9111,0.1704,79.6014,14.9249,177.1216,-172,-13566,-1194,-0.1022,0.08383,-0.63699,-0.75937
16,-0.2759,0.9375,0.1426,79.6619,15.0183,178.1927,-150,-13551,-1196,-0.09567,0.09033,-0.63651,-0.75989
16,-0.2749,0.9253,0.1704,79.7388,15.2655,178.9728,-128,-13564,-1221,-0.09177,0.09604,-0.63638,-0.7598
16,-0.2373,0.9199,0.1655,79.8431,15.4468,178.8025,-156,-13566,-1235,-0.09409,0.09631,-0.63651,-0.75937
16,-0.2466,0.9229,0.167,79.8376,15.639,178.7201,-145,-13571,-1192,-0.09576,0.09726,-0.63684,-0.75876
16,-0.2373,0.959,0.1738,79.8157,15.293,177.9016,-30,-13571,-1178,-0.09891,0.09186,-0.63736,-0.75858
16,-0.2451,0.9116,0.1348,79.541,14.6613,177.8027,-160,-13551,-1189,-0.09619,0.08591,-0.63623,-0.76056
16,-0.271,0.8979,0.1304,79.6783,14.5679,178.7311,-130,-13544,-1230,-0.09122,0.08902,-0.63614,-0.76093
16,-0.3315,0.9131,0.1943,80.3375,14.8151,179.4562,-56,-13550,-1192,-0.08527,0.09637,-0.63977,-0.75763
16,-0.2134,0.9316,0.1587,79.8871,14.8041,176.7755,-114,-13563,-1155,-0.10138,0.08316,-0.63937,-0.75757
16,-0.2432,0.9424,0.1401,79.9036,15.0348,176.0559,-168,-13564,-1152,-0.11011,0.07834,-0.63968,-0.75659
16,-0.2178,0.9419,0.1934,79.9255,14.7052,175.0616,170,-13583,-1147,-0.11484,0.07059,-0.64063,-0.75586
16,-0.2241,0.916,0.1787,79.1895,13.9966,173.4851,225,-13581,-1179,-0.11914,0.0614,-0.63794,-0.75827
16,-0.2402,0.9043,0.1494,78.5303,13.3374,172.5787,122,-13559,-1247,-0.12317,0.04959,-0.63358,-0.76212
16,-0.2188,0.9204,0.1479,78.4698,14.0131,173.8586,-39,-13538,-1280,-0.12009,0.05756,-0.63181,-0.76355
16,-0.2231,0.9375,0.2422,78.9752,14.6063,175.9515,-149,-13565,-1316,-0.10782,0.07581,-0.63382,-0.76212
16,-0.2598,0.915,0.1821,78.9423,14.6887,176.7096,-178,-13549,-1315,-0.10321,0.08054,-0.63303,-0.76291
16,-0.2603,0.9204,0.1719,78.8214,14.5898,176.748,-172,-13539,-1306,-0.10233,0.0802,-0.63223,-0.7637
16,-0.2466,0.9165,0.1978,78.8544,14.6613,177.0612,-152,-13549,-1282,-0.10062,0.08237,-0.6322,-0.76373
16,-0.2578,0.918,0.1675,78.9038,14.7052,176.6876,-163,-13547,-1281,-0.10297,0.08109,-0.6326,-0.76321
16,-0.2422,0.9258,0.1875,79.0027,14.6393,176.1987,-156,-13541,-1284,-0.10635,0.07733,-0.63382,-0.76215
16,-0.2314,0.9219,0.1611,79.0521,14.6393,175.7428,-178,-13568,-1237,-0.10938,0.07489,-0.63434,-0.76154
16,-0.2515,0.9297,0.186,79.2224,14.5898,175.7703,-159,-13550,-1233,-0.10913,0.07446,-0.63535,-0.76077
16,-0.2603,0.9258,0.1699,79.2059,14.5898,175.6055,-47,-13568,-1260,-0.1098,0.07373,-0.63568,-0.76047
16,-0.2671,0.9263,0.168,79.2004,14.5239,175.3143,52,-13548,-1246,-0.11166,0.07175,-0.63565,-0.76041
16,-0.231,0.9253,0.1611,79.2279,14.5624,175.144,114,-13555,-1233,-0.11304,0.07071,-0.63596,-0.76007
16,-0.2622,0.9297,0.1968,79.3817,14.4745,175.1935,135,-13568,-1241,-0.11237,0.07034,-0.63702,-0.75928
16,-0.2197,0.9189,0.1396,79.0686,14.4196,174.7375,-60,-13561,-1237,-0.11493,0.06732,-0.63525,-0.76065
16,-0.269,0.9346,0.1768,79.6399,14.6667,175.7098,12,-13558,-1191,-0.11017,0.07419,-0.63834,-0.75812
16,-0.2539,0.937,0.1812,79.964,14.9469,176.0394,115,-13572,-1138,-0.10977,0.07761,-0.64014,-0.75632
16,-0.2383,0.9385,0.1401,79.8157,15.3314,176.2921,255,-13590,-1150,-0.11066,0.08078,-0.63895,-0.75687
16,-0.2437,0.9077,0.1523,79.7113,15.1556,177.4182,106,-13579,-1187,-0.10162,0.08688,-0.63736,-0.75882
16,-0.269,0.9028,0.1855,79.9915,15.4523,179.5111,-132,-13568,-1158,-0.09152,0.09863,-0.63712,-0.75888
16,-0.2993,0.9219,0.1699,80.1892,15.7599,-179.198,-124,-13563,-1202,-0.08325,0.10837,-0.63733,-0.7583
16,-0.2739,0.9224,0.1567,80.1123,15.9741,-179.8901,-134,-13566,-1189,-0.08871,0.10696,-0.63718,-0.75803
16,-0.2578,0.9209,0.1558,79.8761,16.1115,179.5276,3,-13569,-1165,-0.09308,0.10483,-0.63605,-0.75873
16,-0.2715,0.9019,0.1416,79.8596,16.1554,179.7473,-59,-13560,-1236,-0.09186,0.10638,-0.63568,-0.75897
16,-0.2539,0.9243,0.1826,80.0574,16.1115,179.2365,195,-13574,-1171,-0.09515,0.10306,-0.63751,-0.75748
16,-0.2539,0.9189,0.166,80.1782,15.9412,178.7695,213,-13585,-1184,-0.09705,0.10034,-0.63867,-0.75662
16,-0.2686,0.9224,0.1611,80.2441,15.6555,178.363,150,-13580,-1141,-0.09857,0.095,-0.63983,-0.75616
16,-0.2681,0.9229,0.1421,80.2057,15.5127,178.1268,73,-13590,-1144,-0.09958,0.09256,-0.63989,-0.75626
16,-0.2813,0.9297,0.146,80.354,15.6116,178.7256,-90,-13582,-1128,-0.09668,0.0961,-0.64005,-0.75607
16,-0.2808,0.9146,0.1626,80.5408,15.7379,179.0881,-138,-13575,-1123,-0.09457,0.09882,-0.64102,-0.75519
16,-0.2773,0.9292,0.1543,80.6177,15.9302,179.1321,-133,-13598,-1093,-0.09534,0.10083,-0.64145,-0.75446
16,-0.2603,0.9292,0.1401,80.5957,15.9576,178.5333,163,-13608,-1079,-0.0994,0.09769,-0.64178,-0.75406
16,-0.2563,0.9277,0.1577,80.6122,15.8643,178.0719,233,-13607,-1094,-0.10162,0.09512,-0.6423,-0.75363
16,-0.2671,0.9321,0.1567,80.5133,15.7434,177.7588,261,-13603,-1105,-0.10312,0.09232,-0.64218,-0.75388
16,-0.2627,0.9097,0.1499,80.0903,15.5511,177.3248,282,-13588,-1131,-0.10468,0.08868,-0.63971,-0.7562
16,-0.2476,0.9229,0.146,79.8212,15.4083,176.9623,279,-13590,-1143,-0.10611,0.08597,-0.63828,-0.75754
16,-0.2593,0.9121,0.1416,80.0024,15.7269,177.9785,245,-13573,-1123,-0.10156,0.09259,-0.63815,-0.75748
16,-0.2378,0.9214,0.1572,80.1013,15.9302,178.5004,267,-13588,-1163,-0.09961,0.09705,-0.63885,-0.75659
16,-0.2813,0.9243,0.1602,80.2167,16.106,179.5605,256,-13570,-1150,-0.09406,0.10342,-0.63806,-0.75714
16,-0.2739,0.9214,0.1748,80.2441,16.3202,179.621,6,-13580,-1149,-0.09393,0.10641,-0.63824,-0.75656
16,-0.2725,0.917,0.1475,80.0189,16.2103,179.231,250,-13576,-1183,-0.09561,0.10406,-0.63708,-0.75766
16,-0.2764,0.9165,0.1694,80.0409,16.2103,179.0607,209,-13571,-1202,-0.09671,0.10281,-0.63748,-0.75735
