address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
10,-0.0537,0.9624,-0.1172,96.026,4.1309,74.5477,2656,-6509,110,-0.54816,-0.57645,-0.46906,-0.38351
10,-0.0908,0.9658,-0.1099,95.9491,4.0869,74.2566,2535,-6512,83,-0.54883,-0.57733,-0.46768,-0.38293
10,-0.0688,0.9663,-0.103,95.8612,4.1199,74.0424,2478,-6514,112,-0.55054,-0.57785,-0.46603,-0.38171
10,-0.0674,0.9619,-0.0986,95.7953,4.0649,74.1852,2543,-6518,96,-0.55029,-0.57706,-0.46616,-0.38309
10,-0.043,0.9653,-0.1011,95.7019,4.0265,74.0424,2503,-6496,102,-0.55109,-0.57736,-0.46494,-0.38297
10,-0.0796,0.9551,-0.0845,95.7678,3.9386,73.8885,2512,-6497,88,-0.55093,-0.57861,-0.46399,-0.38242
10,-0.0908,0.9595,-0.1069,95.9381,3.8727,74.3884,2478,-6476,135,-0.54874,-0.57806,-0.46616,-0.38382
10,-0.0459,0.9722,-0.1191,95.9766,3.8782,74.6576,2495,-6497,149,-0.54724,-0.57675,-0.46817,-0.38544
10,-0.0469,0.9648,-0.1094,95.9821,3.9111,74.5258,2471,-6480,125,-0.54764,-0.57712,-0.4678,-0.38477
10,-0.0518,0.9604,-0.1172,95.9821,4.01,74.2841,2470,-6479,124,-0.54883,-0.57776,-0.46704,-0.38306
10,-0.0713,0.9692,-0.1133,96.1084,4.0814,74.5642,2554,-6502,148,-0.5477,-0.57715,-0.4689,-0.38336
10,-0.0605,0.9648,-0.1177,96.1139,4.1144,74.707,2570,-6501,148,-0.54712,-0.57626,-0.47009,-0.384
10,-0.0625,0.9634,-0.1182,96.1688,4.1858,74.6851,2469,-6498,168,-0.54727,-0.5762,-0.47043,-0.38348
10,-0.0884,0.96,-0.106,96.1908,4.1254,74.5642,2502,-6497,133,-0.54724,-0.57721,-0.46967,-0.38297
10,-0.041,0.9629,-0.1196,96.2512,4.1418,74.5532,2482,-6495,177,-0.54706,-0.57745,-0.46988,-0.38257
10,-0.0703,0.9604,-0.1118,96.2787,4.0869,74.4598,2538,-6497,199,-0.54697,-0.57837,-0.46915,-0.3822
10,-0.0664,0.959,-0.1123,96.3171,4.032,74.4598,2505,-6505,163,-0.5466,-0.57858,-0.46915,-0.38242
10,-0.061,0.9648,-0.1118,96.394,4.0265,74.4159,2477,-6491,196,-0.54633,-0.57913,-0.46918,-0.38193
10,-0.0747,0.959,-0.1084,96.4819,3.9056,74.4543,2515,-6458,211,-0.54532,-0.57983,-0.46912,-0.38242
10,-0.0483,0.9614,-0.1309,96.6138,3.8892,74.8059,2508,-6483,220,-0.54343,-0.57907,-0.47122,-0.38364
10,-0.0518,0.9658,-0.1318,96.6797,3.8397,75.0421,2515,-6483,223,-0.54211,-0.57861,-0.47244,-0.3847
10,-0.0581,0.9614,-0.1157,96.7401,3.8013,74.7675,2492,-6469,237,-0.54248,-0.57996,-0.47128,-0.38358
10,-0.0566,0.958,-0.1162,96.7621,3.7683,74.8883,2492,-6488,237,-0.54205,-0.57999,-0.47141,-0.38394
10,-0.064,0.9585,-0.1074,96.8555,3.7408,75.097,2472,-6472,260,-0.54108,-0.57971,-0.47244,-0.38449
10,-0.0479,0.9614,-0.144,97.0642,3.7189,75.4486,2526,-6486,273,-0.53836,-0.57916,-0.47525,-0.38568
10,-0.0645,0.96,-0.1606,97.196,3.7024,75.8221,2490,-6479,329,-0.53656,-0.5784,-0.47726,-0.38684
10,-0.0527,0.9604,-0.1406,97.0093,3.7573,75.4431,2498,-6475,314,-0.53879,-0.57883,-0.47522,-0.38568
10,-0.0449,0.9575,-0.105,96.7126,3.8892,74.9707,2466,-6480,228,-0.54187,-0.57886,-0.47269,-0.38437
10,-0.0747,0.9561,-0.1123,96.5973,3.8782,74.8938,2481,-6494,222,-0.54315,-0.5787,-0.47159,-0.38419
10,-0.0684,0.9585,-0.1104,96.5204,3.8672,74.8334,2511,-6501,219,-0.54376,-0.5787,-0.47089,-0.38419
10,-0.0635,0.9658,-0.1133,96.5094,3.8892,74.74,2479,-6489,197,-0.54395,-0.57867,-0.47083,-0.384
10,-0.0757,0.9683,-0.1274,96.4764,3.8672,74.5148,2495,-6485,243,-0.54498,-0.57971,-0.46924,-0.3829
10,-0.063,0.9609,-0.1138,96.2402,3.8617,74.2401,2475,-6482,188,-0.54709,-0.57974,-0.46698,-0.3826
10,-0.0532,0.9648,-0.0894,95.9711,3.8727,74.0424,2489,-6488,125,-0.54904,-0.57944,-0.46521,-0.38245
10,-0.0273,0.9663,-0.0972,95.8228,3.8452,74.1742,2476,-6466,121,-0.54938,-0.57806,-0.46521,-0.38406
10,-0.0483,0.9614,-0.0977,95.8228,3.7848,73.96,2492,-6482,80,-0.54968,-0.5788,-0.46417,-0.38376
10,-0.063,0.9673,-0.1182,95.993,3.5706,74.0204,2508,-6456,117,-0.54852,-0.58063,-0.46338,-0.38361
10,-0.0493,0.9648,-0.1196,96.0699,3.4827,74.2896,2513,-6466,135,-0.54636,-0.58011,-0.46497,-0.38556
10,-0.0327,0.9624,-0.1006,96.0205,3.4442,74.1797,2547,-6463,162,-0.54684,-0.58044,-0.46405,-0.38544
10,-0.0522,0.9604,-0.0942,95.9601,3.4552,74.1797,2542,-6474,115,-0.54721,-0.58032,-0.46375,-0.3855
10,-0.0537,0.9648,-0.1069,96.0315,3.5431,74.5972,2535,-6457,153,-0.54599,-0.57864,-0.46628,-0.38666
10,-0.0615,0.9639,-0.1104,96.0809,3.6035,74.7839,2521,-6456,171,-0.5451,-0.57767,-0.46808,-0.38721
10,-0.0566,0.9658,-0.1089,96.0754,3.7463,74.8663,2498,-6458,165,-0.54538,-0.57681,-0.46909,-0.38687
10,-0.0693,0.9624,-0.0967,96.0535,3.7903,74.7125,2482,-6492,144,-0.5462,-0.57718,-0.46841,-0.38599
10,-0.0542,0.9648,-0.0986,96.048,3.8562,74.6851,2491,-6474,126,-0.54666,-0.57715,-0.46838,-0.38544
10,-0.0596,0.96,-0.1089,96.0645,3.9056,74.5752,2490,-6487,182,-0.54697,-0.57724,-0.46841,-0.38483
10,-0.0684,0.9609,-0.1123,96.0864,3.9496,74.4983,2473,-6481,129,-0.54733,-0.57764,-0.4682,-0.38397
10,-0.0474,0.9648,-0.1177,96.1029,4.021,74.2236,2477,-6499,122,-0.5488,-0.57901,-0.46683,-0.3815
10,-0.0708,0.9595,-0.0869,96.2347,3.8452,73.4656,2489,-6473,80,-0.54965,-0.58292,-0.46298,-0.379
10,-0.0508,0.9634,-0.1128,96.3995,3.7299,74.3115,2527,-6456,153,-0.54565,-0.58093,-0.46704,-0.38281
10,-0.0337,0.9658,-0.1201,96.405,3.7354,74.3445,2520,-6480,155,-0.54541,-0.58057,-0.46753,-0.38312
10,-0.0679,0.9614,-0.1235,96.5149,3.587,74.4434,2528,-6476,206,-0.54398,-0.58124,-0.46774,-0.38388
10,-0.0479,0.959,-0.104,96.4874,3.5321,75.108,2508,-6463,198,-0.54208,-0.57895,-0.47018,-0.38699
10,-0.0513,0.9604,-0.1113,96.5588,3.5101,75.4596,2511,-6467,230,-0.54004,-0.57751,-0.47266,-0.38895
10,-0.0547,0.9604,-0.1226,96.7456,3.6035,75.4871,2512,-6475,261,-0.53937,-0.57797,-0.47385,-0.38782
10,-0.0435,0.958,-0.1528,96.9543,3.6969,75.3333,2484,-6465,284,-0.53912,-0.57883,-0.47446,-0.38611
10,-0.0752,0.9497,-0.1553,96.9543,3.6694,75.0641,2508,-6477,294,-0.53998,-0.58044,-0.47272,-0.38461
10,-0.0234,0.9595,-0.0972,96.6302,3.8342,74.5367,2498,-6479,216,-0.54422,-0.58063,-0.46939,-0.38239
10,-0.0635,0.9629,-0.1265,96.6248,3.8452,74.9048,2484,-6477,208,-0.54285,-0.57892,-0.47156,-0.38428
10,-0.0591,0.9604,-0.1221,96.5643,3.9276,74.6356,2476,-6473,229,-0.54437,-0.57941,-0.4704,-0.38278
10,-0.0664,0.959,-0.1196,96.5588,4.0155,74.1742,2489,-6484,188,-0.54626,-0.58093,-0.46844,-0.38016
10,-0.0737,0.96,-0.125,96.4929,4.032,73.9819,2504,-6491,175,-0.54733,-0.58136,-0.46732,-0.37943
10,-0.0649,0.9653,-0.1001,96.1469,4.1199,73.9545,2486,-6492,146,-0.54926,-0.5799,-0.4664,-0.37997
10,-0.0557,0.9639,-0.0967,96.0205,4.0759,74.1577,2707,-6471,140,-0.54926,-0.57822,-0.46683,-0.38199
10,-0.061,0.9585,-0.0977,96.0535,3.8507,74.317,2500,-6493,129,-0.54813,-0.57858,-0.46658,-0.38333
10,-0.0425,0.9639,-0.1216,96.2238,3.8947,74.3665,2493,-6485,161,-0.54688,-0.57901,-0.46774,-0.38309
10,-0.0977,0.9604,-0.1318,96.3831,3.7848,74.1083,2515,-6466,178,-0.54651,-0.58124,-0.46649,-0.38181
10,-0.0791,0.9624,-0.1138,96.3831,3.653,74.5477,2523,-6470,178,-0.54456,-0.57993,-0.46811,-0.38455
10,-0.0107,0.9673,-0.0986,96.2512,3.5925,74.8883,2511,-6461,217,-0.54398,-0.57813,-0.46924,-0.38669
10,-0.0615,0.9619,-0.1025,96.2677,3.4882,74.9762,2527,-6467,188,-0.54315,-0.57813,-0.46915,-0.38803
10,-0.0684,0.957,-0.1064,96.3446,3.6035,74.6686,2507,-6473,180,-0.54416,-0.57944,-0.46835,-0.38559
10,-0.0952,0.9585,-0.127,96.4984,3.598,74.8334,2512,-6477,174,-0.54282,-0.5795,-0.4697,-0.38574
10,-0.0352,0.959,-0.1177,96.5314,3.5925,75.3662,2521,-6473,216,-0.54083,-0.57748,-0.47247,-0.38815
10,-0.064,0.9629,-0.1177,96.5479,3.4772,75.4816,2512,-6463,232,-0.53992,-0.57751,-0.47256,-0.38925
10,-0.063,0.9629,-0.1162,96.5698,3.4717,75.2673,2525,-6476,203,-0.5405,-0.57852,-0.47156,-0.38821
10,-0.0601,0.9614,-0.1206,96.5753,3.5101,75.2563,2515,-6480,213,-0.54071,-0.57855,-0.47156,-0.38782
10,-0.0591,0.9614,-0.1113,96.5643,3.5486,75.3058,2523,-6482,215,-0.54068,-0.57816,-0.47198,-0.38791
10,-0.0239,0.9619,-0.1167,96.6138,3.62,74.9487,2504,-6473,211,-0.54166,-0.57898,-0.47122,-0.38626
10,-0.104,0.9595,-0.127,96.7346,3.3783,75.1355,2520,-6464,230,-0.53973,-0.5802,-0.47107,-0.38736
10,-0.0151,0.9639,-0.1421,96.6907,3.6804,75.4486,2515,-6469,243,-0.53995,-0.57758,-0.47388,-0.38751
10,-0.0669,0.9604,-0.1196,96.6742,3.587,75.2948,2517,-6477,228,-0.54031,-0.57846,-0.47256,-0.3873
10,-0.0498,0.9648,-0.1177,96.5808,3.6255,75.0366,2521,-6469,210,-0.54181,-0.57895,-0.47113,-0.38623
10,-0.0547,0.9619,-0.0991,96.5533,3.6035,75.163,2515,-6466,221,-0.54166,-0.57849,-0.47128,-0.38693
10,-0.0581,0.9556,-0.1094,96.7291,3.5925,75.4816,2509,-6484,257,-0.53989,-0.57809,-0.47318,-0.38773
10,-0.0767,0.9604,-0.1509,96.8719,3.6035,75.5859,2515,-6487,281,-0.53839,-0.57813,-0.47479,-0.38773
10,-0.0747,0.9634,-0.1519,96.8939,3.5925,75.6189,2508,-6475,302,-0.53793,-0.57819,-0.47516,-0.38785
10,-0.082,0.9639,-0.1084,96.6522,3.5925,75.163,2496,-6465,257,-0.54089,-0.57889,-0.47183,-0.38672
10,-0.0483,0.9624,-0.1138,96.4764,3.6969,75.1245,2497,-6482,233,-0.5423,-0.57785,-0.47153,-0.38672
10,-0.0552,0.9639,-0.1123,96.4764,3.7244,74.9982,2470,-6472,205,-0.54276,-0.57816,-0.47107,-0.38617
10,-0.0654,0.9634,-0.1201,96.438,3.7793,74.6576,2489,-6480,217,-0.54437,-0.57928,-0.46942,-0.38419
10,-0.062,0.9648,-0.1025,96.1743,3.8672,74.1138,2484,-6474,158,-0.54785,-0.57993,-0.46619,-0.38223
10,-0.0557,0.9609,-0.0801,95.8612,3.8287,74.2181,2505,-6489,96,-0.54898,-0.57813,-0.46548,-0.38422
10,-0.0454,0.9614,-0.0869,95.8173,3.7738,74.5972,2515,-6478,115,-0.5477,-0.5766,-0.46698,-0.38651
10,-0.0474,0.9648,-0.1138,95.9546,3.7903,74.6301,2483,-6483,127,-0.54697,-0.57703,-0.46768,-0.38599
10,-0.0859,0.9634,-0.1226,96.0919,3.7683,74.3884,2504,-6498,130,-0.547,-0.57877,-0.46686,-0.3844
10,-0.0552,0.9639,-0.1079,96.037,3.7628,74.4104,2499,-6465,144,-0.54739,-0.57855,-0.46661,-0.38443
10,-0.0229,0.9658,-0.1016,95.9985,3.7958,74.4489,2499,-6474,153,-0.54724,-0.57791,-0.46701,-0.38513
10,-0.0693,0.96,-0.1138,96.015,3.7683,74.4159,2486,-6492,149,-0.5473,-0.57828,-0.46674,-0.38486
10,-0.0786,0.959,-0.1079,96.0645,3.7573,74.6411,2498,-6490,138,-0.54636,-0.57791,-0.46768,-0.38556
10,-0.0498,0.9673,-0.1138,96.059,3.8562,75.119,2490,-6485,146,-0.54498,-0.5755,-0.47064,-0.38754
10,-0.0757,0.9575,-0.0977,96.015,3.8452,74.7949,2527,-6489,146,-0.54614,-0.57617,-0.46936,-0.38644
10,-0.0498,0.9648,-0.1069,95.9821,3.9606,74.74,2495,-6492,144,-0.54697,-0.57623,-0.46906,-0.38556
10,-0.0728,0.9609,-0.1133,95.9656,3.9771,74.7455,2471,-6505,130,-0.54709,-0.57587,-0.46927,-0.38565
10,-0.0615,0.9639,-0.1016,95.9656,4.0485,74.4818,2475,-6487,129,-0.54797,-0.57639,-0.46857,-0.38452
10,-0.0776,0.9624,-0.1011,95.9985,4.0704,74.0369,2565,-6489,106,-0.54968,-0.57855,-0.46619,-0.38171
10,-0.0854,0.957,-0.0942,96.0645,4.0045,74.0149,2480,-6488,120,-0.54962,-0.57928,-0.46573,-0.38123
10,-0.0752,0.9663,-0.124,96.1304,4.021,74.2786,2472,-6484,130,-0.54813,-0.57846,-0.46756,-0.38239
10,-0.0601,0.9629,-0.1094,96.1523,3.9441,74.3005,2484,-6494,144,-0.5477,-0.57849,-0.46765,-0.38281
10,-0.0659,0.9624,-0.103,96.1798,3.9056,74.2676,2472,-6470,171,-0.54749,-0.57916,-0.46713,-0.38275
10,-0.0776,0.9609,-0.0977,96.3007,3.8287,74.3829,2487,-6473,148,-0.54617,-0.57956,-0.4678,-0.38321
10,-0.0493,0.9731,-0.1255,96.5753,3.7573,74.8553,2510,-6490,208,-0.54294,-0.57919,-0.47076,-0.38474
10,-0.0542,0.9634,-0.1421,96.7731,3.5376,75.4816,2517,-6489,252,-0.53976,-0.57849,-0.47314,-0.38733
10,-0.0527,0.9609,-0.1426,96.8005,3.4991,75.5859,2515,-6474,265,-0.53836,-0.57819,-0.47406,-0.38858
10,-0.0723,0.9604,-0.1045,96.6467,3.4991,74.9652,2515,-6468,235,-0.54089,-0.57999,-0.47064,-0.38654
10,-0.0566,0.9614,-0.1182,96.5863,3.5651,74.7125,2511,-6472,231,-0.54263,-0.58054,-0.46924,-0.38501
10,-0.0664,0.9639,-0.124,96.6248,3.4937,74.4489,2530,-6481,224,-0.54306,-0.58191,-0.46786,-0.38397
10,-0.0386,0.9619,-0.1167,96.4655,3.3893,74.5642,2551,-6450,212,-0.54309,-0.58121,-0.46729,-0.38574
10,-0.0439,0.9658,-0.0938,96.2347,3.3014,74.6796,2554,-6433,194,-0.54361,-0.58035,-0.46661,-0.38708
10,-0.0459,0.9604,-0.085,96.1359,3.219,74.7839,2566,-6450,173,-0.54333,-0.57938,-0.46655,-0.38898
10,-0.0601,0.9634,-0.1055,96.2347,3.2959,74.4159,2569,-6448,132,-0.5444,-0.58109,-0.4653,-0.38644
10,-0.0718,0.96,-0.1255,96.3885,3.2574,74.1907,2584,-6462,151,-0.54425,-0.58286,-0.46451,-0.38495
10,-0.0264,0.9609,-0.1143,96.2952,3.252,74.8334,2559,-6446,196,-0.54251,-0.57983,-0.46744,-0.3884
10,-0.0352,0.9639,-0.1035,96.1963,3.23,75.0751,2569,-6461,162,-0.54199,-0.57852,-0.46832,-0.39001
10,-0.0459,0.9639,-0.105,96.2402,3.252,75.3058,2564,-6447,186,-0.54144,-0.57785,-0.46918,-0.39072
10,-0.04,0.9604,-0.1201,96.3281,3.3069,75.553,2548,-6440,209,-0.5401,-0.57681,-0.47144,-0.39139
10,-0.0444,0.9614,-0.1182,96.46,3.3673,75.7782,2555,-6456,227,-0.53891,-0.57629,-0.4733,-0.39157
10,-0.0771,0.9619,-0.1128,96.5424,3.3783,75.7068,2532,-6470,242,-0.53879,-0.57684,-0.47327,-0.39096
10,-0.041,0.9634,-0.1211,96.5863,3.5156,75.6628,2524,-6477,229,-0.53912,-0.57684,-0.47372,-0.38992
10,-0.0605,0.9619,-0.1211,96.6028,3.5376,75.6464,2508,-6472,241,-0.53931,-0.57684,-0.47385,-0.38956
10,-0.0581,0.9624,-0.1211,96.5973,3.6035,75.553,2525,-6476,230,-0.53992,-0.577,-0.47366,-0.38873
10,-0.0605,0.9629,-0.1167,96.5863,3.62,75.3333,2503,-6471,218,-0.54077,-0.57758,-0.47275,-0.38779
10,-0.0786,0.9614,-0.1118,96.6028,3.5651,75.2234,2505,-6482,217,-0.54083,-0.57852,-0.47186,-0.38733
10,-0.04,0.9663,-0.1245,96.6248,3.5211,75.498,2533,-6480,231,-0.53961,-0.57764,-0.47314,-0.38876
10,-0.0488,0.9619,-0.1187,96.6357,3.3344,75.6079,2542,-6463,262,-0.53839,-0.57806,-0.47266,-0.39044
10,-0.043,0.9639,-0.1104,96.6248,3.219,75.7013,2564,-6452,311,-0.53775,-0.57794,-0.47281,-0.39136
10,-0.0684,0.9634,-0.1069,96.7896,3.1091,76.1957,2557,-6455,270,-0.53516,-0.57721,-0.47488,-0.39343
10,-0.0591,0.9624,-0.1265,97.0532,3.0872,76.5088,2571,-6460,294,-0.53232,-0.57709,-0.47775,-0.39404
10,-0.0723,0.957,-0.1572,97.4323,2.9773,77.0746,2543,-6446,338,-0.52805,-0.57684,-0.48141,-0.39563
10,-0.0518,0.9624,-0.1519,97.4817,3.0542,77.0471,2546,-6441,416,-0.52768,-0.57678,-0.48218,-0.39529
10,-0.0483,0.96,-0.1235,97.3224,3.197,76.4978,2555,-6447,384,-0.53143,-0.57794,-0.47913,-0.39224
10,-0.043,0.9644,-0.1328,97.2015,3.241,76.6077,2547,-6449,345,-0.53186,-0.57678,-0.47943,-0.39304
10,-0.0566,0.9609,-0.126,97.1411,3.2465,76.4978,2534,-6458,319,-0.53226,-0.57672,-0.47903,-0.39304
10,-0.0786,0.9604,-0.1445,97.0972,3.2684,76.3934,2524,-6467,348,-0.5332,-0.57709,-0.47812,-0.39233
10,-0.0435,0.9595,-0.1304,96.861,3.4332,75.899,2522,-6460,269,-0.53671,-0.57742,-0.47556,-0.39017
10,-0.0552,0.9595,-0.1021,96.4819,3.3948,75.52,2506,-6458,208,-0.53976,-0.57736,-0.4722,-0.39014
10,-0.021,0.9639,-0.0957,96.1688,3.2959,75.8936,2545,-6474,174,-0.5397,-0.57471,-0.47256,-0.39371
10,-0.0522,0.9629,-0.1055,96.1414,3.3783,75.5859,2534,-6470,159,-0.5412,-0.57556,-0.47128,-0.39191
10,-0.0537,0.9668,-0.127,96.2457,3.4827,75.097,2498,-6451,145,-0.54297,-0.57806,-0.46933,-0.38812
10,-0.0728,0.9585,-0.1138,96.3391,3.3179,75.2563,2546,-6456,189,-0.54111,-0.57803,-0.47003,-0.38992
10,-0.0186,0.9668,-0.1123,96.2347,3.241,75.8661,2532,-6470,179,-0.53928,-0.57535,-0.47238,-0.39359
10,-0.0308,0.9648,-0.0957,96.1359,3.2025,75.8881,2554,-6479,187,-0.53934,-0.57486,-0.47211,-0.3945
10,-0.062,0.9517,-0.0977,96.1798,3.2025,75.7782,2551,-6462,186,-0.53967,-0.57559,-0.47159,-0.39359
10,-0.0352,0.9668,-0.1201,96.2787,3.4003,75.899,2534,-6476,202,-0.53952,-0.57489,-0.47327,-0.39285
10,-0.0625,0.9658,-0.1201,96.3062,3.4277,75.9814,2510,-6463,227,-0.53915,-0.57462,-0.47397,-0.39291
10,-0.0747,0.959,-0.105,96.2842,3.4332,75.7507,2508,-6468,222,-0.54016,-0.57535,-0.47284,-0.39185
10,-0.0425,0.9624,-0.1133,96.2787,3.4497,75.6958,2536,-6481,179,-0.54041,-0.57547,-0.47263,-0.39151
10,-0.0562,0.9634,-0.1143,96.2842,3.4222,75.7123,2517,-6468,199,-0.5401,-0.57544,-0.47278,-0.39178
10,-0.0615,0.9624,-0.1128,96.3116,3.3948,75.7782,2538,-6469,213,-0.5397,-0.57547,-0.47296,-0.39209
10,-0.0542,0.9614,-0.1118,96.3391,3.3948,75.7233,2534,-6477,165,-0.53983,-0.57584,-0.47275,-0.39169
10,-0.0508,0.9614,-0.1045,96.4215,3.3398,75.6464,2535,-6476,181,-0.53943,-0.57678,-0.47235,-0.39127
10,-0.0659,0.9624,-0.1216,96.5094,3.3124,75.8386,2538,-6465,217,-0.53848,-0.57669,-0.47311,-0.39178
10,-0.0376,0.9648,-0.1309,96.5314,3.3124,75.9155,2555,-6470,227,-0.53787,-0.57626,-0.47397,-0.39221
10,-0.0605,0.9614,-0.1191,96.5369,3.241,75.8496,2546,-6458,270,-0.53781,-0.57684,-0.47333,-0.39227
10,-0.0479,0.9634,-0.1099,96.5259,3.2794,75.7892,2537,-6466,214,-0.53821,-0.57687,-0.47314,-0.39185
10,-0.0469,0.9595,-0.1001,96.5808,3.2629,75.8221,2559,-6458,224,-0.53775,-0.57706,-0.47345,-0.39185
10,-0.0415,0.9722,-0.1426,96.8005,3.3728,76.1462,2545,-6471,259,-0.53595,-0.57635,-0.47635,-0.39185
10,-0.0469,0.9644,-0.1479,96.9159,3.4277,76.1572,2536,-6474,285,-0.53555,-0.57663,-0.47702,-0.39114
10,-0.0376,0.9634,-0.1396,96.7676,3.5321,75.6354,2532,-6469,283,-0.5379,-0.57745,-0.47498,-0.38922
10,-0.0718,0.9492,-0.0796,96.5533,3.5376,75.3772,2527,-6489,262,-0.54047,-0.57776,-0.47235,-0.38843
10,-0.0605,0.9609,-0.1084,96.3776,3.7024,75.3827,2504,-6489,199,-0.54196,-0.57629,-0.4725,-0.38831
10,-0.0449,0.9717,-0.1235,96.3666,3.7518,75.2234,2487,-6474,187,-0.54272,-0.57669,-0.47192,-0.38733
10,-0.0688,0.9644,-0.1206,96.2787,3.8068,74.7839,2490,-6477,189,-0.54437,-0.57779,-0.47,-0.38574
10,-0.0664,0.9683,-0.0933,95.8942,3.8782,74.4049,2487,-6466,119,-0.54831,-0.57779,-0.46661,-0.38425
10,-0.062,0.9624,-0.0884,95.6744,3.8452,74.6576,2484,-6497,115,-0.54849,-0.57559,-0.4671,-0.38672
10,-0.0767,0.9629,-0.0859,95.6909,3.7518,74.8389,2491,-6484,99,-0.54758,-0.57516,-0.4675,-0.38815
10,-0.0547,0.9624,-0.0918,95.8557,3.7793,74.7235,2491,-6492,95,-0.54727,-0.57581,-0.46783,-0.38721
10,-0.0659,0.9653,-0.1216,96.004,3.7903,74.5972,2487,-6476,136,-0.54681,-0.57739,-0.46771,-0.38565
10,-0.0635,0.9653,-0.1284,96.2402,3.7793,74.4324,2504,-6470,149,-0.54599,-0.57916,-0.46771,-0.38416
10,-0.0527,0.957,-0.0977,96.1743,3.7079,74.4598,2498,-6475,113,-0.54654,-0.57938,-0.46683,-0.38412
10,-0.0366,0.958,-0.106,96.1688,3.5815,74.8169,2487,-6476,140,-0.54446,-0.57806,-0.46844,-0.38712
10,-0.0625,0.9614,-0.1182,96.2787,3.4552,75.2948,2522,-6450,192,-0.54205,-0.57721,-0.47037,-0.38943
10,-0.0381,0.9629,-0.1348,96.3721,3.4991,75.564,2537,-6467,221,-0.54077,-0.57629,-0.47238,-0.39011
10,-0.0581,0.9639,-0.1118,96.4105,3.4277,75.5365,2535,-6474,204,-0.54022,-0.57684,-0.47217,-0.39035
10,-0.0518,0.9639,-0.1113,96.4105,3.4167,75.3552,2539,-6483,219,-0.54086,-0.57758,-0.47122,-0.3895
10,-0.0479,0.9639,-0.1079,96.3995,3.4003,75.4431,2534,-6463,219,-0.54053,-0.57727,-0.47153,-0.38998
10,-0.0532,0.9634,-0.1162,96.416,3.4332,75.2783,2517,-6467,184,-0.54108,-0.57788,-0.47092,-0.38907
10,-0.0376,0.9663,-0.1157,96.449,3.4662,75.0861,2536,-6468,198,-0.54169,-0.57874,-0.47021,-0.38785
10,-0.0566,0.9639,-0.124,96.6357,3.2904,75.1465,2559,-6458,203,-0.53986,-0.58002,-0.47037,-0.38831
10,-0.0488,0.9653,-0.1265,96.6028,3.3893,75.3058,2542,-6457,215,-0.53989,-0.57883,-0.4715,-0.38867
10,-0.0757,0.958,-0.1138,96.6083,3.2849,75.3772,2549,-6464,236,-0.53922,-0.57895,-0.47141,-0.38953
10,-0.0508,0.9634,-0.1035,96.5698,3.2904,75.3003,2560,-6457,210,-0.53967,-0.57907,-0.47089,-0.38931
10,-0.0508,0.9634,-0.1035,96.5698,3.2904,75.3003,2560,-6457,210,-0.53967,-0.57907,-0.47089,-0.38931
10,-0.0405,0.9644,-0.106,96.6083,3.2904,75.3937,2563,-6465,226,-0.53934,-0.57889,-0.47131,-0.38956
10,-0.0342,0.9663,-0.1123,96.6302,3.2904,75.4102,2562,-6470,225,-0.53915,-0.57886,-0.47153,-0.38959
10,-0.0562,0.96,-0.1406,96.8719,3.2629,75.7123,2550,-6457,229,-0.53665,-0.57889,-0.47391,-0.39014
10,-0.0649,0.9561,-0.0776,96.6467,3.3508,75.0531,2511,-6443,232,-0.54034,-0.58023,-0.47018,-0.38751
10,-0.0571,0.9634,-0.1084,96.5369,3.4113,74.8553,2531,-6449,246,-0.54184,-0.58029,-0.46909,-0.38669
10,-0.0601,0.959,-0.1118,96.3666,3.4497,75.1685,2506,-6452,203,-0.54175,-0.57806,-0.47028,-0.38867
10,-0.063,0.9629,-0.1069,96.3611,3.4058,75.1025,2516,-6462,209,-0.54193,-0.57843,-0.46967,-0.38861
10,-0.0781,0.9604,-0.1201,96.3556,3.4387,74.7565,2535,-6452,183,-0.54282,-0.57959,-0.46844,-0.38712
10,-0.0479,0.9692,-0.1265,96.2347,3.5156,74.4873,2534,-6466,153,-0.54498,-0.57996,-0.46671,-0.38562
10,-0.0493,0.9658,-0.1118,96.048,3.4552,74.4708,2551,-6475,123,-0.54578,-0.57935,-0.4657,-0.38663
10,-0.0581,0.9609,-0.0742,95.7458,3.1696,75.0366,2535,-6441,109,-0.54428,-0.57669,-0.46622,-0.39203
10,-0.0449,0.9629,-0.0898,95.8447,3.1366,75.2014,2549,-6462,93,-0.5434,-0.57654,-0.46701,-0.39255
10,-0.0605,0.9648,-0.1172,95.9766,3.1036,75.3113,2555,-6456,123,-0.5419,-0.5769,-0.46811,-0.39276
10,-0.0488,0.9595,-0.1172,96.2183,3.0157,75.6244,2580,-6438,197,-0.53931,-0.57709,-0.47009,-0.39371
10,-0.043,0.9639,-0.1016,96.2567,2.8949,75.2948,2582,-6434,139,-0.53979,-0.57883,-0.46823,-0.39273
10,-0.0649,0.9624,-0.0952,96.3776,2.851,75.3937,2600,-6433,177,-0.53867,-0.57941,-0.46875,-0.39282
10,-0.0459,0.9658,-0.1172,96.5808,3.0048,75.509,2595,-6448,202,-0.53796,-0.57944,-0.47025,-0.39191
10,-0.0635,0.96,-0.1294,96.839,3.0432,76.0474,2580,-6423,268,-0.53531,-0.57861,-0.47375,-0.39255
