address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
9,0.0449,0.9722,0.083,86.1493,-2.3126,169.8322,202,-6620,2875,-0.05045,-0.07471,-0.67877,-0.72873
9,0.0029,0.9585,0.0605,86.0779,-2.1863,170.1013,265,-6625,2911,-0.05109,-0.07413,-0.67856,-0.72894
9,0.021,0.9541,0.0566,85.8746,-2.016,171.2933,231,-6636,2830,-0.04446,-0.06573,-0.67822,-0.7305
9,0.0444,0.9629,0.0688,85.7758,-1.8292,171.3922,225,-6647,2808,-0.0441,-0.06268,-0.67767,-0.73129
9,0.0537,0.9482,0.0723,85.9735,-1.8842,170.4584,336,-6628,2801,-0.04962,-0.06866,-0.67838,-0.72974
9,0.022,0.9648,0.0503,86.0669,-2.0105,170.4034,457,-6620,2826,-0.04916,-0.06985,-0.67883,-0.72922
9,0.0313,0.9712,0.0684,86.2097,-2.3236,170.5023,248,-6613,2877,-0.04675,-0.07098,-0.67978,-0.72839
9,0.0171,0.9639,0.0557,85.9735,-2.3071,170.5627,223,-6626,2883,-0.04651,-0.07123,-0.67847,-0.72961
9,0.0483,0.9717,0.0835,85.8307,-2.1863,170.8704,220,-6629,2851,-0.04526,-0.06808,-0.67752,-0.7309
9,0.0596,0.9619,0.0708,85.5725,-2.005,172.0844,235,-6607,2839,-0.03864,-0.06,-0.67679,-0.73264
9,0.0386,0.9595,0.062,85.4626,-1.9885,171.98,237,-6594,2816,-0.03958,-0.06015,-0.6759,-0.7334
9,0.0254,0.9619,0.0674,85.5286,-2.0544,171.6284,232,-6594,2817,-0.04138,-0.06268,-0.67609,-0.73291
9,0.0313,0.9644,0.0815,85.6769,-1.983,171.6888,208,-6615,2818,-0.04135,-0.06192,-0.67712,-0.73203
9,0.0449,0.9619,0.063,85.7153,-1.7523,171.5625,208,-6617,2795,-0.04242,-0.06064,-0.67746,-0.73175
9,0.0293,0.9683,0.0708,85.8087,-1.7633,170.777,515,-6624,2815,-0.04837,-0.06598,-0.67758,-0.7308
9,-0.0093,0.9731,0.0527,85.6934,-1.8127,169.5685,616,-6612,2855,-0.05591,-0.07333,-0.67606,-0.73099
9,0.04,0.9595,0.0654,85.4352,-1.7084,169.4751,621,-6599,2769,-0.05765,-0.07343,-0.67413,-0.73264
9,0.0244,0.9678,0.0513,85.4626,-1.8951,169.3707,639,-6615,2793,-0.05688,-0.07462,-0.67453,-0.73221
9,0.0029,0.9556,0.0801,85.4187,-1.9226,169.2828,650,-6603,2734,-0.0575,-0.07617,-0.67389,-0.73257
9,0,0.9634,0.0693,85.4572,-1.8292,169.8047,395,-6591,2781,-0.05469,-0.07217,-0.67465,-0.73248
9,0.0049,0.9556,0.0786,85.5396,-1.8787,169.975,396,-6624,2802,-0.05301,-0.07132,-0.67529,-0.73212
9,0.0752,0.9814,0.1035,85.6494,-2.005,170.8868,241,-6612,2815,-0.04636,-0.06677,-0.67648,-0.7319
9,0.0562,0.9741,0.0708,85.5725,-2.2742,171.3373,291,-6610,2851,-0.04141,-0.06461,-0.67642,-0.73242
9,0.0317,0.9673,0.0713,85.4681,-2.3895,170.9473,271,-6604,2846,-0.04364,-0.06863,-0.67529,-0.73297
9,0.0454,0.9604,0.0776,85.3638,-2.3566,170.5627,271,-6614,2827,-0.04651,-0.07083,-0.67422,-0.73358
9,0.0449,0.9565,0.0908,85.3748,-2.4005,170.1453,241,-6597,2793,-0.04907,-0.07407,-0.67386,-0.7334
9,0.0493,0.9668,0.082,85.0287,-2.5214,170.2057,257,-6581,2754,-0.04813,-0.07425,-0.67194,-0.73523
9,0.0176,0.9668,0.083,84.9792,-2.4884,170.4749,258,-6596,2753,-0.04654,-0.07202,-0.67163,-0.73584
9,0.0161,0.9678,0.0918,84.6991,-2.3895,171.2274,288,-6570,2745,-0.0423,-0.06674,-0.67075,-0.7374
9,0.0449,0.9536,0.0908,84.5782,-2.2742,170.0574,262,-6567,2651,-0.04916,-0.07202,-0.66916,-0.73792
9,0.0332,0.9604,0.1001,84.5947,-2.3291,169.6783,206,-6562,2689,-0.05426,-0.07596,-0.66873,-0.73755
9,0.0479,0.9585,0.1016,84.6277,-2.5049,170.1672,228,-6577,2656,-0.04861,-0.07376,-0.66913,-0.73779
9,0.0459,0.9551,0.0942,84.7156,-3.0542,170.8264,287,-6569,2721,-0.04199,-0.07321,-0.66974,-0.73773
9,0.0381,0.9551,0.0718,84.8419,-3.3289,170.8704,374,-6571,2752,-0.03912,-0.07501,-0.67041,-0.73709
9,0.0527,0.958,0.0762,84.9518,-3.219,171.0132,376,-6586,2733,-0.03879,-0.07352,-0.6713,-0.73642
9,0.0732,0.9492,0.0703,85.177,-2.8729,171.178,321,-6569,2836,-0.03912,-0.07037,-0.673,-0.73517
9,0.0361,0.9609,0.0601,85.177,-2.8015,170.9143,342,-6583,2804,-0.04175,-0.07153,-0.67297,-0.73495
9,0.0522,0.96,0.0781,85.21,-2.829,170.6232,333,-6607,2805,-0.04318,-0.07318,-0.67288,-0.73477
9,0.0454,0.9497,0.0815,85.2924,-2.7631,170.4803,338,-6597,2764,-0.04434,-0.07376,-0.67322,-0.73434
9,0.0483,0.9634,0.0693,85.2374,-2.6312,170.2057,312,-6603,2798,-0.04703,-0.07462,-0.67313,-0.73416
9,0.0381,0.9673,0.0752,85.0891,-2.5873,169.986,274,-6597,2778,-0.04901,-0.07553,-0.67194,-0.73502
9,0.0181,0.9702,0.0767,84.9738,-2.5378,169.6289,247,-6574,2764,-0.05203,-0.07751,-0.67093,-0.73553
9,0.0391,0.9629,0.0649,85.2814,-2.7026,170.1508,285,-6585,2711,-0.0481,-0.07559,-0.67294,-0.73416
9,0.0303,0.9604,0.0728,85.3748,-3.0157,170.2551,349,-6597,2829,-0.04501,-0.07648,-0.67361,-0.73367
9,0.042,0.9595,0.0703,85.3748,-3.0927,170.2661,361,-6592,2828,-0.04401,-0.07739,-0.67358,-0.73364
9,0.0181,0.9541,0.0933,85.5725,-2.4115,170.6561,315,-6605,2851,-0.04608,-0.07047,-0.67572,-0.73224
9,0.04,0.9556,0.0757,85.6879,-2.1808,170.8704,293,-6596,2904,-0.04575,-0.06824,-0.67679,-0.73151
9,0.0615,0.9731,0.0684,85.6549,-2.2137,171.0681,289,-6602,2871,-0.04395,-0.06705,-0.67645,-0.73203
9,0.0757,0.9683,0.0757,85.6384,-2.4609,171.2384,322,-6620,2826,-0.04138,-0.0676,-0.67633,-0.73224
9,0.0254,0.9541,0.0742,85.6274,-2.428,170.8319,316,-6624,2804,-0.04422,-0.06979,-0.67603,-0.73215
9,0.0371,0.96,0.0571,85.611,-2.406,170.777,324,-6611,2876,-0.0441,-0.06937,-0.6759,-0.7323
9,0.0537,0.9653,0.0635,85.4901,-2.4884,170.9747,326,-6619,2811,-0.04303,-0.06924,-0.6752,-0.73303
9,0.0562,0.9692,0.0601,85.5615,-2.6038,170.6726,356,-6613,2829,-0.04425,-0.07181,-0.67538,-0.73254
9,0.0454,0.9722,0.0815,85.6989,-2.5488,169.9805,310,-6618,2857,-0.04849,-0.07571,-0.67578,-0.73151
9,-0.0015,0.9644,0.0659,85.6439,-2.5818,169.7717,300,-6608,2814,-0.05005,-0.077,-0.67535,-0.73169
9,0.0347,0.9521,0.0669,85.4242,-2.6917,170.8319,330,-6595,2868,-0.04291,-0.07162,-0.67477,-0.73322
9,0.0464,0.9585,0.0752,85.3967,-2.6147,170.2551,339,-6587,2805,-0.04541,-0.07336,-0.67429,-0.73334
9,0.0493,0.9595,0.0664,85.3363,-2.3676,169.2059,280,-6601,2813,-0.05515,-0.07883,-0.67316,-0.73315
9,0.0029,0.9614,0.062,85.578,-2.2192,169.118,233,-6610,2802,-0.05786,-0.07983,-0.67426,-0.73181
9,0.0498,0.9634,0.0825,85.6,-2.2412,169.3433,236,-6605,2801,-0.05304,-0.07623,-0.67538,-0.73154
9,0.0527,0.9502,0.0742,85.8417,-2.8125,170.5573,349,-6622,2868,-0.04376,-0.07382,-0.67697,-0.73093
9,0.0396,0.9692,0.0942,85.6714,-2.818,170.365,345,-6611,2856,-0.04535,-0.0752,-0.67517,-0.73236
9,0.0581,0.9619,0.0732,85.4572,-2.6532,170.3046,328,-6619,2806,-0.04608,-0.07446,-0.67459,-0.73291
9,0.0615,0.9644,0.0884,85.3857,-2.5104,170.3375,335,-6606,2807,-0.047,-0.07312,-0.67413,-0.7334
9,0.0347,0.9678,0.0688,85.1605,-2.4445,170.1617,298,-6573,2855,-0.0488,-0.07364,-0.67273,-0.7345
9,0.0356,0.9624,0.0767,85.155,-2.4554,170.1398,304,-6582,2785,-0.04874,-0.07385,-0.67249,-0.73474
9,0.0396,0.959,0.085,85.2924,-2.3676,170.1947,302,-6589,2781,-0.0488,-0.07315,-0.67349,-0.73386
9,0.0376,0.9561,0.0757,85.3693,-2.3016,170.2222,287,-6612,2782,-0.04904,-0.07245,-0.67407,-0.7334
9,0.0254,0.959,0.0659,85.3198,-2.0435,169.8926,269,-6594,2786,-0.052,-0.0726,-0.67386,-0.73337
9,0.021,0.9639,0.0498,85.2814,-1.9775,169.6344,232,-6604,2780,-0.05478,-0.07382,-0.67337,-0.73349
9,0.0239,0.9595,0.0957,85.3308,-1.9775,169.8871,230,-6611,2744,-0.05307,-0.07233,-0.67383,-0.73334
9,0.0483,0.9658,0.0757,85.4572,-2.0764,170.4199,246,-6595,2825,-0.04935,-0.06992,-0.67484,-0.73294
9,0.0298,0.9648,0.0806,85.4352,-2.1368,170.4254,261,-6609,2812,-0.04865,-0.07028,-0.67474,-0.73303
9,0.0244,0.9644,0.0723,85.578,-2.0599,170.5243,254,-6605,2825,-0.04837,-0.06924,-0.67575,-0.73221
9,-0.0029,0.96,0.0576,85.6989,-2.0105,170.6067,254,-6621,2867,-0.0481,-0.06848,-0.67664,-0.73148
9,0.0269,0.9731,0.0752,85.7428,-1.9281,170.8209,242,-6628,2842,-0.04721,-0.06647,-0.67725,-0.73114
9,0.0947,0.9678,0.0796,85.7977,-1.9556,171.0681,264,-6623,2828,-0.04578,-0.06589,-0.67749,-0.73108
9,0.0601,0.9985,0.0542,85.6494,-2.2302,170.5682,258,-6618,2835,-0.04703,-0.0701,-0.67615,-0.73184
9,0.0059,0.9551,0.0879,85.4517,-2.0654,170.4254,333,-6603,2793,-0.04904,-0.06979,-0.6749,-0.73291
9,-0.0049,0.9663,0.0645,85.4352,-1.9775,170.5792,219,-6614,2791,-0.04858,-0.06833,-0.67493,-0.73303
9,0.0449,0.9678,0.0552,85.5945,-2.0215,170.5518,207,-6610,2828,-0.0484,-0.06882,-0.6759,-0.73209
9,0.0928,0.9453,0.0654,85.6989,-2.1423,170.1068,219,-6615,2816,-0.04974,-0.07184,-0.67627,-0.73138
9,0.0156,0.957,0.0723,85.7483,-2.1533,169.2609,386,-6611,2819,-0.05579,-0.07736,-0.67596,-0.73065
9,0.0034,0.9634,0.0649,85.6824,-2.1094,169.6783,407,-6610,2827,-0.05414,-0.07538,-0.67584,-0.73111
9,0.0288,0.9463,0.0649,85.6055,-2.1094,170.2661,293,-6623,2803,-0.04974,-0.07104,-0.67572,-0.73196
9,0.0156,0.9624,0.0547,85.4736,-2.0929,170.1233,344,-6617,2785,-0.05081,-0.07178,-0.67484,-0.73264
9,0.0317,0.9604,0.0771,85.4791,-1.8896,169.2828,571,-6592,2766,-0.05887,-0.07635,-0.67456,-0.73181
9,0.0625,0.9575,0.0737,85.6879,-1.8567,168.316,612,-6610,2782,-0.06342,-0.08017,-0.67514,-0.7305
9,0.0166,0.9717,0.0532,85.7098,-2.1313,168.2996,647,-6603,2813,-0.06207,-0.08286,-0.67508,-0.73038
9,0.0576,0.96,0.0806,85.5011,-2.373,169.5465,286,-6611,2777,-0.05283,-0.07693,-0.67444,-0.73233
9,0.043,0.9536,0.0815,85.2759,-2.2797,170.4144,249,-6593,2795,-0.04797,-0.07117,-0.67361,-0.73401
9,0.041,0.958,0.0698,85.2209,-2.0599,170.9583,240,-6601,2752,-0.04599,-0.06723,-0.67383,-0.73431
9,0.0415,0.9575,0.0884,85.155,-1.9446,171.0846,240,-6599,2764,-0.04575,-0.06497,-0.67343,-0.73489
9,0.0254,0.96,0.0791,85.166,-2.005,170.777,228,-6592,2768,-0.047,-0.06671,-0.67319,-0.73489
9,0.0278,0.9653,0.0757,85.2594,-1.9171,170.9308,212,-6593,2754,-0.04709,-0.06625,-0.67395,-0.73422
9,0.0396,0.9609,0.0679,85.2594,-1.7413,170.5573,251,-6608,2759,-0.04913,-0.06631,-0.67419,-0.73386
9,-0.0117,0.9668,0.082,85.0397,-1.6754,169.2609,613,-6606,2711,-0.05768,-0.0726,-0.67227,-0.73441
9,0.0088,0.9614,0.1108,84.9628,-1.7029,169.0027,610,-6581,2702,-0.06055,-0.07568,-0.67096,-0.73505
9,0.0137,0.9639,0.0903,85.155,-1.6974,169.2664,608,-6601,2699,-0.05945,-0.07452,-0.67218,-0.73416
9,0.0571,0.96,0.082,85.3802,-1.8512,169.3652,542,-6608,2777,-0.05713,-0.07443,-0.67371,-0.73294
9,0.002,0.9619,0.0732,85.5615,-1.8292,169.1125,585,-6612,2796,-0.05878,-0.07611,-0.6749,-0.73154
9,-0.0059,0.9688,0.0674,85.6165,-1.7029,169.3817,477,-6632,2817,-0.05792,-0.07391,-0.67548,-0.73132
9,0.0239,0.9932,0.085,85.7098,-1.8073,169.4971,412,-6628,2841,-0.05664,-0.07339,-0.67627,-0.73071
9,0.0938,0.9521,0.0664,85.7538,-2.1094,169.8706,256,-6617,2833,-0.05215,-0.07349,-0.67645,-0.7309
9,0.0425,0.9424,0.0752,85.6989,-2.2247,169.4531,245,-6612,2838,-0.05341,-0.07578,-0.6759,-0.73108
9,0.0068,0.9741,0.0981,85.5011,-2.1368,169.3707,365,-6608,2782,-0.05536,-0.07648,-0.67447,-0.73215
9,0.0317,0.9463,0.0635,85.5176,-2.1368,169.4202,314,-6608,2789,-0.05499,-0.0762,-0.67462,-0.73209
9,0.0415,0.9541,0.0645,85.5121,-1.8787,169.942,334,-6606,2843,-0.05319,-0.07147,-0.67508,-0.73227
9,0.0215,0.9692,0.083,85.5341,-1.8732,169.8761,506,-6610,2821,-0.05365,-0.07184,-0.6752,-0.73212
9,0.0645,0.9546,0.0776,85.4681,-2.0544,169.1235,522,-6608,2798,-0.05743,-0.07739,-0.67419,-0.73218
9,0.0361,0.9658,0.0732,85.3528,-1.9775,168.4369,614,-6609,2779,-0.06223,-0.08102,-0.67316,-0.73233
9,0.0239,0.9526,0.0796,85.2319,-2.0709,168.9258,504,-6602,2775,-0.05881,-0.07855,-0.67252,-0.73349
9,0.0132,0.9648,0.0762,85.0781,-2.1039,169.8816,261,-6595,2748,-0.0538,-0.07449,-0.67212,-0.73465
9,0.0063,0.9443,0.0835,85.0616,-1.7908,170.3101,276,-6587,2780,-0.05167,-0.06854,-0.67249,-0.73505
9,0.0337,0.9766,0.0864,85.1935,-1.571,170.2002,502,-6578,2764,-0.05276,-0.0676,-0.67316,-0.73444
9,0.0488,0.9668,0.0737,85.6219,-1.983,169.9146,298,-6607,2787,-0.0527,-0.07236,-0.67572,-0.73163
9,0.0234,0.9585,0.0767,85.6989,-2.4005,169.541,232,-6616,2831,-0.05255,-0.07727,-0.67566,-0.7312
9,0.0337,0.9604,0.0674,85.7098,-2.439,169.3652,253,-6623,2832,-0.05295,-0.07834,-0.67563,-0.73108
9,0.0225,0.9546,0.0781,85.6329,-2.2742,169.2114,219,-6609,2833,-0.05548,-0.07837,-0.67511,-0.73135
9,0.0425,0.9604,0.0903,85.5505,-2.1094,169.519,231,-6598,2849,-0.05453,-0.07547,-0.67493,-0.7319
9,0.0264,0.9658,0.0688,85.2759,-1.7358,170.6396,199,-6601,2770,-0.04974,-0.06635,-0.6741,-0.73389
9,0.0371,0.9561,0.0767,85.1111,-1.8292,170.8759,208,-6607,2727,-0.04776,-0.06549,-0.67313,-0.73502
9,0.0303,0.9619,0.0723,85.1385,-1.8567,171.0626,210,-6586,2756,-0.04684,-0.06491,-0.67337,-0.73489
9,0.0244,0.9512,0.0845,85.2319,-1.8732,171.6119,221,-6587,2768,-0.04272,-0.06146,-0.67429,-0.73459
9,0.0371,0.9663,0.0566,85.1331,-1.7029,172.1722,221,-6596,2770,-0.03986,-0.05728,-0.67422,-0.73514
9,0.0195,0.9673,0.0806,85.0287,-1.5271,171.6888,228,-6609,2773,-0.04437,-0.05872,-0.67319,-0.73572
9,0.0098,0.9746,0.0938,85.0177,-1.6534,170.2551,609,-6589,2757,-0.05286,-0.06796,-0.67227,-0.73523
9,0.0298,0.9658,0.0869,85.1276,-1.5601,170.5023,569,-6598,2754,-0.05176,-0.06598,-0.67319,-0.73462
9,0.0366,0.957,0.0786,85.3143,-1.6644,170.343,541,-6600,2789,-0.05203,-0.06769,-0.67422,-0.73352
9,0.0151,0.9658,0.0742,85.6384,-1.626,170.4694,435,-6609,2847,-0.05124,-0.06699,-0.67612,-0.73187
9,0.0313,0.96,0.0718,85.6824,-1.6425,170.4089,313,-6618,2865,-0.05154,-0.06726,-0.67664,-0.73135
9,0.0562,0.9614,0.0859,85.5945,-1.7908,170.6561,269,-6609,2889,-0.04953,-0.06659,-0.67639,-0.73178
9,0.0713,0.9722,0.0776,85.4956,-1.9611,171.134,209,-6619,2799,-0.04593,-0.06537,-0.67575,-0.7327
9,0.0439,0.9507,0.083,85.4132,-2.2083,170.6616,218,-6598,2797,-0.04553,-0.0679,-0.67487,-0.73334
9,-0.0044,0.9541,0.0596,85.3912,-2.1533,170.7001,208,-6605,2775,-0.04681,-0.0687,-0.67459,-0.7334
9,0.041,0.9565,0.0786,85.2209,-2.0599,171.3538,226,-6602,2789,-0.0441,-0.0654,-0.67404,-0.73441
9,0.0132,0.9609,0.061,85.155,-2.1039,171.2439,221,-6600,2752,-0.04333,-0.06381,-0.67334,-0.73523
9,0.0698,0.9829,0.0708,85.177,-2.2083,171.1835,229,-6593,2726,-0.04352,-0.06616,-0.67349,-0.73486
9,0.0122,0.9619,0.084,85.3583,-2.4994,171.4197,261,-6602,2796,-0.04123,-0.06741,-0.67447,-0.73401
9,0.0054,0.9512,0.0708,85.3363,-2.5214,171.7657,286,-6604,2803,-0.03784,-0.06479,-0.67468,-0.73422
9,0.02,0.957,0.0781,85.2374,-2.4719,172.738,344,-6602,2796,-0.03198,-0.05869,-0.67459,-0.73511
9,0.061,0.9507,0.082,85.2484,-2.1259,172.0789,313,-6607,2802,-0.03824,-0.06036,-0.6745,-0.73474
9,0.0273,0.9673,0.0864,85.4022,-1.7468,171.0132,230,-6603,2812,-0.0473,-0.06473,-0.67484,-0.73355
9,0.0664,0.9619,0.0923,85.6055,-1.7908,171.4362,227,-6618,2809,-0.04413,-0.06213,-0.67661,-0.7323
9,0.0332,0.9536,0.0479,85.6549,-2.417,171.3977,226,-6595,2843,-0.04086,-0.06601,-0.67679,-0.73199
9,0.0117,0.9653,0.0747,85.3748,-2.439,171.3867,288,-6600,2751,-0.04138,-0.06747,-0.67474,-0.73373
9,0.0293,0.9624,0.0693,85.3638,-2.2302,171.7822,286,-6612,2785,-0.03946,-0.06284,-0.67499,-0.73401
9,0.0415,0.9658,0.0781,85.3912,-2.049,172.2272,298,-6598,2803,-0.03827,-0.05984,-0.67535,-0.73398
9,0.0493,0.9634,0.0864,85.3308,-1.9446,172.337,256,-6579,2770,-0.03738,-0.05746,-0.67532,-0.73425
9,0.0239,0.958,0.0845,85.3143,-2.016,172.1503,264,-6597,2775,-0.03833,-0.05902,-0.67499,-0.73438
9,0.0283,0.9565,0.0664,85.3528,-2.0105,171.98,234,-6604,2818,-0.03949,-0.06024,-0.67517,-0.73407
9,0.0317,0.9595,0.084,85.3583,-2.005,171.6724,244,-6612,2815,-0.04114,-0.06174,-0.67511,-0.73392
9,0.0278,0.9609,0.0752,85.3198,-1.9336,171.3593,241,-6612,2783,-0.04395,-0.06342,-0.67468,-0.73401
9,0.0405,0.9575,0.083,85.2484,-1.7688,170.9967,423,-6602,2761,-0.04855,-0.06528,-0.67374,-0.73441
9,-0.022,0.9653,0.0591,84.8859,-1.7523,170.1672,349,-6587,2718,-0.05322,-0.06918,-0.67157,-0.73572
9,0.04,0.9604,0.0806,84.9298,-1.7358,170.9583,285,-6579,2732,-0.04791,-0.06433,-0.67209,-0.73605
9,0.0366,0.957,0.0718,84.9847,-1.8677,171.1505,227,-6581,2751,-0.04587,-0.06409,-0.67242,-0.73587
9,0.0029,0.9751,0.0723,85.1331,-1.9281,171.3153,240,-6589,2753,-0.04437,-0.06357,-0.67343,-0.73511
9,0.0317,0.9536,0.0854,85.3088,-1.7358,171.7877,235,-6604,2790,-0.0426,-0.06058,-0.67462,-0.73438
9,0.0176,0.9609,0.064,85.4352,-1.7139,171.969,231,-6613,2789,-0.04129,-0.05847,-0.67584,-0.73349
9,0.0342,0.981,0.0947,85.5066,-1.994,172.0789,236,-6595,2822,-0.03995,-0.05997,-0.67593,-0.73337
9,0.085,0.9497,0.0698,85.6879,-2.1313,172.3865,261,-6623,2806,-0.03613,-0.05908,-0.67722,-0.73245
9,0.085,0.9497,0.0698,85.7098,-2.1149,172.3315,285,-6624,2828,-0.03598,-0.05875,-0.67746,-0.73224
9,0.0259,0.9531,0.0884,85.6604,-2.2192,171.9965,296,-6613,2845,-0.03812,-0.06161,-0.67706,-0.73227
9,0.0327,0.9648,0.0791,85.6165,-2.1643,172.0569,293,-6627,2829,-0.03769,-0.06073,-0.677,-0.73242
9,0.0547,0.9697,0.0864,85.6165,-2.2632,171.8152,276,-6617,2852,-0.03891,-0.0629,-0.67664,-0.73251
9,0.0386,0.9551,0.0742,85.5396,-2.1863,171.5845,268,-6610,2817,-0.0412,-0.06439,-0.67603,-0.73282
9,0.002,0.9668,0.0522,85.4572,-2.1259,171.991,275,-6616,2795,-0.04037,-0.0629,-0.67578,-0.73322
9,0.0049,0.9595,0.0767,85.3198,-2.0874,172.5842,297,-6620,2795,-0.03604,-0.05811,-0.67532,-0.73428
9,0.0288,0.9634,0.064,85.1056,-1.9611,172.5677,304,-6611,2800,-0.03616,-0.0564,-0.67392,-0.73569
9,0.0103,0.9746,0.0708,85.1111,-1.5656,170.2496,494,-6594,2769,-0.05331,-0.06747,-0.67291,-0.73462
9,0.0376,0.9668,0.0757,85.4681,-1.8237,169.9475,482,-6608,2808,-0.05453,-0.07095,-0.67462,-0.73267
9,0.0405,0.9507,0.0806,85.7483,-2.2687,170.7495,316,-6614,2824,-0.04562,-0.06931,-0.67688,-0.73132
9,0.0317,0.9644,0.0659,85.7593,-2.7246,171.3977,332,-6622,2844,-0.03934,-0.06805,-0.67719,-0.73154
9,0.0439,0.9585,0.0762,85.5396,-2.7136,171.2823,353,-6605,2829,-0.03873,-0.0683,-0.67596,-0.73267
9,0.061,0.9624,0.0679,85.4242,-2.4829,171.4417,338,-6602,2823,-0.04031,-0.06735,-0.67505,-0.73349
9,0.0586,0.9673,0.0884,85.2924,-2.2522,171.6833,334,-6614,2781,-0.04001,-0.06354,-0.6745,-0.73438
9,0.0352,0.9644,0.0811,85.1825,-2.3236,171.4142,316,-6610,2759,-0.04105,-0.065,-0.67343,-0.73517
9,0.0557,0.9512,0.0835,85.3198,-2.2797,171.167,322,-6622,2790,-0.04312,-0.06674,-0.67435,-0.73404
9,0.0303,0.9536,0.0547,85.3418,-2.1313,170.4803,270,-6613,2795,-0.04697,-0.06955,-0.67441,-0.73349
9,0.02,0.9639,0.0645,85.1385,-1.9006,170.1068,338,-6595,2777,-0.05145,-0.07043,-0.67307,-0.73434
9,0.0249,0.9604,0.0728,84.4794,-1.5875,168.8159,464,-6571,2726,-0.06079,-0.07413,-0.66946,-0.73657
9,0.0483,0.96,0.1172,84.1443,-1.4227,168.75,612,-6556,2675,-0.06366,-0.07394,-0.66589,-0.73956
9,0.0142,0.958,0.082,84.1992,-1.5051,168.6017,607,-6566,2614,-0.06525,-0.07614,-0.66592,-0.7392
9,0.0308,0.9561,0.0864,84.4794,-1.7194,169.0741,644,-6561,2615,-0.06116,-0.07544,-0.66757,-0.7381
9,0.0059,0.9653,0.1172,84.7266,-1.6699,169.4147,374,-6591,2694,-0.05884,-0.07367,-0.66949,-0.73676
9,0.0181,0.9595,0.0649,84.8804,-1.4941,169.975,462,-6595,2763,-0.05548,-0.06873,-0.67133,-0.73581
9,0.0068,0.9702,0.0962,85.0342,-1.5656,170.3979,249,-6584,2733,-0.05371,-0.06689,-0.67221,-0.73532
9,0.0615,0.9526,0.084,85.0836,-1.9171,170.9637,286,-6601,2792,-0.04721,-0.06509,-0.6731,-0.73511
9,0.0137,0.9512,0.0781,84.9628,-2.2797,170.6671,291,-6596,2767,-0.04654,-0.06958,-0.67175,-0.73596
9,0.0283,0.9512,0.0791,84.9188,-2.3346,170.8704,323,-6589,2785,-0.04514,-0.0687,-0.67157,-0.7363
9,0.0254,0.9731,0.0874,84.6002,-2.4939,170.9747,322,-6596,2720,-0.04459,-0.06906,-0.67041,-0.73734
9,0.0615,0.9458,0.083,84.2761,-2.6642,171.2549,354,-6564,2720,-0.04089,-0.0683,-0.66745,-0.7403
9,0.062,0.9629,0.1069,84.1772,-2.7246,171.2164,364,-6560,2706,-0.04105,-0.069,-0.66672,-0.74091
9,0.0386,0.9595,0.1182,84.1498,-2.9608,171.2549,390,-6554,2664,-0.03952,-0.06989,-0.66632,-0.74124
9,0.022,0.9629,0.0957,84.0619,-3.0707,171.546,10,-6559,2659,-0.03613,-0.06873,-0.66602,-0.74182
9,0.0615,0.9507,0.1128,84.0894,-3.0048,171.0352,-2,-6556,2706,-0.03922,-0.07083,-0.66583,-0.74161
9,0.0459,0.9658,0.0972,84.1553,-2.9608,170.3156,281,-6540,2721,-0.04288,-0.07355,-0.66617,-0.74084
9,0.0547,0.9614,0.1235,84.1718,-2.9718,170.1343,340,-6566,2635,-0.04572,-0.07642,-0.66611,-0.74045
9,0.0405,0.958,0.0942,84.1882,-3.1531,170.3979,381,-6542,2666,-0.04364,-0.07642,-0.66602,-0.74066
9,0.0249,0.9575,0.0869,84.1498,-3.3179,170.744,110,-6543,2618,-0.0408,-0.07584,-0.66574,-0.74112
9,0.0571,0.9478,0.0908,84.1498,-3.2025,172.1777,-11,-6545,2686,-0.03186,-0.06635,-0.66684,-0.74149
9,0.0625,0.9565,0.1128,84.0564,-3.1091,173.0841,-3,-6550,2695,-0.02658,-0.06046,-0.66678,-0.74225
9,0.0708,0.9609,0.082,83.9905,-2.8345,174.5233,23,-6567,2658,-0.01892,-0.05029,-0.66721,-0.74286
9,0.0498,0.9668,0.0923,83.9905,-2.9498,174.0948,17,-6563,2659,-0.02103,-0.05356,-0.66696,-0.7428
9,0.0542,0.9517,0.1084,84.0619,-2.9938,173.7872,18,-6556,2668,-0.02274,-0.05563,-0.66724,-0.74234
9,0.0635,0.959,0.0786,84.2432,-2.8619,173.2489,-26,-6563,2695,-0.02612,-0.05811,-0.66818,-0.74118
9,0.043,0.9575,0.0815,84.2157,-2.7631,172.9797,122,-6558,2706,-0.02924,-0.0589,-0.66794,-0.74124
9,0.0088,0.9634,0.0884,84.1608,-2.6807,172.2162,239,-6558,2732,-0.03424,-0.06213,-0.66736,-0.74127
9,0.0493,0.9565,0.1167,84.2981,-2.7466,172.4469,381,-6566,2674,-0.0336,-0.06229,-0.66757,-0.74112
9,0.0596,0.9653,0.0796,84.5618,-2.9388,172.5348,16,-6550,2749,-0.03094,-0.06201,-0.66962,-0.73941
9,0.0376,0.9507,0.0913,84.6002,-3.2245,172.4359,-8,-6565,2764,-0.03018,-0.06488,-0.66995,-0.73889
9,0.0449,0.9629,0.0728,84.5947,-3.1696,173.0017,-30,-6559,2763,-0.02698,-0.06256,-0.67004,-0.73914
