address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
11,0.1196,0.9624,-0.022,94.3176,-3.9441,-105.5731,-4152,-5746,1520,0.43106,0.4245,-0.59775,-0.52591
11,0.1069,0.9688,-0.061,94.0045,-4.3945,-105.3369,-4123,-5774,1438,0.43552,0.42236,-0.59695,-0.52484
11,0.0938,0.9683,-0.04,93.8617,-4.3451,-105.1721,-4109,-5799,1381,0.43658,0.42282,-0.59567,-0.52505
11,0.1343,0.9614,-0.0645,93.8892,-4.3176,-105.304,-4103,-5783,1401,0.43573,0.42249,-0.59607,-0.52557
11,0.0669,0.9619,-0.0962,93.988,-4.5593,-105.3589,-4095,-5774,1381,0.43628,0.42139,-0.59756,-0.52432
11,0.083,0.9702,-0.0806,94.043,-4.9658,-105.1831,-4340,-5803,1375,0.43887,0.42053,-0.59854,-0.5217
11,0.0952,0.9668,-0.0713,93.988,-5.1251,-104.2767,-4429,-5797,1369,0.44382,0.42368,-0.59598,-0.51788
11,0.1133,0.9639,-0.0693,93.8837,-5.0702,-104.2493,-4478,-5804,1362,0.44421,0.42426,-0.59473,-0.51849
11,0.0542,0.9648,-0.063,93.7079,-5.0867,-104.1064,-4370,-5818,1305,0.44489,0.42371,-0.59396,-0.51926
11,0.1099,0.9614,-0.0444,93.6255,-5.0757,-103.645,-4467,-5796,1305,0.44794,0.42633,-0.59134,-0.51746
11,0.0845,0.9678,-0.0791,93.6365,-5.191,-103.9032,-4431,-5800,1313,0.44727,0.4245,-0.59274,-0.51794
11,0.1021,0.9678,-0.0659,93.598,-5.2899,-104.1559,-4480,-5796,1308,0.44678,0.42258,-0.59384,-0.51874
11,0.0991,0.9585,-0.0479,93.4827,-5.5756,-103.5791,-4456,-5837,1274,0.45117,0.42368,-0.59216,-0.51587
11,0.1201,0.9546,-0.0591,93.5486,-5.7129,-103.2495,-4443,-5848,1273,0.45322,0.42499,-0.59149,-0.51379
11,0.1113,0.9639,-0.0596,93.5925,-5.7239,-103.277,-4438,-5857,1292,0.45285,0.42499,-0.59207,-0.51349
11,0.1157,0.96,-0.0703,93.7079,-5.7129,-103.3978,-4430,-5842,1325,0.45187,0.4248,-0.59302,-0.5134
11,0.0894,0.9653,-0.0767,93.7518,-5.6854,-103.3154,-4449,-5863,1301,0.45193,0.42548,-0.5928,-0.51303
11,0.0845,0.9678,-0.064,93.7408,-5.5975,-103.2056,-4463,-5855,1279,0.45203,0.42654,-0.59201,-0.51297
11,0.1035,0.9639,-0.0752,93.6694,-5.4492,-103.4802,-4473,-5813,1296,0.45026,0.42575,-0.59229,-0.51489
11,0.084,0.9614,-0.0464,93.4937,-5.4492,-103.2056,-4471,-5812,1285,0.45221,0.42627,-0.59039,-0.51486
11,0.1035,0.9653,-0.04,93.3948,-5.4657,-103.1232,-4468,-5808,1263,0.45303,0.42627,-0.58969,-0.51498
11,0.0942,0.9585,-0.0591,93.3893,-5.4602,-103.3154,-4470,-5800,1258,0.45218,0.42526,-0.59036,-0.51578
11,0.1143,0.9634,-0.0679,93.3398,-5.5316,-103.2385,-4470,-5796,1238,0.45303,0.42511,-0.59015,-0.51544
11,0.0674,0.9629,-0.0649,93.1146,-5.8118,-102.9803,-4447,-5818,1201,0.45554,0.42413,-0.58954,-0.51471
11,0.106,0.9697,-0.0225,92.8784,-5.9326,-102.5189,-4436,-5818,1183,0.4599,0.42499,-0.58679,-0.51328
11,0.082,0.9634,-0.0396,92.851,-6.0645,-102.2607,-4409,-5783,1162,0.46176,0.42557,-0.58615,-0.51184
11,0.0942,0.9551,-0.0415,92.9498,-6.1523,-102.3761,-4373,-5841,1164,0.4613,0.42496,-0.58734,-0.51141
11,0.1328,0.9663,-0.0498,93.0872,-6.1469,-102.6288,-4376,-5847,1170,0.46002,0.42505,-0.58844,-0.51123
11,0.1069,0.9702,-0.0562,93.1915,-6.0864,-102.832,-4383,-5876,1212,0.45813,0.42371,-0.58994,-0.51227
11,0.1099,0.9668,-0.0396,93.2245,-6.037,-102.9913,-4391,-5845,1223,0.45697,0.42346,-0.59042,-0.51297
11,0.0801,0.9648,-0.0562,93.3289,-5.9326,-103.3978,-4411,-5835,1236,0.45428,0.42227,-0.59204,-0.51443
11,0.0952,0.9624,-0.0605,93.6365,-5.7623,-103.7054,-4449,-5845,1286,0.45084,0.42212,-0.59418,-0.51514
11,0.1245,0.9595,-0.0737,93.8013,-5.6909,-103.3868,-4443,-5864,1321,0.45139,0.42538,-0.59329,-0.513
11,0.1279,0.9614,-0.0781,93.9056,-5.5536,-103.8153,-4464,-5829,1335,0.44846,0.42426,-0.59485,-0.51471
11,0.0952,0.9653,-0.0562,93.8123,-5.4767,-104.1724,-4432,-5821,1323,0.44672,0.42255,-0.59567,-0.51666
11,0.064,0.9688,-0.0659,93.6914,-5.5591,-103.8538,-4487,-5814,1298,0.44852,0.42282,-0.59445,-0.51633
11,0.0923,0.9604,-0.0527,93.598,-5.592,-103.3978,-4471,-5814,1295,0.45166,0.42502,-0.5921,-0.51447
11,0.0913,0.9595,-0.062,93.5321,-5.7239,-103.233,-4462,-5784,1270,0.45325,0.42496,-0.59164,-0.51361
11,0.1021,0.9692,-0.062,93.4277,-5.8337,-103.3044,-4447,-5831,1263,0.45355,0.42374,-0.59198,-0.51398
11,0.1143,0.9663,-0.0493,93.2684,-5.993,-102.9584,-4419,-5815,1239,0.45609,0.42395,-0.59064,-0.51312
11,0.0962,0.9644,-0.043,93.1915,-6.1359,-102.6288,-4399,-5842,1220,0.4592,0.42471,-0.58929,-0.51123
11,0.1079,0.9648,-0.0586,93.1531,-6.1798,-102.4475,-4404,-5859,1195,0.46036,0.42526,-0.58862,-0.51053
11,0.1138,0.9604,-0.0693,93.1915,-6.1194,-102.7551,-4396,-5834,1202,0.45856,0.42413,-0.58969,-0.51184
11,0.1016,0.9648,-0.042,93.1476,-6.037,-102.7716,-4403,-5821,1190,0.45825,0.42429,-0.58926,-0.51245
11,0.1001,0.9639,-0.0615,93.1586,-5.9436,-102.9089,-4421,-5815,1204,0.45746,0.42419,-0.58939,-0.51312
11,0.1069,0.9639,-0.0601,93.1366,-5.8722,-102.9034,-4424,-5796,1193,0.45691,0.42435,-0.58914,-0.51376
11,0.0864,0.9673,-0.0483,93.0981,-5.7568,-103.0023,-4459,-5798,1216,0.45618,0.42416,-0.58902,-0.51471
11,0.1001,0.9634,-0.0586,93.0817,-5.7019,-103.0078,-4462,-5829,1218,0.45584,0.42444,-0.58868,-0.51514
11,0.0962,0.9604,-0.042,92.9279,-5.7404,-102.6123,-4454,-5810,1183,0.45776,0.42545,-0.58698,-0.51456
11,0.1094,0.9619,-0.0366,92.818,-5.7788,-102.431,-4448,-5796,1140,0.45972,0.42615,-0.58569,-0.51373
11,0.1172,0.9634,-0.0679,92.796,-5.7568,-102.6453,-4456,-5777,1152,0.4588,0.4249,-0.58627,-0.51489
11,0.1128,0.9609,-0.0596,92.7301,-5.7623,-102.5079,-4448,-5781,1178,0.45969,0.42532,-0.58545,-0.51471
11,0.0972,0.9717,-0.0493,92.6202,-5.8447,-102.4091,-4444,-5799,1134,0.46094,0.42499,-0.58487,-0.51453
11,0.0874,0.9614,-0.0371,92.3291,-5.9711,-101.9147,-4429,-5786,1072,0.46481,0.42569,-0.58221,-0.51346
11,0.1201,0.959,-0.0024,92.1753,-6.037,-101.5137,-4413,-5788,1037,0.46741,0.42682,-0.58029,-0.51236
11,0.1084,0.9775,-0.019,92.2357,-6.1029,-101.8378,-4387,-5794,1037,0.46661,0.42554,-0.58139,-0.51291
11,0.126,0.9609,-0.0571,92.5928,-5.9875,-102.5079,-4394,-5794,1147,0.46127,0.42365,-0.58566,-0.51447
11,0.0815,0.958,-0.0557,92.6752,-6.0699,-102.4255,-4395,-5814,1152,0.46161,0.4241,-0.58609,-0.51324
11,0.1255,0.9565,-0.0654,92.8839,-5.9656,-102.6233,-4417,-5835,1161,0.45975,0.42422,-0.58719,-0.51358
11,0.0957,0.9609,-0.0405,92.9224,-5.9711,-102.6563,-4422,-5799,1166,0.45929,0.42432,-0.58762,-0.51343
11,0.0903,0.9619,-0.0469,93.0817,-5.8173,-102.9419,-4429,-5794,1194,0.4567,0.42422,-0.58887,-0.5144
11,0.1001,0.9663,-0.0688,93.4552,-5.6085,-103.3319,-4453,-5809,1244,0.45313,0.42456,-0.591,-0.51483
11,0.0884,0.9634,-0.0742,93.653,-5.5701,-103.3923,-4467,-5810,1279,0.45135,0.42523,-0.5921,-0.51453
11,0.1064,0.96,-0.0591,93.7628,-5.5261,-103.1946,-4477,-5828,1285,0.45187,0.42706,-0.59174,-0.51297
11,0.1123,0.9639,-0.0767,93.7903,-5.4602,-103.6011,-4478,-5801,1321,0.44986,0.42584,-0.59296,-0.51434
11,0.0625,0.9658,-0.0708,93.7189,-5.3723,-103.5736,-4489,-5791,1307,0.44937,0.42566,-0.59247,-0.5155
11,0.0884,0.9561,-0.0269,93.631,-5.235,-103.0627,-4315,-5803,1264,0.45132,0.42859,-0.58972,-0.5145
11,0.0928,0.9634,-0.0713,93.6749,-5.2789,-103.299,-4465,-5813,1280,0.45029,0.42734,-0.59097,-0.51501
11,0.0801,0.9634,-0.083,93.7079,-5.3284,-103.1726,-4442,-5803,1263,0.45096,0.42792,-0.59082,-0.51413
11,0.0947,0.9619,-0.0562,93.62,-5.4053,-102.865,-4472,-5798,1282,0.45255,0.42871,-0.58978,-0.51328
11,0.0845,0.9619,-0.0479,93.4717,-5.6305,-102.5519,-4478,-5763,1281,0.45609,0.42868,-0.5885,-0.51163
11,0.0957,0.958,-0.0591,93.4332,-5.8008,-102.42,-4449,-5822,1227,0.45761,0.42841,-0.58829,-0.51077
11,0.0977,0.9668,-0.0645,93.4662,-5.8228,-102.5354,-4442,-5804,1238,0.45709,0.42783,-0.58908,-0.51077
11,0.106,0.959,-0.0547,93.4387,-5.8557,-102.5079,-4443,-5845,1210,0.45755,0.42776,-0.5889,-0.51062
11,0.1094,0.9595,-0.0693,93.4552,-5.8173,-102.6288,-4452,-5820,1284,0.45673,0.42731,-0.58936,-0.51123
11,0.0996,0.9658,-0.0684,93.4662,-5.7733,-102.7606,-4447,-5832,1234,0.45587,0.42688,-0.58975,-0.51187
11,0.0752,0.9629,-0.0547,93.4937,-5.5536,-103.0573,-4461,-5810,1244,0.4534,0.42651,-0.59021,-0.51385
11,0.0962,0.9609,-0.0806,93.5651,-5.2789,-103.9252,-4495,-5819,1288,0.44791,0.42368,-0.5928,-0.51804
11,0.0864,0.9678,-0.0488,93.4277,-5.3339,-103.1451,-4492,-5806,1267,0.45172,0.42648,-0.58997,-0.51569
11,0.0977,0.96,-0.0508,93.3838,-5.2844,-103.0792,-4498,-5788,1291,0.45248,0.42737,-0.58893,-0.51541
11,0.0879,0.9678,-0.0532,93.2959,-5.3613,-102.9803,-4489,-5784,1223,0.45319,0.42691,-0.58856,-0.51559
11,0.0918,0.9688,-0.0698,93.219,-5.5481,-102.4365,-4468,-5801,1198,0.45715,0.42865,-0.58664,-0.51282
11,0.1187,0.9614,-0.0645,93.0322,-5.6305,-101.9751,-4471,-5764,1156,0.4603,0.42987,-0.58438,-0.51157
11,0.0479,0.9697,-0.0361,92.7081,-5.8337,-102.0135,-4455,-5794,1144,0.46201,0.42761,-0.58395,-0.51239
11,0.0879,0.958,-0.0073,92.5269,-5.8173,-102.1069,-4441,-5783,1118,0.46249,0.42627,-0.58328,-0.51389
11,0.1196,0.9819,0.0215,92.4774,-5.8557,-102.475,-4421,-5823,1094,0.46149,0.42465,-0.58426,-0.51498
11,0.0903,0.9561,-0.0962,92.829,-5.8832,-102.7441,-4433,-5843,1146,0.45883,0.42392,-0.58719,-0.51465
11,0.0933,0.9565,-0.0425,92.7631,-5.9106,-102.3706,-4426,-5815,1165,0.46082,0.42554,-0.58566,-0.51328
11,0.1152,0.9585,-0.0547,92.8564,-5.8392,-102.8101,-4435,-5792,1172,0.45822,0.42389,-0.5874,-0.51495
11,0.1055,0.9624,-0.0459,92.8839,-5.8008,-102.9858,-4431,-5802,1188,0.45712,0.42328,-0.58807,-0.51566
11,0.0938,0.9644,-0.0483,93.0377,-5.7404,-103.1616,-4438,-5809,1214,0.45551,0.42328,-0.5892,-0.51584
11,0.0757,0.9702,-0.0635,93.2794,-5.7458,-103.2275,-4445,-5812,1255,0.45435,0.42386,-0.59055,-0.51483
11,0.0864,0.959,-0.0703,93.5101,-5.6744,-102.9639,-4446,-5796,1266,0.45447,0.42615,-0.59042,-0.51294
11,0.1216,0.9541,-0.0723,93.5486,-5.5646,-103.0188,-4448,-5823,1258,0.45337,0.42694,-0.59039,-0.51331
11,0.0913,0.96,-0.0469,93.3838,-5.5371,-103.1177,-4467,-5822,1270,0.45343,0.4259,-0.58987,-0.51474
11,0.0825,0.9614,-0.0532,93.3179,-5.3723,-103.5242,-4491,-5778,1252,0.45108,0.42435,-0.59055,-0.51733
11,0.1226,0.9614,-0.0479,93.2959,-5.3888,-103.3649,-4367,-5787,1239,0.45197,0.42499,-0.58987,-0.51675
11,0.1084,0.9624,-0.0679,93.3179,-5.6689,-102.4695,-4467,-5807,1232,0.45724,0.42831,-0.58762,-0.51193
11,0.0996,0.9644,-0.0688,93.3179,-5.6415,-102.486,-4454,-5798,1214,0.45703,0.42834,-0.58759,-0.51212
11,0.0645,0.9683,-0.0557,93.0817,-5.7074,-102.9144,-4467,-5798,1236,0.45627,0.4249,-0.58838,-0.51474
11,0.084,0.9619,-0.0303,92.9938,-5.6854,-102.3706,-4464,-5814,1206,0.45825,0.4267,-0.58646,-0.5137
11,0.1016,0.9658,-0.041,92.9993,-5.7074,-101.7773,-4450,-5815,1151,0.46167,0.43039,-0.58377,-0.51062
11,0.1157,0.96,-0.0581,93.0872,-5.7019,-101.7664,-4438,-5788,1165,0.4614,0.43082,-0.58408,-0.51016
11,0.0815,0.9619,-0.0615,93.0652,-5.7294,-101.9147,-4439,-5813,1174,0.46094,0.42981,-0.58466,-0.51074
11,0.0942,0.958,-0.0591,93.0322,-5.7294,-101.9312,-4445,-5804,1154,0.46094,0.42963,-0.58456,-0.51099
11,0.0718,0.9697,-0.0576,93.0487,-5.7349,-101.8982,-4435,-5790,1149,0.46109,0.42984,-0.5845,-0.51074
11,0.1533,0.9595,-0.0596,93.1366,-5.4108,-102.4969,-4466,-5780,1177,0.45721,0.42908,-0.58563,-0.51358
11,0.0811,0.9648,-0.0728,93.1146,-5.4492,-102.42,-4471,-5801,1178,0.45715,0.4288,-0.58578,-0.5137
11,0.0742,0.9692,-0.0327,92.9333,-5.6415,-101.9421,-4457,-5787,1126,0.46088,0.4296,-0.58383,-0.5119
11,0.0962,0.9663,-0.0508,92.9279,-5.6305,-102.1344,-4461,-5753,1138,0.45996,0.42865,-0.5845,-0.51276
11,0.0898,0.9653,-0.0552,92.9773,-5.603,-102.4475,-4472,-5802,1165,0.45828,0.4274,-0.58582,-0.51382
11,0.0972,0.9658,-0.0713,92.9388,-5.647,-102.4805,-4471,-5803,1155,0.45825,0.42688,-0.58603,-0.51404
11,0.0884,0.9697,-0.0503,92.785,-5.7239,-102.3212,-4454,-5787,1145,0.46011,0.42664,-0.58487,-0.51385
11,0.0659,0.9658,-0.0112,92.5049,-5.8282,-101.9806,-4455,-5781,1090,0.46268,0.42664,-0.5831,-0.51361
11,0.0864,0.9683,-0.0356,92.5159,-5.8667,-101.9092,-4431,-5813,1079,0.46365,0.42697,-0.58264,-0.51294
11,0.1333,0.9775,-0.063,92.7026,-5.8942,-102.085,-4430,-5783,1139,0.46231,0.4267,-0.58423,-0.5126
11,0.0928,0.9795,-0.062,92.9279,-5.8447,-102.3596,-4421,-5800,1134,0.45999,0.42642,-0.58612,-0.51276
11,0.1035,0.9634,-0.0537,92.9333,-5.7953,-102.3596,-4429,-5786,1145,0.45975,0.4267,-0.58597,-0.51291
11,0.0938,0.9644,-0.0342,92.9828,-5.6854,-102.7057,-4440,-5793,1197,0.45749,0.42566,-0.5871,-0.51453
11,0.0806,0.9678,-0.0596,93.219,-5.6085,-103.2056,-4462,-5793,1208,0.45398,0.42441,-0.58972,-0.51563
11,0.1177,0.9673,-0.0898,93.5815,-5.6635,-103.1342,-4448,-5804,1265,0.453,0.42554,-0.59131,-0.51373
11,0.1157,0.958,-0.0815,93.642,-5.7843,-102.6672,-4449,-5835,1264,0.45547,0.42792,-0.59027,-0.51077
11,0.1221,0.9619,-0.0557,93.5541,-5.7184,-102.7881,-4435,-5801,1231,0.45554,0.42764,-0.59003,-0.51123
11,0.106,0.9609,-0.0444,93.4552,-5.6525,-103.0792,-4461,-5838,1217,0.45395,0.42603,-0.59036,-0.51358
11,0.0947,0.96,-0.0635,93.4442,-5.7019,-102.9419,-4464,-5787,1256,0.4548,0.42621,-0.59009,-0.513
11,0.0796,0.9673,-0.0615,93.4607,-5.7843,-102.854,-4437,-5802,1252,0.45547,0.42645,-0.59006,-0.51221
11,0.1162,0.9614,-0.0522,93.4222,-5.7349,-102.8375,-4448,-5813,1259,0.45551,0.42651,-0.58972,-0.51257
11,0.104,0.9624,-0.0591,93.4003,-5.7623,-102.6837,-4448,-5803,1237,0.45642,0.42706,-0.58911,-0.51196
11,0.0889,0.9658,-0.043,93.3124,-5.9711,-101.9476,-4402,-5813,1199,0.46078,0.42935,-0.58688,-0.5087
11,0.1206,0.9614,-0.0605,93.3728,-5.9381,-102.2662,-4415,-5799,1212,0.45981,0.42865,-0.58765,-0.50931
11,0.0815,0.9668,-0.0615,93.3893,-5.993,-102.4475,-4427,-5820,1214,0.45859,0.42712,-0.58902,-0.51013
11,0.1069,0.9619,-0.0669,93.3948,-5.9711,-102.3871,-4403,-5803,1210,0.45871,0.42758,-0.58871,-0.50995
11,0.0889,0.9644,-0.0674,93.4387,-5.8832,-102.5409,-4428,-5832,1229,0.45743,0.4274,-0.5892,-0.51071
11,0.0986,0.9678,-0.0688,93.4882,-5.7678,-103.233,-4449,-5805,1287,0.45413,0.42487,-0.59131,-0.51331
11,0.1162,0.9624,-0.0659,93.4662,-5.7019,-103.255,-4474,-5827,1260,0.45334,0.42468,-0.59134,-0.51416
11,0.0688,0.9653,-0.0503,93.3289,-5.8228,-102.843,-4473,-5799,1215,0.45572,0.42548,-0.58987,-0.51303
11,0.1094,0.96,-0.0645,93.3289,-5.7953,-102.8485,-4453,-5821,1194,0.45609,0.42575,-0.58954,-0.51285
11,0.1006,0.9614,-0.0713,93.3014,-5.7843,-102.9034,-4468,-5806,1226,0.45587,0.42548,-0.58957,-0.51324
11,0.1318,0.9595,-0.0698,93.1091,-5.7458,-102.8979,-4444,-5798,1237,0.45618,0.42496,-0.58884,-0.51428
11,0.0732,0.9702,-0.0508,92.84,-5.8557,-102.5519,-4454,-5782,1176,0.45865,0.42474,-0.58716,-0.51416
11,0.0767,0.9702,-0.0215,92.5653,-5.8942,-101.8488,-4433,-5783,1112,0.46384,0.42737,-0.58273,-0.51236
11,0.0957,0.9604,-0.042,92.5928,-5.7678,-101.9037,-4435,-5815,1059,0.46365,0.42813,-0.58218,-0.51254
11,0.0239,0.9746,-0.1045,92.818,-5.6689,-102.3431,-4445,-5794,1130,0.46094,0.42755,-0.58429,-0.51309
11,0.0864,0.9741,-0.0576,92.8125,-5.614,-102.5464,-4455,-5787,1138,0.45844,0.4263,-0.58566,-0.51477
11,0.1089,0.957,-0.0322,92.818,-5.5426,-102.7496,-4470,-5806,1187,0.45721,0.42551,-0.586,-0.51614
11,0.0664,0.9653,-0.0459,93.0597,-5.4657,-102.7167,-4494,-5750,1170,0.45609,0.427,-0.5867,-0.51508
11,0.104,0.9634,-0.0786,93.4497,-5.3394,-102.7002,-4486,-5779,1226,0.45425,0.42889,-0.5878,-0.51389
11,0.1094,0.959,-0.0874,93.6035,-5.2679,-102.7112,-4498,-5778,1262,0.45361,0.43036,-0.58817,-0.51282
11,0.0742,0.9658,-0.0566,93.4937,-5.1251,-103.623,-4413,-5811,1274,0.44928,0.42621,-0.59061,-0.51724
11,0.0815,0.9648,-0.0635,93.3948,-5.0757,-103.6835,-4097,-5757,1282,0.448,0.42474,-0.59085,-0.51929
11,0.1006,0.96,-0.0713,93.3838,-5.2295,-103.1781,-4205,-5748,1259,0.45114,0.42676,-0.5892,-0.51682
11,0.0762,0.9702,-0.0776,93.3673,-5.4932,-102.8265,-4476,-5757,1253,0.45435,0.42758,-0.58853,-0.51407
11,0.0938,0.9653,-0.0605,93.2025,-5.6525,-102.6178,-4468,-5804,1217,0.45636,0.42722,-0.58783,-0.5134
11,0.0957,0.9644,-0.0366,92.9883,-5.7568,-102.1838,-4443,-5813,1155,0.46014,0.42804,-0.58539,-0.51212
11,0.1021,0.9648,-0.0381,92.9388,-5.7623,-102.0355,-4424,-5787,1155,0.46103,0.42856,-0.58466,-0.51172
11,0.1021,0.9644,-0.0537,92.9114,-5.7843,-102.1234,-4428,-5798,1175,0.46085,0.42786,-0.58493,-0.51215
11,0.082,0.9663,-0.04,92.84,-5.8447,-102.2003,-4425,-5790,1139,0.46103,0.42691,-0.58511,-0.51257
11,0.0952,0.9653,-0.0386,92.8125,-5.8392,-102.1948,-4429,-5795,1129,0.46112,0.42685,-0.58496,-0.5127
11,0.0933,0.9634,-0.042,92.8235,-5.8392,-102.2552,-4426,-5790,1133,0.46082,0.42657,-0.58521,-0.51291
11,0.1055,0.9634,-0.0513,92.8729,-5.8063,-102.3706,-4424,-5820,1127,0.45996,0.42636,-0.58575,-0.51324
11,0.106,0.9653,-0.0591,92.9224,-5.7404,-102.5903,-4456,-5754,1182,0.45847,0.42575,-0.58658,-0.51413
11,0.0913,0.9658,-0.0479,92.8564,-5.8063,-102.3322,-4448,-5813,1175,0.46021,0.42651,-0.58554,-0.51315
11,0.1104,0.959,-0.0566,92.8784,-5.8173,-102.2003,-4453,-5813,1141,0.46088,0.42731,-0.58505,-0.51245
11,0.106,0.9648,-0.0601,92.8784,-5.7349,-102.1948,-4429,-5810,1129,0.46048,0.42752,-0.58499,-0.5127
11,0.123,0.9614,-0.0698,92.774,-5.6195,-102.2168,-4461,-5772,1156,0.46017,0.42764,-0.58408,-0.51392
11,0.0713,0.9634,-0.0293,92.2742,-5.7129,-101.4917,-4458,-5792,1082,0.46515,0.42883,-0.57996,-0.51309
11,0.0796,0.9644,-0.0049,92.049,-5.7513,-101.3104,-4446,-5770,1040,0.46753,0.42868,-0.57791,-0.51337
11,0.1191,0.9565,-0.0273,91.9281,-5.6799,-101.4697,-4444,-5788,978,0.46692,0.4277,-0.57773,-0.51492
11,0.1099,0.9653,-0.0259,91.9611,-5.6909,-101.8762,-4445,-5785,1008,0.46524,0.42627,-0.57907,-0.51614
11,0.1245,0.9629,-0.0488,92.1149,-5.7513,-101.9202,-4439,-5763,1035,0.46448,0.42557,-0.58051,-0.51581
11,0.1055,0.9624,-0.0361,92.1533,-5.7953,-101.7719,-4427,-5792,1037,0.46527,0.42654,-0.58026,-0.51456
11,0.0981,0.9604,-0.0195,92.3291,-5.7733,-102.0355,-4431,-5784,1043,0.46365,0.42612,-0.58167,-0.5148
11,0.0659,0.9688,-0.0303,92.4884,-5.7843,-102.1454,-4427,-5806,1093,0.46231,0.42606,-0.5831,-0.5144
11,0.104,0.9663,-0.0747,93.0652,-5.7678,-102.42,-4435,-5802,1147,0.45868,0.42667,-0.58649,-0.51328
11,0.1196,0.9648,-0.0894,93.2025,-5.8173,-102.2992,-4428,-5809,1205,0.45911,0.42801,-0.58701,-0.51123
11,0.1016,0.959,-0.0625,93.252,-5.6964,-102.865,-4435,-5814,1220,0.45581,0.42587,-0.58893,-0.51373
11,0.1206,0.9609,-0.0483,93.2025,-5.4767,-103.645,-4477,-5831,1241,0.45145,0.42273,-0.59082,-0.51797
11,0.0874,0.9668,-0.0552,93.1696,-5.5756,-103.0463,-4480,-5785,1223,0.45474,0.4252,-0.58878,-0.51538
11,0.1157,0.9609,-0.0532,93.197,-5.7349,-102.3486,-4448,-5797,1206,0.45822,0.42801,-0.58685,-0.51218
11,0.0732,0.9644,-0.0732,93.241,-5.8337,-102.3157,-4441,-5832,1175,0.45911,0.42801,-0.58728,-0.51089
11,0.1138,0.9561,-0.0688,93.208,-5.8173,-102.3651,-4452,-5825,1202,0.45871,0.42767,-0.58728,-0.51151
11,0.0889,0.9663,-0.0566,93.1146,-5.8612,-102.2662,-4429,-5850,1188,0.45981,0.42761,-0.58664,-0.51132
11,0.0947,0.9614,-0.0483,93.0377,-5.8832,-102.1124,-4410,-5811,1158,0.461,0.42807,-0.58572,-0.51093
11,0.1118,0.9648,-0.0747,93.1146,-5.8832,-102.3761,-4404,-5819,1146,0.45941,0.42694,-0.58713,-0.51169
11,0.0996,0.9604,-0.0596,93.1311,-5.9052,-102.3322,-4405,-5815,1169,0.45981,0.42709,-0.58707,-0.51129
11,0.103,0.9619,-0.0605,93.1421,-5.8612,-102.3322,-4408,-5830,1159,0.45938,0.42737,-0.58704,-0.51147
11,0.0967,0.9644,-0.0654,93.1641,-5.8337,-102.3322,-4434,-5819,1159,0.4592,0.42761,-0.58701,-0.51147
11,0.1025,0.9619,-0.061,93.175,-5.7568,-102.3212,-4439,-5790,1224,0.45898,0.42807,-0.58673,-0.5116
11,0.1108,0.9653,-0.064,93.1586,-5.6305,-102.5793,-4442,-5801,1220,0.45712,0.42731,-0.58719,-0.51334
11,0.0771,0.9648,-0.0464,93.0597,-5.6689,-102.42,-4465,-5794,1171,0.4584,0.42752,-0.58627,-0.51306
11,0.1089,0.9629,-0.0532,93.0048,-5.6799,-102.2882,-4438,-5804,1167,0.45923,0.42795,-0.5856,-0.51276
11,0.1001,0.9663,-0.0571,93.0267,-5.6525,-102.3816,-4458,-5798,1159,0.45862,0.42767,-0.58594,-0.51315
11,0.0981,0.9658,-0.0601,92.9938,-5.625,-102.5354,-4445,-5790,1158,0.45792,0.42688,-0.58627,-0.51404
11,0.0962,0.9717,-0.0571,92.8894,-5.6635,-102.5189,-4450,-5784,1169,0.45822,0.42642,-0.58609,-0.51434
11,0.0962,0.9658,-0.02,92.6477,-5.6909,-102.3267,-4446,-5794,1140,0.46048,0.42624,-0.58417,-0.51471
11,0.0776,0.9585,-0.0249,92.45,-5.7623,-102.1509,-4450,-5786,1106,0.46231,0.42599,-0.58289,-0.51471
11,0.0464,0.9736,-0.0278,92.4939,-5.7623,-102.3322,-4439,-5770,1106,0.46136,0.42526,-0.58374,-0.5152
11,0.1221,0.9531,-0.0317,92.8345,-5.6305,-102.7386,-4438,-5794,1140,0.45764,0.42517,-0.58633,-0.51566
11,0.085,0.957,-0.063,92.9279,-5.7678,-102.6947,-4435,-5805,1183,0.45834,0.42496,-0.58698,-0.51447
11,0.1143,0.958,-0.0352,92.9553,-5.7184,-102.9309,-4443,-5797,1179,0.45673,0.42426,-0.58792,-0.51541
11,0.0898,0.9604,-0.0503,93.1146,-5.636,-103.4033,-4441,-5809,1239,0.45361,0.42285,-0.59006,-0.51685
11,0.0898,0.9668,-0.0713,93.4332,-5.5811,-103.8647,-4473,-5790,1299,0.45032,0.42188,-0.59274,-0.51746
11,0.0928,0.9629,-0.082,93.642,-5.614,-103.7384,-4462,-5793,1310,0.45007,0.42334,-0.5936,-0.5155
11,0.1104,0.9634,-0.0703,93.7024,-5.6744,-103.5352,-4465,-5820,1302,0.45071,0.42438,-0.59348,-0.51422
11,0.0757,0.9678,-0.0674,93.5266,-5.7294,-103.7219,-4460,-5825,1283,0.45111,0.42252,-0.59357,-0.51529
11,0.0972,0.9619,-0.0381,93.3124,-5.5261,-103.9142,-4467,-5837,1275,0.45016,0.42172,-0.59256,-0.51797
11,0.0874,0.957,-0.0396,93.219,-5.5756,-103.8428,-4479,-5785,1287,0.45096,0.4213,-0.59195,-0.51828
