address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
7,-0.6089,1.3857,1.0967,50.0043,21.7969,-115.2686,-45,-13816,-3694,-0.40884,-0.36688,0.25882,0.79443
7,-0.3765,0.9824,0.5815,16.8146,17.298,-124.2114,235,-12263,-7121,-0.43805,-0.19913,0.05814,0.87463
7,-0.3013,0.7827,0.2847,5.5591,14.6558,-125.8264,-89,-10991,-8275,-0.44556,-0.13531,-0.01517,0.8848
7,-0.3638,-0.1699,0.2886,-3.5101,17.9242,-116.9165,-772,-8121,-9434,-0.51712,-0.10626,-0.10663,0.8425
7,-0.3276,-0.1465,0.748,-1.181,18.9954,-116.51,-884,-7955,-9461,-0.52029,-0.13495,-0.09549,0.83777
7,-0.3135,-0.1631,1.1436,-0.1318,23.1592,-120.0531,-648,-8177,-9430,-0.48956,-0.17328,-0.10126,0.84848
7,-1.3486,0.0127,0.3501,-18.8416,56.7114,-142.0422,1634,-7848,-8752,-0.39581,-0.34796,-0.24622,0.81335
7,-0.9399,-0.2729,-0.1753,-89.4672,58.3154,133.9948,4584,-6181,-5947,-0.07324,-0.55875,-0.43048,0.70499
7,-0.2661,-0.6909,0.1631,-95.2734,27.1472,103.5077,4354,-2788,-2645,0.26923,-0.56879,-0.46619,0.62173
7,0.2349,-0.9688,0.5352,-82.359,8.2178,103.9471,2182,-767,-3255,0.40912,-0.46021,-0.48441,0.62134
7,0.439,-1.0547,0.7378,-78.2941,2.1259,106.5894,1065,-378,-3945,0.45401,-0.38879,-0.49744,0.6286
7,-0.0996,-0.9888,0.2715,-77.7777,3.653,109.2535,740,-185,-3889,0.43399,-0.38345,-0.49728,0.6459
7,0.0684,-1,0.4487,-77.0032,3.2025,112.3737,975,-350,-3901,0.42084,-0.36447,-0.50485,0.65961
7,0.3286,-1.1143,0.772,-76.4154,3.3948,119.0973,1004,-359,-3979,0.39975,-0.34641,-0.51398,0.67523
7,0.4741,-0.9697,0.4609,-72.0428,8.5913,155.8575,1204,-592,-4669,0.1817,-0.2099,-0.56168,0.77933
7,-0.0161,-0.5396,0.3618,-50.7513,14.903,-159.1644,1649,-1679,-6243,-0.1622,-0.06003,-0.47327,0.86371
7,-0.4585,0.7749,1.2588,-10.4755,2.818,-116.7517,-308,-5869,-9141,-0.49164,0.02396,-0.14633,0.858
7,-0.3125,-0.0117,1.2705,1.637,1.2415,-107.3694,-2076,-8201,-9274,-0.59003,-0.00946,-0.00058,0.80725
7,-0.0752,-0.021,1.1553,3.4442,1.8512,-110.3577,-2407,-8865,-9202,-0.57025,-0.03046,0.01544,0.82071
7,-0.0996,-0.0112,0.7974,3.0322,2.7576,-114.3182,-2086,-8996,-9217,-0.54565,-0.03265,0.01102,0.83722
7,-0.2339,0.2593,0.0645,8.1683,0.3461,-120.2289,-2293,-9277,-9096,-0.50531,-0.03137,0.04776,0.86099
7,-0.2808,0.8428,0.3838,27.2461,5.3778,-124.2169,-2234,-10737,-8503,-0.45206,-0.12283,0.16266,0.86832
7,-0.292,1.3086,0.9692,45.1703,8.3551,-124.9915,-1650,-12512,-6955,-0.39145,-0.26569,0.33328,0.81546
7,-0.397,1.3716,1.3521,66.0388,14.2163,-119.9103,-1034,-13644,-4685,-0.35815,-0.36053,0.41611,0.754
7,-0.4482,0.9414,0.689,83.8367,16.2598,-105.3918,-622,-13920,-3080,-0.36511,-0.474,0.46362,0.65341
7,-0.123,1.0059,0.3682,85.5286,16.04,-96.2347,-982,-13851,-1680,-0.40826,-0.522,0.43759,0.60764
7,-0.3584,0.8955,0.0913,84.0894,16.2543,-98.4979,-1119,-13855,-1637,-0.40808,-0.51227,0.43369,0.61874
7,-0.3716,0.9497,0.4473,82.9083,16.2323,-101.5137,-1189,-13850,-1623,-0.39691,-0.49652,0.44061,0.63376
7,-0.418,1.1118,1.062,78.4534,15.9521,-109.4568,-930,-13838,-1652,-0.37128,-0.4494,0.44919,0.67697
7,-0.1616,1.3408,1.2427,52.8223,14.3152,-121.9263,-408,-13767,-2925,-0.38281,-0.31177,0.3317,0.8038
7,-0.2329,1.2988,0.8105,29.6191,10.0854,-123.8159,-419,-13480,-5160,-0.43359,-0.19489,0.1846,0.86014
7,-0.3252,0.6597,0.1157,13.3868,7.5641,-121.9592,-1078,-11479,-7972,-0.474,-0.11374,0.06989,0.87027
7,-0.1748,-0.0923,0.2632,-0.2307,12.9144,-115.8179,-1253,-8924,-9286,-0.52298,-0.08859,-0.05368,0.84595
7,-0.2339,-0.0928,0.811,1.2634,16.9409,-113.2361,-1130,-8506,-9407,-0.54276,-0.12903,-0.07193,0.82672
7,-0.4243,-0.0688,1.127,2.2302,22.7527,-116.2848,-645,-8450,-9402,-0.51959,-0.1702,-0.08087,0.83331
7,-0.7627,-0.082,0.9873,-1.0931,32.6569,-119.9432,218,-8369,-9285,-0.48248,-0.2388,-0.14862,0.82944
7,-0.7896,-0.3389,-0.1455,-77.8711,64.4019,152.9352,4909,-5849,-5322,-0.10574,-0.5528,-0.44073,0.69919
7,-0.1475,-0.5122,0.1411,-92.7631,22.6099,103.3868,4597,-3249,-2741,0.27396,-0.56473,-0.47168,0.61923
7,0.0044,-0.7256,0.5083,-86.4404,13.2935,101.8433,2862,-1294,-2743,0.39471,-0.49423,-0.47482,0.61185
7,0.7715,-0.9897,0.8359,-76.3275,-1.0217,106.8146,907,-174,-3844,0.47305,-0.36267,-0.50027,0.62793
7,-0.0264,-1.0552,0.1431,-76.6516,-0.4999,109.671,287,-3,-4174,0.46021,-0.35464,-0.5079,0.63586
7,0.3013,-0.9727,0.5107,-74.2841,-0.1538,116.4551,465,-216,-4210,0.42636,-0.32391,-0.51172,0.67178
7,0.4321,-1.0225,0.7354,-74.2017,1.637,123.6127,476,-82,-4289,0.36914,-0.29498,-0.52618,0.70691
7,0.3188,-0.8735,0.4087,-73.0096,7.3499,141.4984,847,-329,-4498,0.22842,-0.24438,-0.54349,0.76981
7,0.1187,-0.7417,0.4312,-67.0331,16.9025,165.1794,1721,-957,-5073,0.02582,-0.19196,-0.52579,0.82822
7,-0.1953,-0.5439,0.3599,-46.4832,21.8243,-154.7864,2306,-2617,-6672,-0.2117,-0.1077,-0.4502,0.86069
7,-0.48,0.187,1.1411,-3.1366,6.7181,-109.3909,-165,-7002,-9247,-0.57797,-0.03198,-0.05615,0.81342
7,-0.2803,-0.0083,1.335,3.7189,6.5588,-108.6383,-1553,-8852,-9289,-0.58685,-0.06653,-0.00931,0.80685
7,-0.1968,0.0137,0.7642,3.5211,6.7511,-112.3407,-1679,-8937,-9290,-0.55951,-0.0697,-0.01099,0.82574
7,0.0396,0.2881,0.2979,8.0969,3.0927,-118.4491,-1718,-9223,-9201,-0.50851,-0.05923,0.04688,0.85767
7,0.0396,0.2881,0.2979,12.5739,2.0929,-120.7233,-1968,-9569,-9088,-0.48965,-0.06992,0.08618,0.86475
7,-0.3667,1.1494,0.8643,50.2734,12.4695,-117.1967,-1040,-12551,-6960,-0.43631,-0.28314,0.28357,0.80554
7,-0.4595,1.2593,0.8223,67.868,13.8208,-107.6221,-894,-13498,-5350,-0.42807,-0.38638,0.37805,0.72418
7,-0.5737,1.0059,0.6265,80.9747,13.4747,-97.7509,-1036,-13776,-3576,-0.43951,-0.47928,0.42007,0.63287
7,-0.457,0.9966,0.4297,85.3748,13.5901,-98.6078,-1277,-13849,-1852,-0.4212,-0.50925,0.45129,0.59955
7,-0.2417,0.9312,-0.2422,82.9578,16.3257,-115.1257,-1212,-13864,-1579,-0.34695,-0.46094,0.48447,0.6575
7,-0.3867,0.877,0.0566,82.6556,18.5284,-123.2831,-169,-13662,-1241,-0.25369,-0.40652,0.51868,0.70798
7,-0.3228,0.9277,0.2339,82.9907,18.891,-123.2501,-87,-13587,-1182,-0.25433,-0.41818,0.51715,0.70206
7,-0.3604,0.9297,0.1582,82.5787,19.9017,-127.0679,17,-13562,-1132,-0.23404,-0.40845,0.52301,0.71045
7,-0.3779,0.9014,0.1406,82.359,20.7312,-128.5126,85,-13544,-1115,-0.21478,-0.40326,0.52457,0.71829
7,-0.3677,0.9019,0.1245,81.0461,21.9232,-131.7206,458,-13586,-1125,-0.19238,-0.39276,0.52301,0.73151
7,-0.3457,0.8628,0.0928,80.0299,22.4506,-132.1216,705,-13568,-1206,-0.19101,-0.39365,0.51413,0.73764
7,-0.3564,0.8696,0.1079,80.4584,23.1207,-129.9463,733,-13554,-1301,-0.19684,-0.40393,0.509,0.7341
7,-0.418,0.8979,0.1133,81.8591,22.2803,-129.4409,451,-13524,-1191,-0.20206,-0.40646,0.51889,0.7243
7,-0.4092,0.9092,0.1333,82.4579,21.4069,-132.4402,425,-13530,-1115,-0.1893,-0.39224,0.53299,0.72534
7,-0.4087,0.873,0.1523,82.782,20.7751,-135.1483,436,-13560,-1017,-0.17123,-0.37314,0.54953,0.72757
7,-0.3872,0.9111,0.1201,81.4911,19.682,-138.4442,458,-13561,-993,-0.1604,-0.34918,0.55533,0.73746
7,-0.4009,0.9258,0.0967,80.3815,20.2863,-137.5873,490,-13527,-1125,-0.16364,-0.35071,0.54895,0.74078
7,-0.3545,0.8579,0.1128,79.6674,21.665,-137.4939,447,-13519,-1250,-0.16113,-0.36255,0.53403,0.74652
7,-0.3311,0.8979,0.1299,79.2883,22.4615,-137.406,454,-13507,-1319,-0.15848,-0.367,0.52859,0.74878
7,-0.4131,0.8325,0.1631,79.7058,23.28,-132.3688,459,-13502,-1526,-0.18295,-0.39349,0.51248,0.74091
7,-0.3755,0.8823,0.144,79.5685,22.3517,-132.4567,462,-13601,-1549,-0.18915,-0.39053,0.51379,0.74002
7,-0.3022,0.9419,0.1763,79.7388,21.8518,-132.561,177,-13652,-1564,-0.19183,-0.38638,0.5177,0.73877
7,-0.3115,0.8633,0.165,80.1727,21.2421,-130.7208,138,-13760,-1564,-0.19839,-0.3891,0.51697,0.73611
7,-0.3325,0.8784,0.1982,80.8759,20.4456,-130.144,191,-13880,-1553,-0.21124,-0.39151,0.52188,0.72772
7,-0.3574,0.8442,0.3682,82.3206,21.1926,-130.6659,-53,-13544,-1390,-0.19946,-0.39542,0.52994,0.72314
7,-0.3853,0.9214,0.2192,81.7273,20.8466,-131.4624,-21,-13529,-1308,-0.19775,-0.38919,0.53033,0.72668
7,-0.375,0.8613,0.1519,80.5353,20.8685,-134.5551,103,-13504,-1279,-0.19141,-0.37927,0.53128,0.73291
7,-0.3691,0.9185,0.1284,79.5355,21.3904,-136.0822,128,-13547,-1260,-0.17114,-0.36649,0.53143,0.7442
7,-0.3755,0.8315,0.0894,79.118,21.8463,-135.1373,124,-13538,-1381,-0.17715,-0.37466,0.52127,0.74591
7,-0.3921,0.896,0.1196,78.9642,21.7859,-135.8624,463,-13598,-1418,-0.17368,-0.37228,0.52277,0.74689
7,-0.396,0.8931,0.1104,78.8544,21.3354,-135.3735,158,-13598,-1470,-0.17941,-0.3692,0.52307,0.74683
7,-0.3726,0.9424,0.1143,79.0082,21.5552,-133.764,185,-13941,-1539,-0.1925,-0.383,0.51553,0.74185
7,-0.3794,0.8232,0.1045,79.6289,22.1539,-131.1053,235,-13937,-1557,-0.19989,-0.39438,0.51096,0.73709
7,-0.4233,0.8022,0.1553,81.0626,22.7747,-130.7318,239,-13951,-1556,-0.19388,-0.40195,0.51651,0.73071
7,-0.3965,0.9365,0.2207,81.557,21.9672,-135.0549,162,-13544,-1310,-0.16562,-0.37506,0.53964,0.73523
7,-0.354,0.8965,0.1694,81.3208,23.0933,-136.9006,214,-13545,-1243,-0.15488,-0.37207,0.54056,0.7384
7,-0.3569,0.8726,0.1284,81.0406,24.3182,-136.7688,389,-13570,-1246,-0.14645,-0.38281,0.53146,0.74121
7,-0.3687,0.8384,0.123,80.9088,24.4336,-136.2524,590,-13582,-1238,-0.14893,-0.38608,0.52826,0.74136
7,-0.3647,0.8853,0.1426,81.156,23.8019,-137.7136,423,-13584,-1206,-0.14288,-0.37567,0.53714,0.74149
7,-0.3848,0.9292,0.1211,81.0901,23.6261,-137.9938,399,-13605,-1217,-0.1416,-0.37317,0.53854,0.74197
7,-0.3677,0.8521,0.1436,80.8484,23.2526,-137.7631,375,-13578,-1215,-0.14667,-0.37195,0.5372,0.74258
7,-0.4131,0.8779,0.0996,80.6451,22.9395,-135.9778,425,-13548,-1274,-0.15762,-0.37729,0.53149,0.74176
7,-0.3677,0.8979,0.1455,81.2109,21.7749,-136.3568,178,-13510,-1276,-0.16537,-0.37381,0.53696,0.73788
7,-0.397,0.8931,0.1377,81.7822,21.9012,-135.8954,132,-13513,-1234,-0.16333,-0.37439,0.54175,0.73453
7,-0.3545,0.9082,0.123,81.9141,21.7859,-136.5271,150,-13511,-1208,-0.15952,-0.37091,0.54504,0.73471
7,-0.3291,0.874,0.1406,82.0734,21.6266,-136.637,154,-13522,-1173,-0.15924,-0.36972,0.54697,0.73395
7,-0.3438,0.8857,0.1499,81.8317,21.7529,-135.8459,201,-13526,-1168,-0.16492,-0.37347,0.5434,0.73343
7,-0.3486,0.9009,0.144,81.2549,22.3462,-135.4065,160,-13516,-1241,-0.16571,-0.37839,0.53525,0.73672
7,-0.3721,0.8662,0.1362,80.9637,22.4615,-134.9121,132,-13514,-1310,-0.1691,-0.38089,0.53143,0.73743
7,-0.3857,0.8804,0.1353,80.9033,22.1704,-134.8022,157,-13533,-1336,-0.17123,-0.37979,0.53143,0.73752
7,-0.3916,0.8818,0.1431,81.0571,22.0276,-134.7858,172,-13573,-1333,-0.17227,-0.37933,0.53253,0.73669
7,-0.3486,0.8652,0.1475,81.1615,22.077,-134.8627,204,-13515,-1316,-0.17111,-0.37885,0.53397,0.73618
7,-0.354,0.8691,0.1196,81.5735,22.3462,-133.9124,202,-13508,-1270,-0.17407,-0.38574,0.53177,0.73349
7,-0.3633,0.9336,0.1338,82.1722,21.8903,-133.9398,240,-13504,-1214,-0.17459,-0.38409,0.53784,0.7298
7,-0.3745,0.9492,0.1333,82.2711,21.7694,-133.3136,276,-13515,-1188,-0.17896,-0.38654,0.53677,0.72824
7,-0.3613,0.9014,0.1318,82.0349,20.9235,-133.797,-132,-13622,-1187,-0.18143,-0.37921,0.53986,0.72919
7,-0.3667,0.9077,0.1289,81.7548,20.6873,-133.5498,-109,-13569,-1227,-0.18472,-0.37805,0.53864,0.72986
7,-0.334,0.8418,0.1191,81.579,21.2036,-133.2751,-85,-13810,-1227,-0.18384,-0.38123,0.53525,0.73093
7,-0.3613,0.9268,0.1055,81.4636,21.4673,-132.4292,-106,-13787,-1297,-0.18784,-0.38608,0.53101,0.73047
7,-0.3682,0.96,0.1572,81.1285,22.3407,-130.99,-127,-13928,-1388,-0.19373,-0.39728,0.52075,0.73032
7,-0.3379,0.834,0.1411,80.8594,22.4066,-131.9073,-49,-13900,-1439,-0.18912,-0.39426,0.52066,0.73322
7,-0.3901,0.8965,0.1675,80.9033,21.6486,-132.6984,-156,-13946,-1439,-0.18842,-0.38739,0.52554,0.73358
7,-0.3354,0.8818,0.1934,80.9857,21.7584,-133.1708,-163,-13968,-1407,-0.18311,-0.38492,0.52844,0.73413
7,-0.3647,0.8989,0.1401,80.6616,21.8298,-133.6981,53,-13822,-1359,-0.18155,-0.38254,0.52756,0.73639
7,-0.3652,0.8882,0.1382,80.2441,21.8793,-134.2859,35,-13885,-1400,-0.17981,-0.37939,0.52661,0.73914
7,-0.3574,0.8516,0.1289,80.5133,22.2308,-134.588,220,-13778,-1399,-0.1741,-0.38046,0.52814,0.73886
7,-0.3926,0.959,0.1455,81.4471,23.5931,-134.5386,100,-13550,-1301,-0.16415,-0.38501,0.53024,0.73727
7,-0.3447,0.8916,0.1328,81.5021,23.9117,-134.6924,418,-13548,-1260,-0.16058,-0.39075,0.5289,0.73599
7,-0.4043,0.8735,0.1206,81.189,21.6925,-134.1705,228,-13510,-1320,-0.17752,-0.38043,0.53302,0.73456
7,-0.4038,0.9126,0.1538,81.3812,21.0278,-134.4562,-3,-13655,-1296,-0.1788,-0.37567,0.53748,0.7334
7,-0.3691,0.896,0.1372,81.3043,21.5112,-134.5825,-145,-13559,-1273,-0.17551,-0.37769,0.53574,0.73447
7,-0.3701,0.8818,0.1353,81.145,22.1759,-134.8077,167,-13513,-1276,-0.17191,-0.38019,0.53336,0.73575
7,-0.3774,0.8828,0.1377,80.6946,22.1814,-135.6427,182,-13604,-1312,-0.16693,-0.37558,0.53299,0.73953
7,-0.3652,0.8901,0.1406,80.2936,22.0221,-136.3513,185,-13511,-1355,-0.16458,-0.37076,0.53323,0.74228
7,-0.3638,0.8628,0.1597,79.6454,23.0823,-136.3953,117,-13558,-1453,-0.16046,-0.3757,0.52548,0.74622
7,-0.3501,0.8682,0.1387,79.4366,23.9392,-135.791,439,-13515,-1480,-0.16089,-0.3844,0.51834,0.7467
7,-0.3838,0.873,0.1538,79.5905,24.1644,-135.2527,469,-13514,-1507,-0.16202,-0.38693,0.51752,0.74573
7,-0.4146,0.8652,0.1372,80.2002,23.3844,-134.8132,510,-13501,-1469,-0.16608,-0.38556,0.52222,0.74225
7,-0.4111,0.9043,0.1699,80.4968,22.8296,-135.0659,150,-13515,-1398,-0.16742,-0.38211,0.52689,0.74045
7,-0.3979,0.8594,0.1572,80.5463,22.7032,-134.989,136,-13590,-1406,-0.16913,-0.38177,0.52792,0.7395
7,-0.3799,0.8623,0.1372,80.755,23.0328,-134.6649,135,-13641,-1382,-0.16824,-0.38498,0.52713,0.73859
7,-0.3691,0.8867,0.1426,81.2329,23.2251,-134.8792,103,-13539,-1299,-0.16525,-0.38458,0.52991,0.73749
7,-0.3765,0.8989,0.1196,81.1011,23.1152,-135.0055,83,-13528,-1287,-0.16296,-0.38437,0.53055,0.73764
7,-0.4106,0.897,0.124,81.1395,22.7856,-134.3463,112,-13529,-1303,-0.16977,-0.38568,0.52936,0.73627
7,-0.3975,0.8931,0.1245,81.2219,22.4561,-133.9673,154,-13508,-1320,-0.17355,-0.38623,0.52939,0.73508
7,-0.375,0.9043,0.1494,81.1121,21.9232,-134.4452,275,-13638,-1334,-0.17474,-0.38031,0.53259,0.73557
7,-0.3662,0.8369,0.1226,81.0571,22.2034,-134.2969,271,-13620,-1344,-0.17493,-0.38187,0.5311,0.73581
7,-0.3931,0.9419,0.1265,80.9528,22.3682,-134.3134,241,-13558,-1317,-0.1723,-0.38214,0.5304,0.73679
7,-0.3618,0.9185,0.146,80.766,22.6923,-133.2697,254,-13629,-1377,-0.17828,-0.38794,0.52493,0.73624
7,-0.376,0.8784,0.1528,80.744,22.9724,-132.8906,242,-13798,-1399,-0.18073,-0.39322,0.52112,0.73557
7,-0.3945,0.8691,0.166,80.8978,22.5385,-133.9233,222,-13859,-1397,-0.17676,-0.38861,0.5253,0.73599
7,-0.3745,0.9194,0.1729,80.7275,22.0605,-135.3571,244,-13652,-1336,-0.16934,-0.37628,0.53265,0.73883
7,-0.3887,0.8765,0.126,80.4584,22.6044,-134.8956,216,-13621,-1376,-0.17017,-0.38107,0.5275,0.7399
7,-0.3638,0.8726,0.1313,80.4089,22.89,-135.2417,171,-13621,-1375,-0.1665,-0.38101,0.52731,0.74091
7,-0.374,0.8838,0.123,80.5408,23.1812,-135.4449,97,-13530,-1330,-0.16309,-0.3819,0.52783,0.74084
7,-0.3872,0.8647,0.1406,81.6504,23.3624,-135.8844,174,-13532,-1294,-0.15741,-0.38336,0.53409,0.73682
7,-0.3809,0.9468,0.1709,82.0294,23.5822,-136.5381,419,-13560,-1217,-0.14886,-0.38104,0.53964,0.73575
7,-0.375,0.8901,0.1011,81.5295,23.4943,-136.4886,480,-13556,-1141,-0.15042,-0.38074,0.5369,0.73758
7,-0.3901,0.8647,0.1045,81.145,22.6923,-136.6534,486,-13545,-1199,-0.15472,-0.37592,0.53699,0.73911
7,-0.4155,0.8911,0.1289,81.0901,21.8573,-136.1151,212,-13509,-1211,-0.16403,-0.37283,0.53793,0.73798
7,-0.3892,0.8901,0.1206,81.189,22.2198,-136.1755,195,-13501,-1260,-0.16168,-0.37402,0.53778,0.73801
7,-0.3667,0.9126,0.1479,81.2878,22.5385,-136.8237,143,-13510,-1219,-0.1554,-0.37289,0.53943,0.73871
7,-0.3721,0.873,0.1411,80.9198,22.9944,-137.005,124,-13513,-1255,-0.15283,-0.37411,0.53604,0.74109
7,-0.355,0.8823,0.1333,80.3979,23.0383,-137.2137,270,-13504,-1267,-0.15289,-0.37268,0.53323,0.74384
7,-0.3623,0.8696,0.1401,80.0024,23.0878,-136.983,444,-13509,-1338,-0.15543,-0.3735,0.52969,0.74539
7,-0.375,0.8848,0.147,79.9255,23.6261,-135.2637,431,-13572,-1432,-0.16284,-0.38354,0.52185,0.74426
7,-0.374,0.8525,0.1567,80.3485,23.4778,-134.5221,348,-13525,-1410,-0.16769,-0.38754,0.52182,0.74112
7,-0.4092,0.8896,0.1631,80.332,22.9395,-134.5056,131,-13589,-1406,-0.17242,-0.38437,0.52408,0.74011
7,-0.4092,0.8735,0.1528,80.2112,22.6373,-134.2474,164,-13747,-1424,-0.17502,-0.38385,0.52362,0.74008
7,-0.3804,0.876,0.1411,80.1508,23.3075,-134.1705,171,-13622,-1437,-0.17273,-0.38593,0.52179,0.74084
7,-0.3789,0.8877,0.1284,80.2991,23.7634,-134.0771,112,-13757,-1434,-0.16953,-0.39102,0.51956,0.74048
7,-0.3691,0.9087,0.165,80.5078,23.8019,-134.7253,206,-13555,-1406,-0.1644,-0.38861,0.52295,0.74051
7,-0.3623,0.8608,0.1426,80.2826,23.681,-134.7528,475,-13494,-1416,-0.16565,-0.38748,0.52206,0.74146
7,-0.3838,0.8711,0.1045,80.0793,23.4558,-133.8739,207,-13722,-1431,-0.17221,-0.39005,0.51862,0.74103
7,-0.3916,0.8696,0.1216,80.1123,23.3789,-133.808,167,-13642,-1438,-0.17404,-0.38983,0.51886,0.74057
7,-0.396,0.8872,0.1582,80.6671,22.467,-133.2806,233,-13890,-1442,-0.18024,-0.38831,0.52365,0.73648
7,-0.3813,0.8145,0.1304,80.6067,22.6373,-132.1271,260,-13943,-1397,-0.18661,-0.3927,0.51984,0.73526
7,-0.3633,0.8682,0.1206,80.7111,22.9889,-131.7096,273,-13955,-1443,-0.18726,-0.3974,0.5173,0.73438
7,-0.4175,0.9326,0.1382,80.9473,22.6593,-130.4626,-64,-13941,-1476,-0.19577,-0.40134,0.5155,0.73126
7,-0.3691,0.8286,0.1602,81.2384,22.912,-131.7865,-38,-13958,-1440,-0.18866,-0.40021,0.51941,0.73096
7,-0.3354,0.8286,0.1743,80.8319,22.901,-133.9673,202,-13966,-1435,-0.17551,-0.3894,0.52502,0.73605
7,-0.3813,0.9365,0.1982,80.0958,22.7802,-137.0984,153,-13622,-1378,-0.15796,-0.37393,0.53165,0.74329
7,-0.4146,0.8721,0.1138,79.964,23.4668,-135.8459,95,-13518,-1391,-0.15991,-0.37903,0.52539,0.74472
7,-0.3599,0.8906,0.1387,79.8212,23.3185,-136.604,322,-13503,-1427,-0.1572,-0.37631,0.52655,0.74588
7,-0.3892,0.8867,0.1587,80.4419,23.3459,-135.4175,323,-13517,-1383,-0.16266,-0.38278,0.52649,0.74142
7,-0.3638,0.8652,0.1768,81.0022,23.4283,-134.8352,149,-13507,-1303,-0.16418,-0.38803,0.52744,0.73767
7,-0.3799,0.8799,0.1865,80.9033,23.291,-134.9725,149,-13507,-1303,-0.16434,-0.38519,0.5282,0.73859
7,-0.3628,0.874,0.1328,79.7333,22.5989,-135.0549,131,-13702,-1417,-0.17157,-0.37924,0.52335,0.74347
7,-0.3691,0.8721,0.1021,79.4861,21.9946,-134.2584,204,-13941,-1536,-0.18091,-0.37906,0.52124,0.74283
7,-0.4111,0.8906,0.1489,80.8044,21.4838,-133.5498,11,-13932,-1459,-0.18497,-0.38245,0.52695,0.73602
7,-0.3765,0.8887,0.1753,81.3922,21.5442,-134.3353,-102,-13950,-1385,-0.17664,-0.37912,0.53537,0.7337
7,-0.3726,0.8896,0.1758,81.4417,22.3792,-133.9014,132,-13671,-1312,-0.17514,-0.38596,0.53177,0.73312
7,-0.3623,0.8369,0.144,80.3375,22.4121,-135.1648,207,-13640,-1349,-0.16992,-0.37854,0.52829,0.74069
7,-0.3516,0.8198,0.1362,79.8322,22.467,-135.2582,213,-13724,-1405,-0.17053,-0.37787,0.52625,0.74234
7,-0.4272,0.9844,0.147,79.3158,22.7362,-133.6652,201,-13909,-1520,-0.18506,-0.38928,0.51266,0.74246
7,-0.3975,0.8677,0.1396,79.8541,24.6698,-129.2102,213,-13949,-1606,-0.19733,-0.41687,0.49615,0.73553
7,-0.3662,0.853,0.1631,80.6836,26.1639,-127.4359,450,-13673,-1631,-0.19736,-0.43289,0.48862,0.73129
7,-0.437,0.8862,0.1406,80.9033,23.1537,-128.5071,188,-13918,-1545,-0.20651,-0.41364,0.50613,0.72797
7,-0.4287,0.8662,0.1372,81.1176,22.0605,-130.3198,-102,-13918,-1486,-0.20462,-0.40482,0.51398,0.728
7,-0.3838,0.8652,0.1387,81.2164,21.8573,-132.3798,-101,-13939,-1454,-0.18799,-0.38965,0.52658,0.73175
7,-0.3657,0.8853,0.1216,81.7218,22.6593,-133.5388,-143,-13830,-1361,-0.17526,-0.38803,0.53088,0.73264
7,-0.3872,0.8765,0.1743,82.5183,23.4448,-133.8849,176,-13549,-1207,-0.16693,-0.39474,0.53326,0.72925
7,-0.3833,0.9063,0.0708,81.9525,23.4393,-133.4399,135,-13546,-1214,-0.16702,-0.39224,0.53079,0.73239
7,-0.4102,0.8784,0.0903,82.2876,23.5602,-132.5336,154,-13521,-1214,-0.17368,-0.39993,0.52774,0.72888
7,-0.4111,0.896,0.1357,82.4469,22.8131,-133.2916,197,-13525,-1216,-0.17117,-0.39157,0.53455,0.72903
7,-0.3911,0.8931,0.1582,82.37,22.6703,-133.5773,223,-13508,-1234,-0.17181,-0.39041,0.53506,0.72916
7,-0.3823,0.8643,0.1128,81.8646,22.4396,-134.4836,272,-13517,-1194,-0.16907,-0.38412,0.53574,0.73264
7,-0.3799,0.8955,0.1104,81.5021,22.4725,-134.5935,236,-13547,-1246,-0.16934,-0.38327,0.53369,0.7345
7,-0.3716,0.9487,0.104,81.0681,23.1372,-133.5114,215,-13636,-1335,-0.17294,-0.38977,0.52637,0.7355
7,-0.3696,0.8174,0.1763,81.1395,23.3514,-134.9176,150,-13530,-1377,-0.16354,-0.38614,0.5293,0.73749
7,-0.3486,0.8291,0.1885,80.9637,22.8735,-136.4008,127,-13519,-1341,-0.15726,-0.37631,0.53482,0.73996
7,-0.3745,0.8604,0.1201,80.4803,22.901,-137.1149,96,-13522,-1331,-0.15396,-0.37213,0.53421,0.74319
7,-0.3794,0.8828,0.1211,80.4419,22.8021,-137.2467,91,-13535,-1347,-0.15396,-0.37201,0.53406,0.74335
7,-0.418,0.8955,0.147,81.2274,22.8845,-136.9281,91,-13512,-1319,-0.15292,-0.37427,0.53818,0.73944
7,-0.3408,0.9028,0.1924,81.4032,22.9889,-138.4937,204,-13545,-1294,-0.14398,-0.36853,0.54333,0.74036
7,-0.3662,0.8921,0.1401,81.1066,23.4393,-138.2959,451,-13563,-1221,-0.14133,-0.37082,0.53995,0.74219
7,-0.3682,0.8877,0.1128,80.2826,23.269,-137.1588,485,-13542,-1265,-0.15237,-0.37408,0.53149,0.74448
7,-0.4023,0.917,0.1211,80.6396,22.533,-136.3239,166,-13633,-1342,-0.16074,-0.3743,0.53363,0.74109
7,-0.4165,0.8989,0.1587,81.4911,22.4066,-134.6484,201,-13513,-1303,-0.16904,-0.3822,0.53427,0.73468
7,-0.3926,0.9019,0.168,80.8813,22.3792,-135.4779,223,-13559,-1302,-0.16626,-0.37775,0.53293,0.73862
