address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
0,0.1533,0.9053,0.3154,70.719,-10.5194,159.2139,-300,-7015,591,-0.09418,-0.17825,-0.55347,-0.80801
0,0.1729,0.897,0.3218,70.5652,-10.3876,159.4336,-232,-7024,583,-0.09412,-0.17639,-0.5531,-0.80872
0,0.1694,0.9185,0.3228,70.2136,-10.7556,159.3073,-291,-7021,570,-0.09247,-0.17801,-0.54938,-0.81107
0,0.1411,0.9116,0.3296,70.2905,-10.1239,160.318,15,-7034,524,-0.09061,-0.17053,-0.55225,-0.81094
0,0.147,0.8955,0.3257,70.2026,-10.1294,161.2958,-254,-7036,589,-0.0849,-0.16595,-0.55325,-0.81183
0,0.2373,0.9087,0.3218,70.1202,-10.4755,162.9108,-255,-7020,558,-0.06918,-0.15887,-0.55457,-0.81381
0,0.2158,0.8984,0.3042,70.5652,-10.47,163.1689,-220,-7024,633,-0.06677,-0.15784,-0.55807,-0.81183
0,0.1782,0.9199,0.3057,70.9497,-10.5359,162.4438,-237,-7026,667,-0.07104,-0.16208,-0.55969,-0.80951
0,0.1509,0.918,0.3027,71.5265,-10.1788,161.6528,-293,-7026,697,-0.07761,-0.16385,-0.56317,-0.80612
0,0.146,0.9424,0.2754,72.2351,-9.1626,161.7352,49,-7036,780,-0.08127,-0.15695,-0.56985,-0.80243
0,0.1509,0.9146,0.2588,73.3063,-8.8715,161.3892,65,-7047,899,-0.08371,-0.15744,-0.57733,-0.79675
0,0.1582,0.9077,0.2617,73.3337,-8.9429,161.0651,47,-7044,961,-0.08508,-0.15918,-0.57758,-0.79605
0,0.146,0.9292,0.2764,73.0042,-8.9594,160.752,50,-7051,968,-0.0881,-0.16101,-0.57419,-0.79782
0,0.1265,0.9214,0.2881,72.5647,-8.7286,160.5652,58,-7037,863,-0.09125,-0.16006,-0.5712,-0.7998
0,0.0928,0.9331,0.2891,72.4054,-8.7177,160.2466,19,-7043,855,-0.09375,-0.16141,-0.56967,-0.80032
0,0.1436,0.9277,0.2905,72.5043,-7.9651,161.109,-34,-7041,891,-0.09146,-0.15201,-0.57272,-0.80026
0,0.1919,0.9155,0.2681,72.6965,-8.1024,161.8671,1,-7043,897,-0.08521,-0.14932,-0.57486,-0.79993
0,0.1318,0.9297,0.2803,72.5372,-8.421,161.6528,9,-7045,847,-0.08578,-0.15244,-0.57321,-0.80045
0,0.1475,0.9355,0.2695,72.5537,-8.8055,162.0154,69,-7038,853,-0.08072,-0.15332,-0.573,-0.80096
0,0.1919,0.9185,0.2793,72.4823,-9.1571,161.889,121,-7035,874,-0.0799,-0.15631,-0.57181,-0.80133
0,0.1523,0.9116,0.2891,72.0483,-8.9209,161.3782,85,-7011,868,-0.08527,-0.15692,-0.56842,-0.80307
0,0.1519,0.9253,0.3076,71.5594,-8.9099,160.8179,90,-7030,761,-0.08902,-0.15887,-0.56424,-0.80521
0,0.1279,0.9165,0.3047,71.6199,-8.6243,160.6256,31,-7041,704,-0.09265,-0.15826,-0.56485,-0.80447
0,0.1313,0.9287,0.3042,71.521,-8.3936,160.7355,-18,-7032,699,-0.0932,-0.15607,-0.56467,-0.80499
0,0.1377,0.9048,0.2959,71.7407,-8.3551,160.7025,-18,-7039,745,-0.09332,-0.15613,-0.56622,-0.80386
0,0.1411,0.9316,0.291,71.7517,-8.6847,160.3949,-2,-7028,726,-0.09387,-0.15921,-0.56522,-0.80389
0,0.124,0.917,0.2944,71.9385,-8.7506,160.329,-5,-7021,730,-0.09378,-0.1611,-0.56635,-0.80273
0,0.1431,0.9219,0.2896,71.9495,-8.8934,160.8289,23,-7030,730,-0.08939,-0.15939,-0.56702,-0.8031
0,0.1602,0.9165,0.2891,72.0209,-9.1956,161.131,91,-7032,766,-0.08563,-0.16,-0.56747,-0.80307
0,0.188,0.9097,0.2969,71.8726,-9.5142,161.0651,40,-7017,770,-0.08453,-0.16217,-0.56604,-0.80377
0,0.1689,0.9194,0.3042,71.5814,-9.7009,160.3674,102,-7022,672,-0.08826,-0.16629,-0.56271,-0.80487
0,0.1694,0.9204,0.2925,71.6693,-9.7339,160.1752,30,-7029,697,-0.09006,-0.16815,-0.56277,-0.80423
0,0.1479,0.8984,0.3037,71.7572,-9.8163,160.0818,94,-7031,729,-0.09018,-0.16931,-0.56342,-0.80353
0,0.1968,0.915,0.3057,71.1749,-9.9371,160.5322,-199,-7015,704,-0.08725,-0.16745,-0.55951,-0.80698
0,0.2241,0.9102,0.3062,70.5487,-10.437,160.34,-296,-7016,601,-0.08627,-0.17035,-0.55472,-0.80975
0,0.1782,0.9131,0.3125,70.3784,-10.3986,159.8071,-315,-7022,547,-0.09125,-0.17349,-0.55203,-0.81036
0,0.1489,0.9136,0.3247,70.3949,-10.2557,159.093,59,-7033,529,-0.09695,-0.17596,-0.5513,-0.80966
0,0.1255,0.9063,0.3247,70.4443,-9.9921,158.8623,115,-7030,503,-0.09982,-0.17529,-0.55176,-0.80917
0,0.1724,0.9102,0.3252,70.3125,-9.5801,159.6423,96,-7004,524,-0.09659,-0.16858,-0.55267,-0.81036
0,0.1685,0.9131,0.3169,70.6696,-9.5526,159.6204,68,-7029,629,-0.09634,-0.16882,-0.55524,-0.80859
0,0.1499,0.9077,0.3149,70.8948,-9.3384,159.4226,74,-7015,622,-0.09851,-0.16849,-0.55688,-0.80725
0,0.1606,0.9121,0.311,71.0431,-9.3164,159.0875,77,-7036,619,-0.10022,-0.16968,-0.55731,-0.80652
0,0.1582,0.9116,0.3091,71.076,-9.2999,158.9996,60,-7027,622,-0.10141,-0.17044,-0.55759,-0.80603
0,0.106,0.9209,0.2974,71.2244,-9.0253,158.9063,10,-7021,687,-0.10327,-0.1691,-0.55896,-0.80508
0,0.1445,0.9243,0.3096,71.2958,-8.5748,160.1477,10,-7033,651,-0.0976,-0.16101,-0.5618,-0.80548
0,0.1582,0.915,0.2988,71.3232,-8.6023,160.4828,31,-7034,688,-0.09335,-0.15848,-0.56281,-0.80579
0,0.1689,0.9146,0.2983,71.3782,-8.9264,160.8673,53,-7018,704,-0.08972,-0.15897,-0.56302,-0.80597
0,0.1689,0.9204,0.3071,71.1584,-9.2285,160.6146,102,-7025,701,-0.09027,-0.16214,-0.56064,-0.80692
0,0.1343,0.9121,0.3145,71.109,-9.1241,160.741,102,-7020,682,-0.09045,-0.16171,-0.56055,-0.80707
0,0.1123,0.9263,0.3066,70.9991,-8.8055,161.6858,95,-7028,658,-0.08643,-0.1553,-0.56119,-0.80832
0,0.1396,0.9146,0.3091,71.0541,-8.7067,162.2186,116,-7032,690,-0.08179,-0.15057,-0.5629,-0.8085
0,0.1729,0.916,0.2964,71.4716,-9.3988,163.5919,-255,-7028,837,-0.06757,-0.14828,-0.56656,-0.80768
0,0.1406,0.9126,0.2988,71.7133,-8.8495,163.8062,-182,-7019,775,-0.06921,-0.14474,-0.56897,-0.80649
0,0.1333,0.9175,0.3013,71.8011,-8.8,163.8281,-182,-7015,891,-0.069,-0.14374,-0.5701,-0.80588
0,0.166,0.916,0.2822,72.0648,-8.9923,163.8885,-245,-7013,861,-0.06723,-0.14493,-0.57175,-0.80466
0,0.1406,0.9277,0.2788,72.2296,-8.8989,163.6029,5,-7027,887,-0.06955,-0.14581,-0.57266,-0.80365
0,0.1411,0.9204,0.2852,72.2571,-8.7781,163.5425,55,-7030,892,-0.07056,-0.14532,-0.57297,-0.80344
0,0.1587,0.9238,0.291,72.1033,-8.9319,163.3228,-119,-7020,864,-0.07147,-0.14737,-0.57141,-0.80411
0,0.1704,0.917,0.2964,72.0264,-9.7614,162.4548,-301,-6999,800,-0.07343,-0.15732,-0.56848,-0.80411
0,0.1289,0.9155,0.3027,71.9385,-9.5746,161.955,-203,-7025,813,-0.078,-0.15851,-0.56744,-0.80417
0,0.2114,0.9272,0.27,72.2791,-10.1459,162.3615,-294,-7028,809,-0.07208,-0.1593,-0.56918,-0.80334
0,0.1865,0.9229,0.2783,72.4933,-10.6293,161.6144,-254,-7009,830,-0.07321,-0.16714,-0.56958,-0.80136
0,0.2036,0.915,0.2832,72.3724,-10.3162,161.5649,-273,-7019,825,-0.07639,-0.16562,-0.56851,-0.80212
0,0.1797,0.9272,0.2817,72.2241,-10.3052,161.3013,-286,-7018,803,-0.07745,-0.16629,-0.56778,-0.80243
0,0.1509,0.9141,0.2876,72.1417,-10.0085,160.9827,-290,-7011,770,-0.08212,-0.16736,-0.5668,-0.80243
0,0.1431,0.9238,0.2939,71.955,-9.8383,161.2244,-41,-7029,745,-0.082,-0.16446,-0.56628,-0.80338
0,0.1807,0.9121,0.3047,71.4221,-9.7229,161.8396,-136,-7016,718,-0.07877,-0.15973,-0.56345,-0.80667
0,0.209,0.9219,0.2988,71.1255,-10.3436,161.3013,-268,-7010,670,-0.07983,-0.16641,-0.5596,-0.80789
0,0.1909,0.9106,0.3091,70.9497,-10.3601,160.9332,-289,-7016,630,-0.08215,-0.16827,-0.55811,-0.80829
0,0.1421,0.9341,0.3203,70.708,-10.2777,159.9609,-117,-7016,611,-0.09024,-0.17221,-0.55478,-0.8089
0,0.1387,0.9321,0.3184,70.6421,-10.2283,159.8456,-61,-7017,597,-0.09143,-0.17236,-0.55426,-0.80908
0,0.1538,0.9219,0.3032,71.3782,-10.1239,159.7577,81,-7032,607,-0.09134,-0.17276,-0.5585,-0.80609
0,0.146,0.9175,0.3037,71.5704,-9.9316,159.6533,53,-7031,667,-0.0929,-0.172,-0.56097,-0.80435
0,0.144,0.9165,0.3052,71.488,-9.7833,159.4446,64,-7018,660,-0.09479,-0.17197,-0.56049,-0.80447
0,0.1201,0.9185,0.3066,71.2024,-9.3658,159.9719,56,-7032,617,-0.09402,-0.16623,-0.55978,-0.80624
0,0.1616,0.9087,0.313,71.0706,-9.2285,160.6201,75,-7024,631,-0.09039,-0.16202,-0.56003,-0.80734
0,0.1895,0.9097,0.3135,70.7629,-9.4373,160.9003,113,-7018,613,-0.08795,-0.16132,-0.55832,-0.80896
0,0.1865,0.9072,0.3081,70.5597,-10.069,160.8673,-176,-7017,607,-0.08508,-0.16623,-0.55542,-0.81024
0,0.1553,0.9077,0.3071,70.5707,-10.5853,161.1694,-258,-7026,589,-0.08032,-0.16837,-0.55511,-0.81052
0,0.2036,0.8906,0.3149,70.4553,-10.8655,161.7902,-202,-7022,581,-0.07468,-0.16724,-0.55478,-0.81152
0,0.2612,0.8994,0.3491,69.7632,-11.0193,161.7352,-199,-7019,577,-0.07532,-0.16809,-0.5495,-0.81485
0,0.1714,0.8867,0.3481,69.6533,-11.0797,161.0486,-188,-7020,488,-0.07953,-0.17261,-0.54736,-0.81497
0,0.1729,0.9155,0.3169,70.0488,-10.8984,160.9937,-233,-7011,516,-0.08002,-0.16968,-0.55042,-0.81348
0,0.1548,0.9043,0.3115,70.4279,-10.8545,160.4004,-257,-7009,528,-0.08466,-0.17383,-0.55249,-0.8107
0,0.1494,0.9214,0.3037,70.6146,-10.4865,160.5432,-275,-7024,595,-0.08521,-0.17075,-0.55463,-0.80984
0,0.1895,0.9043,0.313,70.4828,-10.4041,161.0156,-242,-7023,575,-0.08246,-0.16782,-0.55457,-0.81079
0,0.1802,0.9063,0.3257,70.2466,-10.9863,160.8508,-250,-7023,570,-0.08109,-0.17245,-0.55167,-0.81192
0,0.1553,0.9009,0.3394,69.8785,-10.7886,161.1475,-258,-7021,497,-0.08084,-0.17017,-0.54996,-0.8136
0,0.2178,0.9204,0.3203,69.8126,-11.1456,161.3068,-226,-7021,490,-0.07767,-0.17108,-0.54901,-0.81436
0,0.23,0.8872,0.3198,70.4938,-11.5576,160.5157,-156,-7002,557,-0.07968,-0.17868,-0.55151,-0.81082
0,0.2148,0.9204,0.3101,70.5048,-11.5356,160.3345,-174,-7002,598,-0.082,-0.17963,-0.55164,-0.8103
0,0.2026,0.9014,0.3071,70.7629,-11.5906,159.939,-186,-7011,582,-0.08365,-0.18143,-0.55289,-0.8089
0,0.1792,0.9023,0.3159,70.8893,-11.4368,159.7577,-184,-7042,606,-0.08551,-0.1813,-0.55377,-0.80811
0,0.2041,0.9243,0.3062,70.8124,-11.3983,159.8016,-232,-7034,627,-0.08551,-0.18076,-0.55338,-0.8085
0,0.1689,0.9282,0.3042,71.0376,-10.8875,159.3567,-260,-7019,601,-0.09048,-0.18039,-0.55484,-0.80704
0,0.2036,0.9136,0.2959,71.2024,-10.4645,159.472,-238,-7012,650,-0.09155,-0.17682,-0.55707,-0.80618
0,0.1987,0.9092,0.3091,71.2134,-10.3711,159.2633,-42,-7014,618,-0.0939,-0.17664,-0.55713,-0.80591
0,0.1411,0.9126,0.3066,71.4221,-9.256,158.5437,42,-7015,641,-0.10431,-0.17267,-0.55942,-0.80389
0,0.123,0.9258,0.2949,71.5155,-8.399,158.9667,67,-7031,676,-0.10556,-0.16479,-0.56213,-0.80347
0,0.1313,0.9136,0.2886,71.9879,-7.1356,159.5544,296,-7048,688,-0.10727,-0.15366,-0.5683,-0.80115
0,0.1348,0.9126,0.2798,72.1802,-6.9653,159.538,293,-7059,791,-0.108,-0.15274,-0.56989,-0.80008
0,0.0918,0.9233,0.2793,72.4438,-6.5698,158.6426,234,-7054,779,-0.11594,-0.15472,-0.57117,-0.79767
0,0.0469,0.9248,0.3169,71.8726,-6.1359,157.8571,451,-7063,767,-0.12329,-0.15521,-0.56796,-0.79877
0,0.0933,0.9238,0.3169,71.1749,-5.9106,157.9395,608,-7058,660,-0.12589,-0.15234,-0.56241,-0.80283
0,0.1138,0.9067,0.3267,70.9058,-5.8942,157.9669,615,-6994,640,-0.1257,-0.15179,-0.561,-0.80396
0,0.0889,0.9106,0.3198,70.9003,-5.7239,157.7856,603,-7073,616,-0.12827,-0.15149,-0.56055,-0.80389
0,0.062,0.918,0.3135,71.098,-5.3503,157.6428,550,-6991,625,-0.13089,-0.15021,-0.56219,-0.80258
0,0.0781,0.936,0.311,70.8014,-5.191,158.269,561,-7074,595,-0.12769,-0.14532,-0.56137,-0.80457
0,0.0894,0.9229,0.2949,71.0925,-5.5591,158.4009,584,-7072,600,-0.12537,-0.1467,-0.5625,-0.80389
0,0.1299,0.9165,0.29,71.3562,-6.4105,158.6481,392,-7068,632,-0.11813,-0.15253,-0.56381,-0.80298
0,0.1606,0.916,0.293,71.6254,-7.4323,158.4064,302,-7045,699,-0.11441,-0.15921,-0.56384,-0.80219
0,0.0977,0.918,0.3164,71.4716,-7.6685,157.923,334,-7071,639,-0.1167,-0.16486,-0.56155,-0.80234
0,0.125,0.916,0.3325,70.8124,-7.2784,158.3185,283,-7076,597,-0.11682,-0.15958,-0.55814,-0.80576
0,0.1333,0.9126,0.3223,70.8948,-7.3718,158.2306,295,-7043,599,-0.11664,-0.16046,-0.55817,-0.8056
0,0.1035,0.9189,0.3115,71.153,-7.2839,157.9724,281,-7060,607,-0.11874,-0.16165,-0.56003,-0.80374
0,0.1143,0.9248,0.311,71.2463,-7.0093,158.1372,250,-7071,655,-0.11884,-0.15903,-0.56137,-0.80334
0,0.1016,0.9385,0.2925,71.4111,-6.5863,158.736,213,-7077,636,-0.11707,-0.15445,-0.56329,-0.80316
0,0.0894,0.9346,0.2983,71.7133,-6.9269,158.8074,248,-7071,709,-0.11459,-0.15564,-0.56601,-0.80136
0,0.1211,0.9253,0.2939,71.6638,-6.9873,159.1754,256,-7049,714,-0.11218,-0.15469,-0.56558,-0.80219
0,0.1216,0.9189,0.2969,71.4825,-7.2455,159.7522,308,-7048,695,-0.10675,-0.15308,-0.56537,-0.80341
0,0.1865,0.8906,0.3242,70.9552,-7.2839,160.3619,351,-7055,682,-0.10257,-0.14948,-0.56277,-0.80643
0,0.1318,0.9146,0.335,70.6311,-7.5092,160.0159,363,-7058,579,-0.10291,-0.15164,-0.55963,-0.80814
0,0.0918,0.9263,0.3057,70.4773,-6.828,159.7192,322,-7059,582,-0.10968,-0.14926,-0.55838,-0.80856
0,0.1528,0.8955,0.3042,70.9552,-6.46,159.9719,243,-7045,640,-0.10913,-0.14597,-0.56262,-0.8063
0,0.1572,0.9326,0.3032,70.6531,-7.0587,160.0269,296,-7040,620,-0.10608,-0.14954,-0.55969,-0.80811
0,0.1128,0.9102,0.3169,70.8453,-7.207,159.2963,310,-7047,590,-0.10977,-0.15405,-0.55951,-0.80688
0,0.1353,0.9233,0.3174,70.7904,-7.3444,159.3622,313,-7044,618,-0.10916,-0.15491,-0.5593,-0.80695
0,0.1606,0.9072,0.3242,70.7904,-7.3938,159.2194,327,-7042,639,-0.10992,-0.15591,-0.55905,-0.80682
0,0.1274,0.9385,0.3008,70.7904,-7.3608,158.6316,285,-7045,636,-0.11423,-0.15857,-0.55826,-0.80624
0,0.1353,0.9136,0.313,70.8783,-7.2894,158.6206,281,-7051,605,-0.11398,-0.15689,-0.55988,-0.80551
0,0.0981,0.9321,0.313,70.7739,-7.4762,158.0438,281,-7051,571,-0.11783,-0.1622,-0.55713,-0.80579
0,0.0913,0.8999,0.314,70.9827,-7.1246,157.7747,254,-7040,582,-0.12115,-0.16132,-0.55884,-0.80429
0,0.1006,0.9175,0.3154,70.7959,-6.5314,158.736,217,-7076,550,-0.11841,-0.15381,-0.55917,-0.80594
0,0.166,0.9287,0.313,70.6256,-6.5314,159.4666,212,-7061,596,-0.11273,-0.14862,-0.55957,-0.80746
0,0.1094,0.9136,0.3149,70.6201,-6.6742,159.0656,261,-7069,532,-0.11487,-0.15152,-0.55878,-0.80716
0,0.0845,0.9268,0.3252,70.4663,-6.6193,159.0656,210,-7067,563,-0.11536,-0.151,-0.55777,-0.80789
0,0.0913,0.9194,0.3135,70.5267,-6.059,159.4775,338,-7071,507,-0.11584,-0.1456,-0.55917,-0.80783
0,0.0938,0.9023,0.335,70.5652,-6.6632,159.483,268,-7068,579,-0.11261,-0.14828,-0.5596,-0.80753
0,0.1367,0.9121,0.3286,70.1093,-7.5366,159.8291,294,-7068,510,-0.10693,-0.15262,-0.55508,-0.81058
0,0.187,0.9072,0.3105,70.2191,-8.5913,159.4281,235,-7050,482,-0.1033,-0.16013,-0.55374,-0.81052
0,0.168,0.8901,0.3267,70.1971,-9.3604,159.3127,-4,-7046,470,-0.10022,-0.16855,-0.55176,-0.81055
0,0.1821,0.9048,0.3403,69.6313,-9.0747,159.9115,5,-7040,448,-0.09845,-0.16406,-0.54932,-0.81332
0,0.166,0.9072,0.335,69.3292,-8.7946,160.3674,-14,-7041,441,-0.09677,-0.15881,-0.54803,-0.81546
0,0.1304,0.915,0.3413,69.2468,-8.2343,160.4059,36,-7047,433,-0.09943,-0.15463,-0.5484,-0.8157
0,0.1504,0.9111,0.3389,69.4501,-7.9321,160.0818,256,-7040,409,-0.10205,-0.15384,-0.54971,-0.81464
0,0.1128,0.9043,0.3271,69.6863,-7.5311,159.516,316,-7046,467,-0.10864,-0.15442,-0.55139,-0.81253
0,0.1064,0.915,0.3423,69.516,-7.0422,159.516,241,-7055,460,-0.1113,-0.15085,-0.55099,-0.81311
0,0.1123,0.9063,0.3408,69.538,-7.3608,159.6039,259,-7051,442,-0.10919,-0.15308,-0.55063,-0.81323
0,0.1763,0.916,0.3247,69.5105,-7.1191,159.8895,275,-7061,423,-0.10828,-0.14954,-0.55133,-0.81354
0,0.1323,0.897,0.3369,69.7083,-7.3553,159.6094,277,-7048,436,-0.10892,-0.1528,-0.55206,-0.81235
0,0.0459,0.9214,0.3457,69.4171,-7.1796,160.1532,287,-7056,434,-0.1062,-0.14862,-0.5509,-0.81427
0,0.0576,0.9263,0.3438,69.104,-6.6797,160.686,285,-7053,423,-0.10532,-0.14224,-0.55011,-0.81607
0,0.1426,0.9146,0.3418,68.9777,-6.1084,161.7792,249,-7058,450,-0.10049,-0.13287,-0.55136,-0.81741
0,0.1348,0.9512,0.3193,69.126,-6.8335,161.9934,330,-7048,449,-0.0954,-0.13617,-0.55127,-0.81754
0,0.1196,0.9214,0.3174,69.8126,-7.3389,161.2903,364,-7054,496,-0.09683,-0.14459,-0.5549,-0.81345
0,0.1235,0.9146,0.3281,69.9445,-7.4597,160.741,373,-7051,505,-0.09933,-0.14734,-0.55515,-0.81247
0,0.1226,0.938,0.3164,69.95,-7.4432,160.34,358,-7017,524,-0.10291,-0.15005,-0.5545,-0.81198
0,0.1626,0.8857,0.3047,70.3839,-7.3883,159.9884,375,-7037,586,-0.10434,-0.15063,-0.55719,-0.80984
0,0.1045,0.9424,0.3276,70.1807,-7.5256,159.3292,340,-7039,551,-0.10931,-0.15576,-0.55466,-0.80997
0,0.0762,0.9331,0.3423,69.6753,-6.7896,159.0601,300,-7052,463,-0.1153,-0.15268,-0.55234,-0.81131
0,0.0605,0.9063,0.3379,69.4446,-6.3885,159.4006,235,-7049,458,-0.11542,-0.14673,-0.55133,-0.81305
0,0.1816,0.9097,0.3457,68.703,-6.8115,159.7632,256,-7048,391,-0.11145,-0.1459,-0.54636,-0.81711
0,0.1323,0.9219,0.3442,68.7744,-7.1741,159.0656,289,-7055,374,-0.11481,-0.15317,-0.54492,-0.81628
0,0.1182,0.8921,0.3584,68.714,-7.7014,158.4778,304,-7053,343,-0.11649,-0.15958,-0.54282,-0.81622
0,0.1084,0.9097,0.3647,68.2031,-8.0255,158.0768,352,-7059,273,-0.11819,-0.16299,-0.53815,-0.81839
0,0.1167,0.916,0.3511,68.5052,-8.0859,157.7692,358,-7057,312,-0.11993,-0.16544,-0.53967,-0.81662
0,0.1489,0.894,0.3413,69.0491,-8.2562,157.5385,361,-7049,317,-0.12,-0.16827,-0.54288,-0.8139
0,0.1553,0.9106,0.3379,69.3018,-9.0088,157.0605,51,-7062,336,-0.11926,-0.17603,-0.54266,-0.81253
0,0.1772,0.9048,0.334,69.4446,-9.3439,157.2198,-40,-7060,389,-0.11624,-0.1777,-0.5433,-0.81216
0,0.1567,0.9004,0.3379,69.3402,-9.657,157.522,-23,-7033,386,-0.11282,-0.17862,-0.54251,-0.81299
0,0.1538,0.897,0.3467,69.1644,-9.0582,158.1647,-25,-7051,364,-0.11185,-0.17282,-0.543,-0.81403
0,0.1372,0.9111,0.3438,69.115,-8.2507,158.8019,196,-7059,380,-0.1109,-0.16367,-0.54462,-0.81497
0,0.1436,0.8931,0.3389,69.2853,-7.8552,158.9337,312,-7059,407,-0.11169,-0.15906,-0.54724,-0.81403
0,0.1118,0.9131,0.3389,69.527,-7.2784,158.703,267,-7059,480,-0.11591,-0.15637,-0.54959,-0.81238
0,0.0776,0.9097,0.3325,69.7357,-6.7017,159.071,209,-7049,471,-0.11584,-0.15079,-0.55252,-0.81146
0,0.0806,0.9209,0.3047,70.2026,-6.1908,159.8895,283,-7067,564,-0.112,-0.14371,-0.55765,-0.80975
0,0.0903,0.9116,0.3071,70.2246,-6.1688,160.0104,470,-7066,554,-0.11124,-0.14304,-0.55798,-0.80978
0,0.1299,0.9102,0.3354,69.6039,-6.2567,160.5048,283,-7065,531,-0.10831,-0.14059,-0.55505,-0.81259
0,0.1157,0.9063,0.3516,69.1589,-6.4929,160.5981,251,-7064,450,-0.10678,-0.14145,-0.55069,-0.81561
0,0.1055,0.9067,0.3535,68.8843,-6.6248,160.9387,247,-7052,417,-0.10406,-0.14047,-0.54892,-0.81732
0,0.0874,0.9082,0.3491,68.9117,-6.8115,161.4111,285,-7045,416,-0.0997,-0.13953,-0.54944,-0.81766
0,0.0605,0.936,0.3354,69.137,-6.5094,161.5594,267,-7063,410,-0.10007,-0.13782,-0.55081,-0.81702
0,0.1782,0.8843,0.3228,69.494,-7.3499,161.5594,334,-7058,520,-0.09573,-0.14066,-0.5535,-0.81522
0,0.1689,0.937,0.3115,69.6478,-8.2178,160.8508,221,-7034,478,-0.09576,-0.15274,-0.55188,-0.81415
0,0.1685,0.915,0.3301,69.8676,-9.646,159.9554,48,-7041,450,-0.09473,-0.16718,-0.5499,-0.81277
0,0.1631,0.9053,0.3301,69.8291,-9.657,159.9939,76,-7035,458,-0.09442,-0.16702,-0.54965,-0.81299
0,0.1846,0.8931,0.3232,69.9554,-9.3054,160.0983,61,-7020,516,-0.09482,-0.16449,-0.55118,-0.81244
0,0.166,0.917,0.3281,69.917,-8.9429,159.8291,1,-7022,488,-0.09906,-0.1629,-0.55121,-0.81223
0,0.1855,0.8975,0.3091,70.2191,-8.5529,159.8456,-42,-7026,471,-0.10043,-0.1604,-0.55402,-0.81064
0,0.1416,0.9277,0.3228,70.0323,-8.1848,159.7028,157,-7047,519,-0.10358,-0.15836,-0.5531,-0.81128
0,0.0928,0.9072,0.3296,69.9939,-7.3883,159.2523,298,-7052,515,-0.11078,-0.155,-0.55347,-0.8107
0,0.064,0.9175,0.3384,69.6533,-6.5973,159.2908,232,-7079,469,-0.11475,-0.15018,-0.55228,-0.81189
0,0.0889,0.9155,0.3369,69.538,-6.3391,159.7302,319,-7066,439,-0.11322,-0.14493,-0.55252,-0.8129
0,0.1182,0.9009,0.3389,69.4226,-6.6357,159.7083,256,-7056,431,-0.11179,-0.14612,-0.55151,-0.81354
0,0.0972,0.9141,0.3516,68.7195,-6.4655,160.4773,249,-7076,371,-0.10834,-0.14139,-0.54739,-0.81763
0,0.0972,0.9141,0.3516,68.5547,-6.3336,160.7025,222,-7069,376,-0.10785,-0.13962,-0.54694,-0.8183
0,0.1245,0.9097,0.3652,68.0438,-7.0038,160.5487,272,-7049,332,-0.10587,-0.14297,-0.54282,-0.82074
0,0.1035,0.9067,0.3706,67.9889,-7.1741,160.2191,309,-7059,325,-0.10641,-0.14539,-0.54126,-0.82126
0,0.1328,0.9019,0.3438,68.6426,-7.4542,159.7357,298,-7051,340,-0.10886,-0.15073,-0.54407,-0.81812
0,0.1235,0.9033,0.3403,68.9008,-7.9047,159.4336,330,-7045,319,-0.10873,-0.15598,-0.5451,-0.81647
0,0.1758,0.8965,0.3467,68.7854,-8.3716,159.3402,338,-7055,374,-0.10699,-0.16028,-0.5434,-0.81699
0,0.1411,0.9028,0.3477,68.67,-8.5419,158.8843,120,-7050,342,-0.10953,-0.16351,-0.54166,-0.81717
0,0.1353,0.895,0.3599,68.4229,-7.9871,159.3622,300,-7056,281,-0.10922,-0.1571,-0.54147,-0.8186
0,0.1465,0.8979,0.3574,68.2361,-7.9266,159.2413,357,-7064,304,-0.1106,-0.15707,-0.5401,-0.81931
0,0.1411,0.8989,0.3496,68.3405,-7.6849,158.7469,357,-7064,296,-0.11383,-0.15796,-0.54025,-0.8186
0,0.1143,0.9102,0.353,68.4119,-6.9928,158.4338,288,-7067,300,-0.11996,-0.15521,-0.54156,-0.81738
0,0.1089,0.8921,0.3481,68.5931,-6.8225,158.0438,262,-7062,319,-0.12408,-0.15536,-0.54282,-0.81592
0,0.0576,0.9204,0.3511,68.6755,-5.9381,158.4229,488,-7065,335,-0.12604,-0.1496,-0.54453,-0.81555
0,0.0732,0.9131,0.3389,68.9722,-5.3833,158.9392,586,-7076,369,-0.1243,-0.14142,-0.54895,-0.8143
0,0.0991,0.9199,0.3403,69.1809,-5.5811,158.8403,566,-7071,415,-0.12375,-0.14349,-0.55002,-0.81332
0,0.0933,0.9043,0.333,69.4995,-5.8722,158.9886,569,-7078,455,-0.12186,-0.14572,-0.55176,-0.81201
0,0.0923,0.896,0.3364,69.505,-5.7458,159.6259,606,-7082,511,-0.11694,-0.1412,-0.55304,-0.81265
0,0.043,0.9082,0.3413,69.2578,-5.7843,160.9277,252,-7050,496,-0.10785,-0.13495,-0.55283,-0.81512
0,0.1035,0.9141,0.333,69.1919,-5.7294,161.9714,238,-7064,537,-0.10175,-0.12897,-0.55338,-0.8165
0,0.0771,0.9155,0.3271,69.4171,-6.2512,161.889,271,-7061,509,-0.09848,-0.13373,-0.55438,-0.81546
