address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
3,0.1006,0.9619,-0.0205,91.1975,-6.2238,164.5807,20,-6336,3372,-0.05545,-0.13351,-0.70197,-0.69733
3,0.1045,0.9575,-0.0278,91.1316,-6.1908,164.8334,62,-6341,3340,-0.05399,-0.13153,-0.70178,-0.69797
3,0.1025,0.959,-0.0269,90.9393,-6.1304,165.2783,-41,-6329,3325,-0.05222,-0.12891,-0.70126,-0.69913
3,0.1099,0.959,-0.0117,90.8624,-6.1194,165.553,-34,-6323,3323,-0.05026,-0.12653,-0.70102,-0.69995
3,0.0947,0.9619,-0.0137,90.8679,-6.0864,165.4816,76,-6323,3364,-0.05069,-0.12671,-0.70105,-0.69986
3,0.0938,0.9595,-0.0181,91.0052,-6.0095,165.2454,268,-6310,3381,-0.05231,-0.12747,-0.70154,-0.69913
3,0.1172,0.9604,-0.0229,91.3348,-6.0315,164.9323,402,-6331,3382,-0.05414,-0.1301,-0.70331,-0.69672
3,0.1001,0.9585,-0.0259,91.6425,-6.1853,164.5532,410,-6348,3373,-0.05527,-0.13309,-0.70438,-0.69498
3,0.0933,0.9556,-0.0347,91.6589,-6.1523,164.9762,232,-6343,3392,-0.05273,-0.13068,-0.7052,-0.69479
3,0.0771,0.9639,-0.0327,91.6864,-5.7184,165.575,250,-6374,3443,-0.05139,-0.12476,-0.70654,-0.69461
3,0.0801,0.9575,-0.0313,91.582,-5.5206,165.6134,349,-6356,3406,-0.05252,-0.12326,-0.70618,-0.69519
3,0.0708,0.9604,-0.0269,91.3239,-5.0427,165.2234,335,-6350,3337,-0.05774,-0.12228,-0.7049,-0.69623
3,0.0791,0.9614,-0.0259,91.0931,-4.8779,165.1135,297,-6341,3358,-0.06046,-0.12192,-0.70328,-0.69769
3,0.0962,0.9648,-0.0146,90.8514,-4.79,165.2563,297,-6336,3311,-0.06039,-0.12039,-0.70206,-0.69919
3,0.0854,0.9575,-0.0137,90.5109,-4.8615,165.0641,307,-6315,3320,-0.06113,-0.12146,-0.70026,-0.70074
3,0.0713,0.9648,-0.0127,90.3955,-4.8505,165.2454,278,-6295,3275,-0.06058,-0.12061,-0.69919,-0.702
3,0.0649,0.9556,-0.0161,90.4449,-4.9768,165.5585,294,-6305,3285,-0.0585,-0.11942,-0.69968,-0.70187
3,0.0796,0.9595,-0.0107,90.3351,-5.246,165.6903,331,-6307,3270,-0.05588,-0.12021,-0.69891,-0.70276
3,0.1094,0.9634,-0.0098,90.2966,-5.4547,165.141,355,-6311,3269,-0.05682,-0.12323,-0.69815,-0.70288
3,0.0947,0.9526,-0.0044,90.3076,-5.7458,164.7455,372,-6297,3223,-0.05832,-0.12875,-0.69714,-0.70276
3,0.083,0.9575,-0.0137,90.5054,-5.8997,164.6136,380,-6278,3284,-0.05786,-0.13083,-0.698,-0.70157
3,0.1001,0.9517,-0.0093,90.4614,-6.037,165.0366,174,-6296,3284,-0.05505,-0.12939,-0.69794,-0.70215
3,0.1001,0.9541,-0.0073,90.4999,-6.0974,165.7452,-41,-6301,3295,-0.05023,-0.12579,-0.69882,-0.70227
3,0.106,0.9604,-0.0093,90.5054,-5.7733,165.921,-47,-6316,3254,-0.05005,-0.12189,-0.69937,-0.70245
3,0.0854,0.9541,-0.0176,90.5878,-5.8118,165.564,42,-6311,3308,-0.05246,-0.12451,-0.69968,-0.70148
3,0.1074,0.9624,-0.0122,90.4175,-6.0974,165.6244,0,-6295,3312,-0.05112,-0.12601,-0.69839,-0.70261
3,0.0938,0.9575,-0.0068,90.4449,-6.1743,165.91,-40,-6292,3248,-0.04861,-0.12488,-0.69873,-0.70267
3,0.1074,0.96,-0.0107,90.401,-6.1908,166.1243,-32,-6304,3299,-0.04715,-0.12363,-0.69873,-0.70297
3,0.1064,0.9595,-0.0054,90.3625,-6.1743,166.1682,-53,-6296,3291,-0.04675,-0.12299,-0.69858,-0.70328
3,0.1045,0.959,-0.0107,90.3625,-6.037,166.2396,39,-6288,3279,-0.0473,-0.12183,-0.69876,-0.70322
3,0.1079,0.9565,-0.0107,90.3021,-6.004,166.6187,-56,-6282,3253,-0.04565,-0.11987,-0.69879,-0.70364
3,0.1064,0.9614,-0.0039,90.5219,-5.9491,166.9757,5,-6295,3259,-0.04315,-0.11658,-0.70023,-0.70294
3,0.1021,0.9565,-0.0146,90.6152,-5.993,166.9318,61,-6302,3253,-0.04294,-0.11731,-0.70108,-0.70197
3,0.0889,0.9624,-0.0098,90.4724,-5.9711,166.5802,185,-6293,3270,-0.04538,-0.11923,-0.69989,-0.70267
3,0.1074,0.9609,-0.0093,90.5548,-5.9766,166.0089,360,-6296,3311,-0.04816,-0.12204,-0.6998,-0.70209
3,0.0928,0.9565,-0.0122,90.5493,-6.048,165.7013,381,-6309,3266,-0.0502,-0.12512,-0.69937,-0.70187
3,0.1045,0.9639,-0.0132,90.423,-5.9875,166.4758,45,-6300,3308,-0.04675,-0.12134,-0.69925,-0.70285
3,0.0918,0.9541,-0.0122,90.4285,-5.8337,166.8549,134,-6305,3283,-0.04492,-0.11761,-0.69986,-0.70303
3,0.0903,0.9585,-0.0059,90.2802,-5.3998,167.3273,261,-6304,3281,-0.04453,-0.11118,-0.70001,-0.70392
3,0.0728,0.9639,-0.0103,90.5164,-4.8615,167.0416,349,-6315,3295,-0.04941,-0.10971,-0.70172,-0.70215
3,0.0581,0.9609,-0.019,91.0657,-4.6967,166.8878,318,-6342,3351,-0.05063,-0.10983,-0.70425,-0.69949
3,0.0825,0.957,-0.0278,91.4996,-4.6088,166.8658,285,-6360,3405,-0.05115,-0.10968,-0.70728,-0.69641
3,0.0781,0.9541,-0.0288,91.571,-4.6417,166.5143,297,-6382,3475,-0.05295,-0.11212,-0.70786,-0.69531
3,0.0732,0.9561,-0.0249,91.2744,-4.5648,166.2231,275,-6351,3390,-0.05545,-0.11331,-0.70584,-0.69696
3,0.0664,0.9634,-0.0234,91.0931,-4.5209,166.1737,271,-6354,3328,-0.05621,-0.11325,-0.70474,-0.69803
3,0.042,0.9497,-0.0342,91.2579,-4.5703,166.9977,290,-6360,3319,-0.05209,-0.10962,-0.70621,-0.69742
3,0.0991,0.9678,-0.0181,91.1206,-4.7626,167.0911,316,-6369,3368,-0.04858,-0.10773,-0.70599,-0.69821
3,0.0669,0.9565,-0.0166,91.0217,-5.0537,166.1407,337,-6345,3377,-0.05319,-0.11664,-0.70374,-0.69873
3,0.0874,0.9575,-0.021,90.8844,-5.3778,165.5585,362,-6335,3369,-0.05487,-0.1221,-0.70193,-0.69946
3,0.0962,0.9644,-0.0166,90.8569,-5.7129,165.553,369,-6322,3365,-0.05371,-0.1246,-0.70148,-0.69958
3,0.1045,0.9629,-0.0186,90.9119,-5.8008,166.3824,60,-6335,3407,-0.04721,-0.1196,-0.70255,-0.69986
3,0.0903,0.9541,-0.0337,91.3184,-5.7129,166.9427,-45,-6363,3391,-0.04422,-0.11609,-0.70535,-0.69781
3,0.0913,0.9619,-0.0244,91.192,-5.4767,166.7725,237,-6351,3416,-0.04581,-0.11511,-0.70526,-0.69797
3,0.082,0.9619,-0.0264,91.0327,-5.4492,166.3165,266,-6355,3386,-0.04895,-0.11713,-0.70401,-0.69867
3,0.0815,0.9604,-0.0186,90.8734,-5.5701,165.4706,394,-6338,3340,-0.05399,-0.12332,-0.70175,-0.69949
3,0.0996,0.9609,-0.0156,90.8844,-5.6415,165.4047,367,-6324,3309,-0.05417,-0.12463,-0.70151,-0.69949
3,0.0879,0.9585,-0.0195,90.9778,-5.6744,165.4761,248,-6327,3336,-0.05344,-0.12445,-0.70212,-0.69897
3,0.0991,0.9595,-0.0166,90.8624,-5.658,165.3882,389,-6322,3340,-0.05399,-0.12445,-0.70154,-0.69952
3,0.0942,0.9595,-0.0142,90.6427,-5.7404,165.2893,248,-6308,3324,-0.05453,-0.12582,-0.6998,-0.70096
3,0.1045,0.9619,-0.0107,90.5603,-5.7513,165.5859,130,-6299,3323,-0.05273,-0.12402,-0.69958,-0.70163
3,0.0981,0.9604,-0.0171,90.7306,-5.9161,165.9705,-26,-6311,3327,-0.04919,-0.12274,-0.7009,-0.70081
3,0.1045,0.9639,-0.0063,90.769,-5.9875,165.7397,61,-6301,3303,-0.04968,-0.12405,-0.70065,-0.70078
3,0.0879,0.96,-0.019,90.824,-6.0315,165.4431,98,-6325,3308,-0.05151,-0.12683,-0.70084,-0.70001
3,0.1069,0.9595,-0.019,90.769,-5.9326,165.6299,281,-6319,3291,-0.05115,-0.12497,-0.70071,-0.70047
3,0.1079,0.9658,-0.0083,90.813,-5.9656,165.6573,213,-6318,3317,-0.05072,-0.125,-0.70102,-0.7002
3,0.1016,0.9526,-0.0122,90.9668,-5.8173,165.9265,289,-6328,3328,-0.04993,-0.12308,-0.70203,-0.69958
3,0.0972,0.9526,-0.0249,91.214,-5.647,165.8606,319,-6339,3359,-0.05103,-0.12204,-0.70398,-0.69772
3,0.0703,0.9556,-0.0166,91.1206,-5.3833,165.3442,359,-6333,3357,-0.05521,-0.1235,-0.70334,-0.69778
3,0.0737,0.9604,-0.0225,91.0272,-5.1636,165.3003,335,-6340,3360,-0.05762,-0.1225,-0.70279,-0.69833
3,0.0708,0.9614,-0.0308,91.0986,-5.1031,165.5804,351,-6340,3380,-0.05664,-0.12122,-0.70361,-0.69778
3,0.0957,0.9575,-0.0181,91.0217,-5.0482,166.0034,349,-6344,3372,-0.05405,-0.11746,-0.70358,-0.69867
3,0.103,0.96,-0.0132,90.9998,-5.0208,165.8771,350,-6327,3348,-0.05502,-0.11804,-0.70337,-0.69873
3,0.0854,0.9614,-0.0127,90.7196,-5.0592,164.9707,320,-6333,3295,-0.06,-0.12314,-0.70111,-0.69971
3,0.0845,0.9609,-0.0103,90.6262,-5.0812,164.7784,317,-6320,3353,-0.06177,-0.12497,-0.69983,-0.7005
3,0.0415,0.9536,-0.0288,91.0052,-4.9548,165.0311,314,-6330,3352,-0.06058,-0.12283,-0.70261,-0.69821
3,0.0791,0.9663,-0.0176,90.9229,-5.1581,165.4541,327,-6317,3392,-0.05682,-0.12143,-0.7023,-0.69907
3,0.0874,0.959,-0.0137,90.78,-5.3888,165.564,382,-6317,3321,-0.05505,-0.12189,-0.70135,-0.70007
3,0.1001,0.9629,-0.0117,90.5823,-5.4932,165.4376,369,-6312,3343,-0.05505,-0.12308,-0.70001,-0.7012
3,0.1001,0.9604,-0.0093,90.5878,-5.5261,165.3662,342,-6313,3340,-0.05536,-0.12372,-0.6998,-0.70129
3,0.0996,0.959,-0.0171,90.6042,-5.5591,165.2234,362,-6318,3295,-0.05606,-0.12512,-0.69968,-0.70108
3,0.085,0.9575,-0.0122,90.6537,-5.7733,164.8938,338,-6287,3348,-0.05676,-0.12845,-0.69937,-0.70074
3,0.0894,0.9575,-0.0186,90.8405,-5.9766,165.9045,-34,-6327,3343,-0.0499,-0.12433,-0.70123,-0.70016
3,0.0825,0.9639,-0.021,90.8899,-5.8942,166.2012,-35,-6337,3344,-0.04785,-0.12177,-0.70197,-0.70001
3,0.0967,0.959,-0.0142,90.8295,-5.4987,166.0748,342,-6332,3350,-0.05032,-0.11923,-0.70212,-0.70013
3,0.1025,0.9614,-0.0161,90.8734,-5.603,165.553,230,-6326,3341,-0.05353,-0.1235,-0.70166,-0.69962
3,0.0913,0.959,-0.0225,90.9448,-5.7733,165.4156,85,-6325,3377,-0.05322,-0.1254,-0.70175,-0.69919
3,0.0952,0.9585,-0.021,90.9833,-5.7788,165.6628,-26,-6338,3387,-0.05194,-0.12415,-0.70218,-0.6991
3,0.0879,0.9595,-0.0215,91.0052,-5.8337,165.8167,123,-6342,3336,-0.05038,-0.12329,-0.70255,-0.69897
3,0.0981,0.958,-0.0215,90.9393,-5.8282,165.8881,117,-6323,3312,-0.05011,-0.12311,-0.70221,-0.6994
3,0.1006,0.9624,-0.0225,90.9613,-5.7349,165.9045,316,-6323,3316,-0.05026,-0.12204,-0.70236,-0.6994
3,0.1001,0.958,-0.022,91.1041,-5.8722,165.7288,105,-6339,3365,-0.05051,-0.12411,-0.70294,-0.69843
3,0.0903,0.9585,-0.0249,90.9778,-6.0205,166.1133,27,-6321,3342,-0.04739,-0.12262,-0.70245,-0.6994
3,0.1104,0.9561,-0.0151,90.9943,-5.9601,166.5582,-37,-6337,3359,-0.04504,-0.11954,-0.70306,-0.69949
3,0.1011,0.9575,-0.022,91.0876,-5.9436,166.5527,-42,-6341,3372,-0.04495,-0.11942,-0.70358,-0.69901
3,0.0864,0.96,-0.0146,91.0492,-5.8667,166.4429,-50,-6337,3382,-0.04626,-0.11972,-0.70337,-0.69907
3,0.0879,0.96,-0.0234,91.0217,-5.7184,166.377,315,-6323,3322,-0.04715,-0.11896,-0.70328,-0.69922
3,0.103,0.959,-0.0181,91.0876,-5.6799,166.1298,335,-6328,3334,-0.04932,-0.12051,-0.70346,-0.69861
3,0.0918,0.9517,-0.0205,91.1975,-5.8942,165.6024,346,-6344,3386,-0.05106,-0.12509,-0.70337,-0.69781
3,0.104,0.96,-0.0244,91.2799,-5.8667,165.8606,290,-6338,3397,-0.04956,-0.12338,-0.70416,-0.69739
3,0.0928,0.9624,-0.0303,91.3788,-5.6854,165.91,353,-6344,3386,-0.0499,-0.12234,-0.70502,-0.69669
3,0.0859,0.9604,-0.0283,91.2469,-5.3558,165.943,366,-6335,3358,-0.05231,-0.11978,-0.70459,-0.69739
3,0.0845,0.959,-0.0273,91.1536,-4.9713,165.921,343,-6340,3377,-0.05447,-0.11807,-0.70435,-0.69775
3,0.0879,0.9678,-0.0239,91.0986,-4.5813,166.0364,287,-6348,3309,-0.05667,-0.11444,-0.70459,-0.69797
3,0.0811,0.9575,-0.0112,91.0602,-4.5374,165.7782,274,-6341,3382,-0.05826,-0.11566,-0.70422,-0.698
3,0.0791,0.9624,-0.0186,91.0986,-4.5044,165.7452,270,-6339,3393,-0.05893,-0.11578,-0.70435,-0.69778
3,0.0439,0.9614,-0.0288,90.9943,-4.6747,165.8331,252,-6340,3341,-0.05743,-0.11621,-0.70364,-0.69855
3,0.0762,0.9634,-0.0156,90.7471,-4.8889,166.0748,310,-6322,3321,-0.0549,-0.11591,-0.70218,-0.70029
3,0.0991,0.9634,-0.0117,90.7635,-5.224,166.0858,350,-6322,3304,-0.05292,-0.11734,-0.70193,-0.70044
3,0.1079,0.96,-0.0127,90.7635,-5.5151,165.8331,383,-6319,3307,-0.05246,-0.12067,-0.70157,-0.70029
3,0.0972,0.9595,-0.0161,90.8185,-5.7294,165.899,206,-6320,3355,-0.05066,-0.1221,-0.70157,-0.70016
3,0.0884,0.9565,-0.019,90.7141,-5.8667,166.5308,162,-6333,3327,-0.04611,-0.11905,-0.70142,-0.70114
3,0.0938,0.9678,-0.0088,90.5548,-5.9711,166.9153,-2,-6313,3374,-0.04355,-0.11743,-0.70087,-0.70212
3,0.0903,0.9619,-0.0083,90.5713,-5.8063,166.8604,-34,-6316,3287,-0.04462,-0.11658,-0.70096,-0.70212
3,0.104,0.9546,-0.0093,90.5768,-5.6744,166.4594,183,-6300,3335,-0.04785,-0.11823,-0.70071,-0.70187
3,0.0928,0.9575,-0.0161,90.6482,-5.7733,165.6848,378,-6310,3318,-0.05194,-0.1236,-0.70023,-0.70114
3,0.0762,0.9551,-0.0186,90.6647,-5.8502,165.5365,357,-6308,3324,-0.05228,-0.12463,-0.70023,-0.70096
3,0.0918,0.9619,-0.0171,90.6482,-5.9381,165.7562,74,-6309,3299,-0.05093,-0.12448,-0.69992,-0.70139
3,0.0967,0.9634,-0.0176,90.6702,-5.8173,166.2781,72,-6305,3359,-0.048,-0.12039,-0.70087,-0.70132
3,0.1152,0.9585,-0.0146,90.6866,-5.9106,166.2122,303,-6306,3294,-0.04776,-0.12091,-0.70093,-0.7012
3,0.1084,0.96,-0.0137,90.5383,-6.1194,166.1792,-8,-6318,3308,-0.04684,-0.12265,-0.69971,-0.70218
3,0.1045,0.9634,-0.0132,90.6866,-6.1963,166.6626,-39,-6301,3325,-0.04358,-0.12018,-0.70074,-0.70178
3,0.0903,0.9624,-0.0127,90.7031,-6.2128,166.6901,-24,-6313,3300,-0.043,-0.12021,-0.7012,-0.70135
3,0.0928,0.959,-0.0225,90.7581,-6.0864,166.8494,-28,-6316,3348,-0.04276,-0.11856,-0.7016,-0.70126
3,0.1104,0.957,-0.0137,90.7361,-5.9216,166.7999,22,-6314,3281,-0.04367,-0.11768,-0.70181,-0.70111
3,0.1006,0.9551,-0.0078,90.7251,-5.7623,166.8549,94,-6305,3358,-0.04474,-0.11639,-0.70193,-0.70114
3,0.0933,0.96,-0.021,90.8569,-5.5206,166.8384,350,-6323,3349,-0.0462,-0.11508,-0.70297,-0.70026
3,0.0815,0.959,-0.0244,90.8679,-5.3998,166.5143,377,-6320,3359,-0.04855,-0.11627,-0.70291,-0.69995
3,0.0825,0.9624,-0.0166,90.7471,-5.3064,166.333,341,-6312,3320,-0.05075,-0.11685,-0.70203,-0.70059
3,0.085,0.9629,-0.0107,90.6427,-5.1196,166.2671,361,-6323,3350,-0.0524,-0.11612,-0.70148,-0.70114
3,0.0654,0.9653,-0.0215,91.0547,-4.6912,166.1627,334,-6324,3385,-0.0549,-0.11438,-0.70377,-0.69894
3,0.1196,0.9521,-0.0122,91.615,-5.0262,165.7123,310,-6349,3391,-0.05569,-0.11887,-0.707,-0.69485
3,0.1084,0.959,-0.0361,91.593,-4.823,165.5145,301,-6368,3456,-0.05707,-0.11981,-0.70731,-0.69424
3,0.0532,0.9634,-0.0166,90.8075,-4.5703,165.2838,252,-6341,3382,-0.06143,-0.1189,-0.70245,-0.69894
3,0.0435,0.9688,-0.021,90.7581,-4.2133,165.5035,223,-6333,3311,-0.0621,-0.11603,-0.70242,-0.69943
3,0.0347,0.9678,-0.0229,91.0272,-3.8068,165.7233,446,-6339,3361,-0.06314,-0.11182,-0.70422,-0.69821
3,0.0454,0.9688,-0.0161,91.17,-3.7024,165.7123,548,-6345,3365,-0.06403,-0.11121,-0.70554,-0.6969
3,0.062,0.9531,-0.0273,92.1753,-3.3563,165.7837,631,-6397,3481,-0.06479,-0.10925,-0.71204,-0.69049
3,0.0469,0.9624,-0.0469,92.3016,-3.2849,165.9869,621,-6424,3495,-0.06409,-0.10757,-0.7131,-0.68973
3,0.0391,0.958,-0.0342,91.9611,-3.0817,165.943,629,-6411,3495,-0.06573,-0.10651,-0.71112,-0.69174
3,0.0264,0.9644,-0.0386,91.4722,-2.829,165.8661,606,-6382,3480,-0.06821,-0.10541,-0.70859,-0.69427
3,0.0562,0.9521,-0.0205,91.0492,-2.6422,166.333,588,-6376,3434,-0.06693,-0.10089,-0.70633,-0.69736
3,0.04,0.9644,-0.0254,90.5273,-2.4609,166.4758,589,-6354,3316,-0.06763,-0.09863,-0.70346,-0.70053
3,0.0352,0.9624,-0.0054,90.3186,-2.3456,166.1188,560,-6331,3267,-0.07022,-0.09927,-0.70212,-0.70154
3,0.0337,0.9609,-0.0068,90.5658,-2.384,165.9045,565,-6327,3309,-0.07159,-0.10178,-0.70294,-0.70023
3,0.0342,0.9624,-0.0146,90.7251,-2.3181,165.965,552,-6331,3307,-0.07144,-0.10126,-0.70413,-0.6991
3,0.0327,0.9609,-0.0142,90.7581,-2.1533,165.8551,541,-6342,3314,-0.07315,-0.10071,-0.70456,-0.69855
3,0.0166,0.9697,-0.0161,90.813,-2.038,165.0916,488,-6340,3363,-0.07751,-0.104,-0.70441,-0.69775
3,0.0234,0.9526,-0.0156,90.9503,-2.1313,164.8993,491,-6357,3369,-0.07892,-0.1066,-0.70493,-0.69669
3,0.0356,0.9692,-0.0063,90.8075,-2.2687,165.0916,487,-6353,3340,-0.07703,-0.10611,-0.70407,-0.69781
3,0.022,0.9639,-0.0117,91.0437,-2.2852,165.5914,513,-6356,3363,-0.0737,-0.10333,-0.70599,-0.69669
3,0.0605,0.9541,-0.0273,91.3293,-2.3181,166.355,551,-6381,3412,-0.06927,-0.09967,-0.70822,-0.6954
3,0.0386,0.9614,-0.0244,91.3348,-2.8729,166.1407,585,-6367,3413,-0.06613,-0.10278,-0.70807,-0.6954
3,0.0288,0.9639,-0.0176,91.2799,-3.0322,165.8881,617,-6356,3386,-0.06705,-0.10614,-0.707,-0.69592
3,0.1025,0.9585,-0.0303,91.0822,-3.2135,165.5859,639,-6356,3373,-0.0675,-0.10837,-0.70569,-0.69684
3,0.0659,0.979,-0.0215,91.0162,-3.8837,164.696,545,-6339,3340,-0.06943,-0.11667,-0.70367,-0.69736
3,0.0605,0.9478,-0.0195,91.0492,-4.1144,164.5972,458,-6317,3326,-0.06836,-0.12045,-0.70325,-0.69724
3,0.0591,0.957,-0.0259,91.181,-4.3231,165.0696,275,-6334,3376,-0.06409,-0.1189,-0.70435,-0.69681
3,0.085,0.9624,-0.0146,91.0052,-4.4824,165.3992,260,-6333,3375,-0.06125,-0.11774,-0.70343,-0.69818
3,0.0742,0.9658,-0.0254,90.8624,-4.6362,165.2838,268,-6319,3355,-0.06116,-0.11929,-0.70233,-0.69904
3,0.1167,0.9697,-0.0034,90.4889,-4.3561,164.6466,281,-6288,3270,-0.06592,-0.12125,-0.69946,-0.70114
3,0.0557,0.9575,-0.02,90.8075,-4.2078,164.4983,344,-6307,3279,-0.06866,-0.12149,-0.7016,-0.6987
3,0.0464,0.959,-0.022,91.0217,-3.9386,164.9158,531,-6328,3326,-0.06757,-0.11743,-0.70361,-0.69748
3,0.0308,0.9668,-0.0156,91.0327,-3.8397,165.1849,422,-6328,3392,-0.06656,-0.11517,-0.70407,-0.69748
3,0.0469,0.9658,-0.0254,90.9064,-3.4662,165.6464,633,-6341,3341,-0.06616,-0.11005,-0.7041,-0.69833
3,0.0503,0.9575,-0.0156,90.8295,-3.0927,165.8221,617,-6349,3359,-0.06711,-0.10754,-0.70404,-0.69867
3,0.0313,0.9604,-0.0259,91.1865,-2.9718,165.7507,621,-6345,3337,-0.06833,-0.10654,-0.70639,-0.69635
3,0.0737,0.9531,-0.0225,91.2305,-2.8455,166.1792,627,-6371,3392,-0.0665,-0.10355,-0.7074,-0.69595
3,0.0581,0.9609,-0.0229,90.9888,-2.9114,165.8826,610,-6350,3381,-0.06863,-0.10645,-0.70486,-0.69788
3,0.0405,0.9678,-0.0229,90.791,-3.0981,165.3223,611,-6349,3376,-0.07056,-0.10971,-0.70343,-0.69861
3,0.0322,0.9609,-0.0156,90.8569,-3.0487,165.3168,625,-6350,3340,-0.0708,-0.10953,-0.70389,-0.69815
3,0.0635,0.96,-0.0127,90.9009,-2.9169,165.4926,619,-6349,3358,-0.07031,-0.10773,-0.70444,-0.69791
3,0.0347,0.9595,-0.022,90.9338,-2.9938,165.4266,619,-6349,3349,-0.07037,-0.10852,-0.7045,-0.69775
3,0.0454,0.9634,-0.0195,90.9558,-3.1311,165.5035,630,-6347,3346,-0.06906,-0.10892,-0.70459,-0.69772
3,0.0513,0.9629,-0.0225,91.1426,-3.0542,165.575,600,-6363,3392,-0.06891,-0.10809,-0.70587,-0.69656
3,0.0469,0.9551,-0.0313,91.2689,-2.9883,165.3937,619,-6365,3378,-0.07001,-0.10855,-0.70642,-0.69583
3,0.0366,0.96,-0.0308,91.0602,-2.8015,164.7345,616,-6362,3371,-0.07486,-0.11154,-0.70493,-0.69635
3,0.0439,0.9609,-0.0186,91.0272,-2.6642,164.1577,568,-6343,3363,-0.07941,-0.11404,-0.70441,-0.69598
3,0.0425,0.9604,-0.0186,90.9613,-2.6587,163.9929,521,-6329,3349,-0.08118,-0.11536,-0.70358,-0.69638
3,0.0405,0.9653,-0.0088,90.8459,-2.7576,164.0094,530,-6328,3333,-0.08069,-0.11581,-0.70297,-0.69699
3,0.0239,0.9419,-0.0449,91.4941,-2.5818,165.1849,560,-6368,3372,-0.07388,-0.10788,-0.70807,-0.69385
3,0.0547,0.9502,-0.0313,91.5106,-2.373,165.5695,561,-6390,3443,-0.07285,-0.10428,-0.70871,-0.69385
3,0.0479,0.9653,-0.0225,91.2744,-2.3236,165.3333,552,-6378,3447,-0.07397,-0.10461,-0.70776,-0.69467
3,0.0615,0.9463,-0.02,90.9338,-2.796,164.9377,560,-6355,3353,-0.07462,-0.11035,-0.70422,-0.69727
3,0.0635,0.9575,-0.0059,90.7635,-3.0597,164.8389,578,-6340,3365,-0.07376,-0.11246,-0.70282,-0.69846
3,0.0933,0.9458,-0.0313,91.0052,-3.7299,165.4816,321,-6338,3364,-0.0668,-0.11374,-0.70395,-0.69781
3,0.0767,0.9443,-0.0254,90.7965,-4.032,165.7452,242,-6324,3360,-0.06244,-0.1127,-0.70309,-0.69925
3,0.0688,0.9526,-0.0151,90.5768,-4.1528,165.7947,240,-6303,3329,-0.06131,-0.1131,-0.70157,-0.70081
3,0.0625,0.9663,-0.0005,90.5658,-4.3341,165.5475,249,-6322,3304,-0.06174,-0.11569,-0.70108,-0.70084
3,0.0796,0.959,-0.0142,90.7031,-4.5703,165.0696,264,-6323,3321,-0.06293,-0.12097,-0.70151,-0.6994
3,0.0786,0.9678,-0.0073,90.3351,-4.3011,165.2783,237,-6304,3273,-0.06384,-0.11703,-0.6994,-0.70209
3,0.0581,0.9692,-0.0078,90.3186,-3.9661,165.7562,208,-6288,3282,-0.06296,-0.11206,-0.70013,-0.70227
3,0.0542,0.9604,-0.0098,90.6262,-3.8672,166.1188,202,-6306,3288,-0.06107,-0.10941,-0.70245,-0.70053
3,0.0513,0.9556,-0.0146,90.8624,-3.631,166.7175,223,-6337,3337,-0.05884,-0.10464,-0.70459,-0.69931
3,0.063,0.9668,-0.0151,90.9778,-3.5101,166.8274,318,-6340,3344,-0.0582,-0.10345,-0.70529,-0.69882
3,0.0791,0.9556,-0.0122,91.1591,-3.2355,166.712,619,-6353,3375,-0.06042,-0.10239,-0.70688,-0.6972
3,0.0635,0.9531,-0.0278,91.0986,-3.208,166.355,643,-6350,3385,-0.06262,-0.10361,-0.70648,-0.69724
3,0.0537,0.9561,-0.022,90.791,-3.241,165.8276,628,-6343,3423,-0.06656,-0.10748,-0.7038,-0.69897
3,0.0308,0.9692,-0.0083,90.4669,-3.1915,165.2618,609,-6334,3290,-0.07062,-0.11047,-0.70132,-0.70059
3,0.0361,0.9614,-0.0063,90.4285,-3.0322,165.3827,602,-6326,3327,-0.07104,-0.10919,-0.70129,-0.70081
3,0.0508,0.9624,-0.0068,90.4504,-2.9388,165.6519,599,-6328,3279,-0.06979,-0.10654,-0.70184,-0.70078
3,0.0483,0.958,-0.0049,90.5328,-2.9388,165.553,593,-6317,3307,-0.07028,-0.10703,-0.70239,-0.7001
3,0.0415,0.9629,-0.0181,90.5823,-2.9938,165.564,601,-6329,3333,-0.06989,-0.10748,-0.70248,-0.69995
3,0.0566,0.9658,-0.0132,90.6921,-3.0048,165.4541,602,-6342,3375,-0.07013,-0.10809,-0.70291,-0.69943
3,0.0474,0.9609,-0.0283,90.7965,-2.9938,165.3387,606,-6351,3391,-0.07108,-0.10901,-0.70358,-0.69855
3,0.0342,0.9595,-0.0317,91.3019,-2.851,165.0806,578,-6350,3378,-0.07303,-0.11002,-0.70654,-0.69516
3,0.0405,0.9561,-0.0278,91.7853,-2.7795,164.9872,571,-6390,3434,-0.07361,-0.1105,-0.70944,-0.69208
3,0.0479,0.9536,-0.0386,91.8787,-2.774,164.9213,560,-6402,3424,-0.07385,-0.11121,-0.70981,-0.69156
3,0.0425,0.9668,-0.0308,91.626,-3.0762,164.7784,559,-6367,3415,-0.07327,-0.1134,-0.70819,-0.69293
3,0.0317,0.9639,-0.0381,91.5216,-3.0432,164.9323,582,-6385,3425,-0.07272,-0.11255,-0.70764,-0.69366
