address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
2,0.2031,0.9453,0.1587,80.387,-11.2665,-16.2872,-1350,-6126,-1640,-0.76144,-0.62515,0.16519,0.04495
2,0.1841,0.9556,0.1558,80.5627,-11.6235,-15.1392,-1318,-6126,-1590,-0.76096,-0.62717,0.16193,0.03616
2,0.1772,0.9478,0.1455,80.5463,-11.651,-14.7656,-1307,-6112,-1609,-0.76111,-0.62778,0.15945,0.03247
2,0.2407,0.9541,0.1621,80.6781,-11.4093,-14.6942,-1311,-6125,-1617,-0.76047,-0.62881,0.15826,0.03384
2,0.1855,0.9224,0.1514,80.5243,-11.4642,-13.3374,-1347,-6136,-1607,-0.76126,-0.62994,0.15134,0.02533
2,0.1929,0.9702,0.1235,80.4913,-11.3654,-12.7826,-1341,-6143,-1606,-0.76208,-0.6301,0.14716,0.02097
2,0.1934,0.9771,0.1504,80.6891,-11.272,-12.5629,-1346,-6147,-1591,-0.76105,-0.63184,0.14514,0.02036
2,0.1855,0.9473,0.1475,80.5682,-11.1456,-12.854,-1382,-6132,-1554,-0.76126,-0.63168,0.14468,0.02072
2,0.1851,0.9517,0.1533,80.4419,-11.0083,-13.3813,-1391,-6142,-1610,-0.76202,-0.62982,0.14764,0.02704
2,0.1885,0.9297,0.1626,80.3595,-10.9534,-13.5077,-1416,-6138,-1688,-0.76245,-0.62918,0.14795,0.02826
2,0.2021,0.9604,0.1743,80.3046,-10.816,-12.887,-1420,-6148,-1630,-0.76291,-0.62976,0.14365,0.02499
2,0.1465,0.9355,0.127,79.8376,-10.9698,-11.6785,-1401,-6145,-1587,-0.76538,-0.62839,0.13763,0.01617
2,0.1567,0.9341,0.1177,79.7882,-10.9424,-11.9971,-1386,-6144,-1578,-0.76584,-0.62759,0.13858,0.01767
2,0.1704,0.959,0.186,80.1398,-10.827,-13.7109,-1396,-6136,-1637,-0.76358,-0.62762,0.14819,0.03064
2,0.2012,0.9438,0.166,80.2222,-10.7886,-15.0568,-1412,-6136,-1637,-0.76273,-0.62643,0.15533,0.0397
2,0.1724,0.9282,0.1763,80.1563,-11.0028,-15.1392,-1428,-6141,-1658,-0.76309,-0.62558,0.15714,0.03915
2,0.1753,0.9546,0.1655,80.1892,-11.2994,-15.2216,-1406,-6143,-1634,-0.76291,-0.62527,0.15955,0.03796
2,0.2007,0.9512,0.1558,80.1727,-11.4093,-15.1392,-1332,-6136,-1636,-0.76306,-0.62497,0.16025,0.03705
2,0.2002,0.9546,0.1548,80.2057,-11.272,-14.6448,-1353,-6136,-1607,-0.76294,-0.62613,0.15668,0.03476
2,0.1797,0.9385,0.144,80.1727,-11.3104,-14.3262,-1346,-6151,-1667,-0.76328,-0.62628,0.155,0.0322
2,0.2056,0.9121,0.1333,80.2606,-11.1896,-14.2053,-1360,-6138,-1625,-0.76297,-0.62701,0.15363,0.03189
2,0.2163,0.9575,0.1743,80.5573,-11.1237,-13.9362,-1376,-6135,-1615,-0.76126,-0.62973,0.15149,0.02988
2,0.1616,0.9653,0.1641,80.6616,-11.4203,-12.4255,-1340,-6138,-1542,-0.76099,-0.63199,0.14511,0.01807
2,0.1611,0.96,0.1387,80.5957,-11.3544,-12.1509,-1331,-6125,-1503,-0.76141,-0.63196,0.14316,0.01672
2,0.1836,0.9375,0.1377,80.332,-10.827,-13.0847,-1382,-6148,-1548,-0.7627,-0.62973,0.14481,0.02618
2,0.1704,0.939,0.1543,80.3485,-10.8984,-13.4802,-1374,-6147,-1549,-0.76251,-0.62921,0.14746,0.02838
2,0.1924,0.9551,0.1729,80.4968,-10.9479,-14.3042,-1369,-6123,-1548,-0.76154,-0.62912,0.15186,0.03323
2,0.1729,0.937,0.1436,80.387,-11.0248,-14.6393,-1386,-6133,-1532,-0.76193,-0.62796,0.15424,0.03467
2,0.1758,0.9565,0.1655,80.4144,-11.0742,-15.0677,-1383,-6132,-1591,-0.76175,-0.62744,0.15668,0.03754
2,0.1899,0.9507,0.146,80.4089,-11.1072,-15.3699,-1361,-6146,-1587,-0.76163,-0.6268,0.15918,0.03973
2,0.1865,0.9282,0.1455,80.4309,-11.1237,-15.3918,-1377,-6139,-1585,-0.7616,-0.62686,0.15912,0.03976
2,0.1826,0.9473,0.1494,80.6671,-11.2061,-15.7928,-1354,-6136,-1573,-0.76053,-0.62744,0.16162,0.04117
2,0.2021,0.9639,0.1748,80.9857,-11.3159,-15.5676,-1371,-6117,-1551,-0.75842,-0.63007,0.1618,0.03909
2,0.1582,0.9507,0.123,80.744,-11.4203,-14.0735,-1350,-6129,-1575,-0.75998,-0.63031,0.1553,0.03036
2,0.1504,0.9556,0.1411,80.744,-11.4148,-14.0405,-1322,-6129,-1512,-0.76028,-0.63043,0.15369,0.02795
2,0.21,0.9365,0.1689,80.8704,-11.1456,-14.9963,-1361,-6127,-1541,-0.75922,-0.63034,0.15753,0.03641
2,0.2104,0.9326,0.1587,80.6671,-11.0797,-14.2932,-1374,-6127,-1544,-0.76019,-0.63007,0.1546,0.0336
2,0.1787,0.9316,0.1333,80.3979,-11.0413,-13.5626,-1382,-6126,-1539,-0.76221,-0.62927,0.14883,0.02811
2,0.1626,0.9717,0.1563,80.376,-11.1896,-13.7878,-1392,-6141,-1598,-0.7623,-0.6286,0.15106,0.02878
2,0.188,0.9561,0.1763,80.6506,-11.2335,-14.469,-1389,-6137,-1614,-0.76062,-0.62946,0.15512,0.03268
2,0.2031,0.958,0.1484,80.5463,-11.1182,-14.5129,-1383,-6126,-1560,-0.76114,-0.62891,0.15457,0.03378
2,0.1592,0.9297,0.166,80.1508,-10.9589,-14.5569,-1388,-6128,-1602,-0.76297,-0.62692,0.15329,0.03513
2,0.1846,0.9468,0.1538,79.931,-10.6348,-14.9414,-1420,-6138,-1682,-0.76434,-0.62488,0.15359,0.04019
2,0.1631,0.9453,0.1797,79.8322,-10.4425,-14.7382,-1434,-6150,-1664,-0.76495,-0.62473,0.15118,0.04004
2,0.1543,0.9375,0.1309,79.585,-10.448,-16.0071,-1441,-6137,-1620,-0.76605,-0.62155,0.15656,0.04706
2,0.1738,0.9336,0.1606,79.8157,-10.415,-16.9904,-1441,-6129,-1625,-0.7645,-0.62155,0.1619,0.05371
2,0.1602,0.9248,0.1807,79.8816,-10.5908,-17.4078,-1438,-6134,-1634,-0.76355,-0.62119,0.16669,0.05692
2,0.1919,0.9365,0.1748,80.1508,-10.86,-17.8033,-1417,-6130,-1644,-0.76224,-0.62177,0.1702,0.05762
2,0.1768,0.9473,0.1333,80.3265,-10.9753,-17.8198,-1401,-6123,-1584,-0.76114,-0.62265,0.17194,0.05743
2,0.1968,0.9565,0.1509,80.5957,-10.9369,-17.5067,-1386,-6127,-1581,-0.7597,-0.62524,0.1698,0.0546
2,0.1792,0.9536,0.144,80.7605,-11.1237,-16.8146,-1380,-6135,-1545,-0.75916,-0.62704,0.16733,0.04871
2,0.1626,0.9526,0.1489,80.8813,-11.239,-16.073,-1371,-6117,-1485,-0.75882,-0.62875,0.16403,0.04297
2,0.1431,0.9907,0.1401,80.8374,-11.5356,-15.4797,-1317,-6119,-1480,-0.75928,-0.62891,0.16275,0.03738
2,0.1953,0.9419,0.1514,80.8813,-10.9698,-16.3257,-1326,-6116,-1449,-0.7587,-0.62888,0.16348,0.04504
2,0.1982,0.9468,0.125,80.7275,-10.838,-16.6223,-1360,-6136,-1487,-0.75937,-0.62753,0.1644,0.0491
2,0.1719,0.9443,0.1489,80.7111,-10.9149,-16.8256,-1379,-6120,-1476,-0.7594,-0.62701,0.16602,0.05002
2,0.1929,0.9502,0.1636,80.777,-11.2006,-17.3035,-1361,-6142,-1568,-0.75873,-0.62646,0.17044,0.05209
2,0.1772,0.9502,0.144,80.6396,-11.3269,-17.0233,-1332,-6130,-1554,-0.75977,-0.62564,0.16974,0.04913
2,0.1895,0.9399,0.1577,80.5792,-11.2445,-16.4465,-1342,-6130,-1525,-0.76025,-0.62613,0.1665,0.04669
2,0.1699,0.9263,0.125,80.5847,-11.4423,-16.1774,-1337,-6122,-1523,-0.76041,-0.62634,0.16583,0.04294
2,0.2129,0.959,0.1523,80.9583,-11.5851,-16.1609,-1310,-6122,-1565,-0.75839,-0.62863,0.16681,0.04147
2,0.1978,0.9434,0.1426,81.0187,-11.7938,-14.892,-1301,-6126,-1567,-0.75851,-0.63052,0.16119,0.0318
2,0.2021,0.9609,0.1426,80.9802,-11.673,-13.7219,-1300,-6124,-1567,-0.759,-0.63165,0.15536,0.0257
2,0.2002,0.9507,0.1592,80.8264,-11.4587,-12.5848,-1317,-6133,-1559,-0.75934,-0.6329,0.14923,0.02121
2,0.1709,0.9365,0.125,80.5078,-11.239,-11.8982,-1325,-6127,-1546,-0.76181,-0.6319,0.14154,0.01563
2,0.1953,0.9604,0.1611,80.5518,-10.9698,-12.0135,-1356,-6139,-1543,-0.76169,-0.63232,0.13986,0.01797
2,0.1709,0.9336,0.1489,80.4639,-11.0138,-12.2937,-1388,-6134,-1555,-0.76212,-0.63135,0.14169,0.01974
2,0.1714,0.9673,0.1553,80.1947,-10.8929,-13.1781,-1393,-6153,-1604,-0.76328,-0.62897,0.14514,0.02554
2,0.167,0.9624,0.1523,80.0629,-10.7721,-14.5459,-1400,-6156,-1645,-0.76376,-0.6261,0.15237,0.03662
2,0.1372,0.9326,0.167,80.1288,-10.5139,-17.0233,-1272,-6159,-1715,-0.7626,-0.62378,0.16272,0.05234
2,0.0591,1.0059,0.2764,80.0134,-10.3491,-20.3961,-1097,-6154,-1792,-0.76105,-0.61975,0.17752,0.07135
2,-0.3618,1.1152,0.5752,77.4097,-7.6685,-27.1802,-1086,-5933,-1972,-0.7666,-0.59418,0.19733,0.14227
2,0.0273,1.2651,0.9722,64.6765,-1.4832,-43.9673,-505,-5498,-3257,-0.78046,-0.51242,0.21567,0.28577
2,0.2705,0.9727,0.5537,39.9353,1.192,-54.0692,31,-3970,-5604,-0.83545,-0.30859,0.14651,0.43033
2,0.0254,0.3804,0.4258,17.8308,-0.5988,-53.4979,-9,-1880,-7250,-0.87827,-0.15533,0.07654,0.44559
2,0.1445,0.1274,0.3955,11.2994,-8.6243,-53.7012,-626,-162,-8034,-0.88962,-0.06775,0.09808,0.44073
2,0.0933,0.1182,0.646,12.2003,-23.6975,-56.1511,-2221,713,-8463,-0.86887,0.0043,0.22913,0.43872
2,1.4658,0.0073,0.1265,25.2356,-78.9807,-67.121,-6889,1227,-6717,-0.70432,0.20258,0.61032,0.30051
2,1.7075,-0.0474,-0.5259,-136.6919,-66.8243,110.8191,-8777,2348,-3922,-0.60577,0.2692,0.74307,0.09119
2,0.8374,-0.2017,-0.4268,-90.7965,-47.7026,87.8961,-8194,5046,-2980,-0.66214,0.27176,0.65634,-0.23837
2,-0.0195,-0.5098,0.2368,-69.0491,-24.1479,87.5281,-5680,6260,-5190,-0.66379,0.28101,0.50781,-0.47162
2,-0.3013,-0.5254,0.6543,-56.6345,-9.5581,100.816,-3697,5804,-6610,-0.60748,0.25259,0.42993,-0.61823
2,-0.4688,-0.5649,0.8774,-49.6033,-0.4999,115.1587,-2349,4484,-7574,-0.48819,0.22153,0.35623,-0.76523
2,-0.1426,-0.7446,0.8086,-52.6794,-0.3516,122.7338,-2128,4382,-7683,-0.4306,0.21014,0.39078,-0.78589
2,-0.3174,-0.7554,0.9175,-53.9154,-0.0385,122.3767,-2098,4384,-7637,-0.42966,0.2182,0.39734,-0.78088
2,-0.2959,-0.8237,0.2173,-63.9954,-1.2305,91.2689,-1117,5409,-6757,-0.56595,0.35242,0.39145,-0.63412
2,-0.0762,-0.6235,0.3745,-56.9531,-7.4268,63.6987,-939,6061,-6183,-0.76135,0.37408,0.29944,-0.43658
2,0.3091,-0.2783,0.8242,-29.5038,-13.1946,35.777,-1235,5492,-6897,-0.92313,0.20657,0.18344,-0.26724
2,0.3579,-0.2837,1.209,-18.1494,-11.8652,28.3282,-1311,4807,-7335,-0.95627,0.12714,0.13736,-0.22452
2,0.1587,-0.228,1.1826,-10.4315,-10.1843,23.1317,-1281,3736,-7872,-0.97336,0.07101,0.10477,-0.19095
2,0.1304,-0.1606,0.4814,-6.5643,-11.4642,19.0009,-1274,3079,-8103,-0.9787,0.0463,0.11429,-0.16379
2,0.2007,0.062,0.5972,-0.1868,-9.9371,13.1616,-1386,2649,-8246,-0.98965,-0.00827,0.08624,-0.11404
2,0.2817,0.4326,0.5015,14.2603,-9.3329,6.1908,-1546,1655,-8373,-0.98889,-0.10367,0.08051,-0.06912
2,0.1509,1.1382,0.5879,32.9865,-5.2625,6.2512,-1260,-248,-8127,-0.95566,-0.28558,0.02847,-0.06525
2,0.1353,1.2666,1.1255,59.2987,-3.3948,11.8158,-669,-2894,-6776,-0.87863,-0.46655,-0.01794,-0.09946
2,0.1265,1.3228,1.1934,67.6758,-3.6914,12.2168,-630,-3962,-5866,-0.82352,-0.55621,-0.03259,-0.10617
2,0.2095,0.9858,0.5386,76.9482,-7.1191,9.9701,-935,-5117,-4361,-0.77502,-0.6228,-0.00552,-0.10638
2,0.0674,1.0449,0.3169,79.4971,-7.4762,12.7167,-1120,-5488,-3678,-0.75781,-0.63968,-0.02081,-0.1264
2,0.0806,0.9775,0.3418,81.0681,-7.2125,16.2323,-1163,-5790,-3170,-0.74509,-0.64886,-0.04425,-0.14755
2,-0.0513,1.0547,0.6782,78.9368,-4.3231,16.463,-931,-5842,-2863,-0.75998,-0.63281,-0.0621,-0.13419
2,-0.1816,1.064,1.0029,71.0376,1.2415,12.6288,-595,-5623,-3161,-0.79828,-0.59116,-0.0658,-0.09399
2,-0.0347,1.3232,0.8657,53.3606,8.2562,0.0769,188,-4883,-4109,-0.89117,-0.44781,-0.06464,0.03171
2,0.1631,1.0732,0.6948,34.9695,6.4819,-7.0532,384,-3877,-5402,-0.93951,-0.33255,-0.03671,0.07288
2,-0.0093,0.4717,0.6665,16.4026,8.2013,-6.4655,399,-1173,-7318,-0.98154,-0.1691,-0.05859,0.06702
2,-0.085,0.2451,0.5146,7.3499,9.3219,-7.7783,581,179,-7543,-0.99194,-0.06924,-0.07657,0.07266
2,-0.2202,-0.0732,0.4814,0.2417,6.8719,-9.3658,658,1746,-7636,-0.99481,-0.00699,-0.05957,0.08163
2,0.4321,-0.0264,0.7695,2.3181,-15.3973,-9.6021,-563,2108,-8047,-0.98749,-0.00879,0.13513,0.0802
2,1.2959,-0.3301,0.2393,-27.4768,-67.9614,30.3772,-6177,2593,-7076,-0.8121,0.04782,0.57553,-0.08292
2,1.2358,-0.6221,0.0122,-85.99,-62.4792,106.3806,-7726,3848,-5216,-0.65781,0.04562,0.69406,-0.28873
2,0.6016,-0.6069,0.0024,-80.9473,-41.5063,121.366,-7603,5183,-4509,-0.56305,0.05637,0.67502,-0.47333
2,-0.1489,-0.5464,0.4292,-65.5664,-21.7639,125.3265,-5422,5918,-5851,-0.46991,0.10315,0.54523,-0.6864
2,-0.3462,-0.8218,0.7505,-55.5963,-6.8445,133.2147,-3114,5099,-7183,-0.38379,0.1355,0.45078,-0.79437
2,-0.0576,-0.7358,0.7036,-55.7886,-7.7893,138.6365,-2868,4994,-7429,-0.3443,0.11255,0.45581,-0.81296
2,-0.3433,-0.7471,0.8237,-58.3374,-9.6735,137.7576,-2873,4997,-7405,-0.35184,0.10629,0.47955,-0.79675
2,0.2671,-0.7383,0.4248,-65.0336,-21.2366,125.6177,-3378,5691,-6841,-0.44135,0.10623,0.53461,-0.71274
2,0.52,-0.6548,0.3457,-52.1521,-31.4594,93.4003,-4077,5851,-6681,-0.67963,0.11295,0.47491,-0.54745
2,0.7139,-0.2905,0.686,-30.6903,-27.2131,62.276,-3871,5314,-7129,-0.81033,0.10718,0.35684,-0.45212
2,0.4292,-0.2373,1.0176,-13.7274,-19.4458,46.0822,-2682,4036,-7951,-0.90137,0.05273,0.21652,-0.37119
2,0.3364,-0.1519,1.1992,-7.0148,-15.5127,41.1603,-2056,3141,-8214,-0.92874,0.0094,0.14743,-0.3399
2,0.1992,-0.2148,1.0205,-6.9379,-14.9139,40.4077,-1755,2737,-8259,-0.93137,0.01028,0.14029,-0.33566
2,0.1504,-0.1284,0.3252,-6.4435,-14.9634,38.7433,-1895,2621,-8280,-0.93625,0.00946,0.14114,-0.32141
2,0.062,0.2383,0.3066,4.1858,-9.7339,34.1235,-1553,2147,-8295,-0.95093,-0.05969,0.07037,-0.2951
2,0.0225,0.8291,0.6743,26.3342,-8.7396,30.2179,-1352,661,-8238,-0.93927,-0.20602,0.0253,-0.27304
2,0.2363,1.1392,1.0762,46.0767,-5.246,30.2454,-1069,-1530,-7690,-0.88269,-0.3884,-0.06131,-0.25714
2,0.1221,1.1304,1.0386,58.3594,-2.9059,32.9095,-568,-3330,-6482,-0.8335,-0.47369,-0.11679,-0.25912
2,0.0542,1.0439,0.7998,71.8451,-5.7074,35.4144,-487,-4871,-4762,-0.76981,-0.55884,-0.14127,-0.27396
2,0.0693,1.0576,0.3594,77.6404,-7.3059,34.7003,-793,-5427,-3796,-0.73019,-0.61191,-0.13913,-0.27002
2,0.0684,0.9648,0.2695,80.0903,-7.3938,34.4092,-1036,-5767,-3079,-0.71811,-0.62659,-0.14258,-0.26697
2,-0.1553,1.0864,0.7598,79.7278,-6.1963,32.1515,-1060,-5784,-2735,-0.72681,-0.6265,-0.13733,-0.24554
2,-0.0625,1.249,0.8789,67.7911,4.5483,19.3909,-339,-5429,-3298,-0.80429,-0.56146,-0.13208,-0.14258
2,0.0776,1.2759,0.9429,52.5586,10.9479,10.9314,375,-4553,-4637,-0.88058,-0.45599,-0.11923,-0.04807
2,-0.0708,0.8286,0.6387,28.3557,14.2932,5.0867,1119,-2446,-6229,-0.95465,-0.26385,-0.13638,-0.01743
2,-0.0117,0.4287,0.5005,14.3427,9.3164,0.7141,1043,-1049,-6977,-0.9852,-0.14432,-0.09183,0.00269
2,0.1118,-0.002,0.3433,5.1691,-6.3501,-1.9666,-73,1057,-7958,-0.99728,-0.0441,0.05612,0.01462
2,0.6665,0.0137,0.499,5.7239,-42.0117,-4.7021,-2071,1699,-8340,-0.95078,-0.03461,0.30673,0.0257
2,1.4561,-0.2866,-0.0513,-71.4441,-81.134,81.7108,-7551,2608,-6140,-0.75012,-0.01096,0.65518,-0.08844
2,1.3311,-0.4028,-0.3369,-114.2303,-70.5652,132.4841,-8509,3544,-4166,-0.6225,-0.01086,0.75372,-0.21017
2,0.7686,-0.5679,-0.2329,-95.9711,-51.4325,130.8032,-8142,5158,-3403,-0.5441,0.01456,0.72952,-0.41406
2,0.4521,-0.5146,0.1987,-79.2224,-35.3265,128.4302,-6605,6174,-4456,-0.49347,0.05377,0.64871,-0.57678
2,-0.1084,-0.5728,0.46,-65.1379,-16.886,132.1051,-4740,6239,-5864,-0.41055,0.103,0.53687,-0.72974
2,-0.4844,-0.6787,0.8882,-57.6727,-6.3116,142.6465,-2979,5470,-6985,-0.30524,0.10852,0.47168,-0.82004
2,-0.271,-0.7734,0.7051,-56.9476,-2.6917,149.3372,-2194,5074,-7377,-0.24313,0.10605,0.46512,-0.84451
2,-0.231,-0.6523,0.8491,-58.2495,-4.7955,152.3474,-2327,5009,-7419,-0.22464,0.07904,0.47626,-0.84637
2,-0.1914,-0.958,0.3975,-64.0448,-7.5201,139.2462,-2162,5519,-6958,-0.3598,0.14093,0.51874,-0.76254
2,0.1519,-0.748,0.3022,-62.2211,-18.869,121.1737,-2346,5910,-6595,-0.48853,0.12802,0.51294,-0.69406
2,0.3091,-0.3149,0.6782,-39.1608,-23.5712,84.1608,-2993,5604,-6969,-0.73035,0.11447,0.3627,-0.56729
2,0.3486,-0.3862,1.0835,-20.8026,-15.8972,61.9299,-2114,4657,-7536,-0.83646,0.0943,0.22745,-0.48947
2,0.2891,-0.1279,1.2417,-8.9594,-13.7109,52.2345,-1736,3507,-8042,-0.89032,0.02414,0.13907,-0.4328
2,0.376,-0.2446,0.9893,-8.3331,-15.8917,51.2238,-1781,3044,-8178,-0.89502,0.00531,0.15546,-0.41791
2,0.1855,-0.1514,0.5786,-6.8335,-17.7539,49.3341,-2001,2921,-8272,-0.90005,-0.01074,0.16458,-0.40323
2,0.2715,0.2334,0.583,6.1194,-17.3364,41.814,-2033,2019,-8411,-0.91681,-0.08429,0.13016,-0.36789
2,0.1133,0.4648,0.5879,17.8363,-16.2158,35.8209,-2048,1223,-8478,-0.92386,-0.18887,0.08536,-0.32159
2,0.4351,0.7368,0.6616,28.0261,-16.1884,30.7178,-2313,-389,-8284,-0.91342,-0.29007,0.05173,-0.28055
2,0.3535,1.0791,0.8452,46.6425,-9.0198,30.152,-1823,-2040,-7625,-0.87579,-0.39984,-0.0329,-0.26816
2,0.1655,0.9351,0.9092,65.7971,-7.674,34.1235,-1126,-4261,-5858,-0.79016,-0.53455,-0.10529,-0.28058
2,0.2314,1.0122,0.7734,70.6421,-8.1628,33.7006,-1088,-4874,-4949,-0.76691,-0.56876,-0.11157,-0.27533
2,0.0225,0.9443,0.3398,71.6254,-8.6023,38.4906,-1083,-5214,-4398,-0.74893,-0.57089,-0.13489,-0.30798
2,0.1563,0.9287,0.2603,73.0261,-8.9978,35.5792,-1396,-5586,-3909,-0.74826,-0.58246,-0.12231,-0.29288
2,0.0933,0.9414,0.3599,73.7512,-8.1464,33.7885,-1214,-5555,-3741,-0.75104,-0.58923,-0.11957,-0.27264
2,-0.0693,1.0215,0.6763,70.6915,-5.6854,29.6082,-1127,-5588,-3745,-0.77377,-0.57651,-0.10645,-0.23972
2,-0.0669,1.0464,0.9302,61.864,0.1758,24.1754,-737,-5162,-4188,-0.82697,-0.51709,-0.10999,-0.19125
2,-0.0537,1.1172,0.937,54.7174,2.84,20.3632,-291,-4711,-4815,-0.87585,-0.4483,-0.10287,-0.14575
2,0.1055,0.915,0.708,33.5962,0.2637,11.9586,-110,-3180,-6479,-0.95212,-0.2872,-0.03232,-0.09909
2,0.0815,0.5386,0.5459,19.7534,-5.6854,10.2063,-641,-1635,-7542,-0.97925,-0.17499,0.03345,-0.09601
2,-0.0376,0.1489,0.29,8.7946,-17.2266,9.5746,-1340,-145,-8177,-0.98383,-0.09735,0.11542,-0.09595
2,0.5415,0.0508,0.5928,7.4597,-38.7048,6.7017,-3806,1184,-8320,-0.93857,-0.0806,0.32651,-0.07657
2,0.9048,0.0215,0.5151,9.223,-50.4163,5.4382,-5252,1270,-7938,-0.89914,-0.0928,0.42059,-0.077
2,1.6226,-0.2378,-0.2109,-2.1643,-82.5238,19.9677,-7496,1720,-6332,-0.74228,-0.10034,0.65182,-0.11801
2,1.2578,-0.1807,-0.5698,-127.4963,-65.1489,158.5272,-8903,2591,-3905,-0.55579,-0.09882,0.78851,-0.24384
2,0.8398,-0.2759,-0.3306,-99.6625,-54.8438,140.614,-8673,4513,-2913,-0.52426,-0.05112,0.73868,-0.42044
2,0.2222,-0.5498,0.1211,-80.8099,-33.0688,138.9496,-7598,5624,-3841,-0.42865,0.01486,0.6579,-0.61893
2,-0.063,-0.6099,0.6982,-66.8573,-14.8151,150.3754,-4510,6185,-6036,-0.28024,0.03561,0.55566,-0.78189
2,-0.3198,-0.7095,0.7925,-58.277,-6.449,157.5934,-3490,5519,-6943,-0.20993,0.04373,0.49658,-0.841
2,-0.0449,-0.7778,0.7319,-56.8982,-3.9001,163.5864,-2972,5030,-7397,-0.14325,0.03882,0.47336,-0.86823
2,-0.1987,-0.7734,0.7783,-58.5461,-3.3453,160.697,-2811,5028,-7400,-0.16022,0.05679,0.48608,-0.85715
2,-0.4658,-0.9692,0.2241,-62.5616,0.4724,124.9365,-1825,5456,-6915,-0.34491,0.21344,0.47354,-0.78174
2,-0.0649,-0.7104,0.3882,-57.5079,-1.7743,103.4143,-610,5882,-6178,-0.51566,0.28592,0.40451,-0.69901
2,0.1431,-0.5796,0.5342,-45.8405,-6.1633,88.7695,-503,5810,-6234,-0.67188,0.24326,0.3074,-0.62833
2,0.5557,-0.2168,1.0425,-24.3127,-12.2113,75.7397,-1278,4816,-7341,-0.7612,0.11169,0.23611,-0.59351
2,0.1636,-0.0796,1.2749,-9.5526,-6.8225,63.5449,-1039,3387,-7904,-0.84824,0.03943,0.09421,-0.51956
2,0.1074,-0.1333,1.0483,-5.6635,-6.4435,59.3756,-692,2574,-8102,-0.86591,0.01755,0.07004,-0.49484
2,0.0586,-0.1592,0.6709,-3.9551,-10.816,55.481,-978,2447,-8177,-0.87872,-0.0047,0.09561,-0.4675
2,0.1343,0.0557,0.5327,1.7688,-10.4919,51.1084,-1241,1959,-8332,-0.89761,-0.05331,0.07584,-0.43079
2,0.1372,0.3911,0.5806,11.9696,-8.866,45.434,-1373,1451,-8310,-0.9115,-0.12558,0.03076,-0.39035
2,0.1489,0.8955,0.728,38.139,-5.5371,39.7595,-1188,-679,-8049,-0.88235,-0.32239,-0.06802,-0.33585
2,0.123,1.063,0.9004,53.8879,-5.235,38.3148,-923,-2710,-7052,-0.83435,-0.44092,-0.11005,-0.3118
2,0.2339,0.9639,0.8125,61.9464,-5.5811,37.1503,-859,-3844,-6176,-0.80374,-0.50052,-0.12415,-0.29654
2,0.0254,1.0635,0.6011,76.0419,-7.1741,41.748,-788,-5375,-4085,-0.72086,-0.59195,-0.17297,-0.31616
2,0.0649,0.9717,0.4004,77.3328,-7.6575,42.3688,-1051,-5451,-3612,-0.7128,-0.60004,-0.17419,-0.31845
2,0.1279,0.9775,0.2007,76.9537,-7.1191,39.9683,-1114,-5849,-3106,-0.72104,-0.60022,-0.16653,-0.30331
2,0.0859,0.9316,0.2949,76.7175,-6.7346,35.5243,-1076,-5863,-3095,-0.73123,-0.60452,-0.14719,-0.27945
2,0.0493,0.9849,0.5171,75.108,-4.6747,34.4037,-1074,-5895,-3153,-0.74927,-0.59131,-0.14923,-0.25803
2,-0.0479,1.146,0.9199,59.7711,5.3888,21.1157,-157,-5044,-4117,-0.84201,-0.49918,-0.13663,-0.15192
2,-0.0762,1.168,0.7505,47.9663,6.0699,13.2001,98,-4332,-5067,-0.90875,-0.39764,-0.09473,-0.0835
2,0.0884,0.7637,0.8584,30.0037,1.3678,6.2292,-243,-2712,-6793,-0.96454,-0.25781,-0.0256,-0.04938
2,0.0195,0.5479,0.6284,17.0947,-2.2028,4.5758,-339,-1818,-7318,-0.98447,-0.16971,-0.00171,-0.04373
2,0.0752,-0.002,0.3901,5.658,-21.4233,4.3396,-2008,957,-8394,-0.98511,-0.05722,0.15494,-0.04678
2,0.9546,-0.0161,0.312,9.1791,-55.5853,-0.8569,-4884,1519,-7971,-0.90936,-0.06543,0.40945,-0.03152
2,1.4805,-0.1187,-0.1807,-97.0752,-87.9071,110.9839,-6950,1706,-6818,-0.72842,-0.07251,0.67688,-0.07657
2,1.2617,-0.3398,-0.5078,-127.1173,-63.6273,156.9397,-9084,3490,-2647,-0.53812,-0.07791,0.79239,-0.27637
2,0.8242,-0.4912,-0.2295,-101.1292,-50.3174,144.4482,-8623,4596,-2695,-0.50027,-0.05322,0.75876,-0.41357
2,0.2285,-0.6553,0.1182,-78.4369,-28.147,138.252,-6564,6214,-4328,-0.42249,0.03006,0.65768,-0.62283
2,0.0659,-0.603,0.4663,-65.7422,-11.8652,145.0031,-4409,6346,-5890,-0.32422,0.07468,0.55771,-0.76035
2,-0.4453,-0.6709,0.8384,-59.3536,-4.5099,152.8033,-3041,5615,-6816,-0.22302,0.08304,0.48889,-0.8392
2,-0.0698,-0.7964,0.5815,-57.7991,-1.9775,159.4171,-2365,4977,-7367,-0.16455,0.07144,0.47812,-0.85971
2,-0.0405,-0.6221,0.7651,-58.1067,-2.7246,161.532,-2535,4896,-7325,-0.15158,0.05734,0.48251,-0.86069
