address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
1,-0.3105,0.7642,0.5464,29.9268,9.0692,-135.5273,-1615,-13077,-6361,0.34146,0.17413,-0.23309,-0.89368
1,-0.1992,0.3599,0.4951,15.3644,14.5514,-135.1318,-1455,-11513,-8181,0.35776,0.16006,-0.09628,-0.91489
1,-0.2695,0.2065,0.4707,8.009,30.553,-133.7476,-419,-10238,-9011,0.36096,0.26819,0.04123,-0.89215
1,-1.1865,-0.0923,0.147,-7.3553,73.8062,-143.2672,3236,-8890,-7823,0.30142,0.52283,0.21692,-0.76721
1,-1.7988,-0.2607,-0.7949,-137.9718,73.8995,83.15,5048,-8155,-5838,0.15802,0.70108,0.3338,-0.60992
1,-0.7627,-0.4443,-0.4756,-122.7887,46.4777,83.2764,5620,-5422,-1216,-0.0654,0.74112,0.38766,-0.54416
1,-0.2578,-0.437,-0.2739,-97.0972,20.1489,90.7471,4023,-2329,-1400,-0.33487,0.62378,0.43918,-0.55295
1,0.2339,-0.6885,0.6021,-78.4918,3.1805,91.8182,1614,-506,-3547,-0.50345,0.48129,0.44229,-0.56494
1,0.646,-0.8594,0.8174,-69.0985,-5.5206,95.3284,-60,-548,-5377,-0.57422,0.35211,0.44543,-0.58969
1,0.189,-0.8706,0.2969,-71.6528,-1.0657,98.9978,-15,-303,-5245,-0.54294,0.36978,0.44907,-0.60556
1,-0.0557,-0.8584,0.6157,-74.9158,5.6305,111.1871,650,-470,-4882,-0.42331,0.37537,0.47913,-0.67099
1,0.1416,-1.0059,-0.0024,-74.0479,14.5129,152.2595,1198,-647,-4831,-0.1875,0.27444,0.55276,-0.7641
1,-0.3784,-0.4912,0.4136,-47.829,22.2308,-160.7135,1809,-2383,-6948,0.22726,0.10709,0.42166,-0.87119
1,-0.5566,-0.1953,1.0293,-17.7429,18.4351,-131.5338,579,-5189,-9153,0.40997,0.07678,0.22458,-0.88062
1,-0.4756,-0.145,1.1411,-8.8275,17.2266,-126.0626,-57,-6725,-9583,0.45425,0.09543,0.14392,-0.87393
1,-0.2588,-0.082,0.6621,-4.9713,18.457,-125.4968,-246,-7670,-9644,0.45767,0.12283,0.11142,-0.87347
1,-0.2603,0.0234,0.5146,-1.7413,19.1382,-124.975,-269,-7962,-9667,0.45764,0.1405,0.09009,-0.87326
1,-0.2749,0.3174,0.6714,16.6003,22.1704,-122.4866,-407,-9089,-9424,0.44458,0.21838,-0.01718,-0.86847
1,-0.4785,0.6353,0.5942,30.9979,23.67,-119.0094,12,-11101,-8493,0.43137,0.30301,-0.12506,-0.84045
1,-0.4883,0.9395,0.5811,49.5758,21.6925,-115.9607,-131,-12462,-7258,0.40579,0.36319,-0.25854,-0.79779
1,-0.5952,1.0171,0.5337,64.5007,20.5554,-115.2026,-482,-13586,-5340,0.37457,0.40039,-0.34238,-0.76291
1,-0.5918,0.9922,0.5527,76.3055,19.8138,-117.7625,-536,-14022,-3643,0.3093,0.4303,-0.45102,-0.71805
1,0.436,1.0859,1.0356,81.0901,20.5774,-139.1144,-301,-13895,-1779,0.15231,0.35052,-0.55191,-0.74109
1,-0.4175,0.9399,0.1104,76.2231,20.484,-141.9269,186,-13911,-1558,0.14874,0.33035,-0.52847,-0.7677
1,-0.272,0.8394,0.043,73.4491,19.4238,-145.9698,184,-13880,-1819,0.1358,0.30524,-0.52261,-0.7843
1,-0.397,0.8579,0.1553,74.8883,16.7596,-146.8872,32,-13838,-1927,0.13776,0.28522,-0.53955,-0.78003
1,-0.4204,0.8716,0.1958,77.0801,15.0348,-149.1504,-293,-13828,-1771,0.12759,0.26294,-0.56821,-0.76917
1,-0.3403,0.8877,0.2515,77.4371,16.8036,-150.0623,-385,-13866,-1576,0.11099,0.26993,-0.56833,-0.76923
1,-0.3008,0.8799,0.167,76.5802,19.3469,-151.6058,76,-13898,-1582,0.09122,0.27603,-0.56128,-0.77481
1,-0.3496,0.8936,0.1768,76.5417,20.5499,-151.2378,115,-13904,-1648,0.08508,0.28708,-0.55518,-0.77588
1,-0.3271,0.9111,0.1895,76.6956,20.0391,-151.9958,120,-13896,-1614,0.08206,0.28018,-0.55981,-0.77542
1,-0.3662,0.8706,0.2021,76.9922,19.0942,-151.5125,196,-13890,-1622,0.08835,0.27774,-0.56247,-0.77365
1,-0.3486,0.8936,0.2051,76.8549,18.3252,-151.6278,-71,-13870,-1631,0.09354,0.2713,-0.5643,-0.77402
1,-0.3452,0.853,0.1777,76.745,18.9899,-151.2653,-87,-13858,-1663,0.09299,0.27557,-0.56155,-0.77457
1,-0.3442,0.8936,0.188,77.0197,19.7699,-151.2817,-143,-13861,-1684,0.08759,0.28226,-0.56088,-0.77328
1,-0.3613,0.8921,0.2134,77.4207,20.6268,-151.6663,161,-13871,-1649,0.08044,0.28619,-0.56207,-0.77173
1,-0.3442,0.8848,0.2046,77.3163,20.5664,-152.1606,236,-13881,-1637,0.07657,0.28314,-0.56305,-0.77255
1,-0.3589,0.8765,0.1753,77.0746,20.4126,-151.9025,218,-13868,-1643,0.07971,0.28326,-0.56116,-0.77356
1,-0.3726,0.896,0.187,77.2339,20.0775,-151.8475,-119,-13855,-1645,0.08148,0.28229,-0.56235,-0.77286
1,-0.3647,0.8867,0.2017,77.4042,19.8688,-152.4243,-140,-13847,-1649,0.0795,0.27832,-0.56555,-0.77219
1,-0.3638,0.8735,0.2021,77.2723,19.8798,-153.1714,-122,-13861,-1662,0.07364,0.2738,-0.56693,-0.77335
1,-0.3325,0.9189,0.1987,76.8768,19.8578,-154.2975,-134,-13846,-1674,0.06708,0.26785,-0.56699,-0.776
1,-0.3379,0.8813,0.1768,76.5692,20.4291,-153.8965,-150,-13843,-1702,0.06738,0.27328,-0.56253,-0.77731
1,-0.3296,0.8828,0.1797,76.5582,20.874,-153.5449,-5,-13844,-1735,0.06738,0.27704,-0.56067,-0.77734
1,-0.3076,0.8452,0.2075,76.8494,20.4675,-154.3359,-50,-13848,-1729,0.06351,0.27151,-0.5654,-0.77618
1,-0.3062,0.8516,0.1987,76.9153,20.2643,-154.4238,-124,-13843,-1725,0.06387,0.26984,-0.56653,-0.77591
1,-0.3848,0.9063,0.2153,77.0691,19.5721,-153.6053,-80,-13839,-1748,0.07285,0.26962,-0.56732,-0.77463
1,-0.2793,0.8804,0.2568,77.4207,18.6823,-156.4893,-11,-13840,-1684,0.06039,0.2533,-0.57703,-0.77405
1,-0.3657,0.8877,0.2124,77.2833,19.0009,-156.4343,-22,-13844,-1631,0.05658,0.25177,-0.57727,-0.77463
1,-0.3237,0.9058,0.2271,76.6681,19.2316,-157.5769,-27,-13851,-1667,0.05124,0.2489,-0.57489,-0.77771
1,-0.2944,0.8608,0.1602,76.0419,20.1709,-158.28,-147,-13869,-1719,0.04132,0.25024,-0.56949,-0.78183
1,-0.3726,0.8823,0.2866,75.9979,20.2643,-158.4448,194,-13865,-1744,0.0386,0.24951,-0.56943,-0.78223
1,-0.3076,0.8916,0.1772,75.9869,21.297,-156.7529,237,-13867,-1742,0.04456,0.26453,-0.56323,-0.78149
1,-0.3076,0.8633,0.2329,76.1572,21.0608,-157.467,227,-13862,-1726,0.04123,0.26111,-0.56586,-0.78091
1,-0.395,0.8892,0.1909,76.2506,20.1324,-156.8408,141,-13854,-1736,0.04968,0.25671,-0.56787,-0.7804
1,-0.3706,0.9058,0.1948,76.0254,19.649,-155.9839,-54,-13831,-1800,0.05869,0.25769,-0.56555,-0.78116
1,-0.3813,0.8638,0.1802,75.954,20.0555,-155.6213,-63,-13820,-1827,0.05908,0.26208,-0.56329,-0.78128
1,-0.3042,0.8579,0.1802,76.0034,20.8795,-156.1707,-123,-13816,-1862,0.05078,0.26471,-0.56296,-0.78122
1,-0.3447,0.8828,0.2388,76.8768,21.7145,-156.4783,-59,-13852,-1772,0.04419,0.26904,-0.5672,-0.77707
1,-0.3584,0.9131,0.2227,76.9592,21.8793,-156.1652,185,-13893,-1698,0.04147,0.27118,-0.56726,-0.77643
1,-0.3755,0.875,0.2437,76.9373,21.4838,-155.885,217,-13891,-1691,0.04724,0.27039,-0.5672,-0.77643
1,-0.3496,0.8965,0.2192,76.2616,20.7202,-156.8079,29,-13870,-1734,0.04633,0.26181,-0.56723,-0.77939
1,-0.3574,0.8472,0.2007,75.2893,20.8191,-156.0883,-130,-13833,-1841,0.05331,0.2644,-0.55804,-0.7847
1,-0.3477,0.8887,0.2021,75.1025,21.1871,-156.1322,-166,-13837,-1889,0.05142,0.26648,-0.556,-0.78555
1,-0.3359,0.8682,0.2246,75.2948,21.7859,-156.1761,212,-13840,-1913,0.04752,0.2702,-0.556,-0.78455
1,-0.3506,0.8657,0.2236,75.4761,21.4838,-155.4895,271,-13836,-1925,0.05185,0.27087,-0.5564,-0.78375
1,-0.3701,0.8779,0.2261,75.7782,21.4618,-154.9677,6,-13835,-1912,0.05615,0.27405,-0.55673,-0.7821
1,-0.3657,0.873,0.228,75.9979,21.0278,-155.2698,-127,-13810,-1893,0.05612,0.27005,-0.56046,-0.78082
1,-0.3745,0.8945,0.2129,76.0254,20.8301,-155.2863,-102,-13827,-1849,0.05701,0.26871,-0.56119,-0.7807
1,-0.3545,0.8794,0.2163,76.1462,21.3025,-155.6104,-132,-13834,-1815,0.05197,0.27023,-0.56161,-0.78021
1,-0.3369,0.8809,0.2222,76.1792,21.5936,-156.3245,-172,-13850,-1794,0.04654,0.26913,-0.56265,-0.78021
1,-0.3389,0.8799,0.2153,76.0583,21.6101,-156.5717,205,-13856,-1783,0.04395,0.26743,-0.56253,-0.78104
1,-0.3306,0.8481,0.1973,75.8826,21.3849,-156.4783,198,-13855,-1854,0.0462,0.26636,-0.56168,-0.78189
1,-0.3506,0.8911,0.1914,76.355,21.4343,-154.8523,-25,-13831,-1869,0.05432,0.27277,-0.561,-0.77963
1,-0.3516,0.876,0.2163,76.8109,21.264,-154.1217,-127,-13840,-1829,0.0607,0.27765,-0.56268,-0.77621
1,-0.3784,0.936,0.231,76.8713,20.8521,-153.5504,-77,-13833,-1808,0.06668,0.27783,-0.56271,-0.77563
1,-0.3564,0.8853,0.2686,76.8823,20.4456,-153.3252,9,-13821,-1791,0.0704,0.2764,-0.56323,-0.77542
1,-0.3838,0.8643,0.1318,76.7065,20.6323,-154.8578,-3,-13819,-1829,0.05942,0.26993,-0.56528,-0.77716
1,-0.3477,0.8721,0.1865,76.6681,20.7367,-157.2198,-83,-13852,-1778,0.04291,0.25885,-0.57019,-0.77841
1,-0.2983,0.8984,0.2559,76.2231,20.5609,-158.7689,-128,-13856,-1735,0.03522,0.25128,-0.57117,-0.78058
1,-0.3779,0.9146,0.2373,75.8386,20.5664,-158.725,-162,-13861,-1761,0.03622,0.25098,-0.5687,-0.78241
1,-0.2876,0.834,0.2358,75.0421,20.9674,-159.7247,30,-13861,-1827,0.02814,0.24747,-0.56412,-0.78717
1,-0.3638,0.8838,0.2334,74.6851,21.4288,-158.1427,199,-13856,-1900,0.03732,0.25812,-0.55716,-0.78833
1,-0.3584,0.896,0.2031,74.7894,20.9674,-158.4064,254,-13834,-1937,0.03772,0.25385,-0.55951,-0.78802
1,-0.3687,0.8906,0.2344,74.9872,20.0006,-159.0051,-92,-13819,-1932,0.03873,0.24554,-0.5639,-0.78748
1,-0.3389,0.8369,0.2271,74.9817,20.2753,-159.884,-161,-13809,-1889,0.03204,0.24225,-0.56549,-0.78763
1,-0.3589,0.8813,0.2129,75.0696,20.8081,-159.5874,-143,-13826,-1917,0.03033,0.24988,-0.56375,-0.78659
1,-0.3276,0.8945,0.2178,75.7178,22.1594,-159.7632,150,-13877,-1838,0.01996,0.25516,-0.56625,-0.78342
1,-0.3433,0.8911,0.2588,76.1682,21.5057,-160.7849,112,-13909,-1776,0.01553,0.24594,-0.57297,-0.78159
1,-0.3652,0.8965,0.251,75.8167,20.918,-160.8508,168,-13886,-1736,0.01804,0.24179,-0.57257,-0.78311
1,-0.377,0.8784,0.2427,75.152,20.7202,-160.9772,217,-13884,-1754,0.02051,0.24014,-0.56897,-0.78616
1,-0.3379,0.877,0.1855,74.6466,21.0388,-160.5377,197,-13864,-1867,0.02301,0.24344,-0.56314,-0.78928
1,-0.3457,0.8696,0.2188,75.0531,21.3409,-160.318,188,-13873,-1892,0.02252,0.24625,-0.564,-0.78781
1,-0.3374,0.8823,0.2329,75.575,21.6376,-160.3839,168,-13877,-1848,0.01913,0.24854,-0.56711,-0.78494
1,-0.3672,0.8696,0.2607,75.8771,20.8575,-160.3564,176,-13871,-1775,0.02261,0.24377,-0.57141,-0.7832
1,-0.3657,0.8926,0.21,75.6189,20.3961,-160.2301,194,-13856,-1763,0.02649,0.24136,-0.57037,-0.78461
1,-0.3433,0.8618,0.2109,75.5969,20.7806,-160.2905,243,-13855,-1797,0.02405,0.24353,-0.56955,-0.78461
1,-0.3491,0.895,0.2007,75.9375,21.1707,-160.0159,241,-13867,-1802,0.02332,0.2468,-0.57013,-0.7832
1,-0.354,0.9004,0.2129,76.2836,21.3904,-160.1367,208,-13877,-1743,0.02036,0.24844,-0.57257,-0.78098
1,-0.3271,0.8921,0.2427,76.4648,20.8466,-161.3232,183,-13900,-1692,0.01483,0.24069,-0.57721,-0.78012
1,-0.3569,0.877,0.2202,76.0474,20.3961,-160.9552,227,-13864,-1708,0.01996,0.23746,-0.57553,-0.78223
1,-0.3325,0.8618,0.2104,75.6628,20.4346,-160.8234,243,-13875,-1764,0.02155,0.23831,-0.57263,-0.78403
1,-0.3516,0.8872,0.1899,75.4102,20.6653,-159.906,261,-13858,-1806,0.02771,0.24466,-0.56766,-0.78549
1,-0.3306,0.8774,0.209,75.5035,21.2036,-159.2853,264,-13867,-1843,0.02884,0.25128,-0.56583,-0.7847
1,-0.3496,0.8975,0.2173,75.9045,21.1871,-158.8074,231,-13858,-1821,0.03134,0.25366,-0.56754,-0.78259
1,-0.3662,0.9014,0.269,76.2836,20.2258,-159.3127,28,-13851,-1806,0.03268,0.24692,-0.57266,-0.78098
1,-0.3447,0.8638,0.2749,76.1462,19.9567,-159.5599,-131,-13855,-1753,0.03235,0.24197,-0.57349,-0.78192
1,-0.3901,0.8721,0.2446,75.6573,19.9622,-159.939,-126,-13854,-1802,0.03229,0.24133,-0.57147,-0.7836
1,-0.3213,0.8765,0.2173,74.4214,21.1432,-159.6039,160,-13851,-1880,0.02933,0.24902,-0.5592,-0.79013
1,-0.3491,0.8745,0.2095,74.4159,21.5332,-158.4723,215,-13838,-1959,0.03513,0.25708,-0.55582,-0.7897
1,-0.3296,0.8555,0.2153,74.4873,20.8685,-159.3842,252,-13834,-1961,0.0322,0.24832,-0.55978,-0.78983
1,-0.3623,0.8804,0.2344,74.8883,20.1764,-159.494,113,-13841,-1981,0.0343,0.24338,-0.56427,-0.78809
1,-0.3057,0.8584,0.2446,75.1685,20.2478,-160.1587,-131,-13813,-1883,0.02872,0.24066,-0.56744,-0.78687
1,-0.3477,0.8701,0.2437,75.3607,20.863,-159.7906,194,-13845,-1882,0.02756,0.24652,-0.56665,-0.78564
1,-0.354,0.8945,0.229,75.8276,20.2753,-159.7742,-9,-13852,-1814,0.02982,0.24365,-0.57056,-0.78363
1,-0.3623,0.9092,0.2212,75.8276,20.0995,-159.8291,-120,-13858,-1774,0.03043,0.24149,-0.57159,-0.78354
1,-0.3306,0.8521,0.2007,75.6134,20.4456,-159.3567,-154,-13848,-1800,0.03244,0.2449,-0.56909,-0.78421
1,-0.3413,0.8906,0.2002,75.6409,21.2091,-159.2194,178,-13847,-1825,0.02899,0.25165,-0.56662,-0.784
1,-0.3506,0.8828,0.2295,75.9814,21.7749,-159.0985,204,-13873,-1818,0.026,0.25604,-0.56741,-0.78214
1,-0.3442,0.8818,0.2437,76.1133,21.4618,-160.1752,177,-13888,-1778,0.02005,0.24869,-0.57135,-0.7818
1,-0.3564,0.875,0.2354,75.921,21.0718,-160.4224,197,-13885,-1736,0.02087,0.24487,-0.57144,-0.78293
1,-0.3535,0.8853,0.2222,75.4596,20.6818,-160.1971,214,-13889,-1776,0.02444,0.24332,-0.56927,-0.78485
1,-0.3545,0.8789,0.2012,75.1025,20.907,-159.6259,260,-13854,-1852,0.0289,0.24646,-0.56497,-0.78683
1,-0.3442,0.8779,0.2183,75.2673,21.4618,-159.2963,221,-13861,-1853,0.02792,0.25284,-0.56366,-0.7858
1,-0.332,0.8682,0.229,75.6683,21.731,-158.9886,188,-13875,-1846,0.02737,0.25558,-0.56479,-0.78412
1,-0.3633,0.8896,0.2471,76.1792,21.1487,-158.6041,213,-13868,-1818,0.03162,0.25519,-0.56854,-0.78134
1,-0.3545,0.874,0.2417,76.0913,20.6873,-158.6426,201,-13865,-1772,0.03473,0.25128,-0.56955,-0.78177
1,-0.355,0.8716,0.2114,75.7288,20.3577,-158.0054,-106,-13841,-1825,0.04166,0.2522,-0.56641,-0.78342
1,-0.3706,0.8789,0.2007,75.7947,20.4895,-157.6648,-94,-13842,-1844,0.04318,0.25473,-0.56583,-0.78293
1,-0.3496,0.8862,0.2031,76.1737,20.7971,-158.5052,-136,-13858,-1807,0.03635,0.25256,-0.56897,-0.78168
1,-0.3389,0.8965,0.2163,76.701,21.7365,-158.6041,136,-13871,-1742,0.02887,0.25739,-0.57108,-0.7789
1,-0.3262,0.9043,0.2095,77.0966,22.0496,-159.2688,168,-13911,-1676,0.0217,0.25784,-0.57431,-0.77658
1,-0.335,0.8765,0.2212,77.0691,21.7969,-159.4226,139,-13904,-1654,0.02042,0.25522,-0.57559,-0.77655
1,-0.3521,0.8896,0.2065,76.7889,21.1487,-158.8623,177,-13898,-1663,0.02719,0.25339,-0.57425,-0.77795
1,-0.3574,0.8823,0.1914,76.4978,20.8795,-157.4341,155,-13872,-1734,0.03986,0.25763,-0.56982,-0.77924
1,-0.3462,0.8687,0.1846,76.4484,20.918,-157.088,-27,-13854,-1775,0.0433,0.26062,-0.56796,-0.77942
1,-0.3545,0.8857,0.2046,76.6681,20.7697,-155.863,-129,-13822,-1785,0.05194,0.26581,-0.56702,-0.77783
1,-0.3716,0.8931,0.2305,77.0966,20.6433,-155.7312,-76,-13840,-1796,0.05295,0.2662,-0.56949,-0.77585
1,-0.3608,0.8799,0.2573,77.0746,20.4236,-156.5552,-48,-13847,-1744,0.04944,0.26163,-0.57193,-0.77582
1,-0.3462,0.8931,0.2251,76.5033,20.4071,-157.8406,-67,-13857,-1727,0.04214,0.25504,-0.57172,-0.77859
1,-0.3276,0.8745,0.2148,75.8441,20.451,-158.4668,-109,-13843,-1764,0.03781,0.25052,-0.56802,-0.78299
1,-0.3184,0.8755,0.188,75.0641,20.8466,-158.9777,-164,-13853,-1850,0.03427,0.25058,-0.56332,-0.7865
1,-0.3315,0.8677,0.2173,74.9872,20.885,-159.0106,120,-13832,-1904,0.03381,0.25067,-0.56256,-0.78705
1,-0.3496,0.9014,0.2358,75.4816,20.6873,-158.6041,-81,-13838,-1902,0.03577,0.25095,-0.56479,-0.78528
1,-0.3481,0.8682,0.231,75.8881,20.7916,-158.4888,-135,-13839,-1882,0.03571,0.25269,-0.5676,-0.78268
1,-0.3418,0.8877,0.2163,76.3879,20.8246,-158.1262,55,-13864,-1793,0.03574,0.25479,-0.57004,-0.78021
1,-0.3599,0.9048,0.208,76.4154,20.7422,-158.0219,-71,-13867,-1758,0.03799,0.25482,-0.57028,-0.77994
1,-0.3301,0.8496,0.1899,76.366,20.3192,-158.1042,-122,-13831,-1710,0.03983,0.25165,-0.57104,-0.7803
1,-0.3623,0.8667,0.167,76.2726,20.2588,-157.89,-105,-13836,-1738,0.04181,0.25232,-0.5701,-0.78067
1,-0.3521,0.897,0.1978,77.3218,21.2146,-158.0493,-140,-13850,-1725,0.03616,0.25735,-0.57452,-0.77606
1,-0.3208,0.8936,0.2349,77.6624,21.9122,-159.104,145,-13902,-1642,0.02274,0.2576,-0.57825,-0.77371
1,-0.3345,0.9009,0.2363,77.4097,21.7419,-159.1974,173,-13916,-1608,0.02231,0.25562,-0.57739,-0.77502
1,-0.3306,0.8633,0.2041,76.366,21.2805,-159.082,188,-13884,-1692,0.02795,0.25299,-0.57108,-0.78036
1,-0.3701,0.8882,0.166,76.0364,20.6158,-157.8076,-19,-13874,-1777,0.03934,0.25421,-0.56754,-0.78207
1,-0.356,0.8799,0.1958,76.5637,20.6543,-157.3627,-128,-13855,-1803,0.04263,0.2576,-0.57001,-0.77896
1,-0.3623,0.8804,0.2207,77.3712,20.7971,-157.2583,-137,-13844,-1732,0.04071,0.25928,-0.57495,-0.77487
1,-0.3535,0.9014,0.2368,77.6514,20.929,-157.5165,-150,-13862,-1668,0.0376,0.25894,-0.57712,-0.77356
1,-0.3364,0.873,0.2129,76.9867,21.0278,-157.6923,-143,-13887,-1676,0.03635,0.25864,-0.5737,-0.77625
1,-0.3418,0.8799,0.1812,76.6296,21.0114,-156.8738,-163,-13865,-1745,0.04385,0.26233,-0.56851,-0.77841
1,-0.3447,0.875,0.1802,76.9482,21.0223,-156.9067,-160,-13843,-1741,0.04324,0.26352,-0.5697,-0.77716
1,-0.3652,0.9004,0.2012,77.3547,20.5554,-157.4231,-129,-13874,-1684,0.04099,0.25696,-0.57574,-0.77505
1,-0.3457,0.8711,0.2095,77.4536,20.8026,-158.2635,-140,-13886,-1647,0.03372,0.25433,-0.5777,-0.77481
1,-0.3447,0.9019,0.2002,77.0526,20.8081,-159.527,50,-13871,-1644,0.02731,0.24915,-0.57791,-0.77661
1,-0.311,0.8813,0.1899,76.4758,21.7035,-159.2908,209,-13877,-1677,0.02399,0.2547,-0.57135,-0.77972
1,-0.3208,0.8755,0.1836,76.3165,22.522,-157.5275,153,-13902,-1769,0.03,0.26727,-0.56497,-0.77997
1,-0.3369,0.8945,0.2007,76.4923,21.7694,-157.0331,179,-13875,-1792,0.03894,0.26633,-0.56619,-0.77902
1,-0.2842,0.8638,0.2158,76.1792,19.6326,-157.4341,-55,-13850,-1800,0.04852,0.25052,-0.56985,-0.78104
1,-0.3696,0.8853,0.2085,76.0583,18.2208,-157.1045,-219,-13805,-1826,0.05713,0.24478,-0.5712,-0.78131
1,-0.4087,0.8779,0.2119,75.6958,18.3087,-157.6154,-297,-13814,-1863,0.05551,0.24081,-0.56985,-0.78363
1,-0.3208,0.8594,0.2725,74.9817,19.8413,-158.5822,-136,-13817,-1904,0.04437,0.24557,-0.56424,-0.78693
1,-0.313,0.8877,0.2402,74.3335,20.3851,-159.9115,-105,-13828,-1954,0.03146,0.24252,-0.56088,-0.79086
1,-0.3076,0.8774,0.2168,73.548,20.9564,-160.2576,180,-13829,-2025,0.02747,0.24319,-0.55606,-0.79422
1,-0.3198,0.8809,0.2578,73.3942,21.1487,-160.329,215,-13826,-2077,0.0274,0.24597,-0.55347,-0.79517
1,-0.2983,0.8696,0.2485,73.5919,21.2531,-160.4224,194,-13835,-2086,0.02457,0.24524,-0.55469,-0.79465
1,-0.3877,0.8643,0.2412,73.9655,20.7477,-159.6753,218,-13849,-2037,0.0303,0.24628,-0.55643,-0.79291
1,-0.3467,0.8853,0.2412,74.5807,19.1052,-160.9607,-62,-13839,-1976,0.03128,0.23184,-0.56573,-0.79062
1,-0.3638,0.8965,0.2808,74.8608,18.6383,-161.0541,-61,-13818,-1928,0.03183,0.22556,-0.57043,-0.78906
1,-0.3228,0.8643,0.2275,74.5587,19.259,-161.2848,-59,-13803,-1900,0.02985,0.22833,-0.56818,-0.78995
1,-0.3276,0.8643,0.2256,74.2566,20.863,-161.1145,172,-13842,-1963,0.02087,0.23758,-0.56241,-0.79166
1,-0.3135,0.8911,0.229,74.4763,21.5057,-161.3727,189,-13861,-1943,0.01678,0.24316,-0.56207,-0.79028
1,-0.3379,0.9019,0.2686,74.8828,21.5607,-161.7297,111,-13888,-1890,0.01147,0.24142,-0.56607,-0.78806
1,-0.3247,0.8638,0.2568,74.7345,20.0006,-162.5098,184,-13864,-1856,0.01328,0.22845,-0.56989,-0.78915
1,-0.355,0.8745,0.2402,74.3555,19.3964,-161.5759,-40,-13841,-1898,0.02518,0.22784,-0.56647,-0.7915
1,-0.3389,0.8867,0.2183,74.2291,20.0006,-160.9717,-167,-13825,-1955,0.02643,0.2348,-0.56317,-0.79178
1,-0.3403,0.8726,0.2275,74.5313,20.5609,-160.5212,122,-13819,-1960,0.02594,0.24075,-0.56314,-0.79001
1,-0.3315,0.8857,0.2451,75.0311,21.0278,-160.5487,218,-13843,-1971,0.02261,0.24344,-0.56512,-0.7879
1,-0.3403,0.8789,0.2559,75.3717,20.6433,-160.4388,238,-13851,-1856,0.02356,0.24222,-0.56848,-0.7858
1,-0.3433,0.8706,0.2368,75.2838,20.4181,-160.0323,250,-13847,-1847,0.02841,0.2424,-0.56763,-0.78622
1,-0.3525,0.8672,0.2192,75.163,20.083,-159.6863,-66,-13838,-1876,0.03287,0.24188,-0.56674,-0.78683
1,-0.3555,0.8843,0.2129,75.3552,20.0446,-159.6039,-134,-13839,-1842,0.03372,0.24164,-0.56769,-0.78619
1,-0.3315,0.8789,0.2129,75.8331,20.8246,-160.0049,-129,-13839,-1817,0.02655,0.24448,-0.57013,-0.78381
1,-0.3359,0.9053,0.2124,76.2122,21.5167,-159.7137,201,-13891,-1765,0.02267,0.25015,-0.57077,-0.78168
1,-0.3276,0.9136,0.2231,76.4594,21.5167,-159.6204,192,-13895,-1726,0.02261,0.25211,-0.57196,-0.78018
1,-0.332,0.8823,0.2295,76.4648,20.7697,-159.6094,241,-13886,-1710,0.02692,0.2471,-0.57401,-0.78015
1,-0.3457,0.8726,0.2046,76.0693,20.3027,-158.6096,-55,-13860,-1763,0.03711,0.24893,-0.57019,-0.78192
1,-0.3604,0.894,0.1924,75.8331,20.4346,-156.4948,-111,-13815,-1828,0.05139,0.26019,-0.56357,-0.78226
1,-0.373,0.8916,0.2168,76.0748,20.4181,-156.0004,-59,-13811,-1864,0.05429,0.2626,-0.56412,-0.78085
1,-0.3384,0.8779,0.2388,75.7452,20.4016,-156.0388,-46,-13824,-1888,0.05429,0.26154,-0.56259,-0.78232
1,-0.3984,0.9155,0.229,75.8606,20.2094,-156.1926,-29,-13817,-1920,0.05569,0.26196,-0.56265,-0.78204
1,-0.3306,0.854,0.1953,75.6519,20.2094,-157.2144,-10,-13811,-1888,0.04807,0.25507,-0.56448,-0.78351
1,-0.3008,0.8735,0.2231,75.4926,20.5554,-159.3787,-87,-13840,-1846,0.03445,0.24896,-0.56677,-0.78452
1,-0.3257,0.8652,0.2529,75.3607,20.6982,-159.7467,-120,-13846,-1843,0.02872,0.24567,-0.56693,-0.78568
1,-0.3296,0.8794,0.1904,75.1575,21.2091,-159.483,188,-13857,-1858,0.02826,0.25024,-0.56384,-0.78647
1,-0.3579,0.8926,0.2065,75.3387,21.2476,-159.137,259,-13870,-1876,0.03,0.25226,-0.56427,-0.78546
1,-0.3257,0.8774,0.2329,75.7123,21.1432,-159.3732,260,-13869,-1832,0.02814,0.25052,-0.56757,-0.78372
1,-0.3398,0.8628,0.2427,76.1188,21.275,-159.5215,249,-13864,-1776,0.02576,0.25067,-0.57007,-0.78192
1,-0.356,0.8921,0.2207,76.0254,20.7697,-159.071,258,-13873,-1750,0.02991,0.24924,-0.57031,-0.78204
1,-0.3677,0.8823,0.2031,75.8606,20.495,-158.6591,-20,-13859,-1765,0.03619,0.24988,-0.56845,-0.78296
1,-0.3833,0.8936,0.1938,75.7507,20.105,-158.5052,-102,-13840,-1809,0.03909,0.24832,-0.56808,-0.78357
1,-0.3511,0.8838,0.2119,75.8276,20.2258,-159.071,-103,-13838,-1803,0.03491,0.24606,-0.56967,-0.78333
1,-0.333,0.8594,0.2197,75.8386,21.2805,-159.5215,88,-13855,-1801,0.02609,0.25067,-0.56848,-0.78308
